Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.95,(4.248899857142857-2.622011j),(4.26436-2.59222j),(4.40758-2.8538599999999996j),(4.59048-3.255j),(4.70208-3.4366600000000003j),(4.83228-3.70078j),(4.98728-3.9928000000000003j),(5.08772-4.15896j),(5.161499999999999-4.19988j),(5.20986-4.15834j),(5.27372-4.16392j),(5.27186-4.08642j)
9.0,(4.241240495238095-2.6129947238095244j),(4.26312-2.5785799999999997j),(4.40944-2.83898j),(4.592960000000001-3.2376400000000003j),(4.7058-3.4255j),(4.83166-3.6877600000000004j),(4.9817-3.97668j),(5.08338-4.14718j),(5.15282-4.1924399999999995j),(5.189399999999999-4.15524j),(5.24644-4.166399999999999j),(5.237760000000001-4.0858j)
9.05,(4.235611190476191-2.6026838285714287j),(4.24762-2.5698999999999996j),(4.39642-2.82844j),(4.58242-3.2271j),(4.69154-3.40814j),(4.81926-3.67784j),(4.96372-3.97234j),(5.06912-4.1385j),(5.136080000000001-4.17384j),(5.17452-4.14532j),(5.23652-4.14098j),(5.22908-4.056039999999999j)
9.1,(4.2288154-2.5947850285714287j),(4.2439-2.55936j),(4.38774-2.81666j),(4.57064-3.22028j),(4.68286-3.40194j),(4.81182-3.6704j),(4.95504-3.9556j),(5.054860000000001-4.1261j),(5.11686-4.15958j),(5.15468-4.12734j),(5.2204-4.12548j),(5.21358-4.04798j)
9.15,(4.2249244571428575-2.5862201714285713j),(4.24576-2.55068j),(4.38898-2.8073599999999996j),(4.57188-3.20602j),(4.68162-3.3895399999999998j),(4.80686-3.65118j),(4.95628-3.9339j),(5.05176-4.09944j),(5.11996-4.1478j),(5.16026-4.109979999999999j),(5.22226-4.11618j),(5.221019999999999-4.04364j)
9.2,(4.216994361904762-2.5761318857142856j),(4.242039999999999-2.5432400000000004j),(4.38278-2.79868j),(4.56134-3.1911400000000003j),(4.6717-3.3746599999999995j),(4.80128-3.64126j),(4.94822-3.91964j),(5.04122-4.08952j),(5.10942-4.1323j),(5.1552999999999995-4.10626j),(5.21544-4.10812j),(5.20986-4.03496j)
9.25,(4.2103518-2.5664527999999995j),(4.23398-2.53456j),(4.37906-2.79j),(4.56196-3.18432j),(4.67232-3.37094j),(4.79818-3.6307199999999997j),(4.93954-3.9184j),(5.038740000000001-4.09758j),(5.09888-4.13726j),(5.14228-4.1044j),(5.2018-4.11556j),(5.19436-4.0362j)
9.3,(4.2068780285714285-2.5590922190476193j),(4.22654-2.5203j),(4.37224-2.77698j),(4.55328-3.17254j),(4.657439999999999-3.3548199999999997j),(4.787640000000001-3.6208j),(4.93706-3.90042j),(5.0344-4.07712j),(5.0964-4.11556j),(5.13794-4.08766j),(5.19126-4.09138j),(5.19436-4.01698j)
9.35,(4.20135619047619-2.5496322000000005j),(4.2141399999999996-2.52464j),(4.35116-2.7757400000000003j),(4.53592-3.1700600000000003j),(4.64008-3.34862j),(4.7709-3.60964j),(4.90978-3.8892599999999997j),(5.00154-4.05542j),(5.07284-4.10068j),(5.11748-4.0641j),(5.18258-4.0672j),(5.1801-3.99342j)
9.4,(4.1948934285714286-2.539628057142858j),(4.21786-2.50666j),(4.36046-2.7614799999999997j),(4.54212-3.1520799999999998j),(4.6425600000000005-3.32692j),(4.76656-3.5873199999999996j),(4.91164-3.87004j),(5.0102199999999995-4.0331j),(5.0747-4.0820799999999995j),(5.1181-4.0517j),(5.1856800000000005-4.05976j),(5.18506-3.98536j)
9.45,(4.19072820952381-2.532275742857143j),(4.207319999999999-2.49488j),(4.34868-2.7410200000000002j),(4.52724-3.12728j),(4.6314-3.3052200000000003j),(4.75726-3.56562j),(4.90358-3.84896j),(5.00402-4.020700000000001j),(5.07222-4.06596j),(5.11624-4.03868j),(5.18072-4.04798j),(5.17824-3.97544j)
9.5,(4.184620619047619-2.522447266666667j),(4.20546-2.49488j),(4.34496-2.7435j),(4.5278599999999996-3.131j),(4.62644-3.30584j),(4.7616-3.57058j),(4.90234-3.85392j),(4.99286-4.02318j),(5.050520000000001-4.0672j),(5.097639999999999-4.03806j),(5.15468-4.04054j),(5.1552999999999995-3.97234j)
9.55,(4.178262371428572-2.5136128571428573j),(4.2067-2.48062j),(4.34434-2.7317199999999997j),(4.52352-3.12418j),(4.62148-3.30026j),(4.75044-3.5674799999999998j),(4.889939999999999-3.8477200000000003j),(4.98294-4.01512j),(5.048039999999999-4.06286j),(5.0883400000000005-4.02752j),(5.15282-4.0442599999999995j),(5.151579999999999-3.97234j)
9.6,(4.172676466666666-2.5044342j),(4.2005-2.4769j),(4.33876-2.72552j),(4.51856-3.11426j),(4.62086-3.2872399999999997j),(4.74238-3.54826j),(4.88126-3.8285j),(4.979220000000001-3.9946599999999997j),(5.04308-4.03372j),(5.0883400000000005-4.01016j),(5.15468-4.02318j),(5.1552999999999995-3.9568399999999997j)
9.65,(4.1676485619047625-2.497608885714286j),(4.1912-2.46326j),(4.32636-2.7094j),(4.50306-3.09442j),(4.60536-3.26988j),(4.73184-3.52408j),(4.87878-3.8036999999999996j),(4.97488-3.97172j),(5.0362599999999995-4.020700000000001j),(5.08524-3.9952799999999997j),(5.14414-4.0114j),(5.14228-3.9450600000000002j)
9.7,(4.163729571428571-2.4880848j),(4.18314-2.4570600000000002j),(4.3214-2.7025799999999998j),(4.49996-3.08326j),(4.59544-3.26182j),(4.7213-3.52532j),(4.85894-3.80432j),(4.95814-3.96924j),(5.01952-4.0182199999999995j),(5.0666400000000005-3.99838j),(5.129879999999999-4.00148j),(5.12492-3.9332800000000003j)
9.75,(4.15799959047619-2.477189038095238j),(4.1788-2.44528j),(4.31768-2.6920399999999995j),(4.495-3.0795399999999997j),(4.58986-3.25376j),(4.72378-3.5116799999999997j),(4.85646-3.78944j),(4.96062-3.96242j),(5.021999999999999-4.00396j),(5.06168-3.9773j),(5.1261600000000005-3.99094j),(5.12802-3.92088j)
9.8,(4.152094238095239-2.4707386761904764j),(4.17818-2.44032j),(4.31768-2.6846j),(4.49686-3.0696199999999996j),(4.58986-3.24012j),(4.71448-3.4986599999999997j),(4.85398-3.7758j),(4.94884-3.93886j),(5.00774-3.9847399999999995j),(5.05176-3.9587j),(5.119339999999999-3.9698599999999997j),(5.12492-3.8985600000000002j)
9.85,(4.1499292571428565-2.4591068857142857j),(4.17508-2.43412j),(4.30962-2.6771599999999998j),(4.48384-3.05474j),(4.584899999999999-3.2271j),(4.70704-3.48564j),(4.84778-3.7603000000000004j),(4.9414-3.92956j),(5.00402-3.97234j),(5.048660000000001-3.9494000000000002j),(5.114380000000001-3.96862j),(5.1118999999999994-3.90476j)
9.9,(4.143544733333333-2.4489300285714286j),(4.16578-2.42482j),(4.30218-2.66848j),(4.47392-3.04234j),(4.57002-3.2209000000000003j),(4.69836-3.47944j),(4.83538-3.75286j),(4.932720000000001-3.91778j),(4.98914-3.9655199999999997j),(5.0313-3.94754j),(5.09392-3.9580800000000003j),(5.08896-3.89112j)
9.95,(4.139233666666667-2.4415476j),(4.16392-2.4087j),(4.30094-2.65298j),(4.4764-3.03552j),(4.57064-3.20726j),(4.6996-3.46394j),(4.83352-3.74046j),(4.92652-3.91282j),(4.98294-3.95436j),(5.0251-3.9401j),(5.084-3.9549799999999995j),(5.085859999999999-3.88678j)
10.0,(4.136485885714285-2.4325443142857144j),(4.16082-2.40808j),(4.29722-2.6511199999999997j),(4.46896-3.03118j),(4.55886-3.20292j),(4.68658-3.4688999999999997j),(4.82112-3.7355j),(4.9166-3.90538j),(4.9723999999999995-3.95436j),(5.012700000000001-3.93266j),(5.0809-3.94258j),(5.07966-3.87748j)
10.05,(4.131126428571429-2.4221519333333337j),(4.15524-2.39692j),(4.28916-2.6343799999999997j),(4.46214-3.01382j),(4.55638-3.1830800000000004j),(4.679139999999999-3.43852j),(4.81492-3.70946j),(4.9104-3.8737600000000003j),(4.966819999999999-3.9215j),(5.01394-3.90414j),(5.07842-3.9221199999999996j),(5.075939999999999-3.86136j)
10.1,(4.127504742857143-2.4149640666666667j),(4.1546199999999995-2.3901j),(4.2897799999999995-2.6288j),(4.45904-3.0008j),(4.55638-3.17378j),(4.67666-3.4255j),(4.81306-3.7038800000000003j),(4.90234-3.8712799999999996j),(4.96-3.9184j),(5.004639999999999-3.8973199999999997j),(5.06726-3.91468j),(5.0654-3.85082j)
10.15,(4.122220571428572-2.4069719714285713j),(4.14594-2.3758399999999997j),(4.2811-2.61516j),(4.44912-2.9939799999999996j),(4.54088-3.15952j),(4.6655-3.41682j),(4.80624-3.6908600000000003j),(4.89738-3.8626j),(4.95318-3.9059999999999997j),(4.99782-3.89484j),(5.0561-3.90786j),(5.05672-3.8464799999999997j)
10.2,(4.11888880952381-2.399063723809524j),(4.1428400000000005-2.37336j),(4.2780000000000005-2.61268j),(4.45284-2.9915000000000003j),(4.54336-3.15704j),(4.66426-3.41806j),(4.79756-3.68714j),(4.89118-3.8626j),(4.9445-3.8985600000000002j),(4.98914-3.88988j),(5.05176-3.90104j),(5.052379999999999-3.8359400000000003j)
10.25,(4.116324371428572-2.3893861142857142j),(4.13354-2.36034j),(4.2687-2.59904j),(4.43982-2.9772399999999997j),(4.53406-3.14402j),(4.65186-3.39698j),(4.787640000000001-3.6660600000000003j),(4.88312-3.83284j),(4.94078-3.8781j),(4.9879-3.8601199999999998j),(5.05548-3.87996j),(5.05672-3.8161j)
10.3,(4.110941-2.3840922j),(4.13354-2.3640600000000003j),(4.26436-2.59718j),(4.43486-2.96794j),(4.526-3.13596j),(4.64752-3.38396j),(4.78082-3.64808j),(4.8701-3.81424j),(4.9302399999999995-3.8681799999999997j),(4.96992-3.84586j),(5.03564-3.85578j),(5.038740000000001-3.79378j)
10.35,(4.107488780952381-2.376709771428571j),(4.13044-2.35476j),(4.26188-2.58726j),(4.42928-2.95182j),(4.52166-3.1223199999999998j),(4.6407-3.3777600000000003j),(4.7659400000000005-3.6456j),(4.85708-3.8099j),(4.91474-3.8564j),(4.9569-3.8477200000000003j),(5.017040000000001-3.85888j),(5.017040000000001-3.79502j)
10.4,(4.1058431238095245-2.3689895904761906j),(4.12176-2.34298j),(4.25506-2.5785799999999997j),(4.4206-2.94934j),(4.51608-3.1179799999999998j),(4.630780000000001-3.37218j),(4.7616-3.6394j),(4.85274-3.80928j),(4.91474-3.8601199999999998j),(4.95256-3.84338j),(5.012700000000001-3.8601199999999998j),(5.01766-3.79874j)
10.45,(4.099877542857143-2.3614808j),(4.1211400000000005-2.3343000000000003j),(4.2519599999999995-2.57052j),(4.41812-2.945j),(4.51112-3.10682j),(4.63202-3.3665999999999996j),(4.76842-3.6332j),(4.85274-3.79936j),(4.90978-3.8495799999999996j),(4.95256-3.8346999999999998j),(5.0145599999999995-3.84896j),(5.02076-3.79254j)
10.5,(4.095652095238095-2.3527039619047616j),(4.12238-2.32562j),(4.25134-2.5618399999999997j),(4.4206-2.9344599999999996j),(4.51174-3.09566j),(4.6283-3.35234j),(4.76098-3.61956j),(4.84964-3.7851000000000004j),(4.90792-3.8359400000000003j),(4.95256-3.8198199999999995j),(5.01766-3.8378j),(5.01828-3.77952j)
10.55,(4.093262733333334-2.3423715142857144j),(4.1168-2.32562j),(4.24638-2.55874j),(4.4113-2.9263999999999997j),(4.50554-3.09194j),(4.62334-3.33312j),(4.75106-3.6053j),(4.84406-3.77022j),(4.90048-3.813j),(4.9445-3.80556j),(5.0065-3.82106j),(5.0102199999999995-3.76278j)
10.6,(4.0921612-2.3354771142857143j),(4.11184-2.31508j),(4.2389399999999995-2.5451j),(4.4051-2.9096599999999997j),(4.4987200000000005-3.07644j),(4.61714-3.32444j),(4.74858-3.58856j),(4.83104-3.75906j),(4.889939999999999-3.8068j),(4.93768-3.79502j),(4.99162-3.8161j),(4.99596-3.7540999999999998j)
10.65,(4.089515866666667-2.3286828j),(4.1075-2.31012j),(4.2377-2.542j),(4.4013800000000005-2.90594j),(4.49438-3.0721j),(4.61094-3.32258j),(4.73494-3.58484j),(4.8254600000000005-3.7540999999999998j),(4.88436-3.8012200000000003j),(4.92342-3.78634j),(4.984179999999999-3.80556j),(4.988519999999999-3.74604j)
10.7,(4.0856202-2.3240280761904764j),(4.1044-2.3002j),(4.23274-2.5320799999999997j),(4.3957999999999995-2.8954j),(4.48694-3.05784j),(4.60226-3.3108j),(4.73122-3.57616j),(4.81864-3.74294j),(4.87506-3.78944j),(4.92094-3.7819999999999996j),(4.9736400000000005-3.8036999999999996j),(4.97488-3.74356j)
10.75,(4.082554742857143-2.3177805428571427j),(4.09882-2.29586j),(4.2259199999999995-2.5271199999999996j),(4.3896-2.8892j),(4.48136-3.05226j),(4.5942-3.30088j),(4.72006-3.5662399999999996j),(4.80686-3.72682j),(4.8620399999999995-3.77022j),(4.90544-3.76154j),(4.96744-3.78572j),(4.97178-3.72372j)
10.8,(4.07813620952381-2.3103074761904763j),(4.093859999999999-2.2828399999999998j),(4.22034-2.5109999999999997j),(4.3834-2.87246j),(4.47268-3.03118j),(4.588-3.28166j),(4.7138599999999995-3.5426800000000003j),(4.800660000000001-3.70884j),(4.8608-3.75286j),(4.90606-3.7479j),(4.97116-3.77332j),(4.97116-3.7175200000000004j)
10.85,(4.0725166476190475-2.3037248476190477j),(4.08642-2.2791200000000003j),(4.215380000000001-2.5085200000000003j),(4.38464-2.8668799999999997j),(4.46958-3.02498j),(4.58428-3.27174j),(4.71572-3.53958j),(4.805-3.70202j),(4.85832-3.75596j),(4.90172-3.74356j),(4.96496-3.7714600000000003j),(4.96558-3.71318j)
10.9,(4.0703301142857145-2.2988909142857143j),(4.09138-2.27106j),(4.2191-2.49798j),(4.37968-2.86316j),(4.46958-3.02684j),(4.58428-3.26988j),(4.71076-3.53772j),(4.79322-3.70698j),(4.8515-3.75162j),(4.8887-3.74294j),(4.95008-3.76836j),(4.95566-3.71008j)
10.95,(4.0654282761904765-2.290816447619048j),(4.08766-2.26486j),(4.2141399999999996-2.49178j),(4.374099999999999-2.85324j),(4.46462-3.0163j),(4.581799999999999-3.26492j),(4.70704-3.5278j),(4.79012-3.6958200000000003j),(4.84406-3.74356j),(4.889939999999999-3.74046j),(4.95008-3.76154j),(4.9569-3.7045j)
11.0,(4.058170733333333-2.283135533333333j),(4.08456-2.263j),(4.21166-2.49054j),(4.37162-2.84642j),(4.457800000000001-3.0069999999999997j),(4.5725-3.25376j),(4.69588-3.51354j),(4.7833-3.67598j),(4.83476-3.7224799999999996j),(4.87444-3.7175200000000004j),(4.93892-3.7336400000000003j),(4.9432599999999995-3.67846j)
11.05,(4.056922171428571-2.2778569714285717j),(4.080220000000001-2.25556j),(4.20546-2.48j),(4.3635600000000005-2.8371199999999996j),(4.45222-2.9977j),(4.5656799999999995-3.24322j),(4.68844-3.5042400000000002j),(4.7733799999999995-3.6642j),(4.82794-3.7169j),(4.86948-3.7107j),(4.9321-3.72868j),(4.93706-3.6765999999999996j)
11.1,(4.055006666666667-2.269762723809524j),(4.07526-2.2530799999999997j),(4.2005-2.4769j),(4.35984-2.82968j),(4.44478-2.99026j),(4.55886-3.2370200000000002j),(4.68596-3.4937j),(4.76904-3.65738j),(4.82298-3.7107j),(4.86762-3.70016j),(4.93086-3.72124j),(4.9345799999999995-3.66668j)
11.15,(4.048080971428572-2.2631809809523813j),(4.072159999999999-2.23758j),(4.19492-2.4645j),(4.35116-2.8209999999999997j),(4.44044-2.98158j),(4.5569999999999995-3.22648j),(4.67852-3.4819199999999997j),(4.7585-3.65552j),(4.81616-3.7014j),(4.85646-3.6921j),(4.91908-3.72186j),(4.92404-3.6673j)
11.2,(4.045014628571429-2.2564855714285716j),(4.0672-2.23448j),(4.19306-2.45954j),(4.34992-2.8129399999999998j),(4.43548-2.9704200000000003j),(4.54832-3.22028j),(4.6717-3.4800600000000004j),(4.75602-3.63754j),(4.80934-3.6902399999999997j),(4.85088-3.68528j),(4.9135-3.70884j),(4.91722-3.65614j)
11.25,(4.044845752380952-2.2514231238095235j),(4.06534-2.22828j),(4.1880999999999995-2.4521j),(4.34434-2.80798j),(4.43176-2.96298j),(4.5415-3.20292j),(4.6624-3.46394j),(4.7492-3.62948j),(4.80438-3.67722j),(4.8391-3.6734999999999998j),(4.90482-3.69892j),(4.91474-3.64498j)
11.3,(4.041265695238096-2.244086161904762j),(4.0572799999999996-2.2239400000000002j),(4.1806600000000005-2.44466j),(4.3362799999999995-2.7943399999999996j),(4.42246-2.95492j),(4.5365400000000005-3.1985799999999998j),(4.66426-3.4552600000000004j),(4.74548-3.62142j),(4.79384-3.6741200000000003j),(4.8422-3.66978j),(4.90482-3.69644j),(4.90792-3.64622j)
11.35,(4.034495-2.2362408j),(4.05914-2.21774j),(4.18128-2.43722j),(4.33504-2.7918600000000002j),(4.42432-2.9512j),(4.53716-3.193j),(4.65682-3.44782j),(4.73618-3.61894j),(4.79074-3.6673j),(4.83042-3.66358j),(4.88808-3.6921j),(4.89614-3.6363000000000003j)
11.4,(4.032151104761905-2.232944761904762j),(4.05418-2.2115400000000003j),(4.177560000000001-2.43412j),(4.33256-2.78504j),(4.41688-2.9406600000000003j),(4.5278599999999996-3.1861800000000002j),(4.6531-3.44658j),(4.7306-3.6084j),(4.78082-3.6604799999999997j),(4.82484-3.66234j),(4.88498-3.6828000000000003j),(4.8918-3.6313400000000002j)
11.45,(4.032567685714286-2.2264126190476192j),(4.05542-2.20844j),(4.17632-2.42916j),(4.33132-2.78132j),(4.41254-2.93322j),(4.52538-3.17874j),(4.6531-3.43356j),(4.7275-3.59538j),(4.78206-3.6468399999999996j),(4.8236-3.6456j),(4.88188-3.6648199999999997j),(4.88312-3.61336j)
11.5,(4.0253872-2.2177311428571427j),(4.04798-2.20038j),(4.17012-2.4211j),(4.3245-2.76892j),(4.4100600000000005-2.92454j),(4.52166-3.1700600000000003j),(4.6407-3.4205400000000004j),(4.72068-3.5842199999999997j),(4.7771-3.63692j),(4.8174-3.63258j),(4.87258-3.6642j),(4.88498-3.6102600000000002j)
11.55,(4.021207514285714-2.2140566095238094j),(4.04798-2.1941800000000002j),(4.169499999999999-2.4136599999999997j),(4.32636-2.76334j),(4.40758-2.91772j),(4.51608-3.15456j),(4.63946-3.40876j),(4.71758-3.56996j),(4.76904-3.62576j),(4.81058-3.6239j),(4.8763000000000005-3.64746j),(4.88188-3.59972j)
11.6,(4.021576561904762-2.208263447619048j),(4.0442599999999995-2.18612j),(4.1676400000000005-2.40436j),(4.3183-2.75094j),(4.40076-2.9078000000000004j),(4.51112-3.1477399999999998j),(4.63264-3.3988400000000003j),(4.71076-3.5681j),(4.76222-3.61894j),(4.80624-3.6139799999999997j),(4.8632800000000005-3.6487j),(4.8707199999999995-3.60034j)
11.65,(4.017960485714286-2.1995447714285716j),(4.0362-2.1817800000000003j),(4.1602-2.40064j),(4.3127200000000006-2.7497j),(4.39952-2.9028400000000003j),(4.50244-3.1421599999999996j),(4.6221-3.4013199999999997j),(4.7058-3.5588j),(4.75416-3.61088j),(4.79384-3.6139799999999997j),(4.85708-3.63754j),(4.860180000000001-3.58856j)
11.7,(4.011017666666667-2.1933553999999997j),(4.03558-2.17868j),(4.1571-2.39568j),(4.30962-2.7403999999999997j),(4.39146-2.89292j),(4.50182-3.13596j),(4.6221-3.3883j),(4.70146-3.54888j),(4.74982-3.6015800000000002j),(4.7926-3.6040599999999996j),(4.85088-3.63258j),(4.8577-3.58298j)
11.75,(4.009777076190476-2.1885568952380954j),(4.03496-2.1731j),(4.1546199999999995-2.39134j),(4.30776-2.73668j),(4.3871199999999995-2.88548j),(4.495620000000001-3.12728j),(4.61528-3.3796199999999996j),(4.69464-3.54206j),(4.74114-3.59538j),(4.78454-3.59538j),(4.84592-3.62638j),(4.8515-3.5742999999999996j)
11.8,(4.009532028571428-2.183837514285714j),(4.0269-2.16318j),(4.14842-2.38204j),(4.301559999999999-2.72862j),(4.385260000000001-2.883j),(4.4919-3.1155000000000004j),(4.60846-3.3697j),(4.68844-3.53028j),(4.74052-3.5854600000000003j),(4.78206-3.5842199999999997j),(4.84158-3.6139799999999997j),(4.849019999999999-3.56686j)
11.85,(4.003011695238095-2.1744294571428573j),(4.02628-2.15946j),(4.14656-2.3758399999999997j),(4.2966-2.72118j),(4.38216-2.8730800000000003j),(4.49004-3.10868j),(4.606599999999999-3.36164j),(4.682239999999999-3.52098j),(4.7337-3.57492j),(4.77462-3.5774j),(4.83228-3.6065400000000003j),(4.8391-3.55756j)
11.9,(3.999077942857143-2.169399485714286j),(4.02504-2.1545j),(4.14346-2.37088j),(4.29164-2.71312j),(4.37596-2.8637799999999998j),(4.48136-3.0975200000000003j),(4.59854-3.35234j),(4.67666-3.5123j),(4.7275-3.5662399999999996j),(4.76346-3.5681j),(4.82236-3.6009599999999997j),(4.83104-3.54826j)
11.95,(4.001006142857143-2.1657981714285715j),(4.020700000000001-2.14892j),(4.1385-2.3622j),(4.287920000000001-2.70382j),(4.36852-2.8563400000000003j),(4.47516-3.0975200000000003j),(4.59048-3.34614j),(4.66798-3.5036199999999997j),(4.716959999999999-3.55942j),(4.75726-3.5619j),(4.81802-3.5898j),(4.82484-3.5433j)
