Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.55,(6.993970566666667-4.396987866666667j),(7.0296-4.33896j),(7.28008-4.76821j),(7.5901499999999995-5.43279j),(7.7881100000000005-5.74892j),(7.99415-6.18221j),(8.25877-6.65893j),(8.41633-6.91951j),(8.54561-6.9861699999999995j),(8.60217-6.920520000000001j),(8.71428-6.91345j),(8.700140000000001-6.77205j)
8.6,(6.984839685714285-4.377032190476191j),(7.03061-4.315729999999999j),(7.278060000000001-4.75104j),(7.57803-5.4156200000000005j),(7.783060000000001-5.72973j),(7.98607-6.174130000000001j),(8.240590000000001-6.6619600000000005j),(8.408249999999999-6.93466j),(8.52238-7.00031j),(8.580960000000001-6.9387j),(8.674890000000001-6.94072j),(8.65267-6.80336j)
8.65,(6.973216028571429-4.359600071428573j),(7.00536-4.30563j),(7.25685-4.74296j),(7.5679300000000005-5.41764j),(7.753769999999999-5.71862j),(7.97799-6.1711j),(8.23756-6.654890000000001j),(8.41229-6.9235500000000005j),(8.50622-6.97304j),(8.57591-6.920520000000001j),(8.66782-6.90234j),(8.641559999999998-6.75589j)
8.7,(6.9627687809523815-4.343447766666666j),(6.9861699999999995-4.306640000000001j),(7.2316-4.73892j),(7.54773-5.40451j),(7.72953-5.71963j),(7.95678-6.1509j),(8.204229999999999-6.614490000000001j),(8.376940000000001-6.88214j),(8.489049999999999-6.9447600000000005j),(8.55571-6.85285j),(8.661760000000001-6.85386j),(8.64863-6.71852j)
8.75,(6.956224461904762-4.330862685714286j),(6.99021-4.27634j),(7.232609999999999-4.71165j),(7.543690000000001-5.37421j),(7.72549-5.68832j),(7.936579999999999-6.11353j),(8.191099999999999-6.57813j),(8.3527-6.8377j),(8.47289-6.91648j),(8.53248-6.83669j),(8.64358-6.84073j),(8.63449-6.70337j)
8.8,(6.948364257142857-4.3128255285714285j),(6.972029999999999-4.26321j),(7.21645-4.69246j),(7.5144-5.341889999999999j),(7.70832-5.65196j),(7.91335-6.08626j),(8.16181-6.55692j),(8.3224-6.83164j),(8.44461-6.90234j),(8.50218-6.85487j),(8.61429-6.8427500000000006j),(8.604190000000001-6.711449999999999j)
8.85,(6.937894404761905-4.299404552380954j),(6.95789-4.23392j),(7.19827-4.6662j),(7.50228-5.32573j),(7.6891300000000005-5.62469j),(7.90527-6.06606j),(8.153730000000001-6.5448j),(8.32947-6.83265j),(8.428450000000002-6.89527j),(8.48804-6.83568j),(8.59712-6.8377j),(8.58702-6.71751j)
8.9,(6.929744666666668-4.2855209j),(6.96395-4.22079j),(7.2083699999999995-4.65812j),(7.51036-5.32573j),(7.6901399999999995-5.60954j),(7.91436-6.06808j),(8.16383-6.54985j),(8.31129-6.83568j),(8.41734-6.90234j),(8.48804-6.84376j),(8.58702-6.85083j),(8.579949999999998-6.72963j)
8.95,(6.921594928571428-4.2713405j),(6.94678-4.22281j),(7.18009-4.64903j),(7.47804-5.3025j),(7.65984-5.5984300000000005j),(7.8719399999999995-6.02869j),(8.12444-6.5044j),(8.28806-6.77508j),(8.408249999999999-6.84174j),(8.48703-6.77407j),(8.59106-6.7831600000000005j),(8.58803-6.65691j)
9.0,(6.909117580952381-4.256652695238095j),(6.9447600000000005-4.20059j),(7.18312-4.62479j),(7.482080000000001-5.274220000000001j),(7.6659-5.58025j),(7.87093-6.00748j),(8.11535-6.47814j),(8.28099-6.75589j),(8.39411-6.829619999999999j),(8.4537-6.76902j),(8.546619999999999-6.7871999999999995j),(8.53248-6.6559j)
9.05,(6.899947261904763-4.239855914285714j),(6.91951-4.18645j),(7.161910000000001-4.607620000000001j),(7.46491-5.2570500000000004j),(7.64267-5.55197j),(7.8507299999999995-5.991320000000001j),(8.08606-6.47107j),(8.257760000000001-6.74175j),(8.366840000000002-6.799320000000001j),(8.42946-6.75286j),(8.53046-6.74579j),(8.518339999999998-6.60742j)
9.1,(6.8888767-4.226988514285715j),(6.91345-4.1692800000000005j),(7.14777-4.58843j),(7.44572-5.24594j),(7.62853-5.54187j),(7.83861-5.9792j),(8.07192-6.4437999999999995j),(8.234530000000001-6.721550000000001j),(8.33553-6.77609j),(8.39714-6.7235700000000005j),(8.5042-6.72054j),(8.49309-6.59429j)
9.15,(6.882538228571429-4.213036085714286j),(6.91648-4.15514j),(7.149789999999999-4.57328j),(7.44774-5.22271j),(7.626510000000001-5.521669999999999j),(7.83053-5.94789j),(8.07394-6.40845j),(8.22948-6.67812j),(8.34058-6.756900000000001j),(8.40623-6.69529j),(8.50723-6.70539j),(8.50521-6.58722j)
9.2,(6.869619847619048-4.196601942857143j),(6.910419999999999-4.14302j),(7.13969-4.55914j),(7.43057-5.19847j),(7.61035-5.49743j),(7.82144-5.93173j),(8.06081-6.38522j),(8.21231-6.6619600000000005j),(8.323409999999999-6.73165j),(8.39815-6.68923j),(8.496120000000001-6.69226j),(8.48703-6.57308j)
9.25,(6.8587989-4.180834399999999j),(6.89729-4.1288800000000005j),(7.13363-4.545j),(7.431579999999999-5.18736j),(7.6113599999999995-5.491370000000001j),(7.81639-5.91456j),(8.046669999999999-6.3832j),(8.20827-6.67509j),(8.30624-6.73973j),(8.376940000000001-6.6862j),(8.4739-6.70438j),(8.461780000000001-6.5751j)
9.3,(6.853140014285715-4.168843776190477j),(6.8851700000000005-4.105650000000001j),(7.12252-4.52379j),(7.41744-5.16817j),(7.58712-5.465109999999999j),(7.799220000000001-5.8984j),(8.04263-6.353910000000001j),(8.2012-6.64176j),(8.302200000000001-6.70438j),(8.36987-6.65893j),(8.456729999999999-6.66499j),(8.461780000000001-6.54379j)
9.35,(6.844144761904762-4.153433100000001j),(6.86497-4.11272j),(7.0881799999999995-4.52177j),(7.3891599999999995-5.16413j),(7.55884-5.45501j),(7.77195-5.8802200000000004j),(7.998189999999999-6.33573j),(8.14767-6.60641j),(8.26382-6.68014j),(8.33654-6.62055j),(8.442590000000001-6.6255999999999995j),(8.438550000000001-6.5054099999999995j)
9.4,(6.833616714285715-4.1371360285714305j),(6.87103-4.08343j),(7.103330000000001-4.49854j),(7.39926-5.13484j),(7.562880000000001-5.4196599999999995j),(7.76488-5.843859999999999j),(8.00122-6.30442j),(8.16181-6.57005j),(8.26685-6.649839999999999j),(8.33755-6.600350000000001j),(8.447640000000002-6.61348j),(8.446629999999999-6.49228j)
9.45,(6.826831438095239-4.125158871428573j),(6.85386-4.06424j),(7.0841400000000005-4.46521j),(7.375019999999999-5.09444j),(7.5447-5.38431j),(7.7497300000000005-5.80851j),(7.98809-6.27008j),(8.15171-6.54985j),(8.26281-6.62358j),(8.334520000000001-6.579140000000001j),(8.43956-6.59429j),(8.43552-6.47612j)
9.5,(6.816881976190476-4.109147966666667j),(6.85083-4.06424j),(7.07808-4.46925j),(7.37603-5.1005j),(7.53662-5.38532j),(7.7568-5.816590000000001j),(7.98607-6.278160000000001j),(8.13353-6.55389j),(8.22746-6.6255999999999995j),(8.304219999999999-6.57813j),(8.39714-6.5821700000000005j),(8.39815-6.47107j)
9.55,(6.806524185714286-4.094756428571429j),(6.85285-4.04101j),(7.07707-4.45006j),(7.36896-5.08939j),(7.52854-5.3762300000000005j),(7.73862-5.81154j),(7.96587-6.26806j),(8.117370000000001-6.54076j),(8.223419999999999-6.61853j),(8.28907-6.560960000000001j),(8.39411-6.588229999999999j),(8.39209-6.47107j)
9.6,(6.797424566666667-4.0798041000000005j),(6.8427500000000006-4.03495j),(7.06798-4.43996j),(7.360880000000001-5.07323j),(7.5275300000000005-5.35502j),(7.72549-5.7802299999999995j),(7.95173-6.23675j),(8.111310000000001-6.507429999999999j),(8.215340000000001-6.57106j),(8.28907-6.53268j),(8.39714-6.55389j),(8.39815-6.445819999999999j)
9.65,(6.789233947619048-4.068685442857143j),(6.8275999999999994-4.0127299999999995j),(7.0477799999999995-4.4137j),(7.33563-5.040909999999999j),(7.50228-5.32674j),(7.70832-5.74084j),(7.94769-6.19635j),(8.104239999999999-6.47006j),(8.204229999999999-6.54985j),(8.28402-6.50844j),(8.37997-6.5347j),(8.376940000000001-6.42663j)
9.7,(6.782849785714285-4.0531704j),(6.81447-4.00263j),(7.0397-4.40259j),(7.33058-5.02273j),(7.48612-5.313610000000001j),(7.69115-5.74286j),(7.91537-6.19736j),(8.07697-6.46602j),(8.17696-6.54581j),(8.253720000000001-6.51349j),(8.356739999999999-6.51854j),(8.34866-6.40744j)
9.75,(6.773515461904761-4.035420852380953j),(6.8074-3.98344j),(7.03364-4.38542j),(7.3225-5.0166699999999995j),(7.47703-5.30048j),(7.69519-5.7206399999999995j),(7.91133-6.17312j),(8.08101-6.45491j),(8.181-6.5225800000000005j),(8.24564-6.47915j),(8.35068-6.5013700000000005j),(8.353710000000001-6.38724j)
9.8,(6.763895452380953-4.024913004761905j),(6.8063899999999995-3.97536j),(7.03364-4.3733j),(7.3255300000000005-5.000509999999999j),(7.47703-5.27826j),(7.68004-5.6994299999999996j),(7.90729-6.1509j),(8.06182-6.41653j),(8.15777-6.49127j),(8.22948-6.44885j),(8.33957-6.467029999999999j),(8.34866-6.35088j)
9.85,(6.7603686285714275-4.005964442857143j),(6.80134-3.9652600000000002j),(7.02051-4.36118j),(7.304320000000001-4.9762699999999995j),(7.4689499999999995-5.2570500000000004j),(7.66792-5.67822j),(7.89719-6.12565j),(8.0497-6.4013800000000005j),(8.15171-6.47107j),(8.22443-6.4337j),(8.33149-6.4650099999999995j),(8.327449999999999-6.3609800000000005j)
9.9,(6.7499680333333325-3.9893860142857145j),(6.78619-3.95011j),(7.00839-4.347040000000001j),(7.28816-4.95607j),(7.444710000000001-5.24695j),(7.65378-5.66812j),(7.87699-6.11353j),(8.03556-6.38219j),(8.12747-6.45996j),(8.196150000000001-6.43067j),(8.29816-6.44784j),(8.29008-6.33876j)
9.95,(6.742945166666667-3.9773598j),(6.7831600000000005-3.92385j),(7.00637-4.32179j),(7.2922-4.94496j),(7.44572-5.22473j),(7.6558-5.642869999999999j),(7.87396-6.093330000000001j),(8.025459999999999-6.37411j),(8.117370000000001-6.4417800000000005j),(8.18605-6.418550000000001j),(8.282-6.44279j),(8.285029999999999-6.33169j)
10.0,(6.738468942857143-3.9626931571428576j),(6.778110000000001-3.92284j),(7.00031-4.31876j),(7.28008-4.93789j),(7.42653-5.21766j),(7.63459-5.65095j),(7.85376-6.08525j),(8.0093-6.3619900000000005j),(8.1002-6.4417800000000005j),(8.16585-6.40643j),(8.276950000000001-6.4225900000000005j),(8.27493-6.31654j)
10.05,(6.729738214285715-3.945763633333334j),(6.76902-3.9046600000000002j),(6.98718-4.29149j),(7.26897-4.90961j),(7.422490000000001-5.18534j),(7.62247-5.60146j),(7.84366-6.0428299999999995j),(7.9992-6.31048j),(8.091109999999999-6.38825j),(8.16787-6.35997j),(8.272910000000001-6.389259999999999j),(8.26887-6.29028j)
10.1,(6.723838371428572-3.934054366666667j),(6.768009999999999-3.89355j),(6.9881899999999995-4.2824j),(7.263920000000001-4.8884j),(7.422490000000001-5.17019j),(7.61843-5.58025j),(7.84063-6.03374j),(7.98607-6.30644j),(8.08-6.3832j),(8.152719999999999-6.348859999999999j),(8.25473-6.37714j),(8.2517-6.27311j)
10.15,(6.715230285714286-3.921034985714286j),(6.75387-3.87032j),(6.97405-4.26018j),(7.24776-4.8772899999999995j),(7.39724-5.14696j),(7.600250000000001-5.56611j),(7.82952-6.01253j),(7.97799-6.292300000000001j),(8.06889-6.3629999999999995j),(8.14161-6.34482j),(8.23655-6.36603j),(8.23756-6.266039999999999j)
10.2,(6.709802738095239-3.9081521952380953j),(6.74882-3.8662799999999997j),(6.969-4.25614j),(7.25382-4.8732500000000005j),(7.401280000000001-5.142919999999999j),(7.59823-5.56813j),(7.81538-6.00647j),(7.967890000000001-6.292300000000001j),(8.05475-6.35088j),(8.12747-6.33674j),(8.22948-6.35492j),(8.23049-6.24887j)
10.25,(6.705625185714286-3.892387057142857j),(6.73367-3.8450699999999998j),(6.95385-4.23392j),(7.232609999999999-4.85002j),(7.38613-5.12171j),(7.57803-5.53379j),(7.799220000000001-5.97213j),(7.95476-6.24382j),(8.04869-6.31755j),(8.12545-6.28826j),(8.23554-6.32058j),(8.23756-6.216550000000001j)
10.3,(6.696855500000001-3.8837631j),(6.73367-3.8511300000000004j),(6.94678-4.2308900000000005j),(7.22453-4.83487j),(7.373-5.10858j),(7.57096-5.51258j),(7.7881100000000005-5.94284j),(7.93355-6.21352j),(8.03152-6.30139j),(8.09616-6.26503j),(8.20322-6.2811900000000005j),(8.20827-6.18019j)
10.35,(6.6912317238095245-3.8717368857142858j),(6.72862-3.83598j),(6.94274-4.21473j),(7.21544-4.80861j),(7.3659300000000005-5.08636j),(7.55985-5.50248j),(7.763870000000001-5.9388j),(7.9123399999999995-6.206449999999999j),(8.006269999999999-6.2822j),(8.07495-6.26806j),(8.172920000000001-6.28624j),(8.172920000000001-6.18221j)
10.4,(6.688550895238096-3.859160461904762j),(6.71448-3.81679j),(6.93163-4.20059j),(7.2013-4.80457j),(7.35684-5.07929j),(7.543690000000001-5.49339j),(7.7568-5.9287j),(7.90527-6.20544j),(8.006269999999999-6.28826j),(8.06788-6.26099j),(8.16585-6.28826j),(8.17393-6.18827j)
10.45,(6.678832771428572-3.8469284j),(6.71347-3.8026500000000003j),(6.9265799999999995-4.18746j),(7.19726-4.7975j),(7.3487599999999995-5.06111j),(7.545710000000001-5.4843j),(7.76791-5.9186000000000005j),(7.90527-6.18928j),(7.998189999999999-6.27109j),(8.06788-6.246849999999999j),(8.16888-6.27008j),(8.178980000000001-6.17817j)
10.5,(6.67194938095238-3.8326306476190473j),(6.71549-3.78851j),(6.9255700000000004-4.1733199999999995j),(7.2013-4.780329999999999j),(7.34977-5.04293j),(7.53965-5.46107j),(7.75579-5.89638j),(7.90022-6.16605j),(7.99516-6.24887j),(8.06788-6.2226099999999995j),(8.17393-6.2519j),(8.17494-6.15696j)
10.55,(6.6680570333333335-3.8157987571428573j),(6.7063999999999995-3.78851j),(6.91749-4.16827j),(7.1861500000000005-4.7672j),(7.339670000000001-5.03687j),(7.53157-5.429760000000001j),(7.73963-5.873150000000001j),(7.8911299999999995-6.14181j),(7.98304-6.2115j),(8.05475-6.19938j),(8.15575-6.22463j),(8.16181-6.12969j)
10.6,(6.6662626-3.804567557142857j),(6.69832-3.77134j),(6.90537-4.146050000000001j),(7.176050000000001-4.739929999999999j),(7.32856-5.01162j),(7.52147-5.4156200000000005j),(7.73559-5.84588j),(7.86992-6.1236299999999995j),(7.96587-6.2014j),(8.04364-6.18221j),(8.13151-6.216550000000001j),(8.13858-6.11555j)
10.65,(6.661953266666667-3.7934994000000004j),(6.69125-3.76326j),(6.90335-4.141j),(7.16999-4.7338700000000005j),(7.32149-5.00455j),(7.51137-5.41259j),(7.713369999999999-5.8398200000000005j),(7.860830000000001-6.11555j),(7.95678-6.19231j),(8.02041-6.16807j),(8.11939-6.19938j),(8.12646-6.1024199999999995j)
10.7,(6.6556071-3.7859167047619047j),(6.6862-3.7471j),(6.89527-4.12484j),(7.1609-4.7167j),(7.30937-4.98132j),(7.49723-5.3934j),(7.7073100000000005-5.82568j),(7.8497200000000005-6.09737j),(7.941630000000001-6.17312j),(8.01637-6.161j),(8.10222-6.19635j),(8.104239999999999-6.098380000000001j)
10.75,(6.650613371428571-3.7757392714285714j),(6.67711-3.74003j),(6.88416-4.116759999999999j),(7.1508-4.7066j),(7.30028-4.97223j),(7.484100000000001-5.37724j),(7.6891300000000005-5.80952j),(7.83053-6.07111j),(7.92042-6.14181j),(7.99112-6.12767j),(8.092120000000001-6.16706j),(8.09919-6.06606j)
10.8,(6.643415438095238-3.763565404761905j),(6.66903-3.71882j),(6.87507-4.0905j),(7.140700000000001-4.67933j),(7.2861400000000005-4.93789j),(7.474-5.34593j),(7.67903-5.771140000000001j),(7.82043-6.04182j),(7.9184-6.11353j),(7.99213-6.10545j),(8.098180000000001-6.14686j),(8.098180000000001-6.055960000000001j)
10.85,(6.63426099047619-3.7528420904761908j),(6.65691-3.7127600000000003j),(6.86699-4.086460000000001j),(7.14272-4.67024j),(7.28109-4.92779j),(7.4679400000000005-5.32977j),(7.68206-5.766089999999999j),(7.8275-6.03071j),(7.91436-6.11858j),(7.98506-6.098380000000001j),(8.08808-6.14383j),(8.08909-6.04889j)
10.9,(6.630699057142857-3.744967457142857j),(6.66499-3.69963j),(6.87305-4.06929j),(7.13464-4.66418j),(7.28109-4.93082j),(7.4679400000000005-5.32674j),(7.67398-5.76306j),(7.80831-6.0387900000000005j),(7.90325-6.11151j),(7.96385-6.09737j),(8.06384-6.138780000000001j),(8.072930000000001-6.04384j)
10.95,(6.622713804761905-3.7318138904761913j),(6.65893-3.68953j),(6.86497-4.05919j),(7.12555-4.648020000000001j),(7.273009999999999-4.9136500000000005j),(7.4639-5.31866j),(7.66792-5.7469j),(7.80326-6.0206100000000005j),(7.8911299999999995-6.098380000000001j),(7.96587-6.093330000000001j),(8.06384-6.12767j),(8.07495-6.03475j)
11.0,(6.610891033333334-3.7193014333333334j),(6.65388-3.6865j),(6.860930000000001-4.05717j),(7.12151-4.63691j),(7.261900000000001-4.898499999999999j),(7.44875-5.30048j),(7.6497399999999995-5.72367j),(7.79215-5.98829j),(7.87598-6.064039999999999j),(7.94062-6.055960000000001j),(8.04566-6.08222j),(8.05273-5.99233j)
11.05,(6.608857085714285-3.710702485714286j),(6.64681-3.6743799999999998j),(6.85083-4.04j),(7.10838-4.62176j),(7.25281-4.88335j),(7.43764-5.28331j),(7.63762-5.70852j),(7.77599-5.9691j),(7.86487-6.05495j),(7.93254-6.04485j),(8.03455-6.07414j),(8.04263-5.9893j)
11.1,(6.605736666666667-3.6975166952380953j),(6.638730000000001-3.67034j),(6.8427500000000006-4.03495j),(7.10232-4.60964j),(7.24069-4.871230000000001j),(7.42653-5.27321j),(7.63358-5.69135j),(7.7689200000000005-5.95799j),(7.85679-6.04485j),(7.92951-6.02768j),(8.03253-6.0620199999999995j),(8.03859-5.97314j)
11.15,(6.594454485714286-3.686794823809524j),(6.63368-3.64509j),(6.83366-4.01475j),(7.0881799999999995-4.5954999999999995j),(7.23362-4.85709j),(7.4235-5.25604j),(7.62146-5.67216j),(7.7517499999999995-5.95496j),(7.84568-6.0297j),(7.91133-6.01455j),(8.01334-6.06303j),(8.02142-5.97415j)
11.2,(6.5894593142857145-3.675887785714286j),(6.6255999999999995-3.64004j),(6.83063-4.00667j),(7.0861600000000005-4.58237j),(7.22554-4.83891j),(7.40936-5.24594j),(7.61035-5.669130000000001j),(7.7477100000000005-5.92567j),(7.834569999999999-6.01152j),(7.90224-6.00344j),(8.00425-6.04182j),(8.01031-5.955970000000001j)
11.25,(6.589184209523809-3.667640895238095j),(6.6225700000000005-3.62994j),(6.82255-3.9945500000000003j),(7.07707-4.5742899999999995j),(7.21948-4.82679j),(7.39825-5.21766j),(7.595199999999999-5.642869999999999j),(7.7366-5.91254j),(7.82649-5.99031j),(7.88305-5.98425j),(7.99011-6.02566j),(8.006269999999999-5.93779j)
11.3,(6.583352180952382-3.6556887476190476j),(6.609439999999999-3.6228700000000003j),(6.81043-3.98243j),(7.06394-4.55207j),(7.20433-4.8136600000000005j),(7.39017-5.21059j),(7.59823-5.62873j),(7.73054-5.8994100000000005j),(7.8093200000000005-5.98526j),(7.8881-5.97819j),(7.99011-6.0216199999999995j),(7.99516-5.9398100000000005j)
11.35,(6.5723225-3.6429084j),(6.61247-3.61277j),(6.81144-3.97031j),(7.06192-4.54803j),(7.20736-4.8076j),(7.391179999999999-5.2015j),(7.586110000000001-5.61661j),(7.71539-5.89537j),(7.804270000000001-5.97415j),(7.8689100000000005-5.96809j),(7.962840000000001-6.01455j),(7.97597-5.92365j)
11.4,(6.568504219047619-3.637539047619048j),(6.6043899999999995-3.6026700000000003j),(6.80538-3.9652600000000002j),(7.057880000000001-4.53692j),(7.19524-4.790430000000001j),(7.37603-5.190390000000001j),(7.58005-5.614590000000001j),(7.7063-5.8782000000000005j),(7.7881100000000005-5.96304j),(7.85982-5.96607j),(7.957789999999999-5.9994000000000005j),(7.9689-5.915570000000001j)
11.45,(6.569182842857143-3.6268979761904765j),(6.60641-3.59762j),(6.80336-3.95718j),(7.05586-4.53086j),(7.18817-4.77831j),(7.37199-5.1782699999999995j),(7.58005-5.593380000000001j),(7.70125-5.856990000000001j),(7.79013-5.9408199999999995j),(7.8578-5.9388j),(7.9527399999999995-5.97011j),(7.95476-5.88628j)
11.5,(6.557485600000001-3.6127555714285715j),(6.59429-3.58449j),(6.79326-3.94405j),(7.04475-4.510660000000001j),(7.184130000000001-4.76417j),(7.3659300000000005-5.16413j),(7.55985-5.572170000000001j),(7.6901399999999995-5.83881j),(7.78205-5.924659999999999j),(7.8477-5.91759j),(7.93759-5.9691j),(7.957789999999999-5.88123j)
11.55,(6.550676757142857-3.6067696380952383j),(6.59429-3.57439j),(6.79225-3.93193j),(7.0477799999999995-4.50157j),(7.18009-4.7530600000000005j),(7.35684-5.13888j),(7.55783-5.552980000000001j),(7.68509-5.81558j),(7.7689200000000005-5.90648j),(7.83659-5.903449999999999j),(7.94365-5.94183j),(7.9527399999999995-5.86406j)
11.6,(6.551277947619048-3.597332390476191j),(6.588229999999999-3.56126j),(6.78922-3.91678j),(7.03465-4.48137j),(7.16898-4.7369j),(7.3487599999999995-5.12777j),(7.5467200000000005-5.5368200000000005j),(7.67398-5.81255j),(7.75781-5.89537j),(7.82952-5.88729j),(7.922440000000001-5.943849999999999j),(7.93456-5.86507j)
11.65,(6.545387242857143-3.583129385714286j),(6.5751-3.55419j),(6.7771-3.91072j),(7.0255600000000005-4.479349999999999j),(7.16696-4.728820000000001j),(7.334619999999999-5.1186799999999995j),(7.52955-5.5408599999999995j),(7.6659-5.7974000000000006j),(7.74468-5.8822399999999995j),(7.8093200000000005-5.88729j),(7.9123399999999995-5.92567j),(7.91739-5.84588j)
11.7,(6.534077166666667-3.5730467j),(6.57409-3.54914j),(6.77205-3.90264j),(7.02051-4.4642j),(7.15383-4.7126600000000005j),(7.33361-5.10858j),(7.52955-5.5196499999999995j),(7.65883-5.78124j),(7.737609999999999-5.86709j),(7.807300000000001-5.87113j),(7.90224-5.91759j),(7.91335-5.83679j)
11.75,(6.532056204761904-3.565229780952381j),(6.57308-3.54005j),(6.768009999999999-3.89557j),(7.017480000000001-4.458139999999999j),(7.14676-4.70054j),(7.323510000000001-5.09444j),(7.51844-5.505509999999999j),(7.6477200000000005-5.77013j),(7.723470000000001-5.856990000000001j),(7.794169999999999-5.856990000000001j),(7.89416-5.90749j),(7.90325-5.822649999999999j)
11.8,(6.531657014285714-3.5575417571428574j),(6.55995-3.5238899999999997j),(6.75791-3.88042j),(7.0073799999999995-4.44501j),(7.143730000000001-4.6965j),(7.31745-5.0752500000000005j),(7.50733-5.48935j),(7.63762-5.75094j),(7.72246-5.84083j),(7.79013-5.83881j),(7.887090000000001-5.88729j),(7.89921-5.81053j)
11.85,(6.521035180952381-3.5422157285714286j),(6.55894-3.51783j),(6.75488-3.87032j),(6.9993-4.43289j),(7.13868-4.68034j),(7.31442-5.06414j),(7.5043-5.47622j),(7.62752-5.735790000000001j),(7.7113499999999995-5.82366j),(7.77801-5.827699999999999j),(7.8719399999999995-5.87517j),(7.88305-5.795380000000001j)
11.9,(6.514626971428571-3.5340217428571434j),(6.55692-3.50975j),(6.74983-3.86224j),(6.991219999999999-4.41976j),(7.1285799999999995-4.66519j),(7.30028-5.045960000000001j),(7.491169999999999-5.46107j),(7.61843-5.72165j),(7.70125-5.80952j),(7.75983-5.81255j),(7.855779999999999-5.86608j),(7.86992-5.7802299999999995j)
11.95,(6.517768071428572-3.5281550857142854j),(6.54985-3.5006600000000003j),(6.74175-3.8481j),(6.9851600000000005-4.40461j),(7.11646-4.6530700000000005j),(7.29018-5.045960000000001j),(7.47804-5.45097j),(7.60429-5.70751j),(7.68408-5.79841j),(7.7497300000000005-5.80245j),(7.84871-5.8479j),(7.85982-5.77215j)
