Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(11.929679199999999-7.52112017142857j),(11.9712-7.42868j),(12.399479999999999-8.18548j),(12.93784-9.32928j),(13.256039999999999-9.85216j),(13.64476-10.602079999999999j),(14.07992-11.40876j),(14.351679999999998-11.86112j),(14.55292-11.95916j),(14.65268-11.825j),(14.83328-11.81124j),(14.804039999999999-11.57216j)
8.55,(11.910524133333334-7.4879397333333335j),(11.9712-7.38912j),(12.39776-8.12012j),(12.925799999999999-9.25188j),(13.262920000000001-9.79024j),(13.6138-10.528120000000001j),(14.06444-11.33996j),(14.33276-11.78372j),(14.55292-11.89724j),(14.649239999999999-11.78544j),(14.84016-11.773399999999999j),(14.816080000000001-11.5326j)
8.6,(11.894974514285714-7.453955809523809j),(11.97292-7.349559999999999j),(12.39432-8.09088j),(12.90516-9.22264j),(13.25432-9.75756j),(13.60004-10.51436j),(14.03348-11.34512j),(14.318999999999999-11.80952j),(14.51336-11.92132j),(14.61312-11.8164j),(14.77308-11.81984j),(14.73524-11.58592j)
8.65,(11.87517977142857-7.424269428571431j),(11.92992-7.3323599999999995j),(12.358199999999998-8.077119999999999j),(12.88796-9.22608j),(13.20444-9.73864j),(13.58628-10.5092j),(14.02832-11.33308j),(14.325880000000002-11.790600000000001j),(14.485840000000001-11.87488j),(14.604519999999999-11.78544j),(14.761040000000001-11.75448j),(14.716319999999998-11.50508j)
8.7,(11.85738841904762-7.396762533333333j),(11.89724-7.33408j),(12.3152-8.07024j),(12.85356-9.20372j),(13.16316-9.74036j),(13.55016-10.4748j),(13.971559999999998-11.264280000000001j),(14.265680000000001-11.72008j),(14.456599999999998-11.82672j),(14.57012-11.6702j),(14.750720000000001-11.671919999999998j),(14.72836-11.44144j)
8.75,(11.846243638095238-7.375330514285715j),(11.90412-7.28248j),(12.31692-8.0238j),(12.846680000000001-9.15212j),(13.15628-9.68704j),(13.515759999999998-10.411159999999999j),(13.9492-11.20236j),(14.2244-11.6444j),(14.429079999999999-11.778559999999999j),(14.530560000000001-11.64268j),(14.719759999999999-11.64956j),(14.704279999999999-11.41564j)
8.8,(11.832857942857142-7.3446137714285715j),(11.873159999999999-7.26012j),(12.289399999999999-7.99112j),(12.796800000000001-9.09708j),(13.12704-9.62512j),(13.4762-10.36472j),(13.89932-11.16624j),(14.1728-11.63408j),(14.380920000000001-11.75448j),(14.478959999999999-11.673639999999999j),(14.66988-11.653j),(14.65268-11.4294j)
8.85,(11.815028095238096-7.32175824761905j),(11.84908-7.21024j),(12.25844-7.9464j),(12.776159999999999-9.06956j),(13.09436-9.57868j),(13.462439999999999-10.33032j),(13.88556-11.1456j),(14.18484-11.6358j),(14.3534-11.74244j),(14.45488-11.64096j),(14.640640000000001-11.6444j),(14.62344-11.43972j)
8.9,(11.801149333333337-7.2981148j),(11.859399999999999-7.187880000000001j),(12.27564-7.93264j),(12.78992-9.06956j),(13.096079999999999-9.55288j),(13.477920000000001-10.33376j),(13.90276-11.154200000000001j),(14.15388-11.64096j),(14.33448-11.75448j),(14.45488-11.65472j),(14.62344-11.66676j),(14.611399999999998-11.46036j)
8.95,(11.787270571428571-7.273966j),(11.83016-7.19132j),(12.22748-7.917159999999999j),(12.73488-9.03j),(13.044479999999998-9.53396j),(13.405679999999998-10.266680000000001j),(13.83568-11.0768j),(14.11432-11.53776j),(14.318999999999999-11.65128j),(14.45316-11.53604j),(14.63032-11.55152j),(14.62516-11.33652j)
9.0,(11.766022019047618-7.248953104761906j),(11.82672-7.153479999999999j),(12.23264-7.8758799999999995j),(12.741760000000001-8.98184j),(13.0548-9.503j),(13.40396-10.23056j),(13.8202-11.032079999999999j),(14.10228-11.50508j),(14.29492-11.63064j),(14.396399999999998-11.52744j),(14.55464-11.558399999999999j),(14.530560000000001-11.3348j)
9.05,(11.75040523809524-7.220348685714286j),(11.78372-7.1293999999999995j),(12.19652-7.846640000000001j),(12.71252-8.9526j),(13.01524-9.454839999999999j),(13.36956-10.20304j),(13.77032-11.02004j),(14.06272-11.481j),(14.24848-11.57904j),(14.35512-11.49992j),(14.52712-11.48788j),(14.506479999999998-11.252239999999999j)
9.1,(11.7315524-7.198435885714286j),(11.773399999999999-7.10016j),(12.17244-7.81396j),(12.67984-8.933679999999999j),(12.991159999999999-9.43764j),(13.34892-10.1824j),(13.74624-10.9736j),(14.02316-11.4466j),(14.19516-11.53948j),(14.30008-11.45004j),(14.4824-11.44488j),(14.46348-11.22988j)
9.15,(11.720758171428573-7.1746753142857145j),(11.778559999999999-7.076079999999999j),(12.17588-7.7881599999999995j),(12.68328-8.894120000000001j),(12.98772-9.403239999999998j),(13.33516-10.12908j),(13.74968-10.9134j),(14.01456-11.37264j),(14.203759999999999-11.5068j),(14.31556-11.401879999999998j),(14.48756-11.419080000000001j),(14.484119999999999-11.21784j)
9.2,(11.698758552380953-7.146688457142857j),(11.768239999999999-7.055440000000001j),(12.15868-7.76408j),(12.65404-8.85284j),(12.9602-9.36196j),(13.31968-10.101560000000001j),(13.727319999999999-10.87384j),(13.98532-11.34512j),(14.17452-11.463799999999999j),(14.301799999999998-11.39156j),(14.46864-11.39672j),(14.45316-11.19376j)
9.25,(11.6803308-7.119836799999999j),(11.74588-7.03136j),(12.148359999999998-7.74j),(12.655759999999999-8.83392j),(12.96192-9.35164j),(13.31108-10.07232j),(13.70324-10.8704j),(13.97844-11.36748j),(14.14528-11.47756j),(14.265680000000001-11.3864j),(14.430800000000001-11.41736j),(14.41016-11.197199999999999j)
9.3,(11.670693885714286-7.099417123809524j),(11.72524-6.9918000000000005j),(12.129439999999999-7.70388j),(12.631680000000001-8.80124j),(12.920639999999999-9.30692j),(13.28184-10.0448j),(13.69636-10.82052j),(13.966399999999998-11.31072j),(14.1384-11.41736j),(14.25364-11.33996j),(14.401559999999998-11.35028j),(14.41016-11.14388j)
9.35,(11.655375238095237-7.073173200000001j),(11.69084-7.00384j),(12.07096-7.70044j),(12.58352-8.794360000000001j),(12.87248-9.289719999999999j),(13.2354-10.01384j),(13.620679999999998-10.78956j),(13.87524-11.25052j),(14.07304-11.37608j),(14.196879999999998-11.2746j),(14.37748-11.283199999999999j),(14.370600000000001-11.07852j)
9.4,(11.637446285714287-7.045419771428574j),(11.70116-6.95396j),(12.09676-7.66088j),(12.600719999999999-8.74448j),(12.87936-9.229519999999999j),(13.22336-9.95192j),(13.62584-10.73624j),(13.89932-11.1886j),(14.0782-11.32448j),(14.1986-11.2402j),(14.386080000000002-11.26256j),(14.38436-11.05616j)
9.45,(11.625891161904763-7.02502302857143j),(11.671919999999998-6.92128j),(12.06408-7.60412j),(12.559439999999999-8.67568j),(12.8484-9.16932j),(13.19756-9.891720000000001j),(13.60348-10.677760000000001j),(13.882119999999999-11.154200000000001j),(14.071319999999998-11.27976j),(14.19344-11.20408j),(14.37232-11.22988j),(14.36544-11.02864j)
9.5,(11.608947523809524-6.997756933333334j),(11.66676-6.92128j),(12.05376-7.611j),(12.56116-8.686j),(12.834639999999998-9.17104j),(13.2096-9.90548j),(13.60004-10.69152j),(13.851160000000002-11.16108j),(14.011120000000002-11.283199999999999j),(14.141839999999998-11.20236j),(14.30008-11.209240000000001j),(14.301799999999998-11.02004j)
9.55,(11.591308514285714-6.973248571428572j),(11.6702-6.8817200000000005j),(12.05204-7.57832j),(12.54912-8.667079999999999j),(12.820879999999999-9.155560000000001j),(13.17864-9.89688j),(13.565639999999998-10.67432j),(13.823640000000001-11.13872j),(14.00424-11.27116j),(14.116040000000002-11.17312j),(14.29492-11.21956j),(14.291479999999998-11.02004j)
9.6,(11.575812133333333-6.9477852j),(11.653-6.8714j),(12.03656-7.56112j),(12.53536-8.63956j),(12.81916-9.119439999999999j),(13.15628-9.84356j),(13.54156-10.620999999999999j),(13.813320000000001-11.081959999999999j),(13.99048-11.19032j),(14.116040000000002-11.12496j),(14.30008-11.16108j),(14.301799999999998-10.977039999999999j)
9.65,(11.561863752380953-6.9288504571428575j),(11.6272-6.833559999999999j),(12.00216-7.5164j),(12.49236-8.58452j),(12.776159999999999-9.07128j),(13.12704-9.77648j),(13.53468-10.5522j),(13.801279999999998-11.01832j),(13.971559999999998-11.154200000000001j),(14.10744-11.08368j),(14.270840000000002-11.1284j),(14.265680000000001-10.944360000000001j)
9.7,(11.550991714285713-6.9024288j),(11.60484-6.81636j),(11.988399999999999-7.4974799999999995j),(12.48376-8.55356j),(12.74864-9.04892j),(13.0978-9.77992j),(13.47964-10.55392j),(13.75484-11.01144j),(13.92512-11.147319999999999j),(14.055840000000002-11.092279999999999j),(14.231279999999998-11.10088j),(14.21752-10.91168j)
9.75,(11.535095638095237-6.872201847619048j),(11.5928-6.7836799999999995j),(11.97808-7.468239999999999j),(12.47-8.543239999999999j),(12.73316-9.02656j),(13.10468-9.74208j),(13.472760000000001-10.51264j),(13.761719999999999-10.99252j),(13.931999999999999-11.10776j),(14.042079999999999-11.0338j),(14.220960000000002-11.07164j),(14.226120000000002-10.877279999999999j)
9.8,(11.518713047619048-6.854307295238096j),(11.59108-6.76992j),(11.97808-7.4476j),(12.47516-8.51572j),(12.73316-8.98872j),(13.07888-9.70596j),(13.465879999999999-10.4748j),(13.72904-10.927159999999999j),(13.89244-11.05444j),(14.01456-10.982199999999999j),(14.202039999999998-11.01316j),(14.21752-10.81536j)
9.85,(11.51270697142857-6.822038457142857j),(11.58248-6.75272j),(11.95572-7.426959999999999j),(12.43904-8.47444j),(12.719399999999998-8.9526j),(13.05824-9.669839999999999j),(13.44868-10.4318j),(13.7084-10.90136j),(13.882119999999999-11.02004j),(14.005960000000002-10.9564j),(14.18828-11.00972j),(14.181399999999998-10.832559999999999j)
9.9,(11.494995066666666-6.793805885714286j),(11.55668-6.72692j),(11.93508-7.402880000000001j),(12.41152-8.44004j),(12.67812-8.9354j),(13.03416-9.65264j),(13.41428-10.411159999999999j),(13.684320000000001-10.86868j),(13.84084-11.00112j),(13.9578-10.95124j),(14.131519999999998-10.98048j),(14.11776-10.79472j)
9.95,(11.483035333333333-6.7733256j),(11.55152-6.6822j),(11.93164-7.3598799999999995j),(12.4184-8.42112j),(12.67984-8.89756j),(13.0376-9.609639999999999j),(13.40912-10.37676j),(13.667119999999999-10.85492j),(13.823640000000001-10.97016j),(13.9406-10.9306j),(14.104-10.971879999999999j),(14.10916-10.782680000000001j)
10.0,(11.475412457142857-6.748348742857143j),(11.54292-6.680479999999999j),(11.92132-7.3547199999999995j),(12.39776-8.40908j),(12.64716-8.88552j),(13.00148-9.6234j),(13.37472-10.363000000000001j),(13.6396-10.83428j),(13.7944-10.97016j),(13.906200000000002-10.90996j),(14.0954-10.937479999999999j),(14.091959999999998-10.756879999999999j)
10.05,(11.460544285714287-6.719518266666668j),(11.52744-6.64952j),(11.89896-7.308279999999999j),(12.37884-8.36092j),(12.64028-8.83048j),(12.980839999999999-9.53912j),(13.35752-10.290759999999999j),(13.622399999999999-10.74656j),(13.778919999999998-10.879j),(13.90964-10.830839999999998j),(14.08852-10.880719999999998j),(14.081639999999998-10.712159999999999j)
10.1,(11.45049702857143-6.699577733333333j),(11.52572-6.6306j),(11.90068-7.292800000000001j),(12.37024-8.3248j),(12.64028-8.80468j),(12.97396-9.503j),(13.35236-10.27528j),(13.60004-10.73968j),(13.76-10.8704j),(13.883839999999998-10.811919999999999j),(14.05756-10.86008j),(14.0524-10.682920000000001j)
10.15,(11.435837714285714-6.677406114285714j),(11.50164-6.59104j),(11.8766-7.25496j),(12.34272-8.30588j),(12.59728-8.76512j),(12.943-9.47892j),(13.33344-10.23916j),(13.58628-10.7156j),(13.74108-10.836j),(13.86492-10.80504j),(14.026599999999998-10.84116j),(14.02832-10.670879999999999j)
10.2,(11.426594761904763-6.655467104761905j),(11.49304-6.58416j),(11.868-7.248080000000001j),(12.35304-8.299j),(12.60416-8.758239999999999j),(12.939559999999998-9.48236j),(13.30936-10.22884j),(13.56908-10.7156j),(13.716999999999999-10.81536j),(13.84084-10.79128j),(14.01456-10.822239999999999j),(14.016279999999998-10.64164j)
10.25,(11.419480514285715-6.628619542857143j),(11.46724-6.548039999999999j),(11.8422-7.21024j),(12.31692-8.25944j),(12.57836-8.722119999999999j),(12.90516-9.42388j),(13.28184-10.17036j),(13.54672-10.633040000000001j),(13.70668-10.7586j),(13.837399999999999-10.70872j),(14.02488-10.76376j),(14.02832-10.5866j)
10.3,(11.404546-6.6139332j),(11.46724-6.55836j),(11.83016-7.20508j),(12.303159999999998-8.23364j),(12.556-8.69976j),(12.89312-9.38776j),(13.262920000000001-10.12048j),(13.5106-10.58144j),(13.677439999999999-10.73108j),(13.78752-10.66916j),(13.96984-10.69668j),(13.97844-10.52468j)
10.35,(11.394968876190477-6.593452914285714j),(11.458639999999999-6.53256j),(11.823279999999999-7.17756j),(12.28768-8.18892j),(12.54396-8.661919999999999j),(12.8742-9.370560000000001j),(13.22164-10.1136j),(13.47448-10.5694j),(13.63444-10.6984j),(13.7514-10.67432j),(13.91824-10.70528j),(13.91824-10.528120000000001j)
10.4,(11.390403504761906-6.5720356380952385j),(11.43456-6.49988j),(11.80436-7.153479999999999j),(12.2636-8.182039999999999j),(12.52848-8.64988j),(12.846680000000001-9.35508j),(13.2096-10.0964j),(13.462439999999999-10.56768j),(13.63444-10.70872j),(13.739360000000001-10.662279999999999j),(13.906200000000002-10.70872j),(13.91996-10.53844j)
10.45,(11.373853828571429-6.5512048j),(11.43284-6.4758000000000004j),(11.79576-7.13112j),(12.25672-8.17j),(12.514719999999999-8.61892j),(12.85012-9.339599999999999j),(13.22852-10.0792j),(13.462439999999999-10.54016j),(13.620679999999998-10.67948j),(13.739360000000001-10.6382j),(13.911359999999998-10.677760000000001j),(13.928560000000001-10.52124j)
10.5,(11.362131619047618-6.526856152380952j),(11.43628-6.45172j),(11.79404-7.10704j),(12.2636-8.140759999999998j),(12.51644-8.58796j),(12.8398-9.30004j),(13.20788-10.04136j),(13.45384-10.5006j),(13.61552-10.64164j),(13.739360000000001-10.596919999999999j),(13.91996-10.6468j),(13.921679999999999-10.48512j)
10.55,(11.355503066666667-6.498191942857143j),(11.4208-6.45172j),(11.78028-7.098439999999999j),(12.2378-8.1184j),(12.49924-8.57764j),(12.826039999999999-9.24672j),(13.18036-10.001800000000001j),(13.43836-10.45932j),(13.59488-10.578000000000001j),(13.716999999999999-10.55736j),(13.889-10.60036j),(13.89932-10.43868j)
10.6,(11.352447199999999-6.479065542857143j),(11.407039999999999-6.42248j),(11.75964-7.060600000000001j),(12.220600000000001-8.071959999999999j),(12.48032-8.53464j),(12.80884-9.22264j),(13.17348-9.95536j),(13.402239999999999-10.42836j),(13.565639999999998-10.560799999999999j),(13.698080000000001-10.528120000000001j),(13.84772-10.5866j),(13.85976-10.4146j)
10.65,(11.345108533333333-6.4602168j),(11.395-6.40872j),(11.7562-7.052j),(12.210280000000001-8.06164j),(12.46828-8.5226j),(12.791640000000001-9.21748j),(13.135639999999999-9.94504j),(13.38676-10.4146j),(13.55016-10.54532j),(13.65852-10.50404j),(13.827079999999999-10.55736j),(13.83912-10.39224j)
10.7,(11.3343012-6.447303695238095j),(11.3864-6.3812j),(11.74244-7.02448j),(12.194799999999999-8.032399999999999j),(12.44764-8.48304j),(12.76756-9.1848j),(13.12532-9.92096j),(13.367840000000001-10.38364j),(13.52436-10.51264j),(13.65164-10.491999999999999j),(13.79784-10.5522j),(13.801279999999998-10.38536j)
10.75,(11.325797028571428-6.429971828571428j),(11.37092-6.36916j),(11.723519999999999-7.010719999999999j),(12.1776-8.0152j),(12.43216-8.46756j),(12.7452-9.15728j),(13.09436-9.89344j),(13.33516-10.33892j),(13.48824-10.45932j),(13.60864-10.43524j),(13.78064-10.50232j),(13.79268-10.33032j)
10.8,(11.313539161904762-6.409240095238095j),(11.357159999999999-6.33304j),(11.70804-6.965999999999999j),(12.160400000000001-7.96876j),(12.40808-8.40908j),(12.728-9.10396j),(13.07716-9.82808j),(13.317960000000001-10.28904j),(13.4848-10.411159999999999j),(13.61036-10.3974j),(13.79096-10.467920000000001j),(13.79096-10.313120000000001j)
10.85,(11.29794940952381-6.39097860952381j),(11.33652-6.32272j),(11.694280000000001-6.95912j),(12.16384-7.9532799999999995j),(12.399479999999999-8.391879999999999j),(12.71768-9.07644j),(13.08232-9.819479999999999j),(13.33-10.27012j),(13.477920000000001-10.41976j),(13.59832-10.38536j),(13.773759999999998-10.46276j),(13.77548-10.301079999999999j)
10.9,(11.291883542857143-6.377568342857143j),(11.35028-6.3003599999999995j),(11.7046-6.92988j),(12.150079999999999-7.94296j),(12.399479999999999-8.397039999999999j),(12.71768-9.07128j),(13.06856-9.81432j),(13.29732-10.28388j),(13.459-10.40772j),(13.562199999999999-10.38364j),(13.732479999999999-10.45416j),(13.74796-10.29248j)
10.95,(11.278284895238096-6.355168209523811j),(11.33996-6.28316j),(11.69084-6.91268j),(12.134599999999999-7.91544j),(12.38572-8.3678j),(12.710799999999999-9.05752j),(13.05824-9.786800000000001j),(13.28872-10.25292j),(13.43836-10.38536j),(13.565639999999998-10.37676j),(13.732479999999999-10.43524j),(13.7514-10.277j)
11.0,(11.258151066666667-6.333859866666667j),(11.33136-6.278j),(11.68396-6.9092400000000005j),(12.12772-7.896520000000001j),(12.366800000000001-8.341999999999999j),(12.685-9.02656j),(13.02728-9.74724j),(13.2698-10.19788j),(13.41256-10.32688j),(13.522639999999999-10.313120000000001j),(13.70152-10.35784j),(13.71356-10.20476j)
11.05,(11.254687314285713-6.319216114285715j),(11.319320000000001-6.257359999999999j),(11.66676-6.88j),(12.105360000000001-7.8707199999999995j),(12.35132-8.3162j),(12.66608-8.99732j),(13.00664-9.72144j),(13.24228-10.1652j),(13.39364-10.3114j),(13.50888-10.2942j),(13.6826-10.34408j),(13.69636-10.1996j)
11.1,(11.249373333333335-6.296761104761905j),(11.30556-6.25048j),(11.653-6.8714j),(12.09504-7.85008j),(12.33068-8.29556j),(12.64716-8.98012j),(12.99976-9.6922j),(13.23024-10.146279999999999j),(13.37988-10.2942j),(13.50372-10.26496j),(13.67916-10.32344j),(13.68948-10.17208j)
11.15,(11.230160114285715-6.278502076190477j),(11.296959999999999-6.207479999999999j),(11.63752-6.837j),(12.07096-7.826j),(12.31864-8.27148j),(12.642-8.95088j),(12.97912-9.659519999999999j),(13.200999999999999-10.141119999999999j),(13.360959999999999-10.2684j),(13.472760000000001-10.2426j),(13.64648-10.32516j),(13.66024-10.1738j)
11.2,(11.221653485714286-6.259927714285714j),(11.283199999999999-6.19888j),(11.63236-6.82324j),(12.06752-7.80364j),(12.304879999999999-8.24052j),(12.61792-8.933679999999999j),(12.9602-9.65436j),(13.19412-10.091239999999999j),(13.342039999999999-10.23744j),(13.457279999999999-10.22368j),(13.631-10.28904j),(13.64132-10.14284j)
11.25,(11.22118499047619-6.245883504761904j),(11.27804-6.18168j),(11.618599999999999-6.8026j),(12.05204-7.78988j),(12.294559999999999-8.21988j),(12.599-8.88552j),(12.934399999999998-9.609639999999999j),(13.1752-10.06888j),(13.32828-10.201319999999999j),(13.4246-10.190999999999999j),(13.606919999999999-10.26152j),(13.63444-10.11188j)
11.3,(11.21125321904762-6.225529352380953j),(11.25568-6.16964j),(11.59796-6.78196j),(12.029679999999999-7.752039999999999j),(12.26876-8.197519999999999j),(12.58524-8.873479999999999j),(12.939559999999998-9.585560000000001j),(13.16488-10.046520000000001j),(13.29904-10.19272j),(13.4332-10.180679999999999j),(13.606919999999999-10.25464j),(13.61552-10.11532j)
11.35,(11.19247-6.2037648j),(11.26084-6.1524399999999995j),(11.59968-6.7613199999999996j),(12.02624-7.74516j),(12.27392-8.187199999999999j),(12.58696-8.858j),(12.91892-9.564919999999999j),(13.13908-10.039639999999999j),(13.29044-10.1738j),(13.40052-10.16348j),(13.56048-10.2426j),(13.582840000000001-10.0878j)
11.4,(11.185967580952381-6.194620952380953j),(11.247079999999999-6.1352400000000005j),(11.589360000000001-6.75272j),(12.01936-7.72624j),(12.253279999999998-8.157960000000001j),(12.56116-8.839080000000001j),(12.9086-9.56148j),(13.1236-10.0104j),(13.262920000000001-10.15488j),(13.38504-10.16004j),(13.551879999999999-10.216800000000001j),(13.570799999999998-10.07404j)
11.45,(11.187123257142858-6.176499523809524j),(11.25052-6.126639999999999j),(11.58592-6.7389600000000005j),(12.01592-7.71592j),(12.24124-8.137319999999999j),(12.55428-8.818439999999999j),(12.9086-9.525360000000001j),(13.115-9.97428j),(13.26636-10.11704j),(13.3816-10.1136j),(13.54328-10.16692j),(13.54672-10.02416j)
11.5,(11.1672032-6.1524154285714285j),(11.22988-6.10428j),(11.568719999999999-6.7166j),(11.997-7.68152j),(12.23436-8.11324j),(12.54396-8.794360000000001j),(12.8742-9.48924j),(13.096079999999999-9.94332j),(13.2526-10.089519999999998j),(13.3644-10.07748j),(13.517479999999999-10.1652j),(13.551879999999999-10.01556j)
11.55,(11.155607942857142-6.142221561904762j),(11.22988-6.08708j),(11.566999999999998-6.6959599999999995j),(12.00216-7.66604j),(12.22748-8.09432j),(12.52848-8.75136j),(12.870759999999999-9.45656j),(13.08748-9.90376j),(13.23024-10.05856j),(13.34548-10.0534j),(13.527800000000001-10.11876j),(13.54328-9.98632j)
11.6,(11.156631752380953-6.126150209523811j),(11.21956-6.0647199999999994j),(11.56184-6.67016j),(11.9798-7.63164j),(12.20856-8.0668j),(12.514719999999999-8.73244j),(12.851840000000001-9.42904j),(13.06856-9.8986j),(13.21132-10.039639999999999j),(13.33344-10.025879999999999j),(13.49168-10.1222j),(13.512319999999999-9.98804j)
11.65,(11.146600057142857-6.101962914285715j),(11.197199999999999-6.0526800000000005j),(11.5412-6.65984j),(11.96432-7.6282j),(12.205119999999999-8.053040000000001j),(12.490639999999999-8.716959999999998j),(12.8226-9.43592j),(13.0548-9.8728j),(13.18896-10.01728j),(13.29904-10.025879999999999j),(13.47448-10.091239999999999j),(13.483080000000001-9.95536j)
11.7,(11.127339333333333-6.0847923999999995j),(11.19548-6.044079999999999j),(11.5326-6.6460799999999995j),(11.95572-7.602399999999999j),(12.18276-8.02552j),(12.48892-8.69976j),(12.8226-9.399799999999999j),(13.04276-9.84528j),(13.176919999999999-9.99148j),(13.2956-9.99836j),(13.457279999999999-10.07748j),(13.4762-9.93988j)
11.75,(11.123897695238094-6.071480419047619j),(11.19376-6.0286j),(11.52572-6.634040000000001j),(11.950560000000001-7.592079999999999j),(12.17072-8.00488j),(12.471720000000001-8.67568j),(12.80368-9.37572j),(13.02384-9.82636j),(13.15284-9.97428j),(13.27324-9.97428j),(13.44352-10.06028j),(13.459-9.915799999999999j)
11.8,(11.123217885714284-6.058387942857142j),(11.1714-6.00108j),(11.508519999999999-6.60824j),(11.933359999999999-7.569719999999999j),(12.165560000000001-7.998j),(12.4614-8.643j),(12.78476-9.348199999999999j),(13.00664-9.79368j),(13.151119999999999-9.946760000000001j),(13.26636-9.94332j),(13.43148-10.025879999999999j),(13.452119999999999-9.89516j)
11.85,(11.10512921904762-6.032288171428571j),(11.16968-5.99076j),(11.503359999999999-6.59104j),(11.919599999999999-7.54908j),(12.15696-7.97048j),(12.45624-8.624080000000001j),(12.779599999999999-9.32584j),(12.989439999999998-9.76788j),(13.1322-9.91752j),(13.245719999999999-9.924399999999999j),(13.405679999999998-10.00524j),(13.4246-9.86936j)
11.9,(11.094216228571428-6.018334057142858j),(11.16624-5.977j),(11.49476-6.57728j),(11.90584-7.52672j),(12.139759999999999-7.944679999999999j),(12.43216-8.59312j),(12.75724-9.30004j),(12.97396-9.7438j),(13.115-9.89344j),(13.21476-9.8986j),(13.37816-9.98976j),(13.402239999999999-9.84356j)
11.95,(11.09956542857143-6.008343314285714j),(11.154200000000001-5.96152j),(11.481-6.5532j),(11.895520000000001-7.50092j),(12.11912-7.924040000000001j),(12.414959999999999-8.59312j),(12.73488-9.28284j),(12.94988-9.719719999999999j),(13.085759999999999-9.874519999999999j),(13.19756-9.8814j),(13.36612-9.9588j),(13.38504-9.829799999999999j)
