Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(4.4389504-2.7985563428571427j),(4.4544-2.76416j),(4.61376-3.0457600000000005j),(4.814080000000001-3.4713600000000002j),(4.93248-3.66592j),(5.07712-3.94496j),(5.23904-4.24512j),(5.34016-4.4134400000000005j),(5.41504-4.4499200000000005j),(5.45216-4.4j),(5.519360000000001-4.39488j),(5.50848-4.3059199999999995j)
8.55,(4.431822933333334-2.7862101333333333j),(4.4544-2.7494400000000003j),(4.61312-3.02144j),(4.8096-3.44256j),(4.93504-3.6428800000000003j),(5.0656-3.9174400000000005j),(5.23328-4.21952j),(5.33312-4.38464j),(5.41504-4.42688j),(5.45088-4.385280000000001j),(5.521920000000001-4.3808j),(5.5129600000000005-4.2912j)
8.6,(4.426037028571428-2.7735649523809527j),(4.45504-2.73472j),(4.61184-3.01056j),(4.80192-3.43168j),(4.93184-3.63072j),(5.06048-3.9123200000000002j),(5.221760000000001-4.22144j),(5.327999999999999-4.39424j),(5.400320000000001-4.43584j),(5.4374400000000005-4.3968j),(5.4969600000000005-4.39808j),(5.482880000000001-4.31104j)
8.65,(4.418671542857143-2.7625188571428576j),(4.43904-2.72832j),(4.5984-3.00544j),(4.795520000000001-3.43296j),(4.913279999999999-3.6236800000000002j),(5.05536-3.9104j),(5.2198400000000005-4.21696j),(5.33056-4.3872j),(5.39008-4.41856j),(5.43424-4.385280000000001j),(5.4924800000000005-4.37376j),(5.47584-4.28096j)
8.7,(4.412051504761905-2.752283733333333j),(4.42688-2.7289600000000003j),(4.5824-3.00288j),(4.78272-3.42464j),(4.89792-3.6243200000000004j),(5.04192-3.8976j),(5.19872-4.19136j),(5.30816-4.36096j),(5.3792-4.40064j),(5.4214400000000005-4.3424000000000005j),(5.48864-4.34304j),(5.480320000000001-4.25728j)
8.75,(4.4079046095238095-2.7443090285714287j),(4.4294400000000005-2.70976j),(4.58304-2.9856000000000003j),(4.78016-3.40544j),(4.89536-3.6044799999999997j),(5.02912-3.87392j),(5.1903999999999995-4.16832j),(5.2928-4.3328j),(5.3689599999999995-4.38272j),(5.40672-4.33216j),(5.47712-4.33472j),(5.47136-4.24768j)
8.8,(4.402923885714285-2.7328795428571433j),(4.41792-2.7014400000000003j),(4.5728-2.97344j),(4.7616000000000005-3.38496j),(4.88448-3.58144j),(5.0144-3.85664j),(5.1718399999999995-4.15488j),(5.2736-4.32896j),(5.35104-4.37376j),(5.387519999999999-4.34368j),(5.45856-4.336j),(5.45216-4.2528j)
8.85,(4.396289523809524-2.724375161904763j),(4.40896-2.6828800000000004j),(4.56128-2.9568000000000003j),(4.75392-3.37472j),(4.87232-3.56416j),(5.00928-3.84384j),(5.166720000000001-4.147200000000001j),(5.27808-4.3296j),(5.340800000000001-4.36928j),(5.37856-4.33152j),(5.44768-4.3328j),(5.441280000000001-4.25664j)
8.9,(4.391125333333334-2.7155775999999996j),(4.4128-2.67456j),(4.56768-2.95168j),(4.75904-3.37472j),(4.87296-3.5545600000000004j),(5.01504-3.84512j),(5.17312-4.1504j),(5.266559999999999-4.33152j),(5.33376-4.37376j),(5.37856-4.33664j),(5.441280000000001-4.34112j),(5.4368-4.2643200000000006j)
8.95,(4.385961142857143-2.706592j),(4.4019200000000005-2.67584j),(4.54976-2.94592j),(4.73856-3.36j),(4.85376-3.54752j),(4.98816-3.8201600000000004j),(5.148160000000001-4.1216j),(5.25184-4.29312j),(5.327999999999999-4.3353600000000005j),(5.3779200000000005-4.29248j),(5.443840000000001-4.29824j),(5.4419200000000005-4.21824j)
9.0,(4.3780547047619045-2.6972848761904764j),(4.40064-2.66176j),(4.55168-2.93056j),(4.7411200000000004-3.34208j),(4.8576-3.5360000000000005j),(4.98752-3.8067200000000003j),(5.1424-4.10496j),(5.24736-4.28096j),(5.31904-4.32768j),(5.3568-4.28928j),(5.41568-4.3008j),(5.40672-4.2176j)
9.05,(4.37224380952381-2.6866413714285717j),(4.38464-2.6527999999999996j),(4.53824-2.91968j),(4.73024-3.3312j),(4.84288-3.51808j),(4.97472-3.7964800000000003j),(5.12384-4.10048j),(5.23264-4.272j),(5.301760000000001-4.30848j),(5.34144-4.27904j),(5.40544-4.27456j),(5.39776-4.18688j)
9.1,(4.3652288-2.6784877714285718j),(4.3808-2.6419200000000003j),(4.52928-2.9075200000000003j),(4.71808-3.32416j),(4.83392-3.51168j),(4.96704-3.7888j),(5.11488-4.0832j),(5.21792-4.2592j),(5.28192-4.29376j),(5.32096-4.26048j),(5.3888-4.25856j),(5.381760000000001-4.17856j)
9.15,(4.361212342857143-2.6696466285714284j),(4.38272-2.63296j),(4.53056-2.8979199999999996j),(4.71936-3.3094400000000004j),(4.8326400000000005-3.4988799999999998j),(4.96192-3.7689600000000003j),(5.11616-4.0607999999999995j),(5.21472-4.23168j),(5.285119999999999-4.2816j),(5.326720000000001-4.24256j),(5.39072-4.24896j),(5.38944-4.17408j)
9.2,(4.353026438095238-2.659232914285714j),(4.37888-2.62528j),(4.52416-2.8889600000000004j),(4.708480000000001-3.29408j),(4.8224-3.48352j),(4.95616-3.7587200000000003j),(5.10784-4.04608j),(5.2038400000000005-4.22144j),(5.27424-4.2656j),(5.3216-4.23872j),(5.383680000000001-4.24064j),(5.3779200000000005-4.16512j)
9.25,(4.3461696000000005-2.6492416j),(4.37056-2.61632j),(4.52032-2.88j),(4.7091199999999995-3.28704j),(4.82304-3.47968j),(4.95296-3.74784j),(5.09888-4.0448j),(5.201280000000001-4.22976j),(5.2633600000000005-4.27072j),(5.30816-4.236800000000001j),(5.3696-4.24832j),(5.3619200000000005-4.1664j)
9.3,(4.342583771428572-2.6416435809523815j),(4.3628800000000005-2.6016000000000004j),(4.51328-2.86656j),(4.70016-3.27488j),(4.8076799999999995-3.46304j),(4.942080000000001-3.7376j),(5.09632-4.0262400000000005j),(5.1968-4.20864j),(5.260800000000001-4.24832j),(5.303680000000001-4.21952j),(5.35872-4.2233600000000004j),(5.3619200000000005-4.14656j)
9.35,(4.33688380952381-2.6318784000000006j),(4.35008-2.60608j),(4.49152-2.8652800000000003j),(4.68224-3.2723200000000006j),(4.78976-3.45664j),(4.9248-3.72608j),(5.06816-4.01472j),(5.16288-4.186240000000001j),(5.23648-4.23296j),(5.28256-4.1952j),(5.34976-4.1983999999999995j),(5.3472-4.12224j)
9.4,(4.3302125714285715-2.621551542857144j),(4.3539200000000005-2.58752j),(4.50112-2.8505599999999998j),(4.6886399999999995-3.2537599999999998j),(4.79232-3.43424j),(4.92032-3.7030399999999997j),(5.07008-3.99488j),(5.1718399999999995-4.1632j),(5.2384-4.21376j),(5.283200000000001-4.1824j),(5.35296-4.19072j),(5.35232-4.11392j)
9.45,(4.325912990476191-2.613962057142858j),(4.34304-2.57536j),(4.4889600000000005-2.8294400000000004j),(4.67328-3.22816j),(4.7808-3.41184j),(4.91072-3.6806400000000004j),(5.06176-3.97312j),(5.16544-4.1504j),(5.23584-4.19712j),(5.281280000000001-4.16896j),(5.34784-4.17856j),(5.345280000000001-4.10368j)
9.5,(4.319608380952381-2.6038165333333336j),(4.34112-2.57536j),(4.48512-2.832j),(4.67392-3.2319999999999998j),(4.77568-3.41248j),(4.9152-3.68576j),(5.06048-3.97824j),(5.15392-4.15296j),(5.21344-4.1983999999999995j),(5.26208-4.16832j),(5.32096-4.17088j),(5.3216-4.10048j)
9.55,(4.3130450285714295-2.594697142857143j),(4.3424000000000005-2.5606400000000002j),(4.48448-2.8198399999999997j),(4.669440000000001-3.22496j),(4.77056-3.4067200000000004j),(4.9036800000000005-3.6825599999999996j),(5.04768-3.9718400000000003j),(5.143680000000001-4.14464j),(5.2108799999999995-4.19392j),(5.25248-4.15744j),(5.31904-4.17472j),(5.31776-4.10048j)
9.6,(4.3072789333333334-2.5852224j),(4.336-2.5568j),(4.47872-2.81344j),(4.66432-3.21472j),(4.76992-3.39328j),(4.89536-3.66272j),(5.0387200000000005-3.952j),(5.13984-4.12352j),(5.205760000000001-4.16384j),(5.25248-4.13952j),(5.32096-4.15296j),(5.3216-4.08448j)
9.65,(4.302088838095239-2.5781769142857143j),(4.3264-2.54272j),(4.46592-2.7968j),(4.64832-3.1942399999999997j),(4.75392-3.37536j),(4.88448-3.63776j),(5.03616-3.9264j),(5.1353599999999995-4.0998399999999995j),(5.19872-4.1504j),(5.24928-4.12416j),(5.31008-4.1408j),(5.30816-4.07232j)
9.7,(4.298043428571429-2.5683456000000002j),(4.31808-2.53632j),(4.4608-2.7897600000000002j),(4.64512-3.1827199999999998j),(4.74368-3.3670400000000003j),(4.873600000000001-3.63904j),(5.01568-3.9270400000000003j),(5.11808-4.0972800000000005j),(5.18144-4.14784j),(5.23008-4.12736j),(5.29536-4.13056j),(5.29024-4.060160000000001j)
9.75,(4.292128609523809-2.557098361904762j),(4.3136-2.52416j),(4.4569600000000005-2.77888j),(4.64-3.17888j),(4.73792-3.3587200000000004j),(4.87616-3.6249599999999997j),(5.01312-3.91168j),(5.12064-4.09024j),(5.184-4.13312j),(5.22496-4.1056j),(5.29152-4.119680000000001j),(5.29344-4.04736j)
9.8,(4.286032761904762-2.550439923809524j),(4.31296-2.51904j),(4.4569600000000005-2.7712j),(4.64192-3.16864j),(4.73792-3.34464j),(4.86656-3.61152j),(5.01056-3.8976j),(5.10848-4.06592j),(5.16928-4.11328j),(5.21472-4.0864j),(5.28448-4.09792j),(5.29024-4.02432j)
9.85,(4.283797942857142-2.5384329142857145j),(4.30976-2.51264j),(4.44864-2.7635199999999998j),(4.628480000000001-3.1532799999999996j),(4.7328-3.3312j),(4.85888-3.59808j),(5.00416-3.8816j),(5.1008-4.05632j),(5.16544-4.10048j),(5.21152-4.0768j),(5.2793600000000005-4.09664j),(5.2768-4.0307200000000005j)
9.9,(4.277207466666666-2.5279277714285717j),(4.30016-2.50304j),(4.4409600000000005-2.75456j),(4.61824-3.14048j),(4.717440000000001-3.3248j),(4.84992-3.59168j),(4.99136-3.87392j),(5.09184-4.04416j),(5.150080000000001-4.09344j),(5.1936-4.07488j),(5.25824-4.0857600000000005j),(5.25312-4.01664j)
9.95,(4.272757333333334-2.5203072j),(4.29824-2.4863999999999997j),(4.43968-2.73856j),(4.6208-3.1334400000000002j),(4.71808-3.31072j),(4.8512-3.5756799999999997j),(4.98944-3.86112j),(5.08544-4.03904j),(5.143680000000001-4.08192j),(5.187200000000001-4.067200000000001j),(5.247999999999999-4.08256j),(5.2499199999999995-4.01216j)
10.0,(4.269920914285715-2.511013485714286j),(4.29504-2.48576j),(4.43584-2.73664j),(4.61312-3.12896j),(4.70592-3.3062400000000003j),(4.83776-3.5808j),(4.97664-3.8560000000000003j),(5.0752-4.03136j),(5.1328-4.08192j),(5.1744-4.05952j),(5.244800000000001-4.0697600000000005j),(5.24352-4.00256j)
10.05,(4.264388571428571-2.500285866666667j),(4.28928-2.47424j),(4.42752-2.71936j),(4.60608-3.11104j),(4.70336-3.2857600000000002j),(4.83008-3.54944j),(4.97024-3.8291199999999996j),(5.0688-3.99872j),(5.12704-4.048j),(5.17568-4.03008j),(5.242240000000001-4.04864j),(5.23968-3.98592j)
10.1,(4.260650057142858-2.4928661333333335j),(4.28864-2.4672j),(4.42816-2.7136j),(4.60288-3.0976j),(4.70336-3.27616j),(4.82752-3.5360000000000005j),(4.96832-3.82336j),(5.06048-3.99616j),(5.12-4.0448j),(5.16608-4.02304j),(5.23072-4.04096j),(5.2288-3.9750400000000004j)
10.15,(4.255195428571429-2.484616228571429j),(4.27968-2.45248j),(4.4192-2.69952j),(4.59264-3.09056j),(4.68736-3.2614400000000003j),(4.816000000000001-3.52704j),(4.96128-3.8099200000000004j),(5.05536-3.9872000000000005j),(5.11296-4.032j),(5.15904-4.02048j),(5.2192-4.03392j),(5.2198400000000005-3.97056j)
10.2,(4.251756190476191-2.4764528761904763j),(4.27648-2.44992j),(4.416-2.6969600000000002j),(4.596480000000001-3.088j),(4.68992-3.25888j),(4.81472-3.52832j),(4.95232-3.80608j),(5.04896-3.9872000000000005j),(5.104-4.02432j),(5.150080000000001-4.01536j),(5.21472-4.02688j),(5.2153599999999996-3.95968j)
10.25,(4.2491090285714295-2.4664630857142855j),(4.26688-2.43648j),(4.4064-2.6828800000000004j),(4.58304-3.07328j),(4.68032-3.24544j),(4.80192-3.5065600000000003j),(4.942080000000001-3.78432j),(5.040640000000001-3.9564800000000004j),(5.100160000000001-4.0032j),(5.1488000000000005-3.98464j),(5.21856-4.00512j),(5.2198400000000005-3.9392j)
10.3,(4.243552-2.4609984000000003j),(4.26688-2.4403200000000003j),(4.4019200000000005-2.6809600000000002j),(4.57792-3.06368j),(4.672-3.23712j),(4.797440000000001-3.4931200000000002j),(4.93504-3.76576j),(5.027200000000001-3.9372800000000003j),(5.0892800000000005-3.99296j),(5.13024-3.96992j),(5.19808-3.98016j),(5.201280000000001-3.91616j)
10.35,(4.239988419047619-2.4533778285714285j),(4.26368-2.43072j),(4.39936-2.67072j),(4.57216-3.04704j),(4.667520000000001-3.2230399999999997j),(4.7904-3.4867200000000005j),(4.9196800000000005-3.7632j),(5.0137599999999996-3.9328j),(5.07328-3.9808j),(5.1168000000000005-3.9718400000000003j),(5.17888-3.9833600000000002j),(5.17888-3.9174400000000005j)
10.4,(4.238289676190477-2.4454086095238097j),(4.25472-2.41856j),(4.392320000000001-2.66176j),(4.5632-3.04448j),(4.66176-3.21856j),(4.78016-3.48096j),(4.9152-3.7568j),(5.00928-3.93216j),(5.07328-3.98464j),(5.11232-3.9673599999999998j),(5.1744-3.98464j),(5.17952-3.92128j)
10.45,(4.232131657142857-2.4376576j),(4.25408-2.4096j),(4.38912-2.65344j),(4.56064-3.04j),(4.65664-3.20704j),(4.78144-3.4752j),(4.92224-3.7504000000000004j),(5.00928-3.92192j),(5.06816-3.97376j),(5.11232-3.9583999999999997j),(5.17632-3.97312j),(5.182720000000001-3.91488j)
10.5,(4.227769904761905-2.428597638095238j),(4.2553600000000005-2.40064j),(4.38848-2.6444799999999997j),(4.5632-3.02912j),(4.65728-3.19552j),(4.7776-3.46048j),(4.914560000000001-3.73632j),(5.00608-3.9072000000000005j),(5.0662400000000005-3.95968j),(5.11232-3.94304j),(5.17952-3.9616000000000002j),(5.18016-3.90144j)
10.55,(4.2253034666666665-2.4179318857142857j),(4.2496-2.40064j),(4.383360000000001-2.64128j),(4.5536-3.0208j),(4.65088-3.1916800000000003j),(4.77248-3.44064j),(4.90432-3.7216000000000005j),(5.00032-3.89184j),(5.05856-3.9360000000000004j),(5.104-3.92832j),(5.167999999999999-3.9443200000000003j),(5.1718399999999995-3.88416j)
10.6,(4.2241664-2.410815085714286j),(4.24448-2.38976j),(4.37568-2.6272j),(4.5472-3.00352j),(4.64384-3.17568j),(4.7660800000000005-3.43168j),(4.90176-3.70432j),(4.98688-3.8803199999999998j),(5.04768-3.9295999999999998j),(5.09696-3.9174400000000005j),(5.15264-3.9392j),(5.15712-3.8752j)
10.65,(4.221435733333333-2.4038016000000004j),(4.24-2.38464j),(4.3744000000000005-2.6239999999999997j),(4.54336-2.99968j),(4.63936-3.1712000000000002j),(4.75968-3.42976j),(4.88768-3.70048j),(4.981120000000001-3.8752j),(5.04192-3.92384j),(5.08224-3.9084800000000004j),(5.14496-3.92832j),(5.149439999999999-3.86688j)
10.7,(4.2174144-2.398996723809524j),(4.236800000000001-2.3744j),(4.36928-2.6137599999999996j),(4.5376-2.9888j),(4.63168-3.15648j),(4.75072-3.4176j),(4.88384-3.69152j),(4.97408-3.86368j),(5.03232-3.91168j),(5.079680000000001-3.904j),(5.13408-3.9264j),(5.1353599999999995-3.86432j)
10.75,(4.214250057142857-2.392547657142857j),(4.23104-2.36992j),(4.36224-2.60864j),(4.5312-2.9824j),(4.62592-3.15072j),(4.7424-3.40736j),(4.87232-3.68128j),(4.96192-3.8470400000000002j),(5.01888-3.89184j),(5.06368-3.88288j),(5.127680000000001-3.90784j),(5.13216-3.84384j)
10.8,(4.209688990476191-2.384833523809524j),(4.22592-2.35648j),(4.35648-2.592j),(4.5248-2.96512j),(4.616960000000001-3.12896j),(4.736000000000001-3.3875200000000003j),(4.86592-3.65696j),(4.95552-3.8284800000000003j),(5.0176-3.87392j),(5.06432-3.8688000000000002j),(5.131520000000001-3.8950400000000003j),(5.131520000000001-3.8374400000000004j)
10.85,(4.203888152380952-2.3780385523809526j),(4.21824-2.35264j),(4.351360000000001-2.58944j),(4.52608-2.9593599999999998j),(4.61376-3.12256j),(4.73216-3.3772800000000003j),(4.86784-3.6537599999999997j),(4.96-3.82144j),(5.01504-3.87712j),(5.05984-3.86432j),(5.12512-3.89312j),(5.1257600000000005-3.83296j)
10.9,(4.201631085714285-2.3730486857142856j),(4.2233600000000004-2.3443199999999997j),(4.3552-2.57856j),(4.5209600000000005-2.9555200000000004j),(4.61376-3.1244799999999997j),(4.73216-3.37536j),(4.86272-3.6518400000000004j),(4.94784-3.82656j),(5.008-3.87264j),(5.0464-3.86368j),(5.1097600000000005-3.8899200000000005j),(5.11552-3.8297600000000003j)
10.95,(4.196571123809524-2.3647137523809527j),(4.21952-2.33792j),(4.35008-2.5721600000000002j),(4.5152-2.9452800000000003j),(4.60864-3.1136000000000004j),(4.7296-3.37024j),(4.85888-3.6416000000000004j),(4.94464-3.81504j),(5.00032-3.86432j),(5.04768-3.86112j),(5.1097600000000005-3.88288j),(5.1168000000000005-3.824j)
11.0,(4.1890794666666675-2.3567850666666668j),(4.2163200000000005-2.336j),(4.34752-2.5708800000000003j),(4.51264-2.93824j),(4.6016-3.1039999999999996j),(4.72-3.3587200000000004j),(4.84736-3.62688j),(4.9376-3.79456j),(4.9907200000000005-3.8425599999999998j),(5.031680000000001-3.8374400000000004j),(5.0982400000000005-3.85408j),(5.10272-3.79712j)
11.05,(4.187790628571428-2.3513362285714288j),(4.2118400000000005-2.32832j),(4.34112-2.56j),(4.50432-2.9286399999999997j),(4.59584-3.0944000000000003j),(4.71296-3.34784j),(4.83968-3.61728j),(4.92736-3.7824j),(4.98368-3.8368j),(5.02656-3.8304000000000005j),(5.0912-3.8489600000000004j),(5.09632-3.7952j)
11.1,(4.185813333333334-2.3429808761904765j),(4.206720000000001-2.32576j),(4.336-2.5568j),(4.5004800000000005-2.92096j),(4.58816-3.08672j),(4.70592-3.34144j),(4.83712-3.6064j),(4.92288-3.77536j),(4.97856-3.8304000000000005j),(5.02464-3.8195200000000002j),(5.08992-3.84128j),(5.09376-3.78496j)
11.15,(4.178664228571429-2.336186819047619j),(4.20352-2.3097600000000003j),(4.33024-2.544j),(4.49152-2.912j),(4.58368-3.07776j),(4.704-3.3305599999999997j),(4.82944-3.5942399999999997j),(4.912-3.77344j),(4.97152-3.8207999999999998j),(5.01312-3.8112j),(5.0777600000000005-3.84192j),(5.08288-3.7856j)
11.2,(4.1754989714285715-2.3292754285714286j),(4.1983999999999995-2.30656j),(4.32832-2.5388800000000002j),(4.49024-2.90368j),(4.57856-3.0662400000000005j),(4.6950400000000005-3.32416j),(4.8224-3.5923200000000004j),(4.90944-3.75488j),(4.96448-3.80928j),(5.00736-3.80416j),(5.072-3.8284800000000003j),(5.07584-3.77408j)
11.25,(4.175324647619048-2.324049676190476j),(4.19648-2.30016j),(4.3232-2.5312j),(4.48448-2.89856j),(4.57472-3.05856j),(4.688000000000001-3.3062400000000003j),(4.8128-3.5756799999999997j),(4.9024-3.74656j),(4.95936-3.79584j),(4.9952-3.792j),(5.06304-3.8182400000000003j),(5.07328-3.7625599999999997j)
11.3,(4.171629104761905-2.3164760380952383j),(4.18816-2.2956800000000004j),(4.31552-2.52352j),(4.47616-2.88448j),(4.56512-3.05024j),(4.68288-3.30176j),(4.81472-3.56672j),(4.89856-3.7382400000000002j),(4.94848-3.79264j),(4.9984-3.78816j),(5.06304-3.81568j),(5.0662400000000005-3.76384j)
11.35,(4.16464-2.3083776j),(4.19008-2.28928j),(4.31616-2.5158400000000003j),(4.47488-2.88192j),(4.56704-3.0463999999999998j),(4.68352-3.2960000000000003j),(4.80704-3.55904j),(4.88896-3.73568j),(4.94528-3.7856j),(4.9862400000000004-3.78176j),(5.0457600000000005-3.8112j),(5.05408-3.7536j)
11.4,(4.1622204952380955-2.3049752380952384j),(4.18496-2.28288j),(4.312320000000001-2.51264j),(4.472320000000001-2.87488j),(4.55936-3.0355200000000004j),(4.67392-3.2889600000000003j),(4.8032-3.55776j),(4.8832-3.7248j),(4.93504-3.77856j),(4.98048-3.7804800000000003j),(5.04256-3.8016000000000005j),(5.0496-3.7484800000000003j)
11.45,(4.162650514285715-2.2982323809523812j),(4.186240000000001-2.27968j),(4.31104-2.50752j),(4.47104-2.87104j),(4.55488-3.02784j),(4.67136-3.2812799999999998j),(4.8032-3.5443200000000004j),(4.88-3.7113600000000004j),(4.93632-3.76448j),(4.9792000000000005-3.7632j),(5.03936-3.7830399999999997j),(5.040640000000001-3.7299200000000003j)
11.5,(4.1552384-2.2892708571428573j),(4.17856-2.27136j),(4.30464-2.4992j),(4.4639999999999995-2.8582400000000003j),(4.552320000000001-3.01888j),(4.667520000000001-3.2723200000000006j),(4.7904-3.5308800000000002j),(4.87296-3.69984j),(4.9312000000000005-3.75424j),(4.972799999999999-3.74976j),(5.0297600000000005-3.7824j),(5.04256-3.7267200000000003j)
11.55,(4.150923885714286-2.2854777904761905j),(4.17856-2.2649600000000003j),(4.304-2.49152j),(4.46592-2.85248j),(4.54976-3.0118400000000003j),(4.66176-3.25632j),(4.78912-3.51872j),(4.86976-3.68512j),(4.92288-3.74272j),(4.96576-3.7408j),(5.0336-3.76512j),(5.03936-3.71584j)
11.6,(4.151304838095238-2.2794977523809528j),(4.17472-2.25664j),(4.30208-2.48192j),(4.4576-2.8396800000000004j),(4.54272-3.0016000000000003j),(4.65664-3.24928j),(4.7820800000000006-3.50848j),(4.86272-3.6832j),(4.91584-3.73568j),(4.96128-3.73056j),(5.020160000000001-3.7664j),(5.02784-3.7164800000000002j)
11.65,(4.1475721142857145-2.2704978285714286j),(4.1664-2.25216j),(4.2944-2.47808j),(4.451840000000001-2.8383999999999996j),(4.541440000000001-2.9964800000000005j),(4.64768-3.2435199999999997j),(4.7712-3.51104j),(4.8576-3.6736000000000004j),(4.90752-3.72736j),(4.94848-3.73056j),(5.0137599999999996-3.75488j),(5.01696-3.70432j)
11.7,(4.140405333333334-2.2641088j),(4.165760000000001-2.24896j),(4.2912-2.47296j),(4.44864-2.8288j),(4.53312-2.9862400000000004j),(4.6470400000000005-3.23712j),(4.7712-3.4976j),(4.8531200000000005-3.6633600000000004j),(4.90304-3.71776j),(4.9472000000000005-3.72032j),(5.00736-3.74976j),(5.0144-3.69856j)
11.75,(4.139124723809523-2.259155504761905j),(4.16512-2.2432j),(4.28864-2.46848j),(4.44672-2.82496j),(4.52864-2.97856j),(4.64064-3.22816j),(4.76416-3.4886399999999997j),(4.84608-3.65632j),(4.894080000000001-3.7113600000000004j),(4.93888-3.7113600000000004j),(5.00224-3.74336j),(5.008-3.6896j)
11.8,(4.138871771428572-2.254283885714286j),(4.1568000000000005-2.23296j),(4.28224-2.45888j),(4.44032-2.81664j),(4.52672-2.9760000000000004j),(4.6368-3.216j),(4.75712-3.4783999999999997j),(4.83968-3.64416j),(4.89344-3.7011200000000004j),(4.93632-3.69984j),(4.99776-3.73056j),(5.00544-3.6819200000000003j)
11.85,(4.132141104761905-2.244572342857143j),(4.15616-2.22912j),(4.28032-2.45248j),(4.4352-2.8089600000000003j),(4.5235199999999995-2.9657600000000004j),(4.63488-3.2089600000000003j),(4.7552-3.47008j),(4.83328-3.6345600000000005j),(4.8864-3.69024j),(4.92864-3.6927999999999996j),(4.98816-3.72288j),(4.9952-3.6723200000000005j)
11.9,(4.128080457142857-2.239380114285715j),(4.15488-2.224j),(4.27712-2.4473599999999998j),(4.43008-2.8006400000000005j),(4.51712-2.95616j),(4.62592-3.1974400000000003j),(4.74688-3.46048j),(4.82752-3.6256j),(4.88-3.68128j),(4.91712-3.6832j),(4.97792-3.71712j),(4.98688-3.66272j)
