Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.8,(12.176836371428571-7.558119985714287j),(12.218309999999999-7.47117j),(12.64665-8.223419999999999j),(13.168800000000001-9.36153j),(13.50864-9.90492j),(13.86795-10.66602j),(14.30337-11.49084j),(14.584800000000001-11.972280000000001j),(14.79897-12.096179999999999j),(14.899859999999999-12.01299j),(15.09633-11.991750000000001j),(15.07863-11.76165j)
8.85,(12.158488214285715-7.5346000571428595j),(12.19353-7.419840000000001j),(12.61479-8.1774j),(13.14756-9.33321j),(13.475010000000001-9.85713j),(13.85379-10.63062j),(14.28921-11.469600000000002j),(14.59719-11.97405j),(14.770650000000002-12.08379j),(14.87508-11.97936j),(15.06624-11.982899999999999j),(15.048540000000001-11.772269999999999j)
8.9,(12.144206000000002-7.510269299999999j),(12.204149999999998-7.3968300000000005j),(12.632489999999999-8.16324j),(13.16172-9.33321j),(13.47678-9.830580000000001j),(13.869720000000001-10.63416j),(14.30691-11.47845j),(14.56533-11.97936j),(14.75118-12.096179999999999j),(14.87508-11.99352j),(15.048540000000001-12.00591j),(15.03615-11.793510000000001j)
8.95,(12.129923785714286-7.4854185j),(12.17406-7.400370000000001j),(12.58293-8.14731j),(13.10508-9.2925j),(13.42368-9.811110000000001j),(13.79538-10.56513j),(14.23788-11.398800000000001j),(14.524619999999999-11.87316j),(14.735249999999999-11.989980000000001j),(14.873310000000002-11.87139j),(15.055620000000001-11.88732j),(15.05031-11.666070000000001j)
9.0,(12.108057542857143-7.459678485714287j),(12.170520000000002-7.3614299999999995j),(12.58824-8.10483j),(13.112160000000001-9.24294j),(13.4343-9.779250000000001j),(13.793610000000001-10.52796j),(14.22195-11.35278j),(14.51223-11.83953j),(14.71047-11.968739999999999j),(14.814899999999998-11.86254j),(14.977739999999999-11.8944j),(14.952960000000001-11.664299999999999j)
9.05,(12.091986785714287-7.430242542857143j),(12.12627-7.33665j),(12.551070000000001-8.07474j),(13.08207-9.21285j),(13.39359-9.72969j),(13.75821-10.499640000000001j),(14.170620000000001-11.34039j),(14.47152-11.81475j),(14.662680000000002-11.91564j),(14.77242-11.83422j),(14.94942-11.82183j),(14.92818-11.57934j)
9.1,(12.0725859-7.407692742857144j),(12.11565-7.30656j),(12.52629-8.04111j),(13.04844-9.19338j),(13.36881-9.71199j),(13.736970000000001-10.4784j),(14.14584-11.2926j),(14.430810000000001-11.77935j),(14.60781-11.874929999999999j),(14.71578-11.78289j),(14.9034-11.77758j),(14.883930000000001-11.556329999999999j)
9.15,(12.061477885714286-7.383241457142857j),(12.12096-7.2817799999999995j),(12.52983-8.01456j),(13.05198-9.15267j),(13.36527-9.67659j),(13.72281-10.423530000000001j),(14.149379999999999-11.230649999999999j),(14.42196-11.703240000000001j),(14.616659999999998-11.8413j),(14.731710000000001-11.733329999999999j),(14.908710000000001-11.75103j),(14.905169999999998-11.543940000000001j)
9.2,(12.038838742857143-7.354441028571428j),(12.110339999999999-7.260540000000001j),(12.51213-7.9897800000000005j),(13.02189-9.110190000000001j),(13.33695-9.63411j),(13.70688-10.39521j),(14.12637-11.18994j),(14.39187-11.67492j),(14.58657-11.79705j),(14.71755-11.722710000000001j),(14.889240000000001-11.72802j),(14.873310000000002-11.51916j)
9.25,(12.0198753-7.326808799999999j),(12.08733-7.23576j),(12.50151-7.965j),(13.02366-9.090720000000001j),(13.338719999999999-9.62349j),(13.69803-10.36512j),(14.10159-11.1864j),(14.38479-11.69793j),(14.55648-11.81121j),(14.680380000000001-11.7174j),(14.8503-11.74926j),(14.82906-11.5227j)
9.3,(12.009958242857143-7.30579552857143j),(12.06609-7.195050000000001j),(12.48204-7.92783j),(12.998880000000002-9.05709j),(13.29624-9.57747j),(13.667940000000002-10.3368j),(14.09451-11.13507j),(14.372399999999999-11.63952j),(14.549400000000002-11.74926j),(14.667990000000001-11.66961j),(14.82021-11.68023j),(14.82906-11.467830000000001j)
9.35,(11.994194285714286-7.2787887000000016j),(12.03069-7.20744j),(12.42186-7.924290000000001j),(12.94932-9.05001j),(13.24668-9.55977j),(13.62015-10.30494j),(14.01663-11.103209999999999j),(14.278590000000001-11.577570000000001j),(14.482140000000001-11.70678j),(14.60958-11.60235j),(14.79543-11.6112j),(14.788350000000001-11.40057j)
9.4,(11.975744142857144-7.250228485714288j),(12.04131-7.15611j),(12.44841-7.883579999999999j),(12.96702-8.99868j),(13.253760000000002-9.497819999999999j),(13.607759999999999-10.24122j),(14.021939999999999-11.04834j),(14.30337-11.51385j),(14.48745-11.65368j),(14.611350000000002-11.56695j),(14.804280000000002-11.58996j),(14.80251-11.37756j)
9.45,(11.963853114285715-7.229238814285716j),(12.01122-7.12248j),(12.41478-7.825170000000001j),(12.924539999999999-8.92788j),(13.2219-9.435870000000001j),(13.58121-10.17927j),(13.99893-10.98816j),(14.28567-11.47845j),(14.480369999999999-11.60766j),(14.606040000000002-11.52978j),(14.79012-11.556329999999999j),(14.783040000000002-11.34924j)
9.5,(11.946416928571429-7.201180100000001j),(12.00591-7.12248j),(12.404160000000001-7.83225j),(12.92631-8.9385j),(13.20774-9.43764j),(13.5936-10.193430000000001j),(13.99539-11.002320000000001j),(14.253810000000001-11.48553j),(14.418420000000001-11.6112j),(14.55294-11.52801j),(14.71578-11.53509j),(14.71755-11.34039j)
9.55,(11.928265157142858-7.175959285714287j),(12.009450000000001-7.081770000000001j),(12.402389999999999-7.79862j),(12.913920000000001-8.91903j),(13.193579999999999-9.421710000000001j),(13.56174-10.184579999999999j),(13.95999-10.984620000000001j),(14.225490000000002-11.46252j),(14.41134-11.59881j),(14.526390000000001-11.49792j),(14.71047-11.54571j),(14.706929999999998-11.34039j)
9.6,(11.9123183-7.1497557j),(11.991750000000001-7.07115j),(12.386460000000001-7.78092j),(12.89976-8.89071j),(13.19181-9.38454j),(13.538730000000001-10.12971j),(13.93521-10.92975j),(14.214870000000001-11.40411j),(14.39718-11.51562j),(14.526390000000001-11.44836j),(14.71578-11.48553j),(14.71755-11.29614j)
9.65,(11.897964442857145-7.130270528571429j),(11.9652-7.03221j),(12.35106-7.7349000000000006j),(12.85551-8.834069999999999j),(13.14756-9.33498j),(13.50864-10.06068j),(13.92813-10.85895j),(14.202479999999998-11.338619999999999j),(14.377709999999999-11.47845j),(14.51754-11.40588j),(14.685690000000001-11.4519j),(14.680380000000001-11.26251j)
9.7,(11.886776357142857-7.103080800000001j),(11.94219-7.0145100000000005j),(12.3369-7.7154300000000005j),(12.84666-8.80221j),(13.11924-9.31197j),(13.47855-10.06422j),(13.87149-10.86072j),(14.15469-11.33154j),(14.32992-11.47137j),(14.464440000000002-11.41473j),(14.644979999999999-11.42358j),(14.63082-11.22888j)
9.75,(11.870418185714286-7.071975157142858j),(11.9298-6.98088j),(12.32628-7.685339999999999j),(12.8325-8.79159j),(13.103309999999999-9.288960000000001j),(13.48563-10.02528j),(13.864410000000001-10.81824j),(14.161769999999999-11.31207j),(14.337-11.43066j),(14.45028-11.35455j),(14.634360000000001-11.39349j),(14.639670000000002-11.19348j)
9.8,(11.853559357142858-7.053560414285715j),(11.92803-6.96672j),(12.32628-7.6641j),(12.837810000000001-8.763269999999999j),(13.103309999999999-9.25002j),(13.45908-9.988109999999999j),(13.85733-10.7793j),(14.12814-11.24481j),(14.29629-11.37579j),(14.42196-11.301449999999999j),(14.614889999999999-11.333309999999999j),(14.63082-11.129760000000001j)
9.85,(11.847378685714284-7.0203535285714285j),(11.91918-6.94902j),(12.30327-7.64286j),(12.800640000000001-8.72079j),(13.08915-9.21285j),(13.43784-9.95094j),(13.83963-10.735050000000001j),(14.1069-11.21826j),(14.28567-11.34039j),(14.413110000000001-11.2749j),(14.60073-11.32977j),(14.593649999999998-11.14746j)
9.9,(11.8291519-6.991300242857143j),(11.89263-6.922470000000001j),(12.28203-7.618080000000001j),(12.77232-8.68539j),(13.04667-9.19515j),(13.413060000000002-9.93324j),(13.80423-10.71381j),(14.082120000000002-11.18463j),(14.243190000000002-11.32092j),(14.36355-11.26959j),(14.542319999999998-11.29968j),(14.52816-11.10852j)
9.95,(11.8168445-6.9702246j),(11.88732-6.876449999999999j),(12.278490000000001-7.57383j),(12.779399999999999-8.66592j),(13.04844-9.15621j),(13.4166-9.88899j),(13.79892-10.678410000000001j),(14.06442-11.17047j),(14.225490000000002-11.289060000000001j),(14.34585-11.24835j),(14.514-11.29083j),(14.519309999999999-11.09613j)
10.0,(11.809000028571429-6.944521671428572j),(11.87847-6.87468j),(12.26787-7.5685199999999995j),(12.75816-8.65353j),(13.014809999999999-9.143820000000002j),(13.379430000000001-9.90315j),(13.76352-10.664250000000001j),(14.0361-11.149230000000001j),(14.1954-11.289060000000001j),(14.310450000000001-11.22711j),(14.50515-11.25543j),(14.50161-11.06958j)
10.05,(11.793699642857144-6.914853100000001j),(11.86254-6.842820000000001j),(12.244860000000001-7.5207299999999995j),(12.73869-8.60397j),(13.00773-9.08718j),(13.35819-9.81642j),(13.74582-10.58991j),(14.0184-11.05896j),(14.179469999999998-11.19525j),(14.31399-11.14569j),(14.498070000000002-11.19702j),(14.490989999999998-11.02356j)
10.1,(11.783360314285716-6.8943329j),(11.860769999999999-6.8233500000000005j),(12.24663-7.5048j),(12.729840000000001-8.5668j),(13.00773-9.06063j),(13.35111-9.779250000000001j),(13.74051-10.57398j),(13.99539-11.05188j),(14.16-11.1864j),(14.287439999999998-11.12622j),(14.46621-11.17578j),(14.4609-10.99347j)
10.15,(11.768274857142858-6.8715167571428575j),(11.83599-6.78264j),(12.22185-7.46586j),(12.70152-8.547329999999999j),(12.96348-9.01992j),(13.31925-9.75447j),(13.72104-10.536810000000001j),(13.98123-11.0271j),(14.14053-11.151j),(14.26797-11.11914j),(14.434349999999998-11.15631j),(14.43612-10.98108j)
10.2,(11.758763214285715-6.848939985714286j),(11.82714-6.77556j),(12.213000000000001-7.458780000000001j),(12.712140000000002-8.54025j),(12.97056-9.012839999999999j),(13.31571-9.75801j),(13.69626-10.52619j),(13.96353-11.0271j),(14.11575-11.129760000000001j),(14.243190000000002-11.10498j),(14.42196-11.13684j),(14.423729999999999-10.950990000000001j)
10.25,(11.751442157142858-6.821311971428571j),(11.80059-6.73839j),(12.186449999999999-7.419840000000001j),(12.67497-8.49954j),(12.94401-8.97567j),(13.28031-9.69783j),(13.667940000000002-10.46601j),(13.940520000000001-10.94214j),(14.10513-11.07135j),(14.23965-11.02002j),(14.43258-11.07666j),(14.43612-10.894350000000001j)
10.3,(11.736073500000002-6.8061987j),(11.80059-6.74901j),(12.17406-7.41453j),(12.66081-8.47299j),(12.921-8.95266j),(13.26792-9.66066j),(13.648470000000001-10.41468j),(13.903350000000001-10.88904j),(14.07504-11.04303j),(14.188320000000001-10.97931j),(14.37594-11.00763j),(14.38479-10.83063j)
10.35,(11.726217971428573-6.785123057142857j),(11.79174-6.72246j),(12.166979999999999-7.38621j),(12.64488-8.42697j),(12.908610000000001-8.91372j),(13.24845-9.64296j),(13.60599-10.4076j),(13.86618-10.87665j),(14.03079-11.0094j),(14.15115-10.984620000000001j),(14.322840000000001-11.01648j),(14.322840000000001-10.83417j)
10.4,(11.721519885714287-6.763083185714287j),(11.76696-6.68883j),(12.14751-7.3614299999999995j),(12.6201-8.419889999999999j),(12.89268-8.90133j),(13.220130000000001-9.62703j),(13.5936-10.3899j),(13.85379-10.874880000000001j),(14.03079-11.02002j),(14.138760000000001-10.97223j),(14.310450000000001-11.02002j),(14.32461-10.84479j)
10.45,(11.704489114285714-6.7416468j),(11.76519-6.6640500000000005j),(12.13866-7.33842j),(12.61302-8.4075j),(12.87852-8.86947j),(13.22367-9.6111j),(13.61307-10.372200000000001j),(13.85379-10.84656j),(14.01663-10.98993j),(14.138760000000001-10.94745j),(14.31576-10.98816j),(14.333460000000002-10.82709j)
10.5,(11.692426142857142-6.716590342857143j),(11.76873-6.63927j),(12.136890000000001-7.3136399999999995j),(12.6201-8.37741j),(12.88029-8.837610000000002j),(13.213049999999999-9.57039j),(13.59183-10.333260000000001j),(13.844940000000001-10.805850000000001j),(14.011320000000001-10.950990000000001j),(14.138760000000001-10.904969999999999j),(14.32461-10.9563j),(14.326379999999999-10.78992j)
10.55,(11.6856049-6.687092871428572j),(11.752799999999999-6.63927j),(12.12273-7.30479j),(12.59355-8.3544j),(12.86259-8.82699j),(13.19889-9.51552j),(13.56351-10.29255j),(13.82901-10.76337j),(13.99008-10.8855j),(14.11575-10.86426j),(14.292749999999998-10.90851j),(14.30337-10.74213j)
10.6,(11.6824602-6.667410471428571j),(11.73864-6.60918j),(12.10149-7.265850000000001j),(12.57585-8.30661j),(12.84312-8.78274j),(13.18119-9.49074j),(13.55643-10.244760000000001j),(13.79184-10.73151j),(13.95999-10.867799999999999j),(14.09628-10.83417j),(14.25027-10.894350000000001j),(14.26266-10.71735j)
10.65,(11.6749082-6.6480138j),(11.72625-6.59502j),(12.09795-7.257j),(12.56523-8.29599j),(12.830729999999999-8.77035j),(13.163490000000001-9.485430000000001j),(13.517489999999999-10.23414j),(13.775910000000001-10.71735j),(13.94406-10.85187j),(14.05557-10.80939j),(14.22903-10.86426j),(14.24142-10.69434j)
10.7,(11.663786700000001-6.634725314285714j),(11.7174-6.5667j),(12.08379-7.22868j),(12.5493-8.2659j),(12.80949-8.729640000000002j),(13.13871-9.4518j),(13.506870000000001-10.20936j),(13.756440000000001-10.68549j),(13.91751-10.81824j),(14.048490000000001-10.796999999999999j),(14.19894-10.85895j),(14.202479999999998-10.68726j)
10.75,(11.655035314285714-6.616889614285713j),(11.70147-6.55431j),(12.06432-7.214519999999999j),(12.531600000000001-8.2482j),(12.79356-8.71371j),(13.1157-9.42348j),(13.475010000000001-10.18104j),(13.72281-10.639470000000001j),(13.88034-10.76337j),(14.00424-10.73859j),(14.18124-10.80762j),(14.19363-10.63062j)
10.8,(11.642421114285714-6.595555214285715j),(11.68731-6.51714j),(12.048390000000001-7.1685j),(12.513900000000001-8.20041j),(12.768780000000001-8.65353j),(13.098-9.36861j),(13.45731-10.11378j),(13.705110000000001-10.588140000000001j),(13.8768-10.71381j),(14.00601-10.69965j),(14.191860000000002-10.77222j),(14.191860000000002-10.61292j)
10.85,(11.626378171428572-6.5767628714285715j),(11.666070000000001-6.50652j),(12.03423-7.161420000000001j),(12.51744-8.184479999999999j),(12.759929999999999-8.635829999999999j),(13.08738-9.34029j),(13.46262-10.10493j),(13.7175-10.568670000000001j),(13.869720000000001-10.72266j),(13.99362-10.68726j),(14.174159999999999-10.766910000000001j),(14.175930000000001-10.60053j)
10.9,(11.62013597142857-6.562962771428571j),(11.68023-6.48351j),(12.04485-7.13133j),(12.50328-8.173860000000001j),(12.759929999999999-8.64114j),(13.08738-9.33498j),(13.44846-10.099620000000002j),(13.68387-10.58283j),(13.85025-10.71027j),(13.95645-10.68549j),(14.13168-10.75806j),(14.14761-10.59168j)
10.95,(11.606142014285716-6.539911471428573j),(11.66961-6.46581j),(12.03069-7.113630000000001j),(12.48735-8.14554j),(12.74577-8.61105j),(13.0803-9.32082j),(13.43784-10.0713j),(13.67502-10.550970000000001j),(13.82901-10.68726j),(13.95999-10.678410000000001j),(14.13168-10.73859j),(14.15115-10.57575j)
11.0,(11.585422900000001-6.5179837j),(11.66076-6.4605j),(12.02361-7.1100900000000005j),(12.48027-8.12607j),(12.7263-8.5845j),(13.05375-9.288960000000001j),(13.40598-10.03059j),(13.65555-10.49433j),(13.80246-10.62708j),(13.91574-10.61292j),(14.099820000000001-10.658940000000001j),(14.11221-10.50141j)
11.05,(11.581858457142857-6.502914257142858j),(11.648370000000002-6.43926j),(12.00591-7.08j),(12.45726-8.09952j),(12.710370000000001-8.55795j),(13.03428-9.25887j),(13.38474-10.00404j),(13.627229999999999-10.460700000000001j),(13.78299-10.61115j),(13.901580000000001-10.59345j),(14.080350000000001-10.64478j),(14.09451-10.4961j)
11.1,(11.576390000000002-6.4798064857142865j),(11.634210000000001-6.43218j),(11.991750000000001-7.07115j),(12.44664-8.07828j),(12.689129999999999-8.536710000000001j),(13.014809999999999-9.24117j),(13.37766-9.97395j),(13.614840000000001-10.441230000000001j),(13.76883-10.59345j),(13.89627-10.56336j),(14.07681-10.62354j),(14.08743-10.46778j)
11.15,(11.556618257142858-6.461016671428572j),(11.625359999999999-6.38793j),(11.97582-7.03575j),(12.42186-8.0535j),(12.67674-8.51193j),(13.0095-9.211079999999999j),(13.35642-9.94032j),(13.58475-10.43592j),(13.74936-10.5669j),(13.864410000000001-10.54035j),(14.04318-10.62531j),(14.05734-10.46955j)
11.2,(11.547864342857144-6.441902357142857j),(11.6112-6.37908j),(11.970509999999999-7.02159j),(12.41832-8.03049j),(12.66258-8.480070000000001j),(12.984720000000001-9.19338j),(13.33695-9.93501j),(13.577670000000001-10.38459j),(13.72989-10.53504j),(13.84848-10.52088j),(14.02725-10.588140000000001j),(14.03787-10.43769j)
11.25,(11.54738222857143-6.427449885714285j),(11.60589-6.36138j),(11.95635-7.00035j),(12.402389999999999-8.01633j),(12.651959999999999-8.45883j),(12.965250000000001-9.143820000000002j),(13.3104-9.88899j),(13.558200000000001-10.36158j),(13.715729999999999-10.49787j),(13.81485-10.48725j),(14.002469999999999-10.55982j),(14.03079-10.40583j)
11.3,(11.537161742857144-6.406504042857143j),(11.58288-6.348990000000001j),(11.93511-6.97911j),(12.37938-7.97739j),(12.62541-8.43582j),(12.95109-9.13143j),(13.31571-9.86421j),(13.54758-10.33857j),(13.685640000000001-10.48902j),(13.823699999999999-10.47663j),(14.002469999999999-10.55274j),(14.011320000000001-10.409370000000001j)
11.35,(11.5178325-6.3841068000000005j),(11.588189999999999-6.33129j),(11.93688-6.95787j),(12.37584-7.9703100000000004j),(12.63072-8.4252j),(12.95286-9.1155j),(13.29447-9.84297j),(13.521030000000001-10.33149j),(13.67679-10.46955j),(13.79007-10.45893j),(13.954680000000002-10.54035j),(13.97769-10.38105j)
11.4,(11.511141057142858-6.374697142857144j),(11.574029999999999-6.3135900000000005j),(11.926260000000001-6.94902j),(12.368760000000002-7.95084j),(12.60948-8.39511j),(12.92631-9.09603j),(13.28385-9.83943j),(13.5051-10.301400000000001j),(13.648470000000001-10.45008j),(13.774140000000001-10.45539j),(13.945829999999999-10.513800000000002j),(13.9653-10.36689j)
11.45,(11.512330328571428-6.356048928571429j),(11.577570000000001-6.30474j),(11.92272-6.9348600000000005j),(12.365219999999999-7.94022j),(12.59709-8.37387j),(12.91923-9.07479j),(13.28385-9.80226j),(13.49625-10.264230000000001j),(13.65201-10.41114j),(13.7706-10.4076j),(13.93698-10.46247j),(13.940520000000001-10.315560000000001j)
11.5,(11.4918312-6.331264714285714j),(11.556329999999999-6.28173j),(11.90502-6.911849999999999j),(12.345749999999999-7.904820000000001j),(12.590010000000001-8.349089999999999j),(12.908610000000001-9.05001j),(13.24845-9.76509j),(13.47678-10.23237j),(13.63785-10.382819999999999j),(13.752899999999999-10.37043j),(13.91043-10.460700000000001j),(13.945829999999999-10.30671j)
11.55,(11.47989887142857-6.320774514285715j),(11.556329999999999-6.26403j),(11.90325-6.89061j),(12.35106-7.88889j),(12.58293-8.32962j),(12.89268-9.00576j),(13.244909999999999-9.73146j),(13.46793-10.19166j),(13.614840000000001-10.35096j),(13.73343-10.34565j),(13.921050000000001-10.41291j),(13.93698-10.27662j)
11.6,(11.480952442857143-6.3042359714285725j),(11.54571-6.24102j),(11.89794-6.86406j),(12.32805-7.853490000000001j),(12.56346-8.301300000000001j),(12.87852-8.98629j),(13.22544-9.703140000000001j),(13.44846-10.18635j),(13.59537-10.33149j),(13.72104-10.31733j),(13.883880000000001-10.41645j),(13.90512-10.27839j)
11.65,(11.47062912857143-6.279345557142857j),(11.5227-6.22863j),(11.8767-6.85344j),(12.31212-7.84995j),(12.55992-8.28714j),(12.85374-8.97036j),(13.19535-9.71022j),(13.4343-10.1598j),(13.57236-10.30848j),(13.685640000000001-10.31733j),(13.86618-10.38459j),(13.87503-10.244760000000001j)
11.7,(11.4508085-6.2616759j),(11.52093-6.21978j),(11.86785-6.83928j),(12.30327-7.8234j),(12.53691-8.25882j),(12.85197-8.95266j),(13.19535-9.67305j),(13.42191-10.13148j),(13.55997-10.281930000000001j),(13.6821-10.28901j),(13.84848-10.37043j),(13.86795-10.22883j)
11.75,(11.447266814285713-6.247976942857143j),(11.51916-6.20385j),(11.860769999999999-6.826890000000001j),(12.297960000000002-7.812779999999999j),(12.524519999999999-8.23758j),(12.83427-8.92788j),(13.17588-9.64827j),(13.40244-10.11201j),(13.53519-10.264230000000001j),(13.659089999999999-10.264230000000001j),(13.83432-10.352730000000001j),(13.85025-10.204049999999999j)
11.8,(11.446567242857142-6.234503871428571j),(11.49615-6.17553j),(11.843069999999999-6.80034j),(12.28026-7.78977j),(12.519210000000001-8.230500000000001j),(12.82365-8.894250000000001j),(13.15641-9.61995j),(13.38474-10.07838j),(13.53342-10.23591j),(13.65201-10.23237j),(13.82193-10.31733j),(13.843169999999999-10.18281j)
11.85,(11.427952742857144-6.207645385714286j),(11.49438-6.16491j),(11.83776-6.78264j),(12.2661-7.76853j),(12.510359999999999-8.20218j),(12.818340000000001-8.874780000000001j),(13.1511-9.59694j),(13.36704-10.05183j),(13.51395-10.205820000000001j),(13.63077-10.2129j),(13.79538-10.29609j),(13.81485-10.156260000000001j)
11.9,(11.416722514285714-6.193285628571429j),(11.49084-6.15075j),(11.82891-6.768479999999999j),(12.25194-7.745520000000001j),(12.492659999999999-8.17563j),(12.79356-8.842920000000001j),(13.12809-9.57039j),(13.35111-10.027050000000001j),(13.49625-10.18104j),(13.59891-10.18635j),(13.767059999999999-10.28016j),(13.79184-10.12971j)
11.95,(11.422227214285714-6.183004457142857j),(11.47845-6.13482j),(11.81475-6.7437000000000005j),(12.24132-7.71897j),(12.47142-8.154390000000001j),(12.77586-8.842920000000001j),(13.10508-9.55269j),(13.32633-10.00227j),(13.46616-10.16157j),(13.58121-10.16865j),(13.75467-10.2483j),(13.774140000000001-10.11555j)
