Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.65,(4.487713285714285-2.805683214285715j),(4.5084-2.77095j),(4.67025-3.0524j),(4.87045-3.4866j),(4.99005-3.6803j),(5.13435-3.9715000000000003j),(5.301400000000001-4.282850000000001j),(5.413850000000001-4.45575j),(5.4743-4.4876000000000005j),(5.51915-4.4538j),(5.5783000000000005-4.4421j),(5.5614-4.34785j)
8.7,(4.48098980952381-2.7952881666666665j),(4.49605-2.7716000000000003j),(4.654-3.0498000000000003j),(4.85745-3.4781500000000003j),(4.97445-3.68095j),(5.1207-3.9585j),(5.2799499999999995-4.25685j),(5.391100000000001-4.4291j),(5.4632499999999995-4.4694j),(5.50615-4.4102500000000004j),(5.574400000000001-4.4109j),(5.565950000000001-4.3238j)
8.75,(4.476778119047619-2.7871888571428576j),(4.4986500000000005-2.7521j),(4.65465-3.0322500000000003j),(4.854850000000001-3.45865j),(4.97185-3.6608j),(5.1077-3.93445j),(5.2715-4.23345j),(5.3755-4.4005j),(5.45285-4.4512j),(5.4912-4.39985j),(5.5627-4.40245j),(5.55685-4.31405j)
8.8,(4.471719571428571-2.7755807857142862j),(4.48695-2.74365j),(4.6442499999999995-3.0199000000000003j),(4.836-3.43785j),(4.9608-3.6374j),(5.0927500000000006-3.9169j),(5.25265-4.2198j),(5.356000000000001-4.3966j),(5.43465-4.4421j),(5.471699999999999-4.41155j),(5.54385-4.4037500000000005j),(5.53735-4.31925j)
8.85,(4.464981547619048-2.766943523809525j),(4.47785-2.7248j),(4.63255-3.003j),(4.8282-3.42745j),(4.94845-3.61985j),(5.08755-3.9039j),(5.247450000000001-4.212000000000001j),(5.36055-4.39725j),(5.424250000000001-4.43755j),(5.4626-4.3992j),(5.532800000000001-4.4005j),(5.526300000000001-4.32315j)
8.9,(4.459736666666668-2.7580085j),(4.48175-2.7163500000000003j),(4.63905-2.9978000000000002j),(4.8334-3.42745j),(4.9491000000000005-3.6101j),(5.0934-3.9052000000000002j),(5.253950000000001-4.21525j),(5.34885-4.3992j),(5.4171-4.4421j),(5.4626-4.4044j),(5.526300000000001-4.408950000000001j),(5.52175-4.3309500000000005j)
8.95,(4.454491785714286-2.7488825j),(4.4707-2.7176500000000003j),(4.62085-2.99195j),(4.8126-3.4125j),(4.9296-3.6029500000000003j),(5.0661-3.8798500000000002j),(5.2286-4.186000000000001j),(5.3339-4.3602j),(5.41125-4.4031j),(5.461950000000001-4.3595500000000005j),(5.5289-4.3654j),(5.52695-4.28415j)
9.0,(4.44646180952381-2.7394299523809527j),(4.4694-2.70335j),(4.6228-2.97635j),(4.815200000000001-3.3943000000000003j),(4.9335-3.5912500000000005j),(5.06545-3.8662000000000005j),(5.2227500000000004-4.1691j),(5.32935-4.34785j),(5.40215-4.3953j),(5.4405-4.3563j),(5.5003-4.368j),(5.4912-4.2835j)
9.05,(4.440560119047619-2.7286201428571433j),(4.45315-2.69425j),(4.6091500000000005-2.9653000000000005j),(4.80415-3.3832500000000003j),(4.918550000000001-3.57305j),(5.05245-3.8558000000000003j),(5.2039-4.16455j),(5.3144-4.33875j),(5.384600000000001-4.3758j),(5.4249-4.3459j),(5.4899000000000004-4.34135j),(5.4821-4.2523j)
9.1,(4.4334355-2.720339142857143j),(4.44925-2.6832000000000003j),(4.60005-2.9529500000000004j),(4.7918-3.3761j),(4.9094500000000005-3.5665500000000003j),(5.04465-3.848j),(5.1948-4.147j),(5.29945-4.32575j),(5.364450000000001-4.36085j),(5.404100000000001-4.32705j),(5.473-4.3251j),(5.4658500000000005-4.24385j)
9.15,(4.429356285714286-2.7113598571428574j),(4.4512-2.6741j),(4.60135-2.9432j),(4.7931-3.3611500000000003j),(4.90815-3.55355j),(5.03945-3.82785j),(5.1961-4.12425j),(5.2962-4.2978000000000005j),(5.367699999999999-4.3485000000000005j),(5.40995-4.30885j),(5.474950000000001-4.3153500000000005j),(5.47365-4.2393j)
9.2,(4.421042476190476-2.7007834285714285j),(4.4473-2.6663j),(4.59485-2.9341000000000004j),(4.78205-3.3455500000000002j),(4.89775-3.53795j),(5.0336-3.8174500000000005j),(5.18765-4.1093j),(5.285150000000001-4.2874j),(5.35665-4.33225j),(5.40475-4.304950000000001j),(5.4678-4.306900000000001j),(5.461950000000001-4.2302j)
9.25,(4.4140785000000005-2.690636j),(4.43885-2.6572j),(4.59095-2.9250000000000003j),(4.7827-3.3384j),(4.8984-3.53405j),(5.03035-3.8064j),(5.1785499999999995-4.1080000000000005j),(5.2825500000000005-4.29585j),(5.3456-4.3374500000000005j),(5.391100000000001-4.303j),(5.453500000000001-4.3147j),(5.4457-4.2315j)
9.3,(4.410436642857143-2.6829192619047624j),(4.43105-2.64225j),(4.5838-2.91135j),(4.7736-3.32605j),(4.8828-3.51715j),(5.0193-3.796j),(5.17595-4.08915j),(5.278-4.2744j),(5.343000000000001-4.3147j),(5.386550000000001-4.28545j),(5.44245-4.289350000000001j),(5.4457-4.21135j)
9.35,(4.404647619047619-2.6730015000000007j),(4.41805-2.6468000000000003j),(4.5617-2.9100500000000005j),(4.7554-3.3234500000000002j),(4.8646-3.51065j),(5.00175-3.7843j),(5.14735-4.07745j),(5.24355-4.251650000000001j),(5.318300000000001-4.2991j),(5.3651-4.26075j),(5.43335-4.264j),(5.430750000000001-4.18665j)
9.4,(4.3978721428571435-2.662513285714287j),(4.42195-2.6279500000000002j),(4.5714500000000005-2.8951j),(4.7619-3.3045999999999998j),(4.8672-3.4879j),(4.9972-3.7609j),(5.1493-4.057300000000001j),(5.25265-4.22825j),(5.320250000000001-4.2796j),(5.365750000000001-4.24775j),(5.4366-4.2562j),(5.43595-4.1782j)
9.45,(4.393505380952382-2.654805214285715j),(4.4109-2.6156j),(4.5591-2.8736500000000005j),(4.7463-3.2786j),(4.8555-3.4651500000000004j),(4.98745-3.7381500000000005j),(5.14085-4.035200000000001j),(5.24615-4.21525j),(5.3176499999999995-4.2627j),(5.3638-4.234100000000001j),(5.4314-4.24385j),(5.428800000000001-4.1678j)
9.5,(4.387102261904762-2.644501166666667j),(4.408950000000001-2.6156j),(4.5552-2.87625j),(4.74695-3.2825j),(4.8503-3.4658j),(4.992-3.7433500000000004j),(5.13955-4.0404j),(5.234450000000001-4.21785j),(5.294900000000001-4.264j),(5.3443-4.23345j),(5.404100000000001-4.2360500000000005j),(5.40475-4.16455j)
9.55,(4.380436357142858-2.635239285714286j),(4.4102500000000004-2.6006500000000004j),(4.55455-2.8639j),(4.7424-3.27535j),(4.8451-3.4599500000000005j),(4.9803-3.7401j),(5.12655-4.0339j),(5.224050000000001-4.2094000000000005j),(5.2923-4.25945j),(5.334550000000001-4.2224j),(5.40215-4.23995j),(5.40085-4.16455j)
9.6,(4.374580166666667-2.6256165j),(4.4037500000000005-2.59675j),(4.5487-2.8574j),(4.7372000000000005-3.26495j),(4.84445-3.4463j),(4.97185-3.71995j),(5.117450000000001-4.01375j),(5.22015-4.18795j),(5.287100000000001-4.2289j),(5.334550000000001-4.2042j),(5.404100000000001-4.21785j),(5.40475-4.1483j)
9.65,(4.369308976190477-2.618460928571429j),(4.394-2.58245j),(4.5357-2.8405j),(4.72095-3.24415j),(4.8282-3.4281j),(4.9608-3.6946000000000003j),(5.11485-3.98775j),(5.215599999999999-4.1639j),(5.2799499999999995-4.21525j),(5.331300000000001-4.1886j),(5.393050000000001-4.2055j),(5.391100000000001-4.13595j)
9.7,(4.365200357142857-2.608476j),(4.38555-2.57595j),(4.5305-2.8333500000000003j),(4.7177-3.23245j),(4.8178-3.4196500000000003j),(4.94975-3.6959j),(5.09405-3.9884000000000004j),(5.19805-4.161300000000001j),(5.2624-4.21265j),(5.311800000000001-4.19185j),(5.3781-4.1951j),(5.3729000000000005-4.123600000000001j)
9.75,(4.359193119047619-2.597053023809524j),(4.381-2.5636j),(4.5266-2.8223j),(4.7125-3.22855j),(4.8119499999999995-3.4112000000000005j),(4.95235-3.6816j),(5.09145-3.9728000000000003j),(5.2006499999999996-4.1541500000000005j),(5.265-4.1977j),(5.3066-4.1697500000000005j),(5.374200000000001-4.18405j),(5.376150000000001-4.1106j)
9.8,(4.353002023809524-2.590290547619048j),(4.38035-2.5584000000000002j),(4.5266-2.8145000000000002j),(4.71445-3.21815j),(4.8119499999999995-3.3969j),(4.9426000000000005-3.66795j),(5.08885-3.9585j),(5.1883-4.12945j),(5.25005-4.17755j),(5.2962-4.15025j),(5.36705-4.16195j),(5.3729000000000005-4.0872j)
9.85,(4.350732285714286-2.578095928571429j),(4.3771-2.5519000000000003j),(4.51815-2.8066999999999998j),(4.7008-3.20255j),(4.80675-3.3832500000000003j),(4.9348-3.6543j),(5.08235-3.9422500000000005j),(5.1805-4.1197j),(5.24615-4.16455j),(5.29295-4.1405j),(5.3618500000000004-4.16065j),(5.359249999999999-4.0937j)
9.9,(4.344038833333333-2.567426642857143j),(4.36735-2.54215j),(4.51035-2.7976j),(4.6904-3.18955j),(4.79115-3.3767500000000004j),(4.9257-3.6478j),(5.06935-3.93445j),(5.1714-4.10735j),(5.230550000000001-4.1574j),(5.27475-4.13855j),(5.3404-4.1496j),(5.3352-4.0794j)
9.95,(4.339519166666667-2.5596870000000003j),(4.3654-2.5252499999999998j),(4.50905-2.78135j),(4.693-3.1824j),(4.7918-3.36245j),(4.9270000000000005-3.63155j),(5.0674-3.9214500000000005j),(5.1649-4.10215j),(5.224050000000001-4.145700000000001j),(5.26825-4.130750000000001j),(5.33-4.14635j),(5.33195-4.0748500000000005j)
10.0,(4.336638428571429-2.550248071428572j),(4.362150000000001-2.5246j),(4.50515-2.7794j),(4.6852-3.1778500000000003j),(4.77945-3.3579000000000003j),(4.91335-3.63675j),(5.0544-3.9162500000000002j),(5.1545-4.09435j),(5.213-4.145700000000001j),(5.255250000000001-4.12295j),(5.3267500000000005-4.13335j),(5.32545-4.0651j)
10.05,(4.331019642857143-2.539352833333334j),(4.3563-2.5129j),(4.496700000000001-2.76185j),(4.67805-3.15965j),(4.7768500000000005-3.3371000000000004j),(4.90555-3.6049j),(5.0479-3.88895j),(5.148-4.0612j),(5.2071499999999995-4.11125j),(5.25655-4.09305j),(5.32415-4.1119j),(5.32155-4.0482j)
10.1,(4.327222714285715-2.531817166666667j),(4.35565-2.50575j),(4.49735-2.7560000000000002j),(4.6748-3.146j),(4.7768500000000005-3.32735j),(4.902950000000001-3.5912500000000005j),(5.04595-3.8831j),(5.13955-4.0586j),(5.2-4.1080000000000005j),(5.2467999999999995-4.0859j),(5.31245-4.1041j),(5.3105-4.0371500000000005j)
10.15,(4.321682857142857-2.523438357142857j),(4.346550000000001-2.4908j),(4.488250000000001-2.7417000000000002j),(4.6644000000000005-3.13885j),(4.7606-3.3124000000000002j),(4.89125-3.5821500000000004j),(5.0388-3.8694500000000005j),(5.13435-4.0495j),(5.19285-4.095j),(5.23965-4.0833j),(5.30075-4.0969500000000005j),(5.301400000000001-4.0326j)
10.2,(4.3181898809523815-2.5151474523809525j),(4.3433-2.4882j),(4.485-2.7391000000000005j),(4.6683-3.1362500000000004j),(4.7632-3.3098j),(4.88995-3.58345j),(5.0297-3.8655500000000003j),(5.1278500000000005-4.0495j),(5.18375-4.0872j),(5.230550000000001-4.0781j),(5.2962-4.0898j),(5.29685-4.02155j)
10.25,(4.315501357142858-2.5050015714285716j),(4.33355-2.4745500000000002j),(4.47525-2.7248j),(4.65465-3.1212999999999997j),(4.75345-3.29615j),(4.87695-3.56135j),(5.0193-3.8434500000000003j),(5.119400000000001-4.0183j),(5.17985-4.06575j),(5.22925-4.0469j),(5.3001000000000005-4.0677j),(5.301400000000001-4.00075j)
10.3,(4.309857500000001-2.4994515j),(4.33355-2.47845j),(4.4707-2.72285j),(4.64945-3.1115500000000003j),(4.745-3.2877j),(4.872400000000001-3.5477000000000003j),(5.01215-3.8246j),(5.1057500000000005-3.9988j),(5.1688-4.05535j),(5.2104-4.03195j),(5.2793-4.042350000000001j),(5.2825500000000005-3.97735j)
10.35,(4.306238238095239-2.491711857142857j),(4.3303-2.4687j),(4.4681-2.71245j),(4.6436-3.09465j),(4.74045-3.2733999999999996j),(4.8652500000000005-3.5412000000000003j),(4.99655-3.822j),(5.0921-3.99425j),(5.15255-4.043j),(5.196750000000001-4.0339j),(5.2598-4.0456j),(5.2598-3.9786500000000005j)
10.4,(4.304512952380953-2.483618119047619j),(4.3212-2.45635j),(4.46095-2.70335j),(4.6345-3.09205j),(4.7346-3.26885j),(4.854850000000001-3.53535j),(4.992-3.8155j),(5.08755-3.9936000000000003j),(5.15255-4.0469j),(5.192200000000001-4.02935j),(5.255250000000001-4.0469j),(5.2604500000000005-3.98255j)
10.45,(4.298258714285715-2.475746j),(4.32055-2.4472500000000004j),(4.4577-2.6949j),(4.631900000000001-3.0875j),(4.7294-3.25715j),(4.85615-3.5295j),(4.99915-3.809j),(5.08755-3.9832j),(5.14735-4.03585j),(5.192200000000001-4.02025j),(5.2572-4.035200000000001j),(5.263700000000001-3.9760500000000003j)
10.5,(4.293828809523809-2.4665444761904762j),(4.32185-2.43815j),(4.457050000000001-2.6858j),(4.6345-3.07645j),(4.73005-3.2454500000000004j),(4.85225-3.5145500000000003j),(4.991350000000001-3.7947j),(5.0843-3.9682500000000003j),(5.1454-4.02155j),(5.192200000000001-4.00465j),(5.2604500000000005-4.0235j),(5.2611-3.9624j)
10.55,(4.291323833333333-2.4557120714285716j),(4.316-2.43815j),(4.45185-2.68255j),(4.624750000000001-3.068j),(4.72355-3.24155j),(4.84705-3.4944j),(4.98095-3.7797500000000004j),(5.07845-3.95265j),(5.1376-3.9975000000000005j),(5.18375-3.9897j),(5.248749999999999-4.00595j),(5.25265-3.94485j)
10.6,(4.290169-2.4484840714285716j),(4.3107999999999995-2.4271000000000003j),(4.44405-2.6682500000000005j),(4.618250000000001-3.0504499999999997j),(4.7164-3.2253j),(4.84055-3.4853j),(4.97835-3.7622000000000004j),(5.0648-3.94095j),(5.12655-3.991j),(5.1766000000000005-3.9786500000000005j),(5.23315-4.00075j),(5.2377-3.93575j)
10.65,(4.287395666666667-2.441361j),(4.30625-2.4219j),(4.44275-2.665j),(4.61435-3.0465500000000003j),(4.71185-3.2207500000000002j),(4.83405-3.48335j),(4.96405-3.7583j),(5.05895-3.93575j),(5.1207-3.9851500000000004j),(5.16165-3.9695500000000004j),(5.22535-3.9897j),(5.2299-3.9273000000000002j)
10.7,(4.2833115-2.4364810476190475j),(4.303-2.4115j),(4.43755-2.6546j),(4.6085-3.0355j),(4.7040500000000005-3.2058000000000004j),(4.82495-3.471j),(4.9601500000000005-3.7492j),(5.0518-3.9240500000000003j),(5.110950000000001-3.9728000000000003j),(5.159050000000001-3.965j),(5.214300000000001-3.98775j),(5.215599999999999-3.9247000000000005j)
10.75,(4.280097714285715-2.4299312142857143j),(4.29715-2.40695j),(4.4304-2.6494j),(4.602-3.0290000000000004j),(4.6982-3.1999500000000003j),(4.8165000000000004-3.4606j),(4.94845-3.7388j),(5.03945-3.90715j),(5.0973-3.95265j),(5.1428-3.94355j),(5.207800000000001-3.9689j),(5.212350000000001-3.9039j)
10.8,(4.275465380952381-2.4220965476190477j),(4.29195-2.3933j),(4.42455-2.6325j),(4.5955-3.01145j),(4.689100000000001-3.1778500000000003j),(4.8100000000000005-3.4404500000000002j),(4.94195-3.7141j),(5.0329500000000005-3.8883j),(5.096-3.93445j),(5.1434500000000005-3.92925j),(5.2117-3.9559j),(5.2117-3.8974j)
10.85,(4.269573904761905-2.415195404761905j),(4.28415-2.3894j),(4.4193500000000006-2.6299j),(4.5968-3.0056j),(4.68585-3.17135j),(4.8061-3.43005j),(4.9439-3.7108499999999998j),(5.0375000000000005-3.8811500000000003j),(5.0934-3.9377j),(5.1389-3.9247000000000005j),(5.2052-3.9539500000000003j),(5.205850000000001-3.89285j)
10.9,(4.267281571428572-2.4101275714285713j),(4.289350000000001-2.38095j),(4.42325-2.61885j),(4.591600000000001-3.0017000000000005j),(4.68585-3.1733j),(4.8061-3.4281j),(4.9387-3.7089000000000003j),(5.02515-3.88635j),(5.086250000000001-3.9331500000000004j),(5.12525-3.9240500000000003j),(5.1896-3.9507000000000003j),(5.19545-3.8896j)
10.95,(4.262142547619048-2.4016624047619053j),(4.28545-2.37445j),(4.41805-2.61235j),(4.58575-2.9913000000000003j),(4.68065-3.1622500000000002j),(4.8035-3.4229000000000003j),(4.9348-3.6985000000000006j),(5.0219000000000005-3.8746500000000004j),(5.07845-3.9247000000000005j),(5.12655-3.9214500000000005j),(5.1896-3.94355j),(5.196750000000001-3.88375j)
11.0,(4.254533833333334-2.3936098333333335j),(4.2822000000000005-2.3725j),(4.41545-2.6110500000000005j),(4.58315-2.98415j),(4.673500000000001-3.1525j),(4.79375-3.4112000000000005j),(4.9231-3.68355j),(5.01475-3.8538500000000004j),(5.0687-3.9026j),(5.1103000000000005-3.8974j),(5.1779-3.9143000000000003j),(5.18245-3.85645j)
11.05,(4.2532248571428575-2.3880758571428573j),(4.27765-2.3647j),(4.408950000000001-2.6j),(4.5747-2.9743999999999997j),(4.66765-3.14275j),(4.7866-3.40015j),(4.9153-3.6738000000000004j),(5.00435-3.8415000000000004j),(5.06155-3.8967500000000004j),(5.1051-3.8902500000000004j),(5.17075-3.9091000000000005j),(5.17595-3.8545j)
11.1,(4.251216666666667-2.3795899523809525j),(4.27245-2.3621j),(4.4037500000000005-2.59675j),(4.5708-2.9666j),(4.65985-3.1349500000000003j),(4.77945-3.39365j),(4.9127-3.66275j),(4.9998000000000005-3.83435j),(5.05635-3.8902500000000004j),(5.10315-3.8792j),(5.16945-3.9013j),(5.17335-3.8441j)
11.15,(4.243955857142858-2.3726897380952385j),(4.2692-2.34585j),(4.3979-2.58375j),(4.5617-2.9575j),(4.6553-3.1258500000000002j),(4.7775-3.3826j),(4.9049000000000005-3.6504j),(4.9887500000000005-3.8324000000000003j),(5.0492-3.8805j),(5.09145-3.87075j),(5.157100000000001-3.9019500000000003j),(5.1623-3.8447500000000003j)
11.2,(4.240741142857143-2.3656703571428572j),(4.264-2.3426j),(4.39595-2.5785500000000003j),(4.5604000000000005-2.94905j),(4.6501-3.1141500000000004j),(4.768400000000001-3.3761j),(4.89775-3.6484500000000004j),(4.98615-3.81355j),(5.04205-3.8688000000000002j),(5.0856-3.8636j),(5.15125-3.8883j),(5.15515-3.83305j)
11.25,(4.240564095238096-2.360362952380952j),(4.26205-2.3361j),(4.39075-2.5707500000000003j),(4.55455-2.94385j),(4.6462-3.10635j),(4.76125-3.3579000000000003j),(4.888-3.63155j),(4.979-3.8051000000000004j),(5.03685-3.85515j),(5.07325-3.85125j),(5.14215-3.8779000000000003j),(5.15255-3.82135j)
11.3,(4.23681080952381-2.3526709761904763j),(4.2536-2.33155j),(4.38295-2.5629500000000003j),(4.5461-2.92955j),(4.63645-3.0979j),(4.75605-3.35335j),(4.88995-3.62245j),(4.9751-3.79665j),(5.0258-3.8519j),(5.0765-3.84735j),(5.14215-3.8752999999999997j),(5.1454-3.8226500000000003j)
11.35,(4.2297125-2.344446j),(4.25555-2.32505j),(4.3836-2.5551500000000003j),(4.5448-2.92695j),(4.6384-3.094j),(4.7566999999999995-3.3475j),(4.88215-3.61465j),(4.96535-3.79405j),(5.022550000000001-3.8447500000000003j),(5.064150000000001-3.84085j),(5.1246-3.87075j),(5.13305-3.81225j)
11.4,(4.227255190476191-2.3409904761904765j),(4.25035-2.31855j),(4.379700000000001-2.5519000000000003j),(4.5422-2.9198j),(4.6306-3.0829500000000003j),(4.74695-3.3403500000000004j),(4.87825-3.61335j),(4.9595-3.7830000000000004j),(5.01215-3.8376j),(5.0583-3.83955j),(5.12135-3.861j),(5.1285-3.8070500000000003j)
11.45,(4.227691928571429-2.3341422619047623j),(4.251650000000001-2.3153j),(4.3784-2.5467j),(4.5409-2.9159j),(4.62605-3.07515j),(4.744350000000001-3.33255j),(4.87825-3.5997000000000003j),(4.95625-3.76935j),(5.013450000000001-3.8232999999999997j),(5.057-3.822j),(5.1181-3.8421499999999997j),(5.119400000000001-3.7882000000000002j)
11.5,(4.2201640000000005-2.325040714285714j),(4.24385-2.30685j),(4.3719-2.53825j),(4.5337499999999995-2.9029000000000003j),(4.62345-3.0660499999999997j),(4.74045-3.3234500000000002j),(4.8652500000000005-3.58605j),(4.9491000000000005-3.75765j),(5.00825-3.8129j),(5.0504999999999995-3.80835j),(5.10835-3.8415000000000004j),(5.12135-3.7849500000000003j)
11.55,(4.215782071428571-2.321188380952381j),(4.24385-2.3003500000000003j),(4.37125-2.53045j),(4.5357-2.89705j),(4.62085-3.0589000000000004j),(4.7346-3.3072000000000004j),(4.86395-3.5737j),(4.94585-3.7427j),(4.9998000000000005-3.8012j),(5.04335-3.79925j),(5.11225-3.82395j),(5.1181-3.7739000000000003j)
11.6,(4.216168976190477-2.3151149047619053j),(4.23995-2.2919j),(4.369300000000001-2.5207j),(4.52725-2.8840500000000002j),(4.6137-3.0485j),(4.7294-3.30005j),(4.856800000000001-3.5633000000000004j),(4.9387-3.7407500000000002j),(4.99265-3.79405j),(5.0388-3.78885j),(5.0986-3.82525j),(5.1064-3.7745500000000005j)
11.65,(4.212377928571429-2.3059743571428575j),(4.2315-2.28735j),(4.3615-2.5168j),(4.521400000000001-2.8827499999999997j),(4.6124-3.0433000000000003j),(4.7203-3.2942j),(4.84575-3.5659j),(4.9335-3.7310000000000003j),(4.9842-3.7856j),(5.0258-3.78885j),(5.0921-3.81355j),(5.095350000000001-3.7622000000000004j)
11.7,(4.205099166666667-2.2994855j),(4.23085-2.2841j),(4.35825-2.5116j),(4.51815-2.873j),(4.60395-3.0329j),(4.719650000000001-3.2877j),(4.84575-3.55225j),(4.92895-3.7206j),(4.9796499999999995-3.77585j),(5.024500000000001-3.77845j),(5.0856-3.80835j),(5.0927500000000006-3.75635j)
11.75,(4.203798547619048-2.2944548095238098j),(4.2302-2.27825j),(4.35565-2.50705j),(4.5162-2.8691j),(4.5994-3.0251j),(4.713150000000001-3.2786j),(4.8386000000000005-3.54315j),(4.9218-3.7134500000000004j),(4.97055-3.76935j),(5.01605-3.76935j),(5.0804-3.8018500000000004j),(5.086250000000001-3.7472499999999997j)
11.8,(4.203541642857143-2.2895070714285715j),(4.22175-2.26785j),(4.34915-2.4973j),(4.5097-2.86065j),(4.59745-3.0225000000000004j),(4.70925-3.2662500000000003j),(4.83145-3.53275j),(4.9153-3.7011000000000003j),(4.9699-3.7589500000000005j),(5.013450000000001-3.75765j),(5.07585-3.78885j),(5.08365-3.73945j)
11.85,(4.19670580952381-2.2796437857142857j),(4.2211-2.2639500000000004j),(4.3472-2.4908j),(4.5045-2.85285j),(4.5942-3.0121j),(4.7073-3.2591j),(4.8295-3.5242999999999998j),(4.9088-3.6913500000000004j),(4.96275-3.7479j),(5.00565-3.7504999999999997j),(5.0661-3.78105j),(5.07325-3.7297000000000002j)
