Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.8,(11.764062257142855-7.301912528571429j),(11.804129999999999-7.21791j),(12.217949999999998-7.94466j),(12.7224-9.044189999999999j),(13.050719999999998-9.56916j),(13.39785-10.304459999999999j),(13.818509999999998-11.10132j),(14.0904-11.56644j),(14.297310000000001-11.68614j),(14.394779999999999-11.60577j),(14.58459-11.58525j),(14.56749-11.36295j)
8.85,(11.746336071428571-7.279189885714288j),(11.78019-7.1683200000000005j),(12.18717-7.9002j),(12.70188-9.016829999999999j),(13.01823-9.52299j),(13.38417-10.27026j),(13.80483-11.0808j),(14.102369999999999-11.56815j),(14.269950000000001-11.67417j),(14.37084-11.573279999999999j),(14.555520000000001-11.576699999999999j),(14.53842-11.37321j)
8.9,(11.732538000000002-7.255683899999999j),(11.79045-7.14609j),(12.20427-7.88652j),(12.71556-9.016829999999999j),(13.01994-9.49734j),(13.399560000000001-10.27368j),(13.82193-11.08935j),(14.071589999999999-11.573279999999999j),(14.25114-11.68614j),(14.37084-11.58696j),(14.53842-11.598930000000001j),(14.526449999999999-11.39373j)
8.95,(11.718739928571429-7.2316755j),(11.76138-7.14951j),(12.15639-7.871129999999999j),(12.66084-8.9775j),(12.968639999999999-9.47853j),(13.327739999999999-10.206990000000001j),(13.75524-11.012400000000001j),(14.032259999999999-11.47068j),(14.235749999999998-11.58354j),(14.36913-11.468969999999999j),(14.54526-11.48436j),(14.54013-11.27061j)
9.0,(11.697614914285714-7.206808028571429j),(11.75796-7.11189j),(12.16152-7.830089999999999j),(12.66768-8.92962j),(12.9789-9.447750000000001j),(13.32603-10.17108j),(13.73985-10.967939999999999j),(14.02029-11.43819j),(14.21181-11.56302j),(14.312699999999998-11.46042j),(14.47002-11.4912j),(14.44608-11.2689j)
9.05,(11.68208892857143-7.178369914285715j),(11.715209999999999-7.087949999999999j),(12.12561-7.80102j),(12.63861-8.900549999999999j),(12.93957-9.39987j),(13.29183-10.14372j),(13.69026-10.95597j),(13.98096-11.41425j),(14.165640000000002-11.51172j),(14.27166-11.43306j),(14.44266-11.42109j),(14.422139999999999-11.186819999999999j)
9.1,(11.663345699999999-7.156584514285715j),(11.70495-7.05888j),(12.10167-7.76853j),(12.606119999999999-8.881739999999999j),(12.91563-9.38277j),(13.27131-10.123199999999999j),(13.666319999999999-10.909799999999999j),(13.94163-11.38005j),(14.11263-11.472389999999999j),(14.21694-11.383469999999999j),(14.3982-11.37834j),(14.37939-11.16459j)
9.15,(11.652614228571428-7.1329620857142855j),(11.71008-7.03494j),(12.105089999999999-7.7428799999999995j),(12.609539999999999-8.842410000000001j),(12.91221-9.348569999999999j),(13.25763-10.07019j),(13.66974-10.84995j),(13.933079999999999-11.30652j),(14.121179999999999-11.4399j),(14.232330000000001-11.33559j),(14.40333-11.35269j),(14.399909999999998-11.15262j)
9.2,(11.630742514285714-7.105137942857143j),(11.699819999999999-7.01442j),(12.08799-7.71894j),(12.58047-8.80137j),(12.88485-9.30753j),(13.242239999999999-10.04283j),(13.647509999999999-10.81062j),(13.90401-11.27916j),(14.09211-11.39715j),(14.218649999999998-11.325330000000001j),(14.384520000000002-11.33046j),(14.36913-11.12868j)
9.25,(11.6124219-7.078442399999999j),(11.677589999999999-6.99048j),(12.077729999999999-7.695j),(12.58218-8.78256j),(12.88656-9.297270000000001j),(13.23369-10.01376j),(13.623569999999999-10.8072j),(13.897170000000001-11.30139j),(14.06304-11.41083j),(14.18274-11.3202j),(14.346900000000002-11.35098j),(14.32638-11.1321j)
9.3,(11.602841014285715-7.058141442857144j),(11.657070000000001-6.95115j),(12.058919999999999-7.65909j),(12.55824-8.75007j),(12.845519999999999-9.252809999999998j),(13.20462-9.9864j),(13.61673-10.75761j),(13.885199999999998-11.244959999999999j),(14.0562-11.35098j),(14.170770000000001-11.27403j),(14.317829999999999-11.28429j),(14.32638-11.07909j)
9.35,(11.587611428571428-7.032050100000001j),(11.622869999999999-6.96312j),(12.000779999999999-7.655670000000001j),(12.510359999999999-8.74323j),(12.79764-9.23571j),(13.15845-9.95562j),(13.54149-10.72683j),(13.79457-11.18511j),(13.99122-11.30994j),(14.114339999999999-11.20905j),(14.29389-11.2176j),(14.28705-11.014109999999999j)
9.4,(11.569786714285714-7.004458028571431j),(11.63313-6.91353j),(12.02643-7.616339999999999j),(12.52746-8.693639999999998j),(12.80448-9.175859999999998j),(13.146479999999999-9.89406j),(13.546619999999999-10.67382j),(13.818509999999998-11.12355j),(13.996350000000001-11.25864j),(14.116050000000001-11.17485j),(14.30244-11.19708j),(14.30073-10.99188j)
9.45,(11.558298771428571-6.984179871428573j),(11.604059999999999-6.88104j),(11.99394-7.55991j),(12.486419999999999-8.62524j),(12.7737-9.116010000000001j),(13.12083-9.83421j),(13.524389999999999-10.61568j),(13.801409999999999-11.08935j),(13.989509999999997-11.214179999999999j),(14.11092-11.13894j),(14.28876-11.16459j),(14.28192-10.96452j)
9.5,(11.541453642857142-6.957072300000001j),(11.598930000000001-6.88104j),(11.98368-7.56675j),(12.48813-8.6355j),(12.760019999999999-9.11772j),(13.1328-9.84789j),(13.52097-10.62936j),(13.77063-11.09619j),(13.929660000000002-11.2176j),(14.059619999999999-11.137229999999999j),(14.21694-11.144070000000001j),(14.218649999999998-10.95597j)
9.55,(11.523917185714286-6.932706428571429j),(11.60235-6.841710000000001j),(11.981969999999999-7.53426j),(12.47616-8.61669j),(12.74634-9.10233j),(13.10202-9.839339999999998j),(13.486769999999998-10.612260000000001j),(13.74327-11.07396j),(13.922819999999998-11.20563j),(14.033970000000002-11.10816j),(14.21181-11.15433j),(14.208389999999998-10.95597j)
9.6,(11.5085109-6.9073911j),(11.58525-6.83145j),(11.96658-7.51716j),(12.46248-8.589329999999999j),(12.74463-9.066419999999999j),(13.07979-9.78633j),(13.46283-10.559249999999999j),(13.73301-11.017529999999999j),(13.90914-11.12526j),(14.033970000000002-11.06028j),(14.21694-11.09619j),(14.218649999999998-10.913219999999999j)
9.65,(11.494643614285716-6.888566442857143j),(11.5596-6.79383j),(11.93238-7.4727j),(12.41973-8.534609999999999j),(12.70188-9.01854j),(13.050719999999998-9.71964j),(13.45599-10.49085j),(13.721039999999999-10.95426j),(13.890329999999999-11.08935j),(14.02542-11.01924j),(14.18787-11.063699999999999j),(14.18274-10.88073j)
9.7,(11.483834785714285-6.8622984j),(11.53737-6.77673j),(11.9187-7.4538899999999995j),(12.41118-8.503829999999999j),(12.67452-8.99631j),(13.02165-9.72306j),(13.401269999999998-10.49256j),(13.67487-10.94742j),(13.84416-11.08251j),(13.974120000000001-11.02779j),(14.148539999999999-11.03634j),(14.13486-10.84824j)
9.75,(11.468031128571427-6.832247185714286j),(11.5254-6.74424j),(11.90844-7.4248199999999995j),(12.397499999999999-8.49357j),(12.65913-8.97408j),(13.02849-9.68544j),(13.39443-10.45152j),(13.681709999999999-10.928609999999999j),(13.850999999999999-11.04318j),(13.960439999999998-10.96965j),(14.138280000000002-11.00727j),(14.143410000000001-10.81404j)
9.8,(11.451743785714285-6.814456671428572j),(11.52369-6.73056j),(11.90844-7.4043j),(12.40263-8.466209999999998j),(12.65913-8.93646j),(13.002839999999999-9.649529999999999j),(13.38759-10.4139j),(13.64922-10.863629999999999j),(13.81167-10.990169999999999j),(13.933079999999999-10.91835j),(14.11947-10.949129999999998j),(14.13486-10.75248j)
9.85,(11.445772628571428-6.782375442857143j),(11.51514-6.71346j),(11.886209999999998-7.383779999999999j),(12.36672-8.42517j),(12.645449999999999-8.900549999999999j),(12.98232-9.61362j),(13.37049-10.37115j),(13.628699999999998-10.83798j),(13.801409999999999-10.95597j),(13.92453-10.8927j),(14.10579-10.94571j),(14.098949999999999-10.76958j)
9.9,(11.428163699999999-6.754307014285715j),(11.48949-6.68781j),(11.86569-7.35984j),(12.33936-8.39097j),(12.60441-8.88345j),(12.95838-9.59652j),(13.33629-10.350629999999999j),(13.60476-10.805489999999999j),(13.76037-10.93716j),(13.87665-10.88757j),(14.049359999999998-10.916640000000001j),(14.03568-10.731959999999999j)
9.95,(11.416273499999999-6.7339458j),(11.48436-6.64335j),(11.86227-7.317089999999999j),(12.3462-8.37216j),(12.606119999999999-8.84583j),(12.9618-9.55377j),(13.33116-10.31643j),(13.58766-10.79181j),(13.74327-10.90638j),(13.85955-10.86705j),(14.021999999999998-10.90809j),(14.027129999999998-10.71999j)
10.0,(11.408694942857142-6.709114157142857j),(11.475810000000001-6.64164j),(11.85201-7.311959999999999j),(12.32568-8.36019j),(12.57363-8.83386j),(12.92589-9.56745j),(13.296959999999999-10.30275j),(13.5603-10.77129j),(13.714199999999998-10.90638j),(13.825350000000002-10.84653j),(14.01345-10.87389j),(14.010029999999999-10.694339999999999j)
10.05,(11.393913214285714-6.680451300000001j),(11.46042-6.61086j),(11.82978-7.265789999999999j),(12.30687-8.31231j),(12.56679-8.77914j),(12.90537-9.48366j),(13.27986-10.230929999999999j),(13.543199999999999-10.68408j),(13.698809999999998-10.81575j),(13.828769999999999-10.767869999999998j),(14.00661-10.817459999999999j),(13.999769999999998-10.64988j)
10.1,(11.383924371428572-6.6606267j),(11.45871-6.5920499999999995j),(11.831489999999999-7.2504j),(12.29832-8.276399999999999j),(12.56679-8.75349j),(12.89853-9.447750000000001j),(13.27473-10.21554j),(13.52097-10.67724j),(13.68-10.8072j),(13.803119999999998-10.749059999999998j),(13.97583-10.79694j),(13.970699999999999-10.62081j)
10.15,(11.369350285714287-6.638583985714286j),(11.43477-6.55272j),(11.80755-7.2127799999999995j),(12.27096-8.257589999999999j),(12.52404-8.71416j),(12.867750000000001-9.42381j),(13.25592-10.17963j),(13.50729-10.6533j),(13.66119-10.773j),(13.78431-10.74222j),(13.945049999999998-10.778129999999999j),(13.946760000000001-10.608839999999999j)
10.2,(11.360161071428571-6.6167725285714285j),(11.42622-6.5458799999999995j),(11.799-7.205940000000001j),(12.281220000000001-8.25075j),(12.53088-8.70732j),(12.864329999999999-9.42723j),(13.23198-10.16937j),(13.49019-10.6533j),(13.63725-10.75248j),(13.76037-10.72854j),(13.933079999999999-10.759319999999999j),(13.934789999999998-10.57977j)
10.25,(11.353088185714286-6.590081057142857j),(11.40057-6.50997j),(11.773349999999999-7.1683200000000005j),(12.24531-8.211419999999999j),(12.50523-8.67141j),(12.83013-9.36909j),(13.20462-10.11123j),(13.46796-10.57122j),(13.626990000000001-10.69605j),(13.75695-10.64646j),(13.94334-10.701179999999999j),(13.946760000000001-10.52505j)
10.3,(11.338240500000001-6.5754801j),(11.40057-6.52023j),(11.76138-7.16319j),(12.23163-8.18577j),(12.482999999999999-8.64918j),(12.81816-9.33318j),(13.18581-10.06164j),(13.43205-10.51992j),(13.59792-10.66869j),(13.70736-10.60713j),(13.88862-10.63449j),(13.897170000000001-10.46349j)
10.35,(11.328719057142859-6.555118885714285j),(11.39202-6.49458j),(11.754539999999999-7.13583j),(12.216239999999999-8.14131j),(12.47103-8.611559999999999j),(12.79935-9.316080000000001j),(13.14477-10.0548j),(13.396139999999999-10.50795j),(13.555169999999999-10.636199999999999j),(13.67145-10.612260000000001j),(13.83732-10.643040000000001j),(13.83732-10.46691j)
10.4,(11.324180228571429-6.5338261285714285j),(11.368079999999999-6.46209j),(11.73573-7.11189j),(12.1923-8.134469999999999j),(12.455639999999999-8.59959j),(12.77199-9.30069j),(13.1328-10.0377j),(13.38417-10.50624j),(13.555169999999999-10.64646j),(13.65948-10.60029j),(13.825350000000002-10.64646j),(13.83903-10.47717j)
10.45,(11.307726771428571-6.5131163999999995j),(11.36637-6.43815j),(11.727179999999999-7.089659999999999j),(12.18546-8.1225j),(12.44196-8.56881j),(12.775409999999999-9.2853j),(13.15161-10.0206j),(13.38417-10.47888j),(13.54149-10.617389999999999j),(13.65948-10.57635j),(13.830479999999998-10.61568j),(13.84758-10.46007j)
10.5,(11.296072714285714-6.4889093142857135j),(11.36979-6.41421j),(11.72547-7.065719999999999j),(12.1923-8.09343j),(12.44367-8.538030000000001j),(12.76515-9.24597j),(13.13109-9.98298j),(13.37562-10.43955j),(13.53636-10.57977j),(13.65948-10.535309999999999j),(13.83903-10.584900000000001j),(13.840739999999998-10.42416j)
10.55,(11.2894827-6.460411757142857j),(11.3544-6.41421j),(11.71179-7.057169999999999j),(12.16665-8.0712j),(12.42657-8.52777j),(12.75147-9.192960000000001j),(13.10373-9.94365j),(13.36023-10.39851j),(13.515839999999999-10.5165j),(13.63725-10.49598j),(13.80825-10.538730000000001j),(13.818509999999998-10.37799j)
10.6,(11.2864446-6.441396557142857j),(11.34072-6.38514j),(11.69127-7.019550000000001j),(12.14955-8.02503j),(12.40776-8.485019999999999j),(12.73437-9.16902j),(13.09689-9.89748j),(13.32432-10.36773j),(13.486769999999998-10.4994j),(13.61844-10.46691j),(13.76721-10.52505j),(13.77918-10.354049999999999j)
10.65,(11.2791486-6.4226574j),(11.32875-6.37146j),(11.68785-7.010999999999999j),(12.13929-8.01477j),(12.39579-8.47305j),(12.717270000000001-9.16389j),(13.05927-9.88722j),(13.30893-10.354049999999999j),(13.47138-10.48401j),(13.57911-10.44297j),(13.74669-10.49598j),(13.758659999999999-10.331819999999999j)
10.7,(11.2684041-6.409819371428571j),(11.3202-6.3441j),(11.67417-6.983639999999999j),(12.123899999999999-7.9857j),(12.37527-8.433720000000001j),(12.69333-9.1314j),(13.04901-9.86328j),(13.29012-10.323269999999999j),(13.445730000000001-10.45152j),(13.57227-10.431j),(13.71762-10.49085j),(13.721039999999999-10.32498j)
10.75,(11.25994937142857-6.392588271428571j),(11.30481-6.332129999999999j),(11.65536-6.9699599999999995j),(12.1068-7.9686j),(12.359879999999999-8.41833j),(12.6711-9.10404j),(13.01823-9.83592j),(13.25763-10.27881j),(13.40982-10.39851j),(13.52952-10.37457j),(13.700520000000001-10.44126j),(13.71249-10.27026j)
10.8,(11.247762771428572-6.371977071428572j),(11.291129999999999-6.29622j),(11.63997-6.9254999999999995j),(12.0897-7.922429999999999j),(12.33594-8.36019j),(12.654-9.05103j),(13.00113-9.770940000000001j),(13.24053-10.22922j),(13.4064-10.350629999999999j),(13.53123-10.33695j),(13.710780000000002-10.40706j),(13.710780000000002-10.253160000000001j)
10.85,(11.232263657142857-6.353821757142858j),(11.27061-6.28596j),(11.626290000000001-6.91866j),(12.093119999999999-7.907039999999999j),(12.32739-8.343089999999998j),(12.64374-9.02367j),(13.00626-9.76239j),(13.2525-10.21041j),(13.399560000000001-10.35918j),(13.51926-10.32498j),(13.693679999999999-10.40193j),(13.69539-10.24119j)
10.9,(11.226233057142856-6.340489457142857j),(11.28429-6.26373j),(11.63655-6.88959j),(12.07944-7.896780000000001j),(12.32739-8.34822j),(12.64374-9.01854j),(12.99258-9.75726j),(13.22001-10.22409j),(13.38075-10.34721j),(13.48335-10.323269999999999j),(13.65264-10.39338j),(13.66803-10.23264j)
10.95,(11.212713471428572-6.318219557142858j),(11.27403-6.24663j),(11.622869999999999-6.87249j),(12.06405-7.869420000000001j),(12.313709999999999-8.31915j),(12.636899999999999-9.004859999999999j),(12.98232-9.7299j),(13.211459999999999-10.19331j),(13.36023-10.32498j),(13.486769999999998-10.31643j),(13.65264-10.37457j),(13.67145-10.21725j)
11.0,(11.1926967-6.2970350999999996j),(11.26548-6.241499999999999j),(11.61603-6.869070000000001j),(12.05721-7.8506100000000005j),(12.2949-8.2935j),(12.61125-8.97408j),(12.95154-9.69057j),(13.192649999999999-10.13859j),(13.334579999999999-10.266839999999998j),(13.44402-10.253160000000001j),(13.62186-10.29762j),(13.63383-10.14543j)
11.05,(11.189253085714284-6.2824764857142865j),(11.25351-6.22098j),(11.598930000000001-6.84j),(12.034980000000001-7.824959999999999j),(12.27951-8.26785j),(12.59244-8.94501j),(12.93102-9.66492j),(13.165289999999999-10.1061j),(13.315769999999999-10.25145j),(13.43034-10.234350000000001j),(13.60305-10.28394j),(13.61673-10.1403j)
11.1,(11.18397-6.2601520285714285j),(11.239830000000001-6.2141399999999996j),(11.58525-6.83145j),(12.02472-7.80444j),(12.258989999999999-8.24733j),(12.57363-8.92791j),(12.92418-9.63585j),(13.15332-10.08729j),(13.30209-10.234350000000001j),(13.42521-10.20528j),(13.59963-10.26342j),(13.609889999999998-10.11294j)
11.15,(11.164868485714287-6.241999157142858j),(11.23128-6.17139j),(11.56986-6.79725j),(12.000779999999999-7.7805j),(12.24702-8.22339j),(12.568499999999998-8.89884j),(12.90366-9.603359999999999j),(13.12425-10.08216j),(13.28328-10.208699999999999j),(13.39443-10.18305j),(13.56714-10.26513j),(13.58082-10.11465j)
11.2,(11.156411314285714-6.223532785714286j),(11.2176-6.16284j),(11.564729999999999-6.78357j),(11.99736-7.7582699999999996j),(12.23334-8.19261j),(12.54456-8.881739999999999j),(12.88485-9.598230000000001j),(13.11741-10.03257j),(13.26447-10.17792j),(13.37904-10.16424j),(13.55175-10.22922j),(13.562009999999999-10.083870000000001j)
11.25,(11.155945542857141-6.209570228571428j),(11.21247-6.14574j),(11.55105-6.76305j),(11.981969999999999-7.74459j),(12.22308-8.172089999999999j),(12.52575-8.83386j),(12.8592-9.55377j),(13.0986-10.01034j),(13.250789999999999-10.142009999999999j),(13.346549999999999-10.13175j),(13.527809999999999-10.20186j),(13.555169999999999-10.05309j)
11.3,(11.146071514285715-6.189334414285715j),(11.19024-6.13377j),(11.53053-6.74253j),(11.95974-7.706969999999999j),(12.197429999999999-8.14986j),(12.51207-8.82189j),(12.864329999999999-9.52983j),(13.088339999999999-9.98811j),(13.22172-10.13346j),(13.355099999999998-10.12149j),(13.527809999999999-10.19502j),(13.53636-10.05651j)
11.35,(11.127397499999999-6.1676964j),(11.195369999999999-6.11667j),(11.53224-6.72201j),(11.95632-7.70013j),(12.20256-8.1396j),(12.513779999999999-8.8065j),(12.84381-9.50931j),(13.06269-9.981269999999999j),(13.21317-10.11465j),(13.322610000000001-10.104389999999999j),(13.48164-10.18305j),(13.503870000000001-10.02915j)
11.4,(11.120932885714286-6.158605714285715j),(11.18169-6.09957j),(11.521980000000001-6.71346j),(11.949480000000001-7.6813199999999995j),(12.182039999999999-8.11053j),(12.48813-8.78769j),(12.833549999999999-9.50589j),(13.0473-9.9522j),(13.18581-10.095839999999999j),(13.30722-10.10097j),(13.47309-10.1574j),(13.4919-10.01547j)
11.45,(11.122081842857144-6.140589642857143j),(11.18511-6.091019999999999j),(11.518559999999999-6.6997800000000005j),(11.94606-7.67106j),(12.170069999999999-8.09001j),(12.48129-8.76717j),(12.833549999999999-9.46998j),(13.03875-9.91629j),(13.18923-10.058219999999999j),(13.3038-10.0548j),(13.46454-10.107809999999999j),(13.46796-9.96588j)
11.5,(11.1022776-6.116645571428571j),(11.16459-6.06879j),(11.50146-6.677549999999999j),(11.927249999999999-7.63686j),(12.16323-8.06607j),(12.47103-8.74323j),(12.79935-9.43407j),(13.01994-9.88551j),(13.17555-10.030859999999999j),(13.2867-10.018889999999999j),(13.438889999999999-10.1061j),(13.47309-9.95733j)
11.55,(11.090749757142856-6.1065109714285715j),(11.16459-6.05169j),(11.499749999999999-6.65703j),(11.93238-7.6214699999999995j),(12.15639-8.047260000000001j),(12.455639999999999-8.70048j),(12.795929999999998-9.401580000000001j),(13.01139-9.84618j),(13.15332-10.000079999999999j),(13.26789-9.99495j),(13.44915-10.05993j),(13.46454-9.92826j)
11.6,(11.091767614285715-6.090533057142858j),(11.15433-6.029459999999999j),(11.494620000000001-6.63138j),(11.91015-7.58727j),(12.13758-8.0199j),(12.44196-8.68167j),(12.77712-9.37422j),(12.99258-9.84105j),(13.13451-9.981269999999999j),(13.25592-9.96759j),(13.41324-10.06335j),(13.43376-9.92997j)
11.65,(11.081794242857143-6.066486385714286j),(11.1321-6.0174900000000004j),(11.4741-6.6211199999999995j),(11.89476-7.583849999999999j),(12.13416-8.00622j),(12.418019999999999-8.666279999999999j),(12.74805-9.38106j),(12.9789-9.8154j),(13.11228-9.95904j),(13.22172-9.96759j),(13.396139999999999-10.03257j),(13.40469-9.89748j)
11.7,(11.0626455-6.0494157j),(11.13039-6.00894j),(11.46555-6.6074399999999995j),(11.886209999999998-7.558199999999999j),(12.11193-7.97886j),(12.41631-8.64918j),(12.74805-9.34515j),(12.96693-9.78804j),(13.100309999999999-9.93339j),(13.218300000000001-9.94023j),(13.37904-10.018889999999999j),(13.39785-9.88209j)
11.75,(11.05922387142857-6.036181114285714j),(11.12868-5.99355j),(11.45871-6.595470000000001j),(11.88108-7.54794j),(12.09996-7.95834j),(12.39921-8.62524j),(12.729239999999999-9.321209999999999j),(12.94812-9.76923j),(13.07637-9.91629j),(13.196069999999999-9.91629j),(13.365359999999999-10.00179j),(13.38075-9.858149999999998j)
11.8,(11.058548014285714-6.023164757142857j),(11.10645-5.96619j),(11.441609999999999-6.56982j),(11.86398-7.525709999999999j),(12.09483-7.9515j),(12.38895-8.59275j),(12.710429999999999-9.293849999999999j),(12.93102-9.73674j),(13.07466-9.88893j),(13.18923-9.88551j),(13.35339-9.96759j),(13.373909999999999-9.83763j)
11.85,(11.040564514285714-5.997216728571429j),(11.10474-5.95593j),(11.43648-6.55272j),(11.850299999999999-7.50519j),(12.086279999999999-7.92414j),(12.38382-8.57394j),(12.7053-9.271619999999999j),(12.91392-9.71109j),(13.05585-9.85986j),(13.168709999999999-9.8667j),(13.327739999999999-9.94707j),(13.346549999999999-9.81198j)
11.9,(11.029714971428572-5.983343742857143j),(11.10132-5.94225j),(11.42793-6.53904j),(11.83662-7.48296j),(12.06918-7.89849j),(12.359879999999999-8.54316j),(12.683069999999999-9.24597j),(12.89853-9.687149999999999j),(13.03875-9.83592j),(13.137929999999999-9.84105j),(13.300379999999999-9.93168j),(13.32432-9.78633j)
11.95,(11.035033071428572-5.973411085714285j),(11.08935-5.9268600000000005j),(11.41425-6.5151j),(11.826360000000001-7.45731j),(12.04866-7.87797j),(12.34278-8.54316j),(12.66084-9.22887j),(12.87459-9.66321j),(13.00968-9.81711j),(13.12083-9.82395j),(13.288409999999999-9.9009j),(13.30722-9.772649999999999j)
