Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(11.790962-7.433665285714285j),(11.831999999999999-7.3423j),(12.255299999999998-8.090300000000001j),(12.7874-9.2208j),(13.101899999999999-9.737599999999999j),(13.486099999999999-10.4788j),(13.9162-11.2761j),(14.1848-11.7232j),(14.3837-11.8201j),(14.4823-11.6875j),(14.6608-11.6739j),(14.631899999999998-11.4376j)
8.55,(11.772029666666667-7.400870666666666j),(11.831999999999999-7.3032j),(12.2536-8.0257j),(12.7755-9.1443j),(13.1087-9.6764j),(13.455499999999999-10.405700000000001j),(13.900899999999998-11.2081j),(14.1661-11.6467j),(14.3837-11.758899999999999j),(14.4789-11.6484j),(14.6676-11.6365j),(14.6438-11.3985j)
8.6,(11.756660857142856-7.367281904761905j),(11.8337-7.264099999999999j),(12.2502-7.9967999999999995j),(12.7551-9.1154j),(13.100200000000001-9.6441j),(13.4419-10.392100000000001j),(13.8703-11.2132j),(14.152499999999998-11.672199999999998j),(14.3446-11.7827j),(14.443200000000001-11.679j),(14.6013-11.6824j),(14.5639-11.4512j)
8.65,(11.737096285714285-7.337940714285716j),(11.7912-7.2471j),(12.2145-7.983199999999999j),(12.738100000000001-9.1188j),(13.050899999999999-9.625399999999999j),(13.4283-10.387j),(13.8652-11.2013j),(14.1593-11.653500000000001j),(14.317400000000001-11.736799999999999j),(14.4347-11.6484j),(14.589400000000001-11.617799999999999j),(14.545199999999998-11.3713j)
8.7,(11.71951180952381-7.310753666666666j),(11.758899999999999-7.2488j),(12.172-7.9764j),(12.704099999999999-9.0967j),(13.0101-9.6271j),(13.3926-10.353j),(13.809099999999999-11.1333j),(14.0998-11.5838j),(14.288499999999999-11.6892j),(14.4007-11.5345j),(14.5792-11.5362j),(14.5571-11.3084j)
8.75,(11.708496619047619-7.2895708571428575j),(11.7657-7.1978j),(12.173699999999998-7.930499999999999j),(12.6973-9.0457j),(13.0033-9.574399999999999j),(13.3586-10.290099999999999j),(13.786999999999999-11.072099999999999j),(14.059-11.508999999999999j),(14.261299999999999-11.641599999999999j),(14.361600000000001-11.5073j),(14.548599999999999-11.5141j),(14.533299999999999-11.2829j)
8.8,(11.69526657142857-7.259211285714286j),(11.7351-7.1757j),(12.1465-7.898199999999999j),(12.648-8.991299999999999j),(12.9744-9.5132j),(13.3195-10.2442j),(13.737699999999998-11.0364j),(14.008-11.4988j),(14.213700000000001-11.617799999999999j),(14.310599999999999-11.537899999999999j),(14.4993-11.5175j),(14.4823-11.296499999999998j)
8.85,(11.677644047619047-7.236621523809526j),(11.7113-7.1264j),(12.1159-7.854j),(12.6276-8.964099999999998j),(12.9421-9.4673j),(13.3059-10.2102j),(13.7241-11.016j),(14.0199-11.500499999999999j),(14.1865-11.6059j),(14.2868-11.5056j),(14.4704-11.508999999999999j),(14.4534-11.3067j)
8.9,(11.663926666666669-7.213252999999999j),(11.721499999999999-7.1043j),(12.1329-7.8404j),(12.6412-8.964099999999998j),(12.9438-9.4418j),(13.321200000000001-10.2136j),(13.7411-11.0245j),(13.989299999999998-11.5056j),(14.1678-11.617799999999999j),(14.2868-11.5192j),(14.4534-11.5311j),(14.441499999999998-11.3271j)
8.95,(11.650209285714286-7.189385j),(11.6926-7.1076999999999995j),(12.0853-7.825099999999999j),(12.5868-8.924999999999999j),(12.8928-9.4231j),(13.249799999999999-10.1473j),(13.674800000000001-10.948j),(13.950199999999999-11.4036j),(14.152499999999998-11.5158j),(14.2851-11.4019j),(14.4602-11.4172j),(14.4551-11.2047j)
9.0,(11.629207809523809-7.1646629523809535j),(11.6892-7.0703j),(12.0904-7.784299999999999j),(12.5936-8.8774j),(12.902999999999999-9.3925j),(13.248099999999999-10.111600000000001j),(13.6595-10.903799999999999j),(13.9383-11.3713j),(14.1287-11.495399999999998j),(14.228999999999997-11.3934j),(14.385399999999999-11.424j),(14.361600000000001-11.203j)
9.05,(11.613772619047621-7.136391142857143j),(11.6467-7.046499999999999j),(12.0547-7.7554j),(12.5647-8.8485j),(12.8639-9.344899999999999j),(13.214099999999998-10.0844j),(13.6102-10.8919j),(13.8992-11.3475j),(14.0828-11.4444j),(14.1882-11.3662j),(14.358199999999998-11.3543j),(14.337799999999998-11.1214j)
9.1,(11.595139-7.114733142857143j),(11.6365-7.0176j),(12.030899999999999-7.7231j),(12.532399999999999-8.8298j),(12.8401-9.3279j),(13.1937-10.064j),(13.5864-10.846j),(13.860100000000001-11.3135j),(14.0301-11.405299999999999j),(14.133799999999999-11.3169j),(14.314-11.3118j),(14.295300000000001-11.0993j)
9.15,(11.584470285714286-7.0912488571428565j),(11.641599999999999-6.993799999999999j),(12.0343-7.697599999999999j),(12.535799999999998-8.790700000000001j),(12.8367-9.293899999999999j),(13.1801-10.0113j),(13.589799999999999-10.786499999999998j),(13.8516-11.2404j),(14.038599999999999-11.373000000000001j),(14.1491-11.2693j),(14.319099999999999-11.2863j),(14.315699999999998-11.0874j)
9.2,(11.562726476190477-7.063587428571428j),(11.6314-6.973400000000001j),(12.017299999999999-7.6738j),(12.5069-8.7499j),(12.8095-9.2531j),(13.1648-9.9841j),(13.5677-10.747399999999999j),(13.8227-11.2132j),(14.009699999999999-11.330499999999999j),(14.135499999999999-11.2591j),(14.300400000000002-11.2642j),(14.2851-11.0636j)
9.25,(11.544513-7.037047999999999j),(11.6093-6.9496j),(12.0071-7.6499999999999995j),(12.5086-8.7312j),(12.8112-9.2429j),(13.1563-9.9552j),(13.543899999999999-10.744j),(13.815900000000001-11.2353j),(13.9808-11.3441j),(14.0998-11.254j),(14.263-11.2846j),(14.2426-11.067j)
9.3,(11.534988142857143-7.0168657619047625j),(11.5889-6.910500000000001j),(11.988399999999999-7.6143j),(12.4848-8.6989j),(12.770399999999999-9.198699999999999j),(13.1274-9.927999999999999j),(13.5371-10.694700000000001j),(13.803999999999998-11.1792j),(13.974-11.2846j),(14.087900000000001-11.2081j),(14.234099999999998-11.2183j),(14.2426-11.0143j)
9.35,(11.519847619047619-6.990927000000001j),(11.5549-6.9224j),(11.9306-7.6109j),(12.437199999999999-8.6921j),(12.7228-9.1817j),(13.0815-9.8974j),(13.462299999999999-10.6641j),(13.7139-11.1197j),(13.9094-11.2438j),(14.031799999999999-11.1435j),(14.2103-11.152j),(14.2035-10.9497j)
9.4,(11.502127142857143-6.963496285714288j),(11.5651-6.8731j),(11.956100000000001-7.5718j),(12.454199999999998-8.6428j),(12.7296-9.1222j),(13.0696-9.8362j),(13.4674-10.6114j),(13.737699999999998-11.058499999999999j),(13.9145-11.192799999999998j),(14.0335-11.1095j),(14.218800000000002-11.1316j),(14.217099999999999-10.9276j)
9.45,(11.490706380952382-6.943336714285715j),(11.5362-6.8408j),(11.9238-7.5157j),(12.4134-8.5748j),(12.699-9.062700000000001j),(13.0441-9.7767j),(13.4453-10.5536j),(13.720699999999999-11.0245j),(13.907699999999998-11.1486j),(14.028400000000001-11.0738j),(14.2052-11.0993j),(14.1984-10.9004j)
9.5,(11.473959761904762-6.916387666666667j),(11.5311-6.8408j),(11.913599999999999-7.522499999999999j),(12.415099999999999-8.584999999999999j),(12.6854-9.0644j),(13.056-9.7903j),(13.4419-10.5672j),(13.690100000000001-11.0313j),(13.8482-11.152j),(13.9774-11.072099999999999j),(14.133799999999999-11.0789j),(14.135499999999999-10.8919j)
9.55,(11.456525857142857-6.892164285714286j),(11.5345-6.8017j),(11.9119-7.490199999999999j),(12.4032-8.5663j),(12.6718-9.049100000000001j),(13.0254-9.781799999999999j),(13.4079-10.5502j),(13.6629-11.0092j),(13.841399999999998-11.1401j),(13.9519-11.0432j),(14.1287-11.089099999999998j),(14.125299999999998-10.8919j)
9.6,(11.441209666666666-6.8669970000000005j),(11.5175-6.7915j),(11.8966-7.473199999999999j),(12.3896-8.5391j),(12.6701-9.013399999999999j),(13.0033-9.729099999999999j),(13.3841-10.497499999999999j),(13.652700000000001-10.9531j),(13.8278-11.0602j),(13.9519-10.9956j),(14.133799999999999-11.0313j),(14.135499999999999-10.8494j)
9.65,(11.427423476190476-6.848282428571428j),(11.491999999999999-6.754099999999999j),(11.862599999999999-7.429j),(12.3471-8.484699999999998j),(12.6276-8.9658j),(12.9744-9.6628j),(13.3773-10.429499999999999j),(13.640799999999999-10.890199999999998j),(13.809099999999999-11.0245j),(13.943399999999999-10.954799999999999j),(14.1049-10.998999999999999j),(14.0998-10.8171j)
9.7,(11.416677857142856-6.8221680000000005j),(11.469899999999999-6.7371j),(11.848999999999998-7.410299999999999j),(12.3386-8.4541j),(12.600399999999999-8.9437j),(12.945500000000001-9.6662j),(13.322899999999999-10.4312j),(13.594899999999999-10.8834j),(13.7632-11.0177j),(13.8924-10.9633j),(14.065799999999998-10.9718j),(14.0522-10.7848j)
9.75,(11.400966619047619-6.792292523809524j),(11.458-6.7048j),(11.8388-7.381399999999999j),(12.325-8.4439j),(12.585099999999999-8.9216j),(12.9523-9.6288j),(13.3161-10.3904j),(13.6017-10.8647j),(13.77-10.9786j),(13.878799999999998-10.9055j),(14.0556-10.9429j),(14.0607-10.7508j)
9.8,(11.384774523809524-6.774606047619048j),(11.456299999999999-6.691199999999999j),(11.8388-7.361j),(12.3301-8.416699999999999j),(12.585099999999999-8.8842j),(12.9268-9.5931j),(13.309299999999999-10.353j),(13.5694-10.800099999999999j),(13.7309-10.925899999999999j),(13.8516-10.8545j),(14.0369-10.8851j),(14.0522-10.6896j)
9.85,(11.378838285714284-6.742712428571428j),(11.447799999999999-6.6742j),(11.816699999999999-7.340599999999999j),(12.2944-8.3759j),(12.571499999999999-8.8485j),(12.9064-9.5574j),(13.2923-10.310500000000001j),(13.549-10.7746j),(13.720699999999999-10.8919j),(13.843100000000002-10.829j),(14.0233-10.881699999999999j),(14.016499999999999-10.7066j)
9.9,(11.361332333333332-6.714808142857143j),(11.4223-6.6487j),(11.7963-7.316800000000001j),(12.2672-8.341899999999999j),(12.530700000000001-8.8315j),(12.8826-9.5404j),(13.2583-10.290099999999999j),(13.5252-10.7423j),(13.6799-10.873199999999999j),(13.7955-10.8239j),(13.967199999999998-10.8528j),(13.9536-10.6692j)
9.95,(11.349511666666666-6.694566j),(11.4172-6.6045j),(11.7929-7.274299999999999j),(12.274-8.3232j),(12.532399999999999-8.7941j),(12.886-9.4979j),(13.2532-10.2561j),(13.508199999999999-10.7287j),(13.6629-10.8426j),(13.778500000000001-10.8035j),(13.939999999999998-10.844299999999999j),(13.945099999999998-10.6573j)
10.0,(11.341977428571429-6.669879571428572j),(11.4087-6.602799999999999j),(11.7827-7.2692j),(12.2536-8.311300000000001j),(12.5001-8.7822j),(12.8503-9.5115j),(13.219199999999999-10.2425j),(13.481-10.7083j),(13.633999999999999-10.8426j),(13.7445-10.7831j),(13.9315-10.8103j),(13.928099999999999-10.631799999999998j)
10.05,(11.327282142857143-6.641384333333335j),(11.3934-6.5722j),(11.7606-7.223299999999999j),(12.2349-8.2637j),(12.4933-8.7278j),(12.829899999999999-9.4282j),(13.2022-10.1711j),(13.464-10.6216j),(13.618699999999999-10.7525j),(13.7479-10.704899999999999j),(13.924700000000001-10.754199999999999j),(13.917899999999998-10.5876j)
10.1,(11.317351714285715-6.6216756666666665j),(11.391699999999998-6.5535j),(11.7623-7.208j),(12.2264-8.228j),(12.4933-8.7023j),(12.8231-9.3925j),(13.197099999999999-10.1558j),(13.4419-10.614799999999999j),(13.6-10.744j),(13.722399999999999-10.6862j),(13.8941-10.7338j),(13.889-10.5587j)
10.15,(11.302862857142857-6.599761857142857j),(11.3679-6.514399999999999j),(11.7385-7.170599999999999j),(12.1992-8.209299999999999j),(12.4508-8.6632j),(12.7925-9.3687j),(13.1784-10.1201j),(13.4283-10.591000000000001j),(13.581299999999999-10.709999999999999j),(13.7037-10.6794j),(13.863499999999998-10.7151j),(13.8652-10.5468j)
10.2,(11.293727380952381-6.578077952380952j),(11.3594-6.507599999999999j),(11.73-7.1638j),(12.2094-8.2025j),(12.4576-8.6564j),(12.7891-9.3721j),(13.1546-10.1099j),(13.4113-10.591000000000001j),(13.5575-10.6896j),(13.6799-10.665799999999999j),(13.8516-10.696399999999999j),(13.853299999999997-10.517900000000001j)
10.25,(11.286695857142858-6.551542571428571j),(11.3339-6.4719j),(11.7045-7.1264j),(12.173699999999998-8.1634j),(12.432099999999998-8.6207j),(12.7551-9.3143j),(13.1274-10.0521j),(13.3892-10.509400000000001j),(13.5473-10.6335j),(13.676499999999999-10.5842j),(13.861799999999999-10.6386j),(13.8652-10.4635j)
10.3,(11.271935000000001-6.537027j),(11.3339-6.4821j),(11.6926-7.1213j),(12.160099999999998-8.1379j),(12.41-8.5986j),(12.7432-9.2786j),(13.1087-10.0028j),(13.3535-10.4584j),(13.5184-10.6063j),(13.6272-10.5451j),(13.8074-10.5723j),(13.815900000000001-10.402299999999999j)
10.35,(11.262469238095239-6.516784857142857j),(11.3254-6.4566j),(11.685799999999999-7.0941j),(12.1448-8.0937j),(12.3981-8.5612j),(12.7245-9.2616j),(13.0679-9.996j),(13.317799999999998-10.446499999999999j),(13.4759-10.574j),(13.5915-10.5502j),(13.756400000000001-10.5808j),(13.756400000000001-10.405700000000001j)
10.4,(11.257956952380953-6.4956166190476194j),(11.301599999999999-6.4243j),(11.6671-7.0703j),(12.120999999999999-8.0869j),(12.3828-8.549299999999999j),(12.6973-9.2463j),(13.056-9.979j),(13.3059-10.4448j),(13.4759-10.5842j),(13.579600000000001-10.5383j),(13.7445-10.5842j),(13.758099999999999-10.415899999999999j)
10.45,(11.241599714285714-6.475028j),(11.299900000000001-6.4005j),(11.6586-7.0482j),(12.1142-8.075j),(12.3692-8.5187j),(12.7007-9.231j),(13.0747-9.962j),(13.3059-10.4176j),(13.462299999999999-10.555299999999999j),(13.579600000000001-10.514499999999998j),(13.749599999999997-10.5536j),(13.7666-10.3989j)
10.5,(11.23001380952381-6.450962476190476j),(11.3033-6.3767j),(11.6569-7.024399999999999j),(12.120999999999999-8.0461j),(12.3709-8.488100000000001j),(12.6905-9.1919j),(13.0543-9.9246j),(13.2974-10.3785j),(13.4572-10.517900000000001j),(13.579600000000001-10.4737j),(13.758099999999999-10.523j),(13.759799999999998-10.363199999999999j)
10.55,(11.223462333333334-6.422631571428571j),(11.287999999999998-6.3767j),(11.6433-7.015899999999999j),(12.0955-8.024j),(12.3539-8.4779j),(12.6769-9.1392j),(13.0271-9.8855j),(13.2821-10.3377j),(13.4368-10.455j),(13.5575-10.4346j),(13.7275-10.4771j),(13.737699999999998-10.3173j)
10.6,(11.220441999999998-6.403727571428571j),(11.2744-6.347799999999999j),(11.6229-6.9785j),(12.0785-7.9780999999999995j),(12.3352-8.4354j),(12.6599-9.1154j),(13.020299999999999-9.8396j),(13.2464-10.307099999999998j),(13.4079-10.437999999999999j),(13.5388-10.405700000000001j),(13.6867-10.4635j),(13.698599999999999-10.2935j)
10.65,(11.213188666666666-6.385098j),(11.2625-6.3342j),(11.6195-6.969999999999999j),(12.0683-7.9679j),(12.3233-8.4235j),(12.642900000000001-9.1103j),(12.982899999999999-9.8294j),(13.2311-10.2935j),(13.3926-10.4227j),(13.499699999999999-10.3819j),(13.6663-10.4346j),(13.678199999999999-10.2714j)
10.7,(11.202507-6.372335047619048j),(11.254-6.3069999999999995j),(11.6059-6.942799999999999j),(12.052999999999999-7.939j),(12.3029-8.384400000000001j),(12.6191-9.078j),(12.9727-9.8056j),(13.2124-10.2629j),(13.3671-10.3904j),(13.4929-10.37j),(13.6374-10.429499999999999j),(13.640799999999999-10.2646j)
10.75,(11.194101714285713-6.355204714285714j),(11.2387-6.2951j),(11.5872-6.929199999999999j),(12.036-7.922j),(12.2876-8.3691j),(12.597-9.050799999999999j),(12.9421-9.7784j),(13.1801-10.2187j),(13.331399999999999-10.3377j),(13.4504-10.3139j),(13.6204-10.3802j),(13.632299999999999-10.2102j)
10.8,(11.181986380952381-6.334714047619048j),(11.2251-6.259399999999999j),(11.571900000000001-6.885j),(12.019-7.8761j),(12.2638-8.311300000000001j),(12.58-8.9981j),(12.925099999999999-9.7138j),(13.1631-10.1694j),(13.328-10.290099999999999j),(13.4521-10.2765j),(13.630600000000001-10.3462j),(13.630600000000001-10.193200000000001j)
10.85,(11.166577904761905-6.316664904761905j),(11.2047-6.2492j),(11.558300000000001-6.8782000000000005j),(12.0224-7.860799999999999j),(12.255299999999998-8.2943j),(12.5698-8.9709j),(12.9302-9.7053j),(13.174999999999999-10.1507j),(13.321200000000001-10.298599999999999j),(13.440199999999999-10.2646j),(13.613599999999998-10.3411j),(13.6153-10.1813j)
10.9,(11.16058257142857-6.303410571428571j),(11.2183-6.227099999999999j),(11.568499999999998-6.8492999999999995j),(12.008799999999999-7.8506j),(12.255299999999998-8.299399999999999j),(12.5698-8.9658j),(12.916599999999999-9.7002j),(13.1427-10.1643j),(13.3025-10.2867j),(13.404499999999999-10.2629j),(13.572799999999999-10.3326j),(13.5881-10.1728j)
10.95,(11.147142047619049-6.2812709047619055j),(11.2081-6.2101j),(11.5549-6.8323j),(11.9935-7.8234j),(12.2417-8.2705j),(12.562999999999999-8.9522j),(12.9064-9.673j),(13.1342-10.133700000000001j),(13.2821-10.2646j),(13.4079-10.2561j),(13.572799999999999-10.3139j),(13.5915-10.157499999999999j)
11.0,(11.127242333333333-6.260210333333333j),(11.1996-6.205j),(11.5481-6.8289j),(11.9867-7.8047j),(12.223-8.245j),(12.5375-8.9216j),(12.8758-9.633899999999999j),(13.115499999999999-10.0793j),(13.2566-10.2068j),(13.3654-10.193200000000001j),(13.5422-10.237400000000001j),(13.5541-10.0861j)
11.05,(11.123818857142856-6.245736857142858j),(11.1877-6.1846j),(11.5311-6.8j),(11.9646-7.7791999999999994j),(12.207699999999999-8.2195j),(12.518799999999999-8.8927j),(12.8554-9.6084j),(13.0883-10.047j),(13.2379-10.1915j),(13.351799999999999-10.1745j),(13.5235-10.2238j),(13.5371-10.081j)
11.1,(11.118566666666666-6.223542952380953j),(11.174100000000001-6.1777999999999995j),(11.5175-6.7915j),(11.9544-7.7588j),(12.187299999999999-8.1991j),(12.5001-8.8757j),(12.8486-9.5795j),(13.0764-10.0283j),(13.2243-10.1745j),(13.3467-10.1456j),(13.5201-10.203399999999998j),(13.530299999999999-10.053799999999999j)
11.15,(11.099576857142857-6.205496238095239j),(11.1656-6.1353j),(11.5022-6.7575j),(11.9306-7.734999999999999j),(12.1754-8.1753j),(12.495-8.8468j),(12.8282-9.547199999999998j),(13.0475-10.0232j),(13.205599999999999-10.149j),(13.3161-10.1235j),(13.4878-10.2051j),(13.5014-10.0555j)
11.2,(11.091169142857144-6.187137857142857j),(11.152-6.1268j),(11.4971-6.7439j),(11.9272-7.712899999999999j),(12.1618-8.1447j),(12.4712-8.8298j),(12.8095-9.542100000000001j),(13.0407-9.9739j),(13.1869-10.1184j),(13.300799999999999-10.1048j),(13.4725-10.1694j),(13.4827-10.0249j)
11.25,(11.090706095238094-6.173256952380951j),(11.1469-6.1098j),(11.4835-6.7235j),(11.9119-7.6993j),(12.151599999999998-8.1243j),(12.4525-8.7822j),(12.783999999999999-9.4979j),(13.022-9.9518j),(13.1733-10.082699999999999j),(13.2685-10.0725j),(13.448699999999999-10.1422j),(13.4759-9.994299999999999j)
11.3,(11.08088980952381-6.153139476190476j),(11.124799999999999-6.0979j),(11.4631-6.7031j),(11.8898-7.661899999999999j),(12.1261-8.1022j),(12.4389-8.770299999999999j),(12.7891-9.4741j),(13.0118-9.9297j),(13.1444-10.0742j),(13.277-10.062299999999999j),(13.448699999999999-10.135399999999999j),(13.4572-9.9977j)
11.35,(11.062325-6.131628j),(11.1299-6.0809j),(11.464799999999999-6.6827j),(11.8864-7.6551j),(12.1312-8.091999999999999j),(12.4406-8.755j),(12.768699999999999-9.4537j),(12.9863-9.922899999999998j),(13.1359-10.0555j),(13.2447-10.0453j),(13.402800000000001-10.1235j),(13.424900000000001-9.9705j)
11.4,(11.05589819047619-6.122590476190477j),(11.116299999999999-6.0639j),(11.454600000000001-6.6742j),(11.8796-7.6364j),(12.1108-8.0631j),(12.415099999999999-8.7363j),(12.7585-9.4503j),(12.971-9.894j),(13.1087-10.0368j),(13.2294-10.0419j),(13.3943-10.098j),(13.412999999999998-9.956900000000001j)
11.45,(11.057040428571428-6.104679761904762j),(11.1197-6.0554j),(11.4512-6.6606000000000005j),(11.876199999999999-7.626199999999999j),(12.0989-8.0427j),(12.4083-8.7159j),(12.7585-9.4146j),(12.9625-9.8583j),(13.1121-9.9994j),(13.226-9.996j),(13.3858-10.048699999999998j),(13.3892-9.9076j)
11.5,(11.037352-6.080875714285714j),(11.0993-6.0333j),(11.434199999999999-6.6385j),(11.8575-7.5922j),(12.0921-8.018899999999999j),(12.3981-8.6921j),(12.7245-9.3789j),(12.9438-9.8277j),(13.0985-9.972199999999999j),(13.209-9.9603j),(13.3603-10.047j),(13.3943-9.8991j)
11.55,(11.02589157142857-6.070800380952381j),(11.0993-6.0163j),(11.4325-6.618099999999999j),(11.862599999999999-7.576899999999999j),(12.0853-8.000200000000001j),(12.3828-8.6496j),(12.7211-9.3466j),(12.9353-9.7886j),(13.0764-9.9416j),(13.1903-9.936499999999999j),(13.3705-10.0011j),(13.3858-9.8702j)
11.6,(11.026903476190476-6.054915904761906j),(11.089099999999998-5.994199999999999j),(11.4274-6.5926j),(11.840499999999999-7.5429j),(12.0666-7.973000000000001j),(12.3692-8.6309j),(12.7024-9.3194j),(12.916599999999999-9.7835j),(13.0577-9.922899999999998j),(13.1784-9.9093j),(13.3348-10.0045j),(13.3552-9.8719j)
11.65,(11.016988428571429-6.031009857142857j),(11.067-5.9823j),(11.407-6.5824j),(11.8252-7.539499999999999j),(12.0632-7.9594000000000005j),(12.3454-8.615599999999999j),(12.6735-9.3262j),(12.902999999999999-9.758000000000001j),(13.0356-9.9008j),(13.1444-9.9093j),(13.317799999999998-9.9739j),(13.3263-9.8396j)
11.7,(10.997951666666667-6.0140389999999995j),(11.0653-5.9738j),(11.3985-6.5687999999999995j),(11.816699999999999-7.513999999999999j),(12.0411-7.932200000000001j),(12.3437-8.5986j),(12.6735-9.2905j),(12.8911-9.7308j),(13.0237-9.8753j),(13.141-9.8821j),(13.300799999999999-9.9603j),(13.3195-9.8243j)
11.75,(10.994550047619047-6.0008818095238095j),(11.0636-5.9585j),(11.391699999999998-6.556900000000001j),(11.8116-7.503799999999999j),(12.0292-7.9117999999999995j),(12.3267-8.5748j),(12.6548-9.266699999999998j),(12.872399999999999-9.7121j),(12.9999-9.8583j),(13.118899999999998-9.8583j),(13.287199999999999-9.9433j),(13.3025-9.8005j)
11.8,(10.993878142857142-5.987941571428571j),(11.0415-5.931299999999999j),(11.374699999999999-6.5314j),(11.794599999999999-7.481699999999999j),(12.0241-7.905j),(12.3165-8.5425j),(12.636099999999999-9.2395j),(12.8554-9.6798j),(12.998199999999999-9.831100000000001j),(13.1121-9.8277j),(13.2753-9.9093j),(13.2957-9.7801j)
11.85,(10.97599980952381-5.962145285714286j),(11.0398-5.9211j),(11.369599999999998-6.514399999999999j),(11.780999999999999-7.4613000000000005j),(12.0156-7.877800000000001j),(12.311399999999999-8.5238j),(12.630999999999998-9.2174j),(12.838399999999998-9.654300000000001j),(12.9795-9.8022j),(13.0917-9.809j),(13.249799999999999-9.8889j),(13.2685-9.7546j)
11.9,(10.965213714285714-5.948353428571429j),(11.0364-5.9075j),(11.361099999999999-6.5008j),(11.767399999999999-7.4392000000000005j),(11.9986-7.8523j),(12.2876-8.4932j),(12.6089-9.1919j),(12.8231-9.6305j),(12.9625-9.7784j),(13.0611-9.7835j),(13.222599999999998-9.8736j),(13.2464-9.729099999999999j)
11.95,(10.970500714285714-5.938478857142857j),(11.0245-5.8922j),(11.3475-6.477j),(11.757200000000001-7.4136999999999995j),(11.9782-7.8319j),(12.2706-8.4932j),(12.5868-9.174900000000001j),(12.799299999999999-9.6067j),(12.933599999999998-9.759699999999999j),(13.0441-9.7665j),(13.2107-9.843j),(13.2294-9.715499999999999j)
12.0,(10.961789428571429-5.917436095238095j),(11.0007-5.8803j),(11.330499999999999-6.4719j),(11.7317-7.4136999999999995j),(11.957799999999999-7.828500000000001j),(12.2451-8.4694j),(12.5681-9.1562j),(12.7806-9.603299999999999j),(12.9268-9.7444j),(13.0339-9.7529j),(13.2022-9.8481j),(13.222599999999998-9.7223j)
