Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(9.016618-5.684567571428571j),(9.048-5.6147j),(9.3717-6.186700000000001j),(9.7786-7.051200000000001j),(10.0191-7.4464j),(10.3129-8.0132j),(10.6418-8.6229j),(10.847199999999999-8.9648j),(10.999300000000002-9.0389j),(11.0747-8.9375j),(11.211200000000002-8.927100000000001j),(11.1891-8.7464j)
8.55,(9.002140333333333-5.659489333333334j),(9.048-5.5848j),(9.3704-6.137300000000001j),(9.7695-6.992699999999999j),(10.0243-7.3996j),(10.2895-7.957300000000001j),(10.6301-8.5709j),(10.8329-8.9063j),(10.999300000000002-8.9921j),(11.072099999999999-8.9076j),(11.2164-8.8985j),(11.198200000000002-8.7165j)
8.6,(8.990387714285713-5.63380380952381j),(9.0493-5.5549j),(9.3678-6.1152j),(9.7539-6.9706j),(10.017800000000001-7.3749j),(10.2791-7.946900000000001j),(10.606700000000002-8.5748j),(10.8225-8.9258j),(10.969400000000002-9.0103j),(11.0448-8.931000000000001j),(11.165700000000001-8.9336j),(11.1371-8.7568j)
8.65,(8.97542657142857-5.61136642857143j),(9.0168-5.5419j),(9.3405-6.1048j),(9.7409-6.9732j),(9.9801-7.3606j),(10.2687-7.9430000000000005j),(10.602800000000002-8.565700000000001j),(10.827700000000002-8.9115j),(10.9486-8.975200000000001j),(11.0383-8.9076j),(11.156600000000001-8.8842j),(11.1228-8.6957j)
8.7,(8.96197961904762-5.590576333333333j),(8.9921-5.543200000000001j),(9.308-6.099600000000001j),(9.7149-6.956300000000001j),(9.9489-7.3619j),(10.2414-7.917j),(10.559899999999999-8.5137j),(10.782200000000001-8.8582j),(10.926499999999999-8.9388j),(11.0123-8.820500000000001j),(11.148800000000001-8.8218j),(11.131900000000002-8.6476j)
8.75,(8.953556238095238-5.574377714285715j),(8.997300000000001-5.5042j),(9.3093-6.064500000000001j),(9.709700000000002-6.9173j),(9.9437-7.3216j),(10.2154-7.8689j),(10.543-8.4669j),(10.751-8.801j),(10.9057-8.9024j),(10.9824-8.7997j),(11.1254-8.8049j),(11.1137-8.6281j)
8.8,(8.943439142857143-5.5511615714285725j),(8.9739-5.4873j),(9.288499999999999-6.0398000000000005j),(9.672-6.8757j),(9.9216-7.2748j),(10.185500000000001-7.8338j),(10.5053-8.4396j),(10.712000000000002-8.7932j),(10.8693-8.8842j),(10.943399999999999-8.8231j),(11.0877-8.807500000000001j),(11.0747-8.6385j)
8.85,(8.929963095238096-5.53388704761905j),(8.9557-5.4496j),(9.2651-6.006j),(9.6564-6.8549j),(9.8969-7.2397j),(10.1751-7.8078j),(10.494900000000001-8.424000000000001j),(10.7211-8.7945j),(10.848500000000001-8.8751j),(10.9252-8.7984j),(11.065600000000002-8.801j),(11.052600000000002-8.6463j)
8.9,(8.919473333333336-5.516017j),(8.9635-5.4327000000000005j),(9.2781-5.9956000000000005j),(9.6668-6.8549j),(9.898200000000001-7.2202j),(10.1868-7.8104000000000005j),(10.507900000000001-8.4305j),(10.6977-8.7984j),(10.8342-8.8842j),(10.9252-8.8088j),(11.052600000000002-8.817900000000002j),(11.0435-8.661900000000001j)
8.95,(8.908983571428571-5.497765j),(8.9414-5.435300000000001j),(9.2417-5.9839j),(9.6252-6.825j),(9.8592-7.205900000000001j),(10.1322-7.7597000000000005j),(10.4572-8.372000000000002j),(10.6678-8.7204j),(10.8225-8.8062j),(10.923900000000001-8.719100000000001j),(11.0578-8.7308j),(11.0539-8.5683j)
9.0,(8.89292361904762-5.478859904761905j),(8.9388-5.4067j),(9.2456-5.9527j),(9.630400000000002-6.788600000000001j),(9.867-7.182500000000001j),(10.1309-7.732400000000001j),(10.445500000000001-8.3382j),(10.6587-8.6957j),(10.8043-8.7906j),(10.881-8.7126j),(11.0006-8.736j),(10.9824-8.567j)
9.05,(8.881120238095239-5.4572402857142865j),(8.9063-5.3885j),(9.218300000000001-5.930600000000001j),(9.6083-6.766500000000001j),(9.837100000000001-7.1461j),(10.1049-7.711600000000001j),(10.4078-8.3291j),(10.6288-8.6775j),(10.769200000000001-8.7516j),(10.8498-8.6918j),(10.979800000000001-8.6827j),(10.9642-8.5046j)
9.1,(8.866871-5.440678285714286j),(8.8985-5.3664000000000005j),(9.2001-5.905900000000001j),(9.5836-6.7522j),(9.818900000000001-7.133100000000001j),(10.0893-7.696j),(10.3896-8.294j),(10.5989-8.6515j),(10.728900000000001-8.7217j),(10.808200000000001-8.6541j),(10.946-8.6502j),(10.931700000000001-8.4877j)
9.15,(8.858712571428573-5.422719714285715j),(8.9024-5.3482j),(9.2027-5.8864j),(9.5862-6.722300000000001j),(9.8163-7.1071j),(10.0789-7.6557j),(10.3922-8.2485j),(10.5924-8.595600000000001j),(10.735399999999998-8.697000000000001j),(10.8199-8.6177j),(10.949900000000001-8.630700000000001j),(10.9473-8.4786j)
9.2,(8.842084952380953-5.401566857142857j),(8.8946-5.3326j),(9.1897-5.868200000000001j),(9.5641-6.6911000000000005j),(9.7955-7.0759j),(10.0672-7.634900000000001j),(10.3753-8.2186j),(10.570300000000001-8.5748j),(10.7133-8.6645j),(10.8095-8.609900000000001j),(10.9356-8.613800000000001j),(10.923900000000001-8.4604j)
9.25,(8.828157000000001-5.381272j),(8.8777-5.3144j),(9.1819-5.8500000000000005j),(9.5654-6.6768j),(9.7968-7.0681j),(10.0607-7.6128j),(10.357099999999999-8.216000000000001j),(10.565100000000001-8.5917j),(10.6912-8.674900000000001j),(10.782200000000001-8.606j),(10.907000000000002-8.6294j),(10.8914-8.463j)
9.3,(8.820873285714287-5.365838523809525j),(8.8621-5.2845j),(9.1676-5.8227j),(9.5472-6.6521j),(9.7656-7.0343j),(10.0386-7.592j),(10.3519-8.1783j),(10.556-8.5488j),(10.686000000000002-8.6294j),(10.773100000000001-8.5709j),(10.8849-8.578700000000001j),(10.8914-8.4227j)
9.35,(8.809295238095238-5.346003000000001j),(8.8361-5.2936000000000005j),(9.1234-5.820100000000001j),(9.5108-6.6469000000000005j),(9.7292-7.0213j),(10.0035-7.5686j),(10.2947-8.1549j),(10.4871-8.503300000000001j),(10.636600000000001-8.5982j),(10.7302-8.5215j),(10.8667-8.528j),(10.861500000000001-8.3733j)
9.4,(8.795744285714287-5.325026571428574j),(8.8439-5.2559000000000005j),(9.142900000000001-5.7902j),(9.5238-6.6091999999999995j),(9.7344-6.9758j),(9.9944-7.5218j),(10.2986-8.114600000000001j),(10.5053-8.4565j),(10.640500000000001-8.5592j),(10.731500000000002-8.4955j),(10.8732-8.5124j),(10.8719-8.3564j)
9.45,(8.787010761904764-5.30961042857143j),(8.8218-5.2312j),(9.1182-5.747300000000001j),(9.4926-6.5572j),(9.711-6.930300000000001j),(9.9749-7.476300000000001j),(10.2817-8.070400000000001j),(10.4923-8.4305j),(10.635299999999999-8.5254j),(10.7276-8.468200000000001j),(10.8628-8.4877j),(10.857600000000001-8.3356j)
9.5,(8.774204523809525-5.289002333333334j),(8.817900000000002-5.2312j),(9.1104-5.7525j),(9.4939-6.565j),(9.7006-6.9316j),(9.984-7.486700000000001j),(10.2791-8.0808j),(10.468900000000001-8.4357j),(10.589800000000002-8.528j),(10.6886-8.4669j),(10.808200000000001-8.472100000000001j),(10.8095-8.3291j)
9.55,(8.760872714285716-5.270478571428572j),(8.820500000000001-5.201300000000001j),(9.1091-5.7278j),(9.4848-6.5507j),(9.6902-6.919900000000001j),(9.9606-7.4802j),(10.2531-8.0678j),(10.448100000000002-8.418800000000001j),(10.5846-8.5189j),(10.669100000000002-8.4448j),(10.8043-8.4799j),(10.8017-8.3291j)
9.6,(8.749160333333334-5.251233j),(8.807500000000001-5.1935j),(9.0974-5.7148j),(9.474400000000001-6.5299j),(9.6889-6.8926j),(9.9437-7.4399j),(10.234900000000001-8.0275j),(10.4403-8.3759j),(10.574200000000001-8.4578j),(10.669100000000002-8.4084j),(10.808200000000001-8.4357j),(10.8095-8.2966j)
9.65,(8.738617952380954-5.236921857142858j),(8.788-5.1649j),(9.0714-5.681j),(9.4419-6.4883j),(9.6564-6.8562j),(9.9216-7.389200000000001j),(10.2297-7.9755j),(10.431199999999999-8.3278j),(10.559899999999999-8.4305j),(10.662600000000001-8.3772j),(10.786100000000001-8.411j),(10.782200000000001-8.2719j)
9.7,(8.730400714285715-5.216952j),(8.7711-5.1519j),(9.061-5.6667000000000005j),(9.4354-6.4649j),(9.6356-6.839300000000001j),(9.8995-7.3918j),(10.1881-7.976800000000001j),(10.3961-8.322600000000001j),(10.5248-8.4253j),(10.623600000000001-8.3837j),(10.7562-8.3902j),(10.745800000000001-8.247200000000001j)
9.75,(8.718386238095238-5.194106047619048j),(8.762-5.1272j),(9.0532-5.6446j),(9.425-6.4571j),(9.623899999999999-6.822400000000001j),(9.9047-7.3632j),(10.1829-7.945600000000001j),(10.401299999999999-8.308300000000001j),(10.53-8.3954j),(10.6132-8.339500000000001j),(10.748400000000002-8.3681j),(10.752300000000002-8.2212j)
9.8,(8.706004047619048-5.180581095238096j),(8.7607-5.1168000000000005j),(9.0532-5.6290000000000004j),(9.4289-6.4363j),(9.623899999999999-6.7938j),(9.885200000000001-7.3359j),(10.1777-7.917j),(10.3766-8.2589j),(10.5001-8.3551j),(10.5924-8.3005j),(10.7341-8.3239j),(10.745800000000001-8.1744j)
9.85,(8.701464571428572-5.156191857142858j),(8.7542-5.103800000000001j),(9.0363-5.6133999999999995j),(9.4016-6.4051j),(9.6135-6.766500000000001j),(9.8696-7.3086j),(10.1647-7.884500000000001j),(10.361-8.2394j),(10.4923-8.3291j),(10.5859-8.281j),(10.723700000000001-8.3213j),(10.718499999999999-8.1874j)
9.9,(8.688077666666667-5.134853285714286j),(8.7347-5.0843j),(9.0207-5.5952j),(9.3808-6.3791j),(9.5823-6.753500000000001j),(9.8514-7.2956j),(10.1387-7.8689j),(10.3428-8.2147j),(10.461100000000002-8.3148j),(10.5495-8.2771j),(10.6808-8.2992j),(10.6704-8.1588j)
9.95,(8.679038333333335-5.1193740000000005j),(8.7308-5.0504999999999995j),(9.0181-5.5627j),(9.386-6.3648j),(9.5836-6.7249j),(9.854000000000001-7.2631j),(10.1348-7.842900000000001j),(10.3298-8.2043j),(10.448100000000002-8.291400000000001j),(10.5365-8.261500000000002j),(10.66-8.2927j),(10.6639-8.149700000000001j)
10.0,(8.673276857142858-5.100496142857144j),(8.724300000000001-5.0492j),(9.0103-5.5588j),(9.3704-6.355700000000001j),(9.5589-6.715800000000001j),(9.8267-7.2735j),(10.1088-7.8325000000000005j),(10.309-8.1887j),(10.426-8.291400000000001j),(10.510500000000002-8.2459j),(10.653500000000001-8.2667j),(10.6509-8.1302j)
10.05,(8.662039285714286-5.078705666666668j),(8.7126-5.0258j),(8.993400000000001-5.5237j),(9.3561-6.3193j),(9.553700000000001-6.674200000000001j),(9.8111-7.2098j),(10.0958-7.7779j),(10.296-8.1224j),(10.414299999999999-8.2225j),(10.5131-8.1861j),(10.6483-8.2238j),(10.6431-8.0964j)
10.1,(8.65444542857143-5.063634333333334j),(8.7113-5.0115j),(8.9947-5.5120000000000005j),(9.3496-6.292j),(9.553700000000001-6.6547j),(9.805900000000001-7.182500000000001j),(10.0919-7.7662j),(10.2791-8.1172j),(10.4-8.216000000000001j),(10.493599999999999-8.1718j),(10.6249-8.2082j),(10.621-8.074300000000001j)
10.15,(8.643365714285714-5.046876714285714j),(8.693100000000001-4.9816j),(8.976500000000001-5.4834000000000005j),(9.328800000000001-6.2777j),(9.5212-6.6248000000000005j),(9.7825-7.164300000000001j),(10.0776-7.738900000000001j),(10.2687-8.099j),(10.3857-8.19j),(10.4793-8.1666j),(10.6015-8.193900000000001j),(10.602800000000002-8.0652j)
10.2,(8.636379761904763-5.030294904761905j),(8.6866-4.9764j),(8.97-5.478200000000001j),(9.3366-6.272500000000001j),(9.5264-6.6196j),(9.7799-7.1669j),(10.0594-7.7311000000000005j),(10.255700000000001-8.099j),(10.3675-8.1744j),(10.461100000000002-8.1562j),(10.5924-8.1796j),(10.5937-8.0431j)
10.25,(8.631002714285716-5.010003142857143j),(8.6671-4.9491000000000005j),(8.9505-5.4496j),(9.3093-6.2425999999999995j),(9.5069-6.5923j),(9.7539-7.1227j),(10.0386-7.6869000000000005j),(10.238800000000001-8.0366j),(10.3597-8.1315j),(10.4585-8.0938j),(10.600200000000001-8.1354j),(10.602800000000002-8.0015j)
10.3,(8.619715000000001-4.998903j),(8.6671-4.9569j),(8.9414-5.4457j),(9.2989-6.2231000000000005j),(9.49-6.5754j),(9.744800000000001-7.095400000000001j),(10.0243-7.6492j),(10.211500000000001-7.9976j),(10.3376-8.1107j),(10.4208-8.0639j),(10.5586-8.084700000000002j),(10.565100000000001-7.9547j)
10.35,(8.612476476190478-4.983423714285714j),(8.6606-4.9374j),(8.9362-5.4249j),(9.2872-6.1893j),(9.4809-6.546799999999999j),(9.730500000000001-7.082400000000001j),(9.9931-7.644j),(10.1842-7.9885j),(10.3051-8.086j),(10.393500000000001-8.0678j),(10.5196-8.0912j),(10.5196-7.957300000000001j)
10.4,(8.609025904761905-4.967236238095238j),(8.6424-4.9127j),(8.9219-5.4067j),(9.269-6.1841j),(9.4692-6.5377j),(9.709700000000002-7.0707j),(9.984-7.631j),(10.1751-7.9872000000000005j),(10.3051-8.0938j),(10.384400000000001-8.0587j),(10.510500000000002-8.0938j),(10.520900000000001-7.9651j)
10.45,(8.59651742857143-4.951492j),(8.6411-4.894500000000001j),(8.9154-5.3898j),(9.263800000000002-6.175j),(9.4588-6.5143j),(9.7123-7.059j),(9.9983-7.618j),(10.1751-7.9664j),(10.2947-8.0717j),(10.384400000000001-8.0405j),(10.5144-8.070400000000001j),(10.527400000000002-7.952100000000001j)
10.5,(8.587657619047619-4.9330889523809525j),(8.6437-4.8763j),(8.914100000000001-5.3716j),(9.269-6.1529j),(9.4601-6.490900000000001j),(9.7045-7.029100000000001j),(9.982700000000001-7.5894j),(10.1686-7.9365000000000006j),(10.2908-8.0431j),(10.384400000000001-8.0093j),(10.520900000000001-8.047j),(10.5222-7.9248j)
10.55,(8.582647666666666-4.911424142857143j),(8.632-4.8763j),(8.9037-5.3651j),(9.249500000000001-6.136j),(9.4471-6.4831j),(9.6941-6.9888j),(9.9619-7.559500000000001j),(10.1569-7.9053j),(10.2752-7.995000000000001j),(10.3675-7.9794j),(10.497499999999999-8.0119j),(10.5053-7.8897j)
10.6,(8.580338-4.896968142857143j),(8.621599999999999-4.8542000000000005j),(8.8881-5.336500000000001j),(9.236500000000001-6.100899999999999j),(9.4328-6.4506j),(9.6811-6.9706j),(9.9567-7.524400000000001j),(10.1296-7.8819j),(10.2531-7.982j),(10.353200000000001-7.957300000000001j),(10.4663-8.0015j),(10.4754-7.8715j)
10.65,(8.574791333333334-4.882722j),(8.6125-4.8438j),(8.8855-5.33j),(9.2287-6.093100000000001j),(9.4237-6.4415000000000004j),(9.6681-6.9667j),(9.9281-7.5166j),(10.1179-7.8715j),(10.2414-7.970300000000001j),(10.3233-7.939100000000001j),(10.4507-7.9794j),(10.4598-7.8546000000000005j)
10.7,(8.566623-4.872962095238095j),(8.606-4.823j),(8.8751-5.3092j),(9.217-6.071j),(9.408100000000001-6.411600000000001j),(9.6499-6.942j),(9.920300000000001-7.4984j),(10.1036-7.8481000000000005j),(10.221900000000002-7.945600000000001j),(10.318100000000001-7.93j),(10.428600000000001-7.9755j),(10.431199999999999-7.849400000000001j)
10.75,(8.56019542857143-4.859862428571429j),(8.5943-4.8139j),(8.8608-5.2988j),(9.204-6.058000000000001j),(9.3964-6.399900000000001j),(9.633000000000001-6.9212j),(9.8969-7.4776j),(10.0789-7.8143j),(10.1946-7.9053j),(10.2856-7.8871j),(10.415600000000001-7.9378j),(10.424700000000001-7.8078j)
10.8,(8.550930761904763-4.844193095238095j),(8.5839-4.7866j),(8.8491-5.265j),(9.191-6.0229j),(9.378200000000001-6.355700000000001j),(9.620000000000001-6.8809000000000005j),(9.8839-7.4282j),(10.065900000000001-7.7766j),(10.192-7.8689j),(10.286900000000001-7.8585j),(10.4234-7.9118j),(10.4234-7.7948j)
10.85,(8.53914780952381-4.83039080952381j),(8.5683-4.7788j),(8.838700000000001-5.2598j),(9.1936-6.0112j),(9.3717-6.3427j),(9.6122-6.8601j),(9.8878-7.4216999999999995j),(10.075000000000001-7.762300000000001j),(10.1868-7.8754j),(10.2778-7.849400000000001j),(10.4104-7.907900000000001j),(10.411700000000002-7.7857j)
10.9,(8.534563142857143-4.8202551428571425j),(8.578700000000001-4.7619j),(8.8465-5.2377j),(9.183200000000001-6.003400000000001j),(9.3717-6.3466j),(9.6122-6.8562j),(9.8774-7.417800000000001j),(10.0503-7.7727j),(10.172500000000001-7.866300000000001j),(10.2505-7.8481000000000005j),(10.3792-7.901400000000001j),(10.3909-7.7792j)
10.95,(8.524285095238096-4.803324809523811j),(8.5709-4.7489j),(8.8361-5.2247j),(9.1715-5.982600000000001j),(9.3613-6.3245000000000005j),(9.607-6.8458000000000006j),(9.8696-7.397000000000001j),(10.043800000000001-7.749300000000001j),(10.1569-7.849400000000001j),(10.2531-7.842900000000001j),(10.3792-7.8871j),(10.393500000000001-7.7675j)
11.0,(8.509067666666668-4.787219666666667j),(8.564400000000001-4.745j),(8.8309-5.222100000000001j),(9.1663-5.9683j),(9.347000000000001-6.305j),(9.5875-6.822400000000001j),(9.8462-7.3671j),(10.0295-7.707700000000001j),(10.1374-7.8052j),(10.220600000000001-7.7948j),(10.3558-7.828600000000001j),(10.3649-7.7129j)
11.05,(8.506449714285715-4.776151714285715j),(8.5553-4.7294j),(8.817900000000002-5.2j),(9.1494-5.948799999999999j),(9.3353-6.2855j),(9.5732-6.8003j),(9.8306-7.347600000000001j),(10.0087-7.683000000000001j),(10.1231-7.793500000000001j),(10.2102-7.780500000000001j),(10.3415-7.818200000000001j),(10.3519-7.709j)
11.1,(8.502433333333334-4.759179904761905j),(8.5449-4.7242j),(8.807500000000001-5.1935j),(9.1416-5.9332j),(9.3197-6.269900000000001j),(9.5589-6.7873j),(9.8254-7.3255j),(9.999600000000001-7.6687j),(10.1127-7.780500000000001j),(10.2063-7.7584j),(10.3389-7.8026j),(10.3467-7.6882j)
11.15,(8.487911714285715-4.745379476190477j),(8.5384-4.6917j),(8.7958-5.1675j),(9.1234-5.915j),(9.3106-6.2517000000000005j),(9.555-6.7652j),(9.809800000000001-7.3008j),(9.977500000000001-7.6648000000000005j),(10.0984-7.761j),(10.1829-7.7415j),(10.314200000000001-7.8039000000000005j),(10.3246-7.689500000000001j)
11.2,(8.481482285714286-4.7313407142857145j),(8.528-4.6852j),(8.7919-5.157100000000001j),(9.120800000000001-5.8981j),(9.3002-6.228300000000001j),(9.536800000000001-6.7522j),(9.7955-7.296900000000001j),(9.9723-7.6271j),(10.0841-7.7376000000000005j),(10.1712-7.7272j),(10.3025-7.7766j),(10.3103-7.6661j)
11.25,(8.481128190476191-4.720725904761904j),(8.5241-4.6722j),(8.7815-5.141500000000001j),(9.1091-5.8877j),(9.2924-6.2127j),(9.5225-6.715800000000001j),(9.776-7.2631j),(9.958-7.610200000000001j),(10.0737-7.7103j),(10.1465-7.7025j),(10.2843-7.755800000000001j),(10.3051-7.6427j)
11.3,(8.47362161904762-4.7053419523809525j),(8.5072-4.6631j),(8.7659-5.125900000000001j),(9.0922-5.8591j),(9.2729-6.1958j),(9.5121-6.7067j),(9.7799-7.2449j),(9.9502-7.5933j),(10.0516-7.7038j),(10.153-7.6947j),(10.2843-7.7505999999999995j),(10.2908-7.645300000000001j)
11.35,(8.459425-4.688892j),(8.5111-4.6501j),(8.7672-5.1103000000000005j),(9.0896-5.8539j),(9.2768-6.188j),(9.513399999999999-6.695j),(9.7643-7.2293j),(9.9307-7.5881j),(10.045100000000001-7.689500000000001j),(10.128300000000001-7.6817j),(10.2492-7.7415j),(10.2661-7.6245j)
11.4,(8.454510380952382-4.681980952380953j),(8.5007-4.6371j),(8.759400000000001-5.103800000000001j),(9.0844-5.8396j),(9.2612-6.165900000000001j),(9.4939-6.680700000000001j),(9.7565-7.2267j),(9.919-7.566000000000001j),(10.0243-7.6752j),(10.1166-7.6791j),(10.2427-7.722j),(10.257-7.6141000000000005j)
11.45,(8.455383857142857-4.6682845238095245j),(8.503300000000001-4.6306j),(8.7568-5.0934j),(9.0818-5.8318j),(9.2521-6.1503j),(9.488700000000001-6.6651j),(9.7565-7.199400000000001j),(9.9125-7.5387j),(10.026900000000001-7.646599999999999j),(10.114-7.644j),(10.2362-7.6842999999999995j),(10.238800000000001-7.5764000000000005j)
11.5,(8.440328000000001-4.650081428571428j),(8.4877-4.6137j),(8.7438-5.0765j),(9.067499999999999-5.8058000000000005j),(9.2469-6.132099999999999j),(9.4809-6.6469000000000005j),(9.730500000000001-7.1721j),(9.898200000000001-7.5153j),(10.0165-7.6258j),(10.100999999999999-7.6167j),(10.2167-7.683000000000001j),(10.2427-7.5699000000000005j)
11.55,(8.431564142857143-4.642376761904762j),(8.4877-4.600700000000001j),(8.7425-5.0609j),(9.0714-5.7941j),(9.2417-6.117800000000001j),(9.4692-6.614400000000001j),(9.7279-7.1474j),(9.8917-7.4854j),(9.999600000000001-7.6024j),(10.0867-7.5985j),(10.2245-7.6479j),(10.2362-7.5478000000000005j)
11.6,(8.432337952380953-4.630229809523811j),(8.4799-4.5838j),(8.738600000000002-5.0414j),(9.0545-5.7681000000000004j),(9.2274-6.097j),(9.4588-6.6001j),(9.713600000000001-7.126600000000001j),(9.8774-7.4815000000000005j),(9.9853-7.5881j),(10.0776-7.5777j),(10.1972-7.6505j),(10.2128-7.549100000000001j)
11.65,(8.424755857142857-4.611948714285715j),(8.463-4.5747j),(8.723-5.0336j),(9.042800000000002-5.765499999999999j),(9.2248-6.086600000000001j),(9.4406-6.5884j),(9.6915-7.1318j),(9.867-7.462000000000001j),(9.9684-7.5712j),(10.0516-7.5777j),(10.1842-7.6271j),(10.190700000000001-7.524400000000001j)
11.7,(8.410198333333334-4.598971j),(8.4617-4.5682j),(8.7165-5.0232j),(9.0363-5.746j),(9.2079-6.0658j),(9.439300000000001-6.5754j),(9.6915-7.1045j),(9.8579-7.4412j),(9.959299999999999-7.5517j),(10.049000000000001-7.5569j),(10.1712-7.6167j),(10.185500000000001-7.5127j)
11.75,(8.407597095238096-4.5889096190476195j),(8.4604-4.5565j),(8.7113-5.0141j),(9.0324-5.7382j),(9.1988-6.0502j),(9.426300000000001-6.5572j),(9.677200000000001-7.0863j),(9.8436-7.426900000000001j),(9.9411-7.5387j),(10.0321-7.5387j),(10.1608-7.603700000000001j),(10.172500000000001-7.4944999999999995j)
11.8,(8.407083285714286-4.579014142857143j),(8.4435-4.5357j),(8.6983-4.9946j),(9.0194-5.7213j),(9.1949-6.045000000000001j),(9.4185-6.532500000000001j),(9.6629-7.0655j),(9.8306-7.402200000000001j),(9.9398-7.517900000000001j),(10.026900000000001-7.5153j),(10.1517-7.5777j),(10.1673-7.4789j)
11.85,(8.39341161904762-4.559287571428571j),(8.4422-4.527900000000001j),(8.6944-4.9816j),(9.009-5.7057j),(9.1884-6.0242j),(9.4146-6.5182j),(9.659-7.0485999999999995j),(9.8176-7.382700000000001j),(9.9255-7.4958j),(10.0113-7.5009999999999994j),(10.1322-7.5621j),(10.1465-7.4594000000000005j)
11.9,(8.38516342857143-4.548740857142858j),(8.4396-4.5175j),(8.6879-4.9712j),(8.9986-5.6888000000000005j),(9.1754-6.0047j),(9.3964-6.494800000000001j),(9.6421-7.029100000000001j),(9.805900000000001-7.3645000000000005j),(9.9125-7.4776j),(9.9879-7.4815000000000005j),(10.1114-7.5504j),(10.1296-7.4399j)
11.95,(8.389206428571429-4.541189714285714j),(8.4305-4.505800000000001j),(8.6775-4.953j),(8.9908-5.6693j),(9.1598-5.9891000000000005j),(9.3834-6.494800000000001j),(9.6252-7.016100000000001j),(9.787700000000001-7.3463j),(9.8904-7.463299999999999j),(9.9749-7.468500000000001j),(10.1023-7.527j),(10.1166-7.4295j)
