Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(13.5942856-8.570578799999998j),(13.6416-8.46524j),(14.129639999999998-9.32764j),(14.74312-10.63104j),(15.10572-11.22688j),(15.54868-12.081439999999999j),(16.04456-13.00068j),(16.354239999999997-13.51616j),(16.58356-13.627880000000001j),(16.69724-13.475j),(16.90304-13.45932j),(16.869719999999997-13.186879999999999j)
8.55,(13.572457733333334-8.532768533333334j),(13.6416-8.420160000000001j),(14.12768-9.25316j),(14.729399999999998-10.542839999999998j),(15.11356-11.156320000000001j),(15.513399999999999-11.997160000000001j),(16.02692-12.922279999999999j),(16.33268-13.42796j),(16.58356-13.557319999999999j),(16.69332-13.429920000000001j),(16.91088-13.4162j),(16.88344-13.1418j)
8.6,(13.554738399999998-8.494042666666667j),(13.64356-8.375079999999999j),(14.12376-9.21984j),(14.70588-10.50952j),(15.103760000000001-11.11908j),(15.49772-11.981480000000001j),(15.99164-12.92816j),(16.316999999999997-13.45736j),(16.53848-13.58476j),(16.652160000000002-13.4652j),(16.83444-13.46912j),(16.79132-13.20256j)
8.65,(13.5321816-8.460214000000002j),(13.59456-8.35548j),(14.0826-9.20416j),(14.68628-10.51344j),(15.046919999999998-11.09752j),(15.48204-11.9756j),(15.98576-12.91444j),(16.324840000000002-13.4358j),(16.50712-13.531839999999999j),(16.64236-13.429920000000001j),(16.82072-13.394639999999999j),(16.769759999999998-13.11044j)
8.7,(13.511907733333334-8.428868933333332j),(13.557319999999999-8.35744j),(14.0336-9.19632j),(14.647079999999999-10.48796j),(14.99988-11.09948j),(15.44088-11.936399999999999j),(15.921079999999998-12.83604j),(16.256240000000002-13.35544j),(16.473799999999997-13.47696j),(16.60316-13.2986j),(16.80896-13.300559999999999j),(16.78348-13.03792j)
8.75,(13.499207866666666-8.404446400000001j),(13.56516-8.29864j),(14.035559999999998-9.1434j),(14.639240000000001-10.42916j),(14.99204-11.03872j),(15.401679999999999-11.86388j),(15.895599999999998-12.76548j),(16.2092-13.2692j),(16.442439999999998-13.42208j),(16.55808-13.26724j),(16.77368-13.275079999999999j),(16.75604-13.008519999999999j)
8.8,(13.483954399999998-8.3694436j),(13.529879999999999-8.27316j),(14.004199999999999-9.10616j),(14.5824-10.366439999999999j),(14.95872-10.96816j),(15.3566-11.81096j),(15.838759999999999-12.72432j),(16.1504-13.25744j),(16.38756-13.394639999999999j),(16.49928-13.30252j),(16.71684-13.279j),(16.69724-13.024199999999999j)
8.85,(13.463636666666668-8.343398933333336j),(13.50244-8.21632j),(13.968919999999999-9.0552j),(14.55888-10.33508j),(14.92148-10.915239999999999j),(15.340919999999999-11.77176j),(15.823080000000001-12.700800000000001j),(16.16412-13.2594j),(16.3562-13.38092j),(16.47184-13.265279999999999j),(16.68352-13.2692j),(16.66392-13.03596j)
8.9,(13.447821333333335-8.3164564j),(13.514199999999999-8.19084j),(13.98852-9.03952j),(14.57456-10.33508j),(14.92344-10.88584j),(15.35856-11.77568j),(15.84268-12.710600000000001j),(16.128839999999997-13.265279999999999j),(16.33464-13.394639999999999j),(16.47184-13.280959999999999j),(16.66392-13.29468j),(16.650199999999998-13.05948j)
8.95,(13.432006-8.288938j),(13.48088-8.19476j),(13.93364-9.02188j),(14.51184-10.29j),(14.86464-10.86428j),(15.27624-11.69924j),(15.76624-12.6224j),(16.083759999999998-13.14768j),(16.316999999999997-13.27704j),(16.46988-13.145719999999999j),(16.67176-13.16336j),(16.66588-12.91836j)
9.0,(13.407792533333332-8.260434933333334j),(13.47696-8.151639999999999j),(13.93952-8.974839999999999j),(14.519680000000001-10.23512j),(14.8764-10.829j),(15.27428-11.65808j),(15.7486-12.571439999999999j),(16.07004-13.11044j),(16.289559999999998-13.253519999999998j),(16.405199999999997-13.13592j),(16.58552-13.171199999999999j),(16.55808-12.9164j)
9.05,(13.389996666666669-8.2278392j),(13.42796-8.124199999999998j),(13.89836-8.94152j),(14.48636-10.2018j),(14.83132-10.77412j),(15.23508-11.62672j),(15.69176-12.55772j),(16.02496-13.083j),(16.23664-13.19472j),(16.35816-13.10456j),(16.55416-13.09084j),(16.53064-12.82232j)
9.1,(13.368513199999999-8.202868800000001j),(13.4162-8.09088j),(13.87092-8.90428j),(14.449119999999999-10.18024j),(14.80388-10.75452j),(15.21156-11.6032j),(15.66432-12.5048j),(15.979880000000001-13.043800000000001j),(16.17588-13.14964j),(16.29544-13.04772j),(16.5032-13.041839999999999j),(16.481640000000002-12.79684j)
9.15,(13.3562128-8.1757928j),(13.42208-8.06344j),(13.874839999999999-8.87488j),(14.45304-10.13516j),(14.79996-10.715319999999998j),(15.19588-11.542440000000001j),(15.668239999999999-12.4362j),(15.97008-12.95952j),(16.185679999999998-13.112400000000001j),(16.31308-12.99284j),(16.50908-13.01244j),(16.50516-12.78312j)
9.2,(13.331143466666667-8.143900799999999j),(13.410319999999999-8.03992j),(13.85524-8.84744j),(14.41972-10.08812j),(14.7686-10.66828j),(15.178239999999999-11.51108j),(15.642759999999999-12.391119999999999j),(15.93676-12.92816j),(16.152359999999998-13.0634j),(16.2974-12.98108j),(16.48752-12.98696j),(16.46988-12.75568j)
9.25,(13.3101444-8.113302399999998j),(13.384839999999999-8.01248j),(13.84348-8.82j),(14.421679999999999-10.06656j),(14.77056-10.65652j),(15.16844-11.47776j),(15.615319999999999-12.3872j),(15.928920000000002-12.95364j),(16.119040000000002-13.07908j),(16.256240000000002-12.9752j),(16.4444-13.01048j),(16.42088-12.759599999999999j)
9.3,(13.299162800000001-8.090033466666668j),(13.361320000000001-7.9674000000000005j),(13.821919999999999-8.77884j),(14.39424-10.02932j),(14.723519999999999-10.605559999999999j),(15.13512-11.446399999999999j),(15.60748-12.33036j),(15.915199999999999-12.888959999999999j),(16.1112-13.01048j),(16.242520000000003-12.922279999999999j),(16.41108-12.93404j),(16.42088-12.69884j)
9.35,(13.281706666666667-8.060127600000001j),(13.32212-7.98112j),(13.755279999999999-8.77492j),(14.33936-10.02148j),(14.66864-10.58596j),(15.0822-11.41112j),(15.521239999999999-12.295079999999999j),(15.81132-12.82036j),(16.03672-12.96344j),(16.17784-12.8478j),(16.38364-12.8576j),(16.3758-12.62436j)
9.4,(13.261276-8.028501600000004j),(13.333879999999999-7.92428j),(13.78468-8.72984j),(14.35896-9.96464j),(14.67648-10.517359999999998j),(15.06848-11.340559999999998j),(15.52712-12.23432j),(15.838759999999999-12.749799999999999j),(16.0426-12.904639999999999j),(16.1798-12.8086j),(16.393440000000002-12.83408j),(16.391479999999998-12.59888j)
9.45,(13.248108533333335-8.005258800000002j),(13.300559999999999-7.88704j),(13.747440000000001-8.66516j),(14.311919999999999-9.886239999999999j),(14.6412-10.44876j),(15.03908-11.27196j),(15.50164-12.16768j),(15.819159999999998-12.710600000000001j),(16.03476-12.853679999999999j),(16.173920000000003-12.76744j),(16.37776-12.79684j),(16.36992-12.56752j)
9.5,(13.228800666666666-7.974188133333334j),(13.29468-7.88704j),(13.73568-8.673j),(14.31388-9.898j),(14.62552-10.450719999999999j),(15.0528-11.28764j),(15.49772-12.18336j),(15.783880000000002-12.71844j),(15.966160000000002-12.8576j),(16.115119999999997-12.76548j),(16.29544-12.77332j),(16.2974-12.55772j)
9.55,(13.208700400000001-7.9462600000000005j),(13.2986-7.84196j),(13.73372-8.63576j),(14.30016-9.876439999999999j),(14.609839999999998-10.43308j),(15.01752-11.27784j),(15.458519999999998-12.16376j),(15.75252-12.69296j),(15.958319999999999-12.84388j),(16.085720000000002-12.73216j),(16.289559999999998-12.785079999999999j),(16.285639999999997-12.55772j)
9.6,(13.191041733333332-7.9172436j),(13.279-7.8302000000000005j),(13.71608-8.616159999999999j),(14.28448-9.84508j),(14.60788-10.391919999999999j),(14.99204-11.21708j),(15.43108-12.103j),(15.740760000000002-12.628279999999998j),(15.94264-12.75176j),(16.085720000000002-12.67728j),(16.29544-12.71844j),(16.2974-12.508719999999999j)
9.65,(13.175147066666668-7.8956668j),(13.2496-7.78708j),(13.676879999999999-8.5652j),(14.235479999999999-9.782359999999999j),(14.55888-10.33704j),(14.95872-11.14064j),(15.42324-12.0246j),(15.727039999999999-12.55576j),(15.921079999999998-12.710600000000001j),(16.07592-12.630239999999999j),(16.26212-12.681199999999999j),(16.256240000000002-12.471480000000001j)
9.7,(13.162758-7.8655584j),(13.22412-7.76748j),(13.6612-8.54364j),(14.22568-9.74708j),(14.527519999999999-10.31156j),(14.9254-11.14456j),(15.36052-12.02656j),(15.67412-12.54792j),(15.86816-12.70276j),(16.017120000000002-12.640039999999999j),(16.217039999999997-12.64984j),(16.20136-12.43424j)
9.75,(13.144643866666666-7.831113733333334j),(13.2104-7.730239999999999j),(13.64944-8.510319999999998j),(14.209999999999999-9.73532j),(14.509879999999999-10.28608j),(14.93324-11.101439999999998j),(15.35268-11.97952j),(15.681959999999998-12.52636j),(15.876-12.657680000000001j),(16.00144-12.5734j),(16.205280000000002-12.61652j),(16.21116-12.39504j)
9.8,(13.125975333333333-7.810722266666668j),(13.20844-7.71456j),(13.64944-8.4868j),(14.21588-9.703959999999999j),(14.509879999999999-10.24296j),(14.90384-11.060279999999999j),(15.34484-11.936399999999999j),(15.64472-12.45188j),(15.830919999999999-12.596919999999999j),(15.97008-12.5146j),(16.183719999999997-12.549879999999998j),(16.20136-12.32448j)
9.85,(13.119131199999998-7.7739508j),(13.19864-7.69496j),(13.623959999999999-8.46328j),(14.17472-9.65692j),(14.4942-10.2018j),(14.88032-11.01912j),(15.325239999999999-11.887400000000001j),(15.6212-12.42248j),(15.819159999999998-12.55772j),(15.960280000000001-12.4852j),(16.16804-12.54596j),(16.1602-12.34408j)
9.9,(13.098947866666665-7.7417788j),(13.16924-7.66556j),(13.60044-8.43584j),(14.14336-9.61772j),(14.44716-10.1822j),(14.85288-10.99952j),(15.28604-11.86388j),(15.593760000000001-12.38524j),(15.772120000000001-12.536159999999999j),(15.9054-12.47932j),(16.10336-12.512640000000001j),(16.08768-12.30096j)
9.95,(13.085319333333333-7.7184408j),(13.16336-7.614599999999999j),(13.59652-8.38684j),(14.1512-9.59616j),(14.449119999999999-10.13908j),(14.8568-10.95052j),(15.28016-11.82468j),(15.57416-12.36956j),(15.75252-12.50088j),(15.8858-12.4558j),(16.072-12.502839999999999j),(16.077879999999997-12.28724j)
10.0,(13.0766328-7.6899788000000004j),(13.15356-7.61264j),(13.58476-8.38096j),(14.12768-9.58244j),(14.41188-10.12536j),(14.81564-10.966199999999999j),(15.24096-11.809000000000001j),(15.5428-12.34604j),(15.719199999999999-12.50088j),(15.846600000000002-12.43228j),(16.0622-12.46364j),(16.05828-12.257839999999998j)
10.05,(13.05969-7.657125466666668j),(13.13592-7.57736j),(13.55928-8.32804j),(14.10612-9.52756j),(14.40404-10.06264j),(14.792119999999999-10.87016j),(15.221359999999999-11.72668j),(15.5232-12.246080000000001j),(15.701559999999999-12.397j),(15.85052-12.34212j),(16.054360000000003-12.398959999999999j),(16.046519999999997-12.20688j)
10.1,(13.0482408-7.634402533333334j),(13.133959999999998-7.5558j),(13.56124-8.3104j),(14.09632-9.4864j),(14.40404-10.03324j),(14.78428-10.829j),(15.21548-11.70904j),(15.49772-12.23824j),(15.68-12.3872j),(15.821119999999999-12.320559999999999j),(16.01908-12.37544j),(16.0132-12.17356j)
10.15,(13.031536000000001-7.6091372j),(13.10652-7.510719999999999j),(13.5338-8.26728j),(14.06496-9.464839999999999j),(14.355039999999999-9.98816j),(14.749-10.80156j),(15.193919999999999-11.66788j),(15.48204-12.2108j),(15.658439999999999-12.347999999999999j),(15.79956-12.31272j),(15.983799999999999-12.35388j),(15.98576-12.159839999999999j)
10.2,(13.021003333333335-7.584136933333333j),(13.096720000000001-7.502879999999999j),(13.524000000000001-8.259440000000001j),(14.07672-9.457j),(14.36288-9.980319999999999j),(14.74508-10.80548j),(15.16648-11.65612j),(15.46244-12.2108j),(15.630999999999998-12.32448j),(15.772120000000001-12.297039999999999j),(15.97008-12.33232j),(15.972039999999998-12.126520000000001j)
10.25,(13.0128964-7.5535432j),(13.067319999999999-7.46172j),(13.4946-8.21632j),(14.035559999999998-9.411919999999999j),(14.33348-9.93916j),(14.70588-10.73884j),(15.13512-11.58948j),(15.436960000000001-12.11672j),(15.61924-12.2598j),(15.7682-12.20296j),(15.98184-12.26568j),(15.98576-12.0638j)
10.3,(12.995878000000001-7.5368075999999995j),(13.067319999999999-7.47348j),(13.48088-8.21044j),(14.019879999999999-9.38252j),(14.308-9.91368j),(14.692160000000001-10.69768j),(15.11356-11.53264j),(15.395800000000001-12.05792j),(15.58592-12.228439999999999j),(15.711359999999999-12.15788j),(15.91912-12.18924j),(15.928920000000002-11.99324j)
10.35,(12.984964533333335-7.5134696j),(13.05752-7.44408j),(13.47304-8.17908j),(14.00224-9.33156j),(14.29428-9.87056j),(14.6706-10.678080000000001j),(15.06652-11.524799999999999j),(15.35464-12.044199999999998j),(15.536919999999999-12.191199999999998j),(15.6702-12.16376j),(15.860320000000002-12.19904j),(15.860320000000002-11.997160000000001j)
10.4,(12.979762133333335-7.489063866666667j),(13.03008-7.40684j),(13.45148-8.151639999999999j),(13.9748-9.32372j),(14.276639999999999-9.85684j),(14.639240000000001-10.66044j),(15.0528-11.5052j),(15.340919999999999-12.04224j),(15.536919999999999-12.20296j),(15.65648-12.150039999999999j),(15.846600000000002-12.20296j),(15.86228-12.00892j)
10.45,(12.960903199999999-7.4653263999999995j),(13.02812-7.3794j),(13.44168-8.12616j),(13.96696-9.31j),(14.260959999999999-9.82156j),(14.64316-10.6428j),(15.074359999999999-11.4856j),(15.340919999999999-12.01088j),(15.521239999999999-12.16964j),(15.65648-12.122599999999998j),(15.852479999999998-12.16768j),(15.87208-11.98932j)
10.5,(12.947545333333332-7.437580266666666j),(13.03204-7.35196j),(13.43972-8.098719999999998j),(13.9748-9.276679999999999j),(14.26292-9.78628j),(14.6314-10.59772j),(15.05084-11.44248j),(15.33112-11.9658j),(15.515360000000001-12.126520000000001j),(15.65648-12.07556j),(15.86228-12.1324j),(15.864239999999999-11.94816j)
10.55,(12.939991866666666-7.4049164j),(13.014399999999998-7.35196j),(13.42404-8.08892j),(13.9454-9.251199999999999j),(14.24332-9.77452j),(14.61572-10.53696j),(15.01948-11.397400000000001j),(15.313479999999998-11.91876j),(15.49184-12.054j),(15.630999999999998-12.030479999999999j),(15.826999999999998-12.07948j),(15.838759999999999-11.89524j)
10.6,(12.936509599999999-7.3831212j),(12.998719999999999-7.31864j),(13.400519999999998-8.0458j),(13.9258-9.198279999999999j),(14.22176-9.72552j),(14.596119999999999-10.50952j),(15.01164-11.34448j),(15.272319999999999-11.883479999999999j),(15.458519999999998-12.0344j),(15.609440000000001-11.997160000000001j),(15.77996-12.0638j),(15.79368-11.867799999999999j)
10.65,(12.928146933333332-7.3616424j),(12.985-7.30296j),(13.3966-8.036j),(13.91404-9.18652j),(14.208039999999999-9.7118j),(14.57652-10.503639999999999j),(14.968519999999998-11.33272j),(15.25468-11.867799999999999j),(15.44088-12.01676j),(15.564359999999999-11.96972j),(15.75644-12.030479999999999j),(15.770159999999999-11.842319999999999j)
10.7,(12.9158316-7.346927466666666j),(12.9752-7.271599999999999j),(13.38092-8.004639999999998j),(13.8964-9.1532j),(14.18452-9.66672j),(14.54908-10.4664j),(14.956760000000001-11.30528j),(15.23312-11.832519999999999j),(15.411480000000001-11.97952j),(15.55652-11.956j),(15.72312-12.0246j),(15.727039999999999-11.834480000000001j)
10.75,(12.9061408-7.3271771999999995j),(12.957559999999999-7.257879999999999j),(13.359359999999999-7.988959999999999j),(13.8768-9.1336j),(14.166879999999999-9.64908j),(14.5236-10.435039999999999j),(14.92148-11.273919999999999j),(15.19588-11.78156j),(15.37032-11.91876j),(15.50752-11.89132j),(15.703520000000001-11.96776j),(15.71724-11.77176j)
10.8,(12.892172533333333-7.303552666666667j),(12.94188-7.21672j),(13.34172-7.938j),(13.8572-9.08068j),(14.13944-9.58244j),(14.504-10.37428j),(14.901879999999998-11.199440000000001j),(15.17628-11.72472j),(15.366399999999999-11.86388j),(15.50948-11.8482j),(15.715280000000002-11.928560000000001j),(15.715280000000002-11.75216j)
10.85,(12.874407466666666-7.282743066666667j),(12.91836-7.20496j),(13.32604-7.930160000000001j),(13.86112-9.063039999999999j),(14.129639999999998-9.56284j),(14.49224-10.34292j),(14.90776-11.189639999999999j),(15.19-11.70316j),(15.35856-11.87368j),(15.495759999999999-11.834480000000001j),(15.695679999999998-11.92268j),(15.69764-11.738439999999999j)
10.9,(12.867495199999999-7.2674616j),(12.93404-7.17948j),(13.3378-7.89684j),(13.84544-9.05128j),(14.129639999999998-9.568719999999999j),(14.49224-10.33704j),(14.89208-11.183760000000001j),(15.152759999999999-11.71884j),(15.337-11.859960000000001j),(15.4546-11.832519999999999j),(15.64864-11.91288j),(15.66628-11.72864j)
10.95,(12.851999066666668-7.241935866666668j),(12.922279999999999-7.15988j),(13.32212-7.8772400000000005j),(13.8278-9.01992j),(14.113959999999999-9.535400000000001j),(14.484399999999999-10.32136j),(14.88032-11.1524j),(15.14296-11.68356j),(15.313479999999998-11.834480000000001j),(15.458519999999998-11.82468j),(15.64864-11.89132j),(15.6702-11.710999999999999j)
11.0,(12.829055866666668-7.217654266666666j),(12.91248-7.154j),(13.31428-7.8733200000000005j),(13.81996-8.99836j),(14.092400000000001-9.505999999999998j),(14.455-10.28608j),(14.84504-11.10732j),(15.1214-11.620840000000001j),(15.28408-11.76784j),(15.40952-11.75216j),(15.61336-11.80312j),(15.62708-11.62868j)
11.05,(12.825108799999999-7.200967200000001j),(12.898760000000001-7.1304799999999995j),(13.29468-7.84j),(13.79448-8.96896j),(14.07476-9.4766j),(14.43344-10.25276j),(14.82152-11.07792j),(15.09004-11.5836j),(15.26252-11.7502j),(15.393839999999999-11.7306j),(15.5918-11.78744j),(15.60748-11.6228j)
11.1,(12.819053333333335-7.1753789333333335j),(12.883080000000001-7.12264j),(13.279-7.8302000000000005j),(13.78272-8.94544j),(14.051239999999998-9.45308j),(14.41188-10.23316j),(14.81368-11.044599999999999j),(15.07632-11.56204j),(15.246839999999999-11.7306j),(15.38796-11.69728j),(15.58788-11.763919999999999j),(15.599639999999999-11.591439999999999j)
11.15,(12.797159200000001-7.154572133333334j),(12.87328-7.07364j),(13.26136-7.791j),(13.755279999999999-8.918j),(14.037519999999999-9.42564j),(14.405999999999999-10.19984j),(14.79016-11.007359999999998j),(15.043-11.55616j),(15.22528-11.7012j),(15.35268-11.6718j),(15.55064-11.76588j),(15.56632-11.593399999999999j)
11.2,(12.7874656-7.133406j),(12.8576-7.06384j),(13.25548-7.77532j),(13.75136-8.89252j),(14.02184-9.390360000000001j),(14.37856-10.18024j),(14.7686-11.00148j),(15.03516-11.499319999999999j),(15.203719999999999-11.66592j),(15.33504-11.65024j),(15.533-11.72472j),(15.54476-11.55812j)
11.25,(12.786931733333333-7.117402133333332j),(12.85172-7.044239999999999j),(13.239799999999999-7.7518j),(13.73372-8.87684j),(14.010079999999999-9.36684j),(14.357-10.12536j),(14.739199999999999-10.95052j),(15.0136-11.47384j),(15.188039999999999-11.62476j),(15.297799999999999-11.613j),(15.50556-11.69336j),(15.536919999999999-11.522839999999999j)
11.3,(12.775614133333335-7.094207866666666j),(12.826239999999999-7.03052j),(13.216280000000001-7.72828j),(13.70824-8.83372j),(13.98068-9.34136j),(14.34132-10.11164j),(14.74508-10.92308j),(15.00184-11.448360000000001j),(15.15472-11.61496j),(15.307599999999999-11.601239999999999j),(15.50556-11.685519999999999j),(15.515360000000001-11.52676j)
11.35,(12.75421-7.0694064j),(12.83212-7.01092j),(13.21824-7.70476j),(13.70432-8.82588j),(13.98656-9.3296j),(14.343279999999998-10.094000000000001j),(14.72156-10.89956j),(14.97244-11.44052j),(15.14492-11.593399999999999j),(15.27036-11.58164j),(15.45264-11.6718j),(15.47812-11.4954j)
11.4,(12.746800266666666-7.058986666666668j),(12.81644-6.99132j),(13.20648-7.69496j),(13.696480000000001-8.80432j),(13.96304-9.296280000000001j),(14.31388-10.07244j),(14.7098-10.89564j),(14.954799999999999-11.4072j),(15.11356-11.57184j),(15.25272-11.57772j),(15.442839999999999-11.6424j),(15.4644-11.47972j)
11.45,(12.7481172-7.038336666666667j),(12.82036-6.98152j),(13.20256-7.67928j),(13.692559999999999-8.79256j),(13.94932-9.27276j),(14.306040000000001-10.048919999999999j),(14.7098-10.85448j),(14.945-11.36604j),(15.11748-11.52872j),(15.248800000000001-11.524799999999999j),(15.433039999999998-11.58556j),(15.436960000000001-11.422880000000001j)
11.5,(12.7254176-7.010892j),(12.79684-6.95604j),(13.18296-7.6537999999999995j),(13.671-8.75336j),(13.94148-9.24532j),(14.29428-10.02148j),(14.6706-10.813320000000001j),(14.92344-11.33076j),(15.101799999999999-11.497359999999999j),(15.229199999999999-11.48364j),(15.40364-11.5836j),(15.442839999999999-11.41308j)
11.55,(12.7122044-6.9992757333333335j),(12.79684-6.93644j),(13.181-7.630279999999999j),(13.676879999999999-8.735719999999999j),(13.93364-9.22376j),(14.276639999999999-9.97248j),(14.66668-10.77608j),(14.91364-11.28568j),(15.07632-11.46208j),(15.20764-11.456199999999999j),(15.4154-11.53068j),(15.433039999999998-11.37976j)
11.6,(12.713371066666667-6.980961866666668j),(12.785079999999999-6.910959999999999j),(13.17512-7.60088j),(13.651399999999999-8.69652j),(13.91208-9.192400000000001j),(14.260959999999999-9.95092j),(14.64512-10.744720000000001j),(14.89208-11.2798j),(15.05476-11.44052j),(15.193919999999999-11.42484j),(15.37424-11.5346j),(15.39776-11.381720000000001j)
11.65,(12.701939600000001-6.9533996j),(12.759599999999999-6.89724j),(13.1516-7.589119999999999j),(13.63376-8.692599999999999j),(13.90816-9.176720000000001j),(14.233519999999999-9.93328j),(14.6118-10.752559999999999j),(14.8764-11.2504j),(15.02928-11.41504j),(15.15472-11.42484j),(15.35464-11.499319999999999j),(15.36444-11.34448j)
11.7,(12.679991333333334-6.9338332j),(12.75764-6.88744j),(13.1418-7.57344j),(13.623959999999999-8.6632j),(13.88268-9.14536j),(14.23156-9.91368j),(14.6118-10.7114j),(14.86268-11.21904j),(15.015559999999999-11.38564j),(15.1508-11.393479999999998j),(15.33504-11.48364j),(15.3566-11.326839999999999j)
11.75,(12.676069466666666-6.918663733333333j),(12.75568-6.8698j),(13.133959999999998-7.55972j),(13.61808-8.65144j),(13.86896-9.121839999999999j),(14.211960000000001-9.886239999999999j),(14.59024-10.683959999999999j),(14.84112-11.19748j),(14.98812-11.36604j),(15.125319999999999-11.36604j),(15.31936-11.46404j),(15.337-11.299399999999999j)
11.8,(12.6752948-6.9037444j),(12.7302-6.838439999999999j),(13.11436-7.53032j),(13.598479999999999-8.62596j),(13.86308-9.114j),(14.2002-9.849j),(14.568679999999999-10.6526j),(14.82152-11.16024j),(14.98616-11.33468j),(15.11748-11.33076j),(15.30564-11.42484j),(15.32916-11.27588j)
11.85,(12.654682133333335-6.8740028j),(12.72824-6.82668j),(13.108479999999998-7.510719999999999j),(13.582799999999999-8.60244j),(13.85328-9.082640000000001j),(14.19432-9.827440000000001j),(14.5628-10.62712j),(14.801919999999999-11.130840000000001j),(14.964599999999999-11.301359999999999j),(15.09396-11.309199999999999j),(15.27624-11.40132j),(15.297799999999999-11.24648j)
11.9,(12.6422464-6.8581016j),(12.72432-6.811j),(13.09868-7.4950399999999995j),(13.56712-8.57696j),(13.83368-9.053239999999999j),(14.166879999999999-9.79216j),(14.53732-10.59772j),(14.78428-11.1034j),(14.945-11.273919999999999j),(15.058679999999999-11.2798j),(15.244879999999998-11.38368j),(15.272319999999999-11.21708j)
11.95,(12.648342-6.846716799999999j),(12.710600000000001-6.79336j),(13.083-7.4676j),(13.55536-8.547559999999999j),(13.81016-9.029720000000001j),(14.14728-9.79216j),(14.51184-10.57812j),(14.75684-11.07596j),(14.911679999999999-11.25236j),(15.03908-11.2602j),(15.23116-11.3484j),(15.25272-11.2014j)
12.0,(12.6382984-6.822455733333333j),(12.683159999999999-6.77964j),(13.0634-7.46172j),(13.52596-8.547559999999999j),(13.78664-9.0258j),(14.11788-9.76472j),(14.490279999999998-10.55656j),(14.73528-11.07204j),(14.90384-11.23472j),(15.02732-11.24452j),(15.221359999999999-11.35428j),(15.244879999999998-11.209240000000001j)
