Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(9.502128200000001-5.990659671428571j),(9.535200000000001-5.9170300000000005j),(9.87633-6.519830000000001j),(10.305140000000002-7.430880000000001j),(10.55859-7.84736j),(10.868210000000001-8.44468j),(11.214820000000001-9.08721j),(11.43128-9.44752j),(11.59157-9.52561j),(11.671030000000002-9.418750000000001j),(11.814880000000002-9.40779j),(11.79159-9.217360000000001j)
8.55,(9.486870966666668-5.964231066666668j),(9.535200000000001-5.8855200000000005j),(9.874960000000002-6.467770000000001j),(10.29555-7.36923j),(10.564070000000001-7.798040000000001j),(10.84355-8.38577j),(11.202490000000001-9.03241j),(11.416210000000001-9.38587j),(11.59157-9.47629j),(11.66829-9.387240000000002j),(11.82036-9.377650000000001j),(11.801180000000002-9.18585j)
8.6,(9.474485514285714-5.937162476190477j),(9.536570000000001-5.85401j),(9.87222-6.44448j),(10.279110000000001-7.345940000000001j),(10.557220000000001-7.772010000000001j),(10.832590000000001-8.374810000000002j),(11.177830000000002-9.036520000000001j),(11.40525-9.40642j),(11.560060000000002-9.495470000000001j),(11.639520000000001-9.411900000000001j),(11.766930000000002-9.41464j),(11.736790000000001-9.22832j)
8.65,(9.458718771428572-5.91351692857143j),(9.502320000000001-5.840310000000001j),(9.84345-6.433520000000001j),(10.265410000000001-7.348680000000001j),(10.51749-7.75694j),(10.82163-8.370700000000001j),(11.173720000000001-9.026930000000002j),(11.410730000000001-9.391350000000001j),(11.538140000000002-9.45848j),(11.632670000000001-9.387240000000002j),(11.757340000000003-9.36258j),(11.72172-9.16393j)
8.7,(9.444547752380954-5.891607366666666j),(9.47629-5.841680000000001j),(9.8092-6.428040000000001j),(10.238010000000001-7.330870000000001j),(10.48461-7.758310000000001j),(10.792860000000001-8.343300000000001j),(11.12851-8.972130000000002j),(11.36278-9.335180000000001j),(11.51485-9.42012j),(11.60527-9.29545j),(11.749120000000001-9.29682j),(11.731310000000002-9.113240000000001j)
8.75,(9.435670804761905-5.874536514285715j),(9.481770000000001-5.80058j),(9.81057-6.391050000000001j),(10.23253-7.28977j),(10.479130000000001-7.71584j),(10.765460000000001-8.29261j),(11.1107-8.92281j),(11.3299-9.2749j),(11.49293-9.38176j),(11.573760000000002-9.273530000000001j),(11.72446-9.27901j),(11.71213-9.09269j)
8.8,(9.425008942857144-5.850070271428573j),(9.45711-5.78277j),(9.78865-6.36502j),(10.192800000000002-7.24593j),(10.45584-7.666520000000001j),(10.73395-8.25562j),(11.07097-8.89404j),(11.288800000000002-9.266680000000001j),(11.454570000000002-9.36258j),(11.53266-9.29819j),(11.68473-9.28175j),(11.671030000000002-9.10365j)
8.85,(9.410807261904763-5.831865580952384j),(9.437930000000001-5.743040000000001j),(9.76399-6.329400000000001j),(10.17636-7.22401j),(10.429810000000002-7.629530000000001j),(10.722990000000001-8.22822j),(11.060010000000002-8.877600000000001j),(11.298390000000001-9.26805j),(11.432650000000002-9.35299j),(11.513480000000001-9.272160000000001j),(11.66144-9.2749j),(11.647740000000002-9.11187j)
8.9,(9.39975266666667-5.8130333j),(9.44615-5.725230000000001j),(9.77769-6.318440000000001j),(10.187320000000001-7.22401j),(10.431180000000001-7.608980000000001j),(10.735320000000002-8.230960000000001j),(11.073710000000002-8.884450000000001j),(11.27373-9.272160000000001j),(11.417580000000001-9.36258j),(11.513480000000001-9.28312j),(11.647740000000002-9.292710000000001j),(11.63815-9.12831j)
8.95,(9.388698071428573-5.7937985j),(9.42286-5.727970000000001j),(9.73933-6.30611j),(10.14348-7.192500000000001j),(10.390080000000001-7.593910000000001j),(10.67778-8.17753j),(11.020280000000001-8.8228j),(11.24222-9.189960000000001j),(11.40525-9.280380000000001j),(11.512110000000002-9.188590000000001j),(11.653220000000001-9.200920000000002j),(11.64911-9.029670000000001j)
9.0,(9.371773352380952-5.7738754380952395j),(9.42012-5.697830000000001j),(9.743440000000001-6.27323j),(10.14896-7.154140000000001j),(10.3983-7.569250000000001j),(10.67641-8.148760000000001j),(11.007950000000001-8.787180000000001j),(11.23263-9.16393j),(11.38607-9.26394j),(11.466899999999999-9.181740000000001j),(11.59294-9.2064j),(11.573760000000002-9.0283j)
9.05,(9.359334404761906-5.751091685714287j),(9.38587-5.67865j),(9.714670000000002-6.2499400000000005j),(10.125670000000001-7.130850000000001j),(10.366790000000002-7.53089j),(10.64901-8.126840000000001j),(10.96822-8.77759j),(11.201120000000001-9.14475j),(11.349080000000002-9.222840000000001j),(11.43402-9.15982j),(11.57102-9.15023j),(11.55458-8.96254j)
9.1,(9.3443179-5.733637885714287j),(9.377650000000001-5.655360000000001j),(9.695490000000001-6.223910000000001j),(10.09964-7.115780000000001j),(10.347610000000001-7.517190000000001j),(10.632570000000001-8.1104j),(10.94904-8.7406j),(11.169610000000002-9.117350000000002j),(11.306610000000001-9.19133j),(11.39018-9.120090000000001j),(11.535400000000001-9.11598j),(11.520330000000001-8.94473j)
9.15,(9.335720171428573-5.714712314285714j),(9.38176-5.63618j),(9.69823-6.20336j),(10.10238-7.084270000000001j),(10.34487-7.48979j),(10.62161-8.06793j),(10.951780000000001-8.69265j),(11.16276-9.058440000000001j),(11.31346-9.165300000000002j),(11.402510000000001-9.08173j),(11.539510000000002-9.09543j),(11.53677-8.93514j)
9.2,(9.31819721904762-5.692420457142857j),(9.37354-5.619740000000001j),(9.68453-6.1841800000000005j),(10.07909-7.0513900000000005j),(10.32295-7.45691j),(10.60928-8.04601j),(10.93397-8.661140000000001j),(11.139470000000001-9.036520000000001j),(11.29017-9.13105j),(11.39155-9.07351j),(11.524440000000002-9.077620000000001j),(11.512110000000002-8.91596j)
9.25,(9.303519300000001-5.6710328j),(9.355730000000001-5.600560000000001j),(9.67631-6.165000000000001j),(10.08046-7.036320000000001j),(10.32432-7.448690000000001j),(10.60243-8.02272j),(10.91479-8.6584j),(11.133990000000002-9.05433j),(11.26688-9.14201j),(11.36278-9.069400000000002j),(11.4943-9.09406j),(11.477860000000002-8.918700000000001j)
9.3,(9.295843385714287-5.654768290476191j),(9.33929-5.569050000000001j),(9.66124-6.13623j),(10.061280000000002-7.01029j),(10.29144-7.41307j),(10.57914-8.0008j),(10.909310000000001-8.618670000000002j),(11.1244-9.00912j),(11.261400000000002-9.09406j),(11.353190000000001-9.03241j),(11.47101-9.04063j),(11.477860000000002-8.876230000000001j)
9.35,(9.283641904761906-5.633864700000002j),(9.31189-5.578640000000001j),(9.61466-6.133490000000001j),(10.022920000000001-7.004810000000001j),(10.25308-7.39937j),(10.542150000000001-7.976140000000001j),(10.84903-8.59401j),(11.05179-8.961170000000001j),(11.209340000000001-9.06118j),(11.30798-8.98035j),(11.451830000000001-8.9872j),(11.44635-8.82417j)
9.4,(9.269361285714288-5.611758771428574j),(9.320110000000001-5.5389100000000004j),(9.63521-6.10198j),(10.036620000000001-6.96508j),(10.258560000000001-7.35142j),(10.53256-7.92682j),(10.85314-8.551540000000001j),(11.07097-8.911850000000001j),(11.213450000000002-9.02008j),(11.309350000000002-8.952950000000001j),(11.458680000000001-8.97076j),(11.45731-8.80636j)
9.45,(9.260157495238097-5.59551252857143j),(9.29682-5.512880000000001j),(9.60918-6.056770000000001j),(10.00374-6.91028j),(10.2339-7.303470000000001j),(10.51201-7.878870000000001j),(10.83533-8.50496j),(11.05727-8.884450000000001j),(11.20797-8.98446j),(11.305240000000001-8.924180000000002j),(11.44772-8.94473j),(11.442240000000002-8.78444j)
9.5,(9.246661690476191-5.573794766666667j),(9.292710000000001-5.512880000000001j),(9.60096-6.062250000000001j),(10.00511-6.9185j),(10.222940000000001-7.30484j),(10.521600000000001-7.889830000000001j),(10.832590000000001-8.515920000000001j),(11.032610000000002-8.88993j),(11.160020000000001-8.9872j),(11.26414-8.92281j),(11.39018-8.92829j),(11.39155-8.77759j)
9.55,(9.232612014285715-5.554273571428572j),(9.29545-5.481370000000001j),(9.599590000000001-6.03622j),(9.99552-6.90343j),(10.21198-7.292510000000001j),(10.49694-7.88298j),(10.80519-8.502220000000001j),(11.010690000000002-8.87212j),(11.15454-8.97761j),(11.243590000000001-8.89952j),(11.38607-8.93651j),(11.383329999999999-8.77759j)
9.6,(9.220268966666668-5.5339917000000005j),(9.28175-5.47315j),(9.58726-6.02252j),(9.984560000000002-6.8815100000000005j),(10.21061-7.26374j),(10.479130000000001-7.84051j),(10.786010000000001-8.45975j),(11.002470000000002-8.82691j),(11.143580000000002-8.91322j),(11.243590000000001-8.86116j),(11.39018-8.88993j),(11.39155-8.74334j)
9.65,(9.20915891904762-5.518909957142858j),(9.2612-5.44301j),(9.55986-5.9869j),(9.95031-6.83767j),(10.17636-7.22538j),(10.45584-7.7870800000000004j),(10.78053-8.40495j),(10.99288-8.77622j),(11.12851-8.884450000000001j),(11.236740000000001-8.828280000000001j),(11.366890000000001-8.863900000000001j),(11.36278-8.717310000000001j)
9.7,(9.200499214285715-5.4978648j),(9.24339-5.429310000000001j),(9.5489-5.971830000000001j),(9.94346-6.81301j),(10.154440000000001-7.2075700000000005j),(10.43255-7.789820000000001j),(10.736690000000001-8.406320000000001j),(10.95589-8.77074j),(11.091520000000001-8.87897j),(11.195640000000001-8.835130000000001j),(11.335379999999999-8.84198j),(11.324420000000002-8.69128j)
9.75,(9.187837804761905-5.4737886809523815j),(9.2338-5.4032800000000005j),(9.540680000000002-5.94854j),(9.932500000000001-6.80479j),(10.14211-7.189760000000001j),(10.438030000000001-7.75968j),(10.73121-8.37344j),(10.96137-8.75567j),(11.097-8.847460000000002j),(11.18468-8.78855j),(11.327160000000001-8.818690000000002j),(11.331270000000002-8.66388j)
9.8,(9.174788880952383-5.459535461904763j),(9.23243-5.392320000000001j),(9.540680000000002-5.9321j),(9.936610000000002-6.78287j),(10.14211-7.15962j),(10.417480000000001-7.730910000000001j),(10.72573-8.343300000000001j),(10.935340000000002-8.703610000000001j),(11.06549-8.80499j),(11.16276-8.74745j),(11.312090000000001-8.77211j),(11.324420000000002-8.61456j)
9.85,(9.170004971428572-5.433832957142858j),(9.22558-5.378620000000001j),(9.522870000000001-5.91566j),(9.90784-6.74999j),(10.13115-7.130850000000001j),(10.40104-7.702140000000001j),(10.71203-8.309050000000001j),(10.9189-8.683060000000001j),(11.05727-8.77759j),(11.155910000000002-8.7269j),(11.301130000000002-8.76937j),(11.29565-8.628260000000001j)
9.9,(9.155897233333333-5.411345385714286j),(9.20503-5.3580700000000006j),(9.50643-5.89648j),(9.88592-6.72259j),(10.098270000000001-7.1171500000000005j),(10.381860000000001-7.688440000000001j),(10.684630000000002-8.29261j),(10.899720000000002-8.65703j),(11.024390000000002-8.76252j),(11.117550000000001-8.72279j),(11.25592-8.746080000000001j),(11.24496-8.59812j)
9.95,(9.146371166666668-5.3950326j),(9.200920000000002-5.32245j),(9.50369-5.86223j),(9.8914-6.707520000000001j),(10.09964-7.08701j),(10.3846-7.65419j),(10.680520000000001-8.265210000000002j),(10.88602-8.64607j),(11.010690000000002-8.737860000000001j),(11.103850000000001-8.70635j),(11.234-8.739230000000001j),(11.23811-8.58853j)
10.0,(9.140299457142858-5.375138242857144j),(9.194070000000002-5.32108j),(9.495470000000001-5.85812j),(9.874960000000002-6.697930000000001j),(10.07361-7.077420000000001j),(10.355830000000001-7.665150000000001j),(10.653120000000001-8.25425j),(10.8641-8.62963j),(10.987400000000001-8.737860000000001j),(11.076450000000001-8.689910000000001j),(11.227150000000002-8.71183j),(11.22441-8.56798j)
10.05,(9.128456785714286-5.352174433333334j),(9.181740000000001-5.29642j),(9.47766-5.82113j),(9.85989-6.65957j),(10.068130000000002-7.033580000000001j),(10.33939-7.598020000000001j),(10.639420000000001-8.19671j),(10.8504-8.55976j),(10.97507-8.66525j),(11.07919-8.62689j),(11.221670000000001-8.66662j),(11.21619-8.53236j)
10.1,(9.12045402857143-5.3362915666666675j),(9.18037-5.281350000000001j),(9.47903-5.808800000000001j),(9.853040000000002-6.630800000000001j),(10.068130000000002-7.0130300000000005j),(10.333910000000001-7.569250000000001j),(10.63531-8.18438j),(10.832590000000001-8.55428j),(10.96-8.6584j),(11.05864-8.61182j),(11.19701-8.65018j),(11.192900000000002-8.509070000000001j)
10.15,(9.108777714285715-5.318631614285715j),(9.161190000000001-5.24984j),(9.459850000000001-5.77866j),(9.83112-6.61573j),(10.03388-6.981520000000001j),(10.30925-7.550070000000001j),(10.62024-8.155610000000001j),(10.82163-8.535100000000002j),(10.944930000000001-8.631j),(11.04357-8.606340000000001j),(11.17235-8.635110000000001j),(11.173720000000001-8.49948j)
10.2,(9.101415595238096-5.301156938095239j),(9.154340000000001-5.24436j),(9.453000000000001-5.773180000000001j),(9.839340000000002-6.610250000000001j),(10.039360000000002-6.97604j),(10.306510000000001-7.55281j),(10.601060000000002-8.147390000000001j),(10.80793-8.535100000000002j),(10.92575-8.61456j),(11.024390000000002-8.59538j),(11.16276-8.620040000000001j),(11.16413-8.47619j)
10.25,(9.095749014285715-5.279772542857143j),(9.133790000000001-5.215590000000001j),(9.432450000000001-5.743040000000001j),(9.81057-6.57874j),(10.01881-6.9472700000000005j),(10.279110000000001-7.50623j),(10.57914-8.100810000000001j),(10.790120000000002-8.46934j),(10.917530000000001-8.56935j),(11.021650000000001-8.529620000000001j),(11.17098-8.57346j),(11.173720000000001-8.432350000000001j)
10.3,(9.083853500000002-5.2680747000000006j),(9.133790000000001-5.22381j),(9.42286-5.738930000000001j),(9.79961-6.558190000000001j),(10.001000000000001-6.929460000000001j),(10.269520000000002-7.477460000000001j),(10.564070000000001-8.06108j),(10.761350000000002-8.42824j),(10.89424-8.54743j),(10.98192-8.49811j),(11.12714-8.52003j),(11.133990000000002-8.38303j)
10.35,(9.07622520952381-5.251761914285715j),(9.126940000000001-5.20326j),(9.41738-5.71701j),(9.78728-6.522570000000001j),(9.99141-6.89932j),(10.254450000000002-7.4637600000000015j),(10.53119-8.0556j),(10.73258-8.41865j),(10.85999-8.5214j),(10.95315-8.502220000000001j),(11.086040000000002-8.52688j),(11.086040000000002-8.38577j)
10.4,(9.072588838095239-5.2347028047619055j),(9.10776-5.177230000000001j),(9.402310000000002-5.697830000000001j),(9.7681-6.5170900000000005j),(9.97908-6.88973j),(10.23253-7.45143j),(10.521600000000001-8.0419j),(10.722990000000001-8.417280000000002j),(10.85999-8.529620000000001j),(10.943560000000002-8.49263j),(11.076450000000001-8.529620000000001j),(11.08741-8.39399j)
10.45,(9.05940682857143-5.218110800000001j),(9.106390000000001-5.15805j),(9.39546-5.680020000000001j),(9.762620000000002-6.5075j),(9.96812-6.865070000000001j),(10.235270000000002-7.4391j),(10.53667-8.028200000000002j),(10.722990000000001-8.39536j),(10.84903-8.50633j),(10.943560000000002-8.47345j),(11.08056-8.50496j),(11.094260000000002-8.38029j)
10.5,(9.050069952380953-5.198716819047619j),(9.10913-5.13887j),(9.39409-5.66084j),(9.7681-6.48421j),(9.96949-6.840410000000001j),(10.22705-7.407590000000001j),(10.520230000000002-7.998060000000001j),(10.716140000000001-8.363850000000001j),(10.844920000000002-8.47619j),(10.943560000000002-8.44057j),(11.08741-8.480300000000002j),(11.08878-8.35152j)
10.55,(9.044790233333334-5.175885442857143j),(9.0968-5.13887j),(9.383130000000001-5.65399j),(9.74755-6.4664j),(9.955790000000002-6.832190000000001j),(10.216090000000001-7.365120000000001j),(10.498310000000002-7.966550000000002j),(10.70381-8.33097j),(10.82848-8.425500000000001j),(10.92575-8.40906j),(11.06275-8.44331j),(11.07097-8.314530000000001j)
10.6,(9.0423562-5.160651042857143j),(9.085840000000001-5.1155800000000005j),(9.36669-5.623850000000001j),(9.733850000000002-6.42941j),(9.94072-6.7979400000000005j),(10.202390000000001-7.345940000000001j),(10.492830000000001-7.929560000000001j),(10.675040000000001-8.30631j),(10.80519-8.4118j),(10.910680000000001-8.38577j),(11.02987-8.432350000000001j),(11.03946-8.295350000000001j)
10.65,(9.036510866666667-5.145637800000001j),(9.07625-5.104620000000001j),(9.36395-5.617j),(9.72563-6.421190000000001j),(9.93113-6.78835j),(10.188690000000001-7.341830000000001j),(10.46269-7.921340000000001j),(10.66271-8.295350000000001j),(10.792860000000001-8.39947j),(10.87917-8.36659j),(11.01343-8.40906j),(11.02302-8.27754j)
10.7,(9.0279027-5.135352361904762j),(9.069400000000002-5.0827j),(9.35299-5.59508j),(9.7133-6.397900000000001j),(9.91469-6.756840000000001j),(10.16951-7.3158j),(10.45447-7.90216j),(10.64764-8.27069j),(10.772310000000001-8.37344j),(10.873690000000002-8.357j),(10.990140000000002-8.40495j),(10.99288-8.272060000000002j)
10.75,(9.02112902857143-5.121547328571428j),(9.05707-5.07311j),(9.33792-5.5841199999999995j),(9.6996-6.384200000000001j),(9.90236-6.744510000000001j),(10.151700000000002-7.293880000000001j),(10.429810000000002-7.880240000000001j),(10.62161-8.23507j),(10.743540000000001-8.33097j),(10.839440000000002-8.31179j),(10.976440000000002-8.36522j),(10.986030000000001-8.22822j)
10.8,(9.011365495238095-5.105034261904763j),(9.04611-5.04434j),(9.325590000000002-5.5485j),(9.685900000000002-6.3472100000000005j),(9.883180000000001-6.697930000000001j),(10.138000000000002-7.251410000000001j),(10.41611-7.8281800000000015j),(10.60791-8.195340000000002j),(10.7408-8.29261j),(10.840810000000001-8.28165j),(10.984660000000002-8.33782j),(10.984660000000002-8.214520000000002j)
10.85,(8.998948076190477-5.090488776190477j),(9.029670000000001-5.03612j),(9.314630000000001-5.543020000000001j),(9.688640000000001-6.33488j),(9.87633-6.68423j),(10.12978-7.229490000000001j),(10.42022-7.82133j),(10.617500000000001-8.18027j),(10.735320000000002-8.29946j),(10.83122-8.272060000000002j),(10.97096-8.333710000000002j),(10.972330000000001-8.204930000000001j)
10.9,(8.994116542857142-5.079807342857143j),(9.04063-5.0183100000000005j),(9.32285-5.51973j),(9.67768-6.326660000000001j),(9.87633-6.68834j),(10.12978-7.22538j),(10.409260000000002-7.817220000000001j),(10.591470000000001-8.191230000000001j),(10.720250000000002-8.28987j),(10.80245-8.27069j),(10.938080000000001-8.326860000000002j),(10.950410000000002-8.198080000000001j)
10.95,(8.983285061904763-5.061965376190478j),(9.03241-5.0046100000000004j),(9.31189-5.506030000000001j),(9.66535-6.304740000000001j),(9.86537-6.665050000000001j),(10.1243-7.2144200000000005j),(10.40104-7.795300000000001j),(10.584620000000001-8.166570000000002j),(10.70381-8.272060000000002j),(10.80519-8.265210000000002j),(10.938080000000001-8.31179j),(10.95315-8.18575j)
11.0,(8.967248233333335-5.044993033333333j),(9.02556-5.000500000000001j),(9.306410000000001-5.503290000000001j),(9.659870000000002-6.289670000000001j),(9.8503-6.6445j),(10.103750000000002-7.189760000000001j),(10.376380000000001-7.76379j),(10.569550000000001-8.12273j),(10.68326-8.22548j),(10.770940000000001-8.214520000000002j),(10.91342-8.250140000000002j),(10.923010000000001-8.128210000000001j)
11.05,(8.964489314285714-5.033329114285715j),(9.015970000000001-4.98406j),(9.292710000000001-5.48j),(9.64206-6.26912j),(9.83797-6.623950000000001j),(10.08868-7.16647j),(10.359940000000002-7.743240000000001j),(10.54763-8.0967j),(10.668190000000001-8.21315j),(10.75998-8.19945j),(10.89835-8.239180000000001j),(10.909310000000001-8.1241j)
11.1,(8.960256666666668-5.015443438095239j),(9.00501-4.97858j),(9.28175-5.47315j),(9.633840000000001-6.252680000000001j),(9.821530000000001-6.607510000000001j),(10.07361-7.15277j),(10.354460000000001-7.71995j),(10.53804-8.08163j),(10.65723-8.19945j),(10.755870000000002-8.176160000000001j),(10.895610000000001-8.22274j),(10.903830000000001-8.10218j)
11.15,(8.944953114285715-5.0008999095238105j),(8.99816-4.944330000000001j),(9.26942-5.44575j),(9.61466-6.2335j),(9.81194-6.588330000000001j),(10.0695-7.12948j),(10.338020000000002-7.69392j),(10.514750000000001-8.07752j),(10.64216-8.1789j),(10.73121-8.15835j),(10.869580000000001-8.224110000000001j),(10.880540000000002-8.10355j)
11.2,(8.938177485714286-4.986105214285715j),(8.9872-4.937480000000001j),(9.265310000000001-5.4347900000000005j),(9.611920000000001-6.21569j),(9.800980000000001-6.563670000000001j),(10.050320000000001-7.115780000000001j),(10.32295-7.689810000000001j),(10.50927-8.037790000000001j),(10.62709-8.15424j),(10.71888-8.14328j),(10.85725-8.195340000000002j),(10.86547-8.078890000000001j)
11.25,(8.937804323809525-4.974918838095238j),(8.98309-4.92378j),(9.25435-5.41835j),(9.599590000000001-6.2047300000000005j),(9.79276-6.547230000000001j),(10.035250000000001-7.077420000000001j),(10.3024-7.65419j),(10.494200000000001-8.01998j),(10.61613-8.12547j),(10.69285-8.11725j),(10.83807-8.17342j),(10.85999-8.05423j)
11.3,(8.929893552380953-4.958706519047619j),(8.96528-4.9141900000000005j),(9.237910000000001-5.401910000000001j),(9.58178-6.17459j),(9.772210000000001-6.529420000000001j),(10.02429-7.067830000000001j),(10.306510000000001-7.635010000000001j),(10.485980000000001-8.002170000000001j),(10.59284-8.118620000000002j),(10.6997-8.10903j),(10.83807-8.16794j),(10.844920000000002-8.056970000000002j)
11.35,(8.9149325-4.9413708000000005j),(8.96939-4.9004900000000005j),(9.23928-5.385470000000001j),(9.57904-6.169110000000001j),(9.77632-6.5212j),(10.02566-7.055500000000001j),(10.290070000000002-7.618570000000001j),(10.465430000000001-7.99669j),(10.58599-8.10355j),(10.673670000000001-8.09533j),(10.80108-8.15835j),(10.818890000000001-8.035050000000002j)
11.4,(8.909753247619047-4.93408761904762j),(8.95843-4.88679j),(9.231060000000001-5.378620000000001j),(9.57356-6.15404j),(9.75988-6.497910000000001j),(10.00511-7.040430000000001j),(10.28185-7.615830000000001j),(10.453100000000001-7.973400000000001j),(10.564070000000001-8.08848j),(10.661340000000001-8.092590000000001j),(10.79423-8.1378j),(10.8093-8.024090000000001j)
11.45,(8.910673757142858-4.919653690476191j),(8.961170000000001-4.87994j),(9.22832-5.367660000000001j),(9.570820000000001-6.1458200000000005j),(9.750290000000001-6.481470000000001j),(9.999630000000002-7.02399j),(10.28185-7.587060000000001j),(10.446250000000001-7.944630000000001j),(10.56681-8.05834j),(10.658600000000002-8.0556j),(10.78738-8.09807j),(10.790120000000002-7.9843600000000015j)
11.5,(8.8948072-4.9004704285714284j),(8.94473-4.8621300000000005j),(9.21462-5.34985j),(9.55575-6.11842j),(9.744810000000001-6.46229j),(9.99141-7.004810000000001j),(10.254450000000002-7.558290000000001j),(10.431180000000001-7.91997j),(10.555850000000001-8.03642j),(10.6449-8.02683j),(10.76683-8.0967j),(10.79423-7.977510000000001j)
11.55,(8.885571442857144-4.892350895238096j),(8.94473-4.8484300000000005j),(9.21325-5.33341j),(9.55986-6.10609j),(9.73933-6.447220000000001j),(9.97908-6.970560000000001j),(10.251710000000001-7.532260000000001j),(10.424330000000001-7.88846j),(10.53804-8.01176j),(10.629830000000002-8.00765j),(10.775050000000002-8.05971j),(10.78738-7.95422j)
11.6,(8.88638691904762-4.879549876190477j),(8.93651-4.83062j),(9.209140000000001-5.312860000000001j),(9.54205-6.078690000000001j),(9.724260000000001-6.425300000000001j),(9.96812-6.95549j),(10.236640000000001-7.510340000000001j),(10.409260000000002-7.88435j),(10.52297-7.99669j),(10.62024-7.98573j),(10.74628-8.06245j),(10.76272-7.955590000000001j)
11.65,(8.878396557142858-4.860284414285715j),(8.918700000000001-4.82103j),(9.1927-5.30464j),(9.529720000000001-6.07595j),(9.721520000000002-6.414340000000001j),(9.94894-6.94316j),(10.21335-7.515820000000001j),(10.3983-7.863800000000001j),(10.505160000000002-7.97888j),(10.59284-7.98573j),(10.73258-8.037790000000001j),(10.739430000000002-7.929560000000001j)
11.7,(8.863055166666669-4.8466079j),(8.917330000000002-4.81418j),(9.18585-5.29368j),(9.522870000000001-6.055400000000001j),(9.703710000000001-6.392420000000001j),(9.94757-6.929460000000001j),(10.21335-7.48705j),(10.388710000000001-7.841880000000001j),(10.49557-7.958330000000001j),(10.590100000000001-7.9638100000000005j),(10.71888-8.02683j),(10.73395-7.917230000000001j)
