Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(12.415189400000001-7.827212271428571j),(12.458400000000001-7.73101j),(12.90411-8.51861j),(13.46438-9.708960000000001j),(13.79553-10.25312j),(14.20007-11.03356j),(14.652940000000001-11.87307j),(14.935759999999998-12.34384j),(15.145190000000001-12.445870000000001j),(15.24901-12.30625j),(15.436960000000001-12.29193j),(15.406529999999998-12.04312j)
8.55,(12.395254766666667-7.792681466666667j),(12.458400000000001-7.68984j),(12.902320000000001-8.45059j),(13.45185-9.628409999999999j),(13.80269-10.18868j),(14.16785-10.95659j),(14.63683-11.80147j),(14.916070000000001-12.26329j),(15.145190000000001-12.38143j),(15.245429999999999-12.265080000000001j),(15.44412-12.25255j),(15.419060000000002-12.00195j)
8.6,(12.379072314285713-7.757314476190476j),(12.46019-7.648669999999999j),(12.89874-8.42016j),(13.43037-9.59798j),(13.793740000000001-10.15467j),(14.15353-10.94227j),(14.604610000000001-11.806840000000001j),(14.90175-12.29014j),(15.104020000000002-12.40649j),(15.207840000000001-12.2973j),(15.374310000000001-12.30088j),(15.33493-12.05744j)
8.65,(12.358471971428571-7.72641992857143j),(12.41544-7.63077j),(12.86115-8.40584j),(13.41247-9.60156j),(13.74183-10.13498j),(14.13921-10.936900000000001j),(14.599240000000002-11.794310000000001j),(14.90891-12.27045j),(15.075380000000001-12.35816j),(15.19889-12.265080000000001j),(15.361780000000001-12.232859999999999j),(15.31524-11.97331j)
8.7,(12.339956552380954-7.697793566666666j),(12.38143-7.632560000000001j),(12.8164-8.39868j),(13.37667-9.57829j),(13.69887-10.13677j),(14.10162-10.9011j),(14.54017-11.722710000000001j),(14.846260000000001-12.19706j),(15.044949999999998-12.30804j),(15.16309-12.145150000000001j),(15.351040000000001-12.146939999999999j),(15.327770000000001-11.90708j)
8.75,(12.328358204761905-7.6754893142857155j),(12.38859-7.57886j),(12.81819-8.35035j),(13.36951-9.52459j),(13.69171-10.08128j),(14.06582-10.83487j),(14.5169-11.65827j),(14.8033-12.1183j),(15.016309999999999-12.25792j),(15.121920000000001-12.11651j),(15.31882-12.123669999999999j),(15.30271-11.88023j)
8.8,(12.314427742857143-7.6435224714285726j),(12.35637-7.5555900000000005j),(12.78955-8.31634j),(13.3176-9.46731j),(13.66128-10.01684j),(14.02465-10.78654j),(14.46499-11.62068j),(14.749600000000001-12.107560000000001j),(14.966190000000001-12.232859999999999j),(15.068219999999998-12.14873j),(15.26691-12.12725j),(15.24901-11.894549999999999j)
8.85,(12.295872261904762-7.619736780952384j),(12.33131-7.50368j),(12.75733-8.2698j),(13.29612-9.43867j),(13.627270000000001-9.96851j),(14.01033-10.75074j),(14.45067-11.599200000000002j),(14.76213-12.10935j),(14.937550000000002-12.22033j),(15.04316-12.11472j),(15.23648-12.1183j),(15.218580000000001-11.905289999999999j)
8.9,(12.28142866666667-7.5951311j),(12.342049999999999-7.480410000000001j),(12.775229999999999-8.25548j),(13.31044-9.43867j),(13.62906-9.94166j),(14.026440000000001-10.75432j),(14.468570000000001-11.60815j),(14.729909999999999-12.11472j),(14.91786-12.232859999999999j),(15.04316-12.12904j),(15.218580000000001-12.141570000000002j),(15.20605-11.926770000000001j)
8.95,(12.266985071428572-7.5699995j),(12.31162-7.48399j),(12.72511-8.23937j),(13.25316-9.3975j),(13.57536-9.92197j),(13.95126-10.684510000000001j),(14.398760000000001-11.527600000000001j),(14.68874-12.00732j),(14.90175-12.12546j),(15.04137-12.00553j),(15.22574-12.021640000000001j),(15.22037-11.79789j)
9.0,(12.244871752380952-7.543968638095239j),(12.30804-7.44461j),(12.73048-8.19641j),(13.26032-9.347380000000001j),(13.5861-9.889750000000001j),(13.94947-10.646920000000001j),(14.38265-11.48106j),(14.67621-11.97331j),(14.87669-12.10398j),(14.982299999999999-11.99658j),(15.14698-12.0288j),(15.121920000000001-11.7961j)
9.05,(12.228619404761906-7.514200085714286j),(12.26329-7.419549999999999j),(12.69289-8.165980000000001j),(13.229890000000001-9.31695j),(13.54493-9.83963j),(13.91367-10.61828j),(14.33074-11.46853j),(14.63504-11.94825j),(14.828360000000002-12.05028j),(14.93934-11.96794j),(15.11834-11.95541j),(15.09686-11.71018j)
9.1,(12.2089993-7.491395485714286j),(12.25255-7.38912j),(12.66783-8.13197j),(13.19588-9.29726j),(13.519870000000001-9.82173j),(13.892190000000001-10.5968j),(14.30568-11.4202j),(14.59387-11.912450000000002j),(14.772870000000001-12.00911j),(14.882060000000001-11.916030000000001j),(15.0718-11.91066j),(15.05211-11.68691j)
9.15,(12.197765771428573-7.466667914285714j),(12.25792-7.36406j),(12.67141-8.10512j),(13.19946-9.25609j),(13.51629-9.785929999999999j),(13.87787-10.541310000000001j),(14.30926-11.35755j),(14.58492-11.83548j),(14.781819999999998-11.975100000000001j),(14.89817-11.86591j),(15.07717-11.88381j),(15.07359-11.674380000000001j)
9.2,(12.17487081904762-7.437542057142857j),(12.24718-7.342580000000001j),(12.65351-8.080060000000001j),(13.169030000000001-9.213130000000001j),(13.48765-9.74297j),(13.86176-10.51267j),(14.28599-11.31638j),(14.554490000000001-11.806840000000001j),(14.751389999999999-11.93035j),(14.883849999999999-11.855170000000001j),(15.057480000000002-11.86054j),(15.04137-11.64932j)
9.25,(12.1556931-7.4095976j),(12.22391-7.31752j),(12.64277-8.055j),(13.170819999999999-9.19344j),(13.48944-9.732230000000001j),(13.85281-10.48224j),(14.26093-11.312800000000001j),(14.547330000000002-11.83011j),(14.72096-11.94467j),(14.846260000000001-11.8498j),(15.0181-11.88202j),(14.99662-11.6529j)
9.3,(12.145663985714286-7.388346890476192j),(12.20243-7.276350000000001j),(12.62308-8.01741j),(13.145760000000001-9.15943j),(13.44648-9.68569j),(13.82238-10.4536j),(14.253770000000001-11.260890000000002j),(14.534799999999999-11.77104j),(14.7138-11.88202j),(14.833730000000001-11.80147j),(14.98767-11.81221j),(14.99662-11.59741j)
9.35,(12.129721904761904-7.361034900000002j),(12.16663-7.288880000000001j),(12.56222-8.01383j),(13.09564-9.152270000000001j),(13.39636-9.66779j),(13.77405-10.421380000000001j),(14.17501-11.22867j),(14.43993-11.708390000000001j),(14.64578-11.83906j),(14.774659999999999-11.73345j),(14.96261-11.7424j),(14.95545-11.52939j)
9.4,(12.111063285714287-7.3321519714285746j),(12.17737-7.23697j),(12.589070000000001-7.972659999999999j),(13.11354-9.10036j),(13.40352-9.60514j),(13.761519999999999-10.35694j),(14.18038-11.17318j),(14.46499-11.64395j),(14.651150000000001-11.785359999999999j),(14.776450000000002-11.697650000000001j),(14.971560000000002-11.72092j),(14.969769999999999-11.50612j)
9.45,(12.099037895238096-7.31092512857143j),(12.146939999999999-7.20296j),(12.555060000000001-7.913590000000001j),(13.07058-9.02876j),(13.3713-9.54249j),(13.73467-10.29429j),(14.15711-11.11232j),(14.44709-11.60815j),(14.643989999999999-11.73882j),(14.771080000000001-11.660060000000001j),(14.95724-11.68691j),(14.950080000000002-11.47748j)
9.5,(12.081404690476191-7.282549366666667j),(12.141570000000002-7.20296j),(12.54432-7.92075j),(13.07237-9.0395j),(13.35698-9.54428j),(13.7472-10.308610000000002j),(14.15353-11.12664j),(14.414870000000002-11.61531j),(14.58134-11.7424j),(14.717379999999999-11.65827j),(14.882060000000001-11.66543j),(14.883849999999999-11.46853j)
9.55,(12.063047814285715-7.257043571428572j),(12.145150000000001-7.161790000000001j),(12.54253-7.88674j),(13.059840000000001-9.01981j),(13.34266-9.528170000000001j),(13.71498-10.29966j),(14.11773-11.108740000000001j),(14.386230000000001-11.59204j),(14.57418-11.72987j),(14.69053-11.62784j),(14.87669-11.676169999999999j),(14.873109999999999-11.46853j)
9.6,(12.046920766666666-7.230543900000001j),(12.12725-7.151050000000001j),(12.52642-7.86884j),(13.045520000000002-8.99117j),(13.34087-9.49058j),(13.69171-10.24417j),(14.09267-11.05325j),(14.375490000000001-11.532969999999999j),(14.55986-11.64574j),(14.69053-11.57772j),(14.882060000000001-11.61531j),(14.883849999999999-11.423779999999999j)
9.65,(12.032404719047621-7.210838557142858j),(12.1004-7.11167j),(12.49062-7.8223j),(13.00077-8.93389j),(13.29612-9.44046j),(13.66128-10.17436j),(14.08551-10.98165j),(14.36296-11.46674j),(14.54017-11.60815j),(14.68158-11.53476j),(14.851630000000002-11.5813j),(14.846260000000001-11.38977j)
9.7,(12.021090214285714-7.1833416j),(12.07713-7.09377j),(12.4763-7.8026100000000005j),(12.99182-8.90167j),(13.26748-9.41719j),(13.63085-10.17794j),(14.02823-10.98344j),(14.31463-11.45958j),(14.49184-11.60099j),(14.627880000000001-11.54371j),(14.810459999999999-11.55266j),(14.796140000000001-11.35576j)
9.75,(12.004547204761904-7.151884480952382j),(12.0646-7.05976j),(12.465560000000002-7.77218j),(12.977500000000001-8.890929999999999j),(13.25137-9.393920000000001j),(13.63801-10.13856j),(14.02107-10.94048j),(14.32179-11.43989j),(14.498999999999999-11.55982j),(14.61356-11.482850000000001j),(14.79972-11.52223j),(14.805090000000002-11.31996j)
9.8,(11.987497880952382-7.133261661904763j),(12.06281-7.04544j),(12.465560000000002-7.7507j),(12.98287-8.86229j),(13.25137-9.35454j),(13.61116-10.10097j),(14.01391-10.9011j),(14.287780000000001-11.37187j),(14.45783-11.50433j),(14.58492-11.42915j),(14.78003-11.461369999999999j),(14.796140000000001-11.25552j)
9.85,(11.981247371428571-7.099679557142857j),(12.05386-7.02754j),(12.44229-7.72922j),(12.94528-8.819329999999999j),(13.23705-9.31695j),(13.58968-10.06338j),(13.99601-10.85635j),(14.2663-11.34502j),(14.44709-11.46853j),(14.575970000000002-11.4023j),(14.765710000000002-11.45779j),(14.75855-11.27342j)
9.9,(11.962814633333332-7.070297985714286j),(12.02701-7.0006900000000005j),(12.42081-7.704160000000001j),(12.916640000000001-8.78353j),(13.194090000000001-9.299050000000001j),(13.564620000000001-10.04548j),(13.960210000000002-10.83487j),(14.241240000000001-11.31101j),(14.404130000000002-11.44884j),(14.52585-11.39693j),(14.706639999999998-11.42736j),(14.69232-11.23404j)
9.95,(11.950368166666667-7.0489842000000005j),(12.021640000000001-6.954149999999999j),(12.41723-7.65941j),(12.9238-8.76384j),(13.19588-9.25967j),(13.568200000000001-10.000729999999999j),(13.95484-10.79907j),(14.22334-11.29669j),(14.386230000000001-11.41662j),(14.507950000000001-11.37545j),(14.677999999999999-11.41841j),(14.68337-11.22151j)
10.0,(11.942435057142857-7.022990842857143j),(12.012690000000001-6.95236j),(12.40649-7.65404j),(12.902320000000001-8.75131j),(13.16187-9.247140000000002j),(13.530610000000001-10.01505j),(13.91904-10.78475j),(14.1947-11.275210000000001j),(14.3558-11.41662j),(14.472150000000001-11.35397j),(14.66905-11.38261j),(14.66547-11.194659999999999j)
10.05,(11.926961785714287-6.992987033333335j),(11.99658-6.92014j),(12.38322-7.605709999999999j),(12.88263-8.70119j),(13.154710000000001-9.189860000000001j),(13.509129999999999-9.927340000000001j),(13.90114-10.70957j),(14.1768-11.18392j),(14.33969-11.32175j),(14.47573-11.27163j),(14.661890000000001-11.32354j),(14.654729999999999-11.14812j)
10.1,(11.91650562857143-6.972234966666667j),(11.99479-6.90045j),(12.38501-7.589600000000001j),(12.87368-8.6636j),(13.154710000000001-9.16301j),(13.50197-9.889750000000001j),(13.89577-10.69346j),(14.15353-11.17676j),(14.32-11.312800000000001j),(14.448879999999999-11.25194j),(14.62967-11.30206j),(14.6243-11.117690000000001j)
10.15,(11.901249714285715-6.949161014285714j),(11.96973-6.85928j),(12.359950000000001-7.55022j),(12.845040000000001-8.64391j),(13.10996-9.12184j),(13.469750000000001-9.864690000000001j),(13.87608-10.65587j),(14.13921-11.151700000000002j),(14.30031-11.277j),(14.42919-11.24478j),(14.597449999999998-11.28237j),(14.599240000000002-11.10516j)
10.2,(11.891630595238096-6.926329138095238j),(11.960780000000002-6.85212j),(12.351-7.5430600000000005j),(12.855780000000001-8.636750000000001j),(13.117120000000002-9.11468j),(13.46617-9.86827j),(13.851020000000002-10.64513j),(14.121310000000001-11.151700000000002j),(14.27525-11.25552j),(14.404130000000002-11.23046j),(14.58492-11.26268j),(14.586709999999998-11.07473j)
10.25,(11.884226814285716-6.898388942857142j),(11.93393-6.81453j),(12.32415-7.50368j),(12.81819-8.59558j),(13.09027-9.07709j),(13.43037-9.80741j),(13.82238-10.58427j),(14.098040000000001-11.06578j),(14.264510000000001-11.19645j),(14.40055-11.144540000000001j),(14.59566-11.20182j),(14.599240000000002-11.01745j)
10.3,(11.8686845-6.8831049j),(11.93393-6.825270000000001j),(12.31162-7.49831j),(12.80387-8.56873j),(13.067-9.05382j),(13.417840000000002-9.769820000000001j),(13.80269-10.53236j),(14.060450000000001-11.012080000000001j),(14.23408-11.16781j),(14.34864-11.10337j),(14.53838-11.132010000000001j),(14.547330000000002-10.953009999999999j)
10.35,(11.858717609523811-6.861791114285714j),(11.92498-6.79842j),(12.304459999999999-7.46967j),(12.78776-8.52219j),(13.05447-9.014439999999999j),(13.398150000000001-9.75192j),(13.759730000000001-10.5252j),(14.02286-10.99955j),(14.18933-11.133799999999999j),(14.31105-11.108740000000001j),(14.48468-11.14096j),(14.48468-10.95659j)
10.4,(11.85396643809524-6.839502204761906j),(11.89992-6.76441j),(12.284770000000002-7.44461j),(12.7627-8.51503j),(13.038359999999999-9.00191j),(13.36951-9.73581j),(13.7472-10.5073j),(14.01033-10.997760000000001j),(14.18933-11.144540000000001j),(14.298520000000002-11.09621j),(14.472150000000001-11.144540000000001j),(14.48647-10.96733j)
10.45,(11.836743228571429-6.8178236000000005j),(11.89813-6.73935j),(12.27582-7.42134j),(12.755540000000002-8.5025j),(13.02404-8.96969j),(13.373090000000001-9.7197j),(13.76689-10.489400000000002j),(14.01033-10.96912j),(14.17501-11.11411j),(14.298520000000002-11.07115j),(14.477519999999998-11.11232j),(14.495420000000001-10.94943j)
10.5,(11.824543952380953-6.792484019047619j),(11.90171-6.71429j),(12.27403-7.39628j),(12.7627-8.472069999999999j),(13.025830000000001-8.937470000000001j),(13.36235-9.67853j),(13.745410000000001-10.45002j),(14.001380000000001-10.927950000000001j),(14.169640000000001-11.07473j),(14.298520000000002-11.028189999999999j),(14.48647-11.080100000000002j),(14.488259999999999-10.91184j)
10.55,(11.817645633333333-6.762653242857143j),(11.8856-6.71429j),(12.25971-7.3873299999999995j),(12.735850000000001-8.4488j),(13.007930000000002-8.926730000000001j),(13.34803-9.623040000000001j),(13.71677-10.408850000000001j),(13.98527-10.88499j),(14.14816-11.008500000000002j),(14.27525-10.98702j),(14.454249999999998-11.03177j),(14.46499-10.86351j)
10.6,(11.8144654-6.742748442857143j),(11.87128-6.68386j),(12.23823-7.347950000000001j),(12.717950000000002-8.40047j),(12.988240000000001-8.88198j),(13.33013-9.59798j),(13.70961-10.360520000000001j),(13.94768-10.85277j),(14.11773-10.990599999999999j),(14.255560000000001-10.95659j),(14.411290000000001-11.01745j),(14.42382-10.83845j)
10.65,(11.806828066666666-6.7231326000000005j),(11.85875-6.6695400000000005j),(12.23465-7.3389999999999995j),(12.70721-8.38973j),(12.97571-8.86945j),(13.312230000000001-9.59261j),(13.67023-10.34978j),(13.93157-10.83845j),(14.10162-10.974490000000001j),(14.21439-10.93153j),(14.389809999999999-10.98702j),(14.402339999999999-10.81518j)
10.7,(11.795580900000001-6.709693961904762j),(11.8498-6.6409j),(12.22033-7.310359999999999j),(12.6911-8.3593j),(12.95423-8.828280000000001j),(13.28717-9.5586j),(13.65949-10.32472j),(13.91188-10.80623j),(14.074770000000001-10.94048j),(14.207230000000001-10.918999999999999j),(14.359380000000002-10.98165j),(14.36296-10.80802j)
10.75,(11.786730628571428-6.691656728571428j),(11.833689999999999-6.628369999999999j),(12.20064-7.29604j),(12.6732-8.3414j),(12.93812-8.81217j),(13.263900000000001-9.529959999999999j),(13.627270000000001-10.29608j),(13.87787-10.75969j),(14.03718-10.88499j),(14.16248-10.85993j),(14.34148-10.92974j),(14.35401-10.75074j)
10.8,(11.773973895238095-6.6700812619047625j),(11.81937-6.59078j),(12.18453-7.249499999999999j),(12.6553-8.29307j),(12.913060000000002-8.75131j),(13.246-9.47447j),(13.60937-10.228060000000001j),(13.85997-10.707780000000001j),(14.0336-10.83487j),(14.16427-10.82055j),(14.35222-10.89394j),(14.35222-10.732840000000001j)
10.85,(11.757749676190477-6.651076576190476j),(11.79789-6.58004j),(12.17021-7.24234j),(12.65888-8.276959999999999j),(12.90411-8.73341j),(13.23526-9.44583j),(13.61474-10.219109999999999j),(13.8725-10.68809j),(14.026440000000001-10.84382j),(14.15174-10.80802j),(14.334319999999998-10.888570000000001j),(14.336110000000001-10.72031j)
10.9,(11.751436942857142-6.637120542857143j),(11.81221-6.55677j),(12.18095-7.21191j),(12.64456-8.26622j),(12.90411-8.73878j),(13.23526-9.44046j),(13.60042-10.213740000000001j),(13.83849-10.70241j),(14.00675-10.831290000000001j),(14.11415-10.80623j),(14.291360000000001-10.879620000000001j),(14.30747-10.71136j)
10.95,(11.737284861904763-6.613808776190478j),(11.80147-6.53887j),(12.16663-7.1940100000000005j),(12.628449999999999-8.237580000000001j),(12.88979-8.708350000000001j),(13.2281-9.42614j),(13.58968-10.1851j),(13.82954-10.670190000000002j),(13.98527-10.80802j),(14.11773-10.79907j),(14.291360000000001-10.85993j),(14.31105-10.69525j)
11.0,(11.716331633333334-6.591633233333333j),(11.79252-6.5335j),(12.15947-7.190430000000001j),(12.62129-8.21789j),(12.8701-8.6815j),(13.20125-9.393920000000001j),(13.55746-10.14393j),(13.80985-10.612910000000001j),(13.95842-10.74716j),(14.072980000000001-10.732840000000001j),(14.25914-10.779380000000002j),(14.27167-10.62007j)
11.05,(11.712726914285714-6.576393514285715j),(11.779990000000002-6.51202j),(12.141570000000002-7.16j),(12.59802-8.19104j),(12.85399-8.65465j),(13.18156-9.36349j),(13.53598-10.11708j),(13.78121-10.5789j),(13.93873-10.73105j),(14.05866-10.71315j),(14.23945-10.76506j),(14.253770000000001-10.6147j)
11.1,(11.707196666666668-6.553024638095239j),(11.76567-6.50486j),(12.12725-7.151050000000001j),(12.58728-8.16956j),(12.83251-8.633170000000002j),(13.16187-9.34559j),(13.52882-10.08665j),(13.76868-10.55921j),(13.92441-10.71315j),(14.05329-10.68272j),(14.23587-10.74358j),(14.24661-10.58606j)
11.15,(11.687201514285714-6.53402250952381j),(11.75672-6.46011j),(12.11114-7.1152500000000005j),(12.56222-8.144499999999999j),(12.81998-8.60811j),(13.1565-9.31516j),(13.507340000000001-10.05264j),(13.73825-10.55384j),(13.90472-10.6863j),(14.02107-10.65945j),(14.20186-10.745370000000001j),(14.216180000000001-10.58785j)
11.2,(11.678348685714287-6.514692214285715j),(11.7424-6.451160000000001j),(12.10577-7.10093j),(12.55864-8.12123j),(12.80566-8.575890000000001j),(13.131440000000001-9.29726j),(13.48765-10.047270000000001j),(13.73109-10.50193j),(13.88503-10.65408j),(14.00496-10.63976j),(14.18575-10.707780000000001j),(14.19649-10.55563j)
11.25,(11.677861123809524-6.500076438095237j),(11.73703-6.43326j),(12.09145-7.0794500000000005j),(12.54253-8.10691j),(12.79492-8.55441j),(13.11175-9.247140000000002j),(13.460799999999999-10.000729999999999j),(13.711400000000001-10.47866j),(13.870709999999999-10.61649j),(13.97095-10.60575j),(14.160689999999999-10.67914j),(14.18933-10.52341j)
11.3,(11.667525152380954-6.47889391904762j),(11.713759999999999-6.420730000000001j),(12.069970000000001-7.05797j),(12.51926-8.06753j),(12.76807-8.53114j),(13.097430000000001-9.23461j),(13.46617-9.975670000000001j),(13.700660000000001-10.455390000000001j),(13.84028-10.60754j),(13.979899999999999-10.59501j),(14.160689999999999-10.67198j),(14.169640000000001-10.526990000000001j)
11.35,(11.6479775-6.4562436000000005j),(11.71913-6.40283j),(12.07176-7.036490000000001j),(12.51568-8.06037j),(12.77344-8.5204j),(13.099219999999999-9.2185j),(13.444690000000001-9.95419j),(13.673810000000001-10.44823j),(13.831330000000001-10.58785j),(13.94589-10.57711j),(14.11236-10.65945j),(14.13563-10.49835j)
11.4,(11.641210447619047-6.44672761904762j),(11.70481-6.384930000000001j),(12.061020000000001-7.02754j),(12.50852-8.04068j),(12.75196-8.489970000000001j),(13.07237-9.19881j),(13.43395-9.950610000000001j),(13.6577-10.417800000000002j),(13.80269-10.56816j),(13.929780000000001-10.57353j),(14.10341-10.6326j),(14.123099999999999-10.48403j)
11.45,(11.642413157142858-6.427868690476191j),(11.708390000000001-6.37598j),(12.05744-7.0132200000000005j),(12.50494-8.02994j),(12.73943-8.46849j),(13.06521-9.17733j),(13.43395-9.913020000000001j),(13.64875-10.380210000000002j),(13.80627-10.52878j),(13.926200000000001-10.5252j),(14.09446-10.580689999999999j),(14.098040000000001-10.432120000000001j)
11.5,(11.621682400000001-6.402804428571429j),(11.68691-6.35271j),(12.03954-6.989949999999999j),(12.485249999999999-7.994140000000001j),(12.732270000000002-8.44343j),(13.05447-9.152270000000001j),(13.398150000000001-9.875430000000001j),(13.62906-10.34799j),(13.79195-10.50014j),(13.908299999999999-10.48761j),(14.06761-10.5789j),(14.10341-10.42317j)
11.55,(11.609615242857142-6.392195695238096j),(11.68691-6.33481j),(12.037749999999999-6.96847j),(12.49062-7.9780299999999995j),(12.72511-8.42374j),(13.038359999999999-9.107520000000001j),(13.39457-9.841420000000001j),(13.62011-10.30682j),(13.76868-10.46792j),(13.888610000000002-10.46255j),(14.07835-10.53057j),(14.09446-10.39274j)
11.6,(11.61068071904762-6.375470276190478j),(11.676169999999999-6.31154j),(12.032380000000002-6.94162j),(12.46735-7.94223j),(12.70542-8.395100000000001j),(13.02404-9.08783j),(13.374880000000001-9.81278j),(13.60042-10.30145j),(13.748990000000001-10.44823j),(13.87608-10.43391j),(14.04076-10.53415j),(14.06224-10.394530000000001j)
11.65,(11.600240757142858-6.350298614285715j),(11.6529-6.29901j),(12.0109-6.93088j),(12.45124-7.938649999999999j),(12.70184-8.380780000000001j),(12.99898-9.07172j),(13.34445-9.819939999999999j),(13.5861-10.274600000000001j),(13.72572-10.42496j),(13.84028-10.43391j),(14.02286-10.50193j),(14.031810000000002-10.360520000000001j)
11.7,(11.580196166666669-6.3324293j),(11.651110000000001-6.2900599999999995j),(12.00195-6.91656j),(12.44229-7.9118j),(12.67857-8.35214j),(12.99719-9.05382j),(13.34445-9.78235j),(13.57357-10.24596j),(13.713189999999999-10.39811j),(13.8367-10.40527j),(14.00496-10.48761j),(14.02465-10.34441j)
11.75,(11.57661446190476-6.318575552380953j),(11.64932-6.27395j),(11.99479-6.9040300000000006j),(12.43692-7.901059999999999j),(12.666039999999999-8.33066j),(12.97929-9.02876j),(13.32476-9.75729j),(13.553880000000001-10.22627j),(13.688130000000001-10.380210000000002j),(13.81343-10.380210000000002j),(13.99064-10.469710000000001j),(14.00675-10.31935j)
11.8,(11.575906985714285-6.304950242857143j),(11.626050000000001-6.24531j),(11.97689-6.87718j),(12.41902-7.87779j),(12.660670000000001-8.323500000000001j),(12.96855-8.994750000000002j),(13.30507-9.72865j),(13.53598-10.192260000000001j),(13.68634-10.35157j),(13.80627-10.34799j),(13.978110000000001-10.43391j),(13.99959-10.29787j)
11.85,(11.557082152380953-6.277788271428571j),(11.62426-6.234570000000001j),(11.97152-6.85928j),(12.4047-7.856310000000001j),(12.65172-8.29486j),(12.96318-8.975060000000001j),(13.2997-9.70538j),(13.51808-10.165410000000001j),(13.66665-10.32114j),(13.78479-10.328299999999999j),(13.95126-10.41243j),(13.97095-10.271020000000002j)
11.9,(11.545725028571429-6.263266257142858j),(11.62068-6.22025j),(11.96257-6.8449599999999995j),(12.39038-7.8330400000000004j),(12.63382-8.26801j),(12.93812-8.94284j),(13.27643-9.67853j),(13.50197-10.14035j),(13.64875-10.29608j),(13.75257-10.30145j),(13.92262-10.39632j),(13.94768-10.24417j)
11.95,(11.551291928571429-6.252868914285714j),(11.60815-6.204140000000001j),(11.94825-6.8199000000000005j),(12.37964-7.80619j),(12.612340000000001-8.24653j),(12.92022-8.94284j),(13.25316-9.660630000000001j),(13.47691-10.11529j),(13.618319999999999-10.27639j),(13.73467-10.28355j),(13.91009-10.3641j),(13.929780000000001-10.22985j)
