Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.9,(5.900574666666668-3.6490574j),(5.9296999999999995-3.5939400000000004j),(6.13782-3.96632j),(6.39496-4.53478j),(6.548039999999999-4.77644j),(6.7389600000000005-5.16688j),(6.95138-5.577100000000001j),(7.07694-5.82048j),(7.16724-5.87724j),(7.22744-5.82736j),(7.31172-5.83338j),(7.305699999999999-5.73018j)
8.95,(5.893635285714286-3.636983j),(5.91508-3.59566j),(6.11374-3.9585799999999995j),(6.36744-4.515j),(6.522239999999999-4.76698j),(6.702839999999999-5.1333400000000005j),(6.91784-5.5384j),(7.05716-5.76888j),(7.1594999999999995-5.82564j),(7.22658-5.76802j),(7.31516-5.77576j),(7.31258-5.66826j)
9.0,(5.883011009523809-3.624476552380953j),(5.91336-3.5767399999999996j),(6.11632-3.9379399999999998j),(6.3708800000000005-4.49092j),(6.5274-4.7515j),(6.70198-5.11528j),(6.9101-5.516039999999999j),(7.05114-5.75254j),(7.14746-5.81532j),(7.198199999999999-5.76372j),(7.27732-5.7791999999999994j),(7.265280000000001-5.6674j)
9.05,(5.87520261904762-3.610174342857143j),(5.89186-3.5646999999999998j),(6.09826-3.9233200000000004j),(6.35626-4.4763j),(6.50762-4.7274199999999995j),(6.68478-5.10152j),(6.88516-5.51002j),(7.03136-5.7405j),(7.12424-5.78952j),(7.17756-5.74996j),(7.26356-5.74394j),(7.253239999999999-5.626119999999999j)
9.1,(5.8657762-3.599217942857143j),(5.886699999999999-3.55008j),(6.08622-3.90698j),(6.33992-4.4668399999999995j),(6.4955799999999995-4.71882j),(6.67446-5.0912j),(6.87312-5.4868j),(7.01158-5.7233j),(7.09758-5.76974j),(7.15004-5.72502j),(7.2412-5.72244j),(7.23174-5.61494j)
9.15,(5.860379085714286-3.5873376571428572j),(5.889279999999999-3.5380399999999996j),(6.08794-3.8940799999999998j),(6.34164-4.4470600000000005j),(6.49386-4.701619999999999j),(6.66758-5.06454j),(6.87484-5.4567j),(7.00728-5.68632j),(7.1018799999999995-5.7534j),(7.15778-5.700939999999999j),(7.24378-5.7095400000000005j),(7.2420599999999995-5.60892j)
9.2,(5.849379276190477-3.5733442285714285j),(5.884119999999999-3.5277200000000004j),(6.07934-3.88204j),(6.32702-4.42642j),(6.4801-4.68098j),(6.65984-5.0507800000000005j),(6.863659999999999-5.43692j),(6.99266-5.67256j),(7.08726-5.7318999999999996j),(7.150899999999999-5.69578j),(7.23432-5.69836j),(7.22658-5.59688j)
9.25,(5.8401654-3.5599183999999995j),(5.87294-3.51568j),(6.074179999999999-3.87j),(6.3278799999999995-4.41696j),(6.48096-4.67582j),(6.65554-5.03616j),(6.85162-5.4352j),(6.98922-5.68374j),(7.07264-5.73878j),(7.132840000000001-5.6932j),(7.215400000000001-5.70868j),(7.20508-5.598599999999999j)
9.3,(5.835346942857143-3.549708561904762j),(5.86262-3.4959000000000002j),(6.0647199999999994-3.85194j),(6.315840000000001-4.40062j),(6.460319999999999-4.65346j),(6.64092-5.0224j),(6.84818-5.41026j),(6.983199999999999-5.65536j),(7.0692-5.70868j),(7.12682-5.66998j),(7.200779999999999-5.67514j),(7.20508-5.57194j)
9.35,(5.827687619047619-3.5365866000000006j),(5.84542-3.50192j),(6.03548-3.85022j),(6.29176-4.3971800000000005j),(6.43624-4.6448599999999995j),(6.6177-5.00692j),(6.810339999999999-5.39478j),(6.93762-5.62526j),(7.03652-5.68804j),(7.098439999999999-5.6373j),(7.18874-5.6415999999999995j),(7.185300000000001-5.53926j)
9.4,(5.818723142857143-3.522709885714287j),(5.85058-3.47698j),(6.04838-3.83044j),(6.3003599999999995-4.37224j),(6.43968-4.6147599999999995j),(6.61168-4.97596j),(6.81292-5.36812j),(6.94966-5.5943j),(7.0391-5.66224j),(7.0993-5.6201j),(7.193040000000001-5.63128j),(7.19218-5.52808j)
9.45,(5.812945580952381-3.512511514285715j),(5.835959999999999-3.46064j),(6.03204-3.80206j),(6.279719999999999-4.33784j),(6.4242-4.58466j),(6.59878-4.945860000000001j),(6.80174-5.3388800000000005j),(6.941059999999999-5.577100000000001j),(7.035659999999999-5.63988j),(7.09672-5.60204j),(7.18616-5.61494j),(7.18272-5.51432j)
9.5,(5.804473761904762-3.498878466666667j),(5.83338-3.46064j),(6.02688-3.8055j),(6.28058-4.343j),(6.417319999999999-4.58552j),(6.6048-4.95274j),(6.80002-5.34576j),(6.925580000000001-5.58054j),(7.005560000000001-5.6415999999999995j),(7.070919999999999-5.60118j),(7.15004-5.604620000000001j),(7.150899999999999-5.51002j)
9.55,(5.795654257142857-3.486624285714286j),(5.8351-3.4408600000000003j),(6.02602-3.78916j),(6.27456-4.333539999999999j),(6.4104399999999995-4.577780000000001j),(6.58932-4.94844j),(6.782819999999999-5.33716j),(6.9118200000000005-5.56936j),(7.00212-5.63558j),(7.058020000000001-5.58656j),(7.14746-5.60978j),(7.145739999999999-5.51002j)
9.6,(5.787906066666666-3.4738926j),(5.8265-3.4357j),(6.01828-3.78056j),(6.26768-4.31978j),(6.40958-4.5597199999999996j),(6.57814-4.92178j),(6.77078-5.310499999999999j),(6.9066600000000005-5.540979999999999j),(6.99524-5.59516j),(7.058020000000001-5.56248j),(7.15004-5.58054j),(7.150899999999999-5.488519999999999j)
9.65,(5.780931876190476-3.4644252285714288j),(5.8136-3.4167799999999997j),(6.00108-3.7582j),(6.24618-4.29226j),(6.3880799999999995-4.53564j),(6.56352-4.88824j),(6.76734-5.2761j),(6.900639999999999-5.50916j),(6.985779999999999-5.577100000000001j),(7.05372-5.54184j),(7.135420000000001-5.5642j),(7.132840000000001-5.472180000000001j)
9.7,(5.7754958571428565-3.4512144j),(5.80242-3.40818j),(5.994199999999999-3.7487399999999997j),(6.24188-4.27678j),(6.37432-4.52446j),(6.5489-4.88996j),(6.73982-5.27696j),(6.87742-5.50572j),(6.96256-5.573659999999999j),(7.027920000000001-5.546139999999999j),(7.115639999999999-5.55044j),(7.10876-5.45584j)
9.75,(5.767547819047619-3.436100923809524j),(5.7964-3.3918399999999997j),(5.98904-3.7341199999999994j),(6.235-4.2716199999999995j),(6.36658-4.51328j),(6.55234-4.87104j),(6.7363800000000005-5.25632j),(6.880859999999999-5.49626j),(6.965999999999999-5.55388j),(7.021039999999999-5.5169j),(7.110480000000001-5.53582j),(7.113060000000001-5.4386399999999995j)
9.8,(5.759356523809524-3.427153647619048j),(5.79554-3.38496j),(5.98904-3.7238j),(6.23758-4.25786j),(6.36658-4.49436j),(6.53944-4.85298j),(6.732939999999999-5.2374j),(6.86452-5.463579999999999j),(6.94622-5.52722j),(7.00728-5.491099999999999j),(7.101019999999999-5.50658j),(7.10876-5.40768j)
9.85,(5.756353485714285-3.4110192285714285j),(5.79124-3.37636j),(5.97786-3.7134799999999997j),(6.21952-4.23722j),(6.359699999999999-4.4763j),(6.52912-4.834919999999999j),(6.72434-5.2159j),(6.8542-5.45068j),(6.941059999999999-5.51002j),(7.002980000000001-5.4782j),(7.09414-5.50486j),(7.090699999999999-5.4162799999999995j)
9.9,(5.747497533333333-3.396902942857143j),(5.77834-3.36346j),(5.96754-3.7014400000000003j),(6.20576-4.22002j),(6.33906-4.4677j),(6.51708-4.82632j),(6.70714-5.205579999999999j),(6.842160000000001-5.43434j),(6.92042-5.50056j),(6.9789-5.47562j),(7.065759999999999-5.49024j),(7.05888-5.39736j)
9.95,(5.741517666666667-3.3866628j),(5.77576-3.3411j),(5.96582-3.6799399999999998j),(6.2092-4.21056j),(6.33992-4.44878j),(6.5188-4.804819999999999j),(6.70456-5.18838j),(6.833559999999999-5.42746j),(6.9118200000000005-5.48508j),(6.9703-5.4653j),(7.052-5.485939999999999j),(7.05458-5.3913400000000005j)
10.0,(5.737706228571429-3.3741743714285715j),(5.77146-3.3402399999999997j),(5.96066-3.6773599999999997j),(6.19888-4.20454j),(6.32358-4.44276j),(6.50074-4.8117j),(6.68736-5.181500000000001j),(6.8198-5.41714j),(6.8972-5.48508j),(6.953100000000001-5.45498j),(7.0477-5.4687399999999995j),(7.045979999999999-5.378439999999999j)
10.05,(5.730272142857143-3.359759133333334j),(5.76372-3.32476j),(5.94948-3.6541399999999995j),(6.18942-4.18046j),(6.32014-4.41524j),(6.490419999999999-4.76956j),(6.67876-5.145379999999999j),(6.8111999999999995-5.37328j),(6.889459999999999-5.4395j),(6.95482-5.415419999999999j),(7.04426-5.440359999999999j),(7.040819999999999-5.3560799999999995j)
10.1,(5.725248514285715-3.3497888666666666j),(5.76286-3.3153j),(5.95034-3.6464000000000003j),(6.18512-4.1624j),(6.32014-4.40234j),(6.48698-4.7515j),(6.67618-5.13764j),(6.80002-5.36984j),(6.88-5.4352j),(6.941919999999999-5.405959999999999j),(7.02878-5.43004j),(7.0262-5.3414600000000005j)
10.15,(5.717918857142857-3.338703057142857j),(5.75082-3.29552j),(5.9383-3.62748j),(6.17136-4.15294j),(6.29864-4.38256j),(6.4715-4.73946j),(6.66672-5.11958j),(6.79314-5.3578j),(6.87054-5.418j),(6.93246-5.40252j),(7.013299999999999-5.42058j),(7.01416-5.335439999999999j)
10.2,(5.7132973809523815-3.3277335523809524j),(5.74652-3.29208j),(5.934-3.6240400000000004j),(6.17652-4.1495j),(6.30208-4.3791199999999995j),(6.469779999999999-4.74118j),(6.65468-5.11442j),(6.78454-5.3578j),(6.858499999999999-5.40768j),(6.92042-5.39564j),(7.00728-5.4111199999999995j),(7.008139999999999-5.32082j)
10.25,(5.709740257142857-3.3143097714285714j),(5.73362-3.2740199999999997j),(5.9211-3.60512j),(6.15846-4.12972j),(6.28918-4.361059999999999j),(6.45258-4.71194j),(6.64092-5.08518j),(6.77336-5.316520000000001j),(6.85334-5.3793j),(6.918699999999999-5.35436j),(7.01244-5.38188j),(7.01416-5.2933j)
10.3,(5.702273-3.3069666j),(5.73362-3.27918j),(5.91508-3.60254j),(6.151579999999999-4.11682j),(6.278-4.34988j),(6.44656-4.69388j),(6.631460000000001-5.06024j),(6.7553-5.29072j),(6.8387199999999995-5.36554j),(6.89376-5.33458j),(6.98492-5.34834j),(6.98922-5.26234j)
10.35,(5.6974844380952385-3.296726457142857j),(5.7293199999999995-3.26628j),(5.911639999999999-3.58878j),(6.14384-4.09446j),(6.27198-4.330959999999999j),(6.4371-4.6852800000000006j),(6.61082-5.0568j),(6.73724-5.2847j),(6.81722-5.3492j),(6.8757-5.33716j),(6.95912-5.35264j),(6.95912-5.264060000000001j)
10.4,(5.695201752380953-3.2860178190476192j),(5.71728-3.24994j),(5.90218-3.5767399999999996j),(6.1318-4.091019999999999j),(6.26424-4.32494j),(6.4233400000000005-4.67754j),(6.6048-5.0482j),(6.7312199999999995-5.28384j),(6.81722-5.35436j),(6.869680000000001-5.3311399999999995j),(6.953100000000001-5.35436j),(6.95998-5.26922j)
10.45,(5.686926914285714-3.2756024j),(5.71642-3.2379000000000002j),(5.89788-3.56556j),(6.12836-4.085j),(6.257359999999999-4.30946j),(6.42506-4.6697999999999995j),(6.61426-5.0396j),(6.7312199999999995-5.27008j),(6.810339999999999-5.33974j),(6.869680000000001-5.3191j),(6.955679999999999-5.3388800000000005j),(6.9642800000000005-5.26062j)
10.5,(5.681065809523809-3.263428076190476j),(5.71814-3.22586j),(5.89702-3.55352j),(6.1318-4.070379999999999j),(6.25822-4.29398j),(6.4199-4.65002j),(6.60394-5.02068j),(6.72692-5.2503j),(6.80776-5.32082j),(6.869680000000001-5.2984599999999995j),(6.95998-5.3234j),(6.960839999999999-5.24256j)
10.55,(5.677751533333334-3.2490959714285714j),(5.7104-3.22586j),(5.89014-3.5492199999999996j),(6.1189-4.0592j),(6.24962-4.28882j),(6.4130199999999995-4.62336j),(6.59018-5.000900000000001j),(6.71918-5.22966j),(6.79744-5.289000000000001j),(6.858499999999999-5.27868j),(6.9445-5.30018j),(6.94966-5.21934j)
10.6,(5.676223599999999-3.2395327714285713j),(5.703519999999999-3.21124j),(5.87982-3.5303000000000004j),(6.1103000000000005-4.0359799999999995j),(6.24016-4.26732j),(6.40442-4.61132j),(6.58674-4.97768j),(6.7011199999999995-5.21418j),(6.782819999999999-5.280399999999999j),(6.8490400000000005-5.264060000000001j),(6.92386-5.2933j),(6.92988-5.2073j)
10.65,(5.672554266666666-3.2301084j),(5.6975-3.20436j),(5.8781-3.526j),(6.1051400000000005-4.03082j),(6.23414-4.2613j),(6.3958200000000005-4.60874j),(6.567819999999999-4.97252j),(6.69338-5.2073j),(6.77508-5.27266j),(6.82926-5.25202j),(6.913539999999999-5.27868j),(6.91956-5.19612j)
10.7,(5.6671506-3.2236518476190477j),(5.6932-3.1906j),(5.87122-3.51224j),(6.0973999999999995-4.0161999999999995j),(6.22382-4.24152j),(6.38378-4.5924j),(6.56266-4.96048j),(6.6839200000000005-5.19182j),(6.76218-5.25632j),(6.82582-5.2459999999999996j),(6.89892-5.2761j),(6.900639999999999-5.19268j)
10.75,(5.662898514285714-3.214985914285714j),(5.68546-3.18458j),(5.861759999999999-3.5053599999999996j),(6.0888-4.0076j),(6.21608-4.23378j),(6.3726-4.57864j),(6.54718-4.94672j),(6.66758-5.16946j),(6.74412-5.22966j),(6.80432-5.21762j),(6.89032-5.25116j),(6.89634-5.16516j)
10.8,(5.656769580952381-3.2046200476190476j),(5.678579999999999-3.16652j),(5.85402-3.4829999999999997j),(6.0802000000000005-3.98438j),(6.20404-4.20454j),(6.364-4.55198j),(6.53858-4.91404j),(6.658980000000001-5.14452j),(6.7424-5.205579999999999j),(6.80518-5.1987j),(6.89548-5.233960000000001j),(6.89548-5.156560000000001j)
10.85,(5.648974704761905-3.195489304761905j),(5.66826-3.16136j),(5.8471400000000004-3.47956j),(6.08192-3.9766399999999997j),(6.199739999999999-4.195939999999999j),(6.35884-4.53822j),(6.54116-4.909739999999999j),(6.665-5.13506j),(6.7389600000000005-5.20988j),(6.79916-5.19268j),(6.886879999999999-5.23138j),(6.88774-5.1505399999999995j)
10.9,(5.645941771428571-3.1887841714285714j),(5.67514-3.1501799999999998j),(5.8523-3.46494j),(6.0750399999999996-3.97148j),(6.199739999999999-4.198519999999999j),(6.35884-4.53564j),(6.53428-4.90716j),(6.64866-5.14194j),(6.7295-5.20386j),(6.7810999999999995-5.19182j),(6.8662399999999995-5.22708j),(6.87398-5.14624j)
10.95,(5.639142447619048-3.1775841047619053j),(5.66998-3.14158j),(5.84542-3.45634j),(6.0672999999999995-3.95772j),(6.19286-4.1839j),(6.3553999999999995-4.52876j),(6.52912-4.893400000000001j),(6.64436-5.12646j),(6.71918-5.19268j),(6.782819999999999-5.18838j),(6.8662399999999995-5.21762j),(6.8757-5.1385j)
11.0,(5.629075533333333-3.1669299333333334j),(5.66568-3.139j),(5.84198-3.4546200000000002j),(6.06386-3.9482600000000003j),(6.183400000000001-4.170999999999999j),(6.3425-4.51328j),(6.51364-4.87362j),(6.6349-5.09894j),(6.70628-5.16344j),(6.7613199999999996-5.156560000000001j),(6.85076-5.17892j),(6.85678-5.10238j)
11.05,(5.627343657142856-3.1596080571428575j),(5.659660000000001-3.1286799999999997j),(5.83338-3.44j),(6.0526800000000005-3.9353599999999997j),(6.17566-4.1581j),(6.33304-4.49866j),(6.50332-4.86072j),(6.62114-5.0826j),(6.69682-5.1557j),(6.75444-5.1471j),(6.8413-5.17204j),(6.84818-5.0998j)
11.1,(5.624686666666667-3.1483805523809525j),(5.65278-3.12524j),(5.8265-3.4357j),(6.04752-3.92504j),(6.16534-4.14778j),(6.32358-4.49006j),(6.49988-4.8461j),(6.61512-5.0731399999999995j),(6.68994-5.1471j),(6.75186-5.13248j),(6.83958-5.16172j),(6.84474-5.08604j)
11.15,(5.615080057142857-3.1392510380952383j),(5.648479999999999-3.1037399999999997j),(5.81876-3.4185j),(6.03548-3.913j),(6.15932-4.13574j),(6.321-4.47544j),(6.48956-4.829759999999999j),(6.600499999999999-5.0705599999999995j),(6.680479999999999-5.1342j),(6.7363800000000005-5.1213j),(6.82324-5.16258j),(6.83012-5.0869j)
11.2,(5.610826742857143-3.129963857142857j),(5.6415999999999995-3.09944j),(5.81618-3.41162j),(6.03376-3.90182j),(6.1524399999999995-4.12026j),(6.30896-4.4668399999999995j),(6.4801-4.82718j),(6.59706-5.0456199999999995j),(6.6710199999999995-5.11872j),(6.7286399999999995-5.11184j),(6.8155-5.14452j),(6.82066-5.07142j)
11.25,(5.610592495238095-3.122941752380952j),(5.63902-3.09084j),(5.8092999999999995-3.4013j),(6.02602-3.89494j),(6.147279999999999-4.10994j),(6.2995-4.44276j),(6.467199999999999-4.804819999999999j),(6.5876-5.03444j),(6.66414-5.1006599999999995j),(6.7123-5.0954999999999995j),(6.803459999999999-5.13076j),(6.81722-5.05594j)
11.3,(5.60562660952381-3.1127646761904764j),(5.62784-3.08482j),(5.79898-3.39098j),(6.0148399999999995-3.8760199999999996j),(6.13438-4.0987599999999995j),(6.29262-4.4367399999999995j),(6.469779999999999-4.7927800000000005j),(6.58244-5.0232600000000005j),(6.64952-5.09636j),(6.7166-5.090339999999999j),(6.803459999999999-5.12732j),(6.80776-5.05766j)
11.35,(5.596235-3.1018824j),(5.63042-3.0762199999999997j),(5.79984-3.3806599999999998j),(6.01312-3.87258j),(6.13696-4.0935999999999995j),(6.29348-4.429j),(6.45946-4.7824599999999995j),(6.56954-5.019819999999999j),(6.64522-5.0869j),(6.70026-5.08174j),(6.78024-5.1213j),(6.7914200000000005-5.0439j)
11.4,(5.5929837904761905-3.0973104761904766j),(5.623539999999999-3.0676200000000002j),(5.7946800000000005-3.37636j),(6.00968-3.86312j),(6.126639999999999-4.0789800000000005j),(6.28058-4.4195400000000005j),(6.4543-4.78074j),(6.5618-5.0052j),(6.631460000000001-5.07744j),(6.69252-5.08002j),(6.775939999999999-5.1084000000000005j),(6.785399999999999-5.03702j)
11.45,(5.593561628571429-3.088249761904762j),(5.62526-3.0633199999999996j),(5.79296-3.3694800000000003j),(6.00796-3.85796j),(6.12062-4.0686599999999995j),(6.27714-4.4092199999999995j),(6.4543-4.7626800000000005j),(6.5575-4.98714j),(6.63318-5.05852j),(6.6908-5.0568j),(6.77164-5.08346j),(6.77336-5.01208j)
11.5,(5.5836016-3.0762077142857143j),(5.61494-3.05214j),(5.7843599999999995-3.3583j),(5.9985-3.84076j),(6.11718-4.05662j),(6.27198-4.3971800000000005j),(6.4371-4.74462j),(6.548039999999999-4.97166j),(6.6263-5.044759999999999j),(6.6822-5.03874j),(6.7587399999999995-5.0826j),(6.775939999999999-5.00778j)
11.55,(5.577803971428571-3.071110780952381j),(5.61494-3.04354j),(5.783499999999999-3.3479799999999997j),(6.00108-3.83302j),(6.11374-4.04716j),(6.26424-4.37568j),(6.435379999999999-4.72828j),(6.54374-4.95188j),(6.61512-5.02928j),(6.67274-5.0267j),(6.7639000000000005-5.05938j),(6.77164-4.99316j)
11.6,(5.5783158761904765-3.0630751047619054j),(5.60978-3.0323599999999997j),(5.78092-3.33508j),(5.9899-3.81582j),(6.10428-4.0334j),(6.257359999999999-4.36622j),(6.4259200000000005-4.71452j),(6.53428-4.9493j),(6.60566-5.019819999999999j),(6.66672-5.0129399999999995j),(6.74584-5.0611j),(6.7561599999999995-4.99402j)
11.65,(5.5733000285714285-3.0509814571428575j),(5.598599999999999-3.0263400000000003j),(5.7706-3.32992j),(5.98216-3.8141j),(6.1025599999999995-4.0265200000000005j),(6.2453199999999995-4.358479999999999j),(6.4113-4.71796j),(6.5274-4.9364j),(6.59448-5.00864j),(6.64952-5.0129399999999995j),(6.73724-5.0456199999999995j),(6.7415400000000005-4.97768j)
11.7,(5.563669666666667-3.0423961999999998j),(5.59774-3.0220399999999996j),(5.7663-3.3230399999999998j),(5.97786-3.8011999999999997j),(6.09138-4.01276j),(6.24446-4.34988j),(6.4113-4.6998999999999995j),(6.52138-4.92264j),(6.5884599999999995-4.99574j),(6.6478-4.99918j),(6.7286399999999995-5.03874j),(6.7381-4.96994j)
11.75,(5.561948847619047-3.0357402095238095j),(5.59688-3.0143j),(5.76286-3.3170200000000003j),(5.975280000000001-3.7960399999999996j),(6.08536-4.00244j),(6.235860000000001-4.33784j),(6.40184-4.68786j),(6.51192-4.91318j),(6.57642-4.98714j),(6.63662-4.98714j),(6.72176-5.03014j),(6.7295-4.9578999999999995j)
11.8,(5.561608942857142-3.029193971428571j),(5.5857-3.00054j),(5.7542599999999995-3.30412j),(5.966679999999999-3.7848599999999997j),(6.0827800000000005-3.999j),(6.2307-4.3215j),(6.39238-4.674099999999999j),(6.50332-4.89684j),(6.575559999999999-4.973380000000001j),(6.63318-4.97166j),(6.71574-5.0129399999999995j),(6.7260599999999995-4.94758j)
11.85,(5.55256460952381-3.0161440857142856j),(5.58484-2.99538j),(5.7516799999999995-3.29552j),(5.9597999999999995-3.77454j),(6.07848-3.98524j),(6.22812-4.3120400000000005j),(6.389799999999999-4.66292j),(6.494719999999999-4.88394j),(6.5661-4.95876j),(6.622859999999999-4.962199999999999j),(6.702839999999999-5.00262j),(6.7123-4.93468j)
11.9,(5.547108114285714-3.009167028571429j),(5.58312-2.9885j),(5.74738-3.28864j),(5.95292-3.76336j),(6.0698799999999995-3.9723399999999995j),(6.21608-4.29656j),(6.37862-4.65002j),(6.48698-4.8719j),(6.5575-4.94672j),(6.60738-4.9493j),(6.68908-4.99488j),(6.7011199999999995-4.92178j)
