Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(5.548688-3.498195428571428j),(5.5680000000000005-3.4552j),(5.7672-3.8072000000000004j),(6.017600000000001-4.339200000000001j),(6.1656-4.5824j),(6.3464-4.9312000000000005j),(6.5488-5.3064j),(6.6752-5.5168j),(6.768800000000001-5.5624j),(6.815200000000001-5.5j),(6.8992-5.493600000000001j),(6.8856-5.3824000000000005j)
8.55,(5.539778666666667-3.482762666666667j),(5.5680000000000005-3.4368000000000003j),(5.766400000000001-3.7768j),(6.0120000000000005-4.3031999999999995j),(6.168800000000001-4.5536j),(6.332000000000001-4.896800000000001j),(6.5416-5.2744j),(6.6664-5.4808j),(6.768800000000001-5.5336j),(6.8136-5.4816j),(6.9024-5.476j),(6.891200000000001-5.364000000000001j)
8.6,(5.532546285714286-3.466956190476191j),(5.5688-3.4184j),(5.764800000000001-3.7632j),(6.002400000000001-4.2896j),(6.1648000000000005-4.5384j),(6.3256000000000006-4.8904000000000005j),(6.527200000000001-5.276800000000001j),(6.66-5.4928j),(6.750400000000001-5.5448j),(6.796800000000001-5.496j),(6.871200000000001-5.4976j),(6.8536-5.3888j)
8.65,(5.523339428571429-3.4531485714285726j),(5.5488-3.4104j),(5.748-3.7568j),(5.994400000000001-4.2912j),(6.1416-4.5296j),(6.3192-4.888000000000001j),(6.524800000000001-5.2712j),(6.663200000000001-5.484000000000001j),(6.7376000000000005-5.5232j),(6.7928-5.4816j),(6.865600000000001-5.4672j),(6.844799999999999-5.3512j)
8.7,(5.515064380952381-3.4403546666666664j),(5.5336-3.4112000000000005j),(5.728000000000001-3.7536000000000005j),(5.978400000000001-4.2808j),(6.1224-4.5304j),(6.3024000000000004-4.872j),(6.4984-5.2392j),(6.635200000000001-5.4512j),(6.724-5.500800000000001j),(6.776800000000001-5.428000000000001j),(6.860800000000001-5.4288j),(6.8504000000000005-5.3216j)
8.75,(5.509880761904762-3.4303862857142864j),(5.5368-3.3872j),(5.7288-3.732j),(5.975200000000001-4.2568j),(6.1192-4.5056j),(6.2864-4.8424000000000005j),(6.4879999999999995-5.2104j),(6.616-5.416j),(6.7112-5.478400000000001j),(6.758400000000001-5.4152000000000005j),(6.8464-5.4184j),(6.8392-5.3096j)
8.8,(5.503654857142857-3.416099428571429j),(5.5224-3.3768000000000002j),(5.716-3.7168j),(5.952000000000001-4.2312j),(6.1056-4.4768j),(6.268000000000001-4.8208j),(6.4648-5.1936j),(6.5920000000000005-5.411200000000001j),(6.6888000000000005-5.4672j),(6.7344-5.429600000000001j),(6.8232-5.420000000000001j),(6.815200000000001-5.316j)
8.85,(5.495361904761905-3.4054689523809536j),(5.5112000000000005-3.3536j),(5.7016-3.696j),(5.9424-4.2184j),(6.090400000000001-4.4552000000000005j),(6.2616000000000005-4.8048j),(6.458400000000001-5.184000000000001j),(6.5976-5.412j),(6.676000000000001-5.461600000000001j),(6.7232-5.4144000000000005j),(6.8096000000000005-5.416j),(6.8016000000000005-5.3208j)
8.9,(5.488906666666669-3.394472j),(5.516-3.3432000000000004j),(5.7096-3.6896000000000004j),(5.9488-4.2184j),(6.091200000000001-4.4432j),(6.268800000000001-4.8064j),(6.4664-5.188000000000001j),(6.5832-5.4144000000000005j),(6.6672-5.4672j),(6.7232-5.4208j),(6.8016000000000005-5.426400000000001j),(6.795999999999999-5.330400000000001j)
8.95,(5.482451428571429-3.3832400000000002j),(5.502400000000001-3.3448j),(5.687200000000001-3.6824j),(5.9232000000000005-4.2j),(6.0672-4.4344j),(6.2352-4.775200000000001j),(6.435200000000001-5.152000000000001j),(6.5648-5.3664000000000005j),(6.66-5.4192j),(6.7224-5.365600000000001j),(6.8048-5.372800000000001j),(6.8024000000000004-5.2728j)
9.0,(5.4725683809523815-3.371606095238096j),(5.500800000000001-3.3272j),(5.6896-3.6632j),(5.926400000000001-4.177600000000001j),(6.072-4.420000000000001j),(6.234400000000001-4.758400000000001j),(6.428000000000001-5.1312j),(6.559200000000001-5.3512j),(6.6488000000000005-5.4096j),(6.696-5.3616j),(6.7696000000000005-5.376j),(6.758400000000001-5.272j)
9.05,(5.465304761904763-3.3583017142857146j),(5.4808-3.316j),(5.6728000000000005-3.6496000000000004j),(5.912800000000001-4.164000000000001j),(6.0536-4.3976j),(6.2184-4.7456000000000005j),(6.404800000000001-5.1256j),(6.540800000000001-5.34j),(6.627200000000001-5.3856j),(6.6768-5.348800000000001j),(6.7568-5.3432j),(6.747199999999999-5.2336j)
9.1,(5.456536-3.3481097142857146j),(5.476-3.3024000000000004j),(5.6616-3.6344000000000003j),(5.897600000000001-4.1552j),(6.042400000000001-4.389600000000001j),(6.2088-4.736j),(6.3936-5.104j),(6.522400000000001-5.324000000000001j),(6.6024-5.3672j),(6.6512-5.3256000000000006j),(6.736000000000001-5.3232j),(6.727200000000001-5.2232j)
9.15,(5.45151542857143-3.337058285714286j),(5.478400000000001-3.2912j),(5.6632-3.6224j),(5.8992-4.1368j),(6.040800000000001-4.3736j),(6.202400000000001-4.711200000000001j),(6.3952-5.0760000000000005j),(6.5184-5.2896j),(6.6064-5.352j),(6.6584-5.3032j),(6.7384-5.3112j),(6.7368-5.217600000000001j)
9.2,(5.441283047619049-3.324041142857143j),(5.4736-3.2816000000000005j),(5.655200000000001-3.6112j),(5.8856-4.1176j),(6.0280000000000005-4.3544j),(6.1952-4.6984j),(6.3848-5.057600000000001j),(6.5048-5.276800000000001j),(6.5928-5.332000000000001j),(6.652-5.298400000000001j),(6.729600000000001-5.300800000000001j),(6.7224-5.2064j)
9.25,(5.432712-3.311552j),(5.4632000000000005-3.2704000000000004j),(5.6504-3.6j),(5.8864-4.1088000000000005j),(6.0288-4.349600000000001j),(6.1912-4.6848j),(6.3736-5.056000000000001j),(6.501600000000001-5.2872j),(6.5792-5.3384j),(6.635200000000001-5.296j),(6.712000000000001-5.3104000000000005j),(6.702400000000001-5.208j)
9.3,(5.428229714285715-3.302054476190477j),(5.453600000000001-3.2520000000000007j),(5.6416-3.5832j),(5.8752-4.0936j),(6.0096-4.3288j),(6.177600000000001-4.672j),(6.3704-5.032800000000001j),(6.4959999999999996-5.2608j),(6.5760000000000005-5.3104000000000005j),(6.629600000000001-5.2744j),(6.6983999999999995-5.2792j),(6.702400000000001-5.1832j)
9.35,(5.421104761904762-3.289848000000001j),(5.4376-3.2576j),(5.6144-3.5816000000000003j),(5.8528-4.090400000000001j),(5.9872000000000005-4.3208j),(6.156000000000001-4.6576j),(6.3352-5.0184j),(6.453600000000001-5.232800000000001j),(6.5456-5.2912j),(6.6032-5.244j),(6.687200000000001-5.248j),(6.684000000000001-5.1528j)
9.4,(5.412765714285715-3.27693942857143j),(5.4424-3.2344000000000004j),(5.6264-3.5632j),(5.8608-4.0672j),(5.990400000000001-4.2928j),(6.1504-4.6288j),(6.3376-4.993600000000001j),(6.4648-5.204000000000001j),(6.548000000000001-5.2672j),(6.604000000000001-5.228000000000001j),(6.691200000000001-5.2384j),(6.6904-5.1424j)
9.45,(5.407391238095239-3.2674525714285725j),(5.4288-3.2192000000000003j),(5.6112-3.5368000000000004j),(5.8416-4.0352j),(5.976-4.2648j),(6.138400000000001-4.6008000000000004j),(6.3272-4.9664j),(6.4568-5.188000000000001j),(6.5447999999999995-5.2464j),(6.601600000000001-5.211200000000001j),(6.6848-5.2232j),(6.6816-5.1296j)
9.5,(5.399510476190477-3.2547706666666674j),(5.426400000000001-3.2192000000000003j),(5.606400000000001-3.54j),(5.8424000000000005-4.04j),(5.9696-4.2656j),(6.144-4.607200000000001j),(6.3256000000000006-4.9728j),(6.442400000000001-5.1912j),(6.516800000000001-5.248j),(6.5776-5.2104j),(6.6512-5.2136000000000005j),(6.652-5.1256j)
9.55,(5.391306285714286-3.243371428571429j),(5.428000000000001-3.2008000000000005j),(5.6056-3.5248j),(5.8368-4.0312j),(5.9632000000000005-4.258400000000001j),(6.1296-4.6032j),(6.3096-4.9648j),(6.429600000000001-5.1808000000000005j),(6.5136-5.2424j),(6.565600000000001-5.1968000000000005j),(6.6488000000000005-5.2184j),(6.6472-5.1256j)
9.6,(5.384098666666667-3.2315280000000004j),(5.420000000000001-3.196j),(5.598400000000001-3.5168j),(5.830400000000001-4.0184j),(5.962400000000001-4.2416j),(6.1192-4.5784j),(6.298400000000001-4.94j),(6.424800000000001-5.1544j),(6.507200000000001-5.2048000000000005j),(6.565600000000001-5.1744j),(6.6512-5.1912j),(6.652-5.1056j)
9.65,(5.377611047619048-3.222721142857143j),(5.408-3.1784j),(5.5824-3.4960000000000004j),(5.8104000000000005-3.9928j),(5.9424-4.2192j),(6.1056-4.5472j),(6.2952-4.908j),(6.4192-5.1248000000000005j),(6.4984-5.188000000000001j),(6.5616-5.155200000000001j),(6.637600000000001-5.176j),(6.635200000000001-5.090400000000001j)
9.7,(5.372554285714286-3.2104320000000004j),(5.397600000000001-3.1704000000000003j),(5.5760000000000005-3.4872j),(5.8064-3.9784j),(5.929600000000001-4.2088j),(6.0920000000000005-4.5488j),(6.2696000000000005-4.9088j),(6.397600000000001-5.121600000000001j),(6.476800000000001-5.1848j),(6.537600000000001-5.1592j),(6.619199999999999-5.1632j),(6.6128-5.075200000000001j)
9.75,(5.365160761904762-3.196372952380953j),(5.392-3.1552000000000002j),(5.571200000000001-3.4736j),(5.800000000000001-3.9736j),(5.9224-4.1984j),(6.0952-4.5312j),(6.266400000000001-4.889600000000001j),(6.4008-5.1128j),(6.48-5.1664j),(6.5312-5.132000000000001j),(6.614400000000001-5.1496j),(6.616800000000001-5.059200000000001j)
9.8,(5.357540952380953-3.1880499047619053j),(5.3912-3.1488j),(5.571200000000001-3.4640000000000004j),(5.8024000000000004-3.9608j),(5.9224-4.1808000000000005j),(6.083200000000001-4.5144j),(6.2632-4.872j),(6.3856-5.0824j),(6.461600000000001-5.1416j),(6.5184-5.1080000000000005j),(6.6056-5.1224j),(6.6128-5.0304j)
9.85,(5.354747428571429-3.173041142857143j),(5.3872-3.1408000000000005j),(5.5608-3.4543999999999997j),(5.7856000000000005-3.9415999999999998j),(5.916-4.164000000000001j),(6.0736-4.4976j),(6.2552-4.852j),(6.376-5.0704j),(6.4568-5.1256j),(6.514400000000001-5.096j),(6.599200000000001-5.1208j),(6.596-5.0384j)
9.9,(5.346509333333334-3.1599097142857144j),(5.3752-3.1288j),(5.551200000000001-3.4432000000000005j),(5.7728-3.9256j),(5.896800000000001-4.156000000000001j),(6.0624-4.4896j),(6.2392-4.8424000000000005j),(6.364800000000001-5.0552j),(6.437600000000001-5.1168000000000005j),(6.492000000000001-5.0936j),(6.5728-5.107200000000001j),(6.566400000000001-5.0208j)
9.95,(5.340946666666667-3.1503840000000003j),(5.372800000000001-3.108j),(5.549600000000001-3.4232j),(5.776-3.9168000000000003j),(5.897600000000001-4.1384j),(6.064-4.4696j),(6.236800000000001-4.8264000000000005j),(6.3568-5.0488j),(6.429600000000001-5.1024j),(6.484000000000001-5.0840000000000005j),(6.56-5.1032j),(6.5624-5.0152j)
10.0,(5.337401142857143-3.1387668571428575j),(5.3688-3.1072j),(5.5448-3.4208j),(5.766400000000001-3.9112000000000005j),(5.8824000000000005-4.1328000000000005j),(6.0472-4.476j),(6.2208000000000006-4.82j),(6.344-5.039200000000001j),(6.416-5.1024j),(6.468000000000001-5.074400000000001j),(6.556000000000001-5.0872j),(6.5544-5.0032j)
10.05,(5.3304857142857145-3.125357333333334j),(5.3616-3.0928000000000004j),(5.534400000000001-3.3992j),(5.7576-3.8888j),(5.879200000000001-4.107200000000001j),(6.0376-4.436800000000001j),(6.2128000000000005-4.7863999999999995j),(6.336-4.9984j),(6.408799999999999-5.0600000000000005j),(6.4696-5.0376j),(6.552800000000001-5.0608j),(6.5496-4.9824j)
10.1,(5.325812571428572-3.1160826666666672j),(5.3608-3.084j),(5.5352-3.3920000000000003j),(5.7536000000000005-3.872j),(5.879200000000001-4.0952j),(6.034400000000001-4.420000000000001j),(6.2104-4.7792j),(6.3256000000000006-4.9952000000000005j),(6.4-5.056000000000001j),(6.457599999999999-5.0288j),(6.5384-5.051200000000001j),(6.5360000000000005-4.968800000000001j)
10.15,(5.318994285714286-3.1057702857142857j),(5.349600000000001-3.0656j),(5.524000000000001-3.3744j),(5.7408-3.8632j),(5.8592-4.0768j),(6.0200000000000005-4.4088j),(6.2016-4.7624j),(6.3192-4.984000000000001j),(6.3912-5.04j),(6.4488-5.025600000000001j),(6.524-5.042400000000001j),(6.524800000000001-4.9632000000000005j)
10.2,(5.314695238095239-3.0955660952380954j),(5.345600000000001-3.0624000000000002j),(5.5200000000000005-3.3712000000000004j),(5.7456000000000005-3.8600000000000003j),(5.862400000000001-4.0736j),(6.0184-4.4104j),(6.1904-4.7576j),(6.3112-4.984000000000001j),(6.38-5.0304j),(6.437600000000001-5.0192000000000005j),(6.5184-5.0336j),(6.5192-4.9496j)
10.25,(5.311386285714287-3.083078857142857j),(5.333600000000001-3.0456000000000003j),(5.508-3.3536j),(5.7288-3.8415999999999997j),(5.8504000000000005-4.0568j),(6.002400000000001-4.3832j),(6.177600000000001-4.7304j),(6.300800000000001-4.945600000000001j),(6.3752-5.0040000000000004j),(6.436-4.9808j),(6.5232-5.0064j),(6.524800000000001-4.924j)
10.3,(5.3044400000000005-3.076248j),(5.333600000000001-3.0504000000000002j),(5.502400000000001-3.3512000000000004j),(5.7224-3.8296j),(5.84-4.0464j),(5.9968-4.3664000000000005j),(6.168800000000001-4.7072j),(6.284000000000001-4.921600000000001j),(6.3616-4.9912j),(6.412800000000001-4.962400000000001j),(6.4976-4.975200000000001j),(6.501600000000001-4.8952j)
10.35,(5.299985523809525-3.066722285714286j),(5.3296-3.0384j),(5.4992-3.3384j),(5.7152-3.8088j),(5.8344000000000005-4.0287999999999995j),(5.988-4.3584000000000005j),(6.1496-4.704j),(6.2672-4.916j),(6.3416-4.976j),(6.396000000000001-4.9648j),(6.473600000000001-4.9792000000000005j),(6.473600000000001-4.896800000000001j)
10.4,(5.297862095238096-3.056760761904762j),(5.3184000000000005-3.0232j),(5.490400000000001-3.3272j),(5.704000000000001-3.8056j),(5.8272-4.0232j),(5.975200000000001-4.3512j),(6.144-4.696000000000001j),(6.2616000000000005-4.9152000000000005j),(6.3416-4.9808j),(6.3904000000000005-4.9592j),(6.468000000000001-4.9808j),(6.4744-4.9016j)
10.45,(5.290164571428572-3.047072j),(5.3176000000000005-3.0120000000000005j),(5.4864-3.3168j),(5.700800000000001-3.8000000000000003j),(5.8208-4.0088j),(5.976800000000001-4.344j),(6.1528-4.688000000000001j),(6.2616000000000005-4.9024j),(6.3352-4.9672j),(6.3904000000000005-4.948j),(6.4704-4.9664j),(6.478400000000001-4.8936j)
10.5,(5.2847123809523815-3.0357470476190476j),(5.3192-3.0008j),(5.485600000000001-3.3056j),(5.704000000000001-3.7864j),(5.8216-3.9944000000000006j),(5.972-4.3256000000000006j),(6.1432-4.6704j),(6.2576-4.884j),(6.332800000000001-4.9496j),(6.3904000000000005-4.9288j),(6.4744-4.952000000000001j),(6.4752-4.8768j)
10.55,(5.281629333333334-3.0224148571428575j),(5.312-3.0008j),(5.4792000000000005-3.3016j),(5.692-3.776j),(5.813600000000001-3.9896000000000003j),(5.9656-4.300800000000001j),(6.130400000000001-4.652j),(6.2504-4.864800000000001j),(6.3232-4.920000000000001j),(6.38-4.9104j),(6.46-4.930400000000001j),(6.4648-4.8552j)
10.6,(5.280208-3.0135188571428575j),(5.3056-2.9872j),(5.4696-3.2840000000000007j),(5.684000000000001-3.7544j),(5.8048-3.9696j),(5.9576-4.2896j),(6.1272-4.630400000000001j),(6.2336-4.8504000000000005j),(6.3096-4.912j),(6.371200000000001-4.896800000000001j),(6.4408-4.924j),(6.446400000000001-4.844j)
10.65,(5.276794666666667-3.0047520000000003j),(5.300000000000001-2.9808000000000003j),(5.468-3.28j),(5.679200000000001-3.7496000000000005j),(5.7992-3.9640000000000004j),(5.9496-4.2872j),(6.1096-4.6256j),(6.226400000000001-4.844j),(6.3024000000000004-4.904800000000001j),(6.3528-4.8856j),(6.4312000000000005-4.9104j),(6.4368-4.833600000000001j)
10.7,(5.271768000000001-2.998745904761905j),(5.296-2.968j),(5.461600000000001-3.2672j),(5.672000000000001-3.736j),(5.7896-3.9456000000000007j),(5.938400000000001-4.272j),(6.104800000000001-4.6144j),(6.217600000000001-4.8296j),(6.290400000000001-4.889600000000001j),(6.349600000000001-4.88j),(6.4176-4.908j),(6.4192-4.830400000000001j)
10.75,(5.267812571428571-2.9906845714285715j),(5.2888-2.9624j),(5.4528-3.2607999999999997j),(5.664000000000001-3.728j),(5.7824-3.9384j),(5.928000000000001-4.2592j),(6.090400000000001-4.6016j),(6.202400000000001-4.808800000000001j),(6.2736-4.864800000000001j),(6.3296-4.8536j),(6.409600000000001-4.8848j),(6.4152000000000005-4.8048j)
10.8,(5.262111238095239-2.9810419047619052j),(5.2824-2.9456j),(5.445600000000001-3.24j),(5.656000000000001-3.7064000000000004j),(5.7712-3.9112000000000005j),(5.920000000000001-4.2344j),(6.0824-4.5712j),(6.194400000000001-4.7856000000000005j),(6.272-4.8424000000000005j),(6.330400000000001-4.836j),(6.4144000000000005-4.8688j),(6.4144000000000005-4.7968j)
10.85,(5.25486019047619-2.972548190476191j),(5.2728-2.9408000000000003j),(5.4392000000000005-3.2368000000000006j),(5.6576-3.6992j),(5.7672-3.9032j),(5.9152000000000005-4.2216000000000005j),(6.0848-4.5672j),(6.2-4.776800000000001j),(6.268800000000001-4.8464j),(6.3248-4.830400000000001j),(6.4064-4.8664000000000005j),(6.4072000000000005-4.7912j)
10.9,(5.252038857142857-2.966310857142857j),(5.2792-2.9304j),(5.444-3.2232000000000003j),(5.6512-3.6944000000000004j),(5.7672-3.9055999999999997j),(5.9152000000000005-4.2192j),(6.0784-4.564800000000001j),(6.1848-4.7832j),(6.260000000000001-4.840800000000001j),(6.308-4.8296j),(6.3872-4.862400000000001j),(6.394400000000001-4.7872j)
10.95,(5.245713904761906-2.9558921904761912j),(5.2744-2.9224j),(5.4376-3.2152000000000003j),(5.644-3.6816000000000004j),(5.7608-3.8920000000000003j),(5.912-4.2128000000000005j),(6.0736-4.5520000000000005j),(6.1808000000000005-4.768800000000001j),(6.2504-4.830400000000001j),(6.3096-4.8264000000000005j),(6.3872-4.8536j),(6.396000000000001-4.78j)
11.0,(5.236349333333334-2.9459813333333336j),(5.2704-2.92j),(5.4344-3.2136000000000005j),(5.6408000000000005-3.6728000000000005j),(5.752000000000001-3.88j),(5.9-4.1984j),(6.059200000000001-4.5336j),(6.172000000000001-4.743200000000001j),(6.2384-4.8032j),(6.2896-4.7968j),(6.372800000000001-4.8176000000000005j),(6.3784-4.7464j)
11.05,(5.234738285714286-2.9391702857142863j),(5.264800000000001-2.9104j),(5.426400000000001-3.2j),(5.630400000000001-3.6608j),(5.744800000000001-3.8680000000000003j),(5.8912-4.1848j),(6.049600000000001-4.5216j),(6.1592-4.728000000000001j),(6.2296000000000005-4.796j),(6.283200000000001-4.788j),(6.364000000000001-4.8112j),(6.3704-4.744j)
11.1,(5.232266666666668-2.928726095238096j),(5.258400000000001-2.9072j),(5.420000000000001-3.196j),(5.6256-3.6512000000000002j),(5.7352-3.8584000000000005j),(5.8824000000000005-4.1768j),(6.0464-4.508j),(6.153600000000001-4.7192j),(6.2232-4.788j),(6.2808-4.7744j),(6.362400000000001-4.8016000000000005j),(6.3672-4.7312j)
11.15,(5.223330285714287-2.9202335238095243j),(5.2544-2.8872j),(5.412800000000001-3.18j),(5.6144-3.64j),(5.7296000000000005-3.8472000000000004j),(5.88-4.1632j),(6.0368-4.4928j),(6.140000000000001-4.7168j),(6.2144-4.776j),(6.266400000000001-4.764j),(6.347200000000001-4.8024000000000004j),(6.3536-4.732j)
11.2,(5.219373714285715-2.911594285714286j),(5.248-2.8832000000000004j),(5.4104-3.1736000000000004j),(5.6128-3.6296j),(5.7232-3.8328000000000007j),(5.8688-4.1552j),(6.0280000000000005-4.4904j),(6.136800000000001-4.6936j),(6.2056000000000004-4.7616000000000005j),(6.2592-4.7552j),(6.34-4.7856000000000005j),(6.3448-4.7176j)
11.25,(5.2191558095238095-2.905062095238095j),(5.2456000000000005-2.8752j),(5.404-3.164j),(5.6056-3.6232j),(5.7184-3.8232j),(5.86-4.1328000000000005j),(6.016-4.4696j),(6.128-4.6832j),(6.1992-4.744800000000001j),(6.244-4.74j),(6.3288-4.7728j),(6.3416-4.7032j)
11.3,(5.2145363809523815-2.895595047619048j),(5.2352-2.8696j),(5.394400000000001-3.1544000000000003j),(5.5952-3.6056j),(5.7064-3.8128j),(5.8536-4.1272j),(6.0184-4.4584j),(6.123200000000001-4.6728000000000005j),(6.185600000000001-4.7408j),(6.248-4.7352j),(6.3288-4.7696j),(6.332800000000001-4.7048000000000005j)
11.35,(5.2058-2.885472j),(5.2376000000000005-2.8616j),(5.3952-3.1448j),(5.5936-3.6024000000000003j),(5.7088-3.808j),(5.8544-4.12j),(6.008800000000001-4.4488j),(6.1112-4.6696j),(6.1816-4.732j),(6.232800000000001-4.7272j),(6.307200000000001-4.764j),(6.3176000000000005-4.692j)
11.4,(5.202775619047619-2.881219047619048j),(5.2312-2.8536j),(5.3904000000000005-3.1408000000000005j),(5.590400000000001-3.5936000000000003j),(5.6992-3.7944000000000004j),(5.8424000000000005-4.1112j),(6.0040000000000004-4.4472000000000005j),(6.104-4.656000000000001j),(6.168800000000001-4.7232j),(6.2256-4.7256j),(6.3032-4.752000000000001j),(6.312-4.6856j)
11.45,(5.2033131428571435-2.8727904761904766j),(5.232800000000001-2.8496j),(5.3888-3.1344000000000003j),(5.5888-3.5888j),(5.6936-3.7848j),(5.839200000000001-4.1016j),(6.0040000000000004-4.430400000000001j),(6.1000000000000005-4.639200000000001j),(6.170400000000001-4.7056j),(6.224-4.704j),(6.2992-4.7288j),(6.300800000000001-4.662400000000001j)
11.5,(5.194048-2.8615885714285714j),(5.2232-2.8392j),(5.380800000000001-3.124j),(5.58-3.5728000000000004j),(5.6904-3.7736j),(5.8344000000000005-4.090400000000001j),(5.988-4.413600000000001j),(6.091200000000001-4.6248j),(6.164000000000001-4.6928j),(6.216-4.6872j),(6.2872-4.728000000000001j),(6.3032-4.6584j)
11.55,(5.188654857142858-2.8568472380952383j),(5.2232-2.8312000000000004j),(5.38-3.1144j),(5.5824-3.5656j),(5.687200000000001-3.7648000000000006j),(5.8272-4.0704j),(5.9864-4.3984000000000005j),(6.0872-4.6064j),(6.153600000000001-4.6784j),(6.2072-4.676j),(6.292000000000001-4.7064j),(6.2992-4.6448j)
11.6,(5.189131047619048-2.849372190476191j),(5.2184-2.8208j),(5.377600000000001-3.1024000000000003j),(5.572-3.5496000000000003j),(5.6784-3.7520000000000007j),(5.8208-4.0616j),(5.977600000000001-4.3856j),(6.0784-4.604j),(6.1448-4.6696j),(6.2016-4.6632j),(6.275200000000001-4.708j),(6.284800000000001-4.645600000000001j)
11.65,(5.184465142857143-2.8381222857142863j),(5.208-2.8152000000000004j),(5.368-3.0976j),(5.564800000000001-3.548j),(5.6768-3.7456000000000005j),(5.8096-4.0544j),(5.964-4.3888j),(6.072-4.5920000000000005j),(6.1344-4.6592j),(6.185600000000001-4.6632j),(6.2672-4.6936j),(6.2712-4.630400000000001j)
11.7,(5.175506666666667-2.830136j),(5.2072-2.8112j),(5.364000000000001-3.0912j),(5.5608-3.536j),(5.6664-3.7328000000000006j),(5.808800000000001-4.0464j),(5.964-4.372j),(6.066400000000001-4.5792j),(6.1288-4.647200000000001j),(6.184000000000001-4.6504j),(6.2592-4.6872j),(6.268000000000001-4.6232j)
11.75,(5.173905904761905-2.823944380952381j),(5.2064-2.8040000000000003j),(5.3608-3.0856000000000003j),(5.558400000000001-3.5312j),(5.6608-3.7232000000000003j),(5.800800000000001-4.0352j),(5.9552000000000005-4.3608j),(6.057600000000001-4.5704j),(6.1176-4.639200000000001j),(6.1736-4.639200000000001j),(6.252800000000001-4.679200000000001j),(6.260000000000001-4.612j)
