Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(9.2246938-5.815749899999999j),(9.2568-5.74427j),(9.58797-6.329470000000001j),(10.00426-7.213920000000001j),(10.25031-7.61824j),(10.55089-8.19812j),(10.88738-8.82189j),(11.09752-9.17168j),(11.25313-9.24749j),(11.33027-9.14375j),(11.469920000000002-9.13311j),(11.44731-8.94824j)
8.55,(9.209882033333335-5.790092933333334j),(9.2568-5.713680000000001j),(9.586640000000001-6.278930000000001j),(9.99495-7.15407j),(10.255630000000002-7.570360000000001j),(10.526950000000001-8.14093j),(10.87541-8.768690000000001j),(11.08289-9.111830000000001j),(11.25313-9.19961j),(11.32761-9.11316j),(11.475240000000001-9.10385j),(11.456620000000001-8.91765j)
8.6,(9.197858199999999-5.763814666666668j),(9.258130000000001-5.68309j),(9.58398-6.25632j),(9.978990000000001-7.131460000000001j),(10.248980000000001-7.54509j),(10.51631-8.13029j),(10.85147-8.772680000000001j),(11.07225-9.131780000000001j),(11.222540000000002-9.21823j),(11.29968-9.1371j),(11.423370000000002-9.13976j),(11.394110000000001-8.95888j)
8.65,(9.1825518-5.740859500000002j),(9.22488-5.66979j),(9.55605-6.24568j),(9.96569-7.13412j),(10.21041-7.530460000000001j),(10.50567-8.1263j),(10.847480000000001-8.763370000000002j),(11.077570000000001-9.11715j),(11.201260000000001-9.18232j),(11.29303-9.11316j),(11.414060000000001-9.08922j),(11.37948-8.896370000000001j)
8.7,(9.168794533333335-5.719589633333333j),(9.19961-5.671120000000001j),(9.5228-6.240360000000001j),(9.93909-7.11683j),(10.17849-7.531790000000001j),(10.47774-8.0997j),(10.80359-8.710170000000002j),(11.031020000000002-9.06262j),(11.17865-9.14508j),(11.266430000000001-9.02405j),(11.406080000000001-9.02538j),(11.388790000000002-8.84716j)
8.75,(9.160176766666668-5.703017200000001j),(9.204930000000001-5.63122j),(9.52413-6.2044500000000005j),(9.93377-7.07693j),(10.17317-7.49056j),(10.45114-8.05049j),(10.7863-8.66229j),(10.9991-9.0041j),(11.15737-9.10784j),(11.235840000000001-9.00277j),(11.38214-9.00809j),(11.37017-8.82721j)
8.8,(9.1498262-5.679265300000001j),(9.18099-5.613930000000001j),(9.50285-6.179180000000001j),(9.8952-7.03437j),(10.15056-7.44268j),(10.42055-8.01458j),(10.74773-8.634360000000001j),(10.959200000000001-8.996120000000001j),(11.120130000000001-9.08922j),(11.19594-9.02671j),(11.34357-9.010750000000002j),(11.33027-8.83785j)
8.85,(9.136039166666668-5.661592133333335j),(9.162370000000001-5.575360000000001j),(9.47891-6.1446000000000005j),(9.879240000000001-7.01309j),(10.125290000000001-7.406770000000001j),(10.40991-7.98798j),(10.73709-8.618400000000001j),(10.96851-8.99745j),(11.098850000000002-9.07991j),(11.17732-9.00144j),(11.320960000000001-9.0041j),(11.307660000000002-8.84583j)
8.9,(9.125307333333335-5.6433097j),(9.17035-5.558070000000001j),(9.49221-6.13396j),(9.88988-7.01309j),(10.12662-7.386820000000001j),(10.421880000000002-7.990640000000001j),(10.750390000000001-8.625050000000002j),(10.944569999999999-9.00144j),(11.08422-9.08922j),(11.17732-9.012080000000001j),(11.307660000000002-9.02139j),(11.29835-8.861790000000001j)
8.95,(9.1145755-5.6246365j),(9.14774-5.56073j),(9.454970000000001-6.12199j),(9.84732-6.9825j),(10.08672-7.372190000000001j),(10.36602-7.938770000000001j),(10.698520000000002-8.5652j),(10.91398-8.92164j),(11.07225-9.00942j),(11.17599-8.92031j),(11.312980000000001-8.93228j),(11.308990000000001-8.76603j)
9.0,(9.098144933333334-5.6052951333333345j),(9.14508-5.53147j),(9.458960000000001-6.09007j),(9.852640000000001-6.945260000000001j),(10.0947-7.348250000000001j),(10.364690000000001-7.910840000000001j),(10.68655-8.53062j),(10.904670000000001-8.896370000000001j),(11.05363-8.99346j),(11.1321-8.91366j),(11.25446-8.9376j),(11.235840000000001-8.7647j)
9.05,(9.086069166666668-5.583176600000001j),(9.111830000000001-5.512849999999999j),(9.431030000000002-6.0674600000000005j),(9.83003-6.922650000000001j),(10.064110000000001-7.3110100000000005j),(10.33809-7.889560000000001j),(10.64798-8.52131j),(10.874080000000001-8.87775j),(11.017720000000002-8.953560000000001j),(11.10018-8.892380000000001j),(11.23318-8.88307j),(11.21722-8.70086j)
9.1,(9.0714911-5.5662324000000005j),(9.10385-5.49024j),(9.412410000000001-6.042190000000001j),(9.80476-6.9080200000000005j),(10.045490000000001-7.29771j),(10.322130000000001-7.873600000000001j),(10.62936-8.4854j),(10.843490000000001-8.85115j),(10.97649-8.92297j),(11.05762-8.853810000000001j),(11.1986-8.849820000000001j),(11.183970000000002-8.68357j)
9.15,(9.0631444-5.5478594j),(9.10784-5.47162j),(9.41507-6.02224j),(9.80742-6.87743j),(10.04283-7.27111j),(10.311490000000001-7.832370000000001j),(10.63202-8.43885j),(10.83684-8.79396j),(10.983139999999999-8.8977j),(11.069590000000002-8.81657j),(11.20259-8.829870000000001j),(11.19993-8.67426j)
9.2,(9.046133066666668-5.5262184j),(9.09986-5.455660000000001j),(9.40177-6.003620000000001j),(9.78481-6.845510000000001j),(10.021550000000001-7.23919j),(10.299520000000001-7.811090000000001j),(10.61473-8.40826j),(10.81423-8.772680000000001j),(10.96053-8.86445j),(11.05895-8.80859j),(11.187960000000002-8.81258j),(11.17599-8.65564j)
9.25,(9.0318837-5.5054552j),(9.08257-5.4370400000000005j),(9.393790000000001-5.985j),(9.78614-6.8308800000000005j),(10.02288-7.231210000000001j),(10.29287-7.78848j),(10.59611-8.405600000000002j),(10.808910000000001-8.78997j),(10.93792-8.87509j),(11.031020000000002-8.8046j),(11.158700000000001-8.82854j),(11.14274-8.6583j)
9.3,(9.024431900000002-5.489665566666668j),(9.06661-5.40645j),(9.37916-5.957070000000001j),(9.767520000000001-6.805610000000001j),(9.99096-7.19663j),(10.27026-7.7672j),(10.59079-8.367030000000002j),(10.7996-8.74608j),(10.9326-8.82854j),(11.021710000000002-8.768690000000001j),(11.13609-8.776670000000001j),(11.14274-8.61707j)
9.35,(9.012586666666667-5.469372300000002j),(9.04001-5.415760000000001j),(9.33394-5.954410000000001j),(9.73028-6.800290000000001j),(9.95372-7.18333j),(10.234350000000001-7.74326j),(10.53227-8.34309j),(10.72911-8.699530000000001j),(10.882060000000001-8.79662j),(10.97782-8.71815j),(11.11747-8.7248j),(11.112150000000002-8.56653j)
9.4,(8.998723000000002-5.447911800000003j),(9.04799-5.377190000000001j),(9.353890000000002-5.92382j),(9.74358-6.7617199999999995j),(9.959040000000002-7.13678j),(10.22504-7.69538j),(10.53626-8.30186j),(10.74773-8.65165j),(10.886050000000001-8.75672j),(10.979150000000002-8.691550000000001j),(11.124120000000001-8.70884j),(11.12279-8.549240000000001j)
9.45,(8.989787933333334-5.432139900000001j),(9.02538-5.351920000000001j),(9.32862-5.879930000000001j),(9.71166-6.70852j),(9.9351-7.090230000000001j),(10.20509-7.648830000000001j),(10.51897-8.25664j),(10.73443-8.625050000000002j),(10.88073-8.72214j),(10.97516-8.663620000000002j),(11.113480000000001-8.68357j),(11.108160000000002-8.52796j)
9.5,(8.976686166666667-5.411056233333334j),(9.02139-5.351920000000001j),(9.320640000000001-5.88525j),(9.71299-6.7165j),(9.92446-7.09156j),(10.2144-7.659470000000001j),(10.51631-8.267280000000001j),(10.710490000000002-8.630370000000001j),(10.834180000000002-8.7248j),(10.93526-8.66229j),(11.05762-8.667610000000002j),(11.05895-8.52131j)
9.55,(8.963046700000001-5.392105000000001j),(9.02405-5.321330000000001j),(9.31931-5.85998j),(9.70368-6.7018699999999995j),(9.91382-7.0795900000000005j),(10.19046-7.65282j),(10.48971-8.25398j),(10.689210000000001-8.61308j),(10.82886-8.71549j),(10.915310000000002-8.63968j),(11.05363-8.67559j),(11.05097-8.52131j)
9.6,(8.951064033333333-5.3724153j),(9.010750000000002-5.313350000000001j),(9.30734-5.84668j),(9.693040000000002-6.68059j),(9.912490000000002-7.05166j),(10.17317-7.6115900000000005j),(10.47109-8.21275j),(10.681230000000001-8.56919j),(10.81822-8.652980000000001j),(10.915310000000002-8.60244j),(11.05762-8.630370000000001j),(11.05895-8.48806j)
9.65,(8.940278366666668-5.357773900000001j),(8.9908-5.28409j),(9.28074-5.8121j),(9.659790000000001-6.63803j),(9.879240000000001-7.01442j),(10.15056-7.55972j),(10.465770000000001-8.15955j),(10.67192-8.51998j),(10.80359-8.625050000000002j),(10.908660000000001-8.57052j),(11.035010000000002-8.6051j),(11.031020000000002-8.462790000000002j)
9.7,(8.9318715-5.3373432j),(8.973510000000001-5.270790000000001j),(9.2701-5.797470000000001j),(9.65314-6.61409j),(9.85796-6.99713j),(10.12795-7.56238j),(10.423210000000001-8.16088j),(10.63601-8.514660000000001j),(10.76768-8.61973j),(10.868760000000002-8.57717j),(11.00442-8.58382j),(10.993780000000001-8.437520000000001j)
9.75,(8.919579766666667-5.313970033333334j),(8.9642-5.24552j),(9.262120000000001-5.774859999999999j),(9.6425-6.60611j),(9.84599-6.97984j),(10.13327-7.53312j),(10.417890000000002-8.128960000000001j),(10.64133-8.50003j),(10.773-8.58914j),(10.85812-8.53195j),(10.996440000000002-8.56121j),(11.000430000000001-8.41092j)
9.8,(8.906911833333334-5.300132966666667j),(8.96287-5.23488j),(9.262120000000001-5.758900000000001j),(9.64649-6.58483j),(9.84599-6.95058j),(10.11332-7.50519j),(10.41257-8.0997j),(10.616060000000001-8.44949j),(10.742410000000001-8.54791j),(10.83684-8.49205j),(10.98181-8.51599j),(10.993780000000001-8.363040000000002j)
9.85,(8.9022676-5.2751809000000005j),(8.95622-5.22158j),(9.24483-5.74294j),(9.61856-6.55291j),(9.83535-6.922650000000001j),(10.09736-7.47726j),(10.399270000000001-8.066450000000001j),(10.6001-8.429540000000001j),(10.73443-8.52131j),(10.830190000000002-8.472100000000001j),(10.97117-8.51333j),(10.96585-8.37634j)
9.9,(8.888571766666667-5.253349900000001j),(8.93627-5.201630000000001j),(9.22887-5.7243200000000005j),(9.597280000000001-6.5263100000000005j),(9.80343-6.909350000000001j),(10.078740000000002-7.46396j),(10.372670000000001-8.05049j),(10.58148-8.40427j),(10.702510000000002-8.506680000000001j),(10.792950000000001-8.468110000000001j),(10.92728-8.490720000000001j),(10.916640000000001-8.34708j)
9.95,(8.879323833333334-5.2375134j),(8.93228-5.16705j),(9.22621-5.69107j),(9.6026-6.51168j),(9.80476-6.88009j),(10.0814-7.43071j),(10.368680000000001-8.023890000000002j),(10.56818-8.39363j),(10.689210000000001-8.48274j),(10.779650000000002-8.452150000000001j),(10.905999999999999-8.48407j),(10.90999-8.33777j)
10.0,(8.873429400000001-5.218199900000001j),(8.925630000000002-5.16572j),(9.21823-5.68708j),(9.586640000000001-6.502370000000001j),(9.779490000000001-6.870780000000001j),(10.05347-7.44135j),(10.342080000000001-8.013250000000001j),(10.5469-8.37767j),(10.6666-8.48274j),(10.753050000000002-8.43619j),(10.89935-8.45747j),(10.89669-8.31782j)
10.05,(8.8619325-5.195906566666668j),(8.91366-5.141780000000001j),(9.200940000000001-5.65117j),(9.57201-6.46513j),(9.774170000000002-6.828220000000001j),(10.03751-7.376180000000001j),(10.32878-7.95739j),(10.5336-8.309840000000001j),(10.65463-8.41225j),(10.75571-8.37501j),(10.89403-8.41358j),(10.88871-8.28324j)
10.1,(8.854163400000001-5.180487433333334j),(8.91233-5.12715j),(9.20227-5.639200000000001j),(9.56536-6.4372j),(9.774170000000002-6.80827j),(10.03219-7.348250000000001j),(10.32479-7.94542j),(10.51631-8.30452j),(10.64-8.405600000000002j),(10.735759999999999-8.36038j),(10.870090000000001-8.39762j),(10.866100000000001-8.26063j)
10.15,(8.842828-5.1633431000000005j),(8.89371-5.09656j),(9.18365-5.60994j),(9.544080000000001-6.42257j),(9.740920000000001-6.77768j),(10.00825-7.329630000000001j),(10.31016-7.917490000000001j),(10.50567-8.285900000000002j),(10.62537-8.379j),(10.72113-8.35506j),(10.84615-8.38299j),(10.847480000000001-8.25132j)
10.2,(8.835680833333335-5.146378633333334j),(8.887060000000002-5.09124j),(9.177000000000001-5.604620000000001j),(9.55206-6.417250000000001j),(9.74624-6.77236j),(10.00559-7.33229j),(10.291540000000001-7.909510000000001j),(10.492370000000001-8.285900000000002j),(10.60675-8.363040000000002j),(10.702510000000002-8.344420000000001j),(10.83684-8.368360000000001j),(10.83817-8.228710000000001j)
10.25,(8.830179700000002-5.1256186j),(8.86711-5.06331j),(9.15705-5.575360000000001j),(9.52413-6.38666j),(9.72629-6.74443j),(9.978990000000001-7.287070000000001j),(10.27026-7.8642900000000004j),(10.47508-8.22206j),(10.598770000000002-8.31915j),(10.69985-8.28058j),(10.84482-8.32314j),(10.847480000000001-8.186150000000001j)
10.3,(8.8186315-5.1142623j),(8.86711-5.07129j),(9.14774-5.57137j),(9.51349-6.36671j),(9.709-6.72714j),(9.96968-7.25914j),(10.255630000000002-7.8257200000000005j),(10.44715-8.182160000000001j),(10.57616-8.29787j),(10.661280000000001-8.24999j),(10.80226-8.271270000000001j),(10.808910000000001-8.13827j)
10.35,(8.811225933333334-5.0984258j),(8.86046-5.051340000000001j),(9.14242-5.55009j),(9.501520000000001-6.33213j),(9.69969-6.69788j),(9.955050000000002-7.245840000000001j),(10.22371-7.8204j),(10.41922-8.17285j),(10.542910000000001-8.2726j),(10.63335-8.25398j),(10.762360000000001-8.27792j),(10.762360000000001-8.14093j)
10.4,(8.807695733333334-5.081864766666667j),(8.84184-5.02607j),(9.127790000000001-5.53147j),(9.4829-6.32681j),(9.68772-6.68857j),(9.93377-7.2338700000000005j),(10.2144-7.8071j),(10.40991-8.171520000000001j),(10.542910000000001-8.28058j),(10.62404-8.244670000000001j),(10.753050000000002-8.28058j),(10.76369-8.14891j)
10.45,(8.7948986-5.0657572j),(8.84051-5.00745j),(9.12114-5.5141800000000005j),(9.477580000000001-6.317500000000001j),(9.67708-6.664630000000001j),(9.936430000000001-7.2219j),(10.22903-7.793800000000001j),(10.40991-8.15024j),(10.53227-8.25797j),(10.62404-8.22605j),(10.75704-8.25664j),(10.770340000000001-8.13561j)
10.5,(8.785834333333334-5.046929466666667j),(8.84317-4.98883j),(9.119810000000001-5.49556j),(9.4829-6.29489j),(9.678410000000001-6.640690000000001j),(9.92845-7.1913100000000005j),(10.21307-7.76454j),(10.403260000000001-8.119650000000002j),(10.52828-8.228710000000001j),(10.62404-8.19413j),(10.76369-8.232700000000001j),(10.76502-8.10768j)
10.55,(8.780708766666667-5.0247647j),(8.8312-4.98883j),(9.10917-5.48891j),(9.462950000000001-6.2776j),(9.66511-6.63271j),(9.917810000000001-7.150080000000001j),(10.191790000000001-7.733950000000001j),(10.39129-8.08773j),(10.51232-8.1795j),(10.60675-8.163540000000001j),(10.739749999999999-8.19679j),(10.74773-8.07177j)
10.6,(8.7783458-5.0099751j),(8.82056-4.96622j),(9.093210000000001-5.459650000000001j),(9.449650000000002-6.24169j),(9.65048-6.59946j),(9.90451-7.131460000000001j),(10.18647-7.698040000000001j),(10.36336-8.063790000000001j),(10.48971-8.1662j),(10.592120000000001-8.14093j),(10.707830000000001-8.186150000000001j),(10.71714-8.05315j)
10.65,(8.772671133333334-4.995400200000001j),(8.811250000000001-4.95558j),(9.09055-5.452999999999999j),(9.44167-6.23371j),(9.64117-6.59015j),(9.891210000000001-7.127470000000001j),(10.15721-7.690060000000001j),(10.35139-8.05315j),(10.47774-8.15423j),(10.561530000000001-8.12231j),(10.69187-8.163540000000001j),(10.701179999999999-8.03586j)
10.7,(8.7643143-4.985415066666667j),(8.8046-4.9343j),(9.07991-5.431719999999999j),(9.4297-6.2111j),(9.625210000000001-6.559560000000001j),(9.87259-7.1022j),(10.149230000000001-7.6714400000000005j),(10.336760000000002-8.02921j),(10.457790000000001-8.128960000000001j),(10.55621-8.113j),(10.669260000000001-8.15955j),(10.67192-8.03054j)
10.75,(8.757738400000001-4.9720131j),(8.79263-4.92499j),(9.06528-5.42108j),(9.416400000000001-6.197800000000001j),(9.61324-6.5475900000000005j),(9.855300000000002-7.08092j),(10.125290000000001-7.6501600000000005j),(10.311490000000001-7.994630000000001j),(10.42986-8.08773j),(10.522960000000001-8.06911j),(10.65596-8.12098j),(10.665270000000001-7.98798j)
10.8,(8.748259933333333-4.955982166666668j),(8.78199-4.89706j),(9.053310000000002-5.3865j),(9.4031-6.1618900000000005j),(9.59462-6.502370000000001j),(9.842-7.03969j),(10.11199-7.599620000000001j),(10.298190000000002-7.956060000000001j),(10.427200000000001-8.05049j),(10.52429-8.03985j),(10.663940000000002-8.094380000000001j),(10.663940000000002-7.974680000000001j)
10.85,(8.736205066666667-4.941861366666667j),(8.76603-4.889080000000001j),(9.042670000000001-5.3811800000000005j),(9.40576-6.14992j),(9.58797-6.48907j),(9.83402-7.01841j),(10.11598-7.59297j),(10.307500000000001-7.94143j),(10.421880000000002-8.05714j),(10.51498-8.03054j),(10.65064-8.090390000000001j),(10.65197-7.96537j)
10.9,(8.7315146-4.9314918j),(8.776670000000001-4.87179j),(9.050650000000001-5.35857j),(9.39512-6.141940000000001j),(9.58797-6.49306j),(9.83402-7.01442j),(10.10534-7.588980000000001j),(10.28223-7.952070000000001j),(10.407250000000001-8.047830000000001j),(10.48705-8.02921j),(10.61872-8.08374j),(10.630690000000001-7.9587200000000005j)
10.95,(8.720999366666668-4.914170766666667j),(8.768690000000001-4.858490000000001j),(9.04001-5.34527j),(9.38315-6.120660000000001j),(9.57733-6.4704500000000005j),(9.8287-7.003780000000001j),(10.09736-7.567700000000001j),(10.27558-7.928130000000001j),(10.39129-8.03054j),(10.48971-8.023890000000002j),(10.61872-8.06911j),(10.63335-7.94675j)
11.0,(8.705430766666668-4.897693966666667j),(8.76204-4.8545j),(9.034690000000001-5.3426100000000005j),(9.377830000000001-6.1060300000000005j),(9.562700000000001-6.4505j),(9.80875-6.97984j),(10.07342-7.53711j),(10.260950000000001-7.88557j),(10.37134-7.98532j),(10.45646-7.974680000000001j),(10.59478-8.009260000000001j),(10.604090000000001-7.890890000000001j)
11.05,(8.7027524-4.886370600000001j),(8.752730000000001-4.83854j),(9.02139-5.32j),(9.36054-6.08608j),(9.55073-6.43055j),(9.79412-6.95723j),(10.05746-7.5171600000000005j),(10.23967-7.8603000000000005j),(10.35671-7.973350000000001j),(10.445820000000001-7.960050000000001j),(10.580150000000001-7.998620000000001j),(10.59079-7.8869j)
11.1,(8.698643333333335-4.869007133333334j),(8.742090000000001-4.83322j),(9.010750000000002-5.313350000000001j),(9.35256-6.07012j),(9.53477-6.4145900000000005j),(9.779490000000001-6.943930000000001j),(10.05214-7.49455j),(10.230360000000001-7.84567j),(10.346070000000001-7.960050000000001j),(10.441830000000001-7.9374400000000005j),(10.577490000000001-7.98266j),(10.58547-7.86562j)
11.15,(8.683786600000001-4.854888233333334j),(8.73544-4.79997j),(8.99878-5.2867500000000005j),(9.33394-6.0515j),(9.52546-6.39597j),(9.7755-6.92132j),(10.036180000000002-7.46928j),(10.20775-7.84168j),(10.33144-7.9401j),(10.417890000000002-7.9201500000000005j),(10.55222-7.98399j),(10.56286-7.86695j)
11.2,(8.6772088-4.8405255j),(8.7248-4.7933200000000005j),(8.99479-5.27611j),(9.331280000000001-6.03421j),(9.51482-6.3720300000000005j),(9.75688-6.9080200000000005j),(10.021550000000001-7.465290000000001j),(10.202430000000001-7.80311j),(10.31681-7.9161600000000005j),(10.40592-7.90552j),(10.54025-7.956060000000001j),(10.54823-7.8430100000000005j)
11.25,(8.676846533333334-4.829665733333333j),(8.72081-4.78002j),(8.98415-5.26015j),(9.31931-6.02357j),(9.50684-6.35607j),(9.74225-6.870780000000001j),(10.0016-7.43071j),(10.187800000000001-7.78582j),(10.30617-7.88823j),(10.380650000000001-7.88025j),(10.52163-7.934780000000001j),(10.542910000000001-7.81907j)
11.3,(8.669166733333334-4.813926766666667j),(8.70352-4.77071j),(8.968190000000002-5.244190000000001j),(9.30202-5.99431j),(9.48689-6.338780000000001j),(9.73161-6.86147j),(10.00559-7.412090000000001j),(10.179820000000001-7.768530000000001j),(10.283560000000001-7.8815800000000005j),(10.3873-7.87227j),(10.52163-7.92946j),(10.52828-7.8217300000000005j)
11.35,(8.6546425-4.7970972000000005j),(8.70751-4.75741j),(8.969520000000001-5.22823j),(9.29936-5.98899j),(9.49088-6.3308j),(9.73294-6.849500000000001j),(9.98963-7.39613j),(10.159870000000002-7.76321j),(10.27691-7.86695j),(10.36203-7.85897j),(10.48572-7.9201500000000005j),(10.503010000000002-7.8004500000000005j)
11.4,(8.649614466666668-4.790026666666668j),(8.69687-4.74411j),(8.961540000000001-5.22158j),(9.29404-5.97436j),(9.474920000000001-6.308190000000001j),(9.71299-6.8348700000000004j),(9.98165-7.393470000000001j),(10.1479-7.740600000000001j),(10.255630000000002-7.852320000000001j),(10.350060000000001-7.856310000000001j),(10.47907-7.900200000000001j),(10.4937-7.789810000000001j)
11.45,(8.650508100000001-4.776014166666667j),(8.699530000000001-4.7374600000000004j),(8.95888-5.210940000000001j),(9.29138-5.96638j),(9.46561-6.29223j),(9.70767-6.81891j),(9.98165-7.365540000000001j),(10.141250000000001-7.712670000000001j),(10.25829-7.82306j),(10.3474-7.8204j),(10.47242-7.86163j),(10.47508-7.751240000000001j)
11.5,(8.6351048-4.757391j),(8.68357-4.72017j),(8.94558-5.19365j),(9.27675-5.939780000000001j),(9.46029-6.27361j),(9.69969-6.800290000000001j),(9.955050000000002-7.337610000000001j),(10.12662-7.68873j),(10.24765-7.80178j),(10.3341-7.792470000000001j),(10.45247-7.8603000000000005j),(10.47907-7.7445900000000005j)
11.55,(8.6261387-4.749508533333334j),(8.68357-4.70687j),(8.94425-5.17769j),(9.28074-5.92781j),(9.454970000000001-6.258980000000001j),(9.68772-6.767040000000001j),(9.95239-7.312340000000001j),(10.11997-7.65814j),(10.230360000000001-7.77784j),(10.31947-7.77385j),(10.460450000000002-7.82439j),(10.47242-7.72198j)
11.6,(8.626930366666667-4.737081266666667j),(8.67559-4.68958j),(8.94026-5.15774j),(9.26345-5.901210000000001j),(9.44034-6.237700000000001j),(9.67708-6.75241j),(9.93776-7.291060000000001j),(10.10534-7.6541500000000005j),(10.21573-7.76321j),(10.31016-7.75257j),(10.43252-7.82705j),(10.44848-7.723310000000001j)
11.65,(8.619173300000002-4.7183783j),(8.6583-4.68027j),(8.9243-5.149760000000001j),(9.25148-5.89855j),(9.43768-6.227060000000001j),(9.65846-6.7404399999999995j),(9.91515-7.29638j),(10.0947-7.634200000000001j),(10.198440000000002-7.74592j),(10.283560000000001-7.75257j),(10.41922-7.80311j),(10.425870000000002-7.698040000000001j)
11.7,(8.604279833333335-4.7051011j),(8.656970000000001-4.67362j),(8.91765-5.13912j),(9.24483-5.8786000000000005j),(9.420390000000001-6.205780000000001j),(9.65713-6.72714j),(9.91515-7.2684500000000005j),(10.08539-7.612920000000001j),(10.18913-7.72597j),(10.2809-7.73129j),(10.40592-7.792470000000001j),(10.42055-7.68607j)
11.75,(8.601618566666666-4.694807533333334j),(8.65564-4.66165j),(8.91233-5.129810000000001j),(9.24084-5.87062j),(9.41108-6.18982j),(9.643830000000001-6.70852j),(9.90052-7.24983j),(10.07076-7.59829j),(10.17051-7.712670000000001j),(10.26361-7.712670000000001j),(10.39528-7.779170000000001j),(10.407250000000001-7.66745j)
11.8,(8.6010929-4.6846837j),(8.63835-4.64037j),(8.89903-5.10986j),(9.22754-5.85333j),(9.40709-6.184500000000001j),(9.635850000000001-6.683250000000001j),(9.88589-7.22855j),(10.05746-7.5730200000000005j),(10.16918-7.691390000000001j),(10.25829-7.68873j),(10.38597-7.75257j),(10.40193-7.651490000000001j)
11.85,(8.587105733333335-4.6645019j),(8.63702-4.63239j),(8.89504-5.09656j),(9.2169-5.837370000000001j),(9.40044-6.163220000000001j),(9.63186-6.668620000000001j),(9.8819-7.21126j),(10.04416-7.553070000000001j),(10.15455-7.668780000000001j),(10.24233-7.6741j),(10.36602-7.736610000000001j),(10.380650000000001-7.631540000000001j)
