Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.9,(3.705012000000001-2.2912686j),(3.7233-2.25666j),(3.85398-2.4904800000000002j),(4.01544-2.84742j),(4.11156-2.9991600000000003j),(4.23144-3.24432j),(4.364820000000001-3.5019000000000005j),(4.4436599999999995-3.65472j),(4.50036-3.69036j),(4.53816-3.65904j),(4.591080000000001-3.6628200000000004j),(4.5873-3.5980200000000004j)
8.95,(3.7006547142857147-2.283687j),(3.7141200000000003-2.25774j),(3.8388600000000004-2.48562j),(3.9981600000000004-2.835j),(4.09536-2.9932200000000004j),(4.20876-3.2232600000000002j),(4.3437600000000005-3.4776000000000002j),(4.43124-3.62232j),(4.4955-3.65796j),(4.53762-3.62178j),(4.593240000000001-3.6266400000000005j),(4.591620000000001-3.55914j)
9.0,(3.6939836571428573-2.275834114285715j),(3.7130400000000003-2.24586j),(3.8404800000000003-2.47266j),(4.00032-2.8198800000000004j),(4.0986-2.9835000000000003j),(4.208220000000001-3.2119200000000006j),(4.338900000000001-3.46356j),(4.42746-3.61206j),(4.48794-3.65148j),(4.5198-3.6190800000000003j),(4.56948-3.6288j),(4.561920000000001-3.5586j)
9.05,(3.689080714285715-2.2668536571428572j),(3.6995400000000003-2.2382999999999997j),(3.82914-2.46348j),(3.99114-2.8107j),(4.086180000000001-2.9683800000000002j),(4.19742-3.2032800000000003j),(4.32324-3.4597800000000003j),(4.41504-3.6045000000000003j),(4.4733600000000004-3.6352800000000003j),(4.50684-3.61044j),(4.56084-3.60666j),(4.55436-3.53268j)
9.1,(3.6831618-2.2599740571428573j),(3.6963-2.22912j),(3.8215800000000004-2.4532200000000004j),(3.9808800000000004-2.8047600000000004j),(4.07862-2.9629800000000004j),(4.19094-3.1968j),(4.31568-3.4452000000000003j),(4.402620000000001-3.5937000000000006j),(4.45662-3.62286j),(4.48956-3.59478j),(4.5468-3.59316j),(4.54086-3.5256600000000002j)
9.15,(3.6797729142857145-2.252514342857143j),(3.6979200000000003-2.22156j),(3.82266-2.4451199999999997j),(3.98196-2.7923400000000003j),(4.07754-2.95218j),(4.1866200000000005-3.1800600000000006j),(4.31676-3.4263j),(4.39992-3.5704800000000003j),(4.45932-3.6126000000000005j),(4.494420000000001-3.57966j),(4.54842-3.5850600000000004j),(4.54734-3.5218800000000003j)
9.2,(3.6728660571428575-2.2437277714285715j),(3.69468-2.2150800000000004j),(3.81726-2.4375600000000004j),(3.97278-2.77938j),(4.0689-2.93922j),(4.181760000000001-3.1714200000000003j),(4.309740000000001-3.4138800000000002j),(4.39074-3.56184j),(4.45014-3.5991000000000004j),(4.4901-3.57642j),(4.54248-3.5780400000000006j),(4.53762-3.51432j)
9.25,(3.6670806000000002-2.2352976j),(3.68766-2.20752j),(3.81402-2.43j),(3.97332-2.7734400000000003j),(4.06944-2.9359800000000003j),(4.17906-3.16224j),(4.30218-3.4128000000000003j),(4.388580000000001-3.5688600000000004j),(4.4409600000000005-3.6034200000000003j),(4.47876-3.5748j),(4.530600000000001-3.5845200000000004j),(4.52412-3.5154j)
9.3,(3.664055057142858-2.228886771428572j),(3.6811800000000003-2.1951000000000005j),(3.80808-2.41866j),(3.9657600000000004-2.76318j),(4.05648-2.9219399999999998j),(4.169880000000001-3.1536j),(4.30002-3.3971400000000003j),(4.3848-3.55104j),(4.4388000000000005-3.5845200000000004j),(4.47498-3.56022j),(4.52142-3.5634600000000005j),(4.52412-3.49866j)
9.35,(3.6592457142857144-2.2206474000000007j),(3.67038-2.1988800000000004j),(3.78972-2.4175800000000005j),(3.9506400000000004-2.7610200000000003j),(4.04136-2.91654j),(4.1553-3.1438800000000002j),(4.27626-3.38742j),(4.35618-3.5321400000000005j),(4.41828-3.5715600000000003j),(4.45716-3.5397000000000003j),(4.51386-3.5424j),(4.5117-3.4781400000000002j)
9.4,(3.6536168571428576-2.2119341142857154j),(3.67362-2.1832200000000004j),(3.7978200000000006-2.40516j),(3.9560400000000002-2.74536j),(4.043520000000001-2.89764j),(4.1515200000000005-3.12444j),(4.27788-3.37068j),(4.36374-3.5127j),(4.4199-3.55536j),(4.457700000000001-3.5289j),(4.516560000000001-3.5359200000000004j),(4.51602-3.47112j)
9.45,(3.6499890857142865-2.205530485714286j),(3.66444-2.1729600000000002j),(3.7875600000000005-2.3873400000000005j),(3.94308-2.72376j),(4.0338-2.8787400000000005j),(4.14342-3.1055400000000004j),(4.27086-3.35232j),(4.35834-3.5019000000000005j),(4.41774-3.5413200000000002j),(4.456080000000001-3.5175600000000005j),(4.51224-3.5256600000000002j),(4.51008-3.4624800000000002j)
9.5,(3.6446695714285715-2.1969702000000004j),(3.6628200000000004-2.1729600000000002j),(3.78432-2.3895j),(3.94362-2.727j),(4.02948-2.87928j),(4.1472-3.1098600000000003j),(4.26978-3.3566400000000005j),(4.34862-3.50406j),(4.398840000000001-3.5424j),(4.43988-3.51702j),(4.48956-3.5191800000000004j),(4.4901-3.4597800000000003j)
9.55,(3.6391317428571432-2.1892757142857144j),(3.6639000000000004-2.16054j),(3.78378-2.37924j),(3.9398400000000002-2.72106j),(4.0251600000000005-2.87442j),(4.13748-3.10716j),(4.25898-3.35124j),(4.339980000000001-3.49704j),(4.39668-3.5386200000000003j),(4.431780000000001-3.5078400000000003j),(4.48794-3.52242j),(4.48686-3.4597800000000003j)
9.6,(3.6342666-2.1812814j),(3.6585000000000005-2.1573j),(3.7789200000000003-2.37384j),(3.9355200000000004-2.71242j),(4.0246200000000005-2.86308j),(4.13046-3.09042j),(4.25142-3.3345000000000002j),(4.336740000000001-3.47922j),(4.39236-3.51324j),(4.431780000000001-3.4927200000000003j),(4.48956-3.50406j),(4.4901-3.4462800000000002j)
9.65,(3.629887457142858-2.175336771428572j),(3.6504000000000003-2.14542j),(3.76812-2.3598000000000003j),(3.9220200000000003-2.69514j),(4.01112-2.84796j),(4.1212800000000005-3.06936j),(4.2492600000000005-3.3129j),(4.33296-3.45924j),(4.38642-3.5019000000000005j),(4.42908-3.47976j),(4.48038-3.4938000000000002j),(4.47876-3.4360200000000005j)
9.7,(3.626474142857143-2.1670416j),(3.64338-2.1400200000000003j),(3.7638000000000003-2.35386j),(3.9193200000000004-2.68542j),(4.00248-2.8409400000000002j),(4.112100000000001-3.07044j),(4.23198-3.3134400000000004j),(4.31838-3.4570800000000004j),(4.371840000000001-3.49974j),(4.41288-3.48246j),(4.46796-3.48516j),(4.463640000000001-3.4257600000000004j)
9.75,(3.6214835142857145-2.157551742857143j),(3.6396-2.12976j),(3.7605600000000003-2.34468j),(3.915-2.68218j),(3.99762-2.8339200000000004j),(4.11426-3.05856j),(4.22982-3.3004800000000003j),(4.32054-3.45114j),(4.374-3.4873200000000004j),(4.4085600000000005-3.4641j),(4.464720000000001-3.4759800000000003j),(4.466340000000001-3.41496j)
9.8,(3.616340142857143-2.151933685714286j),(3.63906-2.12544j),(3.7605600000000003-2.3382j),(3.9166200000000004-2.67354j),(3.99762-2.8220400000000003j),(4.10616-3.0472200000000003j),(4.22766-3.2886j),(4.3102800000000006-3.4306200000000002j),(4.36158-3.47058j),(4.39992-3.4479j),(4.45878-3.45762j),(4.463640000000001-3.3955200000000003j)
9.85,(3.6144545142857143-2.1418027714285715j),(3.6363600000000003-2.1200400000000004j),(3.75354-2.33172j),(3.9052800000000003-2.66058j),(3.9933-2.8107j),(4.09968-3.03588j),(4.22226-3.2751000000000006j),(4.3038-3.4225200000000005j),(4.35834-3.4597800000000003j),(4.397220000000001-3.4398000000000004j),(4.454460000000001-3.45654j),(4.4523-3.40092j)
9.9,(3.6088937999999997-2.1329390571428575j),(3.6282600000000005-2.11194j),(3.7470600000000003-2.3241600000000004j),(3.8966400000000005-2.6497800000000002j),(3.9803400000000004-2.8053000000000003j),(4.09212-3.0304800000000003j),(4.211460000000001-3.2686200000000003j),(4.29624-3.4122600000000003j),(4.3453800000000005-3.45384j),(4.3821-3.43818j),(4.43664-3.44736j),(4.432320000000001-3.38904j)
9.95,(3.6051390000000003-2.1265092j),(3.6266400000000005-2.0979j),(3.7459800000000003-2.31066j),(3.8988-2.64384j),(3.9808800000000004-2.7934200000000002j),(4.0932-3.01698j),(4.209840000000001-3.2578200000000006j),(4.29084-3.4079400000000004j),(4.339980000000001-3.4441200000000003j),(4.3767000000000005-3.4317000000000006j),(4.428-3.44466j),(4.42962-3.38526j)
10.0,(3.6027457714285718-2.118667628571429j),(3.6239400000000006-2.09736j),(3.7427400000000004-2.30904j),(3.8923200000000002-2.6400600000000005j),(3.9706200000000003-2.7896400000000003j),(4.081860000000001-3.0213j),(4.19904-3.2535000000000003j),(4.2822000000000005-3.4014600000000006j),(4.3308-3.4441200000000003j),(4.365900000000001-3.4252200000000004j),(4.4253-3.43386j),(4.42422-3.37716j)
10.05,(3.5980778571428575-2.1096162000000005j),(3.6190800000000003-2.0876400000000004j),(3.73572-2.29446j),(3.8863800000000004-2.62494j),(3.9684600000000003-2.7723600000000004j),(4.07538-2.9948400000000004j),(4.19364-3.23082j),(4.276800000000001-3.3739200000000005j),(4.32594-3.4155j),(4.36698-3.40038j),(4.423140000000001-3.41604j),(4.42098-3.36312j)
10.1,(3.594923485714286-2.1033558j),(3.61854-2.0817j),(3.73626-2.2896j),(3.8836800000000005-2.6136j),(3.9684600000000003-2.76426j),(4.07322-2.9835000000000003j),(4.19202-3.22596j),(4.26978-3.37176j),(4.32-3.4128000000000003j),(4.35888-3.39444j),(4.41342-3.4095600000000004j),(4.4118-3.3539400000000006j)
10.15,(3.5903211428571433-2.096394942857143j),(3.6109800000000005-2.06928j),(3.7287000000000003-2.27772j),(3.8750400000000003-2.60766j),(3.9549600000000003-2.75184j),(4.0635-2.9759400000000005j),(4.1860800000000005-3.2146200000000005j),(4.26546-3.3642000000000003j),(4.3140600000000004-3.402j),(4.35294-3.3922800000000004j),(4.4037-3.40362j),(4.404240000000001-3.3501600000000002j)
10.2,(3.587419285714286-2.0895071142857145j),(3.6082800000000006-2.06712j),(3.7260000000000004-2.2755600000000005j),(3.8782800000000006-2.6055j),(3.9571200000000006-2.74968j),(4.06242-2.97702j),(4.178520000000001-3.21138j),(4.26006-3.3642000000000003j),(4.3065-3.3955200000000003j),(4.3453800000000005-3.38796j),(4.39992-3.3976800000000003j),(4.40046-3.3409800000000005j)
10.25,(3.5851857428571434-2.0810782285714287j),(3.60018-2.05578j),(3.7179-2.2636800000000004j),(3.86694-2.59308j),(3.94902-2.73834j),(4.051620000000001-2.95866j),(4.169880000000001-3.19302j),(4.25304-3.3382800000000006j),(4.303260000000001-3.3777000000000004j),(4.3443000000000005-3.3620400000000004j),(4.403160000000001-3.3793200000000003j),(4.404240000000001-3.3237000000000005j)
10.3,(3.5804970000000003-2.0764674000000003j),(3.60018-2.0590200000000003j),(3.7141200000000003-2.26206j),(3.86262-2.5849800000000003j),(3.942-2.73132j),(4.047840000000001-2.9473200000000004j),(4.16394-3.17736j),(4.241700000000001-3.32208j),(4.29408-3.36906j),(4.32864-3.3496200000000003j),(4.38588-3.3582600000000005j),(4.388580000000001-3.30426j)
10.35,(3.577490228571429-2.070037542857143j),(3.59748-2.05092j),(3.71196-2.25342j),(3.8577600000000003-2.5709400000000002j),(3.9382200000000003-2.71944j),(4.0419-2.9419200000000005j),(4.150980000000001-3.1752000000000002j),(4.23036-3.3183j),(4.2805800000000005-3.3588j),(4.3173-3.35124j),(4.369680000000001-3.3609600000000004j),(4.369680000000001-3.3053400000000006j)
10.4,(3.576056914285715-2.0633135142857144j),(3.58992-2.04066j),(3.7060200000000005-2.24586j),(3.8502-2.56878j),(3.93336-2.71566j),(4.03326-2.9370600000000002j),(4.1472-3.1698000000000004j),(4.22658-3.3177600000000003j),(4.2805800000000005-3.3620400000000004j),(4.3135200000000005-3.3474600000000003j),(4.365900000000001-3.3620400000000004j),(4.370220000000001-3.30858j)
10.45,(3.5708610857142857-2.0567736j),(3.5893800000000002-2.0331j),(3.70332-2.23884j),(3.8480400000000006-2.5650000000000004j),(3.92904-2.7059400000000005j),(4.03434-2.9322j),(4.1531400000000005-3.1644000000000005j),(4.22658-3.30912j),(4.27626-3.35286j),(4.3135200000000005-3.3399j),(4.36752-3.35232j),(4.372920000000001-3.3031800000000002j)
10.5,(3.567180857142857-2.049129257142857j),(3.59046-2.02554j),(3.70278-2.23128j),(3.8502-2.5558199999999998j),(3.9295800000000005-2.6962200000000003j),(4.0311-2.9197800000000003j),(4.146660000000001-3.1525200000000004j),(4.22388-3.2967000000000004j),(4.274640000000001-3.3409800000000005j),(4.3135200000000005-3.32694j),(4.370220000000001-3.3426000000000005j),(4.37076-3.29184j)
10.55,(3.5650998000000005-2.0401300285714288j),(3.5856-2.02554j),(3.6984600000000003-2.22858j),(3.8421000000000003-2.5488j),(3.9241800000000007-2.6929800000000004j),(4.0267800000000005-2.9030400000000003j),(4.13802-3.1401000000000003j),(4.21902-3.2837400000000003j),(4.26816-3.3210000000000006j),(4.3065-3.3145200000000004j),(4.3605-3.3280200000000004j),(4.36374-3.27726j)
10.6,(3.5641404-2.034125228571429j),(3.58128-2.01636j),(3.69198-2.2167000000000003j),(3.8367000000000004-2.53422j),(3.9182400000000004-2.67948j),(4.021380000000001-2.89548j),(4.13586-3.1255200000000003j),(4.20768-3.27402j),(4.25898-3.3156j),(4.300560000000001-3.3053400000000006j),(4.34754-3.3237000000000005j),(4.35132-3.2697000000000003j)
10.65,(3.5618364000000002-2.0282076000000004j),(3.5775-2.0120400000000003j),(3.6909-2.214j),(3.8334600000000005-2.5309800000000005j),(3.91446-2.6757000000000004j),(4.015980000000001-2.89386j),(4.12398-3.1222800000000004j),(4.202820000000001-3.2697000000000003j),(4.25412-3.3107400000000005j),(4.28814-3.2977800000000004j),(4.34106-3.3145200000000004j),(4.34484-3.26268j)
10.7,(3.5584434000000003-2.0241534857142858j),(3.5748-2.0034j),(3.68658-2.2053599999999998j),(3.8286000000000002-2.5218000000000003j),(3.9079800000000002-2.6632800000000003j),(4.00842-2.8836j),(4.1207400000000005-3.11472j),(4.19688-3.25998j),(4.246020000000001-3.3004800000000003j),(4.28598-3.294j),(4.331880000000001-3.3129j),(4.33296-3.2605200000000005j)
10.75,(3.555773485714286-2.0187120857142857j),(3.56994-1.99962j),(3.6806400000000004-2.20104j),(3.8232000000000004-2.5164000000000004j),(3.90312-2.65842j),(4.0014-2.87496j),(4.111020000000001-3.10608j),(4.1866200000000005-3.2459400000000005j),(4.23468-3.2837400000000003j),(4.27248-3.27618j),(4.32648-3.29724j),(4.33026-3.24324j)
10.8,(3.551925085714286-2.012203285714286j),(3.56562-1.98828j),(3.6757800000000005-2.187j),(3.8178000000000005-2.5018200000000004j),(3.8955600000000006-2.6400600000000005j),(3.9960000000000004-2.85822j),(4.10562-3.0855600000000005j),(4.181220000000001-3.2302800000000005j),(4.2336-3.2686200000000003j),(4.273020000000001-3.2643j),(4.329720000000001-3.2864400000000002j),(4.329720000000001-3.2378400000000003j)
10.85,(3.5470306285714286-2.006470028571429j),(3.55914-1.9850400000000001j),(3.6714600000000006-2.1848400000000003j),(3.8188800000000005-2.49696j),(3.89286-2.63466j),(3.9927600000000005-2.8495800000000004j),(4.10724-3.08286j),(4.1850000000000005-3.22434j),(4.23144-3.2713200000000002j),(4.26924-3.2605200000000005j),(4.32432-3.2848200000000003j),(4.32486-3.23406j)
10.9,(3.5451262285714287-2.0022598285714284j),(3.5634600000000005-1.9780200000000001j),(3.6747-2.17566j),(3.81456-2.49372j),(3.89286-2.63628j),(3.9927600000000005-2.84796j),(4.10292-3.08124j),(4.17474-3.22866j),(4.2255-3.2675400000000003j),(4.2579-3.25998j),(4.3113600000000005-3.2821200000000004j),(4.31622-3.23136j)
10.95,(3.540856885714286-1.995227228571429j),(3.56022-1.97262j),(3.67038-2.1702600000000003j),(3.8097000000000003-2.4850800000000004j),(3.88854-2.6271000000000004j),(3.9906-2.84364j),(4.09968-3.0726000000000004j),(4.17204-3.2189400000000004j),(4.21902-3.2605200000000005j),(4.25898-3.2578200000000006j),(4.3113600000000005-3.27618j),(4.3173-3.2265j)
11.0,(3.5345358000000004-1.9885374j),(3.5575200000000002-1.971j),(3.6682200000000003-2.1691800000000003j),(3.8075400000000004-2.47914j),(3.8826000000000005-2.6189999999999998j),(3.9825000000000004-2.8339200000000004j),(4.0899600000000005-3.06018j),(4.1661-3.2016600000000004j),(4.210920000000001-3.24216j),(4.245480000000001-3.2378400000000003j),(4.301640000000001-3.2518800000000003j),(4.30542-3.2038200000000003j)
11.05,(3.533448342857143-1.9839399428571431j),(3.5537400000000003-1.96452j),(3.6628200000000004-2.16j),(3.8005200000000006-2.47104j),(3.87774-2.6109j),(3.97656-2.8247400000000003j),(4.083480000000001-3.05208j),(4.15746-3.1914000000000002j),(4.20498-3.2373000000000003j),(4.241160000000001-3.2319000000000004j),(4.2957-3.2475600000000004j),(4.30002-3.2022j)
11.1,(3.5317800000000004-1.9768901142857145j),(3.5494200000000005-1.96236j),(3.6585000000000005-2.1573j),(3.79728-2.46456j),(3.87126-2.60442j),(3.9706200000000003-2.8193400000000004j),(4.08132-3.0429j),(4.1536800000000005-3.1854600000000004j),(4.20066-3.2319000000000004j),(4.23954-3.2227200000000003j),(4.29462-3.24108j),(4.29786-3.19356j)
11.15,(3.5257479428571434-1.971157628571429j),(3.54672-1.94886j),(3.65364-2.1465j),(3.78972-2.457j),(3.86748-2.5968600000000004j),(3.969-2.81016j),(4.07484-3.0326400000000002j),(4.1445-3.18384j),(4.19472-3.2238j),(4.22982-3.2157000000000004j),(4.28436-3.24162j),(4.28868-3.1941j)
11.2,(3.5230772571428575-1.9653261428571431j),(3.5424-1.9461600000000001j),(3.6520200000000003-2.14218j),(3.7886400000000005-2.44998j),(3.86316-2.58714j),(3.9614400000000005-2.8047600000000004j),(4.0689-3.0310200000000003j),(4.142340000000001-3.16818j),(4.18878-3.21408j),(4.22496-3.20976j),(4.2795000000000005-3.2302800000000005j),(4.28274-3.1843800000000004j)
11.25,(3.5229301714285715-1.9609169142857141j),(3.5407800000000003-1.94076j),(3.6477000000000004-2.1357000000000004j),(3.78378-2.44566j),(3.8599200000000002-2.58066j),(3.9555000000000002-2.7896400000000003j),(4.0608-3.01698j),(4.1364-3.16116j),(4.1844600000000005-3.2027400000000004j),(4.214700000000001-3.1995j),(4.27194-3.2216400000000003j),(4.2805800000000005-3.17466j)
11.3,(3.519812057142858-1.9545266571428572j),(3.53376-1.9369800000000001j),(3.6412200000000006-2.12922j),(3.7767600000000003-2.43378j),(3.8518200000000005-2.57364j),(3.9511800000000004-2.78586j),(4.06242-3.0094200000000004j),(4.13316-3.1541400000000004j),(4.175280000000001-3.2000400000000004j),(4.2174000000000005-3.19626j),(4.27194-3.21948j),(4.274640000000001-3.1757400000000002j)
11.35,(3.5139150000000003-1.9476936000000002j),(3.53538-1.93158j),(3.64176-2.1227400000000003j),(3.7756800000000004-2.43162j),(3.8534400000000004-2.5704000000000002j),(3.95172-2.7810000000000006j),(4.0559400000000005-3.00294j),(4.12506-3.15198j),(4.172580000000001-3.1941j),(4.207140000000001-3.1908600000000003j),(4.25736-3.2157000000000004j),(4.26438-3.1671000000000005j)
11.4,(3.511873542857143-1.9448228571428576j),(3.53106-1.9261800000000002j),(3.6385200000000006-2.1200400000000004j),(3.7735200000000004-2.4256800000000003j),(3.84696-2.5612200000000005j),(3.94362-2.7750600000000003j),(4.052700000000001-3.00186j),(4.1202000000000005-3.1428000000000003j),(4.16394-3.1881600000000003j),(4.20228-3.1897800000000003j),(4.25466-3.2076000000000002j),(4.2606-3.16278j)
11.45,(3.5122363714285716-1.9391335714285718j),(3.5321400000000005-1.92348j),(3.6374400000000002-2.11572j),(3.77244-2.42244j),(3.8431800000000003-2.5547400000000002j),(3.9414600000000006-2.76858j),(4.052700000000001-2.9905200000000005j),(4.117500000000001-3.1314600000000006j),(4.16502-3.17628j),(4.2012-3.1752000000000002j),(4.25196-3.1919399999999998j),(4.25304-3.1471200000000006j)
11.5,(3.5059824-1.9315722857142859j),(3.5256600000000002-1.91646j),(3.6320400000000004-2.1087000000000002j),(3.7665-2.4116400000000002j),(3.8410200000000003-2.54718j),(3.9382200000000003-2.7610200000000003j),(4.0419-2.9791800000000004j),(4.11156-3.12174j),(4.1607-3.16764j),(4.1958-3.16386j),(4.243860000000001-3.1914000000000002j),(4.25466-3.14442j)
11.55,(3.502342028571429-1.928371885714286j),(3.5256600000000002-1.9110600000000002j),(3.6315-2.10222j),(3.76812-2.40678j),(3.8388600000000004-2.54124j),(3.93336-2.74752j),(4.04082-2.9689200000000002j),(4.10886-3.1093200000000003j),(4.1536800000000005-3.1579200000000003j),(4.18986-3.1563j),(4.2471000000000005-3.17682j),(4.25196-3.13524j)
