Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(7.4213702-4.678836385714285j),(7.4472000000000005-4.62133j),(7.71363-5.092130000000001j),(8.048540000000001-5.803680000000001j),(8.24649-6.12896j),(8.48831-6.59548j),(8.75902-7.09731j),(8.92808-7.37872j),(9.053270000000001-7.439710000000001j),(9.11533-7.35625j),(9.227680000000001-7.34769j),(9.20949-7.1989600000000005j)
8.55,(7.409453966666668-4.658195066666667j),(7.4472000000000005-4.59672j),(7.712560000000001-5.05147j),(8.04105-5.75553j),(8.250770000000001-6.090440000000001j),(8.469050000000001-6.549470000000001j),(8.74939-7.0545100000000005j),(8.916310000000001-7.330570000000001j),(9.053270000000001-7.401190000000001j),(9.11319-7.331640000000001j),(9.23196-7.32415j),(9.216980000000001-7.1743500000000004j)
8.6,(7.399780657142857-4.637053904761905j),(7.448270000000001-4.57211j),(7.710420000000001-5.03328j),(8.028210000000001-5.7373400000000006j),(8.245420000000001-6.070110000000001j),(8.46049-6.540910000000001j),(8.73013-7.057720000000001j),(8.90775-7.34662j),(9.02866-7.41617j),(9.090720000000001-7.3509j),(9.190230000000001-7.35304j),(9.166690000000001-7.207520000000001j)
8.65,(7.3874664857142855-4.618586214285716j),(7.42152-4.56141j),(7.68795-5.02472j),(8.017510000000001-5.73948j),(8.21439-6.05834j),(8.45193-6.537700000000001j),(8.726920000000002-7.050230000000001j),(8.912030000000001-7.334850000000001j),(9.011540000000002-7.3872800000000005j),(9.08537-7.331640000000001j),(9.18274-7.31238j),(9.154919999999999-7.15723j)
8.7,(7.37639860952381-4.601474366666666j),(7.401190000000001-4.562480000000001j),(7.661200000000001-5.020440000000001j),(7.996110000000001-5.72557j),(8.18871-6.059410000000001j),(8.42946-6.5163j),(8.691609999999999-7.007430000000001j),(8.874580000000002-7.29098j),(8.99335-7.3573200000000005j),(9.063970000000001-7.259950000000001j),(9.17632-7.26102j),(9.162410000000001-7.117640000000001j)
8.75,(7.36946551904762-4.588141657142858j),(7.405470000000001-4.53038j),(7.66227-4.99155j),(7.991830000000001-5.6934700000000005j),(8.18443-6.02624j),(8.40806-6.476710000000001j),(8.6777-6.96891j),(8.8489-7.2439j),(8.97623-7.3273600000000005j),(9.03936-7.2428300000000005j),(9.15706-7.24711j),(9.14743-7.10159j)
8.8,(7.361138371428572-4.569032985714286j),(7.38621-4.51647j),(7.64515-4.97122j),(7.960800000000001-5.65923j),(8.16624-5.98772j),(8.38345-6.44782j),(8.64667-6.946440000000001j),(8.8168-7.237480000000001j),(8.946270000000002-7.31238j),(9.00726-7.262090000000001j),(9.12603-7.249250000000001j),(9.11533-7.11015j)
8.85,(7.350046547619049-4.554814723809526j),(7.371230000000001-4.4854400000000005j),(7.62589-4.9434000000000005j),(7.94796-5.64211j),(8.14591-5.95883j),(8.37489-6.42642j),(8.638110000000001-6.933600000000001j),(8.82429-7.23855j),(8.929150000000002-7.30489j),(8.992280000000001-7.24176j),(9.107840000000001-7.2439j),(9.097140000000001-7.11657j)
8.9,(7.341412666666669-4.5401063j),(7.37765-4.4715300000000004j),(7.63659-4.93484j),(7.95652-5.64211j),(8.146980000000001-5.942780000000001j),(8.38452-6.42856j),(8.648810000000001-6.938950000000001j),(8.80503-7.24176j),(8.91738-7.31238j),(8.992280000000001-7.25032j),(9.097140000000001-7.257810000000001j),(9.089649999999999-7.129410000000001j)
8.95,(7.332778785714286-4.5250835j),(7.35946-4.47367j),(7.60663-4.92521j),(7.922280000000001-5.617500000000001j),(8.11488-5.931010000000001j),(8.33958-6.386830000000001j),(8.607080000000002-6.8908000000000005j),(8.78042-7.177560000000001j),(8.90775-7.2481800000000005j),(8.99121-7.17649j),(9.101420000000001-7.186120000000001j),(9.09821-7.052370000000001j)
9.0,(7.31956020952381-4.509523152380953j),(7.3573200000000005-4.45013j),(7.60984-4.89953j),(7.926560000000001-5.587540000000001j),(8.1213-5.9117500000000005j),(8.338510000000001-6.3643600000000005j),(8.59745-6.86298j),(8.77293-7.15723j),(8.89277-7.23534j),(8.9559-7.17114j),(9.05434-7.1904j),(9.03936-7.0513j)
9.05,(7.309845119047621-4.491728542857143j),(7.330570000000001-4.43515j),(7.587370000000001-4.881340000000001j),(7.908370000000001-5.56935j),(8.09669-5.8817900000000005j),(8.31711-6.347240000000001j),(8.56642-6.8554900000000005j),(8.748320000000001-7.142250000000001j),(8.863880000000002-7.203240000000001j),(8.93022-7.15402j),(9.03722-7.14653j),(9.024379999999999-6.9999400000000005j)
9.1,(7.2981169-4.478096742857144j),(7.32415-4.41696j),(7.57239-4.86101j),(7.88804-5.557580000000001j),(8.081710000000001-5.871090000000001j),(8.30427-6.3344000000000005j),(8.551440000000001-6.8266j),(8.72371-7.120850000000001j),(8.83071-7.17863j),(8.89598-7.122990000000001j),(9.009400000000001-7.11978j),(8.997630000000001-6.98603j)
9.15,(7.291401885714286-4.4633154571428575j),(7.3273600000000005-4.40198j),(7.57453-4.8449599999999995j),(7.89018-5.532970000000001j),(8.07957-5.84969j),(8.295710000000001-6.30123j),(8.55358-6.78915j),(8.71836-7.074840000000001j),(8.83606-7.1583000000000006j),(8.905610000000001-7.09303j),(9.01261-7.1037300000000005j),(9.01047-6.978540000000001j)
9.2,(7.277716076190477-4.4459050285714286j),(7.32094-4.38914j),(7.56383-4.829980000000001j),(7.87199-5.50729j),(8.06245-5.82401j),(8.28608-6.284110000000001j),(8.539670000000001-6.76454j),(8.70017-7.057720000000001j),(8.817870000000001-7.131550000000001j),(8.89705-7.08661j),(9.000840000000002-7.0898200000000005j),(8.99121-6.96356j)
9.25,(7.2662523000000006-4.429200799999999j),(7.30703-4.374160000000001j),(7.55741-4.815j),(7.87306-5.495520000000001j),(8.06352-5.817590000000001j),(8.28073-6.26592j),(8.52469-6.7624j),(8.69589-7.071630000000001j),(8.79968-7.140110000000001j),(8.874580000000002-7.0834j),(8.977300000000001-7.10266j),(8.96446-6.9657j)
9.3,(7.2602572428571435-4.416497861904762j),(7.29419-4.349550000000001j),(7.54564-4.79253j),(7.858080000000001-5.4751900000000004j),(8.03784-5.78977j),(8.262540000000001-6.2488j),(8.52041-6.731370000000001j),(8.6884-7.03632j),(8.7954-7.10266j),(8.867090000000001-7.0545100000000005j),(8.959109999999999-7.060930000000001j),(8.96446-6.932530000000001j)
9.35,(7.25072761904762-4.400171700000001j),(7.2727900000000005-4.3570400000000005j),(7.50926-4.79039j),(7.82812-5.470910000000001j),(8.00788-5.77907j),(8.23365-6.22954j),(8.47333-6.71211j),(8.63169-6.998870000000001j),(8.754740000000002-7.076980000000001j),(8.83178-7.01385j),(8.944130000000001-7.0192j),(8.939850000000002-6.89187j)
9.4,(7.239574142857144-4.382906485714288j),(7.27921-4.32601j),(7.525310000000001-4.76578j),(7.83882-5.43988j),(8.012160000000002-5.74162j),(8.22616-6.19102j),(8.47654-6.678940000000001j),(8.64667-6.96035j),(8.757950000000001-7.04488j),(8.83285-6.992450000000001j),(8.949480000000001-7.006360000000001j),(8.94841-6.877960000000001j)
9.45,(7.232385780952382-4.3702178142857155j),(7.26102-4.305680000000001j),(7.504980000000001-4.73047j),(7.81314-5.39708j),(7.992900000000001-5.70417j),(8.21011-6.153570000000001j),(8.46263-6.6425600000000005j),(8.63597-6.938950000000001j),(8.75367-7.01706j),(8.829640000000001-6.9699800000000005j),(8.94092-6.98603j),(8.93664-6.8608400000000005j)
9.5,(7.221845261904763-4.353255766666668j),(7.257810000000001-4.305680000000001j),(7.49856-4.73475j),(7.81421-5.4035j),(7.98434-5.70524j),(8.217600000000001-6.16213j),(8.46049-6.651120000000001j),(8.616710000000001-6.943230000000001j),(8.716220000000002-7.0192j),(8.79754-6.96891j),(8.89598-6.973190000000001j),(8.89705-6.8554900000000005j)
9.55,(7.210872157142858-4.3380092857142865j),(7.259950000000001-4.281070000000001j),(7.49749-4.71442j),(7.80672-5.39173j),(7.97578-5.695610000000001j),(8.19834-6.1567799999999995j),(8.43909-6.640420000000001j),(8.599590000000001-6.929320000000001j),(8.71194-7.011710000000001j),(8.781490000000002-6.9507200000000005j),(8.89277-6.97961j),(8.89063-6.8554900000000005j)
9.6,(7.201231966666667-4.322168700000001j),(7.249250000000001-4.27465j),(7.48786-4.703720000000001j),(7.798160000000001-5.37461j),(7.974710000000001-5.67314j),(8.18443-6.12361j),(8.42411-6.6072500000000005j),(8.59317-6.89401j),(8.703380000000001-6.96142j),(8.781490000000002-6.9207600000000005j),(8.89598-6.943230000000001j),(8.89705-6.82874j)
9.65,(7.192554776190478-4.310389528571429j),(7.2332-4.25111j),(7.4664600000000005-4.6759j),(7.77141-5.34037j),(7.94796-5.64318j),(8.16624-6.081880000000001j),(8.419830000000001-6.56445j),(8.58568-6.85442j),(8.691609999999999-6.938950000000001j),(8.77614-6.89508j),(8.877790000000001-6.9229j),(8.874580000000002-6.808410000000001j)
9.7,(7.1857913571428575-4.2939528000000005j),(7.21929-4.240410000000001j),(7.4579-4.66413j),(7.76606-5.32111j),(7.930840000000001-5.629270000000001j),(8.148050000000001-6.084020000000001j),(8.38559-6.56552j),(8.556790000000001-6.850140000000001j),(8.66272-6.934670000000001j),(8.744040000000002-6.90043j),(8.85318-6.90578j),(8.84462-6.788080000000001j)
9.75,(7.175902519047619-4.275148823809524j),(7.2118-4.22008j),(7.451480000000001-4.6459399999999995j),(7.7575-5.31469j),(7.92121-5.615360000000001j),(8.152330000000001-6.06048j),(8.381310000000001-6.539840000000001j),(8.561069999999999-6.83837j),(8.667-6.9100600000000005j),(8.73548-6.864050000000001j),(8.846760000000002-6.88759j),(8.84997-6.76668j)
9.8,(7.165711023809525-4.264016747619048j),(7.21073-4.21152j),(7.451480000000001-4.633100000000001j),(7.76071-5.29757j),(7.92121-5.59182j),(8.136280000000001-6.03801j),(8.37703-6.5163j),(8.540740000000001-6.79771j),(8.64239-6.87689j),(8.71836-6.83195j),(8.83499-6.85121j),(8.84462-6.728160000000001j)
9.85,(7.161974685714285-4.243942528571429j),(7.205380000000001-4.20082j),(7.43757-4.62026j),(7.73824-5.27189j),(7.91265-5.56935j),(8.12344-6.0155400000000006j),(8.36633-6.48955j),(8.5279-6.7816600000000005j),(8.63597-6.8554900000000005j),(8.71301-6.8159j),(8.82643-6.84907j),(8.822149999999999-6.738860000000001j)
9.9,(7.150956233333333-4.226379242857143j),(7.189330000000001-4.18477j),(7.42473-4.6052800000000005j),(7.721120000000001-5.25049j),(7.886970000000001-5.558650000000001j),(8.108460000000001-6.004840000000001j),(8.344930000000002-6.476710000000001j),(8.512920000000001-6.76133j),(8.61029-6.84372j),(8.683050000000001-6.812690000000001j),(8.79112-6.8308800000000005j),(8.78256-6.71532j)
9.95,(7.143516166666667-4.2136386j),(7.186120000000001-4.15695j),(7.4225900000000005-4.57853j),(7.7254000000000005-5.23872j),(7.88804-5.53511j),(8.1106-5.97809j),(8.34172-6.455310000000001j),(8.50222-6.75277j),(8.599590000000001-6.82446j),(8.672350000000002-6.799850000000001j),(8.774-6.82553j),(8.77721-6.70783j)
10.0,(7.138774028571429-4.198100671428572j),(7.180770000000001-4.15588j),(7.41617-4.57532j),(7.712560000000001-5.231230000000001j),(7.86771-5.527620000000001j),(8.088130000000001-5.98665j),(8.32032-6.446750000000001j),(8.485100000000001-6.739930000000001j),(8.5814-6.82446j),(8.650950000000002-6.78701j),(8.768650000000001-6.804130000000001j),(8.76651-6.69178j)
10.05,(7.1295246428571435-4.180165433333334j),(7.17114-4.136620000000001j),(7.402260000000001-4.54643j),(7.7007900000000005-5.20127j),(7.863430000000001-5.493380000000001j),(8.07529-5.934220000000001j),(8.30962-6.40181j),(8.474400000000001-6.68536j),(8.571769999999999-6.76775j),(8.65309-6.73779j),(8.764370000000001-6.76882j),(8.76009-6.66396j)
10.1,(7.123274314285715-4.167760566666667j),(7.17007-4.12485j),(7.40333-4.5368j),(7.6954400000000005-5.1788j),(7.863430000000001-5.47733j),(8.071010000000001-5.9117500000000005j),(8.30641-6.392180000000001j),(8.46049-6.681080000000001j),(8.56-6.7624j),(8.637039999999999-6.72602j),(8.74511-6.75598j),(8.741900000000001-6.645770000000001j)
10.15,(7.114154857142858-4.1539677571428575j),(7.15509-4.10024j),(7.388350000000001-4.51326j),(7.67832-5.1670300000000005j),(7.83668-5.45272j),(8.05175-5.89677j),(8.294640000000001-6.36971j),(8.45193-6.666100000000001j),(8.54823-6.7410000000000005j),(8.62527-6.7217400000000005j),(8.72585-6.744210000000001j),(8.726920000000002-6.63828j)
10.2,(7.108404880952382-4.140319652380953j),(7.14974-4.09596j),(7.383000000000001-4.508980000000001j),(7.684740000000001-5.162750000000001j),(7.840960000000001-5.44844j),(8.04961-5.89891j),(8.279660000000002-6.36329j),(8.441230000000001-6.666100000000001j),(8.53325-6.728160000000001j),(8.61029-6.71318j),(8.71836-6.73244j),(8.71943-6.62009j)
10.25,(7.1039791571428585-4.123617971428572j),(7.1336900000000005-4.0734900000000005j),(7.36695-4.4854400000000005j),(7.66227-5.13814j),(7.82491-5.42597j),(8.028210000000001-5.8625300000000005j),(8.262540000000001-6.326910000000001j),(8.427320000000002-6.614740000000001j),(8.52683-6.69285j),(8.60815-6.6618200000000005j),(8.72478-6.69606j),(8.726920000000002-6.585850000000001j)
10.3,(7.094688500000001-4.114481700000001j),(7.1336900000000005-4.079910000000001j),(7.35946-4.48223j),(7.65371-5.12209j),(7.811-5.41206j),(8.02072-5.84006j),(8.250770000000001-6.29588j),(8.404850000000001-6.5826400000000005j),(8.50864-6.675730000000001j),(8.57712-6.6372100000000005j),(8.69054-6.654330000000001j),(8.69589-6.5473300000000005j)
10.35,(7.088730638095239-4.101741057142857j),(7.128340000000001-4.06386j),(7.35518-4.46511j),(7.644080000000001-5.094270000000001j),(7.803510000000001-5.38852j),(8.00895-5.829360000000001j),(8.225090000000002-6.2916j),(8.38238-6.57515j),(8.48189-6.6554j),(8.55465-6.640420000000001j),(8.65844-6.659680000000001j),(8.65844-6.549470000000001j)
10.4,(7.0858905523809534-4.08841751904762j),(7.11336-4.0435300000000005j),(7.343410000000001-4.45013j),(7.6291-5.08999j),(7.793880000000001-5.38103j),(7.991830000000001-5.819730000000001j),(8.217600000000001-6.280900000000001j),(8.37489-6.57408j),(8.48189-6.6618200000000005j),(8.547160000000002-6.63293j),(8.650950000000002-6.6618200000000005j),(8.659510000000001-6.55589j)
10.45,(7.075595114285715-4.0754588j),(7.112290000000001-4.02855j),(7.3380600000000005-4.4362200000000005j),(7.624820000000001-5.0825000000000005j),(7.7853200000000005-5.361770000000001j),(7.993970000000001-5.8101j),(8.229370000000001-6.270200000000001j),(8.37489-6.55696j),(8.47333-6.64363j),(8.547160000000002-6.6179499999999996j),(8.65416-6.6425600000000005j),(8.664860000000001-6.545190000000001j)
10.5,(7.06830280952381-4.0603116761904765j),(7.1144300000000005-4.0135700000000005j),(7.336990000000001-4.42124j),(7.6291-5.06431j),(7.786390000000001-5.342510000000001j),(7.987550000000001-5.78549j),(8.21653-6.24666j),(8.36954-6.532350000000001j),(8.470120000000001-6.62009j),(8.547160000000002-6.59227j),(8.659510000000001-6.6233j),(8.66058-6.5227200000000005j)
10.55,(7.064179233333334-4.042479871428572j),(7.1048-4.0135700000000005j),(7.328430000000001-4.41589j),(7.61305-5.0504j),(7.775690000000001-5.33609j),(7.9789900000000005-5.752320000000001j),(8.19941-6.222050000000001j),(8.359910000000001-6.506670000000001j),(8.45728-6.580500000000001j),(8.53325-6.56766j),(8.64025-6.594410000000001j),(8.64667-6.49383j)
10.6,(7.0622782-4.0305814714285715j),(7.09624-3.9953800000000004j),(7.31559-4.39235j),(7.602350000000001-5.02151j),(7.763920000000001-5.30934j),(7.9682900000000005-5.7373400000000006j),(8.19513-6.193160000000001j),(8.33744-6.48741j),(8.43909-6.5698j),(8.52148-6.549470000000001j),(8.61457-6.585850000000001j),(8.622060000000001-6.47885j)
10.65,(7.057712866666667-4.018855800000001j),(7.08875-3.9868200000000003j),(7.3134500000000005-4.387j),(7.595930000000001-5.015090000000001j),(7.75643-5.30185j),(7.957590000000001-5.73413j),(8.17159-6.18674j),(8.327810000000001-6.47885j),(8.42946-6.56017j),(8.49687-6.534490000000001j),(8.60173-6.56766j),(8.60922-6.46494j)
10.7,(7.050989700000001-4.010822647619048j),(7.0834-3.9697j),(7.30489-4.36988j),(7.5863000000000005-4.9969j),(7.74359-5.277240000000001j),(7.94261-5.7138j),(8.165170000000002-6.17176j),(8.316040000000001-6.45959j),(8.41341-6.539840000000001j),(8.492590000000002-6.527j),(8.583540000000001-6.56445j),(8.58568-6.460660000000001j)
10.75,(7.045699314285715-4.000040614285714j),(7.073770000000001-3.9622100000000002j),(7.29312-4.36132j),(7.5756000000000006-4.9862j),(7.733960000000001-5.26761j),(7.928700000000001-5.69668j),(8.14591-6.1546400000000006j),(8.295710000000001-6.43177j),(8.39094-6.506670000000001j),(8.46584-6.49169j),(8.572840000000001-6.5334200000000004j),(8.58033-6.42642j)
10.8,(7.038073780952382-3.987143547619048j),(7.06521-3.93974j),(7.2834900000000005-4.3335j),(7.564900000000001-4.9573100000000005j),(7.718980000000001-5.231230000000001j),(7.918000000000001-5.6635100000000005j),(8.13521-6.113980000000001j),(8.285010000000002-6.400740000000001j),(8.3888-6.476710000000001j),(8.46691-6.4681500000000005j),(8.579260000000001-6.512020000000001j),(8.579260000000001-6.415720000000001j)
10.85,(7.028375504761905-3.975783204761905j),(7.052370000000001-3.9333200000000006j),(7.274930000000001-4.32922j),(7.56704-4.94768j),(7.71363-5.22053j),(7.911580000000001-5.64639j),(8.13842-6.10863j),(8.2925-6.3889700000000005j),(8.38452-6.482060000000001j),(8.45942-6.460660000000001j),(8.56856-6.50881j),(8.56963-6.4082300000000005j)
10.9,(7.024601971428572-3.9674407714285715j),(7.060930000000001-3.91941j),(7.28135-4.311030000000001j),(7.55848-4.941260000000001j),(7.71363-5.22374j),(7.911580000000001-5.64318j),(8.12986-6.1054200000000005j),(8.272170000000001-6.397530000000001j),(8.37275-6.474570000000001j),(8.43695-6.45959j),(8.54288-6.5034600000000005j),(8.552510000000002-6.402880000000001j)
10.95,(7.0161423476190485-3.953505804761906j),(7.0545100000000005-3.90871j),(7.2727900000000005-4.300330000000001j),(7.54885-4.92414j),(7.70507-5.205550000000001j),(7.9073-5.63462j),(8.12344-6.088300000000001j),(8.266820000000001-6.3782700000000006j),(8.359910000000001-6.460660000000001j),(8.43909-6.455310000000001j),(8.54288-6.49169j),(8.55465-6.39325j)
11.0,(7.003617233333334-3.9402500333333337j),(7.0491600000000005-3.9055j),(7.268510000000001-4.298190000000001j),(7.54457-4.91237j),(7.693300000000001-5.1895j),(7.89125-5.615360000000001j),(8.10418-6.06369j),(8.25505-6.344030000000001j),(8.343860000000001-6.4242799999999995j),(8.41234-6.415720000000001j),(8.523620000000001-6.4435400000000005j),(8.53111-6.348310000000001j)
11.05,(7.001462457142857-3.9311402571428578j),(7.041670000000001-3.8926600000000002j),(7.257810000000001-4.28j),(7.530660000000001-4.89632j),(7.68367-5.17345j),(7.87948-5.59717j),(8.09134-6.04764j),(8.23793-6.3237000000000005j),(8.33209-6.414650000000001j),(8.403780000000001-6.403950000000001j),(8.51185-6.43498j),(8.52041-6.3451j)
11.1,(6.9981566666666675-3.917171152380953j),(7.033110000000001-3.88838j),(7.249250000000001-4.27465j),(7.524240000000001-4.8834800000000005j),(7.67083-5.160610000000001j),(7.86771-5.58647j),(8.087060000000001-6.02945j),(8.230440000000002-6.31193j),(8.32353-6.403950000000001j),(8.40057-6.38576j),(8.50971-6.42214j),(8.51613-6.32798j)
11.15,(6.986204257142858-3.9058123380952385j),(7.02776-3.8616300000000003j),(7.23962-4.25325j),(7.50926-4.8685j),(7.663340000000001-5.145630000000001j),(7.8645000000000005-5.56828j),(8.07422-6.00912j),(8.212250000000001-6.30872j),(8.31176-6.3879j),(8.381310000000001-6.37185j),(8.48938-6.42321j),(8.49794-6.3290500000000005j)
11.2,(6.980912342857144-3.8942573571428576j),(7.0192-3.8562800000000004j),(7.23641-4.24469j),(7.5071200000000005-4.85459j),(7.654780000000001-5.1263700000000005j),(7.849520000000001-5.557580000000001j),(8.06245-6.005910000000001j),(8.207970000000001-6.277690000000001j),(8.29999-6.36864j),(8.37168-6.36008j),(8.479750000000001-6.400740000000001j),(8.486170000000001-6.3097900000000005j)
11.25,(6.980620895238095-3.885520552380952j),(7.01599-3.84558j),(7.22785-4.2318500000000006j),(7.49749-4.84603j),(7.64836-5.11353j),(7.837750000000001-5.527620000000001j),(8.0464-5.97809j),(8.196200000000001-6.263780000000001j),(8.29143-6.346170000000001j),(8.35135-6.33975j),(8.46477-6.3836200000000005j),(8.48189-6.2905299999999995j)
11.3,(6.97444240952381-3.8728583761904765j),(7.00208-3.8380900000000002j),(7.21501-4.21901j),(7.48358-4.82249j),(7.63231-5.099620000000001j),(7.8291900000000005-5.52013j),(8.04961-5.96311j),(8.18978-6.2498700000000005j),(8.273240000000001-6.340820000000001j),(8.3567-6.33333j),(8.46477-6.37934j),(8.470120000000001-6.29267j)
11.35,(6.9627575-3.8593188000000005j),(7.0052900000000005-3.8273900000000003j),(7.21608-4.20617j),(7.48144-4.8182100000000005j),(7.6355200000000005-5.0932j),(7.83026-5.5105j),(8.03677-5.950270000000001j),(8.17373-6.24559j),(8.267890000000001-6.3290500000000005j),(8.33637-6.32263j),(8.435880000000001-6.37185j),(8.44979-6.275550000000001j)
11.4,(6.958712390476191-3.853630476190477j),(6.99673-3.8166900000000004j),(7.209660000000001-4.20082j),(7.4771600000000005-4.80644j),(7.62268-5.075010000000001j),(7.81421-5.498730000000001j),(8.03035-5.948130000000001j),(8.164100000000001-6.2274j),(8.250770000000001-6.31728j),(8.326740000000001-6.32049j),(8.43053-6.355800000000001j),(8.4423-6.266990000000001j)
11.45,(6.959431328571429-3.8423572619047626j),(6.998870000000001-3.81134j),(7.207520000000001-4.19226j),(7.47502-4.80002j),(7.61519-5.06217j),(7.8099300000000005-5.48589j),(8.03035-5.925660000000001j),(8.158750000000001-6.204930000000001j),(8.25291-6.29374j),(8.3246-6.2916j),(8.425180000000001-6.32477j),(8.427320000000002-6.23596j)
11.5,(6.947039200000001-3.8273747142857144j),(6.98603-3.7974300000000003j),(7.196820000000001-4.17835j),(7.46325-4.77862j),(7.6109100000000005-5.04719j),(7.803510000000001-5.470910000000001j),(8.00895-5.90319j),(8.146980000000001-6.18567j),(8.24435-6.27662j),(8.3139-6.2691300000000005j),(8.409130000000001-6.3237000000000005j),(8.43053-6.23061j)
11.55,(6.939825871428572-3.8210331809523814j),(6.98603-3.7867300000000004j),(7.19575-4.16551j),(7.4664600000000005-4.7689900000000005j),(7.60663-5.035420000000001j),(7.793880000000001-5.44416j),(8.00681-5.882860000000001j),(8.141630000000001-6.16106j),(8.230440000000002-6.25736j),(8.30213-6.25415j),(8.415550000000001-6.29481j),(8.425180000000001-6.212420000000001j)
11.6,(6.9404627761904765-3.8110353047619054j),(6.97961-3.77282j),(7.192540000000001-4.14946j),(7.4525500000000005-4.747590000000001j),(7.594860000000001-5.018300000000001j),(7.7853200000000005-5.43239j),(7.995040000000001-5.865740000000001j),(8.12986-6.15785j),(8.218670000000001-6.24559j),(8.294640000000001-6.23703j),(8.393080000000001-6.29695j),(8.40592-6.213490000000001j)
11.65,(6.934222128571429-3.7959885571428575j),(6.9657-3.7653300000000005j),(7.1797-4.14304j),(7.442920000000001-4.74545j),(7.592720000000001-5.009740000000001j),(7.77034-5.42276j),(7.976850000000001-5.87002j),(8.1213-6.141800000000001j),(8.20476-6.23168j),(8.273240000000001-6.23703j),(8.38238-6.277690000000001j),(8.387730000000001-6.193160000000001j)
