Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.2,(8.2205136-4.585761000000001j),(8.2656-4.54104j),(8.52138-4.99842j),(8.840160000000001-5.71662j),(9.01404-6.03666j),(9.243360000000001-6.54444j),(9.4941-7.072380000000001j),(9.665460000000001-7.39242j),(9.773819999999999-7.49952j),(9.85824-7.48944j),(9.9855-7.53732j),(9.99306-7.43022j)
11.25,(8.2201704-4.5754728j),(8.26182-4.52844j),(8.5113-4.9833j),(8.82882-5.7065399999999995j),(9.00648-6.02154j),(9.2295-6.5091600000000005j),(9.4752-7.039619999999999j),(9.6516-7.376040000000001j),(9.76374-7.47306j),(9.834299999999999-7.4655j),(9.96786-7.5171600000000005j),(9.988019999999999-7.407539999999999j)
11.3,(8.2128948-4.560562200000001j),(8.24544-4.519620000000001j),(8.49618-4.96818j),(8.81244-5.67882j),(8.98758-6.00516j),(9.21942-6.50034j),(9.47898-7.02198j),(9.64404-7.35966j),(9.742320000000001-7.46676j),(9.8406-7.45794j),(9.96786-7.5121199999999995j),(9.974160000000001-7.4100600000000005j)
11.35,(8.199135-4.5446184j),(8.24922-4.50702j),(8.49744-4.95306j),(8.80992-5.67378j),(8.99136-5.997599999999999j),(9.22068-6.489000000000001j),(9.46386-7.00686j),(9.62514-7.35462j),(9.73602-7.4529000000000005j),(9.81666-7.44534j),(9.93384-7.5033j),(9.95022-7.3899j)
11.4,(8.1943716-4.537920000000001j),(8.239139999999999-4.49442j),(8.489880000000001-4.94676j),(8.80488-5.65992j),(8.976239999999999-5.97618j),(9.20178-6.475140000000001j),(9.4563-7.00434j),(9.6138-7.333200000000001j),(9.715860000000001-7.43904j),(9.80532-7.44282j),(9.927539999999999-7.484400000000001j),(9.9414-7.3798200000000005j)
11.45,(8.195218200000001-4.5246450000000005j),(8.241660000000001-4.488119999999999j),(8.487359999999999-4.93668j),(8.80236-5.65236j),(8.96742-5.96106j),(9.19674-6.46002j),(9.4563-6.977880000000001j),(9.6075-7.3067400000000005j),(9.71838-7.41132j),(9.8028-7.4088j),(9.92124-7.4478599999999995j),(9.92376-7.34328j)
11.5,(8.1806256-4.507002j),(8.22654-4.47174j),(8.47476-4.9203j),(8.788499999999999-5.62716j),(8.962380000000001-5.94342j),(9.18918-6.442380000000001j),(9.4311-6.951420000000001j),(9.59364-7.284059999999999j),(9.7083-7.391159999999999j),(9.790199999999999-7.38234j),(9.90234-7.4466j),(9.927539999999999-7.3369800000000005j)
11.55,(8.1721314-4.4995344j),(8.22654-4.4591400000000005j),(8.4735-4.90518j),(8.79228-5.61582j),(8.95734-5.92956j),(9.17784-6.410880000000001j),(9.42858-6.92748j),(9.58734-7.25508j),(9.69192-7.36848j),(9.776340000000001-7.3647j),(9.9099-7.41258j),(9.92124-7.3155600000000005j)
11.6,(8.1728814-4.4877612000000004j),(8.21898-4.44276j),(8.46972-4.88628j),(8.7759-5.59062j),(8.94348-5.909400000000001j),(9.16776-6.39702j),(9.41472-6.90732j),(9.57348-7.2513j),(9.67806-7.35462j),(9.76752-7.344539999999999j),(9.88344-7.4151j),(9.89856-7.316820000000001j)
11.65,(8.1655326-4.4700426j),(8.2026-4.43394j),(8.4546-4.8787199999999995j),(8.764560000000001-5.5881j),(8.94096-5.89932j),(9.15012-6.38568j),(9.3933-6.91236j),(9.5634-7.2324j),(9.66168-7.33824j),(9.742320000000001-7.344539999999999j),(9.87084-7.39242j),(9.87714-7.29288j)
11.7,(8.151423000000001-4.4574641999999995j),(8.20134-4.427639999999999j),(8.4483-4.86864j),(8.75826-5.5692j),(8.92458-5.879160000000001j),(9.14886-6.37308j),(9.3933-6.8858999999999995j),(9.55458-7.21224j),(9.652859999999999-7.31934j),(9.7398-7.32438j),(9.85824-7.38234j),(9.8721-7.28154j)
11.75,(8.148901799999999-4.4477124j),(8.20008-4.4163j),(8.44326-4.85982j),(8.754480000000001-5.56164j),(8.915759999999999-5.86404j),(9.13626-6.35544j),(9.37944-6.868259999999999j),(9.54072-7.19838j),(9.63522-7.3067400000000005j),(9.723419999999999-7.3067400000000005j),(9.84816-7.36974j),(9.8595-7.2639j)
11.8,(8.1484038-4.4381214j),(8.1837-4.39614j),(8.43066-4.840920000000001j),(8.74188-5.54526j),(8.91198-5.859000000000001j),(9.1287-6.3315j),(9.36558-6.8481j),(9.528120000000001-7.17444j),(9.63396-7.286580000000001j),(9.71838-7.284059999999999j),(9.83934-7.344539999999999j),(9.85446-7.24878j)
11.85,(8.1351528-4.4190018j),(8.18244-4.38858j),(8.42688-4.82832j),(8.7318-5.53014j),(8.90568-5.83884j),(9.12492-6.31764j),(9.3618-6.83172j),(9.51552-7.15554j),(9.620099999999999-7.26516j),(9.70326-7.270199999999999j),(9.82044-7.32942j),(9.834299999999999-7.2298800000000005j)
11.9,(8.127158399999999-4.408779600000001j),(8.17992-4.3785j),(8.42058-4.818239999999999j),(8.72172-5.51376j),(8.89308-5.81994j),(9.10728-6.2949600000000006j),(9.345419999999999-6.81282j),(9.50418-7.1379j),(9.6075-7.24752j),(9.680579999999999-7.2513j),(9.800279999999999-7.31808j),(9.817919999999999-7.21098j)
11.95,(8.131077-4.4014608j),(8.171100000000001-4.36716j),(8.410499999999999-4.8006j),(8.71416-5.49486j),(8.87796-5.80482j),(9.09468-6.2949600000000006j),(9.329039999999999-6.80022j),(9.48654-7.12026j),(9.586079999999999-7.2336599999999995j),(9.66798-7.238700000000001j),(9.79146-7.2954j),(9.80532-7.2009j)
12.0,(8.124620400000001-4.3858644j),(8.15346-4.35834j),(8.3979-4.79682j),(8.69526-5.49486j),(8.86284-5.802300000000001j),(9.07578-6.2773200000000005j),(9.31518-6.78636j),(9.47268-7.11774j),(9.58104-7.222320000000001j),(9.66042-7.22862j),(9.78516-7.299180000000001j),(9.800279999999999-7.20594j)
12.05,(8.109028200000001-4.3707552000000005j),(8.14968-4.34574j),(8.39034-4.7804400000000005j),(8.69904-5.47218j),(8.85906-5.7796199999999995j),(9.0783-6.258419999999999j),(9.31518-6.77124j),(9.47016-7.09506j),(9.57096-7.20468j),(9.6516-7.2198j),(9.7713-7.284059999999999j),(9.78642-7.1908199999999995j)
