Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(8.065781657142857-5.0315186999999995j),(8.092889999999999-4.98888j),(8.3772-5.48964j),(8.743409999999999-6.260669999999999j),(8.954009999999998-6.62571j),(9.21726-7.125299999999999j),(9.50391-7.66233j),(9.70398-7.972379999999999j),(9.833849999999998-8.04492j),(9.911069999999999-7.93845j),(10.03392-7.939619999999999j),(10.01871-7.782839999999999j)
8.75,(8.058200614285713-5.016939942857143j),(8.09757-4.95378j),(8.378369999999999-5.45805j),(8.73873-6.225569999999999j),(8.94933-6.589439999999999j),(9.193859999999999-7.0820099999999995j),(9.488699999999998-7.620209999999999j),(9.675899999999999-7.920899999999999j),(9.815129999999998-8.01216j),(9.88416-7.9197299999999995j),(10.01286-7.924409999999999j),(10.002329999999999-7.765289999999999j)
8.8,(8.049095228571428-4.996045414285715j),(8.076509999999999-4.9385699999999995j),(8.359649999999998-5.43582j),(8.7048-6.188129999999999j),(8.92944-6.54732j),(9.16695-7.050419999999999j),(9.454769999999998-7.5956399999999995j),(9.6408-7.91388j),(9.78237-7.995779999999999j),(9.849059999999998-7.94079j),(9.97893-7.92675j),(9.967229999999999-7.774649999999999j)
8.85,(8.036966785714286-4.980498342857144j),(8.06013-4.90464j),(8.33859-5.4054j),(8.69076-6.169409999999999j),(8.90721-6.51573j),(9.157589999999999-7.02702j),(9.44541-7.5816j),(9.64899-7.915049999999999j),(9.76365-7.987589999999999j),(9.83268-7.918559999999999j),(9.95904-7.920899999999999j),(9.94734-7.781669999999999j)
8.9,(8.027526000000002-4.964415299999999j),(8.06715-4.88943j),(8.35029-5.39604j),(8.70012-6.169409999999999j),(8.90838-6.49818j),(9.16812-7.02936j),(9.45711-7.58745j),(9.62793-7.918559999999999j),(9.750779999999999-7.995779999999999j),(9.83268-7.927919999999999j),(9.94734-7.93611j),(9.939149999999998-7.79571j)
8.95,(8.018085214285714-4.947988499999999j),(8.04726-4.89177j),(8.31753-5.385509999999999j),(8.66268-6.1425j),(8.87328-6.48531j),(9.118979999999999-6.9837299999999995j),(9.41148-7.5348j),(9.601019999999998-7.84836j),(9.740249999999998-7.925579999999999j),(9.83151-7.847189999999999j),(9.95202-7.85772j),(9.948509999999999-7.711469999999999j)
9.0,(8.003631257142857-4.9309739142857145j),(8.04492-4.866029999999999j),(8.32104-5.357429999999999j),(8.66736-6.10974j),(8.8803-6.46425j),(9.11781-6.95916j),(9.40095-7.504379999999999j),(9.59283-7.82613j),(9.72387-7.911539999999999j),(9.792899999999998-7.84134j),(9.90054-7.862399999999999j),(9.88416-7.710299999999999j)
9.05,(7.993008214285715-4.911516257142857j),(8.01567-4.84965j),(8.29647-5.33754j),(8.64747-6.089849999999999j),(8.85339-6.431489999999999j),(9.09441-6.94044j),(9.36702-7.4961899999999995j),(9.56592-7.809749999999999j),(9.69228-7.87644j),(9.76482-7.82262j),(9.88182-7.81443j),(9.867779999999998-7.654139999999999j)
9.1,(7.980183899999999-4.896610457142857j),(8.00865-4.82976j),(8.28009-5.31531j),(8.62524-6.07698j),(8.83701-6.41979j),(9.08037-6.926399999999999j),(9.35064-7.464599999999999j),(9.53901-7.78635j),(9.65601-7.849529999999999j),(9.72738-7.78869j),(9.8514-7.7851799999999995j),(9.83853-7.638929999999999j)
9.15,(7.972841314285715-4.880447742857142j),(8.01216-4.8133799999999995j),(8.28243-5.297759999999999j),(8.627579999999998-6.05007j),(8.83467-6.396389999999999j),(9.07101-6.89013j),(9.352979999999999-7.423649999999999j),(9.533159999999999-7.73604j),(9.661859999999999-7.8273j),(9.73791-7.755929999999999j),(9.85491-7.76763j),(9.852569999999998-7.630739999999999j)
9.2,(7.957876457142857-4.861410171428571j),(8.005139999999999-4.79934j),(8.270729999999999-5.2813799999999995j),(8.60769-6.02199j),(8.815949999999999-6.368309999999999j),(9.060479999999998-6.87141j),(9.337769999999999-7.396739999999999j),(9.51327-7.71732j),(9.641969999999999-7.79805j),(9.728549999999998-7.7489099999999995j),(9.84204-7.75242j),(9.83151-7.61436j)
9.25,(7.9453413-4.843144799999999j),(7.989929999999999-4.78296j),(8.26371-5.265j),(8.60886-6.009119999999999j),(8.81712-6.36129j),(9.05463-6.85152j),(9.32139-7.3944j),(9.50859-7.73253j),(9.62208-7.80741j),(9.70398-7.7454j),(9.8163-7.7664599999999995j),(9.80226-7.616699999999999j)
9.3,(7.938785957142857-4.829254671428572j),(7.97589-4.75605j),(8.250839999999998-5.24043j),(8.59248-5.98689j),(8.789039999999998-6.330869999999999j),(9.03474-6.8328j),(9.316709999999999-7.36047j),(9.500399999999999-7.693919999999999j),(9.6174-7.7664599999999995j),(9.69579-7.71381j),(9.796409999999998-7.720829999999999j),(9.80226-7.58043j)
9.35,(7.928365714285714-4.8114027j),(7.952489999999999-4.76424j),(8.21106-5.23809j),(8.559719999999999-5.98221j),(8.75628-6.31917j),(9.00315-6.8117399999999995j),(9.265229999999999-7.339409999999999j),(9.43839-7.65297j),(9.57294-7.738379999999999j),(9.657179999999999-7.669349999999999j),(9.78003-7.675199999999999j),(9.77535-7.535969999999999j)
9.4,(7.916169857142857-4.792523914285716j),(7.95951-4.73031j),(8.22861-5.21118j),(8.57142-5.94828j),(8.76096-6.278219999999999j),(8.994959999999999-6.769619999999999j),(9.26874-7.30314j),(9.454769999999998-7.610849999999999j),(9.57645-7.7032799999999995j),(9.65835-7.64595j),(9.78588-7.66116j),(9.784709999999999-7.520759999999999j)
9.45,(7.908309685714286-4.778649385714287j),(7.939619999999999-4.70808j),(8.20638-5.17257j),(8.543339999999999-5.901479999999999j),(8.739899999999999-6.2372700000000005j),(8.977409999999999-6.72867j),(9.25353-7.26336j),(9.443069999999999-7.58745j),(9.571769999999999-7.672859999999999j),(9.65484-7.621379999999999j),(9.77652-7.638929999999999j),(9.77184-7.502039999999999j)
9.5,(7.896784071428571-4.7601021j),(7.93611-4.70808j),(8.199359999999999-5.17725j),(8.544509999999999-5.908499999999999j),(8.73054-6.23844j),(8.9856-6.73803j),(9.25119-7.27272j),(9.42201-7.592129999999999j),(9.53082-7.675199999999999j),(9.619739999999998-7.620209999999999j),(9.72738-7.62489j),(9.728549999999998-7.4961899999999995j)
9.55,(7.884785442857143-4.743430714285714j),(7.93845-4.68117j),(8.198189999999999-5.1550199999999995j),(8.53632-5.89563j),(8.721179999999999-6.2279100000000005j),(8.96454-6.732179999999999j),(9.227789999999999-7.26102j),(9.40329-7.576919999999999j),(9.526139999999998-7.667009999999999j),(9.60219-7.60032j),(9.72387-7.6319099999999995j),(9.721529999999998-7.4961899999999995j)
9.6,(7.874244299999999-4.7261097j),(7.92675-4.67415j),(8.18766-5.143319999999999j),(8.526959999999999-5.87691j),(8.72001-6.203339999999999j),(8.94933-6.69591j),(9.211409999999999-7.224749999999999j),(9.39627-7.538309999999999j),(9.51678-7.61202j),(9.60219-7.567559999999999j),(9.72738-7.592129999999999j),(9.728549999999998-7.466939999999999j)
9.65,(7.864756157142858-4.7132296714285715j),(7.909199999999999-4.648409999999999j),(8.164259999999999-5.1129j),(8.49771-5.8394699999999995j),(8.69076-6.170579999999999j),(8.92944-6.6502799999999995j),(9.206729999999999-7.177949999999999j),(9.388079999999999-7.495019999999999j),(9.50391-7.58745j),(9.59634-7.539479999999999j),(9.70749-7.5699j),(9.70398-7.44471j)
9.7,(7.8573606428571425-4.6952568j),(7.89399-4.63671j),(8.1549-5.100029999999999j),(8.491859999999999-5.818409999999999j),(8.672039999999999-6.15537j),(8.90955-6.65262j),(9.169289999999998-7.179119999999999j),(9.356489999999999-7.49034j),(9.47232-7.582769999999999j),(9.56124-7.545329999999999j),(9.680579999999999-7.55118j),(9.67122-7.42248j)
9.75,(7.846547614285713-4.674695442857143j),(7.8858-4.6144799999999995j),(8.14788-5.080139999999999j),(8.4825-5.811389999999999j),(8.66151-6.14016j),(8.91423-6.626879999999999j),(9.16461-7.15104j),(9.36117-7.477469999999999j),(9.476999999999999-7.55586j),(9.551879999999999-7.5055499999999995j),(9.67356-7.53129j),(9.67707-7.39908j)
9.8,(7.835403642857143-4.662522985714286j),(7.88463-4.605119999999999j),(8.14788-5.0661j),(8.48601-5.792669999999999j),(8.66151-6.11442j),(8.89668-6.602309999999999j),(9.15993-7.125299999999999j),(9.33894-7.4330099999999995j),(9.45009-7.519589999999999j),(9.533159999999999-7.47045j),(9.660689999999999-7.491509999999999j),(9.67122-7.35696j)
9.85,(7.831318114285713-4.640572671428571j),(7.87878-4.59342j),(8.13267-5.052059999999999j),(8.46144-5.764589999999999j),(8.652149999999999-6.089849999999999j),(8.882639999999999-6.5777399999999995j),(9.14823-7.09605j),(9.3249-7.4154599999999995j),(9.443069999999999-7.4961899999999995j),(9.52731-7.4529j),(9.65133-7.48917j),(9.64665-7.368659999999999j)
9.9,(7.819269899999999-4.621367957142857j),(7.86123-4.57587j),(8.11863-5.03568j),(8.44272-5.74119j),(8.62407-6.07815j),(8.86626-6.56604j),(9.12483-7.0820099999999995j),(9.30852-7.393229999999999j),(9.41499-7.483319999999999j),(9.49455-7.449389999999999j),(9.61272-7.46928j),(9.60336-7.3429199999999994j)
9.95,(7.8111345-4.6074366j),(7.85772-4.54545j),(8.11629-5.00643j),(8.4474-5.728319999999999j),(8.62524-6.05241j),(8.868599999999999-6.536789999999999j),(9.121319999999999-7.05861j),(9.296819999999999-7.383869999999999j),(9.40329-7.46226j),(9.48285-7.43535j),(9.594-7.463429999999999j),(9.597509999999998-7.3347299999999995j)
10.0,(7.805949171428571-4.590446528571428j),(7.85187-4.54428j),(8.10927-5.00292j),(8.43336-5.72013j),(8.60301-6.04422j),(8.84403-6.546149999999999j),(9.097919999999998-7.04925j),(9.278099999999998-7.36983j),(9.383399999999998-7.46226j),(9.45945-7.421309999999999j),(9.58815-7.440029999999999j),(9.585809999999999-7.317179999999999j)
10.05,(7.795835357142857-4.570835100000001j),(7.84134-4.52322j),(8.094059999999999-4.971329999999999j),(8.42049-5.68737j),(8.598329999999999-6.00678j),(8.829989999999999-6.48882j),(9.086219999999999-7.000109999999999j),(9.266399999999999-7.31016j),(9.372869999999999-7.40025j),(9.461789999999999-7.367489999999999j),(9.58347-7.401419999999999j),(9.578789999999998-7.286759999999999j)
10.1,(7.789000885714286-4.5572709j),(7.840169999999999-4.51035j),(8.095229999999999-4.9608j),(8.41464-5.6628j),(8.598329999999999-5.989229999999999j),(8.82531-6.46425j),(9.082709999999999-6.98958j),(9.25119-7.305479999999999j),(9.36-7.3944j),(9.444239999999999-7.354619999999999j),(9.56241-7.387379999999999j),(9.5589-7.26687j)
10.15,(7.7790291428571425-4.542189042857142j),(7.82379-4.48344j),(8.07885-4.93506j),(8.39592-5.6499299999999995j),(8.56908-5.96232j),(8.80425-6.44787j),(9.06984-6.9650099999999995j),(9.24183-7.2891j),(9.34713-7.3709999999999996j),(9.43137-7.349939999999999j),(9.54135-7.37451j),(9.54252-7.258679999999999j)
10.2,(7.7727417857142855-4.527265414285714j),(7.81794-4.478759999999999j),(8.073-4.93038j),(8.40294-5.64525j),(8.57376-5.95764j),(8.80191-6.450209999999999j),(9.05346-6.95799j),(9.230129999999999-7.2891j),(9.330749999999998-7.35696j),(9.41499-7.340579999999999j),(9.533159999999999-7.3616399999999995j),(9.534329999999999-7.23879j)
10.25,(7.767902442857143-4.509002828571428j),(7.800389999999999-4.45419j),(8.055449999999999-4.90464j),(8.378369999999999-5.618339999999999j),(8.556209999999998-5.933069999999999j),(8.778509999999999-6.41043j),(9.03474-6.91821j),(9.21492-7.23294j),(9.32373-7.31835j),(9.41265-7.28442j),(9.54018-7.321859999999999j),(9.54252-7.20135j)
10.3,(7.7577435-4.4990127j),(7.800389999999999-4.46121j),(8.04726-4.90113j),(8.36901-5.60079j),(8.540999999999999-5.917859999999999j),(8.77032-6.38586j),(9.02187-6.88428j),(9.19035-7.197839999999999j),(9.30384-7.29963j),(9.37872-7.25751j),(9.50274-7.27623j),(9.50859-7.159229999999999j)
10.35,(7.751228828571429-4.485081342857143j),(7.79454-4.4436599999999995j),(8.04258-4.88241j),(8.35848-5.57037j),(8.53281-5.892119999999999j),(8.75745-6.37416j),(8.99379-6.879599999999999j),(9.16578-7.189649999999999j),(9.274589999999998-7.277399999999999j),(9.354149999999999-7.26102j),(9.46764-7.28208j),(9.46764-7.16157j)
10.4,(7.748123314285714-4.470512614285714j),(7.778159999999999-4.42143j),(8.02971-4.866029999999999j),(8.342099999999999-5.565689999999999j),(8.522279999999999-5.883929999999999j),(8.73873-6.36363j),(8.9856-6.8679j),(9.157589999999999-7.188479999999999j),(9.274589999999998-7.28442j),(9.34596-7.252829999999999j),(9.45945-7.28442j),(9.46881-7.168589999999999j)
10.45,(7.736865685714285-4.4563428j),(7.77699-4.40505j),(8.023859999999999-4.85082j),(8.33742-5.557499999999999j),(8.51292-5.86287j),(8.741069999999999-6.3530999999999995j),(8.99847-6.8562j),(9.157589999999999-7.16976j),(9.265229999999999-7.264529999999999j),(9.34596-7.236449999999999j),(9.462959999999999-7.26336j),(9.47466-7.15689j)
10.5,(7.728891857142856-4.4397800571428565j),(7.77933-4.388669999999999j),(8.022689999999999-4.834439999999999j),(8.342099999999999-5.537609999999999j),(8.51409-5.84181j),(8.73405-6.3261899999999995j),(8.98443-6.8304599999999995j),(9.15174-7.14285j),(9.26172-7.23879j),(9.34596-7.2083699999999995j),(9.46881-7.2423j),(9.46998-7.13232j)
10.55,(7.724382899999999-4.420281728571428j),(7.768799999999999-4.388669999999999j),(8.01333-4.828589999999999j),(8.32455-5.522399999999999j),(8.50239-5.83479j),(8.724689999999999-6.28992j),(8.96571-6.80355j),(9.14121-7.11477j),(9.247679999999999-7.1955j),(9.330749999999998-7.1814599999999995j),(9.44775-7.21071j),(9.454769999999998-7.1007299999999995j)
10.6,(7.722304199999999-4.4072713285714284j),(7.759439999999999-4.36878j),(7.999289999999999-4.80285j),(8.31285-5.490809999999999j),(8.48952-5.80554j),(8.71299-6.27354j),(8.96103-6.77196j),(9.116639999999999-7.093709999999999j),(9.227789999999999-7.183799999999999j),(9.31788-7.16157j),(9.41967-7.20135j),(9.427859999999999-7.084349999999999j)
10.65,(7.717312199999999-4.3944498j),(7.75125-4.35942j),(7.996949999999999-4.797j),(8.30583-5.48379j),(8.48133-5.79735j),(8.70129-6.270029999999999j),(8.935289999999998-6.764939999999999j),(9.10611-7.084349999999999j),(9.21726-7.17327j),(9.29097-7.1451899999999995j),(9.405629999999999-7.1814599999999995j),(9.41382-7.069139999999999j)
10.7,(7.7099607-4.385665885714285j),(7.7454-4.3407j),(7.987589999999999-4.77828j),(8.2953-5.4639j),(8.46729-5.77044j),(8.68491-6.2478j),(8.92827-6.7485599999999994j),(9.09324-7.063289999999999j),(9.19971-7.15104j),(9.28629-7.137j),(9.38574-7.177949999999999j),(9.388079999999999-7.0644599999999995j)
10.75,(7.704175885714285-4.373876185714285j),(7.734869999999999-4.332509999999999j),(7.97472-4.76892j),(8.2836-5.4521999999999995j),(8.45676-5.75991j),(8.669699999999999-6.22908j),(8.90721-6.729839999999999j),(9.07101-7.03287j),(9.175139999999999-7.11477j),(9.25704-7.09839j),(9.37404-7.144019999999999j),(9.38223-7.02702j)
10.8,(7.695837685714285-4.359773785714285j),(7.725509999999999-4.307939999999999j),(7.96419-4.738499999999999j),(8.2719-5.42061j),(8.44038-5.72013j),(8.658-6.19281j),(8.89551-6.68538j),(9.05931-6.99894j),(9.172799999999999-7.0820099999999995j),(9.25821-7.072649999999999j),(9.38106-7.12062j),(9.38106-7.01532j)
10.85,(7.685233028571428-4.347351728571429j),(7.711469999999999-4.30092j),(7.95483-4.73382j),(8.274239999999999-5.410079999999999j),(8.434529999999999-5.708429999999999j),(8.650979999999999-6.17409j),(8.89902-6.679529999999999j),(9.067499999999999-6.98607j),(9.16812-7.087859999999999j),(9.25002-7.0644599999999995j),(9.369359999999999-7.117109999999999j),(9.37053-7.007129999999999j)
10.9,(7.681106828571428-4.338229628571428j),(7.720829999999999-4.28571j),(7.961849999999999-4.7139299999999995j),(8.26488-5.40306j),(8.434529999999999-5.711939999999999j),(8.650979999999999-6.170579999999999j),(8.88966-6.67602j),(9.045269999999999-6.99543j),(9.155249999999999-7.07967j),(9.225449999999999-7.063289999999999j),(9.34128-7.11126j),(9.35181-7.0012799999999995j)
10.95,(7.671856585714286-4.322992328571429j),(7.71381-4.27401j),(7.952489999999999-4.70223j),(8.254349999999999-5.38434j),(8.42517-5.69205j),(8.646299999999998-6.161219999999999j),(8.882639999999999-6.6573j),(9.03942-6.9743699999999995j),(9.14121-7.0644599999999995j),(9.227789999999999-7.05861j),(9.34128-7.09839j),(9.354149999999999-6.990749999999999j)
11.0,(7.6581609-4.308497699999999j),(7.70796-4.270499999999999j),(7.94781-4.69989j),(8.24967-5.3714699999999995j),(8.4123-5.674499999999999j),(8.62875-6.14016j),(8.86158-6.630389999999999j),(9.026549999999999-6.93693j),(9.12366-7.024679999999999j),(9.19854-7.01532j),(9.320219999999999-7.0457399999999994j),(9.32841-6.941609999999999j)
11.05,(7.655804742857142-4.298536542857143j),(7.69977-4.25646j),(7.93611-4.68j),(8.23446-5.35392j),(8.401769999999999-5.656949999999999j),(8.615879999999999-6.12027j),(8.84754-6.612839999999999j),(9.007829999999998-6.9147j),(9.11079-7.01415j),(9.18918-7.00245j),(9.30735-7.036379999999999j),(9.316709999999999-6.9380999999999995j)
11.1,(7.65219-4.283261914285714j),(7.69041-4.251779999999999j),(7.92675-4.67415j),(8.22744-5.33988j),(8.38773-5.6429100000000005j),(8.60301-6.108569999999999j),(8.84286-6.592949999999999j),(8.99964-6.9018299999999995j),(9.101429999999999-7.00245j),(9.18567-6.982559999999999j),(9.30501-7.022339999999999j),(9.312029999999998-6.919379999999999j)
11.15,(7.6391205428571425-4.270841528571429j),(7.684559999999999-4.22253j),(7.916219999999999-4.6507499999999995j),(8.21106-5.323499999999999j),(8.379539999999999-5.62653j),(8.599499999999999-6.088679999999999j),(8.82882-6.570719999999999j),(8.97975-6.898319999999999j),(9.08856-6.9849j),(9.16461-6.96735j),(9.282779999999999-7.02351j),(9.29214-6.9205499999999995j)
11.2,(7.633334057142857-4.258206642857143j),(7.675199999999999-4.21668j),(7.91271-4.6413899999999995j),(8.20872-5.3082899999999995j),(8.37018-5.60547j),(8.58312-6.07698j),(8.815949999999999-6.56721j),(8.97507-6.864389999999999j),(9.07569-6.963839999999999j),(9.154079999999999-6.954479999999999j),(9.27225-6.99894j),(9.27927-6.89949j)
11.25,(7.633015371428571-4.248653314285714j),(7.67169-4.20498j),(7.90335-4.62735j),(8.198189999999999-5.2989299999999995j),(8.363159999999999-5.59143j),(8.57025-6.04422j),(8.798399999999999-6.536789999999999j),(8.9622-6.84918j),(9.066329999999999-6.93927j),(9.131849999999998-6.93225j),(9.25587-6.98022j),(9.274589999999998-6.878429999999999j)
11.3,(7.626259457142857-4.234807757142857j),(7.656479999999999-4.19679j),(7.88931-4.613309999999999j),(8.182979999999999-5.27319j),(8.345609999999999-5.576219999999999j),(8.56089-6.036029999999999j),(8.80191-6.52041j),(8.955179999999999-6.83397j),(9.04644-6.93342j),(9.137699999999999-6.925229999999999j),(9.25587-6.97554j),(9.26172-6.88077j)
11.35,(7.6134825-4.2200028j),(7.65999-4.18509j),(7.890479999999999-4.59927j),(8.18064-5.26851j),(8.34912-5.5691999999999995j),(8.562059999999999-6.0255j),(8.78787-6.5063699999999995j),(8.93763-6.829289999999999j),(9.04059-6.9205499999999995j),(9.11547-6.91353j),(9.22428-6.96735j),(9.23949-6.86205j)
11.4,(7.609059342857142-4.213782857142857j),(7.65063-4.17339j),(7.88346-4.59342j),(8.17596-5.25564j),(8.33508-5.54931j),(8.544509999999999-6.01263j),(8.78085-6.50403j),(8.9271-6.8094j),(9.02187-6.907679999999999j),(9.10494-6.9111899999999995j),(9.21843-6.9498j),(9.2313-6.85269j)
11.45,(7.609845471428571-4.201456071428572j),(7.65297-4.16754j),(7.881119999999999-4.58406j),(8.17362-5.24862j),(8.326889999999999-5.53527j),(8.53983-5.998589999999999j),(8.78085-6.4794599999999996j),(8.921249999999999-6.78483j),(9.02421-6.881939999999999j),(9.102599999999999-6.879599999999999j),(9.212579999999999-6.915869999999999j),(9.21492-6.81876j)
11.5,(7.596295199999999-4.185073285714285j),(7.638929999999999-4.15233j),(7.86942-4.568849999999999j),(8.160749999999998-5.22522j),(8.32221-5.518889999999999j),(8.53281-5.98221j),(8.75745-6.45489j),(8.90838-6.763769999999999j),(9.01485-6.863219999999999j),(9.0909-6.855029999999999j),(9.19503-6.9147j),(9.21843-6.8129100000000005j)
11.55,(7.588407728571428-4.178139085714285j),(7.638929999999999-4.14063j),(7.868249999999999-4.55481j),(8.164259999999999-5.214689999999999j),(8.31753-5.50602j),(8.522279999999999-5.95296j),(8.755109999999998-6.43266j),(8.902529999999999-6.736859999999999j),(8.99964-6.84216j),(9.07803-6.8386499999999995j),(9.20205-6.883109999999999j),(9.212579999999999-6.793019999999999j)
11.6,(7.589104157142857-4.1672068285714285j),(7.6319099999999995-4.125419999999999j),(7.86474-4.53726j),(8.149049999999999-5.19129j),(8.30466-5.4873j),(8.51292-5.94009j),(8.74224-6.41394j),(8.88966-6.73335j),(8.98677-6.829289999999999j),(9.06984-6.819929999999999j),(9.17748-6.88545j),(9.191519999999999-6.79419j)
11.65,(7.582280271428571-4.150753842857143j),(7.616699999999999-4.11723j),(7.8507-4.530239999999999j),(8.13852-5.188949999999999j),(8.30232-5.47794j),(8.49654-5.9295599999999995j),(8.722349999999999-6.41862j),(8.8803-6.7158j),(8.97156-6.81408j),(9.04644-6.819929999999999j),(9.16578-6.864389999999999j),(9.17163-6.77196j)
11.7,(7.5691785000000005-4.1390739j),(7.61553-4.11138j),(7.844849999999999-4.52088j),(8.13267-5.171399999999999j),(8.28711-5.45922j),(8.49537-5.917859999999999j),(8.722349999999999-6.394049999999999j),(8.87211-6.69708j),(8.96337-6.79653j),(9.0441-6.801209999999999j),(9.154079999999999-6.855029999999999j),(9.16695-6.76143j)
11.75,(7.566837385714285-4.130018657142857j),(7.61436-4.100849999999999j),(7.840169999999999-4.51269j),(8.12916-5.1643799999999995j),(8.27892-5.44518j),(8.48367-5.901479999999999j),(8.70948-6.377669999999999j),(8.85924-6.684209999999999j),(8.94699-6.78483j),(9.028889999999999-6.78483j),(9.14472-6.84333j),(9.155249999999999-6.745049999999999j)
