Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(10.4731486-6.60284387142857j),(10.5096-6.5216899999999995j),(10.885589999999999-7.186090000000001j),(11.358220000000001-8.190240000000001j),(11.63757-8.64928j),(11.97883-9.30764j),(12.36086-10.01583j),(12.59944-10.41296j),(12.776110000000001-10.499030000000001j),(12.86369-10.38125j),(13.02224-10.36917j),(12.996569999999998-10.159279999999999j)
8.55,(10.456332233333335-6.573714533333334j),(10.5096-6.486960000000001j),(10.88408-7.12871j),(11.34765-8.12229j),(11.64361-8.59492j),(11.95165-9.24271j),(12.34727-9.95543j),(12.58283-10.34501j),(12.776110000000001-10.44467j),(12.860669999999999-10.34652j),(13.02828-10.33595j),(13.007140000000001-10.124550000000001j)
8.6,(10.442681114285714-6.54387980952381j),(10.51111-6.452229999999999j),(10.881060000000002-7.10304j),(11.32953-8.09662j),(11.63606-8.566230000000001j),(11.93957-9.230630000000001j),(12.32009-9.95996j),(12.570749999999999-10.367659999999999j),(12.741380000000001-10.46581j),(12.82896-10.3737j),(12.96939-10.37672j),(12.93617-10.17136j)
8.65,(10.42530317142857-6.51781792857143j),(10.47336-6.43713j),(10.84935-7.09096j),(11.31443-8.099639999999999j),(11.59227-8.549619999999999j),(11.92749-9.2261j),(12.315560000000001-9.949390000000001j),(12.57679-10.35105j),(12.717220000000001-10.42504j),(12.82141-10.34652j),(12.958820000000001-10.319339999999999j),(12.919559999999999-10.10039j)
8.7,(10.40968401904762-6.4936694333333325j),(10.44467-6.43864j),(10.8116-7.08492j),(11.284229999999999-8.08001j),(11.55603-8.55113j),(11.89578-9.1959j),(12.26573-9.888990000000002j),(12.523940000000001-10.28914j),(12.69155-10.382760000000001j),(12.79121-10.24535j),(12.949760000000001-10.24686j),(12.93013-10.04452j)
8.75,(10.399899938095238-6.474854114285715j),(10.45071-6.39334j),(10.81311-7.04415j),(11.27819-8.03471j),(11.54999-8.50432j),(11.86558-9.14003j),(12.246099999999998-9.83463j),(12.4877-10.2227j),(12.66739-10.34048j),(12.75648-10.22119j),(12.92258-10.227229999999999j),(12.90899-10.02187j)
8.8,(10.388148542857142-6.447887671428572j),(10.42353-6.37371j),(10.78895-7.01546j),(11.2344-7.986389999999999j),(11.52432-8.44996j),(11.83085-9.09926j),(12.202309999999999-9.80292j),(12.442400000000001-10.21364j),(12.625110000000001-10.319339999999999j),(12.711179999999999-10.24837j),(12.87879-10.23025j),(12.86369-10.033949999999999j)
8.85,(10.372495595238096-6.42782264761905j),(10.40239-6.32992j),(10.76177-6.9762j),(11.21628-7.96223j),(11.49563-8.40919j),(11.81877-9.06906j),(12.190230000000001-9.7848j),(12.45297-10.21515j),(12.600950000000001-10.30877j),(12.69004-10.21968j),(12.85312-10.2227j),(12.83802-10.043009999999999j)
8.9,(10.360311333333335-6.407065899999999j),(10.411449999999999-6.31029j),(10.776869999999999-6.96412j),(11.22836-7.96223j),(11.49714-8.38654j),(11.832360000000001-9.07208j),(12.20533-9.79235j),(12.42579-10.21968j),(12.58434-10.319339999999999j),(12.69004-10.23176j),(12.83802-10.24233j),(12.827449999999999-10.06113j)
8.95,(10.348127071428571-6.3858655j),(10.38578-6.31331j),(10.73459-6.95053j),(11.18004-7.9275j),(11.451839999999999-8.36993j),(11.768939999999999-9.01319j),(12.14644-9.724400000000001j),(12.39106-10.12908j),(12.570749999999999-10.22874j),(12.68853-10.12757j),(12.84406-10.141160000000001j),(12.83953-9.95241j)
9.0,(10.329472819047618-6.363906504761905j),(10.382760000000001-6.2800899999999995j),(10.73912-6.914289999999999j),(11.18608-7.88522j),(11.4609-8.34275j),(11.767430000000001-8.981480000000001j),(12.13285-9.685139999999999j),(12.38049-10.10039j),(12.54961-10.210619999999999j),(12.638699999999998-10.12002j),(12.777619999999999-10.1472j),(12.75648-9.950899999999999j)
9.05,(10.31576273809524-6.338794485714286j),(10.34501-6.25895j),(10.707410000000001-6.88862j),(11.16041-7.8595500000000005j),(11.42617-8.30047j),(11.73723-8.957320000000001j),(12.08906-9.67457j),(12.34576-10.07925j),(12.508840000000001-10.165320000000001j),(12.60246-10.09586j),(12.75346-10.08529j),(12.735339999999999-9.87842j)
9.1,(10.299211699999999-6.319557085714286j),(10.33595-6.233280000000001j),(10.68627-6.85993j),(11.13172-7.84294j),(11.40503-8.28537j),(11.71911-8.9392j),(12.06792-9.633799999999999j),(12.31103-10.049050000000001j),(12.46203-10.13059j),(12.55414-10.05207j),(12.7142-10.04754j),(12.697590000000002-9.858789999999999j)
9.15,(10.289735371428572-6.298697514285714j),(10.34048-6.21214j),(10.68929-6.83728j),(11.134739999999999-7.808210000000001j),(11.40201-8.25517j),(11.70703-8.89239j),(12.07094-9.58095j),(12.30348-9.98412j),(12.469579999999999-10.1019j),(12.567730000000001-10.009789999999999j),(12.71873-10.024890000000001j),(12.71571-9.848220000000001j)
9.2,(10.270421752380953-6.274127657142857j),(10.33142-6.19402j),(10.67419-6.816140000000001j),(11.109070000000001-7.7719700000000005j),(11.37785-8.21893j),(11.693439999999999-8.86823j),(12.051309999999999-9.54622j),(12.27781-9.95996j),(12.443909999999999-10.06415j),(12.55565-10.00073j),(12.70212-10.00526j),(12.68853-9.82708j)
9.25,(10.2542439-6.2505543999999995j),(10.31179-6.17288j),(10.66513-6.795j),(11.110579999999999-7.7553600000000005j),(11.37936-8.20987j),(11.68589-8.84256j),(12.03017-9.5432j),(12.271770000000002-9.97959j),(12.41824-10.07623j),(12.523940000000001-9.9962j),(12.6689-10.02338j),(12.650780000000001-9.8301j)
9.3,(10.245783585714287-6.2326278238095245j),(10.29367-6.13815j),(10.64852-6.7632900000000005j),(11.08944-7.72667j),(11.343119999999999-8.17061j),(11.66022-8.8184j),(12.02413-9.499410000000001j),(12.261199999999999-9.92976j),(12.4122-10.02338j),(12.513370000000002-9.95543j),(12.643229999999999-9.96449j),(12.650780000000001-9.783290000000001j)
9.35,(10.232335238095239-6.209588100000001j),(10.26347-6.14872j),(10.59718-6.76027j),(11.04716-7.720630000000001j),(11.30084-8.15551j),(11.61945-8.791220000000001j),(11.95769-9.47223j),(12.18117-9.87691j),(12.35482-9.98714j),(12.46354-9.89805j),(12.62209-9.9056j),(12.616050000000001-9.725909999999999j)
9.4,(10.216595285714286-6.185223171428574j),(10.27253-6.10493j),(10.61983-6.72554j),(11.06226-7.676839999999999j),(11.306880000000001-8.10266j),(11.60888-8.73686j),(11.96222-9.42542j),(12.202309999999999-9.82255j),(12.359350000000001-9.94184j),(12.465050000000002-9.86785j),(12.629640000000002-9.88748j),(12.628129999999999-9.70628j)
9.45,(10.206450961904762-6.16731672857143j),(10.24686-6.07624j),(10.591140000000001-6.6757100000000005j),(11.026019999999999-7.61644j),(11.2797-8.04981j),(11.58623-8.68401j),(11.94259-9.374080000000001j),(12.18721-9.79235j),(12.353309999999999-9.90258j),(12.46052-9.83614j),(12.61756-9.858789999999999j),(12.61152-9.68212j)
9.5,(10.191576023809525-6.143379633333334j),(10.24233-6.07624j),(10.58208-6.68175j),(11.02753-7.6255j),(11.267619999999999-8.05132j),(11.5968-8.69609j),(11.93957-9.38616j),(12.16003-9.79839j),(12.300460000000001-9.9056j),(12.41522-9.83463j),(12.55414-9.840670000000001j),(12.55565-9.67457j)
9.55,(10.176090614285716-6.121863571428572j),(10.24535-6.041510000000001j),(10.58057-6.65306j),(11.016960000000001-7.60889j),(11.25554-8.03773j),(11.56962-8.68854j),(11.90937-9.37106j),(12.13587-9.77876j),(12.294419999999999-9.89503j),(12.392570000000001-9.80896j),(12.54961-9.84973j),(12.546589999999998-9.67457j)
9.6,(10.162486233333333-6.099509100000001j),(10.23025-6.03245j),(10.566980000000001-6.63796j),(11.00488-7.5847299999999995j),(11.25403-8.00602j),(11.54999-8.641729999999999j),(11.88823-9.32425j),(12.12681-9.72893j),(12.282340000000001-9.824060000000001j),(12.392570000000001-9.76668j),(12.55414-9.79839j),(12.55565-9.63682j)
9.65,(10.150240852380954-6.082886157142857j),(10.2076-5.99923j),(10.53678-6.5987j),(10.96713-7.536409999999999j),(11.21628-7.9637400000000005j),(11.52432-8.582840000000001j),(11.88219-9.26385j),(12.11624-9.67306j),(12.26573-9.79235j),(12.38502-9.73044j),(12.52847-9.7697j),(12.523940000000001-9.608130000000001j)
9.7,(10.140696214285715-6.0596904j),(10.18797-5.98413j),(10.5247-6.58209j),(10.95958-7.50923j),(11.19212-7.94411j),(11.49865-8.58586j),(11.83387-9.26536j),(12.07547-9.66702j),(12.22496-9.78631j),(12.339720000000002-9.73799j),(12.493739999999999-9.74554j),(12.48166-9.57944j)
9.75,(10.126740938095237-6.0331539476190486j),(10.1774-5.95544j),(10.515640000000001-6.556419999999999j),(10.9475-7.50017j),(11.17853-7.92448j),(11.50469-8.55264j),(11.82783-9.22912j),(12.08151-9.65041j),(12.231-9.75158j),(12.327639999999999-9.68665j),(12.48468-9.71987j),(12.489210000000002-9.54924j)
9.8,(10.112358547619047-6.017444195238096j),(10.175889999999999-5.94336j),(10.515640000000001-6.5383000000000004j),(10.95203-7.47601j),(11.17853-7.89126j),(11.48204-8.52093j),(11.82179-9.1959j),(12.05282-9.593029999999999j),(12.19627-9.70477j),(12.30348-9.64135j),(12.468069999999999-9.668529999999999j),(12.48166-9.49488j)
9.85,(10.10708577142857-5.989115157142857j),(10.16834-5.92826j),(10.49601-6.52018j),(10.92032-7.439769999999999j),(11.16645-7.8595500000000005j),(11.46392-8.48922j),(11.80669-9.158150000000001j),(12.034699999999999-9.57038j),(12.18721-9.67457j),(12.29593-9.6187j),(12.455990000000002-9.66551j),(12.44995-9.50998j)
9.9,(10.091536366666666-5.964329585714286j),(10.14569-5.90561j),(10.47789-6.499040000000001j),(10.89616-7.40957j),(11.13021-7.84445j),(11.44278-8.474120000000001j),(11.77649-9.14003j),(12.01356-9.54169j),(12.150970000000001-9.65796j),(12.25365-9.61417j),(12.40616-9.639840000000001j),(12.39408-9.47676j)
9.95,(10.081036833333334-5.9463498j),(10.141160000000001-5.86635j),(10.474870000000001-6.46129j),(10.9022-7.3929599999999995j),(11.13172-7.81123j),(11.4458-8.43637j),(11.77196-9.10983j),(11.99846-9.52961j),(12.13587-9.63078j),(12.23855-9.59605j),(12.382-9.63229j),(12.386529999999999-9.466190000000001j)
10.0,(10.074344657142857-5.924422442857144j),(10.133610000000001-5.86484j),(10.46581-6.45676j),(10.88408-7.38239j),(11.10303-7.800660000000001j),(11.41409-8.44845j),(11.74176-9.097750000000001j),(11.9743-9.51149j),(12.110199999999999-9.63078j),(12.208350000000001-9.57793j),(12.374450000000001-9.60209j),(12.37143-9.443539999999999j)
10.05,(10.061291785714285-5.899111966666668j),(10.12002-5.8376600000000005j),(10.44618-6.41599j),(10.86747-7.340109999999999j),(11.09699-7.75234j),(11.39597-8.374460000000001j),(11.72666-9.034329999999999j),(11.9592-9.43448j),(12.096609999999998-9.55075j),(12.21137-9.508469999999999j),(12.36841-9.552259999999999j),(12.362369999999999-9.40428j)
10.1,(10.052471228571429-5.881606033333334j),(10.118509999999999-5.82105j),(10.44769-6.4024j),(10.85992-7.3084j),(11.09699-7.72969j),(11.38993-8.34275j),(11.72213-9.02074j),(11.93957-9.42844j),(12.08-9.5432j),(12.188719999999998-9.491859999999999j),(12.34123-9.53414j),(12.3367-9.37861j)
10.15,(10.039601714285714-5.8621414142857144j),(10.09737-5.78632j),(10.42655-6.36918j),(10.83576-7.29179j),(11.059239999999999-7.69496j),(11.36275-8.32161j),(11.70552-8.98903j),(11.92749-9.407300000000001j),(12.06339-9.513j),(12.17211-9.48582j),(12.31405-9.51753j),(12.315560000000001-9.368039999999999j)
10.2,(10.031487261904763-5.842881004761905j),(10.089820000000001-5.780279999999999j),(10.419-6.3631400000000005j),(10.84482-7.28575j),(11.065280000000001-7.6889199999999995j),(11.359729999999999-8.324629999999999j),(11.68438-8.97997j),(11.91239-9.407300000000001j),(12.04225-9.49488j),(12.150970000000001-9.47374j),(12.30348-9.500919999999999j),(12.304989999999998-9.34237j)
10.25,(10.025241614285715-5.819311342857143j),(10.067169999999999-5.74857j),(10.39635-6.32992j),(10.81311-7.25102j),(11.042629999999999-7.65721j),(11.32953-8.27329j),(11.66022-8.92863j),(11.89276-9.33482j),(12.033190000000001-9.44505j),(12.14795-9.40126j),(12.31254-9.44958j),(12.315560000000001-9.29405j)
10.3,(10.012130500000001-5.8064181j),(10.067169999999999-5.757630000000001j),(10.38578-6.3253900000000005j),(10.801029999999999-7.22837j),(11.023-7.63758j),(11.31896-8.24158j),(11.64361-8.88484j),(11.86105-9.28952j),(12.00752-9.42089j),(12.10416-9.366530000000001j),(12.26422-9.390690000000001j),(12.271770000000002-9.23969j)
10.35,(10.003722676190478-5.788438314285714j),(10.05962-5.73498j),(10.37974-6.30123j),(10.78744-7.18911j),(11.01243-7.60436j),(11.30235-8.22648j),(11.607370000000001-8.8788j),(11.82934-9.27895j),(11.969769999999999-9.392199999999999j),(12.07245-9.37106j),(12.21892-9.39824j),(12.21892-9.24271j)
10.4,(9.999714704761907-5.769635938095239j),(10.03848-5.70629j),(10.36313-6.2800899999999995j),(10.7663-7.18307j),(10.99884-7.59379j),(11.27819-8.21289j),(11.5968-8.8637j),(11.81877-9.27744j),(11.969769999999999-9.40126j),(12.06188-9.36049j),(12.208350000000001-9.40126j),(12.22043-9.25177j)
10.45,(9.985185628571429-5.7513484j),(10.03697-5.68515j),(10.35558-6.26046j),(10.76026-7.1725j),(10.98676-7.56661j),(11.28121-8.1993j),(11.61341-8.848600000000001j),(11.81877-9.25328j),(11.95769-9.375589999999999j),(12.06188-9.33935j),(12.212879999999998-9.374080000000001j),(12.22798-9.23667j)
10.5,(9.97489461904762-5.729972552380952j),(10.03999-5.66401j),(10.35407-6.239319999999999j),(10.7663-7.14683j),(10.98827-7.53943j),(11.27215-8.16457j),(11.59529-8.81538j),(11.81122-9.21855j),(11.95316-9.34237j),(12.06188-9.30311j),(12.22043-9.3469j),(12.22194-9.20496j)
10.55,(9.969075366666667-5.704808042857143j),(10.026399999999999-5.66401j),(10.341990000000001-6.23177j),(10.74365-7.127199999999999j),(10.973170000000001-7.5303700000000005j),(11.26007-8.11776j),(11.57113-8.780650000000001j),(11.79763-9.182310000000001j),(11.93504-9.2865j),(12.04225-9.26838j),(12.193249999999999-9.30613j),(12.202309999999999-9.16419j)
10.6,(9.966392599999999-5.6880168428571425j),(10.01432-5.63834j),(10.32387-6.198550000000001j),(10.72855-7.086429999999999j),(10.95656-7.49262j),(11.24497-8.09662j),(11.56509-8.739880000000001j),(11.76592-9.15513j),(11.90937-9.2714j),(12.025640000000001-9.24271j),(12.15701-9.29405j),(12.16758-9.143049999999999j)
10.65,(9.959949933333334-5.6714694j),(10.00375-5.62626j),(10.32085-6.191j),(10.71949-7.07737j),(10.94599-7.48205j),(11.22987-8.09209j),(11.53187-8.73082j),(11.75233-9.143049999999999j),(11.89578-9.257810000000001j),(11.99091-9.22157j),(12.13889-9.26838j),(12.14946-9.12342j)
10.7,(9.950462100000001-5.660132895238095j),(9.9962-5.6021j),(10.30877-6.16684j),(10.7059-7.0517j),(10.92787-7.44732j),(11.208730000000001-8.0634j),(11.52281-8.70968j),(11.73572-9.11587j),(11.873130000000002-9.22912j),(11.98487-9.211j),(12.11322-9.26385j),(12.11624-9.11738j)
10.75,(9.942996228571428-5.644917128571429j),(9.98261-5.59153j),(10.292159999999999-6.15476j),(10.6908-7.0366j),(10.91428-7.43373j),(11.1891-8.03924j),(11.49563-8.68552j),(11.70703-9.07661j),(11.84142-9.182310000000001j),(11.94712-9.16117j),(12.098120000000002-9.22006j),(12.108690000000001-9.06906j)
10.8,(9.932234961904761-5.626716595238095j),(9.97053-5.55982j),(10.27857-6.1155j),(10.6757-6.99583j),(10.89314-7.38239j),(11.174000000000001-7.992430000000001j),(11.48053-8.62814j),(11.691930000000001-9.032820000000001j),(11.8384-9.14003j),(11.94863-9.12795j),(12.107180000000001-9.189860000000001j),(12.107180000000001-9.05396j)
10.85,(9.918548609523809-5.6106847095238095j),(9.95241-5.55076j),(10.266490000000001-6.10946j),(10.67872-6.982239999999999j),(10.885589999999999-7.36729j),(11.16494-7.96827j),(11.48506-8.62059j),(11.7025-9.016210000000001j),(11.832360000000001-9.14758j),(11.93806-9.11738j),(12.09208-9.18533j),(12.09359-9.04339j)
10.9,(9.913223342857142-5.598911742857142j),(9.96449-5.53113j),(10.275549999999999-6.08379j),(10.666640000000001-6.97318j),(10.885589999999999-7.37182j),(11.16494-7.9637400000000005j),(11.47298-8.616060000000001j),(11.67381-9.02829j),(11.81575-9.13701j),(11.90635-9.11587j),(12.05584-9.17778j),(12.06943-9.03584j)
10.95,(9.901284995238097-5.57924650952381j),(9.95543-5.51603j),(10.26347-6.06869j),(10.65305-6.949020000000001j),(10.87351-7.346150000000001j),(11.1589-7.95166j),(11.46392-8.5919j),(11.66626-9.00111j),(11.79763-9.11738j),(11.90937-9.10983j),(12.05584-9.16117j),(12.07245-9.02225j)
11.0,(9.883609366666668-5.5605397666666665j),(9.94788-5.5115j),(10.257430000000001-6.065670000000001j),(10.64701-6.93241j),(10.856900000000001-7.323499999999999j),(11.13625-7.92448j),(11.43674-8.55717j),(11.64965-8.95279j),(11.77498-9.06604j),(11.87162-9.05396j),(12.02866-9.09322j),(12.03923-8.958829999999999j)
11.05,(9.880568514285713-5.547683914285715j),(9.93731-5.49338j),(10.24233-6.04j),(10.62738-6.9097599999999995j),(10.84331-7.30085j),(11.11964-7.89881j),(11.41862-8.53452j),(11.62549-8.924100000000001j),(11.75837-9.05245j),(11.85954-9.03735j),(12.01205-9.08114j),(12.02413-8.9543j)
11.1,(9.875903333333333-5.527970504761905j),(9.92523-5.48734j),(10.23025-6.03245j),(10.61832-6.89164j),(10.82519-7.282730000000001j),(11.10303-7.88371j),(11.41258-8.508849999999999j),(11.61492-8.90749j),(11.74629-9.03735j),(11.85501-9.01168j),(12.009030000000001-9.06302j),(12.018089999999999-8.93014j)
11.15,(9.859035914285714-5.511940776190476j),(9.917679999999999-5.44959j),(10.216660000000001-6.00225j),(10.59718-6.8705j),(10.81462-7.26159j),(11.0985-7.85804j),(11.39446-8.48016j),(11.58925-8.90296j),(11.72968-9.0147j),(11.82783-8.99205j),(11.98034-9.06453j),(11.992420000000001-8.93165j)
11.2,(9.851567885714287-5.495634214285714j),(9.9056-5.44204j),(10.21213-5.99017j),(10.59416-6.85087j),(10.80254-7.2344100000000005j),(11.07736-7.84294j),(11.37785-8.47563j),(11.583210000000001-8.85917j),(11.71307-8.98752j),(11.81424-8.97544j),(11.96675-9.032820000000001j),(11.975810000000001-8.90447j)
11.25,(9.85115659047619-5.483304704761904j),(9.90107-5.42694j),(10.20005-5.97205j),(10.58057-6.8387899999999995j),(10.793479999999999-7.21629j),(11.06075-7.800660000000001j),(11.3552-8.43637j),(11.566600000000001-8.83954j),(11.70099-8.95581j),(11.785549999999999-8.94675j),(11.94561-9.00866j),(11.969769999999999-8.877289999999999j)
11.3,(9.84243741904762-5.465435652380952j),(9.88144-5.416370000000001j),(10.181930000000001-5.95393j),(10.56094-6.8055699999999995j),(10.77083-7.1966600000000005j),(11.04867-7.79009j),(11.359729999999999-8.415230000000001j),(11.55754-8.81991j),(11.675320000000001-8.94826j),(11.793099999999999-8.93769j),(11.94561-9.00262j),(11.95316-8.88031j)
11.35,(9.8259475-5.4463284000000005j),(9.88597-5.40127j),(10.18344-5.93581j),(10.55792-6.79953j),(10.775360000000001-7.1876j),(11.05018-7.7765j),(11.341610000000001-8.39711j),(11.53489-8.81387j),(11.66777-8.93165j),(11.76441-8.92259j),(11.90484-8.99205j),(11.924470000000001-8.85615j)
11.4,(9.82023898095238-5.438300952380954j),(9.87389-5.38617j),(10.174380000000001-5.92826j),(10.55188-6.78292j),(10.75724-7.161930000000001j),(11.02753-7.75989j),(11.33255-8.39409j),(11.5213-8.7882j),(11.64361-8.91504j),(11.750820000000001-8.91957j),(11.89729-8.9694j),(11.9139-8.84407j)
11.45,(9.821253557142857-5.4223920238095245j),(9.87691-5.37862j),(10.17136-5.916180000000001j),(10.54886-6.77386j),(10.74667-7.14381j),(11.02149-7.74177j),(11.33255-8.36238j),(11.51375-8.756490000000001j),(11.64663-8.88182j),(11.7478-8.8788j),(11.88974-8.925609999999999j),(11.89276-8.80028j)
11.5,(9.8037656-5.401248428571429j),(9.858789999999999-5.35899j),(10.15626-5.8965499999999995j),(10.53225-6.74366j),(10.740630000000001-7.122669999999999j),(11.01243-7.720630000000001j),(11.30235-8.330670000000001j),(11.49714-8.72931j),(11.63455-8.85766j),(11.7327-8.84709j),(11.86709-8.924100000000001j),(11.89729-8.79273j)
11.55,(9.793586042857143-5.392299161904762j),(9.858789999999999-5.34389j),(10.15475-5.87843j),(10.53678-6.7300699999999996j),(10.73459-7.10606j),(10.99884-7.68288j),(11.29933-8.30198j),(11.48959-8.69458j),(11.61492-8.83048j),(11.716090000000001-8.825949999999999j),(11.87615-8.88333j),(11.88974-8.76706j)
11.6,(9.794484852380952-5.37819000952381j),(9.84973-5.32426j),(10.150220000000001-5.85578j),(10.517149999999999-6.699870000000001j),(10.71798-7.081900000000001j),(10.98676-7.66627j),(11.282720000000001-8.27782j),(11.47298-8.69005j),(11.59831-8.81387j),(11.70552-8.80179j),(11.84444-8.88635j),(11.86256-8.76857j)
11.65,(9.785677957142857-5.3569558142857145j),(9.8301-5.31369j),(10.1321-5.8467199999999995j),(10.50356-6.6968499999999995j),(10.71496-7.069820000000001j),(10.96562-7.652679999999999j),(11.25705-8.283859999999999j),(11.4609-8.6674j),(11.57868-8.79424j),(11.675320000000001-8.80179j),(11.82934-8.85917j),(11.83689-8.739880000000001j)
11.7,(9.768768833333334-5.3418817j),(9.82859-5.30614j),(10.124550000000001-5.83464j),(10.49601-6.6742j),(10.69533-7.045660000000001j),(10.96411-7.63758j),(11.25705-8.25215j),(11.450330000000001-8.64324j),(11.568109999999999-8.77159j),(11.6723-8.77763j),(11.81424-8.84709j),(11.83085-8.72629j)
11.75,(9.765747395238094-5.330195019047619j),(9.82708-5.29255j),(10.118509999999999-5.824070000000001j),(10.491480000000001-6.665139999999999j),(10.684759999999999-7.02754j),(10.949010000000001-7.61644j),(11.24044-8.23101j),(11.433720000000001-8.62663j),(11.54697-8.756490000000001j),(11.652669999999999-8.756490000000001j),(11.80216-8.831990000000001j),(11.81575-8.70515j)
11.8,(9.765150585714286-5.318701042857143j),(9.80745-5.26839j),(10.10341-5.80142j),(10.476379999999999-6.64551j),(10.68023-7.0215000000000005j),(10.93995-7.587750000000001j),(11.22383-8.20685j),(11.41862-8.59794j),(11.54546-8.732330000000001j),(11.64663-8.72931j),(11.791590000000001-8.80179j),(11.809709999999999-8.68703j)
11.85,(9.74927041904762-5.295787871428572j),(9.80594-5.25933j),(10.09888-5.78632j),(10.4643-6.62739j),(10.67268-6.99734j),(10.93542-7.571140000000001j),(11.2193-8.18722j),(11.40352-8.57529j),(11.52885-8.70666j),(11.62851-8.7127j),(11.768939999999999-8.78367j),(11.785549999999999-8.664380000000001j)
11.9,(9.739689828571429-5.283537457142858j),(9.80292-5.24725j),(10.09133-5.77424j),(10.452219999999999-6.607760000000001j),(10.65758-6.97469j),(10.91428-7.543960000000001j),(11.19967-8.16457j),(11.38993-8.55415j),(11.51375-8.68552j),(11.601329999999999-8.69005j),(11.744779999999999-8.77008j),(11.76592-8.641729999999999j)
11.95,(9.744385928571429-5.274766514285714j),(9.79235-5.23366j),(10.07925-5.7531j),(10.44316-6.585109999999999j),(10.63946-6.95657j),(10.89918-7.543960000000001j),(11.18004-8.14947j),(11.36879-8.533009999999999j),(11.48808-8.66891j),(11.58623-8.67495j),(11.73421-8.7429j),(11.750820000000001-8.62965j)
12.0,(9.736648257142857-5.256075590476191j),(9.77121-5.22309j),(10.06415-5.74857j),(10.42051-6.585109999999999j),(10.62134-6.953550000000001j),(10.87653-7.52282j),(11.16343-8.13286j),(11.35218-8.52999j),(11.48204-8.65532j),(11.57717-8.66287j),(11.72666-8.74743j),(11.744779999999999-8.63569j)
