Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.75,(5.234386723809524-3.2588669714285716j),(5.25996-3.21784j),(5.44236-3.5454j),(5.67644-4.04396j),(5.81324-4.28032j),(5.97208-4.60028j),(6.1636-4.94988j),(6.2852-5.1452j),(6.37564-5.20448j),(6.42048-5.14444j),(6.50408-5.14748j),(6.49724-5.0441199999999995j)
8.8,(5.228472114285714-3.2452944571428572j),(5.24628-3.20796j),(5.4302-3.53096j),(5.654400000000001-4.01964j),(5.80032-4.25296j),(5.9546-4.57976j),(6.14156-4.93392j),(6.2624-5.14064j),(6.354360000000001-5.19384j),(6.397679999999999-5.15812j),(6.48204-5.149j),(6.47444-5.050199999999999j)
8.85,(5.22059380952381-3.235195504761906j),(5.23564-3.1859200000000003j),(5.41652-3.5112j),(5.64528-4.00748j),(5.785880000000001-4.23244j),(5.94852-4.56456j),(6.13548-4.9248j),(6.26772-5.1414j),(6.342200000000001-5.1885200000000005j),(6.38704-5.14368j),(6.46912-5.1452j),(6.46152-5.05476j)
8.9,(5.214461333333334-3.2247483999999997j),(5.2402-3.1760400000000004j),(5.424119999999999-3.5051200000000002j),(5.65136-4.00748j),(5.78664-4.22104j),(5.955360000000001-4.56608j),(6.14308-4.9286j),(6.25404-5.14368j),(6.3338399999999995-5.19384j),(6.38704-5.14976j),(6.46152-5.155080000000001j),(6.456199999999999-5.06388j)
8.95,(5.208328857142857-3.214078j),(5.22728-3.17756j),(5.40284-3.49828j),(5.62704-3.99j),(5.76384-4.21268j),(5.923439999999999-4.536440000000001j),(6.113440000000001-4.8944j),(6.23656-5.09808j),(6.327-5.14824j),(6.38628-5.09732j),(6.4645600000000005-5.10416j),(6.46228-5.0091600000000005j)
9.0,(5.198939961904762-3.203025790476191j),(5.22576-3.16084j),(5.40512-3.48004j),(5.63008-3.9687200000000002j),(5.7684-4.199000000000001j),(5.922680000000001-4.52048j),(6.1066-4.874639999999999j),(6.23124-5.08364j),(6.31636-5.13912j),(6.361199999999999-5.09352j),(6.43112-5.1072j),(6.42048-5.0084j)
9.05,(5.192039523809525-3.190386628571429j),(5.20676-3.1502j),(5.38916-3.4671200000000004j),(5.61716-3.9558j),(5.75092-4.17772j),(5.90748-4.50832j),(6.084560000000001-4.86932j),(6.213760000000001-5.0729999999999995j),(6.295840000000001-5.11632j),(6.34296-5.08136j),(6.41896-5.07604j),(6.409839999999999-4.97192j)
9.1,(5.1837092-3.180704228571429j),(5.2021999999999995-3.13728j),(5.37852-3.45268j),(5.60272-3.94744j),(5.74028-4.17012j),(5.89836-4.4992j),(6.07392-4.8488j),(6.196280000000001-5.0578j),(6.27228-5.09884j),(6.31864-5.0593200000000005j),(6.3992-5.05704j),(6.390840000000001-4.96204j)
9.15,(5.178939657142857-3.1702053714285716j),(5.20448-3.12664j),(5.38004-3.44128j),(5.60424-3.9299600000000003j),(5.73876-4.15492j),(5.89228-4.47564j),(6.0754399999999995-4.8222j),(6.19248-5.02512j),(6.276079999999999-5.0844000000000005j),(6.325480000000001-5.03804j),(6.40148-5.045640000000001j),(6.399959999999999-4.956720000000001j)
9.2,(5.169218895238096-3.1578390857142855j),(5.19992-3.1175200000000003j),(5.37244-3.4306400000000004j),(5.5913200000000005-3.9117200000000003j),(5.7266-4.13668j),(5.88544-4.463480000000001j),(6.06556-4.8047200000000005j),(6.17956-5.0129600000000005j),(6.26316-5.0654j),(6.3194-5.03348j),(6.393120000000001-5.035760000000001j),(6.38628-4.94608j)
9.25,(5.1610764-3.1459743999999996j),(5.19004-3.1068800000000003j),(5.3678799999999995-3.42j),(5.59208-3.90336j),(5.72736-4.1321200000000005j),(5.88164-4.45056j),(6.05492-4.8032j),(6.176520000000001-5.02284j),(6.25024-5.07148j),(6.30344-5.0312j),(6.3764-5.04488j),(6.36728-4.9475999999999996j)
9.3,(5.156818228571429-3.136951752380953j),(5.18092-3.0894000000000004j),(5.35952-3.40404j),(5.581440000000001-3.88892j),(5.7091199999999995-4.11236j),(5.868720000000001-4.4384j),(6.05188-4.781160000000001j),(6.1712-4.9977599999999995j),(6.2472-5.04488j),(6.298120000000001-5.01068j),(6.363479999999999-5.01524j),(6.36728-4.92404j)
9.35,(5.150049523809524-3.1253556000000007j),(5.165719999999999-3.09472j),(5.33368-3.4025200000000004j),(5.56016-3.8858800000000002j),(5.6878400000000005-4.10476j),(5.8482-4.42472j),(6.01844-4.76748j),(6.130920000000001-4.97116j),(6.21832-5.0266399999999996j),(6.27304-4.9818j),(6.3528400000000005-4.9856j),(6.3498-4.89516j)
9.4,(5.142127428571429-3.113092457142858j),(5.17028-3.07268j),(5.34508-3.38504j),(5.56776-3.8638399999999997j),(5.690880000000001-4.07816j),(5.84288-4.39736j),(6.02072-4.74392j),(6.14156-4.9438j),(6.2206-5.003839999999999j),(6.2738000000000005-4.966600000000001j),(6.3566400000000005-4.9764800000000005j),(6.35588-4.88528j)
9.45,(5.137021676190477-3.1040799428571435j),(5.15736-3.05824j),(5.33064-3.35996j),(5.549519999999999-3.83344j),(5.6772-4.05156j),(5.83148-4.370760000000001j),(6.01084-4.7180800000000005j),(6.13396-4.9286j),(6.21756-4.98408j),(6.271520000000001-4.95064j),(6.35056-4.96204j),(6.34752-4.87312j)
9.5,(5.129534952380952-3.092032133333334j),(5.155080000000001-3.05824j),(5.32608-3.363j),(5.55028-3.838j),(5.67112-4.05232j),(5.8368-4.3768400000000005j),(6.00932-4.72416j),(6.120280000000001-4.93164j),(6.1909600000000005-4.9856j),(6.24872-4.94988j),(6.31864-4.952920000000001j),(6.3194-4.86932j)
9.55,(5.121740971428572-3.0812028571428574j),(5.1566-3.04076j),(5.32532-3.34856j),(5.5449600000000006-3.82964j),(5.66504-4.04548j),(5.82312-4.37304j),(5.99412-4.71656j),(6.10812-4.92176j),(6.18792-4.98028j),(6.23732-4.93696j),(6.31636-4.957479999999999j),(6.314839999999999-4.86932j)
9.6,(5.114893733333333-3.0699516j),(5.149-3.0362j),(5.31848-3.34096j),(5.538880000000001-3.8174799999999998j),(5.664280000000001-4.02952j),(5.81324-4.34948j),(5.98348-4.693j),(6.103560000000001-4.89668j),(6.18184-4.94456j),(6.23732-4.91568j),(6.31864-4.93164j),(6.3194-4.85032j)
9.65,(5.108730495238095-3.061585085714286j),(5.1376-3.0194799999999997j),(5.30328-3.3212j),(5.51988-3.79316j),(5.64528-4.00824j),(5.80032-4.31984j),(5.98044-4.6626j),(6.09824-4.8685599999999996j),(6.17348-4.9286j),(6.23352-4.8974400000000005j),(6.305720000000001-4.9172j),(6.30344-4.83588j)
9.7,(5.1039265714285715-3.0499104000000004j),(5.12772-3.01188j),(5.2972-3.31284j),(5.51608-3.77948j),(5.63312-3.9983600000000004j),(5.7874-4.32136j),(5.95612-4.66336j),(6.07772-4.86552j),(6.15296-4.92556j),(6.21072-4.90124j),(6.288239999999999-4.90504j),(6.28216-4.82144j)
9.75,(5.0969027238095235-3.0365543047619052j),(5.1224-2.99744j),(5.2926400000000005-3.2999199999999997j),(5.51-3.77492j),(5.6262799999999995-3.98848j),(5.79044-4.30464j),(5.95308-4.64512j),(6.08076-4.85716j),(6.156-4.90808j),(6.2046399999999995-4.8754j),(6.28368-4.89212j),(6.285960000000001-4.80624j)
9.8,(5.089663904761905-3.02864740952381j),(5.12164-2.99136j),(5.2926400000000005-3.2908j),(5.5122800000000005-3.7627599999999997j),(5.6262799999999995-3.97176j),(5.77904-4.28868j),(5.9500399999999996-4.6284j),(6.06632-4.8282799999999995j),(6.13852-4.88452j),(6.19248-4.8526j),(6.27532-4.86628j),(6.28216-4.77888j)
9.85,(5.087010057142857-3.014389085714286j),(5.11784-2.98376j),(5.28276-3.2816799999999997j),(5.49632-3.7445199999999996j),(5.6202-3.9558j),(5.76992-4.27272j),(5.94244-4.6094j),(6.0572-4.81688j),(6.13396-4.86932j),(6.188680000000001-4.8412j),(6.269240000000001-4.8647599999999995j),(6.2661999999999995-4.78648j)
9.9,(5.079183866666666-3.0019142285714286j),(5.10644-2.97236j),(5.27364-3.27104j),(5.48416-3.72932j),(5.60196-3.9482000000000004j),(5.75928-4.2651200000000005j),(5.92724-4.60028j),(6.04656-4.80244j),(6.1157200000000005-4.86096j),(6.167400000000001-4.83892j),(6.24416-4.85184j),(6.23808-4.76976j)
9.95,(5.073899333333333-2.9928648j),(5.10416-2.9526j),(5.27212-3.25204j),(5.4872-3.72096j),(5.60272-3.93148j),(5.7608-4.2461199999999995j),(5.9249600000000004-4.5850800000000005j),(6.038959999999999-4.79636j),(6.10812-4.8472800000000005j),(6.159800000000001-4.8298000000000005j),(6.231999999999999-4.84804j),(6.23428-4.7644400000000005j)
10.0,(5.070531085714285-2.9818285142857146j),(5.10036-2.95184j),(5.2675600000000005-3.2497599999999998j),(5.47808-3.71564j),(5.58828-3.9261600000000003j),(5.74484-4.2522j),(5.90976-4.579000000000001j),(6.0268-4.787240000000001j),(6.0952-4.8472800000000005j),(6.1446000000000005-4.82068j),(6.2282-4.83284j),(6.22668-4.7530399999999995j)
10.05,(5.063961428571429-2.9690894666666674j),(5.09352-2.9381600000000003j),(5.257680000000001-3.22924j),(5.46972-3.6943599999999996j),(5.585240000000001-3.9018400000000004j),(5.73572-4.2149600000000005j),(5.90216-4.547079999999999j),(6.0192-4.74848j),(6.08836-4.807j),(6.14612-4.7857199999999995j),(6.225160000000001-4.80776j),(6.222119999999999-4.73328j)
10.1,(5.059521942857144-2.9602785333333337j),(5.09276-2.9298j),(5.258439999999999-3.2224000000000004j),(5.465920000000001-3.6784j),(5.585240000000001-3.89044j),(5.73268-4.199000000000001j),(5.89988-4.54024j),(6.00932-4.74544j),(6.08-4.8032j),(6.13472-4.77736j),(6.21148-4.79864j),(6.2092-4.72036j)
10.15,(5.053044571428572-2.9504817714285716j),(5.082120000000001-2.91232j),(5.247800000000001-3.20568j),(5.45376-3.6700399999999997j),(5.56624-3.87296j),(5.719-4.18836j),(5.89152-4.52428j),(6.00324-4.734800000000001j),(6.07164-4.788j),(6.12636-4.77432j),(6.1978-4.79028j),(6.1985600000000005-4.71504j)
10.2,(5.0489604761904765-2.9407877904761905j),(5.078320000000001-2.90928j),(5.244000000000001-3.20264j),(5.4583200000000005-3.6670000000000003j),(5.56928-3.8699199999999996j),(5.71748-4.18988j),(5.88088-4.51972j),(5.99564-4.734800000000001j),(6.061-4.77888j),(6.1157200000000005-4.7682400000000005j),(6.19248-4.7819199999999995j),(6.193239999999999-4.70212j)
10.25,(5.045816971428572-2.928924914285714j),(5.06692-2.89332j),(5.2326-3.1859200000000003j),(5.44236-3.64952j),(5.55788-3.85396j),(5.70228-4.16404j),(5.868720000000001-4.49388j),(5.98576-4.698320000000001j),(6.05644-4.7538j),(6.1142-4.73176j),(6.19704-4.75608j),(6.1985600000000005-4.6778j)
10.3,(5.039218-2.9224356j),(5.06692-2.8978800000000002j),(5.22728-3.18364j),(5.43628-3.63812j),(5.548-3.84408j),(5.696960000000001-4.14808j),(5.86036-4.47184j),(5.9698-4.675520000000001j),(6.04352-4.74164j),(6.09216-4.7142800000000005j),(6.17272-4.72644j),(6.176520000000001-4.65044j)
10.35,(5.034986247619048-2.9133861714285714j),(5.06312-2.88648j),(5.22424-3.17148j),(5.4294400000000005-3.61836j),(5.54268-3.8273599999999997j),(5.6886-4.14048j),(5.84212-4.4688j),(5.95384-4.6701999999999995j),(6.02452-4.7272j),(6.0762-4.71656j),(6.149920000000001-4.73024j),(6.149920000000001-4.651960000000001j)
10.4,(5.032968990476191-2.903922723809524j),(5.05248-2.87204j),(5.21588-3.16084j),(5.4188-3.6153199999999996j),(5.53584-3.82204j),(5.67644-4.13364j),(5.8368-4.4612j),(5.94852-4.66944j),(6.02452-4.73176j),(6.070880000000001-4.71124j),(6.1446000000000005-4.73176j),(6.15068-4.6565199999999995j)
10.45,(5.025656342857143-2.8947184j),(5.05172-2.8614j),(5.212079999999999-3.15096j),(5.415760000000001-3.61j),(5.52976-3.80836j),(5.677960000000001-4.1268j),(5.84516-4.453600000000001j),(5.94852-4.65728j),(6.01844-4.71884j),(6.070880000000001-4.7006j),(6.1468799999999995-4.7180800000000005j),(6.15448-4.64892j)
10.5,(5.020476761904762-2.883959695238095j),(5.05324-2.8507599999999997j),(5.211320000000001-3.14032j),(5.4188-3.5970799999999996j),(5.53052-3.7946800000000005j),(5.6734-4.10932j),(5.836040000000001-4.43688j),(5.94472-4.6398j),(6.01616-4.70212j),(6.070880000000001-4.68236j),(6.15068-4.704400000000001j),(6.15144-4.63296j)
10.55,(5.017547866666667-2.8712941142857145j),(5.0464-2.8507599999999997j),(5.20524-3.13652j),(5.4074-3.5871999999999997j),(5.52292-3.79012j),(5.66732-4.0857600000000005j),(5.82388-4.4194j),(5.93788-4.621560000000001j),(6.00704-4.674j),(6.061-4.66488j),(6.137-4.68388j),(6.14156-4.61244j)
10.6,(5.0161976-2.8628429142857144j),(5.0403199999999995-2.83784j),(5.19612-3.1198000000000006j),(5.399800000000001-3.56668j),(5.51456-3.77112j),(5.65972-4.07512j),(5.82084-4.39888j),(5.92192-4.60788j),(5.99412-4.666399999999999j),(6.05264-4.651960000000001j),(6.11876-4.6778j),(6.12408-4.6018j)
10.65,(5.012954933333334-2.8545144000000002j),(5.035-2.83176j),(5.1946-3.1159999999999997j),(5.39524-3.56212j),(5.50924-3.7658j),(5.65212-4.07284j),(5.80412-4.3943200000000004j),(5.915080000000001-4.6018j),(5.98728-4.65956j),(6.03516-4.64132j),(6.10964-4.66488j),(6.11496-4.59192j)
10.7,(5.0081796-2.8488086095238097j),(5.0312-2.8196j),(5.1885200000000005-3.10384j),(5.3884-3.5492j),(5.50012-3.7483200000000005j),(5.6414800000000005-4.0584j),(5.7995600000000005-4.38368j),(5.90672-4.58812j),(5.97588-4.64512j),(6.03212-4.636j),(6.09672-4.6626j),(6.09824-4.5888800000000005j)
10.75,(5.004421942857142-2.8411503428571425j),(5.02436-2.81428j),(5.18016-3.0977599999999996j),(5.3808-3.5416000000000003j),(5.4932799999999995-3.74148j),(5.631600000000001-4.04624j),(5.785880000000001-4.37152j),(5.89228-4.56836j),(5.959919999999999-4.621560000000001j),(6.01312-4.61092j),(6.08912-4.64056j),(6.0944400000000005-4.56456j)
10.8,(4.999005676190476-2.83198980952381j),(5.01828-2.79832j),(5.17332-3.078j),(5.373200000000001-3.52108j),(5.48264-3.71564j),(5.6240000000000006-4.02268j),(5.77828-4.34264j),(5.88468-4.546320000000001j),(5.9584-4.60028j),(6.01388-4.5942j),(6.093680000000001-4.625360000000001j),(6.093680000000001-4.55696j)
10.85,(4.9921171809523806-2.823920780952381j),(5.0091600000000005-2.7937600000000002j),(5.1672400000000005-3.0749600000000004j),(5.37472-3.5142399999999996j),(5.47884-3.7080399999999996j),(5.61944-4.0105200000000005j),(5.78056-4.338839999999999j),(5.89-4.53796j),(5.955360000000001-4.60408j),(6.00856-4.5888800000000005j),(6.086079999999999-4.62308j),(6.0868400000000005-4.55164j)
10.9,(4.989436914285714-2.817995314285714j),(5.01524-2.78388j),(5.1718-3.06204j),(5.36864-3.5096800000000004j),(5.47884-3.71032j),(5.61944-4.00824j),(5.77448-4.33656j),(5.87556-4.54404j),(5.947-4.59876j),(5.9925999999999995-4.58812j),(6.06784-4.619280000000001j),(6.074680000000001-4.54784j)
10.95,(4.98342820952381-2.8080975809523814j),(5.01068-2.77628j),(5.165719999999999-3.05444j),(5.3618-3.49752j),(5.47276-3.6974j),(5.6164-4.00216j),(5.76992-4.324400000000001j),(5.87176-4.53036j),(5.93788-4.5888800000000005j),(5.99412-4.5850800000000005j),(6.06784-4.61092j),(6.0762-4.5409999999999995j)
11.0,(4.974531866666667-2.798682266666667j),(5.00688-2.774j),(5.16268-3.0529200000000003j),(5.35876-3.48916j),(5.4644-3.686j),(5.605-3.98848j),(5.75624-4.30692j),(5.8634-4.5060400000000005j),(5.92648-4.56304j),(5.97512-4.55696j),(6.05416-4.57672j),(6.05948-4.50908j)
11.05,(4.9730013714285715-2.7922117714285717j),(5.0015600000000004-2.76488j),(5.155080000000001-3.04j),(5.34888-3.47776j),(5.45756-3.6746j),(5.59664-3.9755599999999998j),(5.747120000000001-4.29552j),(5.85124-4.4916j),(5.91812-4.5562000000000005j),(5.969040000000001-4.5486j),(6.0458-4.57064j),(6.05188-4.5068j)
11.1,(4.970653333333334-2.7822897904761907j),(4.995480000000001-2.76184j),(5.149-3.0362j),(5.34432-3.46864j),(5.44844-3.6654800000000005j),(5.58828-3.96796j),(5.74408-4.2825999999999995j),(5.8459200000000004-4.48324j),(5.91204-4.5486j),(5.96676-4.53568j),(6.0442800000000005-4.56152j),(6.04884-4.4946399999999995j)
11.15,(4.962163771428572-2.774221847619048j),(4.99168-2.74284j),(5.1421600000000005-3.021j),(5.33368-3.4579999999999997j),(5.44312-3.65484j),(5.585999999999999-3.95504j),(5.73496-4.26816j),(5.833-4.48096j),(5.90368-4.5371999999999995j),(5.95308-4.5258j),(6.02984-4.56228j),(6.03592-4.4954j)
11.2,(4.958405028571429-2.7660145714285718j),(4.9856-2.73904j),(5.13988-3.01492j),(5.33216-3.44812j),(5.43704-3.64116j),(5.57536-3.94744j),(5.7266-4.26588j),(5.829960000000001-4.45892j),(5.89532-4.52352j),(5.9462399999999995-4.51744j),(6.023-4.546320000000001j),(6.02756-4.48172j)
11.25,(4.958198019047619-2.7598089904761904j),(4.98332-2.73144j),(5.1338-3.0058000000000002j),(5.32532-3.44204j),(5.43248-3.63204j),(5.567-3.9261600000000003j),(5.715199999999999-4.2461199999999995j),(5.8216-4.44904j),(5.88924-4.50756j),(5.9318-4.503j),(6.01236-4.53416j),(6.02452-4.468039999999999j)
11.3,(4.953809561904762-2.7508152952380955j),(4.97344-2.7261200000000003j),(5.124680000000001-2.99668j),(5.31544-3.4253199999999997j),(5.42108-3.62216j),(5.56092-3.92084j),(5.71748-4.23548j),(5.81704-4.43916j),(5.876320000000001-4.50376j),(5.9356-4.4984399999999996j),(6.01236-4.53112j),(6.01616-4.46956j)
11.35,(4.94551-2.7411984j),(4.97572-2.71852j),(5.12544-2.98756j),(5.31392-3.42228j),(5.42336-3.6176j),(5.56168-3.914j),(5.70836-4.22636j),(5.80564-4.43612j),(5.872520000000001-4.4954j),(5.92116-4.4908399999999995j),(5.991840000000001-4.5258j),(6.001720000000001-4.4574j)
11.4,(4.942636838095238-2.7371580952380956j),(4.96964-2.71092j),(5.1208800000000005-2.98376j),(5.31088-3.41392j),(5.4142399999999995-3.60468j),(5.55028-3.9056400000000004j),(5.7038-4.22484j),(5.7988-4.4232000000000005j),(5.86036-4.48704j),(5.91432-4.48932j),(5.98804-4.5144j),(5.9963999999999995-4.45132j)
11.45,(4.943147485714286-2.7291509523809525j),(4.97116-2.7071199999999997j),(5.1193599999999995-2.9776800000000003j),(5.30936-3.40936j),(5.40892-3.59556j),(5.54724-3.8965199999999998j),(5.7038-4.208880000000001j),(5.795-4.407240000000001j),(5.86188-4.47032j),(5.9128-4.4688j),(5.98424-4.49236j),(5.98576-4.42928j)
11.5,(4.9343456-2.7185091428571426j),(4.96204-2.69724j),(5.11176-2.9678j),(5.301-3.3941600000000003j),(5.405880000000001-3.58492j),(5.54268-3.8858800000000002j),(5.6886-4.19292j),(5.78664-4.39356j),(5.8558-4.4581599999999995j),(5.9052-4.45284j),(5.97284-4.4916j),(5.98804-4.42548j)
11.55,(4.929222114285714-2.7140048761904763j),(4.96204-2.6896400000000003j),(5.111-2.9586799999999998j),(5.30328-3.38732j),(5.40284-3.57656j),(5.53584-3.86688j),(5.68708-4.17848j),(5.78284-4.37608j),(5.8459200000000004-4.4444799999999995j),(5.89684-4.4422j),(5.9774-4.47108j),(5.98424-4.41256j)
11.6,(4.929674495238095-2.7069035809523814j),(4.957479999999999-2.67976j),(5.108720000000001-2.94728j),(5.2934-3.3721200000000002j),(5.39448-3.5644000000000005j),(5.52976-3.85852j),(5.67872-4.16632j),(5.77448-4.3738j),(5.83756-4.43612j),(5.89152-4.43004j),(5.9614400000000005-4.4726j),(5.97056-4.413320000000001j)
11.65,(4.925241885714286-2.6962161714285715j),(4.9475999999999996-2.67444j),(5.0996-2.94272j),(5.286560000000001-3.3705999999999996j),(5.39296-3.55832j),(5.51912-3.8516799999999995j),(5.6658-4.16936j),(5.7684-4.3624j),(5.82768-4.42624j),(5.876320000000001-4.43004j),(5.95384-4.45892j),(5.9576400000000005-4.39888j)
11.7,(4.916731333333334-2.6886292j),(4.94684-2.6706399999999997j),(5.0958000000000006-2.93664j),(5.28276-3.3592j),(5.3830800000000005-3.5461600000000004j),(5.51836-3.84408j),(5.6658-4.1533999999999995j),(5.76308-4.35024j),(5.82236-4.41484j),(5.8748000000000005-4.41788j),(5.9462399999999995-4.45284j),(5.9546-4.39204j)
11.75,(4.915210609523809-2.682747161904762j),(4.94608-2.6638j),(5.09276-2.9313200000000004j),(5.280480000000001-3.35464j),(5.377759999999999-3.53704j),(5.51076-3.83344j),(5.65744-4.14276j),(5.75472-4.34188j),(5.81172-4.407240000000001j),(5.86492-4.407240000000001j),(5.94016-4.44524j),(5.947-4.3814j)
11.8,(4.914910228571428-2.6769621142857143j),(4.9362-2.65164j),(5.08516-2.9199200000000003j),(5.27288-3.34476j),(5.3754800000000005-3.5340000000000003j),(5.5062-3.8190000000000004j),(5.64908-4.130599999999999j),(5.747120000000001-4.32744j),(5.81096-4.39508j),(5.86188-4.39356j),(5.93484-4.43004j),(5.94396-4.37228j)
11.85,(4.906917561904763-2.665429657142857j),(4.93544-2.6470800000000003j),(5.08288-2.91232j),(5.2668-3.33564j),(5.37168-3.52184j),(5.50392-3.8106400000000002j),(5.6468-4.1207199999999995j),(5.73952-4.31604j),(5.8026-4.38216j),(5.85276-4.385199999999999j),(5.923439999999999-4.42092j),(5.9318-4.360880000000001j)
11.9,(4.902095542857142-2.659263885714286j),(4.93392-2.641j),(5.07908-2.90624j),(5.26072-3.3257600000000003j),(5.3640799999999995-3.51044j),(5.4932799999999995-3.7969600000000003j),(5.63692-4.10932j),(5.73268-4.3054j),(5.795-4.37152j),(5.83908-4.3738j),(5.91128-4.41408j),(5.92192-4.34948j)
