Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(7.9068804-4.984928485714286j),(7.934400000000001-4.923660000000001j),(8.21826-5.425260000000001j),(8.575080000000002-6.183360000000001j),(8.78598-6.529920000000001j),(9.04362-7.026960000000001j),(9.332040000000001-7.5616200000000005j),(9.51216-7.861440000000001j),(9.645540000000002-7.926420000000001j),(9.711660000000002-7.837500000000001j),(9.831360000000002-7.828380000000001j),(9.81198-7.66992j)
8.55,(7.894184600000001-4.9629368000000005j),(7.934400000000001-4.8974400000000005j),(8.217120000000001-5.381940000000001j),(8.5671-6.13206j),(8.790540000000002-6.488880000000001j),(9.023100000000001-6.977940000000001j),(9.32178-7.516020000000001j),(9.499620000000002-7.8101400000000005j),(9.645540000000002-7.8853800000000005j),(9.709380000000001-7.811280000000001j),(9.835920000000002-7.8033j),(9.819960000000002-7.643700000000001j)
8.6,(7.883878457142857-4.940412571428572j),(7.935540000000001-4.87122j),(8.21484-5.36256j),(8.553420000000001-6.112680000000001j),(8.78484-6.467220000000001j),(9.013980000000002-6.968820000000001j),(9.301260000000001-7.519440000000001j),(9.4905-7.827240000000001j),(9.619320000000002-7.901340000000001j),(9.685440000000002-7.831800000000001j),(9.79146-7.834080000000001j),(9.766380000000002-7.6790400000000005j)
8.65,(7.870758685714287-4.920736714285716j),(7.907040000000001-4.85982j),(8.190900000000001-5.35344j),(8.54202-6.114960000000001j),(8.75178-6.454680000000001j),(9.00486-6.965400000000001j),(9.297840000000003-7.511460000000001j),(9.495060000000002-7.814700000000001j),(9.601080000000001-7.870560000000001j),(9.67974-7.811280000000001j),(9.783480000000003-7.790760000000001j),(9.75384-7.625460000000001j)
8.7,(7.858966742857144-4.9025054j),(7.8853800000000005-4.86096j),(8.162400000000002-5.348880000000001j),(8.51922-6.100140000000001j),(8.72442-6.455820000000001j),(8.980920000000001-6.9426000000000005j),(9.26022-7.465860000000001j),(9.455160000000001-7.767960000000001j),(9.5817-7.838640000000002j),(9.65694-7.734900000000001j),(9.776640000000002-7.73604j),(9.761820000000002-7.583280000000001j)
8.75,(7.851580085714287-4.888300457142858j),(7.889940000000001-4.82676j),(8.163540000000001-5.3181j),(8.514660000000001-6.06594j),(8.71986-6.42048j),(8.958120000000001-6.90042j),(9.2454-7.42482j),(9.427800000000001-7.7178j),(9.563460000000001-7.80672j),(9.630720000000002-7.716660000000001j),(9.756120000000001-7.721220000000001j),(9.74586-7.56618j)
8.8,(7.842708171428572-4.867941685714286j),(7.869420000000001-4.811940000000001j),(8.1453-5.2964400000000005j),(8.481600000000002-6.02946j),(8.70048-6.379440000000001j),(8.9319-6.86964j),(9.212340000000001-7.400880000000001j),(9.393600000000001-7.710960000000001j),(9.531540000000001-7.790760000000001j),(9.59652-7.73718j),(9.72306-7.723500000000001j),(9.711660000000002-7.5753j)
8.85,(7.830890714285715-4.852793257142859j),(7.853460000000001-4.778880000000001j),(8.124780000000001-5.266800000000001j),(8.467920000000001-6.011220000000001j),(8.678820000000002-6.348660000000001j),(8.922780000000001-6.846840000000001j),(9.203220000000002-7.387200000000001j),(9.401580000000001-7.7121j),(9.513300000000001-7.782780000000001j),(9.58056-7.715520000000001j),(9.703680000000002-7.7178j),(9.692280000000002-7.582140000000001j)
8.9,(7.821692000000002-4.8371226j),(7.8603000000000005-4.764060000000001j),(8.13618-5.257680000000001j),(8.47704-6.011220000000001j),(8.679960000000001-6.331560000000001j),(8.933040000000002-6.849120000000001j),(9.214620000000002-7.392900000000001j),(9.38106-7.715520000000001j),(9.500760000000001-7.790760000000001j),(9.58056-7.724640000000001j),(9.692280000000002-7.732620000000002j),(9.6843-7.595820000000001j)
8.95,(7.812493285714287-4.821117j),(7.840920000000001-4.7663400000000005j),(8.10426-5.24742j),(8.440560000000001-5.985j),(8.645760000000001-6.319020000000001j),(8.88516-6.804660000000001j),(9.170160000000001-7.3416000000000015j),(9.354840000000001-7.647120000000001j),(9.4905-7.722360000000001j),(9.57942-7.645980000000001j),(9.696840000000002-7.656240000000001j),(9.693420000000001-7.513740000000001j)
9.0,(7.798409942857144-4.804538685714287j),(7.838640000000002-4.7412600000000005j),(8.10768-5.22006j),(8.445120000000001-5.953080000000001j),(8.652600000000001-6.298500000000001j),(8.884020000000001-6.780720000000001j),(9.1599-7.31196j),(9.346860000000001-7.625460000000001j),(9.474540000000001-7.70868j),(9.5418-7.640280000000001j),(9.64668-7.660800000000001j),(9.630720000000002-7.512600000000001j)
9.05,(7.788059285714287-4.785579942857144j),(7.8101400000000005-4.7253j),(8.08374-5.200680000000001j),(8.425740000000001-5.933700000000001j),(8.626380000000001-6.26658j),(8.861220000000001-6.762480000000001j),(9.126840000000001-7.303980000000001j),(9.320640000000001-7.609500000000001j),(9.443760000000001-7.674480000000001j),(9.51444-7.622040000000001j),(9.628440000000001-7.614060000000001j),(9.61476-7.45788j)
9.1,(7.7755638000000005-4.771056342857143j),(7.8033-4.705920000000001j),(8.06778-5.17902j),(8.40408-5.92116j),(8.610420000000001-6.255180000000001j),(8.84754-6.748800000000001j),(9.110880000000002-7.273200000000001j),(9.294420000000002-7.586700000000001j),(9.408420000000001-7.6482600000000005j),(9.477960000000001-7.588980000000001j),(9.5988-7.585560000000001j),(9.586260000000001-7.443060000000001j)
9.15,(7.768409485714287-4.755308057142858j),(7.80672-4.68996j),(8.07006-5.16192j),(8.406360000000001-5.894940000000001j),(8.60814-6.23238j),(8.838420000000001-6.713460000000001j),(9.11316-7.233300000000001j),(9.288720000000001-7.537680000000001j),(9.41412-7.626600000000002j),(9.488220000000002-7.55706j),(9.60222-7.568460000000001j),(9.59994-7.435080000000001j)
9.2,(7.753828342857144-4.736758628571429j),(7.799880000000001-4.676280000000001j),(8.058660000000001-5.1459600000000005j),(8.386980000000001-5.867580000000001j),(8.589900000000002-6.20502j),(8.82816-6.695220000000001j),(9.09834-7.207080000000001j),(9.269340000000001-7.519440000000001j),(9.39474-7.5981000000000005j),(9.4791-7.550220000000001j),(9.589680000000001-7.5536400000000015j),(9.57942-7.41912j)
9.25,(7.741614600000001-4.7189616j),(7.7850600000000005-4.6603200000000005j),(8.051820000000001-5.130000000000001j),(8.38812-5.855040000000001j),(8.591040000000001-6.198180000000001j),(8.822460000000001-6.675840000000001j),(9.08238-7.204800000000001j),(9.264780000000002-7.534260000000001j),(9.37536-7.607220000000001j),(9.455160000000001-7.546800000000001j),(9.564600000000002-7.5673200000000005j),(9.550920000000001-7.4214j)
9.3,(7.7352273428571445-4.70542762857143j),(7.771380000000001-4.634100000000001j),(8.03928-5.10606j),(8.372160000000001-5.833380000000001j),(8.56368-6.16854j),(8.803080000000001-6.6576j),(9.077820000000001-7.171740000000002j),(9.2568-7.49664j),(9.370800000000001-7.5673200000000005j),(9.447180000000001-7.516020000000001j),(9.54522-7.522860000000001j),(9.550920000000001-7.3860600000000005j)
9.35,(7.725074285714286-4.688033400000001j),(7.7485800000000005-4.642080000000001j),(8.00052-5.103780000000001j),(8.340240000000001-5.828820000000001j),(8.53176-6.15714j),(8.772300000000001-6.637080000000001j),(9.027660000000001-7.15122j),(9.196380000000001-7.456740000000001j),(9.327480000000001-7.539960000000001j),(9.40956-7.472700000000001j),(9.52926-7.478400000000001j),(9.524700000000001-7.342740000000001j)
9.4,(7.713191142857144-4.669638685714288j),(7.755420000000001-4.609020000000001j),(8.01762-5.07756j),(8.35164-5.7957600000000005j),(8.536320000000002-6.117240000000001j),(8.764320000000001-6.59604j),(9.031080000000001-7.115880000000001j),(9.212340000000001-7.415700000000001j),(9.330900000000002-7.50576j),(9.410700000000002-7.449900000000001j),(9.534960000000002-7.464720000000001j),(9.53382-7.327920000000001j)
9.45,(7.705532514285716-4.656119914285716j),(7.73604-4.58736j),(7.995960000000001-5.0399400000000005j),(8.32428-5.75016j),(8.5158-6.077340000000001j),(8.74722-6.556140000000001j),(9.01626-7.077120000000001j),(9.200940000000001-7.392900000000001j),(9.32634-7.476120000000001j),(9.407280000000002-7.425960000000001j),(9.52584-7.443060000000001j),(9.52128-7.309680000000001j)
9.5,(7.694302428571429-4.638048200000001j),(7.732620000000002-4.58736j),(7.989120000000001-5.0445j),(8.325420000000001-5.757000000000001j),(8.506680000000001-6.078480000000001j),(8.7552-6.565260000000001j),(9.013980000000002-7.086240000000001j),(9.180420000000002-7.397460000000001j),(9.286440000000002-7.478400000000001j),(9.37308-7.42482j),(9.477960000000001-7.429380000000001j),(9.4791-7.303980000000001j)
9.55,(7.682611457142858-4.621804285714287j),(7.734900000000001-4.561140000000001j),(7.98798-5.02284j),(8.317440000000001-5.74446j),(8.49756-6.068220000000001j),(8.73468-6.55956j),(8.99118-7.074840000000001j),(9.162180000000001-7.382640000000001j),(9.281880000000001-7.470420000000001j),(9.355980000000002-7.405440000000001j),(9.474540000000001-7.4362200000000005j),(9.47226-7.303980000000001j)
9.6,(7.672340600000001-4.604927400000001j),(7.723500000000001-4.5543000000000005j),(7.9777200000000015-5.01144j),(8.308320000000002-5.7262200000000005j),(8.49642-6.0442800000000005j),(8.71986-6.524220000000001j),(8.975220000000002-7.0395j),(9.155340000000002-7.345020000000001j),(9.272760000000002-7.416840000000001j),(9.355980000000002-7.373520000000001j),(9.477960000000001-7.397460000000001j),(9.4791-7.275480000000001j)
9.65,(7.663095742857145-4.5923776285714295j),(7.7064-4.5292200000000005j),(7.95492-4.981800000000001j),(8.27982-5.6897400000000005j),(8.467920000000001-6.012360000000001j),(8.70048-6.479760000000001j),(8.97066-6.993900000000001j),(9.14736-7.302840000000001j),(9.26022-7.392900000000001j),(9.350280000000001-7.346160000000001j),(9.458580000000001-7.375800000000001j),(9.455160000000001-7.253820000000001j)
9.7,(7.655889857142857-4.574865600000001j),(7.691580000000001-4.51782j),(7.9458-4.96926j),(8.274120000000002-5.66922j),(8.44968-5.997540000000001j),(8.6811-6.4820400000000005j),(8.934180000000001-6.995040000000001j),(9.11658-7.298280000000001j),(9.22944-7.38834j),(9.316080000000001-7.35186j),(9.43236-7.35756j),(9.423240000000002-7.232160000000001j)
9.75,(7.6453540857142865-4.554831457142858j),(7.683600000000001-4.496160000000001j),(7.938960000000002-4.94988j),(8.265-5.662380000000001j),(8.43942-5.9827200000000005j),(8.68566-6.4569600000000005j),(8.929620000000002-6.9676800000000005j),(9.12114-7.2857400000000005j),(9.234-7.362120000000001j),(9.30696-7.313100000000001j),(9.425520000000002-7.338180000000001j),(9.428940000000003-7.20936j)
9.8,(7.634495857142858-4.542971114285715j),(7.682460000000001-4.48704j),(7.938960000000002-4.9362j),(8.26842-5.64414j),(8.43942-5.9576400000000005j),(8.668560000000001-6.433020000000001j),(8.92506-6.9426000000000005j),(9.099480000000002-7.24242j),(9.207780000000001-7.32678j),(9.288720000000001-7.2789j),(9.412980000000001-7.2994200000000005j),(9.423240000000002-7.168320000000001j)
9.85,(7.630515085714285-4.521583628571429j),(7.676760000000001-4.47564j),(7.92414-4.9225200000000005j),(8.244480000000001-5.61678j),(8.4303-5.933700000000001j),(8.65488-6.40908j),(8.91366-6.914100000000001j),(9.0858-7.225320000000001j),(9.200940000000001-7.303980000000001j),(9.283020000000002-7.261800000000001j),(9.403860000000002-7.297140000000001j),(9.3993-7.1797200000000005j)
9.9,(7.6187758-4.502871342857143j),(7.6596600000000015-4.45854j),(7.9104600000000005-4.906560000000001j),(8.22624-5.593980000000001j),(8.402940000000001-5.922300000000001j),(8.63892-6.397680000000001j),(8.890860000000002-6.90042j),(9.069840000000001-7.203660000000001j),(9.173580000000001-7.291440000000001j),(9.251100000000001-7.258380000000001j),(9.36624-7.277760000000002j),(9.357120000000002-7.1546400000000006j)
9.95,(7.610849000000001-4.4892972j),(7.656240000000001-4.4289000000000005j),(7.9081800000000015-4.8780600000000005j),(8.2308-5.581440000000001j),(8.40408-5.897220000000001j),(8.641200000000001-6.36918j),(8.887440000000002-6.877620000000001j),(9.058440000000001-7.194540000000001j),(9.162180000000001-7.270920000000001j),(9.239700000000001-7.244700000000002j),(9.348-7.272060000000001j),(9.351420000000001-7.146660000000001j)
10.0,(7.605796628571429-4.472742771428572j),(7.650540000000001-4.42776j),(7.901340000000001-4.87464j),(8.217120000000001-5.573460000000001j),(8.38242-5.889240000000001j),(8.617260000000002-6.3783j),(8.864640000000001-6.868500000000001j),(9.0402-7.180860000000001j),(9.142800000000001-7.270920000000001j),(9.216900000000003-7.231020000000001j),(9.342300000000002-7.2492600000000005j),(9.34002-7.129560000000001j)
10.05,(7.595942142857144-4.4536342000000015j),(7.640280000000001-4.407240000000001j),(7.886520000000001-4.84386j),(8.204580000000002-5.54154j),(8.377860000000002-5.852760000000001j),(8.603580000000001-6.322440000000001j),(8.853240000000001-6.82062j),(9.0288-7.122720000000001j),(9.13254-7.210500000000001j),(9.219180000000001-7.17858j),(9.337740000000002-7.21164j),(9.33318-7.099920000000001j)
10.1,(7.589282914285715-4.4404178000000005j),(7.63914-4.3947j),(7.88766-4.833600000000001j),(8.19888-5.517600000000001j),(8.377860000000002-5.835660000000001j),(8.599020000000001-6.298500000000001j),(8.849820000000001-6.810360000000001j),(9.013980000000002-7.1181600000000005j),(9.120000000000001-7.204800000000001j),(9.20208-7.166040000000001j),(9.31722-7.197960000000001j),(9.3138-7.080540000000001j)
10.15,(7.579566857142859-4.425722657142858j),(7.623180000000001-4.36848j),(7.8717000000000015-4.808520000000001j),(8.18064-5.50506j),(8.34936-5.80944j),(8.578500000000002-6.282540000000001j),(8.837280000000002-6.7864200000000015j),(9.00486-7.102200000000002j),(9.107460000000001-7.182j),(9.189540000000001-7.161480000000001j),(9.2967-7.185420000000001j),(9.297840000000003-7.07256j)
10.2,(7.573440714285716-4.411181685714286j),(7.617480000000001-4.36392j),(7.866000000000001-4.803960000000001j),(8.18748-5.500500000000001j),(8.35392-5.80488j),(8.576220000000001-6.284820000000001j),(8.821320000000002-6.779580000000001j),(8.99346-7.102200000000002j),(9.0915-7.168320000000001j),(9.173580000000001-7.152360000000001j),(9.288720000000001-7.17288j),(9.289860000000001-7.053180000000001j)
10.25,(7.568725457142858-4.393387371428572j),(7.60038-4.339980000000001j),(7.8489-4.778880000000001j),(8.163540000000001-5.47428j),(8.336820000000001-5.78094j),(8.553420000000001-6.246060000000001j),(8.803080000000001-6.740820000000001j),(8.978640000000002-7.047480000000001j),(9.084660000000001-7.130700000000001j),(9.1713-7.097640000000001j),(9.29556-7.134120000000001j),(9.297840000000003-7.016700000000001j)
10.3,(7.558827000000001-4.383653400000001j),(7.60038-4.346820000000001j),(7.840920000000001-4.775460000000001j),(8.15442-5.45718j),(8.322000000000001-5.766120000000001j),(8.545440000000001-6.222120000000001j),(8.790540000000002-6.707760000000001j),(8.9547-7.013280000000001j),(9.065280000000001-7.1124600000000004j),(9.138240000000001-7.071420000000001j),(9.25908-7.089660000000001j),(9.264780000000002-6.97566j)
10.35,(7.552479371428573-4.370079257142858j),(7.59468-4.329720000000001j),(7.836360000000001-4.75722j),(8.144160000000001-5.4275400000000005j),(8.314020000000001-5.74104j),(8.532900000000001-6.210720000000001j),(8.763180000000002-6.703200000000001j),(8.930760000000001-7.0053j),(9.03678-7.090800000000001j),(9.114300000000002-7.074840000000001j),(9.224880000000002-7.095360000000001j),(9.224880000000002-6.977940000000001j)
10.4,(7.549453485714287-4.355884085714287j),(7.578720000000001-4.30806j),(7.823820000000001-4.7412600000000005j),(8.128200000000001-5.42298j),(8.30376-5.733060000000001j),(8.514660000000001-6.2004600000000005j),(8.7552-6.691800000000001j),(8.922780000000001-7.004160000000001j),(9.03678-7.097640000000001j),(9.106320000000002-7.066860000000001j),(9.216900000000003-7.097640000000001j),(9.22602-6.984780000000001j)
10.45,(7.538484514285715-4.3420776000000005j),(7.577580000000001-4.2921000000000005j),(7.81812-4.72644j),(8.123640000000002-5.415000000000001j),(8.294640000000001-5.712540000000001j),(8.516940000000002-6.1902j),(8.767740000000002-6.6804000000000014j),(8.922780000000001-6.985920000000001j),(9.027660000000001-7.07826j),(9.106320000000002-7.0509j),(9.220320000000001-7.077120000000001j),(9.231720000000001-6.973380000000001j)
10.5,(7.530715142857144-4.325939542857143j),(7.579860000000001-4.276140000000001j),(7.816980000000001-4.7104800000000004j),(8.128200000000001-5.39562j),(8.29578-5.692020000000001j),(8.510100000000001-6.1639800000000005j),(8.75406-6.655320000000001j),(8.91708-6.9597000000000016j),(9.02424-7.053180000000001j),(9.106320000000002-7.023540000000001j),(9.22602-7.056600000000001j),(9.22716-6.949440000000001j)
10.55,(7.526321800000001-4.306941171428572j),(7.5696-4.276140000000001j),(7.807860000000001-4.70478j),(8.1111-5.380800000000001j),(8.28438-5.685180000000001j),(8.50098-6.128640000000001j),(8.73582-6.629100000000001j),(8.906820000000002-6.932340000000001j),(9.010560000000002-7.011000000000001j),(9.0915-6.99732j),(9.2055-7.025820000000001j),(9.212340000000001-6.918660000000001j)
10.6,(7.524296400000001-4.2942643714285715j),(7.56048-4.256760000000001j),(7.794180000000001-4.679700000000001j),(8.099700000000002-5.35002j),(8.271840000000001-5.656680000000001j),(8.48958-6.112680000000001j),(8.73126-6.598320000000001j),(8.88288-6.9118200000000005j),(8.99118-6.9996j),(9.078960000000002-6.977940000000001j),(9.17814-7.016700000000001j),(9.18612-6.9027j)
10.65,(7.519432400000001-4.281771600000001j),(7.552500000000001-4.2476400000000005j),(7.791900000000001-4.674j),(8.092860000000002-5.343180000000001j),(8.263860000000001-5.648700000000001j),(8.478180000000002-6.109260000000001j),(8.70618-6.591480000000001j),(8.872620000000001-6.9027j),(8.980920000000001-6.989340000000001j),(9.05274-6.961980000000001j),(9.16446-6.99732j),(9.17244-6.887880000000001j)
10.7,(7.512269400000001-4.273212914285715j),(7.546800000000001-4.2294j),(7.782780000000001-4.65576j),(8.082600000000001-5.3238j),(8.25018-5.622480000000001j),(8.46222-6.0876j),(8.699340000000001-6.575520000000001j),(8.860080000000002-6.882180000000001j),(8.963820000000002-6.9676800000000005j),(9.048180000000002-6.954000000000001j),(9.145080000000002-6.993900000000001j),(9.14736-6.883320000000001j)
10.75,(7.506632914285715-4.261725514285715j),(7.5365400000000005-4.22142j),(7.77024-4.64664j),(8.071200000000001-5.312400000000001j),(8.239920000000001-5.612220000000001j),(8.447400000000002-6.0693600000000005j),(8.678820000000002-6.55728j),(8.838420000000001-6.852540000000001j),(8.93988-6.932340000000001j),(9.019680000000001-6.916380000000001j),(9.133680000000002-6.960840000000001j),(9.141660000000002-6.846840000000001j)
10.8,(7.4985085142857155-4.247984714285715j),(7.52742-4.1974800000000005j),(7.759980000000001-4.617j),(8.059800000000001-5.28162j),(8.223960000000002-5.573460000000001j),(8.436000000000002-6.034020000000001j),(8.66742-6.513960000000001j),(8.827020000000001-6.819480000000001j),(8.937600000000002-6.90042j),(9.02082-6.891300000000001j),(9.140520000000002-6.938040000000001j),(9.140520000000002-6.835440000000001j)
10.85,(7.488175771428572-4.235881171428572j),(7.513740000000001-4.190640000000001j),(7.750860000000001-4.612440000000001j),(8.062080000000002-5.2713600000000005j),(8.21826-5.56206j),(8.429160000000001-6.015780000000001j),(8.67084-6.50826j),(8.835-6.806940000000001j),(8.933040000000002-6.9061200000000005j),(9.01284-6.883320000000001j),(9.12912-6.934620000000001j),(9.130260000000002-6.82746j)
10.9,(7.484155371428572-4.226992971428571j),(7.522860000000001-4.17582j),(7.757700000000001-4.59306j),(8.05296-5.264520000000001j),(8.21826-5.56548j),(8.429160000000001-6.012360000000001j),(8.66172-6.5048400000000015j),(8.81334-6.816060000000001j),(8.9205-6.898140000000001j),(8.988900000000001-6.882180000000001j),(9.10176-6.9289200000000015j),(9.112020000000001-6.821760000000001j)
10.95,(7.475142314285716-4.212146371428573j),(7.516020000000001-4.164420000000001j),(7.7485800000000005-4.58166j),(8.0427-5.2462800000000005j),(8.20914-5.546100000000001j),(8.4246-6.003240000000001j),(8.65488-6.486600000000001j),(8.807640000000001-6.795540000000001j),(8.906820000000002-6.883320000000001j),(8.99118-6.877620000000001j),(9.10176-6.916380000000001j),(9.114300000000002-6.8115000000000006j)
11.0,(7.461797800000001-4.1980234j),(7.510320000000001-4.1610000000000005j),(7.744020000000001-4.579380000000001j),(8.03814-5.233740000000001j),(8.196600000000002-5.529j),(8.4075-5.9827200000000005j),(8.634360000000001-6.460380000000001j),(8.795100000000001-6.759060000000001j),(8.88972-6.84456j),(8.96268-6.835440000000001j),(9.081240000000001-6.865080000000001j),(9.089220000000001-6.76362j)
11.05,(7.459502057142857-4.188317657142858j),(7.502340000000001-4.147320000000001j),(7.732620000000002-4.5600000000000005j),(8.023320000000002-5.21664j),(8.186340000000001-5.511900000000001j),(8.394960000000001-5.9633400000000005j),(8.620680000000002-6.443280000000001j),(8.776860000000001-6.737400000000001j),(8.877180000000001-6.834300000000001j),(8.953560000000001-6.8229000000000015j),(9.068700000000002-6.855960000000001j),(9.077820000000001-6.7602j)
11.1,(7.455980000000001-4.1734346857142866j),(7.493220000000001-4.14276j),(7.723500000000001-4.5543000000000005j),(8.016480000000001-5.202960000000001j),(8.17266-5.498220000000001j),(8.38242-5.9519400000000005j),(8.61612-6.423900000000001j),(8.768880000000001-6.7248600000000005j),(8.868060000000002-6.8229000000000015j),(8.950140000000001-6.803520000000001j),(9.06642-6.842280000000001j),(9.073260000000001-6.741960000000001j)
11.15,(7.4432456571428585-4.161332771428572j),(7.48752-4.114260000000001j),(7.713240000000001-4.5315j),(8.00052-5.187j),(8.16468-5.482260000000001j),(8.379000000000001-5.9325600000000005j),(8.602440000000001-6.40224j),(8.749500000000001-6.72144j),(8.85552-6.8058000000000005j),(8.929620000000002-6.7887j),(9.044760000000002-6.843420000000001j),(9.053880000000001-6.743100000000001j)
11.2,(7.437607542857144-4.149021857142857j),(7.478400000000001-4.108560000000001j),(7.709820000000001-4.522380000000001j),(7.998240000000001-5.172180000000001j),(8.155560000000001-5.461740000000001j),(8.363040000000002-5.92116j),(8.589900000000002-6.3988200000000015j),(8.744940000000001-6.68838j),(8.84298-6.785280000000001j),(8.919360000000001-6.776160000000001j),(9.034500000000001-6.819480000000001j),(9.041340000000002-6.722580000000001j)
11.25,(7.437297028571429-4.139713485714286j),(7.474980000000001-4.097160000000001j),(7.7007-4.5087j),(7.98798-5.163060000000001j),(8.14872-5.448060000000001j),(8.3505-5.889240000000001j),(8.5728-6.36918j),(8.732400000000002-6.673560000000001j),(8.833860000000001-6.761340000000001j),(8.8977-6.7545j),(9.01854-6.801240000000001j),(9.03678-6.70206j)
11.3,(7.4307143428571445-4.126222942857144j),(7.46016-4.089180000000001j),(7.687020000000001-4.49502j),(7.973160000000001-5.13798j),(8.131620000000002-5.4332400000000005j),(8.341380000000001-5.88126j),(8.576220000000001-6.353220000000001j),(8.725560000000002-6.658740000000001j),(8.814480000000001-6.7556400000000005j),(8.903400000000001-6.747660000000001j),(9.01854-6.79668j),(9.02424-6.704340000000001j)
11.35,(7.418265000000001-4.111797600000001j),(7.46358-4.077780000000001j),(7.688160000000001-4.48134j),(7.970880000000001-5.133420000000001j),(8.135040000000002-5.4264j),(8.34252-5.871000000000001j),(8.56254-6.33954j),(8.70846-6.65418j),(8.80878-6.743100000000001j),(8.88174-6.736260000000001j),(8.987760000000002-6.7887j),(9.002580000000002-6.686100000000001j)
11.4,(7.413955257142858-4.105737142857144j),(7.45446-4.0663800000000005j),(7.681320000000001-4.47564j),(7.966320000000001-5.1208800000000005j),(8.121360000000001-5.407020000000001j),(8.325420000000001-5.858460000000001j),(8.555700000000002-6.337260000000001j),(8.698200000000002-6.634800000000001j),(8.790540000000002-6.7305600000000005j),(8.871480000000002-6.733980000000001j),(8.98206-6.771600000000001j),(8.9946-6.676980000000001j)
