Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(11.9990378-7.564847614285713j),(12.040799999999999-7.47187j),(12.47157-8.23307j),(13.01306-9.38352j),(13.33311-9.90944j),(13.72409-10.66372j),(14.16178-11.47509j),(14.43512-11.93008j),(14.63753-12.028690000000001j),(14.737870000000001-11.89375j),(14.91952-11.87991j),(14.890109999999998-11.639439999999999j)
8.55,(11.979771366666666-7.531474266666667j),(12.040799999999999-7.43208j),(12.46984-8.16733j),(13.00095-9.30567j),(13.34003-9.84716j),(13.69295-10.58933j),(14.14621-11.40589j),(14.41609-11.85223j),(14.63753-11.96641j),(14.734409999999999-11.85396j),(14.92644-11.841849999999999j),(14.902220000000002-11.59965j)
8.6,(11.964131342857142-7.497292761904762j),(12.042530000000001-7.392289999999999j),(12.466380000000001-8.13792j),(12.98019-9.27626j),(13.331380000000001-9.81429j),(13.67911-10.57549j),(14.115070000000001-11.41108j),(14.402249999999999-11.878179999999999j),(14.597740000000002-11.99063j),(14.698080000000001-11.8851j),(14.858970000000001-11.88856j),(14.82091-11.653279999999999j)
8.65,(11.944221514285713-7.467433785714287j),(11.99928-7.3749899999999995j),(12.43005-8.12408j),(12.96289-9.27972j),(13.28121-9.795259999999999j),(13.66527-10.5703j),(14.10988-11.39897j),(14.409170000000001-11.859150000000001j),(14.570060000000002-11.94392j),(14.68943-11.85396j),(14.846860000000001-11.82282j),(14.801879999999999-11.57197j)
8.7,(11.926326723809524-7.439766966666666j),(11.96641-7.376720000000001j),(12.386800000000001-8.11716j),(12.92829-9.25723j),(13.23969-9.796990000000001j),(13.62894-10.5357j),(14.052789999999998-11.32977j),(14.34862-11.78822j),(14.54065-11.895480000000001j),(14.65483-11.73805j),(14.83648-11.73978j),(14.81399-11.50796j)
8.75,(11.915117147619048-7.418210342857144j),(11.97333-7.32482j),(12.38853-8.07045j),(12.92137-9.20533j),(13.23277-9.74336j),(13.594339999999999-10.47169j),(14.030299999999999-11.26749j),(14.307099999999998-11.7121j),(14.51297-11.84704j),(14.61504-11.71037j),(14.80534-11.71729j),(14.789769999999999-11.482009999999999j)
8.8,(11.901653628571427-7.387315014285715j),(11.942189999999998-7.30233j),(12.36085-8.03758j),(12.8712-9.14997j),(13.20336-9.68108j),(13.554549999999999-10.42498j),(13.980129999999999-11.23116j),(14.2552-11.70172j),(14.464530000000002-11.82282j),(14.563139999999999-11.74151j),(14.75517-11.72075j),(14.737870000000001-11.495849999999999j)
8.85,(11.88372011904762-7.364326609523812j),(11.91797-7.25216j),(12.329709999999999-7.9926j),(12.850439999999999-9.12229j),(13.170490000000001-9.63437j),(13.540709999999999-10.39038j),(13.96629-11.2104j),(14.26731-11.70345j),(14.436850000000002-11.81071j),(14.53892-11.708639999999999j),(14.725760000000001-11.7121j),(14.70846-11.50623j)
8.9,(11.86976066666667-7.340545699999999j),(11.92835-7.2296700000000005j),(12.34701-7.97876j),(12.864279999999999-9.12229j),(13.17222-9.60842j),(13.556280000000001-10.393839999999999j),(13.98359-11.219050000000001j),(14.236169999999998-11.708639999999999j),(14.417819999999999-11.82282j),(14.53892-11.72248j),(14.70846-11.73459j),(14.696349999999999-11.52699j)
8.95,(11.855801214285714-7.3162565j),(11.89894-7.23313j),(12.29857-7.963189999999999j),(12.80892-9.0825j),(13.12032-9.58939j),(13.483619999999998-10.32637j),(13.916120000000001-11.141200000000001j),(14.19638-11.60484j),(14.402249999999999-11.71902j),(14.53719-11.60311j),(14.71538-11.61868j),(14.71019-11.40243j)
9.0,(11.834429123809523-7.291098180952382j),(11.895480000000001-7.195069999999999j),(12.30376-7.92167j),(12.81584-9.03406j),(13.1307-9.558250000000001j),(13.48189-10.290040000000001j),(13.90055-11.096219999999999j),(14.18427-11.57197j),(14.378029999999999-11.69826j),(14.480099999999998-11.59446j),(14.63926-11.625599999999999j),(14.61504-11.4007j)
9.05,(11.818721547619049-7.262327457142858j),(11.85223-7.170849999999999j),(12.267430000000001-7.89226j),(12.78643-9.00465j),(13.090910000000001-9.50981j),(13.447289999999999-10.262360000000001j),(13.85038-11.08411j),(14.14448-11.547749999999999j),(14.331320000000002-11.64636j),(14.43858-11.56678j),(14.61158-11.55467j),(14.590819999999999-11.31766j)
9.1,(11.7997591-7.240287257142858j),(11.841849999999999-7.14144j),(12.24321-7.85939j),(12.75356-8.985619999999999j),(13.06669-9.49251j),(13.42653-10.2416j),(13.82616-11.0374j),(14.104690000000002-11.51315j),(14.27769-11.60657j),(14.38322-11.51661j),(14.5666-11.51142j),(14.54757-11.29517j)
9.15,(11.788902114285715-7.216388542857143j),(11.84704-7.11722j),(12.24667-7.8334399999999995j),(12.757019999999999-8.94583j),(13.06323-9.45791j),(13.41269-10.18797j),(13.82962-10.976849999999999j),(14.096039999999999-11.43876j),(14.28634-11.5737j),(14.39879-11.468169999999999j),(14.57179-11.48547j),(14.56833-11.28306j)
9.2,(11.76677459047619-7.1882389714285715j),(11.836659999999998-7.09646j),(12.22937-7.809220000000001j),(12.72761-8.90431j),(13.03555-9.41639j),(13.39712-10.16029j),(13.807129999999999-10.93706j),(14.06663-11.41108j),(14.256929999999999-11.53045j),(14.384949999999998-11.457790000000001j),(14.552760000000001-11.46298j),(14.53719-11.25884j)
9.25,(11.7482397-7.1612312j),(11.814169999999999-7.07224j),(12.21899-7.785j),(12.729339999999999-8.88528j),(13.037279999999999-9.40601j),(13.38847-10.13088j),(13.78291-10.9336j),(14.05971-11.43357j),(14.22752-11.54429j),(14.34862-11.4526j),(14.514700000000001-11.48374j),(14.49394-11.2623j)
9.3,(11.738546757142858-7.140692804761906j),(11.79341-7.032450000000001j),(12.199959999999999-7.74867j),(12.70512-8.85241j),(12.995759999999999-9.36103j),(13.359060000000001-10.1032j),(13.77599-10.88343j),(14.0476-11.376479999999999j),(14.220600000000001-11.48374j),(14.33651-11.40589j),(14.485289999999999-11.41627j),(14.49394-11.20867j)
9.35,(11.723139047619048-7.114296300000001j),(11.758809999999999-7.04456j),(12.14114-7.74521j),(12.65668-8.84549j),(12.94732-9.343729999999999j),(13.31235-10.07206j),(13.699869999999999-10.85229j),(13.95591-11.31593j),(14.154860000000001-11.442219999999999j),(14.279419999999998-11.34015j),(14.46107-11.348799999999999j),(14.45415-11.14293j)
9.4,(11.705105857142858-7.086381514285717j),(11.76919-6.99439j),(12.16709-7.705419999999999j),(12.673979999999998-8.795319999999998j),(12.95424-9.28318j),(13.300239999999999-10.00978j),(13.70506-10.79866j),(13.980129999999999-11.25365j),(14.16005-11.39032j),(14.281150000000002-11.30555j),(14.46972-11.32804j),(14.467989999999999-11.12044j)
9.45,(11.693483552380954-7.065866185714287j),(11.73978-6.96152j),(12.134220000000001-7.6483300000000005j),(12.63246-8.72612j),(12.9231-9.22263j),(13.27429-9.94923j),(13.68257-10.739840000000001j),(13.962829999999999-11.219050000000001j),(14.153129999999999-11.34534j),(14.275960000000001-11.26922j),(14.45588-11.29517j),(14.44896-11.09276j)
9.5,(11.676441404761905-7.038441566666667j),(11.73459-6.96152j),(12.12384-7.65525j),(12.63419-8.7365j),(12.90926-9.224359999999999j),(13.286399999999999-9.96307j),(13.67911-10.753680000000001j),(13.931690000000001-11.22597j),(14.092580000000002-11.348799999999999j),(14.22406-11.26749j),(14.38322-11.27441j),(14.384949999999998-11.08411j)
9.55,(11.658699842857144-7.013790714285714j),(11.73805-6.92173j),(12.12211-7.62238j),(12.62208-8.717469999999999j),(12.89542-9.20879j),(13.25526-9.954419999999999j),(13.644509999999999-10.73638j),(13.904010000000001-11.203479999999999j),(14.085659999999999-11.336689999999999j),(14.198110000000002-11.23808j),(14.378029999999999-11.28479j),(14.374569999999999-11.08411j)
9.6,(11.643113366666666-6.9881793000000005j),(11.72075-6.9113500000000005j),(12.10654-7.60508j),(12.60824-8.689789999999999j),(12.893690000000001-9.17246j),(13.23277-9.900789999999999j),(13.62029-10.68275j),(13.893630000000002-11.146389999999998j),(14.07182-11.25538j),(14.198110000000002-11.18964j),(14.38322-11.22597j),(14.384949999999998-11.040859999999999j)
9.65,(11.629083890476192-6.969134471428571j),(11.694799999999999-6.87329j),(12.07194-7.5601j),(12.56499-8.63443j),(12.850439999999999-9.12402j),(13.20336-9.83332j),(13.61337-10.61355j),(13.881519999999998-11.082379999999999j),(14.052789999999998-11.219050000000001j),(14.18946-11.14812j),(14.353810000000001-11.1931j),(14.34862-11.007990000000001j)
9.7,(11.618148642857143-6.9425592j),(11.67231-6.85599j),(12.0581-7.5410699999999995j),(12.55634-8.60329j),(12.82276-9.10153j),(13.17395-9.83678j),(13.55801-10.61528j),(13.83481-11.07546j),(14.00608-11.21213j),(14.13756-11.15677j),(14.314019999999998-11.16542j),(14.30018-10.97512j)
9.75,(11.602160147619047-6.91215650952381j),(11.6602-6.823119999999999j),(12.04772-7.511659999999999j),(12.5425-8.59291j),(12.807189999999999-9.07904j),(13.180869999999999-9.79872j),(13.55109-10.57376j),(13.841729999999998-11.05643j),(14.013-11.17234j),(14.123719999999999-11.097949999999999j),(14.303640000000001-11.13601j),(14.30883-10.94052j)
9.8,(11.58568230952381-6.894157919047619j),(11.65847-6.80928j),(12.04772-7.4909j),(12.54769-8.56523j),(12.807189999999999-9.04098j),(13.15492-9.76239j),(13.54417-10.5357j),(13.808860000000001-10.990689999999999j),(13.97321-11.118709999999998j),(14.096039999999999-11.04605j),(14.284609999999999-11.07719j),(14.30018-10.87824j)
9.85,(11.579641314285713-6.861701471428572j),(11.64982-6.791980000000001j),(12.025229999999999-7.470139999999999j),(12.51136-8.52371j),(12.793349999999998-9.00465j),(13.13416-9.72606j),(13.52687-10.49245j),(13.7881-10.96474j),(13.962829999999999-11.08411j),(14.087390000000001-11.0201j),(14.27077-11.07373j),(14.263849999999998-10.89554j)
9.9,(11.561826433333332-6.833304757142857j),(11.62387-6.76603j),(12.00447-7.44592j),(12.48368-8.48911j),(12.75183-8.987350000000001j),(13.10994-9.70876j),(13.492270000000001-10.47169j),(13.76388-10.93187j),(13.92131-11.06508j),(14.03895-11.01491j),(14.213679999999998-11.04432j),(14.19984-10.857479999999999j)
9.95,(11.549797166666666-6.8127054j),(11.61868-6.72105j),(12.00101-7.40267j),(12.490599999999999-8.47008j),(12.75356-8.94929j),(13.1134-9.66551j),(13.48708-10.437090000000001j),(13.74658-10.91803j),(13.904010000000001-11.03394j),(14.021650000000001-10.994150000000001j),(14.185999999999998-11.03567j),(14.191189999999999-10.84537j)
10.0,(11.54212997142857-6.787583328571429j),(11.61003-6.71932j),(11.99063-7.39748j),(12.46984-8.45797j),(12.72069-8.93718j),(13.07707-9.67935j),(13.45248-10.423250000000001j),(13.7189-10.89727j),(13.8746-11.03394j),(13.987050000000002-10.97339j),(14.17735-11.00107j),(14.173889999999998-10.81942j)
10.05,(11.527175357142857-6.758585233333334j),(11.59446-6.68818j),(11.96814-7.350769999999999j),(12.45081-8.40953j),(12.71377-8.881820000000001j),(13.05631-9.59458j),(13.435179999999999-10.350589999999999j),(13.7016-10.80904j),(13.859029999999999-10.94225j),(13.990509999999999-10.89381j),(14.170430000000001-10.94398j),(14.163509999999999-10.77444j)
10.1,(11.517069685714286-6.738528766666667j),(11.59273-6.66915j),(11.969869999999998-7.3352j),(12.44216-8.373199999999999j),(12.71377-8.85587j),(13.04939-9.558250000000001j),(13.42999-10.33502j),(13.67911-10.802119999999999j),(13.84-10.9336j),(13.964559999999999-10.87478j),(14.13929-10.92322j),(14.1341-10.74503j)
10.15,(11.502325142857144-6.7162282428571425j),(11.56851-6.629359999999999j),(11.94565-7.29714j),(12.41448-8.35417j),(12.67052-8.81608j),(13.01825-9.53403j),(13.41096-10.29869j),(13.66527-10.7779j),(13.820969999999999-10.899j),(13.94553-10.86786j),(14.108149999999998-10.90419j),(14.10988-10.73292j)
10.2,(11.493028452380953-6.694161680952381j),(11.55986-6.62244j),(11.937000000000001-7.290220000000001j),(12.42486-8.34725j),(12.67744-8.809159999999999j),(13.01479-9.53749j),(13.386740000000001-10.28831j),(13.64797-10.7779j),(13.79675-10.87824j),(13.92131-10.85402j),(14.096039999999999-10.885159999999999j),(14.097769999999999-10.70351j)
10.25,(11.485872842857145-6.6671580285714285j),(11.533909999999999-6.58611j),(11.91105-7.25216j),(12.38853-8.307459999999999j),(12.651489999999999-8.772829999999999j),(12.98019-9.47867j),(13.359060000000001-10.22949j),(13.62548-10.69486j),(13.78637-10.82115j),(13.91785-10.77098j),(14.10642-10.82634j),(14.10988-10.648150000000001j)
10.3,(11.4708515-6.6523863j),(11.533909999999999-6.59649j),(11.89894-7.24697j),(12.37469-8.281509999999999j),(12.629-8.75034j),(12.96808-9.44234j),(13.34003-10.17932j),(13.58915-10.64296j),(13.75696-10.79347j),(13.86768-10.73119j),(14.05106-10.75887j),(14.05971-10.58587j)
10.35,(11.461218695238097-6.6317869428571425j),(11.52526-6.57054j),(11.892019999999999-7.21929j),(12.35912-8.23653j),(12.61689-8.71228j),(12.94905-9.425040000000001j),(13.29851-10.1724j),(13.552819999999999-10.630849999999999j),(13.713709999999999-10.7606j),(13.83135-10.73638j),(13.999160000000002-10.767520000000001j),(13.999160000000002-10.58933j)
10.4,(11.456626780952382-6.610245147619048j),(11.50104-6.537669999999999j),(11.872990000000001-7.195069999999999j),(12.3349-8.22961j),(12.60132-8.70017j),(12.92137-9.40947j),(13.286399999999999-10.155100000000001j),(13.540709999999999-10.62912j),(13.713709999999999-10.77098j),(13.81924-10.724269999999999j),(13.987050000000002-10.77098j),(14.00089-10.59971j)
10.45,(11.439980885714286-6.5892932j),(11.49931-6.51345j),(11.864339999999999-7.17258j),(12.32798-8.2175j),(12.58748-8.66903j),(12.92483-9.393899999999999j),(13.30543-10.1378j),(13.540709999999999-10.60144j),(13.699869999999999-10.74157j),(13.81924-10.70005j),(13.992239999999999-10.739840000000001j),(14.009540000000001-10.58241j)
10.5,(11.428190523809523-6.56480299047619j),(11.50277-6.48923j),(11.86261-7.148359999999999j),(12.3349-8.188089999999999j),(12.58921-8.63789j),(12.91445-9.35411j),(13.28467-10.09974j),(13.53206-10.56165j),(13.69468-10.70351j),(13.81924-10.658529999999999j),(14.00089-10.7087j),(14.002619999999999-10.54608j)
10.55,(11.421523433333334-6.535972128571428j),(11.4872-6.48923j),(11.84877-7.139709999999999j),(12.30895-8.1656j),(12.57191-8.627510000000001j),(12.90061-9.30048j),(13.25699-10.05995j),(13.51649-10.52013j),(13.673919999999999-10.6395j),(13.79675-10.618739999999999j),(13.96975-10.661990000000001j),(13.980129999999999-10.499369999999999j)
10.6,(11.4184498-6.516734528571429j),(11.47336-6.45982j),(11.828009999999999-7.10165j),(12.29165-8.118889999999999j),(12.55288-8.584259999999999j),(12.88331-9.27626j),(13.25007-10.01324j),(13.48016-10.48899j),(13.644509999999999-10.6222j),(13.77772-10.58933j),(13.928230000000001-10.648150000000001j),(13.940339999999999-10.47515j)
10.65,(11.411068466666666-6.497776200000001j),(11.46125-6.44598j),(11.82455-7.092999999999999j),(12.281270000000001-8.10851j),(12.540769999999998-8.57215j),(12.866010000000001-9.27107j),(13.21201-10.00286j),(13.464590000000001-10.47515j),(13.62894-10.606630000000001j),(13.73793-10.56511j),(13.90747-10.618739999999999j),(13.919579999999998-10.45266j)
10.7,(11.4001983-6.484788019047619j),(11.4526-6.4182999999999995j),(11.81071-7.065319999999999j),(12.265699999999999-8.0791j),(12.52001-8.53236j),(12.84179-9.238199999999999j),(13.20163-9.97864j),(13.44556-10.44401j),(13.60299-10.57376j),(13.73101-10.552999999999999j),(13.87806-10.61355j),(13.881519999999998-10.44574j)
10.75,(11.391644685714285-6.467355385714285j),(11.43703-6.40619j),(11.79168-7.051479999999999j),(12.2484-8.0618j),(12.504439999999999-8.51679j),(12.8193-9.210519999999999j),(13.170490000000001-9.95096j),(13.41269-10.39903j),(13.566659999999999-10.52013j),(13.687759999999999-10.49591j),(13.86076-10.56338j),(13.87287-10.39038j)
10.8,(11.379315552380953-6.44650311904762j),(11.42319-6.36986j),(11.776110000000001-7.0065j),(12.2311-8.01509j),(12.480220000000001-8.45797j),(12.802-9.15689j),(13.153189999999999-9.88522j),(13.39539-10.34886j),(13.5632-10.47169j),(13.689490000000001-10.45785j),(13.87114-10.528780000000001j),(13.87114-10.37308j)
10.85,(11.363635161904762-6.428135461904763j),(11.40243-6.3594800000000005j),(11.762270000000001-6.999580000000001j),(12.23456-7.9995199999999995j),(12.47157-8.440669999999999j),(12.79162-9.12921j),(13.15838-9.87657j),(13.4075-10.32983j),(13.556280000000001-10.48034j),(13.67738-10.44574j),(13.853839999999998-10.52359j),(13.85557-10.36097j)
10.9,(11.357534028571427-6.414647228571428j),(11.41627-6.336989999999999j),(11.772649999999999-6.9701699999999995j),(12.22072-7.989140000000001j),(12.47157-8.44586j),(12.79162-9.12402j),(13.14454-9.87138j),(13.37463-10.34367j),(13.53725-10.46823j),(13.64105-10.44401j),(13.81232-10.514940000000001j),(13.82789-10.35232j)
10.95,(11.34385631904762-6.392116861904763j),(11.40589-6.31969j),(11.758809999999999-6.95287j),(12.20515-7.961460000000001j),(12.45773-8.416450000000001j),(12.784699999999999-9.11018j),(13.13416-9.8437j),(13.36598-10.31253j),(13.51649-10.44574j),(13.644509999999999-10.437090000000001j),(13.81232-10.49591j),(13.83135-10.336749999999999j)
11.0,(11.323605433333334-6.370684633333333j),(11.39724-6.3145j),(11.75189-6.94941j),(12.19823-7.94243j),(12.4387-8.3905j),(12.75875-9.07904j),(13.103019999999999-9.80391j),(13.34695-10.25717j),(13.49054-10.38692j),(13.60126-10.37308j),(13.78118-10.41806j),(13.793289999999999-10.26409j)
11.05,(11.320121542857143-6.355955742857144j),(11.38513-6.29374j),(11.73459-6.92j),(12.175740000000001-7.916479999999999j),(12.42313-8.36455j),(12.73972-9.04963j),(13.08226-9.77796j),(13.31927-10.2243j),(13.47151-10.37135j),(13.58742-10.35405j),(13.76215-10.40422j),(13.77599-10.258899999999999j)
11.1,(11.314776666666667-6.3333701809523815j),(11.37129-6.28682j),(11.72075-6.9113500000000005j),(12.16536-7.89572j),(12.40237-8.34379j),(12.72069-9.03233j),(13.075339999999999-9.74855j),(13.30716-10.20527j),(13.45767-10.35405j),(13.58223-10.32464j),(13.75869-10.38346j),(13.76907-10.231219999999999j)
11.15,(11.295451742857143-6.3150049952380956j),(11.362639999999999-6.24357j),(11.70518-6.87675j),(12.14114-7.871499999999999j),(12.39026-8.31957j),(12.715499999999999-9.00292j),(13.05458-9.715679999999999j),(13.27775-10.20008j),(13.43864-10.3281j),(13.55109-10.30215j),(13.72582-10.38519j),(13.73966-10.23295j)
11.2,(11.286895657142857-6.2963226428571435j),(11.348799999999999-6.23492j),(11.69999-6.86291j),(12.13768-7.84901j),(12.37642-8.28843j),(12.69128-8.985619999999999j),(13.03555-9.71049j),(13.27083-10.14991j),(13.419609999999999-10.29696j),(13.53552-10.28312j),(13.71025-10.34886j),(13.72063-10.20181j)
11.25,(11.286424438095237-6.28219678095238j),(11.34361-6.217619999999999j),(11.68615-6.84215j),(12.12211-7.83517j),(12.36604-8.267669999999999j),(12.67225-8.93718j),(13.009599999999999-9.66551j),(13.2518-10.12742j),(13.405769999999999-10.26063j),(13.50265-10.25025j),(13.686029999999999-10.32118j),(13.713709999999999-10.17067j)
11.3,(11.276434923809525-6.261724290476191j),(11.321119999999999-6.20551j),(11.66539-6.82139j),(12.09962-7.797109999999999j),(12.34009-8.24518j),(12.65841-8.92507j),(13.01479-9.641290000000001j),(13.24142-10.10493j),(13.37636-10.25198j),(13.511299999999999-10.23987j),(13.686029999999999-10.314259999999999j),(13.69468-10.17413j)
11.35,(11.2575425-6.2398332j),(11.32631-6.18821j),(11.667119999999999-6.80063j),(12.09616-7.79019j),(12.34528-8.2348j),(12.660139999999998-8.909500000000001j),(12.99403-9.62053j),(13.21547-10.098009999999999j),(13.36771-10.23295j),(13.478430000000001-10.22257j),(13.63932-10.30215j),(13.661810000000001-10.14645j)
11.4,(11.251002276190476-6.230636190476191j),(11.31247-6.17091j),(11.656740000000001-6.791980000000001j),(12.08924-7.77116j),(12.32452-8.205390000000001j),(12.63419-8.89047j),(12.983649999999999-9.61707j),(13.1999-10.0686j),(13.34003-10.21392j),(13.46286-10.21911j),(13.630669999999999-10.276200000000001j),(13.6497-10.13261j)
11.45,(11.252164671428572-6.212409404761905j),(11.31593-6.16226j),(11.653279999999999-6.7781400000000005j),(12.08578-7.76078j),(12.31241-8.18463j),(12.627270000000001-8.86971j),(12.983649999999999-9.58074j),(13.19125-10.03227j),(13.34349-10.17586j),(13.4594-10.1724j),(13.62202-10.22603j),(13.62548-10.08244j)
11.5,(11.2321288-6.188185285714286j),(11.29517-6.1397699999999995j),(11.63598-6.755649999999999j),(12.066749999999999-7.72618j),(12.30549-8.160409999999999j),(12.61689-8.84549j),(12.94905-9.544410000000001j),(13.17222-10.00113j),(13.329649999999999-10.14818j),(13.4421-10.13607j),(13.59607-10.2243j),(13.630669999999999-10.07379j)
11.55,(11.220466128571427-6.1779321523809525j),(11.29517-6.12247j),(11.63425-6.734889999999999j),(12.07194-7.71061j),(12.29857-8.14138j),(12.60132-8.80224j),(12.94559-9.51154j),(13.16357-9.96134j),(13.30716-10.11704j),(13.423070000000001-10.111849999999999j),(13.60645-10.17759j),(13.62202-10.04438j)
11.6,(11.22149589047619-6.161767361904762j),(11.28479-6.0999799999999995j),(11.62906-6.70894j),(12.04945-7.676010000000001j),(12.279539999999999-8.113700000000001j),(12.58748-8.78321j),(12.92656-9.48386j),(13.14454-9.95615j),(13.28813-10.098009999999999j),(13.41096-10.08417j),(13.570120000000001-10.181049999999999j),(13.59088-10.04611j)
11.65,(11.211405871428571-6.1374394428571435j),(11.2623-6.087870000000001j),(11.6083-6.69856j),(12.03388-7.672549999999999j),(12.27608-8.099860000000001j),(12.56326-8.76764j),(12.89715-9.490779999999999j),(13.1307-9.930200000000001j),(13.26564-10.07552j),(13.37636-10.08417j),(13.552819999999999-10.14991j),(13.56147-10.01324j)
11.7,(11.192033166666668-6.1201691j),(11.260570000000001-6.079219999999999j),(11.59965-6.6847199999999996j),(12.025229999999999-7.646599999999999j),(12.25359-8.072180000000001j),(12.56153-8.75034j),(12.89715-9.45445j),(13.11859-9.90252j),(13.25353-10.049570000000001j),(13.372900000000001-10.05649j),(13.53552-10.13607j),(13.554549999999999-9.99767j)
11.75,(11.188571519047619-6.106779723809524j),(11.25884-6.06365j),(11.59273-6.672610000000001j),(12.02004-7.63622j),(12.24148-8.05142j),(12.54423-8.72612j),(12.87812-9.43023j),(13.09956-9.88349j),(13.22931-10.03227j),(13.35041-10.03227j),(13.52168-10.11877j),(13.53725-9.97345j)
11.8,(11.187887757142857-6.093611128571428j),(11.23635-6.03597j),(11.575429999999999-6.64666j),(12.00274-7.613729999999999j),(12.23629-8.044500000000001j),(12.53385-8.69325j),(12.85909-9.40255j),(13.08226-9.85062j),(13.22758-10.00459j),(13.34349-10.00113j),(13.50957-10.08417j),(13.53033-9.95269j)
11.85,(11.169693923809525-6.0673596142857145j),(11.23462-6.02559j),(11.57024-6.629359999999999j),(11.9889-7.59297j),(12.22764-8.016820000000001j),(12.52866-8.67422j),(12.8539-9.38006j),(13.06496-9.824670000000001j),(13.208549999999999-9.97518j),(13.32273-9.982099999999999j),(13.483619999999998-10.063410000000001j),(13.50265-9.92674j)
11.9,(11.158717485714286-6.053324371428572j),(11.23116-6.01175j),(11.561589999999999-6.61552j),(11.97506-7.570480000000001j),(12.21034-7.990869999999999j),(12.504439999999999-8.643080000000001j),(12.83141-9.35411j),(13.04939-9.80045j),(13.19125-9.95096j),(13.29159-9.95615j),(13.45594-10.047839999999999j),(13.48016-9.900789999999999j)
11.95,(11.164097785714286-6.043275542857143j),(11.219050000000001-5.99618j),(11.547749999999999-6.5913j),(11.964680000000001-7.54453j),(12.189580000000001-7.97011j),(12.48714-8.643080000000001j),(12.80892-9.33681j),(13.02517-9.77623j),(13.16184-9.93193j),(13.27429-9.93885j),(13.44383-10.0167j),(13.46286-9.886949999999999j)
