Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.65,(12.910805914285714-8.071734785714288j),(12.970320000000001-7.9718100000000005j),(13.43595-8.78152j),(14.011910000000002-10.03068j),(14.35599-10.58794j),(14.771130000000001-11.4257j),(15.251720000000002-12.321430000000001j),(15.575230000000001-12.818850000000001j),(15.749140000000002-12.91048j),(15.87817-12.813240000000002j),(16.048340000000003-12.77958j),(15.99972-12.50843j)
8.7,(12.891462990476192-8.041829033333332j),(12.93479-7.973680000000001j),(13.3892-8.774040000000001j),(13.97451-10.00637j),(14.31111-10.589810000000002j),(14.731860000000001-11.388300000000001j),(15.19001-12.246630000000001j),(15.509780000000001-12.742180000000001j),(15.71735-12.858120000000001j),(15.840770000000001-12.68795j),(16.03712-12.68982j),(16.01281-12.439240000000002j)
8.75,(12.879346280952381-8.018527942857144j),(12.94227-7.91758j),(13.39107-8.723550000000001j),(13.967030000000001-9.95027j),(14.30363-10.53184j),(14.69446-11.31911j),(15.1657-12.179310000000001j),(15.4649-12.6599j),(15.687429999999999-12.805760000000001j),(15.797760000000002-12.65803j),(16.00346-12.66551j),(15.98663-12.41119j)
8.8,(12.864793228571429-7.985132414285715j),(12.90861-7.89327j),(13.36115-8.68802j),(13.9128-9.89043j),(14.271840000000001-10.46452j),(14.65145-11.26862j),(15.11147-12.14004j),(15.408800000000001-12.64868j),(15.635070000000002-12.77958j),(15.74166-12.691690000000001j),(15.94923-12.669250000000002j),(15.930530000000001-12.42615j)
8.85,(12.845408452380953-7.960283676190479j),(12.882430000000001-7.839040000000001j),(13.327490000000001-8.6394j),(13.890360000000001-9.86051j),(14.236310000000001-10.41403j),(14.63649-11.23122j),(15.096510000000002-12.117600000000001j),(15.421890000000001-12.65055j),(15.605150000000002-12.766490000000001j),(15.715480000000001-12.65616j),(15.917440000000001-12.6599j),(15.898740000000002-12.43737j)
8.9,(12.830319333333337-7.9345783j),(12.89365-7.814730000000001j),(13.34619-8.62444j),(13.905320000000001-9.86051j),(14.23818-10.385980000000002j),(14.65332-11.234960000000001j),(15.115210000000001-12.12695j),(15.38823-12.65616j),(15.58458-12.77958j),(15.715480000000001-12.67112j),(15.898740000000002-12.684210000000002j),(15.88565-12.459810000000001j)
8.95,(12.815230214285716-7.908323500000001j),(12.86186-7.8184700000000005j),(13.293830000000002-8.60761j),(13.84548-9.8175j),(14.182080000000001-10.36541j),(14.57478-11.162030000000001j),(15.042280000000002-12.042800000000002j),(15.34522-12.54396j),(15.56775-12.667380000000001j),(15.713610000000001-12.54209j),(15.906220000000001-12.55892j),(15.90061-12.325170000000002j)
9.0,(12.79212859047619-7.881129247619049j),(12.858120000000001-7.77733j),(13.29944-8.56273j),(13.852960000000001-9.76514j),(14.1933-10.331750000000001j),(14.57291-11.122760000000001j),(15.025450000000001-11.99418j),(15.332130000000001-12.50843j),(15.54157-12.64494j),(15.6519-12.53274j),(15.82394-12.5664j),(15.797760000000002-12.3233j)
9.05,(12.775149880952384-7.850030257142858j),(12.81137-7.75115j),(13.26017-8.530940000000001j),(13.82117-9.733350000000002j),(14.150290000000002-10.279390000000001j),(14.53551-11.09284j),(14.97122-11.98109j),(15.28912-12.48225j),(15.491080000000002-12.588840000000001j),(15.60702-12.50282j),(15.79402-12.489730000000002j),(15.77158-12.23354j)
9.1,(12.7546529-7.826206457142858j),(12.80015-7.719360000000001j),(13.23399-8.495410000000001j),(13.78564-9.71278j),(14.12411-10.26069j),(14.51307-11.070400000000001j),(14.94504-11.9306j),(15.246110000000002-12.44485j),(15.433110000000001-12.54583j),(15.54718-12.448590000000001j),(15.7454-12.44298j),(15.724830000000003-12.20923j)
9.15,(12.742917314285716-7.800373742857143j),(12.805760000000001-7.69318j),(13.23773-8.46736j),(13.78938-9.669770000000002j),(14.120370000000001-10.22329j),(14.49811-11.012430000000002j),(14.948780000000001-11.86515j),(15.23676-12.36444j),(15.442459999999999-12.5103j),(15.564010000000001-12.39623j),(15.75101-12.414930000000002j),(15.74727-12.196140000000002j)
9.2,(12.718999123809525-7.769946171428572j),(12.79454-7.670740000000001j),(13.21903-8.441180000000001j),(13.75759-9.62489j),(14.09045-10.17841j),(14.48128-10.982510000000001j),(14.924470000000001-11.822140000000001j),(15.204970000000001-12.334520000000001j),(15.41067-12.463550000000001j),(15.54905-12.385010000000001j),(15.730440000000002-12.390620000000002j),(15.713610000000001-12.169960000000001j)
9.25,(12.6989643-7.740752799999999j),(12.77023-7.64456j),(13.20781-8.415000000000001j),(13.75946-9.604320000000001j),(14.09232-10.167190000000002j),(14.47193-10.95072j),(14.89829-11.8184j),(15.197490000000002-12.358830000000001j),(15.37888-12.47851j),(15.509780000000001-12.3794j),(15.689300000000001-12.41306j),(15.666860000000002-12.1737j)
9.3,(12.688486957142858-7.71855233809524j),(12.74779-7.601550000000001j),(13.18724-8.37573j),(13.73328-9.56879j),(14.04744-10.11857j),(14.440140000000001-10.9208j),(14.890810000000002-11.764170000000002j),(15.1844-12.29712j),(15.371400000000001-12.41306j),(15.496690000000003-12.32891j),(15.65751-12.34013j),(15.666860000000002-12.115730000000001j)
9.35,(12.671832380952381-7.690019700000002j),(12.71039-7.6146400000000005j),(13.123660000000001-8.37199j),(13.68092-9.56131j),(13.995080000000002-10.099870000000001j),(14.389650000000001-10.88714j),(14.80853-11.73051j),(15.08529-12.231670000000001j),(15.300340000000002-12.36818j),(15.43498-12.25785j),(15.63133-12.2672j),(15.623850000000001-12.04467j)
9.4,(12.65233985714286-7.659845914285718j),(12.72161-7.560410000000001j),(13.151710000000001-8.32898j),(13.69962-9.50708j),(14.00256-10.03442j),(14.37656-10.81982j),(14.81414-11.672540000000001j),(15.11147-12.16435j),(15.305950000000001-12.31208j),(15.436850000000002-12.220450000000001j),(15.640680000000001-12.244760000000001j),(15.63881-12.02036j)
9.45,(12.63977701904762-7.637670385714288j),(12.68982-7.5248800000000005j),(13.116180000000002-8.267270000000002j),(13.65474-9.43228j),(13.9689-9.96897j),(14.348510000000001-10.754370000000002j),(14.78983-11.608960000000002j),(15.09277-12.12695j),(15.29847-12.26346j),(15.431240000000003-12.181180000000001j),(15.625720000000001-12.20923j),(15.618240000000002-11.990440000000001j)
9.5,(12.62135573809524-7.608026433333334j),(12.684210000000002-7.5248800000000005j),(13.10496-8.274750000000001j),(13.65661-9.4435j),(13.953940000000001-9.97084j),(14.361600000000001-10.769330000000002j),(14.786090000000002-11.623920000000002j),(15.059110000000002-12.13443j),(15.233020000000002-12.2672j),(15.37514-12.179310000000001j),(15.54718-12.186790000000002j),(15.54905-11.98109j)
9.55,(12.602178442857145-7.581380714285715j),(12.68795-7.481870000000001j),(13.10309-8.23922j),(13.64352-9.42293j),(13.93898-9.954010000000002j),(14.32794-10.75998j),(14.74869-11.605220000000001j),(15.029190000000002-12.11012j),(15.22554-12.25411j),(15.347090000000001-12.147520000000002j),(15.54157-12.19801j),(15.53783-11.98109j)
9.6,(12.585330633333333-7.553696700000001j),(12.669250000000002-7.470650000000001j),(13.086260000000001-8.22052j),(13.628560000000002-9.39301j),(13.93711-9.91474j),(14.30363-10.70201j),(14.722510000000002-11.54725j),(15.017970000000002-12.04841j),(15.210580000000002-12.166220000000001j),(15.347090000000001-12.09516j),(15.54718-12.13443j),(15.54905-11.93434j)
9.65,(12.570165823809527-7.533110671428572j),(12.6412-7.4295100000000005j),(13.04886-8.1719j),(13.58181-9.333169999999999j),(13.890360000000001-9.86238j),(14.271840000000001-10.62908j),(14.71503-11.47245j),(15.00488-11.97922j),(15.19001-12.12695j),(15.33774-12.05028j),(15.515390000000002-12.0989j),(15.509780000000001-11.898810000000001j)
9.7,(12.558345642857143-7.5043848j),(12.61689-7.410810000000001j),(13.033900000000001-8.15133j),(13.572460000000001-9.29951j),(13.86044-9.83807j),(14.240050000000002-10.63282j),(14.655190000000001-11.47432j),(14.95439-11.97174j),(15.139520000000001-12.11947j),(15.281640000000001-12.05963j),(15.47238-12.06898j),(15.45742-11.863280000000001j)
9.75,(12.54106328095238-7.471521776190477j),(12.603800000000001-7.37528j),(13.022680000000001-8.11954j),(13.557500000000001-9.28829j),(13.84361-9.81376j),(14.247530000000001-10.59168j),(14.647710000000002-11.429440000000001j),(14.96187-11.951170000000001j),(15.147-12.07646j),(15.266680000000001-11.99605j),(15.461160000000001-12.03719j),(15.466770000000002-11.82588j)
9.8,(12.523251976190478-7.452066652380953j),(12.601930000000001-7.360320000000001j),(13.022680000000001-8.097100000000001j),(13.563110000000002-9.25837j),(13.84361-9.77262j),(14.21948-10.55241j),(14.64023-11.388300000000001j),(14.926340000000001-11.88011j),(15.103990000000001-12.01849j),(15.23676-11.93995j),(15.44059-11.97361j),(15.45742-11.758560000000001j)
9.85,(12.516722114285713-7.416983671428572j),(12.59258-7.341620000000001j),(12.99837-8.07466j),(13.523840000000002-9.21349j),(13.82865-9.733350000000002j),(14.19704-10.51314j),(14.62153-11.341550000000002j),(14.9039-11.852060000000002j),(15.09277-11.98109j),(15.227410000000003-11.911900000000001j),(15.425630000000002-11.96987j),(15.418149999999999-11.77726j)
9.9,(12.497465566666666-7.386288957142858j),(12.564530000000001-7.31357j),(12.97593-8.048480000000001j),(13.493920000000001-9.17609j),(13.783770000000002-9.71465j),(14.170860000000001-10.49444j),(14.584130000000002-11.31911j),(14.877720000000002-11.81653j),(15.047890000000002-11.96052j),(15.17505-11.90629j),(15.36392-11.938080000000001j),(15.348960000000002-11.73612j)
9.95,(12.484462833333334-7.3640226j),(12.55892-7.26495j),(12.972190000000001-8.00173j),(13.5014-9.155520000000001j),(13.78564-9.67351j),(14.174600000000002-10.44769j),(14.578520000000001-11.281710000000002j),(14.859020000000001-11.80157j),(15.029190000000002-11.926860000000001j),(15.156350000000002-11.88385j),(15.334-11.92873j),(15.33961-11.723030000000001j)
10.0,(12.476175171428572-7.336867528571429j),(12.549570000000001-7.26308j),(12.960970000000001-7.99612j),(13.47896-9.142430000000001j),(13.750110000000001-9.660420000000002j),(14.135330000000002-10.46265j),(14.541120000000001-11.266750000000002j),(14.8291-11.779130000000002j),(14.9974-11.926860000000001j),(15.118950000000002-11.861410000000001j),(15.324650000000002-11.89133j),(15.32091-11.69498j)
10.05,(12.460010357142858-7.305522766666669j),(12.53274-7.22942j),(12.936660000000002-7.9456299999999995j),(13.458390000000001-9.09007j),(13.742630000000002-9.60058j),(14.11289-10.371020000000001j),(14.52242-11.18821j),(14.810400000000001-11.683760000000001j),(14.98057-11.827750000000002j),(15.12269-11.77539j),(15.317170000000003-11.82962j),(15.30969-11.64636j)
10.1,(12.449086885714287-7.283843233333334j),(12.53087-7.20885j),(12.93853-7.928800000000001j),(13.449040000000002-9.0508j),(13.742630000000002-9.57253j),(14.105410000000001-10.331750000000001j),(14.516810000000001-11.171380000000001j),(14.786090000000002-11.67628j),(14.96-11.8184j),(15.09464-11.75482j),(15.283510000000001-11.80718j),(15.2779-11.61457j)
10.15,(12.433149142857145-7.259738042857143j),(12.504690000000002-7.16584j),(12.912350000000002-7.88766j),(13.419120000000001-9.03023j),(13.69588-9.529520000000002j),(14.071750000000002-10.305570000000001j),(14.49624-11.13211j),(14.771130000000001-11.650100000000002j),(14.93943-11.781j),(15.07407-11.747340000000001j),(15.24985-11.786610000000001j),(15.251720000000002-11.60148j)
10.2,(12.423100119047621-7.235885747619048j),(12.49534-7.15836j),(12.903000000000002-7.880180000000001j),(13.430340000000001-9.02275j),(13.703360000000002-9.52204j),(14.068010000000001-10.30931j),(14.470060000000002-11.120890000000001j),(14.752430000000002-11.650100000000002j),(14.91325-11.758560000000001j),(15.047890000000002-11.732380000000001j),(15.23676-11.76604j),(15.238629999999999-11.569690000000001j)
10.25,(12.415365442857144-7.206696828571428j),(12.46729-7.11909j),(12.87495-7.839040000000001j),(13.39107-8.97974j),(13.67531-9.48277j),(14.030610000000001-10.24573j),(14.440140000000001-11.057310000000001j),(14.728120000000002-11.560340000000002j),(14.902030000000002-11.696850000000001j),(15.04415-11.64262j),(15.24798-11.70246j),(15.251720000000002-11.509850000000002j)
10.3,(12.399128500000002-7.1907297j),(12.46729-7.130310000000001j),(12.86186-7.833430000000001j),(13.37611-8.951690000000001j),(13.651-9.45846j),(14.017520000000001-10.206460000000002j),(14.419570000000002-11.00308j),(14.688850000000002-11.504240000000001j),(14.87024-11.66693j),(14.989920000000001-11.599610000000002j),(15.18814-11.62953j),(15.197490000000002-11.44253j)
10.35,(12.388716161904764-7.168463342857144j),(12.45794-7.10226j),(12.85438-7.80351j),(13.359280000000002-8.903070000000001j),(13.637910000000002-9.41732j),(13.996950000000002-10.18776j),(14.374690000000001-10.9956j),(14.64958-11.49115j),(14.82349-11.631400000000001j),(14.950650000000001-11.605220000000001j),(15.132040000000002-11.63888j),(15.132040000000002-11.446270000000002j)
10.4,(12.38375264761905-7.145178280952382j),(12.43176-7.066730000000001j),(12.833810000000001-7.77733j),(13.3331-8.89559j),(13.621080000000001-9.40423j),(13.967030000000001-10.17093j),(14.361600000000001-10.9769j),(14.63649-11.48928j),(14.82349-11.64262j),(14.937560000000001-11.592130000000001j),(15.118950000000002-11.64262j),(15.13391-11.45749j)
10.45,(12.365759685714286-7.122530800000001j),(12.42989-7.0405500000000005j),(12.82446-7.75302j),(13.32562-8.8825j),(13.60612-9.37057j),(13.970770000000002-10.1541j),(14.38217-10.958200000000001j),(14.63649-11.45936j),(14.80853-11.61083j),(14.937560000000001-11.565949999999999j),(15.124559999999999-11.608960000000002j),(15.143260000000001-11.438790000000001j)
10.5,(12.35301519047619-7.096058723809524j),(12.43363-7.01437j),(12.822590000000002-7.72684j),(13.3331-8.85071j),(13.607990000000001-9.336910000000001j),(13.95955-10.11109j),(14.35973-10.917060000000001j),(14.62714-11.416350000000001j),(14.802920000000002-11.569690000000001j),(14.937560000000001-11.52107j),(15.13391-11.575300000000002j),(15.13578-11.39952j)
10.55,(12.345808566666667-7.064894728571429j),(12.4168-7.01437j),(12.807630000000001-7.71749j),(13.305050000000001-8.8264j),(13.589290000000002-9.325690000000002j),(13.94459-10.053120000000002j),(14.329810000000002-10.874050000000002j),(14.61031-11.371470000000002j),(14.78048-11.5005j),(14.91325-11.478060000000001j),(15.100249999999999-11.52481j),(15.11147-11.34903j)
10.6,(12.3424862-7.044100328571429j),(12.40184-6.9825800000000005j),(12.78519-7.676350000000001j),(13.286350000000002-8.77591j),(13.56872-9.27894j),(13.92589-10.026940000000002j),(14.322330000000001-10.82356j),(14.57104-11.33781j),(14.74869-11.4818j),(14.892680000000002-11.446270000000002j),(15.055370000000002-11.509850000000002j),(15.06846-11.32285j)
10.65,(12.334507533333333-7.023607800000001j),(12.38875-6.96762j),(12.781450000000001-7.667j),(13.27513-8.764690000000002j),(13.55563-9.26585j),(13.907190000000002-10.02133j),(14.28119-10.81234j),(14.554210000000001-11.32285j),(14.731860000000001-11.464970000000001j),(14.84967-11.420090000000002j),(15.03293-11.478060000000001j),(15.04602-11.298540000000001j)
10.7,(12.3227577-7.009568552380953j),(12.3794-6.9377j),(12.766490000000001-7.63708j),(13.2583-8.7329j),(13.533190000000001-9.222840000000001j),(13.881010000000002-9.985800000000001j),(14.26997-10.78616j),(14.533640000000002-11.28919j),(14.703810000000002-11.429440000000001j),(14.842190000000002-11.407j),(15.001140000000001-11.47245j),(15.00488-11.291060000000002j)
10.75,(12.313511885714286-6.990725185714286j),(12.36257-6.92461j),(12.74592-7.62212j),(13.239600000000001-8.7142j),(13.51636-9.206010000000001j),(13.856700000000002-9.95588j),(14.236310000000001-10.75624j),(14.49811-11.240570000000002j),(14.66454-11.371470000000002j),(14.795440000000001-11.34529j),(14.982440000000002-11.41822j),(14.99553-11.23122j)
10.8,(12.30018501904762-6.968185452380953j),(12.34761-6.88534j),(12.729090000000001-7.5735j),(13.220900000000002-8.66371j),(13.490180000000002-9.142430000000001j),(13.838000000000001-9.897910000000001j),(14.21761-10.68518j),(14.479410000000001-11.186340000000001j),(14.6608-11.31911j),(14.797310000000001-11.30415j),(14.993660000000002-11.380820000000002j),(14.993660000000002-11.212520000000001j)
10.85,(12.283235695238096-6.948331395238096j),(12.325170000000002-6.8741200000000005j),(12.71413-7.566020000000001j),(13.22464-8.64688j),(13.48083-9.12373j),(13.826780000000001-9.86799j),(14.223220000000001-10.67583j),(14.492500000000001-11.16577j),(14.65332-11.32846j),(14.78422-11.291060000000002j),(14.97496-11.375210000000001j),(14.976830000000001-11.19943j)
10.9,(12.276640828571429-6.933751628571429j),(12.34013-6.84981j),(12.72535-7.53423j),(13.20968-8.635660000000001j),(13.48083-9.12934j),(13.826780000000001-9.86238j),(14.208260000000001-10.67022j),(14.45697-11.18073j),(14.632750000000001-11.315370000000001j),(14.744950000000001-11.28919j),(14.93008-11.365860000000001j),(14.94691-11.19008j)
10.95,(12.261856252380953-6.909397995238097j),(12.32891-6.831110000000001j),(12.71039-7.515530000000001j),(13.19285-8.60574j),(13.46587-9.097550000000002j),(13.8193-9.847420000000001j),(14.19704-10.640300000000002j),(14.44762-11.147070000000001j),(14.61031-11.291060000000002j),(14.74869-11.281710000000002j),(14.93008-11.34529j),(14.950650000000001-11.17325j)
11.0,(12.239966566666668-6.886231366666667j),(12.319560000000001-6.8255j),(12.702910000000001-7.511790000000001j),(13.18537-8.585170000000002j),(13.445300000000001-9.0695j),(13.791250000000002-9.81376j),(14.16338-10.597290000000001j),(14.427050000000001-11.087230000000002j),(14.582260000000002-11.22748j),(14.70194-11.212520000000001j),(14.89642-11.261140000000001j),(14.909510000000001-11.094710000000001j)
11.05,(12.236200742857143-6.870310542857144j),(12.306470000000001-6.80306j),(12.684210000000002-7.48j),(13.16106-8.55712j),(13.42847-9.041450000000001j),(13.77068-9.781970000000001j),(14.14094-10.56924j),(14.39713-11.0517j),(14.56169-11.210650000000001j),(14.68698-11.191950000000002j),(14.875850000000002-11.24618j),(14.890810000000002-11.0891j)
11.1,(12.230423333333334-6.845897247619049j),(12.29151-6.79558j),(12.669250000000002-7.470650000000001j),(13.149840000000001-8.53468j),(13.40603-9.019010000000002j),(13.750110000000001-9.76327j),(14.133460000000001-10.53745j),(14.38404-11.031130000000001j),(14.54673-11.191950000000002j),(14.681370000000001-11.160160000000001j),(14.872110000000001-11.22374j),(14.88333-11.05918j)
11.15,(12.209534542857144-6.826045861904763j),(12.28216-6.748830000000001j),(12.652420000000001-7.433250000000001j),(13.123660000000001-8.5085j),(13.392940000000001-8.992830000000001j),(13.7445-9.73148j),(14.111020000000002-10.50192j),(14.35225-11.02552j),(14.52616-11.1639j),(14.647710000000002-11.135850000000001j),(14.836580000000001-11.225610000000001j),(14.851540000000002-11.06105j)
11.2,(12.200286057142858-6.805851642857143j),(12.2672-6.73948j),(12.64681-7.418290000000001j),(13.11992-8.48419j),(13.37798-8.959170000000002j),(13.718320000000002-9.71278j),(14.09045-10.496310000000001j),(14.34477-10.97129j),(14.50559-11.13024j),(14.630880000000001-11.11528j),(14.81975-11.186340000000001j),(14.83097-11.02739j)
11.25,(12.199776704761906-6.790582647619047j),(12.261590000000002-6.72078j),(12.63185-7.39585j),(13.10309-8.46923j),(13.36676-8.93673j),(13.697750000000001-9.660420000000002j),(14.0624-10.44769j),(14.324200000000001-10.94698j),(14.49063-11.09097j),(14.59535-11.07975j),(14.79357-11.15642j),(14.82349-10.99373j)
11.3,(12.188978790476192-6.768453423809524j),(12.23728-6.70769j),(12.60941-7.373410000000001j),(13.07878-8.42809j),(13.33871-8.912420000000001j),(13.68279-9.64733j),(14.068010000000001-10.421510000000001j),(14.312980000000001-10.92267j),(14.45884-11.081620000000001j),(14.6047-11.068529999999999j),(14.79357-11.14894j),(14.802920000000002-10.997470000000002j)
11.35,(12.1685575-6.7447908000000005j),(12.242890000000001-6.68899j),(12.61128-7.35097j),(13.075040000000001-8.42061j),(13.344320000000002-8.9012j),(13.684660000000001-9.630500000000001j),(14.045570000000001-10.39907j),(14.284930000000001-10.91519j),(14.44949-11.06105j),(14.569170000000002-11.04983j),(14.74308-11.135850000000001j),(14.76739-10.967550000000001j)
11.4,(12.16148800952381-6.734849523809525j),(12.22793-6.6702900000000005j),(12.600060000000001-7.341620000000001j),(13.067560000000002-8.40004j),(13.32188-8.86941j),(13.65661-9.60993j),(14.03435-10.395330000000001j),(14.2681-10.883400000000002j),(14.419570000000002-11.04048j),(14.552340000000001-11.046090000000001j),(14.73373-11.107800000000001j),(14.7543-10.95259j)
11.45,(12.162744471428573-6.715147738095239j),(12.231670000000001-6.66094j),(12.59632-7.32666j),(13.06382-8.38882j),(13.30879-8.84697j),(13.649130000000001-9.58749j),(14.03435-10.356060000000001j),(14.258750000000001-10.844130000000002j),(14.42331-10.99934j),(14.5486-10.9956j),(14.72438-11.05357j),(14.728120000000002-10.898360000000002j)
11.5,(12.141087200000001-6.688963285714286j),(12.20923-6.63663j),(12.577620000000001-7.30235j),(13.04325-8.351420000000001j),(13.30131-8.82079j),(13.637910000000002-9.56131j),(13.996950000000002-10.316790000000001j),(14.23818-10.81047j),(14.40835-10.96942j),(14.5299-10.956330000000001j),(14.696330000000001-11.0517j),(14.73373-10.88901j)
11.55,(12.128480728571429-6.67788041904762j),(12.20923-6.61793j),(12.57575-7.27991j),(13.04886-8.33459j),(13.293830000000002-8.800220000000001j),(13.621080000000001-9.514560000000001j),(13.99321-10.281260000000001j),(14.22883-10.76746j),(14.38404-10.93576j),(14.509330000000002-10.93015j),(14.707550000000001-11.00121j),(14.72438-10.85722j)
11.6,(12.129593823809525-6.660407495238097j),(12.19801-6.59362j),(12.570140000000002-7.251860000000001j),(13.02455-8.29719j),(13.27326-8.7703j),(13.60612-9.49399j),(13.972640000000002-10.25134j),(14.208260000000001-10.76185j),(14.363470000000001-10.91519j),(14.49624-10.90023j),(14.668280000000001-11.004950000000001j),(14.69072-10.859090000000002j)
11.65,(12.118687271428573-6.634110842857144j),(12.1737-6.58053j),(12.5477-7.24064j),(13.00772-8.29345j),(13.269520000000002-8.75534j),(13.57994-9.47716j),(13.940850000000001-10.25882j),(14.1933-10.7338j),(14.339160000000001-10.890880000000001j),(14.45884-10.90023j),(14.64958-10.97129j),(14.658930000000002-10.82356j)
11.7,(12.097746833333336-6.615442900000001j),(12.171830000000002-6.57118j),(12.538350000000001-7.2256800000000005j),(12.99837-8.2654j),(13.245210000000002-8.725420000000002j),(13.57807-9.45846j),(13.940850000000001-10.21955j),(14.18021-10.703880000000002j),(14.32607-10.86283j),(14.455100000000002-10.87031j),(14.630880000000001-10.956330000000001j),(14.65145-10.80673j)
11.75,(12.094005052380952-6.600969990476191j),(12.169960000000001-6.55435j),(12.53087-7.2125900000000005j),(12.992760000000002-8.25418j),(13.23212-8.70298j),(13.559370000000001-9.43228j),(13.92028-10.19337j),(14.159640000000001-10.68331j),(14.299890000000001-10.844130000000002j),(14.43079-10.844130000000002j),(14.615920000000001-10.93763j),(14.632750000000001-10.78055j)
