Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.6,(11.618347199999999-7.280608j),(11.69448-7.178639999999999j),(12.10608-7.9027199999999995j),(12.605039999999999-9.00816j),(12.94608-9.53064j),(13.28376-10.26984j),(13.707120000000002-11.08128j),(13.985999999999999-11.53488j),(14.17584-11.644079999999999j),(14.27328-11.541599999999999j),(14.42952-11.54496j),(14.39256-11.316479999999999j)
8.65,(11.599012799999999-7.2516120000000015j),(11.652479999999999-7.16184j),(12.070799999999998-7.889279999999999j),(12.58824-9.011519999999999j),(12.897359999999999-9.51216j),(13.27032-10.264800000000001j),(13.70208-11.06952j),(13.99272-11.5164j),(14.14896-11.59872j),(14.26488-11.51136j),(14.417760000000001-11.481119999999999j),(14.374079999999998-11.23752j)
8.7,(11.581635200000001-7.224744799999999j),(11.62056-7.16352j),(12.0288-7.88256j),(12.55464-8.98968j),(12.85704-9.51384j),(13.23504-10.2312j),(13.646639999999998-11.002320000000001j),(13.93392-11.447519999999999j),(14.120399999999998-11.55168j),(14.23128-11.3988j),(14.407680000000001-11.400479999999998j),(14.38584-11.17536j)
8.75,(11.5707496-7.2038112000000005j),(11.62728-7.113119999999999j),(12.030479999999999-7.8372j),(12.54792-8.939279999999998j),(12.85032-9.46176j),(13.201439999999998-10.169039999999999j),(13.624799999999999-10.94184j),(13.8936-11.3736j),(14.093519999999998-11.50464j),(14.19264-11.37192j),(14.37744-11.378639999999999j),(14.362319999999999-11.15016j)
8.8,(11.557675199999998-7.173808800000001j),(11.597039999999998-7.09128j),(12.003599999999999-7.80528j),(12.4992-8.88552j),(12.82176-9.40128j),(13.162799999999999-10.123679999999998j),(13.57608-10.906559999999999j),(13.8432-11.36352j),(14.04648-11.481119999999999j),(14.142239999999997-11.40216j),(14.328719999999999-11.382j),(14.311919999999999-11.163599999999999j)
8.85,(11.54026-7.151484800000002j),(11.57352-7.04256j),(11.97336-7.7616j),(12.47904-8.85864j),(12.78984-9.35592j),(13.14936-10.09008j),(13.56264-10.8864j),(13.85496-11.3652j),(14.0196-11.46936j),(14.11872-11.370239999999999j),(14.30016-11.3736j),(14.28336-11.17368j)
8.9,(11.526704000000002-7.128391199999999j),(11.583599999999999-7.02072j),(11.99016-7.7481599999999995j),(12.492479999999999-8.85864j),(12.791519999999998-9.33072j),(13.16448-10.09344j),(13.57944-10.8948j),(13.824719999999997-11.370239999999999j),(14.001119999999998-11.481119999999999j),(14.11872-11.38368j),(14.28336-11.39544j),(14.271599999999998-11.19384j)
8.95,(11.513148-7.104804j),(11.55504-7.02408j),(11.94312-7.733039999999999j),(12.43872-8.82j),(12.741119999999999-9.31224j),(13.093919999999999-10.02792j),(13.51392-10.8192j),(13.786079999999998-11.26944j),(13.985999999999999-11.38032j),(14.117040000000001-11.267759999999999j),(14.29008-11.28288j),(14.28504-11.07288j)
9.0,(11.4923936-7.080372800000001j),(11.55168-6.987119999999999j),(11.94816-7.69272j),(12.44544-8.772960000000001j),(12.751199999999999-9.282j),(13.09224-9.99264j),(13.4988-10.775519999999998j),(13.77432-11.23752j),(13.96248-11.360159999999999j),(14.061599999999999-11.25936j),(14.216159999999999-11.289599999999998j),(14.19264-11.0712j)
9.05,(11.47714-7.0524336000000005j),(11.50968-6.963599999999999j),(11.91288-7.66416j),(12.416879999999999-8.7444j),(12.71256-9.23496j),(13.058639999999999-9.96576j),(13.45008-10.76376j),(13.73568-11.213999999999999j),(13.91712-11.30976j),(14.021279999999999-11.232479999999999j),(14.189279999999998-11.22072j),(14.169119999999998-10.990559999999999j)
9.1,(11.4587256-7.031030400000001j),(11.4996-6.93504j),(11.88936-7.63224j),(12.38496-8.72592j),(12.689039999999999-9.21816j),(13.03848-9.945599999999999j),(13.42656-10.718399999999999j),(13.69704-11.1804j),(13.86504-11.27112j),(13.96752-11.18376j),(14.1456-11.17872j),(14.127120000000001-10.96872j)
9.15,(11.4481824-7.007822399999999j),(11.50464-6.911519999999999j),(11.892719999999999-7.607039999999999j),(12.388319999999998-8.68728j),(12.68568-9.18456j),(13.025039999999999-9.89352j),(13.42992-10.6596j),(13.68864-11.10816j),(13.873439999999999-11.2392j),(13.98264-11.136719999999999j),(14.15064-11.15352j),(14.147279999999999-10.95696j)
9.2,(11.4266944-6.980486399999999j),(11.494559999999998-6.891360000000001j),(11.875919999999999-7.58352j),(12.35976-8.64696j),(12.6588-9.144239999999998j),(13.00992-9.86664j),(13.40808-10.62096j),(13.66008-11.08128j),(13.844879999999998-11.1972j),(13.969199999999999-11.12664j),(14.13216-11.13168j),(14.117040000000001-10.93344j)
9.25,(11.4086952-6.954259199999999j),(11.472719999999999-6.86784j),(11.865839999999999-7.56j),(12.361439999999998-8.62848j),(12.660479999999998-9.13416j),(13.00152-9.83808j),(13.384559999999999-10.6176j),(13.653360000000001-11.103119999999999j),(13.81632-11.21064j),(13.93392-11.121599999999999j),(14.0952-11.15184j),(14.07504-10.9368j)
9.3,(11.3992824-6.934314400000001j),(11.45256-6.8292j),(11.847359999999998-7.52472j),(12.33792-8.59656j),(12.620159999999998-9.09048j),(12.97296-9.8112j),(13.377839999999999-10.56888j),(13.641599999999999-11.04768j),(13.809600000000001-11.15184j),(13.922160000000002-11.07624j),(14.066639999999998-11.08632j),(14.07504-10.88472j)
9.35,(11.384319999999999-6.908680800000001j),(11.418959999999998-6.84096j),(11.790239999999999-7.5213600000000005j),(12.29088-8.58984j),(12.57312-9.07368j),(12.9276-9.78096j),(13.303919999999998-10.53864j),(13.55256-10.98888j),(13.74576-11.111519999999999j),(13.866719999999999-11.0124j),(14.04312-11.0208j),(14.0364-10.820879999999999j)
9.4,(11.366808-6.8815728000000025j),(11.429039999999999-6.79224j),(11.81544-7.48272j),(12.30768-8.54112j),(12.57984-9.01488j),(12.91584-9.720479999999998j),(13.308959999999999-10.486559999999999j),(13.57608-10.9284j),(13.7508-11.061119999999999j),(13.868400000000001-10.9788j),(14.05152-11.000639999999999j),(14.049839999999998-10.79904j)
9.45,(11.355521600000001-6.861650400000001j),(11.400479999999998-6.76032j),(11.78352-7.4272800000000005j),(12.267359999999998-8.47392j),(12.5496-8.95608j),(12.89064-9.66168j),(13.28712-10.42944j),(13.55928-10.8948j),(13.744079999999999-11.017439999999999j),(13.86336-10.94352j),(14.038079999999999-10.96872j),(14.03136-10.77216j)
9.5,(11.338972-6.8350184j),(11.39544-6.76032j),(11.773439999999999-7.433999999999999j),(12.269039999999999-8.484j),(12.536159999999999-8.957759999999999j),(12.902399999999998-9.67512j),(13.28376-10.44288j),(13.52904-10.90152j),(13.68528-11.0208j),(13.812959999999999-10.94184j),(13.96752-10.94856j),(13.969199999999999-10.76376j)
9.55,(11.3217432-6.8110800000000005j),(11.3988-6.72168j),(11.771759999999999-7.402079999999999j),(12.25728-8.46552j),(12.52272-8.94264j),(12.87216-9.66672j),(13.25016-10.42608j),(13.502160000000002-10.879679999999999j),(13.67856-11.009039999999999j),(13.78776-10.91328j),(13.96248-10.958639999999999j),(13.959119999999999-10.76376j)
9.6,(11.3066072-6.7862088j),(11.382-6.7116j),(11.756639999999999-7.38528j),(12.24384-8.43864j),(12.52104-8.907359999999999j),(12.85032-9.61464j),(13.22664-10.373999999999999j),(13.49208-10.82424j),(13.66512-10.93008j),(13.78776-10.86624j),(13.96752-10.90152j),(13.969199999999999-10.72176j)
9.65,(11.2929832-6.7677144j),(11.3568-6.674639999999999j),(11.72304-7.3416j),(12.201839999999999-8.384879999999999j),(12.47904-8.86032j),(12.82176-9.54912j),(13.219919999999998-10.306799999999999j),(13.480319999999997-10.76208j),(13.646639999999998-10.8948j),(13.779359999999999-10.82592j),(13.93896-10.869599999999998j),(13.93392-10.68984j)
9.7,(11.282364-6.7419072j),(11.334959999999999-6.65784j),(11.7096-7.323119999999999j),(12.193439999999999-8.35464j),(12.45216-8.83848j),(12.7932-9.55248j),(13.16616-10.30848j),(13.434959999999998-10.75536j),(13.60128-10.888079999999999j),(13.72896-10.83432j),(13.900319999999999-10.84272j),(13.88688-10.65792j)
9.75,(11.266837599999999-6.7123832000000005j),(11.3232-6.62592j),(11.69952-7.294559999999999j),(12.18-8.34456j),(12.43704-8.81664j),(12.799919999999998-9.515519999999999j),(13.15944-10.26816j),(13.441679999999998-10.73688j),(13.607999999999999-10.84944j),(13.71552-10.777199999999999j),(13.89024-10.81416j),(13.895280000000001-10.624319999999999j)
9.8,(11.250836-6.694904800000001j),(11.32152-6.61248j),(11.69952-7.2744j),(12.185039999999999-8.31768j),(12.43704-8.779679999999999j),(12.77472-9.480239999999998j),(13.152719999999999-10.2312j),(13.40976-10.673039999999999j),(13.56936-10.79736j),(13.68864-10.726799999999999j),(13.871759999999998-10.757039999999998j),(13.88688-10.56384j)
9.85,(11.2449696-6.6633864j),(11.31312-6.59568j),(11.677679999999999-7.254239999999999j),(12.14976-8.27736j),(12.423599999999999-8.7444j),(12.75456-9.44496j),(13.135919999999999-10.1892j),(13.3896-10.64784j),(13.55928-10.76376j),(13.680240000000001-10.7016j),(13.85832-10.75368j),(13.851599999999998-10.580639999999999j)
9.9,(11.227669599999999-6.6358103999999996j),(11.28792-6.57048j),(11.65752-7.23072j),(12.12288-8.24376j),(12.383280000000001-8.7276j),(12.73104-9.42816j),(13.10232-10.169039999999999j),(13.36608-10.61592j),(13.51896-10.74528j),(13.6332-10.69656j),(13.802879999999998-10.72512j),(13.789439999999999-10.54368j)
9.95,(11.215988-6.615806399999999j),(11.28288-6.5268j),(11.65416-7.18872j),(12.1296-8.22528j),(12.38496-8.69064j),(12.734399999999999-9.386159999999999j),(13.09728-10.135440000000001j),(13.349279999999998-10.60248j),(13.502160000000002-10.71504j),(13.6164-10.676400000000001j),(13.775999999999998-10.716719999999999j),(13.781039999999999-10.53192j)
10.0,(11.208542399999999-6.5914104j),(11.27448-6.525119999999999j),(11.644079999999999-7.18368j),(12.10944-8.21352j),(12.35304-8.67888j),(12.69912-9.3996j),(13.06368-10.122j),(13.322399999999998-10.582320000000001j),(13.4736-10.71504j),(13.5828-10.65624j),(13.7676-10.683119999999999j),(13.76424-10.50672j)
10.05,(11.19402-6.563250400000001j),(11.25936-6.49488j),(11.62224-7.138319999999999j),(12.090959999999999-8.16648j),(12.34632-8.62512j),(12.678959999999998-9.31728j),(13.04688-10.05144j),(13.3056-10.49664j),(13.458479999999998-10.626j),(13.58616-10.578959999999999j),(13.76088-10.62768j),(13.754159999999999-10.46304j)
10.1,(11.1842064-6.5437736j),(11.257679999999999-6.4764j),(11.623919999999998-7.1232j),(12.082559999999999-8.1312j),(12.34632-8.59992j),(12.67224-9.282j),(13.041839999999999-10.03632j),(13.28376-10.48992j),(13.44-10.6176j),(13.560959999999998-10.560479999999998j),(13.73064-10.60752j),(13.7256-10.43448j)
10.15,(11.169888-6.5221176j),(11.23416-6.43776j),(11.6004-7.08624j),(12.05568-8.11272j),(12.304319999999999-8.56128j),(12.642-9.25848j),(13.023359999999998-10.00104j),(13.27032-10.4664j),(13.42152-10.584j),(13.54248-10.55376j),(13.700399999999998-10.589039999999999j),(13.70208-10.42272j)
10.2,(11.16086-6.5006888j),(11.225760000000001-6.431039999999999j),(11.592-7.0795200000000005j),(12.065760000000001-8.106j),(12.31104-8.554559999999999j),(12.638639999999999-9.26184j),(12.99984-9.99096j),(13.25352-10.4664j),(13.398-10.56384j),(13.51896-10.54032j),(13.68864-10.570559999999999j),(13.690319999999998-10.39416j)
10.25,(11.153911200000001-6.474465599999999j),(11.20056-6.395759999999999j),(11.566799999999999-7.04256j),(12.030479999999999-8.067359999999999j),(12.285839999999999-8.519279999999998j),(12.605039999999999-9.20472j),(12.97296-9.93384j),(13.23168-10.38576j),(13.38792-10.5084j),(13.5156-10.459679999999999j),(13.69872-10.51344j),(13.70208-10.3404j)
10.3,(11.139324-6.460120799999999j),(11.20056-6.40584j),(11.55504-7.03752j),(12.01704-8.042159999999999j),(12.264-8.49744j),(12.59328-9.16944j),(12.95448-9.88512j),(13.1964-10.33536j),(13.359359999999999-10.48152j),(13.46688-10.42104j),(13.64496-10.44792j),(13.653360000000001-10.279919999999999j)
10.35,(11.1299696-6.440116799999999j),(11.19216-6.38064j),(11.548319999999999-7.0106399999999995j),(12.00192-7.99848j),(12.25224-8.460479999999999j),(12.5748-9.15264j),(12.91416-9.8784j),(13.161119999999999-10.323599999999999j),(13.317359999999999-10.449599999999998j),(13.4316-10.42608j),(13.59456-10.45632j),(13.59456-10.28328j)
10.4,(11.125510400000001-6.4191976j),(11.16864-6.348719999999999j),(11.52984-6.987119999999999j),(11.978399999999999-7.991759999999999j),(12.237119999999999-8.44872j),(12.54792-9.13752j),(12.902399999999998-9.8616j),(13.14936-10.32192j),(13.317359999999999-10.459679999999999j),(13.41984-10.41432j),(13.5828-10.459679999999999j),(13.59624-10.29336j)
10.45,(11.1093456-6.3988512j),(11.16696-6.3252j),(11.521439999999998-6.96528j),(11.971680000000001-7.9799999999999995j),(12.22368-8.41848j),(12.55128-9.122399999999999j),(12.920879999999999-9.8448j),(13.14936-10.29504j),(13.303919999999998-10.431119999999998j),(13.41984-10.390799999999999j),(13.587839999999998-10.42944j),(13.604640000000002-10.27656j)
10.5,(11.097895999999999-6.375068799999999j),(11.17032-6.301679999999999j),(11.51976-6.9417599999999995j),(11.978399999999999-7.951439999999999j),(12.22536-8.38824j),(12.5412-9.08376j),(12.90072-9.80784j),(13.14096-10.256400000000001j),(13.29888-10.39416j),(13.41984-10.35048j),(13.59624-10.3992j),(13.597919999999998-10.24128j)
10.55,(11.0914216-6.347071199999999j),(11.155199999999999-6.301679999999999j),(11.50632-6.9333599999999995j),(11.9532-7.929599999999999j),(12.20856-8.37816j),(12.527759999999999-9.03168j),(12.87384-9.7692j),(13.125839999999998-10.21608j),(13.27872-10.332j),(13.398-10.31184j),(13.565999999999999-10.35384j),(13.57608-10.19592j)
10.6,(11.088436799999998-6.3283895999999995j),(11.14176-6.27312j),(11.48616-6.896400000000001j),(11.9364-7.884239999999999j),(12.19008-8.33616j),(12.510959999999999-9.00816j),(12.86712-9.723840000000001j),(13.09056-10.185839999999999j),(13.25016-10.315199999999999j),(13.37952-10.28328j),(13.52568-10.3404j),(13.537439999999998-10.1724j)
10.65,(11.0812688-6.3099792j),(11.129999999999999-6.2596799999999995j),(11.4828-6.887999999999999j),(11.92632-7.87416j),(12.17832-8.3244j),(12.49416-9.00312j),(12.83016-9.713759999999999j),(13.07544-10.1724j),(13.23504-10.30008j),(13.340879999999999-10.25976j),(13.505519999999999-10.31184j),(13.517279999999998-10.150559999999999j)
10.7,(11.070712799999999-6.2973664j),(11.121599999999999-6.2328j),(11.46936-6.861119999999999j),(11.9112-7.845599999999999j),(12.15816-8.28576j),(12.47064-8.9712j),(12.820079999999999-9.69024j),(13.05696-10.142159999999999j),(13.20984-10.26816j),(13.33416-10.248j),(13.47696-10.306799999999999j),(13.480319999999997-10.14384j)
10.75,(11.062406399999999-6.280437599999999j),(11.10648-6.2210399999999995j),(11.45088-6.8476799999999995j),(11.8944-7.8288j),(12.14304-8.27064j),(12.4488-8.94432j),(12.78984-9.663359999999999j),(13.025039999999999-10.09848j),(13.17456-10.21608j),(13.292159999999999-10.19256j),(13.46016-10.25808j),(13.471919999999999-10.09008j)
10.8,(11.0504336-6.260188j),(11.093039999999998-6.185759999999999j),(11.43576-6.803999999999999j),(11.8776-7.78344j),(12.11952-8.21352j),(12.432-8.89224j),(12.77304-9.59952j),(13.00824-10.04976j),(13.171199999999999-10.169039999999999j),(13.29384-10.1556j),(13.47024-10.22448j),(13.47024-10.07328j)
10.85,(11.0352064-6.2423512j),(11.07288-6.17568j),(11.422320000000001-6.79728j),(11.88096-7.768319999999999j),(12.11112-8.19672j),(12.42192-8.865359999999999j),(12.77808-9.591119999999998j),(13.02-10.03128j),(13.16448-10.177439999999999j),(13.282079999999999-10.14384j),(13.453439999999999-10.21944j),(13.45512-10.06152j)
10.9,(11.0292816-6.229252799999999j),(11.08632-6.15384j),(11.4324-6.768719999999999j),(11.867519999999999-7.758240000000001j),(12.11112-8.201759999999998j),(12.42192-8.86032j),(12.76464-9.58608j),(12.98808-10.04472j),(13.145999999999999-10.16568j),(13.246799999999999-10.142159999999999j),(13.41312-10.21104j),(13.42824-10.05312j)
10.95,(11.0159992-6.2073736j),(11.07624-6.13704j),(11.418959999999998-6.75192j),(11.8524-7.7313600000000005j),(12.097679999999999-8.1732j),(12.415199999999999-8.84688j),(12.75456-9.5592j),(12.97968-10.01448j),(13.125839999999998-10.14384j),(13.25016-10.135440000000001j),(13.41312-10.19256j),(13.4316-10.037999999999998j)
11.0,(10.9963336-6.1865608j),(11.06784-6.132j),(11.41224-6.74856j),(11.84568-7.71288j),(12.0792-8.148j),(12.389999999999999-8.81664j),(12.724319999999999-9.52056j),(12.9612-9.96072j),(13.10064-10.08672j),(13.20816-10.07328j),(13.38288-10.11696j),(13.394639999999999-9.96744j)
11.05,(10.9929504-6.1722576j),(11.05608-6.11184j),(11.39544-6.72j),(11.82384-7.687679999999999j),(12.064079999999999-8.1228j),(12.371519999999999-8.788079999999999j),(12.70416-9.49536j),(12.93432-9.9288j),(13.08216-10.0716j),(13.19472-10.0548j),(13.3644-10.10352j),(13.377839999999999-9.962399999999999j)
11.1,(10.98776-6.1503248j),(11.04264-6.105119999999999j),(11.382-6.7116j),(11.81376-7.66752j),(12.043919999999998-8.102640000000001j),(12.35304-8.771279999999999j),(12.697439999999999-9.4668j),(12.922559999999999-9.91032j),(13.068719999999999-10.0548j),(13.18968-10.02624j),(13.36104-10.083359999999999j),(13.37112-9.935519999999999j)
11.15,(10.968993600000001-6.1324904j),(11.034239999999999-6.06312j),(11.36688-6.678j),(11.790239999999999-7.643999999999999j),(12.03216-8.07912j),(12.347999999999999-8.742719999999998j),(12.67728-9.43488j),(12.893999999999998-9.90528j),(13.050239999999999-10.029599999999999j),(13.15944-10.0044j),(13.32912-10.08504j),(13.34256-9.937199999999999j)
11.2,(10.9606848-6.114348j),(11.0208-6.05472j),(11.361839999999999-6.66456j),(11.78688-7.622159999999999j),(12.01872-8.04888j),(12.32448-8.72592j),(12.6588-9.42984j),(12.88728-9.85656j),(13.031759999999998-9.99936j),(13.144319999999999-9.98592j),(13.314-10.04976j),(13.32408-9.90696j)
11.25,(10.960227199999999-6.100630399999999j),(11.01576-6.03792j),(11.3484-6.6444j),(11.771759999999999-7.60872j),(12.00864-8.02872j),(12.306-8.67888j),(12.6336-9.386159999999999j),(12.8688-9.834719999999999j),(13.01832-9.96408j),(13.1124-9.953999999999999j),(13.290479999999999-10.02288j),(13.317359999999999-9.876719999999999j)
11.3,(10.950526400000001-6.0807496j),(10.99392-6.02616j),(11.328240000000001-6.6242399999999995j),(11.74992-7.571759999999999j),(11.98344-8.006879999999999j),(12.29256-8.667119999999999j),(12.638639999999999-9.36264j),(12.85872-9.81288j),(12.98976-9.95568j),(13.1208-9.943919999999999j),(13.290479999999999-10.01616j),(13.29888-9.88008j)
11.35,(10.932179999999999-6.0594912j),(10.998959999999999-6.00936j),(11.32992-6.60408j),(11.746559999999999-7.56504j),(11.98848-7.9967999999999995j),(12.294239999999999-8.652000000000001j),(12.61848-9.34248j),(12.83352-9.806159999999998j),(12.98136-9.937199999999999j),(13.08888-9.927119999999999j),(13.24512-10.0044j),(13.26696-9.8532j)
11.4,(10.9258288-6.050560000000001j),(10.98552-5.99256j),(11.319840000000001-6.59568j),(11.739840000000001-7.5465599999999995j),(11.968319999999999-7.968240000000001j),(12.269039999999999-8.63352j),(12.6084-9.33912j),(12.818399999999999-9.7776j),(12.95448-9.918719999999999j),(13.07376-9.92376j),(13.236719999999998-9.9792j),(13.255199999999999-9.83976j)
11.45,(10.9269576-6.03286j),(10.98888-5.984159999999999j),(11.316479999999999-6.58224j),(11.736479999999998-7.536479999999999j),(11.95656-7.948079999999999j),(12.26232-8.61336j),(12.6084-9.30384j),(12.809999999999999-9.74232j),(12.95784-9.88176j),(13.0704-9.8784j),(13.228319999999998-9.93048j),(13.23168-9.79104j)
11.5,(10.9075008-6.009335999999999j),(10.96872-5.96232j),(11.29968-6.5604j),(11.717999999999998-7.50288j),(11.94984-7.924559999999999j),(12.25224-8.58984j),(12.5748-9.26856j),(12.791519999999998-9.712079999999998j),(12.9444-9.85488j),(13.0536-9.843119999999999j),(13.20312-9.9288j),(13.236719999999998-9.78264j)
11.55,(10.8961752-5.9993792j),(10.96872-5.94552j),(11.297999999999998-6.54024j),(11.72304-7.48776j),(11.94312-7.90608j),(12.237119999999999-8.547839999999999j),(12.571439999999999-9.23664j),(12.78312-9.67344j),(12.922559999999999-9.824639999999999j),(13.035120000000001-9.8196j),(13.2132-9.88344j),(13.228319999999998-9.75408j)
11.6,(10.8971752-5.983681600000001j),(10.958639999999999-5.923679999999999j),(11.29296-6.51504j),(11.7012-7.45416j),(11.92464-7.8792j),(12.22368-8.52936j),(12.55296-9.20976j),(12.76464-9.6684j),(12.90408-9.806159999999998j),(13.023359999999998-9.79272j),(13.17792-9.8868j),(13.19808-9.75576j)
11.65,(10.8873768-5.9600568j),(10.9368-5.91192j),(11.2728-6.50496j),(11.68608-7.450799999999999j),(11.92128-7.865760000000001j),(12.200159999999999-8.51424j),(12.5244-9.216479999999999j),(12.751199999999999-9.6432j),(12.88224-9.78432j),(12.98976-9.79272j),(13.161119999999999-9.85656j),(13.16952-9.723840000000001j)
11.7,(10.868564000000001-5.943285599999999j),(10.93512-5.903519999999999j),(11.2644-6.4915199999999995j),(11.677679999999999-7.425599999999999j),(11.89944-7.8388800000000005j),(12.19848-8.49744j),(12.5244-9.181199999999999j),(12.73944-9.61632j),(12.870479999999999-9.75912j),(12.9864-9.765839999999999j),(13.144319999999999-9.843119999999999j),(13.162799999999999-9.70872j)
11.75,(10.8652024-5.9302832j),(10.93344-5.8884j),(11.257679999999999-6.47976j),(11.67264-7.415519999999999j),(11.88768-7.81872j),(12.18168-8.47392j),(12.50592-9.15768j),(12.72096-9.59784j),(12.84696-9.74232j),(12.964559999999999-9.74232j),(13.13088-9.82632j),(13.145999999999999-9.685199999999998j)
11.8,(10.864538399999999-5.917495199999999j),(10.9116-5.86152j),(11.240879999999999-6.45456j),(11.65584-7.39368j),(11.88264-7.812j),(12.1716-8.442j),(12.48744-9.130799999999999j),(12.70416-9.56592j),(12.845279999999999-9.715440000000001j),(12.95784-9.712079999999998j),(13.11912-9.79272j),(13.13928-9.66504j)
11.85,(10.8468704-5.8920024j),(10.90992-5.85144j),(11.23584-6.43776j),(11.642399999999999-7.37352j),(11.874239999999999-7.78512j),(12.166559999999999-8.42352j),(12.482399999999998-9.10896j),(12.687359999999998-9.54072j),(12.826799999999999-9.68688j),(12.937679999999999-9.693599999999998j),(13.093919999999999-9.77256j),(13.1124-9.63984j)
11.9,(10.8362112-5.8783728j),(10.906559999999999-5.838j),(11.22744-6.42432j),(11.62896-7.35168j),(11.857439999999999-7.759919999999999j),(12.14304-8.39328j),(12.46056-9.08376j),(12.67224-9.517199999999999j),(12.809999999999999-9.663359999999999j),(12.90744-9.6684j),(13.067039999999999-9.757439999999999j),(13.09056-9.61464j)
11.95,(10.841436-5.868614399999999j),(10.8948-5.8228800000000005j),(11.213999999999999-6.4008j),(11.61888-7.326479999999999j),(11.83728-7.73976j),(12.12624-8.39328j),(12.43872-9.06696j),(12.648719999999999-9.49368j),(12.781439999999998-9.644879999999999j),(12.89064-9.6516j),(13.05528-9.7272j),(13.07376-9.601199999999999j)
