Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.05,(5.1237232142857145-3.1484078571428573j),(5.13825-3.1087499999999997j),(5.31825-3.4215j),(5.5432500000000005-3.90375j),(5.67525-4.12275j),(5.82975-4.449j),(6.0045-4.80525j),(6.132-5.00625j),(6.213000000000001-5.049j),(6.2595-5.0145j),(6.3345-5.00925j),(6.3255-4.906499999999999j)
9.1,(5.1155025-3.138852857142857j),(5.13375-3.096j),(5.30775-3.4072500000000003j),(5.529-3.8955j),(5.66475-4.11525j),(5.82075-4.4399999999999995j),(5.994-4.785j),(6.114750000000001-4.99125j),(6.18975-5.03175j),(6.2355-4.99275j),(6.3149999999999995-4.9905j),(6.306750000000001-4.89675j)
9.15,(5.1107957142857146-3.1284921428571426j),(5.136-3.0854999999999997j),(5.30925-3.396j),(5.5305-3.8782500000000004j),(5.66325-4.10025j),(5.81475-4.41675j),(5.9955-4.75875j),(6.111-4.959j),(6.193499999999999-5.0175j),(6.24225-4.97175j),(6.31725-4.97925j),(6.3157499999999995-4.891500000000001j)
9.2,(5.101202857142857-3.116288571428571j),(5.1315-3.0765000000000002j),(5.30175-3.3855000000000004j),(5.51775-3.86025j),(5.65125-4.08225j),(5.808-4.40475j),(5.9857499999999995-4.7415j),(6.09825-4.947j),(6.18075-4.99875j),(6.23625-4.96725j),(6.309000000000001-4.9695j),(6.302250000000001-4.881j)
9.25,(5.0931675-3.1045799999999995j),(5.12175-3.066j),(5.29725-3.375j),(5.5184999999999995-3.8520000000000003j),(5.651999999999999-4.07775j),(5.80425-4.3919999999999995j),(5.97525-4.74j),(6.09525-4.9567499999999995j),(6.168-5.00475j),(6.2205-4.965j),(6.2925-4.9785j),(6.2835-4.8825j)
9.3,(5.0889653571428575-3.0956760714285716j),(5.11275-3.04875j),(5.289-3.3592500000000003j),(5.508-3.8377499999999998j),(5.6339999999999995-4.058249999999999j),(5.7915-4.38j),(5.97225-4.71825j),(6.09-4.9319999999999995j),(6.165000000000001-4.9785j),(6.215250000000001-4.94475j),(6.27975-4.94925j),(6.2835-4.85925j)
9.35,(5.082285714285714-3.0842325000000006j),(5.09775-3.0540000000000003j),(5.2635-3.3577500000000002j),(5.487-3.8347500000000005j),(5.6129999999999995-4.05075j),(5.77125-4.3665j),(5.9392499999999995-4.70475j),(6.05025-4.90575j),(6.1365-4.9605j),(6.1905-4.91625j),(6.2692499999999995-4.92j),(6.26625-4.83075j)
9.4,(5.074467857142857-3.0721307142857155j),(5.10225-3.0322500000000003j),(5.27475-3.3404999999999996j),(5.4944999999999995-3.8129999999999997j),(5.6160000000000005-4.0245j),(5.766-4.339499999999999j),(5.9415-4.6815j),(6.06075-4.87875j),(6.13875-4.938j),(6.19125-4.90125j),(6.273000000000001-4.911j),(6.27225-4.821j)
9.45,(5.069429285714286-3.0632367857142864j),(5.089499999999999-3.018j),(5.2605-3.3157500000000004j),(5.4765-3.7829999999999995j),(5.6025-3.9982500000000005j),(5.75475-4.31325j),(5.93175-4.656000000000001j),(6.05325-4.8637500000000005j),(6.13575-4.9185j),(6.189-4.8855j),(6.2669999999999995-4.89675j),(6.264-4.809j)
9.5,(5.062041071428571-3.0513475000000003j),(5.08725-3.018j),(5.256-3.3187499999999996j),(5.47725-3.7874999999999996j),(5.5965-3.9989999999999997j),(5.76-4.31925j),(5.93025-4.662j),(6.039750000000001-4.86675j),(6.109500000000001-4.92j),(6.166499999999999-4.88475j),(6.2355-4.8877500000000005j),(6.23625-4.80525j)
9.55,(5.054349642857144-3.0406607142857145j),(5.08875-3.00075j),(5.25525-3.3045j),(5.472-3.7792499999999998j),(5.5905-3.9922500000000003j),(5.7465-4.3155j),(5.9152499999999995-4.6545000000000005j),(6.027750000000001-4.857j),(6.1065-4.91475j),(6.1552500000000006-4.872j),(6.23325-4.89225j),(6.23175-4.80525j)
9.6,(5.0475925-3.0295575j),(5.081250000000001-2.99625j),(5.2485-3.2969999999999997j),(5.466-3.7672499999999998j),(5.58975-3.9764999999999997j),(5.73675-4.29225j),(5.90475-4.63125j),(6.023250000000001-4.83225j),(6.1005-4.8795j),(6.1552500000000006-4.851j),(6.2355-4.86675j),(6.23625-4.7865j)
9.65,(5.041510357142858-3.0213010714285717j),(5.07-2.97975j),(5.233499999999999-3.2775j),(5.44725-3.7432499999999997j),(5.571-3.9555j),(5.724-4.263j),(5.90175-4.60125j),(6.017999999999999-4.8045j),(6.09225-4.8637500000000005j),(6.1515-4.833j),(6.2227500000000004-4.8525j),(6.2205-4.7722500000000005j)
9.7,(5.036769642857143-3.00978j),(5.06025-2.97225j),(5.2275-3.26925j),(5.4435-3.72975j),(5.559-3.9457500000000003j),(5.71125-4.2645j),(5.87775-4.602j),(5.99775-4.8015j),(6.072-4.8607499999999995j),(6.1290000000000004-4.83675j),(6.205499999999999-4.8405j),(6.1995000000000005-4.758j)
9.75,(5.029838214285714-2.9965996428571433j),(5.055-2.958j),(5.223000000000001-3.2565j),(5.4375-3.72525j),(5.55225-3.936j),(5.71425-4.247999999999999j),(5.874750000000001-4.584j),(6.00075-4.7932500000000005j),(6.074999999999999-4.843500000000001j),(6.122999999999999-4.81125j),(6.2010000000000005-4.82775j),(6.203250000000001-4.743j)
9.8,(5.022694642857143-2.988796785714286j),(5.05425-2.952j),(5.223000000000001-3.2475j),(5.43975-3.7132499999999995j),(5.55225-3.9195j),(5.703-4.23225j),(5.87175-4.5675j),(5.9865-4.764749999999999j),(6.05775-4.82025j),(6.111-4.78875j),(6.19275-4.80225j),(6.1995000000000005-4.716j)
9.85,(5.0200757142857135-2.9747260714285715j),(5.0504999999999995-2.9445j),(5.2132499999999995-3.2384999999999997j),(5.424-3.6952499999999997j),(5.54625-3.90375j),(5.694-4.2165j),(5.86425-4.54875j),(5.9775-4.7535j),(6.05325-4.80525j),(6.1072500000000005-4.7775j),(6.18675-4.80075j),(6.18375-4.7235j)
9.9,(5.0123524999999995-2.962415357142857j),(5.03925-2.93325j),(5.20425-3.228j),(5.412-3.68025j),(5.52825-3.89625j),(5.6835-4.209j),(5.8492500000000005-4.53975j),(5.9670000000000005-4.73925j),(6.0352500000000004-4.797j),(6.08625-4.77525j),(6.161999999999999-4.788j),(6.156000000000001-4.707j)
9.95,(5.0071375-2.953485j),(5.037-2.91375j),(5.20275-3.20925j),(5.415-3.6719999999999997j),(5.529-3.87975j),(5.6850000000000005-4.19025j),(5.847-4.52475j),(5.9595-4.73325j),(6.027750000000001-4.7835j),(6.07875-4.76625j),(6.1499999999999995-4.78425j),(6.1522499999999996-4.7017500000000005j)
10.0,(5.003813571428571-2.9425939285714287j),(5.033250000000001-2.913j),(5.19825-3.207j),(5.406000000000001-3.6667500000000004j),(5.514749999999999-3.8745000000000003j),(5.66925-4.19625j),(5.832-4.518750000000001j),(5.9475-4.7242500000000005j),(6.015-4.7835j),(6.063750000000001-4.75725j),(6.14625-4.7692499999999995j),(6.14475-4.6905j)
10.05,(4.997330357142857-2.9300225000000006j),(5.0265-2.8995j),(5.1885-3.18675j),(5.39775-3.6457499999999996j),(5.51175-3.8505000000000003j),(5.66025-4.1595j),(5.8245000000000005-4.4872499999999995j),(5.9399999999999995-4.686j),(6.008249999999999-4.74375j),(6.06525-4.72275j),(6.14325-4.7444999999999995j),(6.14025-4.670999999999999j)
10.1,(4.992949285714286-2.9213275000000003j),(5.0257499999999995-2.89125j),(5.1892499999999995-3.18j),(5.394-3.63j),(5.51175-3.83925j),(5.65725-4.143750000000001j),(5.82225-4.4805j),(5.93025-4.683j),(6-4.74j),(6.053999999999999-4.714499999999999j),(6.12975-4.7355j),(6.1274999999999995-4.658250000000001j)
10.15,(4.986557142857143-2.911659642857143j),(5.01525-2.8739999999999997j),(5.17875-3.1635j),(5.382-3.6217499999999996j),(5.493-3.822j),(5.643750000000001-4.13325j),(5.814-4.46475j),(5.92425-4.6725j),(5.99175-4.725j),(6.04575-4.7115j),(6.116249999999999-4.72725j),(6.117000000000001-4.653j)
10.2,(4.9825267857142865-2.9020932142857143j),(5.0115-2.871j),(5.175000000000001-3.1605000000000003j),(5.3865-3.6187500000000004j),(5.496-3.819j),(5.64225-4.13475j),(5.8035000000000005-4.46025j),(5.91675-4.6725j),(5.981249999999999-4.716j),(6.0352500000000004-4.7055j),(6.111-4.718999999999999j),(6.111749999999999-4.64025j)
10.25,(4.979424642857143-2.8903864285714285j),(5.000249999999999-2.85525j),(5.16375-3.144j),(5.370749999999999-3.6014999999999997j),(5.48475-3.80325j),(5.62725-4.10925j),(5.7915-4.43475j),(5.907-4.6365j),(5.97675-4.69125j),(6.0337499999999995-4.6695j),(6.1155-4.6935j),(6.117000000000001-4.61625j)
10.3,(4.9729125000000005-2.8839825j),(5.000249999999999-2.85975j),(5.1585-3.14175j),(5.36475-3.59025j),(5.475-3.7935j),(5.622-4.093500000000001j),(5.783250000000001-4.413j),(5.89125-4.614j),(5.964-4.67925j),(6.0120000000000005-4.65225j),(6.0915-4.66425j),(6.09525-4.58925j)
10.35,(4.968736428571429-2.8750521428571427j),(4.9965-2.8485j),(5.1555-3.12975j),(5.3580000000000005-3.5707500000000003j),(5.46975-3.7769999999999997j),(5.6137500000000005-4.086j),(5.76525-4.41j),(5.8755-4.60875j),(5.94525-4.665j),(5.99625-4.6545000000000005j),(6.069000000000001-4.668j),(6.069000000000001-4.59075j)
10.4,(4.9667457142857145-2.8657132142857145j),(4.986-2.83425j),(5.1472500000000005-3.11925j),(5.3475-3.5677499999999998j),(5.463-3.77175j),(5.60175-4.07925j),(5.76-4.4025j),(5.87025-4.6080000000000005j),(5.94525-4.6695j),(5.9910000000000005-4.64925j),(6.063750000000001-4.6695j),(6.06975-4.59525j)
10.45,(4.959529285714286-2.85663j),(4.985250000000001-2.82375j),(5.1434999999999995-3.1094999999999997j),(5.3445-3.5625j),(5.457-3.7582500000000003j),(5.60325-4.0725j),(5.76825-4.3950000000000005j),(5.87025-4.596j),(5.9392499999999995-4.65675j),(5.9910000000000005-4.63875j),(6.065999999999999-4.656000000000001j),(6.073500000000001-4.58775j)
10.5,(4.954417857142857-2.846012857142857j),(4.98675-2.81325j),(5.14275-3.0989999999999998j),(5.3475-3.5497499999999995j),(5.45775-3.7447500000000002j),(5.59875-4.05525j),(5.75925-4.3785j),(5.8665-4.57875j),(5.937-4.64025j),(5.9910000000000005-4.620749999999999j),(6.06975-4.6425j),(6.070499999999999-4.572j)
10.55,(4.9515275-2.8335139285714286j),(4.9799999999999995-2.81325j),(5.13675-3.09525j),(5.33625-3.54j),(5.4502500000000005-3.74025j),(5.59275-4.032j),(5.74725-4.36125j),(5.85975-4.5607500000000005j),(5.928-4.612500000000001j),(5.981249999999999-4.6035j),(6.0562499999999995-4.62225j),(6.06075-4.55175j)
10.6,(4.950195-2.8251739285714286j),(4.974-2.8005j),(5.12775-3.0787500000000003j),(5.32875-3.5197499999999997j),(5.442-3.7215j),(5.58525-4.0215j),(5.74425-4.341j),(5.843999999999999-4.54725j),(5.9152499999999995-4.6049999999999995j),(5.973000000000001-4.59075j),(6.03825-4.61625j),(6.0435-4.54125j)
10.65,(4.946995-2.816955j),(4.96875-2.7945j),(5.12625-3.0749999999999997j),(5.32425-3.51525j),(5.43675-3.71625j),(5.57775-4.0192499999999995j),(5.7277499999999995-4.3365j),(5.83725-4.54125j),(5.9085-4.59825j),(5.95575-4.58025j),(6.029249999999999-4.6035j),(6.0344999999999995-4.531499999999999j)
10.7,(4.9422825-2.811324285714286j),(4.965-2.7824999999999998j),(5.12025-3.0629999999999997j),(5.3175-3.5025j),(5.42775-3.6990000000000003j),(5.56725-4.005j),(5.72325-4.326j),(5.829000000000001-4.52775j),(5.8972500000000005-4.584j),(5.95275-4.574999999999999j),(6.016500000000001-4.60125j),(6.017999999999999-4.5285j)
10.75,(4.938574285714285-2.8037667857142856j),(4.95825-2.77725j),(5.112-3.0569999999999995j),(5.3100000000000005-3.495j),(5.420999999999999-3.69225j),(5.5575-3.993j),(5.7097500000000005-4.314j),(5.81475-4.50825j),(5.8815-4.5607500000000005j),(5.934-4.55025j),(6.009-4.5794999999999995j),(6.0142500000000005-4.5045j)
10.8,(4.933229285714286-2.794726785714286j),(4.952249999999999-2.7615j),(5.10525-3.0374999999999996j),(5.3025-3.4747500000000002j),(5.410500000000001-3.6667500000000004j),(5.550000000000001-3.9697500000000003j),(5.702249999999999-4.285500000000001j),(5.80725-4.4865j),(5.88-4.53975j),(5.93475-4.5337499999999995j),(6.0135000000000005-4.564500000000001j),(6.0135000000000005-4.497j)
10.85,(4.926431428571428-2.7867639285714287j),(4.94325-2.757j),(5.0992500000000005-3.0345000000000004j),(5.304-3.468j),(5.40675-3.6592499999999997j),(5.5455000000000005-3.95775j),(5.7044999999999995-4.28175j),(5.8125-4.47825j),(5.877000000000001-4.5435j),(5.9295-4.5285j),(6.005999999999999-4.562250000000001j),(6.00675-4.49175j)
10.9,(4.923786428571429-2.7809164285714285j),(4.94925-2.7472499999999997j),(5.10375-3.02175j),(5.298-3.4635000000000002j),(5.40675-3.6614999999999998j),(5.5455000000000005-3.9555j),(5.6985-4.2795000000000005j),(5.7982499999999995-4.48425j),(5.86875-4.53825j),(5.91375-4.52775j),(5.9879999999999995-4.5585j),(5.99475-4.4879999999999995j)
10.95,(4.917856785714286-2.771148928571429j),(4.94475-2.73975j),(5.09775-3.01425j),(5.29125-3.4515000000000002j),(5.4007499999999995-3.64875j),(5.5424999999999995-3.9495j),(5.694-4.2675j),(5.7945-4.470750000000001j),(5.85975-4.5285j),(5.9152499999999995-4.52475j),(5.9879999999999995-4.55025j),(5.99625-4.481249999999999j)
11.0,(4.9090775-2.7618575j),(4.941-2.7375j),(5.09475-3.0127500000000005j),(5.28825-3.44325j),(5.3925-3.6374999999999997j),(5.53125-3.936j),(5.6805-4.250249999999999j),(5.78625-4.44675j),(5.8485-4.503j),(5.8965-4.497j),(5.9745-4.516500000000001j),(5.97975-4.44975j)
11.05,(4.907567142857142-2.755472142857143j),(4.9357500000000005-2.7285j),(5.08725-3j),(5.2785-3.4319999999999995j),(5.38575-3.6262499999999998j),(5.523-3.92325j),(5.6715-4.239j),(5.77425-4.4325j),(5.84025-4.49625j),(5.8905-4.4887500000000005j),(5.9662500000000005-4.5105j),(5.97225-4.4475j)
11.1,(4.9052500000000006-2.7456807142857143j),(4.92975-2.7255j),(5.081250000000001-2.99625j),(5.274-3.423j),(5.3767499999999995-3.6172500000000003j),(5.514749999999999-3.91575j),(5.6685-4.22625j),(5.769-4.42425j),(5.83425-4.4887500000000005j),(5.88825-4.476j),(5.96475-4.5015j),(5.96925-4.435499999999999j)
11.15,(4.896872142857143-2.7377189285714287j),(4.926-2.70675j),(5.0745000000000005-2.98125j),(5.2635-3.4124999999999996j),(5.3715-3.60675j),(5.512499999999999-3.9029999999999996j),(5.6595-4.212j),(5.75625-4.422j),(5.826-4.4775j),(5.874750000000001-4.4662500000000005j),(5.9505-4.50225j),(5.9565-4.43625j)
11.2,(4.893162857142857-2.729619642857143j),(4.92-2.7030000000000003j),(5.07225-2.97525j),(5.2620000000000005-3.40275j),(5.3655-3.5932500000000003j),(5.502000000000001-3.8955j),(5.65125-4.2097500000000005j),(5.75325-4.40025j),(5.81775-4.464j),(5.868-4.458j),(5.94375-4.4865j),(5.94825-4.422750000000001j)
11.25,(4.892958571428571-2.723495714285714j),(4.91775-2.6955j),(5.06625-2.96625j),(5.25525-3.39675j),(5.361-3.58425j),(5.49375-3.8745000000000003j),(5.64-4.19025j),(5.745-4.3905j),(5.81175-4.44825j),(5.85375-4.44375j),(5.933249999999999-4.4745j),(5.94525-4.40925j)
11.3,(4.888627857142858-2.714620357142857j),(4.9079999999999995-2.6902500000000003j),(5.05725-2.95725j),(5.2455-3.3802499999999998j),(5.34975-3.5745j),(5.48775-3.86925j),(5.64225-4.17975j),(5.7405-4.38075j),(5.799-4.4445j),(5.8575-4.4392499999999995j),(5.933249999999999-4.4715j),(5.937-4.41075j)
11.35,(4.8804375-2.70513j),(4.91025-2.68275j),(5.058-2.94825j),(5.244-3.37725j),(5.352-3.57j),(5.4885-3.8625000000000003j),(5.63325-4.17075j),(5.72925-4.37775j),(5.79525-4.43625j),(5.84325-4.43175j),(5.913-4.4662500000000005j),(5.922750000000001-4.39875j)
11.4,(4.8776021428571426-2.7011428571428575j),(4.904249999999999-2.67525j),(5.0535000000000005-2.9445j),(5.2410000000000005-3.3689999999999998j),(5.343-3.5572500000000002j),(5.47725-3.8542500000000004j),(5.62875-4.16925j),(5.7225-4.365j),(5.783250000000001-4.428j),(5.8365-4.43025j),(5.90925-4.455j),(5.9174999999999995-4.39275j)
11.45,(4.878106071428571-2.6932410714285715j),(4.90575-2.6715j),(5.052-2.9385000000000003j),(5.2395-3.3644999999999996j),(5.33775-3.54825j),(5.4742500000000005-3.84525j),(5.62875-4.1535j),(5.71875-4.3492500000000005j),(5.78475-4.4115j),(5.835-4.41j),(5.9055-4.433249999999999j),(5.907-4.371j)
11.5,(4.86942-2.6827392857142858j),(4.89675-2.66175j),(5.0445-2.92875j),(5.231249999999999-3.3495j),(5.3347500000000005-3.53775j),(5.46975-3.8347500000000005j),(5.6137500000000005-4.1377500000000005j),(5.7105-4.33575j),(5.7787500000000005-4.3995j),(5.8275-4.3942499999999995j),(5.8942499999999995-4.4325j),(5.90925-4.36725j)
11.55,(4.864363928571429-2.6782942857142857j),(4.89675-2.65425j),(5.043749999999999-2.9197499999999996j),(5.233499999999999-3.3427499999999997j),(5.3317499999999995-3.5295000000000005j),(5.463-3.816j),(5.6122499999999995-4.1235j),(5.7067499999999995-4.3185j),(5.769-4.386j),(5.81925-4.38375j),(5.89875-4.41225j),(5.9055-4.3545j)
11.6,(4.864810357142857-2.671286428571429j),(4.89225-2.6445j),(5.0415-2.9085j),(5.22375-3.32775j),(5.3235-3.5175j),(5.457-3.80775j),(5.604-4.1115j),(5.6985-4.31625j),(5.76075-4.37775j),(5.814-4.37175j),(5.883-4.41375j),(5.8919999999999995-4.35525j)
11.65,(4.8604360714285715-2.660739642857143j),(4.8825-2.63925j),(5.0325-2.904j),(5.2170000000000005-3.32625j),(5.322-3.5115000000000003j),(5.4464999999999995-3.8009999999999997j),(5.5912500000000005-4.1145j),(5.6925-4.305j),(5.751-4.368j),(5.799-4.37175j),(5.8755-4.40025j),(5.879250000000001-4.341j)
11.7,(4.852037500000001-2.6532525j),(4.88175-2.6355j),(5.0287500000000005-2.8979999999999997j),(5.2132499999999995-3.315j),(5.312250000000001-3.4995000000000003j),(5.44575-3.7935j),(5.5912500000000005-4.09875j),(5.687250000000001-4.293j),(5.745749999999999-4.35675j),(5.7975-4.35975j),(5.868-4.3942499999999995j),(5.87625-4.33425j)
11.75,(4.850536785714286-2.6474478571428572j),(4.881-2.62875j),(5.0257499999999995-2.8927500000000004j),(5.211-3.3104999999999998j),(5.3069999999999995-3.4905j),(5.43825-3.7829999999999995j),(5.583-4.0882499999999995j),(5.679-4.28475j),(5.735250000000001-4.3492500000000005j),(5.78775-4.3492500000000005j),(5.862-4.38675j),(5.86875-4.3237499999999995j)
11.8,(4.850240357142857-2.641738928571429j),(4.87125-2.6167499999999997j),(5.01825-2.8815j),(5.2035-3.30075j),(5.30475-3.4875000000000003j),(5.43375-3.7687500000000003j),(5.57475-4.07625j),(5.6715-4.2705j),(5.7345-4.33725j),(5.78475-4.33575j),(5.85675-4.37175j),(5.86575-4.31475j)
11.85,(4.842352857142858-2.6303582142857143j),(4.8705-2.61225j),(5.016-2.8739999999999997j),(5.1975-3.2917500000000004j),(5.301-3.4755000000000003j),(5.4315-3.7605000000000004j),(5.5725-4.0665j),(5.664-4.25925j),(5.72625-4.3245000000000005j),(5.7757499999999995-4.3275j),(5.8454999999999995-4.36275j),(5.85375-4.3035000000000005j)
11.9,(4.837594285714285-2.6242735714285716j),(4.869-2.60625j),(5.01225-2.868j),(5.1915-3.282j),(5.2935-3.46425j),(5.420999999999999-3.7470000000000003j),(5.562749999999999-4.05525j),(5.65725-4.24875j),(5.71875-4.314j),(5.76225-4.31625j),(5.8335-4.356j),(5.843999999999999-4.29225j)
11.95,(4.839926785714286-2.6199171428571426j),(4.8637500000000005-2.5995j),(5.00625-2.8575j),(5.187-3.2707499999999996j),(5.2845-3.4552500000000004j),(5.4135-3.7470000000000003j),(5.553-4.047750000000001j),(5.64675-4.23825j),(5.7059999999999995-4.30575j),(5.75475-4.30875j),(5.82825-4.3425j),(5.8365-4.28625j)
