Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.75,(5.303260233333334-3.3017468000000005j),(5.32917-3.26018j),(5.51397-3.59205j),(5.751130000000001-4.09717j),(5.88973-4.33664j),(6.05066-4.66081j),(6.2447-5.01501j),(6.3679-5.212899999999999j),(6.45953-5.27296j),(6.5049600000000005-5.21213j),(6.58966-5.21521j),(6.58273-5.1104899999999995j)
8.8,(5.2972678-3.2879957j),(5.31531-3.2501700000000002j),(5.50165-3.57742j),(5.728800000000001-4.0725299999999995j),(5.87664-4.3089200000000005j),(6.0329500000000005-4.64002j),(6.22237-4.99884j),(6.3448-5.20828j),(6.437970000000001-5.26218j),(6.481859999999999-5.22599j),(6.56733-5.21675j),(6.55963-5.11665j)
8.85,(5.2892858333333335-3.277763866666668j),(5.304530000000001-3.22784j),(5.48779-3.5574000000000003j),(5.71956-4.06021j),(5.862010000000001-4.28813j),(6.02679-4.62462j),(6.21621-4.9896j),(6.3501900000000004-5.2090499999999995j),(6.425650000000001-5.2567900000000005j),(6.47108-5.21136j),(6.55424-5.212899999999999j),(6.54654-5.12127j)
8.9,(5.283072666666668-3.2671792999999996j),(5.30915-3.21783j),(5.49549-3.55124j),(5.72572-4.06021j),(5.86278-4.27658j),(6.033720000000001-4.6261600000000005j),(6.22391-4.99345j),(6.336329999999999-5.21136j),(6.41718-5.26218j),(6.47108-5.21752j),(6.54654-5.222910000000001j),(6.541149999999999-5.13051j)
8.95,(5.2768595000000005-3.2563685j),(5.29606-3.21937j),(5.47393-3.54431j),(5.70108-4.0425j),(5.8396799999999995-4.26811j),(6.00138-4.5961300000000005j),(6.193880000000001-4.9588j),(6.31862-5.16516j),(6.41025-5.21598j),(6.4703100000000004-5.16439j),(6.54962-5.171320000000001j),(6.54731-5.07507j)
9.0,(5.267347066666667-3.245170866666667j),(5.29452-3.20243j),(5.47624-3.52583j),(5.704160000000001-4.02094j),(5.8443-4.254250000000001j),(6.00061-4.579960000000001j),(6.18695-4.9387799999999995j),(6.31323-5.15053j),(6.39947-5.20674j),(6.4449-5.16054j),(6.51574-5.1744j),(6.5049600000000005-5.0743j)
9.05,(5.2603558333333345-3.2323654000000004j),(5.27527-3.1916499999999997j),(5.46007-3.5127400000000004j),(5.69107-4.00785j),(5.82659-4.23269j),(5.9852099999999995-4.567640000000001j),(6.16462-4.93339j),(6.295520000000001-5.13975j),(6.378680000000001-5.1836400000000005j),(6.42642-5.14822j),(6.50342-5.14283j),(6.494179999999999-5.03734j)
9.1,(5.2519159-3.2225556j),(5.27065-3.17856j),(5.44929-3.49811j),(5.67644-3.99938j),(5.81581-4.22499j),(5.97597-4.5584j),(6.15384-4.9126j),(6.277810000000001-5.124350000000001j),(6.3548100000000005-5.1659299999999995j),(6.4017800000000005-5.12589j),(6.4834000000000005-5.1235800000000005j),(6.4749300000000005-5.02733j)
9.15,(5.247083600000001-3.2119186j),(5.27296-3.16778j),(5.45083-3.48656j),(5.67798-3.9816700000000003j),(5.8142700000000005-4.2095899999999995j),(5.96981-4.53453j),(6.15538-4.88565j),(6.27396-5.09124j),(6.3586599999999995-5.1513j),(6.40871-5.10433j),(6.48571-5.112030000000001j),(6.48417-5.021940000000001j)
9.2,(5.237234933333334-3.1993896j),(5.26834-3.1585400000000003j),(5.44313-3.4757800000000003j),(5.664890000000001-3.9631900000000004j),(5.801950000000001-4.19111j),(5.96288-4.52221j),(6.14537-4.86794j),(6.260870000000001-5.07892j),(6.3455699999999995-5.1320500000000004j),(6.40255-5.09971j),(6.477240000000001-5.10202j),(6.4703100000000004-5.01116j)
9.25,(5.228985300000001-3.1873688j),(5.25833-3.1477600000000003j),(5.43851-3.465j),(5.66566-3.95472j),(5.80272-4.18649j),(5.95903-4.50912j),(6.13459-4.8664000000000005j),(6.257790000000001-5.08893j),(6.33248-5.13821j),(6.386380000000001-5.0974j),(6.4603-5.11126j),(6.45106-5.0127j)
9.3,(5.2246711-3.178227433333334j),(5.24909-3.13005j),(5.43004-3.44883j),(5.65488-3.94009j),(5.78424-4.1664699999999995j),(5.94594-4.4968j),(6.1315100000000005-4.84407j),(6.2524-5.06352j),(6.329400000000001-5.11126j),(6.380990000000001-5.0766100000000005j),(6.447209999999999-5.081230000000001j),(6.45106-4.98883j)
9.35,(5.217813333333334-3.1664787000000008j),(5.23369-3.13544j),(5.40386-3.44729j),(5.63332-3.9370100000000003j),(5.7626800000000005-4.15877j),(5.92515-4.48294j),(6.09763-4.83021j),(6.21159-5.03657j),(6.300140000000001-5.09278j),(6.35558-5.04735j),(6.4364300000000005-5.0512j),(6.433350000000001-4.95957j)
9.4,(5.209787-3.1540542000000014j),(5.23831-3.1131100000000003j),(5.4154100000000005-3.42958j),(5.64102-3.9146799999999997j),(5.76576-4.13182j),(5.91976-4.45522j),(6.09994-4.8063400000000005j),(6.22237-5.00885j),(6.30245-5.06968j),(6.356350000000001-5.03195j),(6.4402800000000004-5.04196j),(6.439509999999999-4.94956j)
9.45,(5.204614066666667-3.1449231000000006j),(5.22522-3.09848j),(5.40078-3.40417j),(5.62254-3.88388j),(5.7519-4.10487j),(5.90821-4.42827j),(6.08993-4.78016j),(6.21467-4.99345j),(6.29937-5.04966j),(6.35404-5.01578j),(6.43412-5.02733j),(6.43104-4.93724j)
9.5,(5.197028833333333-3.132716766666667j),(5.222910000000001-3.09848j),(5.39616-3.40725j),(5.62331-3.8885j),(5.74574-4.10564j),(5.9136-4.434430000000001j),(6.08839-4.78632j),(6.200810000000001-4.99653j),(6.27242-5.0512j),(6.33094-5.01501j),(6.4017800000000005-5.018090000000001j),(6.40255-4.93339j)
9.55,(5.189132300000001-3.121745j),(5.22445-3.0807700000000002j),(5.39539-3.39262j),(5.617920000000001-3.8800299999999996j),(5.73958-4.0987100000000005j),(5.89974-4.43058j),(6.07299-4.77862j),(6.188490000000001-4.9865200000000005j),(6.26934-5.04581j),(6.31939-5.00192j),(6.39947-5.02271j),(6.39793-4.93339j)
9.6,(5.182194966666667-3.1103457000000003j),(5.21675-3.07615j),(5.38846-3.38492j),(5.61176-3.8677099999999998j),(5.73881-4.08254j),(5.88973-4.40671j),(6.06221-4.75475j),(6.183870000000001-4.96111j),(6.26318-5.00962j),(6.31939-4.98036j),(6.4017800000000005-4.99653j),(6.40255-4.91414j)
9.65,(5.175950633333334-3.1018691j),(5.2052-3.0592099999999998j),(5.37306-3.3649j),(5.59251-3.84307j),(5.71956-4.06098j),(5.87664-4.37668j),(6.05913-4.72395j),(6.1784799999999995-4.93262j),(6.254709999999999-4.99345j),(6.31554-4.96188j),(6.38869-4.9818999999999996j),(6.386380000000001-4.89951j)
9.7,(5.1710835-3.0900408j),(5.19519-3.05151j),(5.3669-3.35643j),(5.58866-3.82921j),(5.70724-4.05097j),(5.86355-4.37822j),(6.03449-4.7247200000000005j),(6.15769-4.92954j),(6.23392-4.99037j),(6.292440000000001-4.96573j),(6.370979999999999-4.96958j),(6.36482-4.884880000000001j)
9.75,(5.1639672333333335-3.076508966666667j),(5.1898-3.03688j),(5.36228-3.34334j),(5.5825000000000005-3.8245899999999997j),(5.70031-4.04096j),(5.86663-4.36128j),(6.03141-4.70624j),(6.160769999999999-4.92107j),(6.237-4.97266j),(6.28628-4.9395500000000006j),(6.36636-4.9564900000000005j),(6.368670000000001-4.86948j)
9.8,(5.156633166666667-3.068498033333334j),(5.18903-3.03072j),(5.36228-3.3341000000000003j),(5.58481-3.81227j),(5.70031-4.02402j),(5.85508-4.34511j),(6.0283299999999995-4.6893j),(6.14614-4.8918099999999995j),(6.21929-4.94879j),(6.27396-4.91645j),(6.35789-4.9303099999999995j),(6.36482-4.841760000000001j)
9.85,(5.153944399999999-3.0540521000000003j),(5.18518-3.0230200000000003j),(5.35227-3.3248599999999997j),(5.56864-3.79379j),(5.69415-4.00785j),(5.84584-4.32894j),(6.02063-4.670050000000001j),(6.1369-4.88026j),(6.21467-4.93339j),(6.270110000000001-4.9049000000000005j),(6.351730000000001-4.92877j),(6.348649999999999-4.8494600000000005j)
9.9,(5.146015233333333-3.0414131j),(5.17363-3.01147j),(5.34303-3.31408j),(5.55632-3.77839j),(5.67567-4.0001500000000005j),(5.83506-4.32124j),(6.00523-4.66081j),(6.12612-4.86563j),(6.1961900000000005-4.92492j),(6.248550000000001-4.90259j),(6.32632-4.91568j),(6.3201600000000004-4.83252j)
9.95,(5.140661166666667-3.0322446000000003j),(5.171320000000001-2.99145j),(5.34149-3.29483j),(5.5594-3.76992j),(5.67644-3.98321j),(5.8366-4.30199j),(6.0029200000000005-4.64541j),(6.1184199999999995-4.85947j),(6.188490000000001-4.91106j),(6.240850000000001-4.893350000000001j),(6.313999999999999-4.91183j),(6.31631-4.82713j)
10.0,(5.1372486-3.0210631j),(5.167470000000001-2.99068j),(5.33687-3.29252j),(5.55016-3.76453j),(5.66181-3.9778200000000004j),(5.82043-4.3081499999999995j),(5.98752-4.6392500000000005j),(6.1061-4.850230000000001j),(6.1754-4.91106j),(6.22545-4.88411j),(6.31015-4.8964300000000005j),(6.30861-4.81558j)
10.05,(5.1305925000000006-3.008156433333334j),(5.16054-2.97682j),(5.32686-3.27173j),(5.54169-3.7429699999999997j),(5.65873-3.95318j),(5.81119-4.2704200000000005j),(5.97982-4.60691j),(6.0984-4.810960000000001j),(6.168469999999999-4.87025j),(6.22699-4.8486899999999995j),(6.30707-4.87102j),(6.30399-4.79556j)
10.1,(5.126094600000001-2.999229566666667j),(5.15977-2.96835j),(5.32763-3.2648j),(5.53784-3.7268j),(5.65873-3.94163j),(5.80811-4.254250000000001j),(5.97751-4.59998j),(6.08839-4.80788j),(6.16-4.8664000000000005j),(6.215439999999999-4.8402199999999995j),(6.29321-4.86178j),(6.2909-4.78247j)
10.15,(5.119532-2.9893039j),(5.14899-2.95064j),(5.3168500000000005-3.24786j),(5.52552-3.71833j),(5.63948-3.9239200000000003j),(5.794250000000001-4.24347j),(5.96904-4.583810000000001j),(6.08223-4.7971j),(6.15153-4.851j),(6.20697-4.83714j),(6.27935-4.8533100000000005j),(6.280120000000001-4.77708j)
10.2,(5.115394166666667-2.9794823666666668j),(5.1451400000000005-2.9475599999999997j),(5.313000000000001-3.2447800000000004j),(5.53014-3.71525j),(5.6425600000000005-3.9208399999999997j),(5.79271-4.24501j),(5.95826-4.5791900000000005j),(6.07453-4.7971j),(6.14075-4.841760000000001j),(6.1961900000000005-4.83098j),(6.27396-4.84484j),(6.27473-4.763990000000001j)
10.25,(5.112209300000001-2.9674633999999998j),(5.13359-2.93139j),(5.30145-3.22784j),(5.51397-3.6975399999999996j),(5.63101-3.90467j),(5.77731-4.2188300000000005j),(5.94594-4.5530100000000004j),(6.064520000000001-4.760140000000001j),(6.1361300000000005-4.81635j),(6.19465-4.79402j),(6.27858-4.81866j),(6.280120000000001-4.73935j)
10.3,(5.1055235-2.9608887j),(5.13359-2.93601j),(5.29606-3.22553j),(5.50781-3.68599j),(5.6209999999999996-3.89466j),(5.771920000000001-4.20266j),(5.93747-4.53068j),(6.04835-4.73704j),(6.1230400000000005-4.80403j),(6.17232-4.7763100000000005j),(6.25394-4.78863j),(6.257790000000001-4.7116299999999995j)
10.35,(5.101236066666667-2.9517202j),(5.12974-2.9244600000000003j),(5.29298-3.21321j),(5.50088-3.66597j),(5.61561-3.8777199999999996j),(5.763450000000001-4.19496j),(5.91899-4.5276j),(6.032179999999999-4.73165j),(6.10379-4.7894j),(6.15615-4.77862j),(6.230840000000001-4.79248j),(6.230840000000001-4.713170000000001j)
10.4,(5.099192266666667-2.9421322333333335j),(5.1189599999999995-2.90983j),(5.28451-3.20243j),(5.4901-3.66289j),(5.60868-3.87233j),(5.751130000000001-4.18803j),(5.9136-4.5199j),(6.02679-4.73088j),(6.10379-4.79402j),(6.150760000000001-4.77323j),(6.22545-4.79402j),(6.23161-4.71779j)
10.45,(5.0917834-2.9328068000000003j),(5.11819-2.8990500000000003j),(5.28066-3.19242j),(5.48702-3.6575j),(5.60252-3.85847j),(5.75267-4.1811j),(5.92207-4.5122j),(6.02679-4.71856j),(6.09763-4.78093j),(6.150760000000001-4.762449999999999j),(6.22776-4.78016j),(6.235460000000001-4.71009j)
10.5,(5.086535666666666-2.9219065333333334j),(5.119730000000001-2.88827j),(5.27989-3.18164j),(5.4901-3.6444099999999997j),(5.60329-3.8446100000000003j),(5.74805-4.16339j),(5.9128300000000005-4.49526j),(6.02294-4.700850000000001j),(6.09532-4.763990000000001j),(6.150760000000001-4.74397j),(6.23161-4.7663j),(6.23238-4.69392j)
10.55,(5.083568233333334-2.9090743j),(5.1128-2.88827j),(5.2737300000000005-3.17779j),(5.47855-3.6344j),(5.5955900000000005-3.8399900000000002j),(5.74189-4.13952j),(5.900510000000001-4.477550000000001j),(6.01601-4.682370000000001j),(6.08608-4.7355j),(6.14075-4.72626j),(6.21775-4.74551j),(6.22237-4.6731300000000005j)
10.6,(5.0822002-2.9005119j),(5.10664-2.87518j),(5.26449-3.1608500000000004j),(5.47085-3.61361j),(5.5871200000000005-3.82074j),(5.73419-4.1287400000000005j),(5.89743-4.45676j),(5.99984-4.6685099999999995j),(6.07299-4.7278j),(6.132280000000001-4.713170000000001j),(6.19927-4.73935j),(6.20466-4.66235j)
10.65,(5.078914866666667-2.8920738000000004j),(5.10125-2.86902j),(5.26295-3.1569999999999996j),(5.46623-3.6089900000000004j),(5.58173-3.81535j),(5.72649-4.12643j),(5.88049-4.45214j),(5.99291-4.66235j),(6.06606-4.720870000000001j),(6.11457-4.70239j),(6.19003-4.72626j),(6.1954199999999995-4.65234j)
10.7,(5.0740767-2.8862929333333334j),(5.0974-2.8567j),(5.2567900000000005-3.1446799999999997j),(5.4593-3.5959j),(5.57249-3.7976400000000003j),(5.7157100000000005-4.1118j),(5.87587-4.4413599999999995j),(5.98444-4.64849j),(6.0545100000000005-4.70624j),(6.111490000000001-4.697j),(6.17694-4.72395j),(6.1784799999999995-4.64926j)
10.75,(5.0702696-2.8785339j),(5.09047-2.85131j),(5.24832-3.1385199999999998j),(5.4516-3.5882j),(5.56556-3.7907100000000002j),(5.7057-4.09948j),(5.862010000000001-4.42904j),(5.96981-4.62847j),(6.03834-4.682370000000001j),(6.09224-4.67159j),(6.16924-4.70162j),(6.1746300000000005-4.62462j)
10.8,(5.064782066666667-2.869252833333334j),(5.08431-2.83514j),(5.24139-3.1185j),(5.4439-3.56741j),(5.55478-3.76453j),(5.698-4.07561j),(5.85431-4.399780000000001j),(5.96211-4.60614j),(6.0368-4.66081j),(6.0930100000000005-4.65465j),(6.17386-4.6862200000000005j),(6.17386-4.61692j)
10.85,(5.057802933333333-2.8610776333333336j),(5.07507-2.8305200000000004j),(5.2352300000000005-3.1154200000000003j),(5.4454400000000005-3.5604799999999996j),(5.55093-3.75683j),(5.69338-4.06329j),(5.85662-4.39593j),(5.9675-4.59767j),(6.033720000000001-4.66466j),(6.08762-4.64926j),(6.16616-4.68391j),(6.166930000000001-4.61153j)
10.9,(5.0550874-2.8550742j),(5.081230000000001-2.82051j),(5.23985-3.10233j),(5.43928-3.5558600000000005j),(5.55093-3.75914j),(5.69338-4.06098j),(5.85046-4.39362j),(5.95287-4.60383j),(6.025250000000001-4.65927j),(6.07145-4.64849j),(6.14768-4.68006j),(6.154610000000001-4.60768j)
10.95,(5.048999633333334-2.845046233333334j),(5.0766100000000005-2.8128100000000003j),(5.23369-3.09463j),(5.43235-3.54354j),(5.54477-3.7460500000000003j),(5.6903-4.05482j),(5.84584-4.3813j),(5.94902-4.58997j),(6.01601-4.64926j),(6.07299-4.64541j),(6.14768-4.67159j),(6.15615-4.60075j)
11.0,(5.039986233333334-2.835507033333333j),(5.072760000000001-2.8104999999999998j),(5.23061-3.0930900000000006j),(5.42927-3.53507j),(5.536300000000001-3.7344999999999997j),(5.67875-4.04096j),(5.83198-4.36359j),(5.94055-4.56533j),(6.00446-4.62308j),(6.05374-4.61692j),(6.13382-4.63694j),(6.13921-4.56841j)
11.05,(5.0384356-2.8289514000000002j),(5.06737-2.80126j),(5.222910000000001-3.08j),(5.41926-3.52352j),(5.52937-3.72295j),(5.67028-4.02787j),(5.8227400000000005-4.352040000000001j),(5.92823-4.5507j),(5.99599-4.61615j),(6.04758-4.60845j),(6.12535-4.630780000000001j),(6.1315100000000005-4.5661j)
11.1,(5.036056666666667-2.818898866666667j),(5.06121-2.79818j),(5.21675-3.07615j),(5.41464-3.5142800000000003j),(5.52013-3.7137100000000003j),(5.66181-4.02017j),(5.81966-4.33895j),(5.92284-4.54223j),(5.98983-4.60845j),(6.04527-4.59536j),(6.123810000000001-4.6215399999999995j),(6.12843-4.55378j)
11.15,(5.0274554-2.810724766666667j),(5.05736-2.77893j),(5.209820000000001-3.06075j),(5.40386-3.5035j),(5.51474-3.7029300000000003j),(5.6594999999999995-4.00708j),(5.810420000000001-4.32432j),(5.90975-4.53992j),(5.98136-4.5969j),(6.03141-4.58535j),(6.10918-4.622310000000001j),(6.115340000000001-4.55455j)
11.2,(5.0236472-2.8024095j),(5.0512-2.77508j),(5.20751-3.05459j),(5.4023200000000005-3.49349j),(5.50858-3.6890700000000005j),(5.64872-3.99938j),(5.801950000000001-4.322010000000001j),(5.90667-4.51759j),(5.97289-4.5830400000000004j),(6.02448-4.57688j),(6.10225-4.60614j),(6.10687-4.540690000000001j)
11.25,(5.023437466666667-2.7961222666666665j),(5.04889-2.76738j),(5.20135-3.04535j),(5.39539-3.48733j),(5.50396-3.67983j),(5.64025-3.9778200000000004j),(5.7904-4.30199j),(5.8982-4.50758j),(5.96673-4.56687j),(6.00985-4.56225j),(6.09147-4.59382j),(6.10379-4.5268299999999995j)
11.3,(5.018991266666667-2.7870102333333335j),(5.03888-2.7619900000000004j),(5.1921100000000004-3.0361100000000003j),(5.38538-3.4703899999999996j),(5.4924100000000005-3.66982j),(5.6340900000000005-3.97243j),(5.79271-4.29121j),(5.89358-4.4975700000000005j),(5.95364-4.56302j),(6.0137-4.55763j),(6.09147-4.59074j),(6.09532-4.528370000000001j)
11.35,(5.0105825-2.7772668j),(5.04119-2.75429j),(5.19288-3.02687j),(5.38384-3.4673100000000003j),(5.49472-3.6652j),(5.63486-3.9655000000000005j),(5.78347-4.28197j),(5.88203-4.49449j),(5.94979-4.55455j),(5.999070000000001-4.54993j),(6.07068-4.58535j),(6.080690000000001-4.51605j)
11.4,(5.007671533333333-2.7731733333333337j),(5.03503-2.7465900000000003j),(5.1882600000000005-3.0230200000000003j),(5.38076-3.45884j),(5.48548-3.6521100000000004j),(5.62331-3.9570300000000005j),(5.77885-4.28043j),(5.8751-4.481400000000001j),(5.93747-4.54608j),(5.99214-4.54839j),(6.0668299999999995-4.5738j),(6.0752999999999995-4.50989j)
11.45,(5.0081889-2.7650608333333335j),(5.03657-2.74274j),(5.18672-3.0168600000000003j),(5.37922-3.45422j),(5.48009-3.64287j),(5.62023-3.94779j),(5.77885-4.26426j),(5.87125-4.46523j),(5.939010000000001-4.52914j),(5.990600000000001-4.5276j),(6.06298-4.55147j),(6.064520000000001-4.48756j)
11.5,(4.9992712-2.754279j),(5.02733-2.73273j),(5.17902-3.00685j),(5.37075-3.43882j),(5.477010000000001-3.63209j),(5.61561-3.9370100000000003j),(5.763450000000001-4.24809j),(5.86278-4.45137j),(5.93285-4.51682j),(5.9829-4.51143j),(6.05143-4.5507j),(6.0668299999999995-4.48371j)
11.55,(4.9940803-2.7497154666666668j),(5.02733-2.7250300000000003j),(5.17825-2.99761j),(5.37306-3.43189j),(5.47393-3.6236200000000003j),(5.60868-3.9177600000000004j),(5.761909999999999-4.23346j),(5.85893-4.43366j),(5.92284-4.50296j),(5.974430000000001-4.50065j),(6.05605-4.52991j),(6.06298-4.47062j)
11.6,(4.994538633333334-2.742520733333334j),(5.02271-2.71502j),(5.175940000000001-2.98606j),(5.36305-3.4164900000000005j),(5.46546-3.6113000000000004j),(5.60252-3.90929j),(5.75344-4.22114j),(5.85046-4.43135j),(5.91437-4.49449j),(5.96904-4.4883299999999995j),(6.03988-4.5314499999999995j),(6.04912-4.47139j)
11.65,(4.990047700000001-2.7316927000000004j),(5.0127-2.70963j),(5.1667000000000005-2.98144j),(5.356120000000001-3.4149499999999997j),(5.46392-3.6051400000000005j),(5.59174-3.90236j),(5.74035-4.22422j),(5.8443-4.4198j),(5.9043600000000005-4.48448j),(5.95364-4.4883299999999995j),(6.032179999999999-4.51759j),(6.03603-4.45676j)
11.7,(4.981425166666667-2.7240059j),(5.01193-2.70578j),(5.162850000000001-2.97528j),(5.35227-3.4034j),(5.4539100000000005-3.5928200000000006j),(5.59097-3.89466j),(5.74035-4.20805j),(5.83891-4.4074800000000005j),(5.898969999999999-4.47293j),(5.952100000000001-4.47601j),(6.02448-4.51143j),(6.0329500000000005-4.44983j)
11.75,(4.979884433333333-2.718046466666667j),(5.01116-2.69885j),(5.15977-2.9698900000000004j),(5.34996-3.39878j),(5.44852-3.58358j),(5.583270000000001-3.88388j),(5.73188-4.19727j),(5.83044-4.3990100000000005j),(5.888190000000001-4.46523j),(5.942089999999999-4.46523j),(6.01832-4.50373j),(6.025250000000001-4.43905j)
11.8,(4.9795801-2.7121853000000002j),(5.00115-2.68653j),(5.15207-2.95834j),(5.34226-3.38877j),(5.446210000000001-3.5805000000000002j),(5.5786500000000006-3.8692500000000005j),(5.72341-4.18495j),(5.8227400000000005-4.38438j),(5.88742-4.45291j),(5.939010000000001-4.45137j),(6.01293-4.4883299999999995j),(6.02217-4.42981j)
11.85,(4.971482266666667-2.7005011000000003j),(5.00038-2.6819100000000002j),(5.14976-2.95064j),(5.3361-3.3795300000000004j),(5.44236-3.5681800000000004j),(5.57634-3.86078j),(5.7211-4.174939999999999j),(5.81504-4.37283j),(5.87895-4.43982j),(5.9297699999999995-4.4429j),(6.00138-4.47909j),(6.00985-4.41826j)
11.9,(4.9665968-2.6942542000000005j),(4.99884-2.6757500000000003j),(5.14591-2.94448j),(5.32994-3.3695200000000005j),(5.43466-3.5566299999999997j),(5.56556-3.8469200000000003j),(5.7110899999999996-4.16339j),(5.80811-4.36205j),(5.87125-4.42904j),(5.91591-4.43135j),(5.989059999999999-4.47216j),(5.99984-4.40671j)
11.95,(4.9689915000000004-2.6897816j),(4.99345-2.66882j),(5.13975-2.9337j),(5.3253200000000005-3.35797j),(5.42542-3.54739j),(5.55786-3.8469200000000003j),(5.70108-4.15569j),(5.79733-4.3512699999999995j),(5.85816-4.42057j),(5.90821-4.42365j),(5.98367-4.4583j),(5.99214-4.40055j)
