Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.8,(13.62154577142857-8.454846085714287j),(13.66794-8.35758j),(14.147099999999998-9.19908j),(14.731200000000001-10.47222j),(15.11136-11.08008j),(15.5133-11.931479999999999j),(16.00038-12.85416j),(16.3152-13.39272j),(16.55478-13.53132j),(16.66764-13.43826j),(16.88742-13.4145j),(16.86762-13.1571j)
8.85,(13.601020714285715-8.42853565714286j),(13.640220000000001-8.30016j),(14.11146-9.1476j),(14.70744-10.440539999999999j),(15.07374-11.02662j),(15.49746-11.89188j),(15.98454-12.830400000000001j),(16.32906-13.394699999999998j),(16.5231-13.51746j),(16.63992-13.40064j),(16.85376-13.404599999999999j),(16.83396-13.16898j)
8.9,(13.585044000000003-8.401318199999999j),(13.652099999999999-8.274420000000001j),(14.13126-9.13176j),(14.723279999999999-10.440539999999999j),(15.07572-10.996920000000001j),(15.51528-11.89584j),(16.00434-12.840300000000001j),(16.293419999999998-13.40064j),(16.50132-13.53132j),(16.63992-13.41648j),(16.83396-13.430340000000001j),(16.8201-13.19274j)
8.95,(13.569067285714286-8.373519j),(13.61844-8.27838j),(14.07582-9.11394j),(14.65992-10.395j),(15.016319999999999-10.97514j),(15.43212-11.818620000000001j),(15.92712-12.7512j),(16.24788-13.28184j),(16.4835-13.41252j),(16.63794-13.27986j),(16.84188-13.29768j),(16.83594-13.050180000000001j)
9.0,(13.544606742857143-8.344725085714288j),(13.61448-8.23482j),(14.081760000000001-9.066419999999999j),(14.66784-10.33956j),(15.0282-10.9395j),(15.43014-11.777040000000001j),(15.9093-12.69972j),(16.23402-13.24422j),(16.45578-13.38876j),(16.572599999999998-13.26996j),(16.75476-13.3056j),(16.727040000000002-13.0482j)
9.05,(13.526629285714288-8.311796742857144j),(13.56498-8.207099999999999j),(14.04018-9.03276j),(14.63418-10.3059j),(14.982660000000001-10.88406j),(15.39054-11.74536j),(15.85188-12.68586j),(16.18848-13.2165j),(16.40232-13.32936j),(16.52508-13.23828j),(16.72308-13.22442j),(16.69932-12.953159999999999j)
9.1,(13.5049266-8.286571542857143j),(13.553099999999999-8.17344j),(14.012459999999999-8.995140000000001j),(14.59656-10.28412j),(14.95494-10.86426j),(15.36678-11.7216j),(15.82416-12.6324j),(16.14294-13.1769j),(16.34094-13.283819999999999j),(16.46172-13.18086j),(16.671599999999998-13.17492j),(16.649820000000002-12.92742j)
9.15,(13.492500685714287-8.259219257142856j),(13.55904-8.145719999999999j),(14.01642-8.96544j),(14.60052-10.23858j),(14.95098-10.82466j),(15.35094-11.66022j),(15.82812-12.563099999999999j),(16.133039999999998-13.09176j),(16.350839999999998-13.2462j),(16.47954-13.125419999999998j),(16.67754-13.14522j),(16.673579999999998-12.91356j)
9.2,(13.467175542857143-8.227001828571428j),(13.54716-8.121960000000001j),(13.99662-8.93772j),(14.56686-10.19106j),(14.9193-10.77714j),(15.33312-11.628540000000001j),(15.80238-12.51756j),(16.09938-13.06008j),(16.31718-13.1967j),(16.4637-13.11354j),(16.65576-13.119480000000001j),(16.63794-12.88584j)
9.25,(13.4459622-8.1960912j),(13.521419999999999-8.09424j),(13.984739999999999-8.91j),(14.56884-10.16928j),(14.92128-10.76526j),(15.32322-11.59488j),(15.774659999999999-12.5136j),(16.09146-13.08582j),(16.28352-13.21254j),(16.42212-13.1076j),(16.6122-13.14324j),(16.58844-12.8898j)
9.3,(13.434868542857144-8.172584828571429j),(13.49766-8.0487j),(13.962959999999999-8.86842j),(14.541120000000001-10.13166j),(14.873759999999999-10.71378j),(15.28956-11.5632j),(15.76674-12.45618j),(16.077599999999997-13.02048j),(16.2756-13.14324j),(16.408260000000002-13.05414j),(16.57854-13.06602j),(16.58844-12.82842j)
9.35,(13.417234285714285-8.142373800000001j),(13.45806-8.06256j),(13.89564-8.864460000000001j),(14.48568-10.123740000000002j),(14.81832-10.69398j),(15.2361-11.52756j),(15.67962-12.420539999999999j),(15.97266-12.95118j),(16.20036-13.09572j),(16.34292-12.9789j),(16.550819999999998-12.9888j),(16.5429-12.75318j)
9.4,(13.396595142857143-8.110425085714288j),(13.46994-8.00514j),(13.92534-8.818919999999999j),(14.505479999999999-10.06632j),(14.82624-10.62468j),(15.22224-11.45628j),(15.685559999999999-12.35916j),(16.00038-12.8799j),(16.206300000000002-13.03632j),(16.344900000000003-12.9393j),(16.56072-12.96504j),(16.55874-12.72744j)
9.45,(13.383293314285716-8.086945114285715j),(13.436279999999998-7.96752j),(13.88772-8.753580000000001j),(14.45796-9.987119999999999j),(14.7906-10.555380000000001j),(15.19254-11.386980000000001j),(15.65982-12.29184j),(15.98058-12.840300000000001j),(16.198379999999997-12.98484j),(16.33896-12.89772j),(16.54488-12.92742j),(16.53696-12.69576j)
9.5,(13.363788428571429-8.055557400000001j),(13.430340000000001-7.96752j),(13.87584-8.7615j),(14.45994-9.998999999999999j),(14.774759999999999-10.55736j),(15.206399999999999-11.40282j),(15.65586-12.30768j),(15.94494-12.84822j),(16.129080000000002-12.9888j),(16.27956-12.89574j),(16.46172-12.90366j),(16.4637-12.68586j)
9.55,(13.343483057142858-8.027344285714285j),(13.4343-7.9219800000000005j),(13.873859999999999-8.72388j),(14.44608-9.977219999999999j),(14.75892-10.53954j),(15.17076-11.392919999999998j),(15.616259999999999-12.287880000000001j),(15.913260000000001-12.82248j),(16.12116-12.97494j),(16.24986-12.86208j),(16.45578-12.91554j),(16.451819999999998-12.68586j)
9.6,(13.3256442-7.998031800000001j),(13.4145-7.9101j),(13.85604-8.70408j),(14.43024-9.94554j),(14.75694-10.497959999999999j),(15.14502-11.33154j),(15.58854-12.2265j),(15.901380000000001-12.75714j),(16.10532-12.88188j),(16.24986-12.80664j),(16.46172-12.84822j),(16.4637-12.63636j)
9.65,(13.309587342857144-7.976234828571429j),(13.3848-7.86654j),(13.81644-8.6526j),(14.38074-9.88218j),(14.70744-10.44252j),(15.11136-11.25432j),(15.58062-12.1473j),(15.887519999999999-12.683879999999998j),(16.08354-12.840300000000001j),(16.23996-12.75912j),(16.428060000000002-12.810599999999999j),(16.42212-12.598740000000001j)
9.7,(13.297071857142857-7.9458192j),(13.35906-7.8467400000000005j),(13.8006-8.63082j),(14.37084-9.84654j),(14.67576-10.41678j),(15.0777-11.25828j),(15.517259999999998-12.149280000000001j),(15.83406-12.67596j),(16.03008-12.832379999999999j),(16.18056-12.76902j),(16.38252-12.77892j),(16.36668-12.56112j)
9.75,(13.278772885714286-7.911023057142858j),(13.3452-7.80912j),(13.788720000000001-8.597159999999999j),(14.355-9.83466j),(14.657939999999998-10.39104j),(15.085619999999999-11.21472j),(15.50934-12.10176j),(15.84198-12.65418j),(16.038-12.78684j),(16.16472-12.7017j),(16.37064-12.74526j),(16.37658-12.521519999999999j)
9.8,(13.259913857142857-7.890423514285715j),(13.34322-7.79328j),(13.788720000000001-8.5734j),(14.36094-9.80298j),(14.657939999999998-10.34748j),(15.05592-11.17314j),(15.50142-12.0582j),(15.80436-12.57894j),(15.99246-12.725459999999998j),(16.133039999999998-12.642299999999999j),(16.34886-12.67794j),(16.36668-12.45024j)
9.85,(13.252999885714285-7.8532768285714285j),(13.33332-7.77348j),(13.762979999999999-8.549639999999998j),(14.31936-9.75546j),(14.6421-10.3059j),(15.03216-11.13156j),(15.48162-12.008700000000001j),(15.7806-12.54924j),(15.98058-12.68586j),(16.123140000000003-12.6126j),(16.33302-12.67398j),(16.3251-12.47004j)
9.9,(13.2326106-7.820776542857143j),(13.30362-7.74378j),(13.73922-8.52192j),(14.28768-9.71586j),(14.59458-10.286100000000001j),(15.00444-11.11176j),(15.442020000000001-11.98494j),(15.752880000000001-12.51162j),(15.933060000000001-12.66408j),(16.0677-12.60666j),(16.26768-12.640320000000001j),(16.25184-12.42648j)
9.95,(13.218843-7.7972004j),(13.29768-7.6922999999999995j),(13.73526-8.47242j),(14.295599999999999-9.69408j),(14.59656-10.24254j),(15.0084-11.06226j),(15.43608-11.94534j),(15.73308-12.49578j),(15.913260000000001-12.62844j),(16.047900000000002-12.5829j),(16.235999999999997-12.630419999999999j),(16.24194-12.41262j)
10.0,(13.210067828571429-7.7684479714285715j),(13.28778-7.69032j),(13.72338-8.466479999999999j),(14.271840000000001-9.68022j),(14.55894-10.22868j),(14.96682-11.0781j),(15.396479999999999-11.9295j),(15.7014-12.47202j),(15.879599999999998-12.62844j),(16.008300000000002-12.55914j),(16.2261-12.590819999999999j),(16.22214-12.382919999999999j)
10.05,(13.192952142857143-7.735259400000001j),(13.26996-7.65468j),(13.69764-8.41302j),(14.25006-9.62478j),(14.55102-10.165320000000001j),(14.94306-10.98108j),(15.37668-11.84634j),(15.6816-12.37104j),(15.861779999999998-12.5235j),(16.012259999999998-12.46806j),(16.21818-12.52548j),(16.210259999999998-12.331439999999999j)
10.1,(13.181386114285715-7.7123046j),(13.26798-7.6329j),(13.69962-8.3952j),(14.24016-9.5832j),(14.55102-10.13562j),(14.93514-10.9395j),(15.37074-11.828520000000001j),(15.65586-12.363119999999999j),(15.84-12.5136j),(15.982559999999998-12.44628j),(16.18254-12.50172j),(16.1766-12.297780000000001j)
10.15,(13.164510857142858-7.686781457142857j),(13.240260000000001-7.587359999999999j),(13.6719-8.35164j),(14.20848-9.56142j),(14.50152-10.09008j),(14.8995-10.91178j),(15.34896-11.786940000000001j),(15.64002-12.3354j),(15.81822-12.474j),(15.96078-12.43836j),(16.1469-12.47994j),(16.148880000000002-12.28392j)
10.2,(13.153870714285715-7.661526085714286j),(13.230360000000001-7.57944j),(13.662-8.343720000000001j),(14.220360000000001-9.5535j),(14.50944-10.08216j),(14.895539999999999-10.91574j),(15.321240000000001-11.77506j),(15.62022-12.3354j),(15.7905-12.45024j),(15.933060000000001-12.42252j),(16.133039999999998-12.45816j),(16.135019999999997-12.25026j)
10.25,(13.145681057142859-7.630620171428571j),(13.20066-7.53786j),(13.632299999999999-8.30016j),(14.17878-9.507959999999999j),(14.47974-10.040579999999999j),(14.85594-10.84842j),(15.28956-11.707740000000001j),(15.59448-12.24036j),(15.77862-12.3849j),(15.9291-12.32748j),(16.14492-12.39084j),(16.148880000000002-12.1869j)
10.3,(13.128489-7.6137138j),(13.20066-7.54974j),(13.61844-8.29422j),(14.162939999999999-9.47826j),(14.453999999999999-10.01484j),(14.842080000000001-10.806840000000001j),(15.26778-11.65032j),(15.552900000000001-12.18096j),(15.744959999999999-12.35322j),(15.87168-12.28194j),(16.08156-12.31362j),(16.09146-12.11562j)
10.35,(13.117464171428573-7.590137657142857j),(13.19076-7.52004j),(13.61052-8.26254j),(14.14512-9.42678j),(14.44014-9.971279999999998j),(14.820300000000001-10.787040000000001j),(15.22026-11.6424j),(15.51132-12.1671j),(15.695459999999999-12.3156j),(15.8301-12.287880000000001j),(16.02216-12.32352j),(16.02216-12.119580000000001j)
10.4,(13.112208685714286-7.565482885714286j),(13.163039999999999-7.482419999999999j),(13.588740000000001-8.23482j),(14.1174-9.418859999999999j),(14.42232-9.957419999999999j),(14.78862-10.76922j),(15.206399999999999-11.6226j),(15.49746-12.16512j),(15.695459999999999-12.32748j),(15.81624-12.27402j),(16.008300000000002-12.32748j),(16.02414-12.131459999999999j)
10.45,(13.093157314285714-7.5415032j),(13.16106-7.4547j),(13.57884-8.20908j),(14.109480000000001-9.405j),(14.40648-9.92178j),(14.79258-10.751399999999999j),(15.22818-11.6028j),(15.49746-12.13344j),(15.67962-12.293819999999998j),(15.81624-12.2463j),(16.014239999999997-12.29184j),(16.03404-12.11166j)
10.5,(13.079663142857143-7.513473942857143j),(13.16502-7.4269799999999995j),(13.57686-8.18136j),(14.1174-9.37134j),(14.40846-9.886140000000001j),(14.7807-10.70586j),(15.20442-11.55924j),(15.48756-12.087900000000001j),(15.673680000000001-12.25026j),(15.81624-12.19878j),(16.02414-12.256200000000002j),(16.02612-12.07008j)
10.55,(13.0720326-7.480476771428571j),(13.1472-7.4269799999999995j),(13.561020000000001-8.17146j),(14.0877-9.3456j),(14.38866-9.87426j),(14.764859999999999-10.64448j),(15.172740000000001-11.5137j),(15.46974-12.04038j),(15.64992-12.177000000000001j),(15.7905-12.15324j),(15.988499999999998-12.20274j),(16.00038-12.01662j)
10.6,(13.068514799999999-7.458459171428571j),(13.131359999999999-7.39332j),(13.53726-8.1279j),(14.0679-9.29214j),(14.36688-9.82476j),(14.74506-10.61676j),(15.164819999999999-11.46024j),(15.42816-12.00474j),(15.616259999999999-12.1572j),(15.76872-12.119580000000001j),(15.94098-12.1869j),(15.954839999999999-11.9889j)
10.65,(13.0600668-7.4367612j),(13.1175-7.37748j),(13.5333-8.117999999999999j),(14.05602-9.28026j),(14.353019999999999-9.8109j),(14.72526-10.61082j),(15.12126-11.44836j),(15.41034-11.9889j),(15.59844-12.139380000000001j),(15.72318-12.09186j),(15.917219999999999-12.15324j),(15.931079999999998-11.96316j)
10.7,(13.0476258-7.4218961142857145j),(13.1076-7.3458j),(13.51746-8.086319999999999j),(14.0382-9.246599999999999j),(14.32926-9.765360000000001j),(14.69754-10.5732j),(15.10938-11.420639999999999j),(15.38856-11.95326j),(15.56874-12.10176j),(15.71526-12.078j),(15.883560000000001-12.1473j),(15.887519999999999-11.95524j)
10.75,(13.037836114285714-7.401944314285713j),(13.08978-7.3319399999999995j),(13.49568-8.07048j),(14.0184-9.2268j),(14.31144-9.74754j),(14.6718-10.54152j),(15.07374-11.388959999999999j),(15.35094-11.90178j),(15.527159999999999-12.04038j),(15.66576-12.01266j),(15.863760000000001-12.089879999999999j),(15.87762-11.89188j)
10.8,(13.023725314285715-7.3780787142857145j),(13.073939999999999-7.29036j),(13.477860000000002-8.019j),(13.9986-9.17334j),(14.28372-9.68022j),(14.652000000000001-10.48014j),(15.053939999999999-11.31372j),(15.331140000000001-11.84436j),(15.5232-11.98494j),(15.66774-11.9691j),(15.87564-12.05028j),(15.87564-11.87208j)
10.85,(13.00577897142857-7.357056771428572j),(13.050180000000001-7.27848j),(13.46202-8.01108j),(14.00256-9.15552j),(14.273819999999999-9.660419999999998j),(14.64012-10.44846j),(15.05988-11.30382j),(15.345-11.82258j),(15.51528-11.99484j),(15.65388-11.95524j),(15.855839999999999-12.04434j),(15.85782-11.85822j)
10.9,(12.998796171428571-7.341619371428571j),(13.06602-7.252739999999999j),(13.473899999999999-7.9774199999999995j),(13.98672-9.143640000000001j),(14.273819999999999-9.66636j),(14.64012-10.44252j),(15.044039999999999-11.297880000000001j),(15.30738-11.83842j),(15.493500000000001-11.98098j),(15.6123-11.95326j),(15.80832-12.03444j),(15.82614-11.84832j)
10.95,(12.983141914285715-7.315833171428572j),(13.05414-7.23294j),(13.45806-7.95762j),(13.9689-9.11196j),(14.25798-9.6327j),(14.6322-10.42668j),(15.03216-11.266200000000001j),(15.29748-11.80278j),(15.46974-11.95524j),(15.616259999999999-11.94534j),(15.80832-12.01266j),(15.8301-11.830499999999999j)
11.0,(12.959964600000001-7.2913038j),(13.04424-7.226999999999999j),(13.45014-7.95366j),(13.960980000000001-9.09018j),(14.2362-9.603j),(14.6025-10.39104j),(14.99652-11.220659999999999j),(15.275699999999999-11.73942j),(15.44004-11.88792j),(15.56676-11.87208j),(15.77268-11.92356j),(15.78654-11.74734j)
11.05,(12.955977257142857-7.274446457142858j),(13.030380000000001-7.20324j),(13.430340000000001-7.92j),(13.93524-9.060479999999998j),(14.21838-9.5733j),(14.58072-10.35738j),(14.972760000000001-11.19096j),(15.244019999999999-11.7018j),(15.41826-11.8701j),(15.55092-11.8503j),(15.7509-11.907720000000001j),(15.76674-11.741399999999999j)
11.1,(12.949860000000001-7.2485970857142865j),(13.01454-7.19532j),(13.4145-7.9101j),(13.92336-9.03672j),(14.194619999999999-9.54954j),(14.55894-10.33758j),(14.964839999999999-11.1573j),(15.23016-11.68002j),(15.40242-11.8503j),(15.54498-11.81664j),(15.74694-11.88396j),(15.758819999999998-11.709719999999999j)
11.15,(12.927742457142857-7.227577971428572j),(13.004639999999998-7.14582j),(13.39668-7.8705j),(13.89564-9.009j),(14.18076-9.52182j),(14.552999999999999-10.30392j),(14.941080000000001-11.119679999999999j),(15.1965-11.67408j),(15.38064-11.820599999999999j),(15.50934-11.7909j),(15.70932-11.88594j),(15.72516-11.7117j)
11.2,(12.917949942857144-7.206195857142857j),(12.9888-7.1359200000000005j),(13.39074-7.85466j),(13.89168-8.98326j),(14.16492-9.486180000000001j),(14.52528-10.28412j),(14.9193-11.11374j),(15.18858-11.61666j),(15.35886-11.78496j),(15.49152-11.76912j),(15.6915-11.84436j),(15.70338-11.67606j)
11.25,(12.917410628571428-7.190028685714285j),(12.98286-7.11612j),(13.3749-7.8309j),(13.873859999999999-8.96742j),(14.153039999999999-9.46242j),(14.5035-10.22868j),(14.8896-11.06226j),(15.1668-11.59092j),(15.34302-11.74338j),(15.453899999999999-11.731499999999999j),(15.66378-11.81268j),(15.695459999999999-11.640419999999999j)
11.3,(12.905977542857144-7.166597742857143j),(12.95712-7.10226j),(13.351140000000001-7.80714j),(13.84812-8.92386j),(14.12334-9.436679999999999j),(14.48766-10.21482j),(14.895539999999999-11.034540000000002j),(15.154919999999999-11.56518j),(15.30936-11.73348j),(15.463799999999999-11.719619999999999j),(15.66378-11.80476j),(15.673680000000001-11.64438j)
11.35,(12.884355-7.1415432j),(12.963059999999999-7.08246j),(13.353119999999999-7.78338j),(13.84416-8.91594j),(14.12928-9.4248j),(14.48964-10.197000000000001j),(14.87178-11.01078j),(15.12522-11.55726j),(15.29946-11.7117j),(15.42618-11.699819999999999j),(15.61032-11.7909j),(15.63606-11.6127j)
11.4,(12.876869657142857-7.131017142857144j),(12.94722-7.06266j),(13.34124-7.77348j),(13.83624-8.89416j),(14.105519999999999-9.39114j),(14.45994-10.17522j),(14.8599-11.00682j),(15.1074-11.5236j),(15.26778-11.689919999999999j),(15.40836-11.69586j),(15.60042-11.7612j),(15.6222-11.59686j)
11.45,(12.87820002857143-7.110156428571429j),(12.95118-7.052759999999999j),(13.33728-7.75764j),(13.832279999999999-8.88228j),(14.09166-9.367379999999999j),(14.452020000000001-10.15146j),(14.8599-10.96524j),(15.0975-11.48202j),(15.27174-11.64636j),(15.4044-11.6424j),(15.59052-11.703779999999998j),(15.59448-11.53944j)
11.5,(12.8552688-7.082431714285714j),(12.92742-7.027019999999999j),(13.31748-7.7318999999999996j),(13.8105-8.84268j),(14.08374-9.339659999999999j),(14.44014-10.123740000000002j),(14.820300000000001-10.92366j),(15.07572-11.44638j),(15.2559-11.61468j),(15.384599999999999-11.60082j),(15.56082-11.7018j),(15.60042-11.52954j)
11.55,(12.84192077142857-7.070696914285715j),(12.92742-7.00722j),(13.315499999999998-7.708139999999999j),(13.81644-8.82486j),(14.07582-9.31788j),(14.42232-10.07424j),(14.816339999999999-10.88604j),(15.06582-11.40084j),(15.23016-11.579039999999999j),(15.362820000000001-11.5731j),(15.572700000000001-11.64834j),(15.59052-11.49588j)
11.6,(12.843099342857142-7.052196171428572j),(12.91554-6.9814799999999995j),(13.309560000000001-7.67844j),(13.7907-8.785260000000001j),(14.054039999999999-9.286200000000001j),(14.40648-10.05246j),(14.79456-10.85436j),(15.044039999999999-11.3949j),(15.20838-11.55726j),(15.34896-11.541419999999999j),(15.53112-11.6523j),(15.554879999999999-11.497860000000001j)
11.65,(12.83155122857143-7.024352657142858j),(12.8898-6.96762j),(13.2858-7.66656j),(13.77288-8.7813j),(14.05008-9.27036j),(14.37876-10.03464j),(14.7609-10.86228j),(15.0282-11.3652j),(15.182640000000001-11.53152j),(15.30936-11.541419999999999j),(15.51132-11.61666j),(15.521220000000001-11.46024j)
11.7,(12.809379000000002-7.0045866j),(12.887820000000001-6.957719999999999j),(13.2759-7.65072j),(13.762979999999999-8.7516j),(14.02434-9.23868j),(14.37678-10.01484j),(14.7609-10.8207j),(15.01434-11.33352j),(15.16878-11.50182j),(15.3054-11.509739999999999j),(15.49152-11.60082j),(15.5133-11.44242j)
11.75,(12.805417114285714-6.989262342857143j),(12.88584-6.9399j),(13.26798-7.63686j),(13.75704-8.73972j),(14.01048-9.21492j),(14.35698-9.987119999999999j),(14.73912-10.79298j),(14.99256-11.31174j),(15.14106-11.48202j),(15.27966-11.48202j),(15.475679999999999-11.58102j),(15.493500000000001-11.4147j)
11.8,(12.804634542857142-6.974190771428571j),(12.860100000000001-6.90822j),(13.24818-7.60716j),(13.73724-8.71398j),(14.00454-9.207j),(14.3451-9.9495j),(14.71734-10.761299999999999j),(14.972760000000001-11.27412j),(15.13908-11.45034j),(15.27174-11.44638j),(15.46182-11.541419999999999j),(15.485579999999999-11.39094j)
11.85,(12.783811542857144-6.944145685714286j),(12.85812-6.89634j),(13.242239999999999-7.587359999999999j),(13.7214-8.69022j),(13.994639999999999-9.175320000000001j),(14.33916-9.92772j),(14.7114-10.73556j),(14.95296-11.24442j),(15.1173-11.41668j),(15.247979999999998-11.4246j),(15.43212-11.517660000000001j),(15.453899999999999-11.36124j)
11.9,(12.771248914285714-6.928082228571429j),(12.85416-6.8805000000000005j),(13.232339999999999-7.57152j),(13.70556-8.664480000000001j),(13.97484-9.14562j),(14.31144-9.89208j),(14.68566-10.70586j),(14.93514-11.2167j),(15.0975-11.388959999999999j),(15.21234-11.3949j),(15.40044-11.499839999999999j),(15.42816-11.33154j)
11.95,(12.777406714285714-6.916581257142857j),(12.840300000000001-6.86268j),(13.2165-7.5438j),(13.69368-8.63478j),(13.951080000000001-9.12186j),(14.29164-9.89208j),(14.65992-10.686060000000001j),(14.90742-11.188979999999999j),(15.063839999999999-11.36718j),(15.19254-11.3751j),(15.38658-11.4642j),(15.40836-11.3157j)
12.0,(12.76726062857143-6.892072628571428j),(12.81258-6.84882j),(13.1967-7.53786j),(13.663979999999999-8.63478j),(13.92732-9.1179j),(14.261940000000001-9.86436j),(14.63814-10.66428j),(14.885639999999999-11.18502j),(15.05592-11.34936j),(15.18066-11.35926j),(15.37668-11.47014j),(15.40044-11.32362j)
12.05,(12.7427586-6.8683296j),(12.80664-6.82902j),(13.18482-7.51212j),(13.66992-8.59914j),(13.92138-9.08226j),(14.2659-9.83466j),(14.63814-10.640519999999999j),(14.88168-11.14938j),(15.04008-11.32164j),(15.1668-11.345400000000001j),(15.354899999999999-11.44638j),(15.37866-11.299859999999999j)
