Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.6,(12.863170114285714-8.060673142857144j),(12.947460000000001-7.94778j),(13.403160000000002-8.74944j),(13.955580000000001-9.973320000000001j),(14.333160000000001-10.55178j),(14.70702-11.370180000000001j),(15.175740000000003-12.26856j),(15.484499999999999-12.77076j),(15.694680000000002-12.89166j),(15.802560000000001-12.7782j),(15.975540000000002-12.781920000000001j),(15.93462-12.52896j)
8.65,(12.841764171428572-8.028570428571431j),(12.900960000000001-7.929180000000001j),(13.3641-8.73456j),(13.936980000000002-9.97704j),(14.27922-10.531320000000001j),(14.69214-11.364600000000001j),(15.170160000000003-12.255540000000002j),(15.491940000000001-12.750300000000001j),(15.664920000000002-12.84144j),(15.79326-12.744720000000001j),(15.962520000000001-12.71124j),(15.914159999999999-12.441540000000002j)
8.7,(12.822524685714287-7.9988246j),(12.86562-7.931040000000001j),(13.3176-8.727120000000001j),(13.89978-9.952860000000001j),(14.23458-10.533180000000002j),(14.653080000000001-11.3274j),(15.10878-12.181140000000001j),(15.426840000000002-12.674040000000002j),(15.6333-12.789360000000002j),(15.756060000000002-12.6201j),(15.951360000000001-12.62196j),(15.927180000000002-12.372720000000001j)
8.75,(12.810472771428572-7.975648114285716j),(12.87306-7.875240000000001j),(13.31946-8.6769j),(13.89234-9.89706j),(14.22714-10.47552j),(14.61588-11.25858j),(15.0846-12.114180000000001j),(15.3822-12.5922j),(15.603539999999999-12.73728j),(15.713280000000001-12.590340000000001j),(15.91788-12.59778j),(15.90114-12.34482j)
8.8,(12.795997542857142-7.942431171428573j),(12.83958-7.85106j),(13.2897-8.64156j),(13.838400000000002-9.83754j),(14.19552-10.408560000000001j),(14.5731-11.20836j),(15.03066-12.07512j),(15.326400000000001-12.581040000000002j),(15.551460000000002-12.71124j),(15.65748-12.62382j),(15.863940000000001-12.601500000000001j),(15.84534-12.3597j)
8.85,(12.77671642857143-7.917715314285718j),(12.813540000000001-7.7971200000000005j),(13.25622-8.593200000000001j),(13.816080000000001-9.80778j),(14.160180000000002-10.35834j),(14.55822-11.17116j),(15.015780000000001-12.052800000000001j),(15.33942-12.5829j),(15.521700000000003-12.698220000000001j),(15.631440000000001-12.58848j),(15.832320000000001-12.5922j),(15.813720000000002-12.37086j)
8.9,(12.761708000000004-7.8921474j),(12.8247-7.772940000000001j),(13.27482-8.578320000000001j),(13.830960000000001-9.80778j),(14.162040000000001-10.330440000000001j),(14.57496-11.17488j),(15.03438-12.062100000000001j),(15.30594-12.58848j),(15.50124-12.71124j),(15.631440000000001-12.60336j),(15.813720000000002-12.616380000000001j),(15.800699999999999-12.393180000000001j)
8.95,(12.746699571428572-7.866033000000001j),(12.793080000000002-7.776660000000001j),(13.22274-8.56158j),(13.77144-9.765j),(14.10624-10.309980000000001j),(14.49684-11.102340000000002j),(14.961840000000002-11.9784j),(15.26316-12.476880000000001j),(15.484499999999999-12.59964j),(15.629580000000002-12.47502j),(15.82116-12.491760000000001j),(15.81558-12.259260000000001j)
9.0,(12.723721485714286-7.838984171428573j),(12.789360000000002-7.73574j),(13.22832-8.51694j),(13.778880000000001-9.71292j),(14.1174-10.2765j),(14.494980000000002-11.06328j),(14.945100000000002-11.93004j),(15.25014-12.441540000000002j),(15.45846-12.57732j),(15.5682-12.465720000000001j),(15.739320000000001-12.4992j),(15.713280000000001-12.2574j)
9.05,(12.706833571428573-7.808051485714286j),(12.74286-7.7097j),(13.18926-8.485320000000002j),(13.74726-9.6813j),(14.074620000000001-10.22442j),(14.45778-11.033520000000001j),(14.891160000000001-11.91702j),(15.207360000000001-12.4155j),(15.408240000000003-12.52152j),(15.523560000000002-12.43596j),(15.70956-12.42294j),(15.68724-12.16812j)
9.1,(12.6864462-7.784355085714287j),(12.7317-7.6780800000000005j),(13.16322-8.44998j),(13.711920000000001-9.66084j),(14.048580000000001-10.205820000000001j),(14.43546-11.0112j),(14.865120000000001-11.8668j),(15.16458-12.378300000000001j),(15.35058-12.47874j),(15.46404-12.38202j),(15.661200000000001-12.37644j),(15.640740000000003-12.14394j)
9.15,(12.674773371428573-7.758660514285714j),(12.73728-7.65204j),(13.16694-8.42208j),(13.71564-9.618060000000002j),(14.044860000000002-10.16862j),(14.420580000000001-10.95354j),(14.86884-11.8017j),(15.15528-12.29832j),(15.359879999999999-12.443400000000002j),(15.480780000000001-12.32994j),(15.666780000000001-12.348540000000002j),(15.66306-12.130920000000001j)
9.2,(12.650983085714287-7.728395657142857j),(12.72612-7.629720000000001j),(13.148340000000001-8.396040000000001j),(13.68402-9.57342j),(14.0151-10.12398j),(14.40384-10.92378j),(14.844660000000001-11.758920000000002j),(15.123660000000001-12.26856j),(15.32826-12.3969j),(15.4659-12.31878j),(15.646320000000003-12.32436j),(15.629580000000002-12.104880000000001j)
9.25,(12.631055400000001-7.6993583999999995j),(12.70194-7.603680000000001j),(13.13718-8.370000000000001j),(13.685880000000001-9.55296j),(14.01696-10.112820000000001j),(14.394540000000001-10.89216j),(14.81862-11.7552j),(15.116220000000002-12.29274j),(15.296640000000002-12.41178j),(15.426840000000002-12.3132j),(15.605400000000001-12.346680000000001j),(15.58308-12.108600000000001j)
9.3,(12.620634085714288-7.677276657142858j),(12.679620000000002-7.560900000000001j),(13.11672-8.33094j),(13.65984-9.51762j),(13.97232-10.06446j),(14.36292-10.862400000000001j),(14.81118-11.701260000000001j),(15.1032-12.23136j),(15.289200000000003-12.346680000000001j),(15.413820000000003-12.26298j),(15.57378-12.274140000000001j),(15.58308-12.05094j)
9.35,(12.604068571428572-7.648896600000002j),(12.64242-7.57392j),(13.05348-8.32722j),(13.60776-9.510180000000002j),(13.920240000000002-10.04586j),(14.312700000000001-10.82892j),(14.72934-11.66778j),(15.004620000000001-12.166260000000001j),(15.218520000000002-12.30204j),(15.35244-12.1923j),(15.547740000000001-12.2016j),(15.540300000000002-11.98026j)
9.4,(12.584680285714287-7.618884171428575j),(12.65358-7.51998j),(13.081380000000001-8.28444j),(13.62636-9.45624j),(13.927680000000002-9.98076j),(14.29968-10.76196j),(14.73492-11.61012j),(15.03066-12.099300000000001j),(15.224100000000002-12.24624j),(15.354300000000002-12.155100000000001j),(15.557040000000002-12.17928j),(15.55518-11.95608j)
9.45,(12.57218462857143-7.5968272285714304j),(12.62196-7.484640000000001j),(13.046040000000001-8.22306j),(13.58172-9.38184j),(13.8942-9.91566j),(14.271780000000001-10.696860000000001j),(14.710740000000001-11.546880000000002j),(15.01206-12.062100000000001j),(15.21666-12.19788j),(15.348720000000002-12.116040000000002j),(15.54216-12.14394j),(15.534720000000002-11.92632j)
9.5,(12.553861857142858-7.567341800000001j),(12.616380000000001-7.484640000000001j),(13.034880000000001-8.2305j),(13.583580000000001-9.393j),(13.87932-9.91752j),(14.2848-10.71174j),(14.70702-11.561760000000001j),(14.978580000000003-12.06954j),(15.151560000000002-12.2016j),(15.29292-12.114180000000001j),(15.46404-12.121620000000002j),(15.4659-11.91702j)
9.55,(12.534787114285717-7.540838571428572j),(12.6201-7.441860000000001j),(13.03302-8.19516j),(13.57056-9.37254j),(13.86444-9.900780000000001j),(14.25132-10.70244j),(14.66982-11.543160000000002j),(14.948820000000003-12.04536j),(15.14412-12.18858j),(15.265020000000002-12.08256j),(15.45846-12.13278j),(15.45474-11.91702j)
9.6,(12.5180294-7.5133026j),(12.601500000000001-7.430700000000001j),(13.016280000000002-8.17656j),(13.55568-9.34278j),(13.862580000000001-9.86172j),(14.22714-10.64478j),(14.643780000000001-11.4855j),(14.937660000000001-11.98398j),(15.129240000000001-12.101160000000002j),(15.265020000000002-12.03048j),(15.46404-12.06954j),(15.4659-11.87052j)
9.65,(12.502945685714288-7.4928266571428574j),(12.5736-7.38978j),(12.97908-8.128200000000001j),(13.50918-9.28326j),(13.816080000000001-9.80964j),(14.19552-10.57224j),(14.63634-11.4111j),(14.924639999999998-11.91516j),(15.10878-12.062100000000001j),(15.25572-11.985840000000001j),(15.432420000000002-12.0342j),(15.426840000000002-11.835180000000001j)
9.7,(12.491188714285714-7.464254400000001j),(12.54942-7.371180000000001j),(12.9642-8.10774j),(13.499880000000001-9.24978j),(13.78632-9.78546j),(14.163900000000002-10.57596j),(14.57682-11.41296j),(14.87442-11.907720000000001j),(15.058560000000002-12.05466j),(15.199920000000002-11.995140000000001j),(15.38964-12.00444j),(15.37476-11.799840000000001j)
9.75,(12.47399877142857-7.431567114285715j),(12.5364-7.33584j),(12.953040000000001-8.07612j),(13.485000000000001-9.23862j),(13.76958-9.761280000000001j),(14.17134-10.53504j),(14.56938-11.36832j),(14.88186-11.887260000000001j),(15.066-12.011880000000001j),(15.18504-11.9319j),(15.378480000000001-11.97282j),(15.384060000000002-11.762640000000001j)
9.8,(12.456282714285715-7.41221602857143j),(12.53454-7.32096j),(12.953040000000001-8.0538j),(13.490580000000001-9.20886j),(13.76958-9.720360000000001j),(14.143440000000002-10.49598j),(14.56194-11.3274j),(14.846520000000002-11.81658j),(15.02322-11.95422j),(15.15528-11.876100000000001j),(15.35802-11.90958j),(15.37476-11.695680000000001j)
9.85,(12.449787771428571-7.377320657142858j),(12.52524-7.302360000000001j),(12.92886-8.03148j),(13.45152-9.16422j),(13.7547-9.6813j),(14.12112-10.45692j),(14.54334-11.2809j),(14.824200000000001-11.788680000000001j),(15.01206-11.91702j),(15.145980000000002-11.8482j),(15.343140000000002-11.90586j),(15.3357-11.71428j)
9.9,(12.4306342-7.346790085714286j),(12.497340000000001-7.27446j),(12.906540000000001-8.00544j),(13.42176-9.12702j),(13.710060000000002-9.662700000000001j),(14.095080000000001-10.438320000000001j),(14.506140000000002-11.25858j),(14.798160000000001-11.75334j),(14.967420000000002-11.896560000000001j),(15.093900000000001-11.84262j),(15.28176-11.874240000000002j),(15.26688-11.67336j)
9.95,(12.417701000000001-7.3246428j),(12.491760000000001-7.2261j),(12.902820000000002-7.95894j),(13.4292-9.10656j),(13.711920000000001-9.621780000000001j),(14.0988-10.391820000000001j),(14.500560000000002-11.221380000000002j),(14.77956-11.73846j),(14.948820000000003-11.86308j),(15.075300000000002-11.820300000000001j),(15.251999999999999-11.864939999999999j),(15.257579999999999-11.660340000000001j)
10.0,(12.409457657142857-7.297632942857144j),(12.482460000000001-7.22424j),(12.89166-7.95336j),(13.406880000000001-9.09354j),(13.67658-9.608760000000002j),(14.059740000000001-10.4067j),(14.46336-11.206500000000002j),(14.7498-11.716140000000001j),(14.9172-11.86308j),(15.038100000000002-11.79798j),(15.242700000000001-11.82774j),(15.23898-11.632439999999999j)
10.05,(12.393379285714287-7.266455800000002j),(12.465720000000001-7.190760000000001j),(12.86748-7.90314j),(13.386420000000001-9.04146j),(13.66914-9.549240000000001j),(14.037420000000001-10.315560000000001j),(14.44476-11.12838j),(14.731200000000001-11.62128j),(14.900459999999999-11.764500000000002j),(15.04182-11.71242j),(15.235260000000002-11.76636j),(15.22782-11.58408j)
10.1,(12.38251422857143-7.244892200000001j),(12.46386-7.1703j),(12.86934-7.886400000000001j),(13.377120000000001-9.0024j),(13.66914-9.52134j),(14.029980000000002-10.2765j),(14.43918-11.111640000000001j),(14.70702-11.61384j),(14.88-11.7552j),(15.013919999999999-11.69196j),(15.201780000000001-11.74404j),(15.196200000000001-11.552460000000002j)
10.15,(12.366661714285716-7.220915914285714j),(12.43782-7.1275200000000005j),(12.843300000000001-7.84548j),(13.34736-8.98194j),(13.62264-9.47856j),(13.996500000000001-10.25046j),(14.41872-11.07258j),(14.69214-11.587800000000001j),(14.85954-11.718j),(14.99346-11.684520000000001j),(15.1683-11.72358j),(15.170160000000003-11.53944j)
10.2,(12.35666642857143-7.197191171428572j),(12.42852-7.12008j),(12.834000000000001-7.838040000000001j),(13.358520000000002-8.9745j),(13.630080000000001-9.471119999999999j),(13.99278-10.25418j),(14.392680000000002-11.06142j),(14.673540000000001-11.587800000000001j),(14.8335-11.695680000000001j),(14.967420000000002-11.669640000000001j),(15.15528-11.70312j),(15.15714-11.50782j)
10.25,(12.348973114285716-7.168158342857143j),(12.40062-7.0810200000000005j),(12.8061-7.7971200000000005j),(13.31946-8.93172j),(13.60218-9.43206j),(13.955580000000001-10.190940000000001j),(14.36292-10.998180000000001j),(14.649360000000001-11.498520000000001j),(14.82234-11.6343j),(14.963700000000001-11.58036j),(15.166440000000001-11.63988j),(15.170160000000003-11.448300000000001j)
10.3,(12.332823000000001-7.1522766j),(12.40062-7.092180000000001j),(12.793080000000002-7.79154j),(13.30458-8.90382j),(13.578000000000001-9.40788j),(13.942560000000002-10.15188j),(14.34246-10.94424j),(14.610300000000002-11.442720000000001j),(14.79072-11.60454j),(14.90976-11.537580000000002j),(15.10692-11.567340000000002j),(15.116220000000002-11.38134j)
10.35,(12.322466342857144-7.130129314285715j),(12.39132-7.06428j),(12.78564-7.761780000000001j),(13.287840000000001-8.85546j),(13.56498-9.366959999999999j),(13.922100000000002-10.133280000000001j),(14.297820000000002-10.9368j),(14.57124-11.4297j),(14.74422-11.5692j),(14.870700000000001-11.543160000000002j),(15.051120000000001-11.576640000000001j),(15.051120000000001-11.385060000000001j)
10.4,(12.317529371428574-7.106968771428572j),(12.36528-7.02894j),(12.76518-7.73574j),(13.261800000000001-8.84802j),(13.54824-9.35394j),(13.89234-10.11654j),(14.2848-10.9182j),(14.55822-11.427840000000002j),(14.74422-11.58036j),(14.857680000000002-11.530140000000001j),(15.038100000000002-11.58036j),(15.052980000000002-11.39622j)
10.45,(12.299632628571429-7.0844424j),(12.363420000000001-7.0029j),(12.75588-7.71156j),(13.254360000000002-8.835j),(13.53336-9.32046j),(13.89606-10.0998j),(14.30526-10.899600000000001j),(14.55822-11.39808j),(14.72934-11.54874j),(14.857680000000002-11.5041j),(15.04368-11.546880000000002j),(15.062280000000003-11.37762j)
10.5,(12.286956285714286-7.058111885714286j),(12.367140000000001-6.97686j),(12.75402-7.6855199999999995j),(13.261800000000001-8.80338j),(13.53522-9.286980000000002j),(13.8849-10.057020000000001j),(14.282940000000002-10.858680000000001j),(14.54892-11.355300000000002j),(14.723760000000002-11.50782j),(14.857680000000002-11.45946j),(15.052980000000002-11.5134j),(15.05484-11.338560000000001j)
10.55,(12.2797882-7.027114542857143j),(12.3504-6.97686j),(12.73914-7.67622j),(13.2339-8.7792j),(13.516620000000001-9.275820000000001j),(13.87002-9.999360000000001j),(14.25318-10.815900000000001j),(14.53218-11.310660000000002j),(14.70144-11.439000000000002j),(14.8335-11.416680000000001j),(15.019499999999999-11.463180000000001j),(15.03066-11.28834j)
10.6,(12.2764836-7.006431342857144j),(12.33552-6.94524j),(12.71682-7.635300000000001j),(13.215300000000001-8.72898j),(13.496160000000001-9.22932j),(13.851420000000001-9.973320000000001j),(14.24574-10.765680000000001j),(14.493120000000001-11.27718j),(14.66982-11.4204j),(14.81304-11.385060000000001j),(14.974860000000001-11.448300000000001j),(14.98788-11.2623j)
10.65,(12.268547600000002-6.9860484000000005j),(12.3225-6.93036j),(12.7131-7.6259999999999994j),(13.20414-8.717820000000001j),(13.48314-9.2163j),(13.832820000000002-9.967740000000001j),(14.20482-10.754520000000001j),(14.47638-11.2623j),(14.653080000000001-11.40366j),(14.77026-11.359020000000001j),(14.95254-11.416680000000001j),(14.96556-11.23812j)
10.7,(12.256860600000001-6.972084228571429j),(12.3132-6.900600000000001j),(12.698220000000001-7.59624j),(13.1874-8.6862j),(13.46082-9.173520000000002j),(13.806780000000002-9.9324j),(14.193660000000001-10.72848j),(14.45592-11.22882j),(14.625180000000002-11.36832j),(14.762820000000001-11.346j),(14.92092-11.4111j),(14.924639999999998-11.230680000000001j)
10.75,(12.247664228571429-6.953341628571429j),(12.29646-6.88758j),(12.677760000000001-7.58136j),(13.168800000000001-8.6676j),(13.44408-9.156780000000001j),(13.7826-9.90264j),(14.160180000000002-10.69872j),(14.420580000000001-11.18046j),(14.58612-11.310660000000002j),(14.716320000000001-11.28462j),(14.902320000000001-11.35716j),(14.91534-11.17116j)
10.8,(12.23440862857143-6.93092242857143j),(12.28158-6.848520000000001j),(12.66102-7.533j),(13.150200000000002-8.61738j),(13.418040000000001-9.09354j),(13.764000000000001-9.844980000000001j),(14.141580000000001-10.628040000000002j),(14.401980000000002-11.126520000000001j),(14.5824-11.25858j),(14.718180000000002-11.2437j),(14.913480000000002-11.319960000000002j),(14.913480000000002-11.152560000000001j)
10.85,(12.217549942857143-6.911174542857144j),(12.259260000000001-6.83736j),(12.64614-7.5255600000000005j),(13.153920000000001-8.60064j),(13.40874-9.07494j),(13.75284-9.81522j),(14.147160000000001-10.61874j),(14.415000000000001-11.106060000000001j),(14.57496-11.26788j),(14.70516-11.230680000000001j),(14.894879999999999-11.314380000000002j),(14.896740000000001-11.13954j)
10.9,(12.210990342857142-6.896672742857143j),(12.274140000000001-6.81318j),(12.6573-7.49394j),(13.139040000000001-8.589480000000002j),(13.40874-9.08052j),(13.75284-9.80964j),(14.13228-10.61316j),(14.379660000000001-11.120940000000001j),(14.5545-11.25486j),(14.6661-11.22882j),(14.850240000000001-11.305080000000002j),(14.866980000000002-11.13024j)
10.95,(12.19628482857143-6.872449342857144j),(12.26298-6.794580000000001j),(12.64242-7.475340000000001j),(13.122300000000001-8.55972j),(13.39386-9.048900000000001j),(13.7454-9.79476j),(14.12112-10.583400000000001j),(14.370360000000002-11.087460000000002j),(14.53218-11.230680000000001j),(14.66982-11.221380000000002j),(14.850240000000001-11.28462j),(14.870700000000001-11.1135j)
11.0,(12.174512200000002-6.8494066j),(12.253680000000001-6.789000000000001j),(12.63498-7.4716200000000015j),(13.11486-8.53926j),(13.373400000000002-9.020999999999999j),(13.717500000000001-9.761280000000001j),(14.08764-10.54062j),(14.3499-11.027940000000001j),(14.504280000000001-11.16744j),(14.623320000000001-11.152560000000001j),(14.81676-11.200920000000002j),(14.829780000000001-11.03538j)
11.05,(12.170766514285715-6.8335709142857155j),(12.240660000000002-6.76668j),(12.616380000000001-7.44j),(13.09068-8.51136j),(13.356660000000002-8.9931j),(13.697040000000001-9.72966j),(14.065320000000002-10.512720000000002j),(14.32014-10.992600000000001j),(14.483820000000001-11.1507j),(14.608440000000002-11.132100000000001j),(14.7963-11.18604j),(14.81118-11.0298j)
11.1,(12.165020000000002-6.809288171428572j),(12.225780000000002-6.75924j),(12.601500000000001-7.430700000000001j),(13.07952-8.489040000000001j),(13.33434-8.970780000000001j),(13.67658-9.71106j),(14.05788-10.4811j),(14.307120000000001-10.972140000000001j),(14.46894-11.132100000000001j),(14.602860000000002-11.100480000000001j),(14.792580000000001-11.16372j),(14.80374-11.00004j)
11.15,(12.144242914285716-6.789542942857144j),(12.21648-6.71274j),(12.584760000000001-7.3935j),(13.05348-8.463000000000001j),(13.32132-8.944740000000001j),(13.671-9.67944j),(14.035560000000002-10.44576j),(14.275500000000001-10.966560000000001j),(14.44848-11.1042j),(14.56938-11.076300000000002j),(14.757240000000001-11.16558j),(14.772120000000001-11.001900000000001j)
11.2,(12.135043885714287-6.769456714285715j),(12.2016-6.7034400000000005j),(12.579180000000001-7.378620000000001j),(13.049760000000001-8.43882j),(13.30644-8.91126j),(13.644960000000001-9.66084j),(14.0151-10.440180000000002j),(14.268060000000002-10.91262j),(14.42802-11.07072j),(14.55264-11.05584j),(14.7405-11.126520000000001j),(14.751660000000001-10.968420000000002j)
11.25,(12.134537257142858-6.754269371428571j),(12.19602-6.68484j),(12.564300000000001-7.356300000000001j),(13.03302-8.42394j),(13.29528-8.88894j),(13.624500000000001-9.608760000000002j),(13.9872-10.391820000000001j),(14.2476-10.888440000000001j),(14.41314-11.03166j),(14.5173-11.0205j),(14.71446-11.096760000000002j),(14.74422-10.93494j)
11.3,(12.123797085714287-6.732258485714286j),(12.17184-6.67182j),(12.54198-7.33398j),(13.008840000000001-8.38302j),(13.267380000000001-8.86476j),(13.609620000000001-9.59574j),(13.99278-10.36578j),(14.23644-10.864260000000002j),(14.381520000000002-11.02236j),(14.5266-11.00934j),(14.71446-11.08932j),(14.723760000000002-10.93866j)
11.35,(12.103485000000001-6.7087224j),(12.17742-6.65322j),(12.54384-7.311660000000001j),(13.00512-8.375580000000001j),(13.272960000000001-8.8536j),(13.61148-9.579j),(13.970460000000001-10.34346j),(14.208540000000001-10.85682j),(14.372220000000002-11.001900000000001j),(14.491260000000002-10.99074j),(14.664240000000001-11.076300000000002j),(14.68842-10.908900000000001j)
11.4,(12.096453314285714-6.698834285714287j),(12.16254-6.634620000000001j),(12.532680000000001-7.302360000000001j),(12.99768-8.355120000000001j),(13.25064-8.821980000000002j),(13.583580000000001-9.55854j),(13.9593-10.33974j),(14.1918-10.8252j),(14.34246-10.981440000000001j),(14.47452-10.987020000000001j),(14.65494-11.0484j),(14.6754-10.894020000000001j)
11.45,(12.097703057142859-6.679237857142858j),(12.166260000000001-6.62532j),(12.52896-7.28748j),(12.99396-8.34396j),(13.237620000000001-8.79966j),(13.57614-9.53622j),(13.9593-10.300680000000002j),(14.182500000000001-10.786140000000001j),(14.34618-10.94052j),(14.4708-10.9368j),(14.64564-10.99446j),(14.649360000000001-10.84008j)
11.5,(12.0761616-6.653193428571429j),(12.14394-6.60114j),(12.51036-7.2633j),(12.9735-8.30676j),(13.23018-8.77362j),(13.56498-9.510180000000002j),(13.922100000000002-10.26162j),(14.162040000000001-10.75266j),(14.3313-10.91076j),(14.4522-10.89774j),(14.617740000000001-10.992600000000001j),(14.65494-10.83078j)
11.55,(12.063622542857143-6.642169828571429j),(12.14394-6.582540000000001j),(12.5085-7.24098j),(12.97908-8.29002j),(13.22274-8.753160000000001j),(13.54824-9.46368j),(13.91838-10.226280000000001j),(14.152740000000001-10.70988j),(14.307120000000001-10.87728j),(14.431740000000001-10.8717j),(14.628900000000002-10.94238j),(14.64564-10.79916j)
11.6,(12.064729685714287-6.624790342857144j),(12.13278-6.55836j),(12.502920000000001-7.213080000000001j),(12.9549-8.252820000000002j),(13.20228-8.723400000000002j),(13.53336-9.44322j),(13.897920000000001-10.196520000000001j),(14.13228-10.7043j),(14.286660000000001-10.85682j),(14.41872-10.84194j),(14.58984-10.9461j),(14.612160000000001-10.801020000000001j)
11.65,(12.05388145714286-6.598634314285715j),(12.108600000000001-6.54534j),(12.4806-7.20192j),(12.938160000000002-8.2491j),(13.19856-8.708520000000002j),(13.50732-9.42648j),(13.8663-10.20396j),(14.1174-10.676400000000001j),(14.262480000000002-10.83264j),(14.381520000000002-10.84194j),(14.57124-10.91262j),(14.580540000000001-10.765680000000001j)
11.7,(12.033053000000002-6.5800662j),(12.106740000000002-6.53604j),(12.471300000000001-7.1870400000000005j),(12.92886-8.2212j),(13.174380000000001-8.67876j),(13.505460000000001-9.40788j),(13.8663-10.164900000000001j),(14.10438-10.646640000000001j),(14.24946-10.80474j),(14.377800000000002-10.81218j),(14.55264-10.89774j),(14.5731-10.748940000000001j)
11.75,(12.029331228571428-6.565670685714286j),(12.104880000000001-6.5193j),(12.46386-7.1740200000000005j),(12.923280000000002-8.21004j),(13.16136-8.65644j),(13.486860000000002-9.38184j),(13.84584-10.13886j),(14.08392-10.626180000000002j),(14.22342-10.786140000000001j),(14.35362-10.786140000000001j),(14.53776-10.879140000000001j),(14.5545-10.7229j)
