Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(9.9876384-6.29675177142857j),(10.0224-6.21936j),(10.38096-6.85296j),(10.83168-7.810560000000001j),(11.09808-8.24832j),(11.42352-8.876159999999999j),(11.78784-9.55152j),(12.01536-9.93024j),(12.18384-10.01232j),(12.26736-9.9j),(12.418560000000001-9.88848j),(12.394079999999999-9.68832j)
8.55,(9.9716016-6.2689728j),(10.0224-6.18624j),(10.37952-6.79824j),(10.821599999999998-7.745759999999999j),(11.10384-8.19648j),(11.397599999999999-8.81424j),(11.77488-9.49392j),(11.99952-9.86544j),(12.18384-9.960479999999999j),(12.264479999999999-9.86688j),(12.42432-9.8568j),(12.404160000000001-9.655199999999999j)
8.6,(9.958583314285713-6.240521142857143j),(10.02384-6.1531199999999995j),(10.37664-6.773759999999999j),(10.80432-7.72128j),(11.09664-8.16912j),(11.38608-8.80272j),(11.74896-9.49824j),(11.987999999999998-9.887039999999999j),(12.15072-9.98064j),(12.23424-9.8928j),(12.36816-9.895679999999999j),(12.33648-9.69984j)
8.65,(9.942010971428571-6.21566742857143j),(9.98784-6.138719999999999j),(10.3464-6.762239999999999j),(10.78992-7.7241599999999995j),(11.054879999999999-8.153279999999999j),(11.374559999999999-8.7984j),(11.74464-9.48816j),(11.99376-9.8712j),(12.12768-9.94176j),(12.227039999999999-9.86688j),(12.358080000000001-9.840959999999999j),(12.32064-9.632159999999999j)
8.7,(9.927115885714286-6.192638399999999j),(9.960479999999999-6.14016j),(10.3104-6.75648j),(10.76112-7.705439999999999j),(11.020319999999998-8.15472j),(11.34432-8.769599999999999j),(11.697119999999998-9.43056j),(11.94336-9.81216j),(12.1032-9.901440000000001j),(12.19824-9.7704j),(12.34944-9.77184j),(12.330720000000001-9.57888j)
8.75,(9.917785371428572-6.174695314285715j),(9.96624-6.09696j),(10.311839999999998-6.7176j),(10.75536-7.66224j),(11.01456-8.11008j),(11.31552-8.71632j),(11.678399999999998-9.37872j),(11.9088-9.7488j),(12.08016-9.86112j),(12.16512-9.74736j),(12.323519999999998-9.75312j),(12.310559999999999-9.557279999999999j)
8.8,(9.906578742857143-6.148978971428572j),(9.94032-6.07824j),(10.288799999999998-6.690239999999999j),(10.7136-7.616159999999999j),(10.990079999999999-8.05824j),(11.282399999999999-8.677439999999999j),(11.636639999999998-9.34848j),(11.8656-9.74016j),(12.03984-9.840959999999999j),(12.12192-9.77328j),(12.28176-9.756j),(12.26736-9.5688j)
8.85,(9.891651428571429-6.129844114285716j),(9.92016-6.03648j),(10.26288-6.6528j),(10.69632-7.593119999999999j),(10.962720000000001-8.019359999999999j),(11.27088-8.64864j),(11.62512-9.3312j),(11.87568-9.7416j),(12.0168-9.830879999999999j),(12.101759999999999-9.74592j),(12.25728-9.7488j),(12.242880000000001-9.57744j)
8.9,(9.880032000000002-6.110049599999999j),(9.928799999999999-6.01776j),(10.27728-6.64128j),(10.70784-7.593119999999999j),(10.96416-7.99776j),(11.28384-8.65152j),(11.63952-9.3384j),(11.849759999999998-9.74592j),(12.00096-9.840959999999999j),(12.101759999999999-9.757439999999999j),(12.242880000000001-9.76752j),(12.2328-9.59472j)
8.95,(9.868412571428571-6.0898319999999995j),(9.90432-6.02064j),(10.23696-6.6283199999999995j),(10.66176-7.56j),(10.92096-7.98192j),(11.22336-8.59536j),(11.58336-9.2736j),(11.81664-9.65952j),(11.987999999999998-9.75456j),(12.10032-9.65808j),(12.24864-9.67104j),(12.24432-9.49104j)
9.0,(9.850623085714284-6.068890971428572j),(9.901440000000001-5.98896j),(10.24128-6.59376j),(10.66752-7.51968j),(10.929599999999999-7.956j),(11.221919999999999-8.56512j),(11.5704-9.23616j),(11.80656-9.632159999999999j),(11.967839999999999-9.737279999999998j),(12.052799999999998-9.650879999999999j),(12.185279999999999-9.6768j),(12.16512-9.4896j)
9.05,(9.837548571428572-6.044943085714285j),(9.86544-5.968799999999999j),(10.21104-6.56928j),(10.64304-7.4952j),(10.89648-7.915679999999999j),(11.193119999999999-8.54208j),(11.52864-9.22608j),(11.773439999999999-9.612j),(11.92896-9.69408j),(12.01824-9.627839999999999j),(12.162239999999999-9.61776j),(12.14496-9.42048j)
9.1,(9.821764799999999-6.026597485714285j),(9.8568-5.94432j),(10.19088-6.54192j),(10.61568-7.47936j),(10.87632-7.90128j),(11.175839999999999-8.524799999999999j),(11.508479999999999-9.187199999999999j),(11.74032-9.5832j),(11.884319999999999-9.66096j),(11.972159999999999-9.586079999999999j),(12.124799999999999-9.58176j),(12.10896-9.40176j)
9.15,(9.812727771428571-6.006704914285714j),(9.86112-5.92416j),(10.19376-6.520319999999999j),(10.618559999999999-7.44624j),(10.87344-7.8724799999999995j),(11.16432-8.48016j),(11.51136-9.1368j),(11.73312-9.521279999999999j),(11.891519999999998-9.6336j),(11.98512-9.54576j),(12.12912-9.56016j),(12.12624-9.39168j)
9.2,(9.794309485714285-5.983274057142856j),(9.85248-5.90688j),(10.179359999999999-6.50016j),(10.59408-7.4116800000000005j),(10.8504-7.8379199999999996j),(11.151359999999999-8.45712j),(11.49264-9.103679999999999j),(11.708639999999999-9.49824j),(11.86704-9.5976j),(11.9736-9.53712j),(12.113280000000001-9.54144j),(12.10032-9.37152j)
9.25,(9.7788816-5.960793599999999j),(9.83376-5.8867199999999995j),(10.17072-6.4799999999999995j),(10.595519999999999-7.39584j),(10.85184-7.82928j),(11.14416-8.43264j),(11.47248-9.1008j),(11.70288-9.51696j),(11.84256-9.609119999999999j),(11.94336-9.5328j),(12.0816-9.55872j),(12.06432-9.3744j)
9.3,(9.770813485714285-5.943698057142858j),(9.81648-5.8536j),(10.154879999999999-6.4497599999999995j),(10.57536-7.36848j),(10.817279999999998-7.791839999999999j),(11.11968-8.4096j),(11.46672-9.05904j),(11.692799999999998-9.469439999999999j),(11.8368-9.55872j),(11.93328-9.49392j),(12.05712-9.50256j),(12.06432-9.32976j)
9.35,(9.757988571428571-5.921726400000001j),(9.78768-5.86368j),(10.10592-6.44688j),(10.535039999999999-7.36272j),(10.776959999999999-7.7774399999999995j),(11.0808-8.38368j),(11.40336-9.033119999999998j),(11.61648-9.41904j),(11.78208-9.52416j),(11.88576-9.4392j),(12.036959999999999-9.446399999999999j),(12.0312-9.275039999999999j)
9.4,(9.742978285714285-5.898490971428574j),(9.79632-5.82192j),(10.12752-6.413759999999999j),(10.549439999999999-7.3209599999999995j),(10.78272-7.727039999999999j),(11.07072-8.33184j),(11.40768-8.98848j),(11.636639999999998-9.367199999999999j),(11.7864-9.48096j),(11.8872-9.4104j),(12.044160000000002-9.42912j),(12.04272-9.256319999999999j)
9.45,(9.733304228571429-5.88141462857143j),(9.77184-5.79456j),(10.10016-6.36624j),(10.51488-7.263359999999999j),(10.756799999999998-7.67664j),(11.04912-8.28144j),(11.388959999999999-8.93952j),(11.62224-9.3384j),(11.780639999999998-9.44352j),(11.88288-9.38016j),(12.032639999999999-9.40176j),(12.02688-9.233279999999999j)
9.5,(9.719118857142856-5.8585872000000005j),(9.76752-5.79456j),(10.09152-6.372j),(10.51632-7.271999999999999j),(10.74528-7.67808j),(11.059199999999999-8.29296j),(11.38608-8.95104j),(11.59632-9.344159999999999j),(11.73024-9.446399999999999j),(11.83968-9.37872j),(11.972159999999999-9.38448j),(11.9736-9.22608j)
9.55,(9.704351314285715-5.838068571428572j),(9.7704-5.76144j),(10.090079999999999-6.344639999999999j),(10.50624-7.2561599999999995j),(10.733759999999998-7.66512j),(11.03328-8.28576j),(11.35728-8.93664j),(11.57328-9.32544j),(11.724479999999998-9.43632j),(11.81808-9.35424j),(11.967839999999999-9.39312j),(11.964959999999998-9.22608j)
9.6,(9.6913776-5.8167504j),(9.756-5.7528j),(10.07712-6.33024j),(10.49472-7.2331199999999995j),(10.73232-7.634879999999999j),(11.01456-8.241119999999999j),(11.33712-8.892j),(11.56464-9.27792j),(11.71296-9.36864j),(11.81808-9.31392j),(11.972159999999999-9.344159999999999j),(11.9736-9.19008j)
9.65,(9.679699885714287-5.800898057142857j),(9.734399999999999-5.72112j),(10.048319999999999-6.2928j),(10.45872-7.18704j),(10.69632-7.5945599999999995j),(10.990079999999999-8.18496j),(11.33136-8.834399999999999j),(11.554559999999999-9.224639999999999j),(11.697119999999998-9.3384j),(11.81088-9.279359999999999j),(11.94768-9.316799999999999j),(11.94336-9.16272j)
9.7,(9.670597714285714-5.7787776j),(9.715679999999999-5.70672j),(10.0368-6.27696j),(10.45152-7.1611199999999995j),(10.67328-7.5758399999999995j),(10.9656-8.18784j),(11.285279999999998-8.83584j),(11.51568-9.21888j),(11.65824-9.33264j),(11.76768-9.28656j),(11.914559999999998-9.293759999999999j),(11.903039999999999-9.13536j)
9.75,(9.65728937142857-5.753471314285714j),(9.7056-5.67936j),(10.02816-6.252479999999999j),(10.44-7.152479999999999j),(10.660319999999999-7.55712j),(10.971359999999999-8.15616j),(11.27952-8.80128j),(11.521439999999998-9.20304j),(11.664-9.29952j),(11.75616-9.2376j),(11.90592-9.26928j),(11.91024-9.10656j)
9.8,(9.643573714285715-5.738489828571429j),(9.70416-5.66784j),(10.02816-6.2352j),(10.44432-7.129439999999999j),(10.660319999999999-7.52544j),(10.94976-8.125919999999999j),(11.27376-8.769599999999999j),(11.49408-9.14832j),(11.63088-9.254879999999998j),(11.73312-9.1944j),(11.89008-9.22032j),(11.903039999999999-9.05472j)
9.85,(9.63854537142857-5.711474057142857j),(9.696959999999999-5.65344j),(10.00944-6.2179199999999994j),(10.41408-7.094879999999999j),(10.6488-7.4952j),(10.932479999999998-8.09568j),(11.25936-8.733600000000001j),(11.476799999999999-9.12672j),(11.62224-9.22608j),(11.72592-9.1728j),(11.87856-9.21744j),(11.872799999999998-9.06912j)
9.9,(9.623716799999999-5.687837485714286j),(9.67536-5.6318399999999995j),(9.99216-6.197760000000001j),(10.39104-7.0660799999999995j),(10.61424-7.4808j),(10.91232-8.08128j),(11.23056-8.71632j),(11.45664-9.099359999999999j),(11.58768-9.210239999999999j),(11.685599999999999-9.168479999999999j),(11.831039999999998-9.19296j),(11.81952-9.03744j)
9.95,(9.613704-5.6706912j),(9.67104-5.594399999999999j),(9.98928-6.161759999999999j),(10.396799999999999-7.05024j),(10.61568-7.44912j),(10.9152-8.04528j),(11.22624-8.687520000000001j),(11.44224-9.08784j),(11.57328-9.18432j),(11.6712-9.151200000000001j),(11.807999999999998-9.185759999999998j),(11.812319999999998-9.02736j)
10.0,(9.607322057142857-5.649780342857143j),(9.66384-5.59296j),(9.98064-6.157439999999999j),(10.37952-7.04016j),(10.58832-7.43904j),(10.88496-8.056799999999999j),(11.197439999999999-8.676j),(11.4192-9.07056j),(11.548799999999998-9.18432j),(11.6424-9.13392j),(11.8008-9.15696j),(11.79792-9.005759999999999j)
10.05,(9.594874285714285-5.625643200000001j),(9.650879999999999-5.5670399999999995j),(9.96192-6.1185599999999996j),(10.36368-6.99984j),(10.582559999999999-7.39296j),(10.86768-7.9862400000000004j),(11.18304-8.61552j),(11.4048-8.99712j),(11.535839999999999-9.108j),(11.64528-9.06768j),(11.79504-9.10944j),(11.789279999999998-8.968319999999999j)
10.1,(9.586462628571429-5.6089488j),(9.649439999999998-5.5512j),(9.96336-6.1056j),(10.35648-6.9696j),(10.582559999999999-7.371359999999999j),(10.86192-7.956j),(11.17872-8.60256j),(11.38608-8.991359999999998j),(11.52-9.1008j),(11.623679999999998-9.051839999999999j),(11.76912-9.09216j),(11.7648-8.94384j)
10.15,(9.574189714285714-5.590386514285714j),(9.62928-5.518079999999999j),(9.9432-6.073919999999999j),(10.33344-6.953759999999999j),(10.54656-7.33824j),(10.836-7.93584j),(11.16288-8.57232j),(11.374559999999999-8.9712j),(11.504159999999999-9.072j),(11.60784-9.04608j),(11.743199999999998-9.076319999999999j),(11.74464-8.93376j)
10.2,(9.56645142857143-5.572018971428571j),(9.62208-5.51232j),(9.936-6.068160000000001j),(10.342080000000001-6.948j),(10.55232-7.332479999999999j),(10.83312-7.93872j),(11.14272-8.56368j),(11.36016-8.9712j),(11.483999999999998-9.05472j),(11.58768-9.034559999999999j),(11.73312-9.06048j),(11.734559999999998-8.90928j)
10.25,(9.560495314285715-5.549541942857142j),(9.60048-5.48208j),(9.914399999999999-6.03648j),(10.311839999999998-6.914879999999999j),(10.530719999999999-7.302239999999999j),(10.80432-7.88976j),(11.11968-8.51472j),(11.34144-8.90208j),(11.47536-9.0072j),(11.5848-8.96544j),(11.74176-9.011519999999999j),(11.74464-8.8632j)
10.3,(9.547992-5.5372464j),(9.60048-5.49072j),(9.90432-6.03216j),(10.30032-6.89328j),(10.511999999999999-7.283519999999999j),(10.79424-7.85952j),(11.10384-8.47296j),(11.3112-8.85888j),(11.45088-8.98416j),(11.54304-8.93232j),(11.69568-8.95536j),(11.70288-8.811359999999999j)
10.35,(9.539973942857143-5.5201001142857145j),(9.59328-5.46912j),(9.89856-6.00912j),(10.28736-6.85584j),(10.50192-7.251839999999999j),(10.7784-7.8451200000000005j),(11.06928-8.4672j),(11.280959999999999-8.848799999999999j),(11.414879999999998-8.9568j),(11.5128-8.93664j),(11.65248-8.96256j),(11.65248-8.81424j)
10.4,(9.536151771428573-5.502169371428572j),(9.57312-5.4417599999999995j),(9.88272-5.98896j),(10.267199999999999-6.850079999999999j),(10.488959999999999-7.241759999999999j),(10.75536-7.83216j),(11.059199999999999-8.4528j),(11.27088-8.84736j),(11.414879999999998-8.96544j),(11.50272-8.92656j),(11.6424-8.96544j),(11.65392-8.82288j)
10.45,(9.522296228571427-5.4847296j),(9.57168-5.4216j),(9.87552-5.9702399999999995j),(10.26144-6.84j),(10.47744-7.21584j),(10.758239999999999-7.8191999999999995j),(11.07504-8.4384j),(11.27088-8.82432j),(11.40336-8.940959999999999j),(11.50272-8.9064j),(11.646719999999998-8.93952j),(11.66112-8.80848j)
10.5,(9.512482285714285-5.464344685714285j),(9.57456-5.40144j),(9.87408-5.950079999999999j),(10.267199999999999-6.815519999999999j),(10.47888-7.18992j),(10.7496-7.78608j),(11.05776-8.40672j),(11.263679999999999-8.7912j),(11.39904-8.90928j),(11.50272-8.871839999999999j),(11.65392-8.9136j),(11.655359999999998-8.77824j)
10.55,(9.5069328-5.440346742857143j),(9.561599999999999-5.40144j),(9.86256-5.94288j),(10.2456-6.796799999999999j),(10.46448-7.18128j),(10.73808-7.74144j),(11.03472-8.3736j),(11.25072-8.75664j),(11.38176-8.856j),(11.483999999999998-8.83872j),(11.627999999999998-8.87472j),(11.636639999999998-8.73936j)
10.6,(9.5043744-5.424333942857142j),(9.55008-5.3769599999999995j),(9.845279999999999-5.9112j),(10.2312-6.7579199999999995j),(10.44864-7.14528j),(10.72368-7.72128j),(11.02896-8.33472j),(11.220479999999998-8.73072j),(11.35728-8.8416j),(11.468160000000001-8.81424j),(11.59344-8.8632j),(11.60352-8.719199999999999j)
10.65,(9.498230399999999-5.4085536j),(9.54-5.3654399999999995j),(9.8424-5.903999999999999j),(10.22256-6.74928j),(10.438559999999999-7.1352j),(10.70928-7.716959999999999j),(10.997279999999998-8.32608j),(11.20752-8.719199999999999j),(11.34432-8.82864j),(11.435039999999999-8.79408j),(11.57616-8.83872j),(11.586239999999998-8.700479999999999j)
10.7,(9.4891824-5.397742628571429j),(9.5328-5.3424j),(9.830879999999999-5.880959999999999j),(10.2096-6.724799999999999j),(10.42128-7.10208j),(10.689119999999999-7.6895999999999995j),(10.98864-8.305919999999999j),(11.19168-8.69328j),(11.32272-8.80128j),(11.42928-8.783999999999999j),(11.55168-8.834399999999999j),(11.554559999999999-8.69472j)
10.75,(9.482062628571429-5.383232228571428j),(9.519839999999999-5.332319999999999j),(9.81504-5.869439999999999j),(10.1952-6.7104j),(10.40832-7.089119999999999j),(10.670399999999999-7.66656j),(10.962720000000001-8.282879999999999j),(11.16432-8.65584j),(11.29248-8.75664j),(11.393279999999999-8.73648j),(11.53728-8.792639999999999j),(11.54736-8.64864j)
10.8,(9.471800228571428-5.365875428571429j),(9.50832-5.30208j),(9.80208-5.832j),(10.1808-6.67152j),(10.388160000000001-7.04016j),(10.656-7.62192j),(10.948319999999999-8.22816j),(11.14992-8.61408j),(11.2896-8.71632j),(11.39472-8.704799999999999j),(11.54592-8.76384j),(11.54592-8.63424j)
10.85,(9.458748342857142-5.350586742857143j),(9.49104-5.29344j),(9.790560000000001-5.82624j),(10.183679999999999-6.65856j),(10.38096-7.025759999999999j),(10.647359999999999-7.59888j),(10.952639999999999-8.22096j),(11.16-8.59824j),(11.28384-8.723519999999999j),(11.38464-8.69472j),(11.531519999999999-8.75952j),(11.53296-8.62416j)
10.9,(9.453669942857141-5.339359542857142j),(9.50256-5.274719999999999j),(9.799199999999999-5.80176j),(10.17216-6.64992j),(10.38096-7.030079999999999j),(10.647359999999999-7.5945599999999995j),(10.94112-8.21664j),(11.132639999999999-8.60976j),(11.268-8.71344j),(11.3544-8.69328j),(11.49696-8.75232j),(11.50992-8.616959999999999j)
10.95,(9.44228502857143-5.320605942857144j),(9.49392-5.26032j),(9.78768-5.78736j),(10.159199999999998-6.62688j),(10.369439999999999-7.0056j),(10.641599999999999-7.58304j),(10.932479999999998-8.1936j),(11.12544-8.58384j),(11.25072-8.69472j),(11.35728-8.687520000000001j),(11.49696-8.73648j),(11.5128-8.604j)
11.0,(9.4254288-5.302766399999999j),(9.48672-5.255999999999999j),(9.78192-5.78448j),(10.15344-6.61104j),(10.3536-6.983999999999999j),(10.62-7.55712j),(10.906559999999999-8.16048j),(11.109599999999999-8.53776j),(11.22912-8.64576j),(11.32128-8.63424j),(11.47104-8.67168j),(11.481119999999999-8.54352j)
11.05,(9.422528914285714-5.290506514285715j),(9.47664-5.23872j),(9.76752-5.76j),(10.13472-6.589439999999999j),(10.34064-6.9624j),(10.60416-7.53264j),(10.88928-8.13888j),(11.086559999999999-8.5104j),(11.21328-8.6328j),(11.309759999999999-8.6184j),(11.4552-8.66016j),(11.46672-8.5392j)
11.1,(9.41808-5.271706971428571j),(9.46512-5.232959999999999j),(9.756-5.7528j),(10.12608-6.57216j),(10.32336-6.94512j),(10.58832-7.51824j),(10.883519999999999-8.1144j),(11.07648-8.49456j),(11.20176-8.6184j),(11.305439999999999-8.593919999999999j),(11.45232-8.64288j),(11.460959999999998-8.51616j)
11.15,(9.401994514285715-5.256420342857143j),(9.45792-5.19696j),(9.743039999999999-5.724j),(10.10592-6.552j),(10.313279999999999-6.92496j),(10.584-7.493759999999999j),(10.86624-8.08704j),(11.052-8.49024j),(11.18592-8.5968j),(11.27952-8.5752j),(11.42496-8.64432j),(11.43648-8.5176j)
11.2,(9.394872685714287-5.240869714285714j),(9.446399999999999-5.18976j),(9.738719999999999-5.71248j),(10.10304-6.5332799999999995j),(10.30176-6.89904j),(10.56384-7.47936j),(10.8504-8.08272j),(11.04624-8.44848j),(11.170079999999999-8.570879999999999j),(11.26656-8.55936j),(11.411999999999999-8.61408j),(11.420639999999999-8.49168j)
11.25,(9.394480457142857-5.22911177142857j),(9.44208-5.1753599999999995j),(9.7272-5.6952j),(10.090079999999999-6.52176j),(10.29312-6.88176j),(10.548-7.43904j),(10.8288-8.04528j),(11.0304-8.42976j),(11.15856-8.54064j),(11.239199999999999-8.532j),(11.391839999999998-8.59104j),(11.414879999999998-8.46576j)
11.3,(9.386165485714287-5.212071085714285j),(9.423359999999999-5.16528j),(9.70992-5.67792j),(10.071359999999999-6.490079999999999j),(10.271519999999999-6.86304j),(10.53648-7.428959999999999j),(10.83312-8.025120000000001j),(11.021759999999999-8.41104j),(11.134079999999999-8.53344j),(11.2464-8.523359999999998j),(11.391839999999998-8.58528j),(11.39904-8.46864j)
11.35,(9.37044-5.1938496j),(9.427679999999999-5.15088j),(9.711359999999999-5.66064j),(10.06848-6.48432j),(10.27584-6.854399999999999j),(10.53792-7.416j),(10.81584-8.00784j),(11.00016-8.40528j),(11.12688-8.5176j),(11.21904-8.50896j),(11.35296-8.5752j),(11.37168-8.4456j)
11.4,(9.364996114285713-5.186194285714286j),(9.41616-5.13648j),(9.702720000000001-5.65344j),(10.06272-6.46848j),(10.25856-6.82992j),(10.51632-7.40016j),(10.8072-8.00496j),(10.9872-8.3808j),(11.10384-8.501759999999999j),(11.20608-8.506079999999999j),(11.345759999999999-8.5536j),(11.3616-8.43408j)
11.45,(9.365963657142856-5.171022857142857j),(9.41904-5.12928j),(9.69984-5.64192j),(10.05984-6.45984j),(10.248479999999999-6.812639999999999j),(10.51056-7.382879999999999j),(10.8072-7.9747200000000005j),(10.98-8.35056j),(11.10672-8.47008j),(11.2032-8.4672j),(11.33856-8.51184j),(11.34144-8.39232j)
11.5,(9.3492864-5.150859428571429j),(9.40176-5.1105599999999995j),(9.68544-5.6232j),(10.043999999999999-6.43104j),(10.24272-6.792479999999999j),(10.50192-7.36272j),(10.7784-7.94448j),(10.96416-8.324639999999999j),(11.0952-8.44704j),(11.188799999999999-8.43696j),(11.31696-8.5104j),(11.345759999999999-8.38512j)
11.55,(9.339578742857142-5.142325028571428j),(9.40176-5.09616j),(9.684-5.605919999999999j),(10.048319999999999-6.41808j),(10.23696-6.77664j),(10.488959999999999-7.32672j),(10.775519999999998-7.91712j),(10.956959999999999-8.29152j),(11.07648-8.42112j),(11.17296-8.416799999999999j),(11.3256-8.47152j),(11.33856-8.36064j)
11.6,(9.340435885714285-5.128869942857143j),(9.39312-5.077439999999999j),(9.67968-5.58432j),(10.0296-6.38928j),(10.221119999999999-6.7536000000000005j),(10.47744-7.31088j),(10.75968-7.89408j),(10.94112-8.2872j),(11.06064-8.40528j),(11.16288-8.393759999999999j),(11.29536-8.4744j),(11.31264-8.36208j)
11.65,(9.332037257142858-5.108620114285714j),(9.3744-5.06736j),(9.6624-5.575679999999999j),(10.01664-6.386399999999999j),(10.21824-6.7420800000000005j),(10.457279999999999-7.2979199999999995j),(10.735199999999999-7.899839999999999j),(10.929599999999999-8.2656j),(11.04192-8.38656j),(11.134079999999999-8.393759999999999j),(11.280959999999999-8.44848j),(11.28816-8.33472j)
11.7,(9.315912-5.094244799999999j),(9.37296-5.06016j),(9.655199999999999-5.564159999999999j),(10.00944-6.3648j),(10.19952-6.719040000000001j),(10.45584-7.283519999999999j),(10.735199999999999-7.869599999999999j),(10.91952-8.24256j),(11.031839999999999-8.36496j),(11.1312-8.370719999999999j),(11.26656-8.43696j),(11.282399999999999-8.32176j)
11.75,(9.313030628571427-5.083099885714286j),(9.37152-5.047199999999999j),(9.649439999999998-5.55408j),(10.00512-6.356159999999999j),(10.18944-6.701759999999999j),(10.44144-7.263359999999999j),(10.71936-7.8494399999999995j),(10.90368-8.22672j),(11.01168-8.35056j),(11.11248-8.35056j),(11.25504-8.42256j),(11.268-8.301599999999999j)
11.8,(9.312461485714286-5.072138742857143j),(9.3528-5.024159999999999j),(9.63504-5.53248j),(9.99072-6.337439999999999j),(10.18512-6.696000000000001j),(10.4328-7.236000000000001j),(10.70352-7.8264j),(10.88928-8.19936j),(11.01024-8.32752j),(11.10672-8.324639999999999j),(11.244959999999999-8.393759999999999j),(11.262239999999998-8.28432j)
11.85,(9.297317485714286-5.050287771428572j),(9.35136-5.0155199999999995j),(9.630719999999998-5.518079999999999j),(9.979199999999999-6.3201600000000004j),(10.177919999999999-6.672960000000001j),(10.42848-7.22016j),(10.6992-7.8076799999999995j),(10.87488-8.17776j),(10.994399999999999-8.30304j),(11.08944-8.3088j),(11.22336-8.37648j),(11.239199999999999-8.26272j)
11.9,(9.288181028571428-5.038605257142858j),(9.34848-5.004j),(9.62352-5.5065599999999995j),(9.96768-6.30144j),(10.16352-6.6513599999999995j),(10.40832-7.194240000000001j),(10.68048-7.78608j),(10.86192-8.1576j),(10.98-8.282879999999999j),(11.063519999999999-8.2872j),(11.20032-8.36352j),(11.220479999999998-8.241119999999999j)
11.95,(9.292659428571428-5.030240914285714j),(9.3384-4.99104j),(9.612-5.4864j),(9.95904-6.279839999999999j),(10.14624-6.63408j),(10.39392-7.194240000000001j),(10.66176-7.77168j),(10.841759999999999-8.13744j),(10.95552-8.26704j),(11.04912-8.2728j),(11.19024-8.3376j),(11.20608-8.2296j)
