Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(13.524927-8.526851357142856j),(13.572-8.42205j),(14.057549999999999-9.280050000000001j),(14.6679-10.5768j),(15.028649999999999-11.169599999999999j),(15.469349999999999-12.019799999999998j),(15.9627-12.93435j),(16.270799999999998-13.447199999999999j),(16.49895-13.55835j),(16.61205-13.40625j),(16.8168-13.390649999999999j),(16.783649999999998-13.119599999999998j)
8.55,(13.5032105-8.489234j),(13.572-8.3772j),(14.0556-9.20595j),(14.65425-10.489049999999999j),(15.03645-11.0994j),(15.43425-11.93595j),(15.945149999999998-12.856349999999999j),(16.24935-13.359449999999999j),(16.49895-13.48815j),(16.60815-13.3614j),(16.8246-13.34775j),(16.7973-13.07475j)
8.6,(13.48558157142857-8.450705714285714j),(13.57395-8.33235j),(14.0517-9.172799999999999j),(14.63085-10.4559j),(15.0267-11.06235j),(15.41865-11.920350000000001j),(15.910050000000002-12.8622j),(16.233749999999997-13.388699999999998j),(16.4541-13.51545j),(16.5672-13.3965j),(16.74855-13.4004j),(16.70565-13.1352j)
8.65,(13.463139857142856-8.417049642857144j),(13.5252-8.31285j),(14.010749999999998-9.1572j),(14.61135-10.4598j),(14.970149999999999-11.040899999999999j),(15.40305-11.9145j),(15.904200000000001-12.848550000000001j),(16.24155-13.36725j),(16.422900000000002-13.4628j),(16.55745-13.3614j),(16.7349-13.3263j),(16.684199999999997-13.04355j)
8.7,(13.442969428571429-8.385864499999999j),(13.48815-8.3148j),(13.962-9.1494j),(14.57235-10.43445j),(14.92335-11.04285j),(15.3621-11.875499999999999j),(15.839849999999998-12.77055j),(16.1733-13.2873j),(16.38975-13.4082j),(16.51845-13.23075j),(16.723200000000002-13.2327j),(16.697850000000003-12.9714j)
8.75,(13.430334357142858-8.361566571428572j),(13.49595-8.2563j),(13.963949999999999-9.09675j),(14.56455-10.37595j),(14.91555-10.982399999999998j),(15.323099999999998-11.80335j),(15.814499999999999-12.70035j),(16.1265-13.2015j),(16.358549999999997-13.3536j),(16.4736-13.19955j),(16.6881-13.20735j),(16.67055-12.942149999999998j)
8.8,(13.415158714285713-8.326742357142857j),(13.460849999999999-8.23095j),(13.932749999999999-9.0597j),(14.508000000000001-10.31355j),(14.882399999999999-10.9122j),(15.27825-11.7507j),(15.75795-12.6594j),(16.068-13.1898j),(16.30395-13.3263j),(16.4151-13.23465j),(16.63155-13.21125j),(16.61205-12.957749999999999j)
8.85,(13.394944642857142-8.300830571428575j),(13.43355-8.1744j),(13.897649999999999-9.009j),(14.4846-10.28235j),(14.84535-10.85955j),(15.262649999999999-11.7117j),(15.74235-12.636000000000001j),(16.08165-13.191749999999999j),(16.272750000000002-13.31265j),(16.3878-13.1976j),(16.5984-13.2015j),(16.5789-12.96945j)
8.9,(13.379210000000002-8.274025499999999j),(13.44525-8.14905j),(13.91715-8.9934j),(14.5002-10.28235j),(14.847299999999999-10.830300000000001j),(15.2802-11.7156j),(15.76185-12.64575j),(16.046549999999996-13.1976j),(16.2513-13.3263j),(16.3878-13.213199999999999j),(16.5789-13.22685j),(16.56525-12.99285j)
8.95,(13.363475357142857-8.2466475j),(13.4121-8.15295j),(13.862549999999999-8.97585j),(14.4378-10.237499999999999j),(14.788799999999998-10.80885j),(15.1983-11.63955j),(15.6858-12.558j),(16.0017-13.0806j),(16.233749999999997-13.209299999999999j),(16.38585-13.07865j),(16.5867-13.0962j),(16.580849999999998-12.85245j)
9.0,(13.339385428571427-8.218289857142858j),(13.4082-8.11005j),(13.8684-8.92905j),(14.4456-10.1829j),(14.8005-10.77375j),(15.19635-11.598600000000001j),(15.66825-12.507299999999999j),(15.98805-13.04355j),(16.20645-13.185899999999998j),(16.321499999999997-13.0689j),(16.500899999999998-13.104j),(16.4736-12.8505j)
9.05,(13.321680357142858-8.185860428571429j),(13.359449999999999-8.082749999999999j),(13.82745-8.895900000000001j),(14.41245-10.14975j),(14.75565-10.719149999999999j),(15.15735-11.567400000000001j),(15.6117-12.49365j),(15.9432-13.01625j),(16.1538-13.1274j),(16.2747-13.0377j),(16.4697-13.02405j),(16.446299999999997-12.7569j)
9.1,(13.3003065-8.161017428571428j),(13.34775-8.0496j),(13.80015-8.85885j),(14.375399999999999-10.1283j),(14.728349999999999-10.69965j),(15.13395-11.544j),(15.5844-12.440999999999999j),(15.89835-12.97725j),(16.09335-13.08255j),(16.2123-12.98115j),(16.419-12.975299999999999j),(16.397550000000003-12.73155j)
9.15,(13.288068857142857-8.134079571428572j),(13.3536-8.0223j),(13.804049999999998-8.8296j),(14.379299999999999-10.083450000000001j),(14.72445-10.660649999999999j),(15.11835-11.483550000000001j),(15.588299999999998-12.37275j),(15.888599999999999-12.8934j),(16.103099999999998-13.0455j),(16.22985-12.926549999999999j),(16.42485-12.94605j),(16.420949999999998-12.7179j)
9.2,(13.263127428571428-8.102350285714286j),(13.341899999999999-7.998900000000001j),(13.78455-8.8023j),(14.34615-10.03665j),(14.69325-10.61385j),(15.1008-11.452350000000001j),(15.562949999999999-12.3279j),(15.85545-12.8622j),(16.06995-12.99675j),(16.21425-12.91485j),(16.4034-12.9207j),(16.38585-12.6906j)
9.25,(13.2422355-8.071907999999999j),(13.31655-7.9716j),(13.772849999999998-8.775j),(14.348099999999999-10.0152j),(14.695199999999998-10.60215j),(15.09105-11.4192j),(15.535649999999999-12.324j),(15.847650000000002-12.88755j),(16.0368-13.01235j),(16.1733-12.909j),(16.360500000000002-12.944099999999999j),(16.3371-12.6945j)
9.3,(13.231309928571429-8.048757785714287j),(13.29315-7.92675j),(13.751399999999999-8.73405j),(14.3208-9.97815j),(14.648399999999999-10.551449999999999j),(15.0579-11.388j),(15.527849999999999-12.26745j),(15.833999999999998-12.823199999999998j),(16.029-12.944099999999999j),(16.159650000000003-12.856349999999999j),(16.32735-12.86805j),(16.3371-12.63405j)
9.35,(13.213942857142857-8.019004500000001j),(13.25415-7.9404j),(13.685099999999998-8.73015j),(14.2662-9.97035j),(14.5938-10.53195j),(15.00525-11.3529j),(15.442049999999998-12.232349999999999j),(15.73065-12.754950000000001j),(15.9549-12.8973j),(16.095299999999998-12.78225j),(16.30005-12.792j),(16.29225-12.559949999999999j)
9.4,(13.19361642857143-7.98753985714286j),(13.26585-7.88385j),(13.71435-8.6853j),(14.285699999999999-9.913799999999998j),(14.601600000000001-10.4637j),(14.991599999999998-11.282699999999998j),(15.447899999999999-12.171899999999999j),(15.75795-12.68475j),(15.96075-12.838799999999999j),(16.097250000000003-12.74325j),(16.309800000000003-12.7686j),(16.30785-12.5346j)
9.45,(13.180516142857144-7.964415642857144j),(13.2327-7.8468j),(13.6773-8.62095j),(14.2389-9.835799999999999j),(14.5665-10.39545j),(14.962349999999999-11.214450000000001j),(15.42255-12.1056j),(15.738449999999998-12.64575j),(15.952949999999998-12.7881j),(16.0914-12.702300000000001j),(16.2942-12.73155j),(16.2864-12.5034j)
9.5,(13.161306785714286-7.9335035000000005j),(13.22685-7.8468j),(13.6656-8.62875j),(14.24085-9.8475j),(14.550899999999999-10.3974j),(14.975999999999999-11.23005j),(15.41865-12.1212j),(15.70335-12.65355j),(15.8847-12.792j),(16.032899999999998-12.70035j),(16.2123-12.70815j),(16.21425-12.49365j)
9.55,(13.141309071428573-7.905717857142857j),(13.23075-7.801950000000001j),(13.663649999999999-8.5917j),(14.2272-9.826049999999999j),(14.5353-10.379850000000001j),(14.9409-11.220299999999998j),(15.379649999999998-12.101700000000001j),(15.672150000000002-12.6282j),(15.8769-12.77835j),(16.00365-12.667200000000001j),(16.20645-12.71985j),(16.20255-12.49365j)
9.6,(13.1237405-7.8768495000000005j),(13.21125-7.79025j),(13.6461-8.5722j),(14.2116-9.794849999999999j),(14.53335-10.338899999999999j),(14.91555-11.159849999999999j),(15.35235-12.04125j),(15.66045-12.563849999999999j),(15.8613-12.6867j),(16.00365-12.6126j),(16.2123-12.65355j),(16.21425-12.444899999999999j)
9.65,(13.10792692857143-7.855382785714286j),(13.181999999999999-7.74735j),(13.607099999999999-8.5215j),(14.162849999999999-9.732449999999998j),(14.4846-10.2843j),(14.882399999999999-11.0838j),(15.34455-11.963249999999999j),(15.646799999999997-12.4917j),(15.839849999999998-12.64575j),(15.9939-12.5658j),(16.17915-12.616499999999998j),(16.1733-12.40785j)
9.7,(13.09560107142857-7.8254280000000005j),(13.156649999999999-7.72785j),(13.5915-8.50005j),(14.1531-9.69735j),(14.4534-10.25895j),(14.84925-11.0877j),(15.28215-11.9652j),(15.594149999999999-12.4839j),(15.7872-12.63795j),(15.935400000000001-12.57555j),(16.1343-12.585299999999998j),(16.1187-12.370800000000001j)
9.75,(13.077579357142856-7.791159071428572j),(13.143-7.690799999999999j),(13.5798-8.466899999999999j),(14.1375-9.685649999999999j),(14.435849999999999-10.233600000000001j),(14.85705-11.044799999999999j),(15.27435-11.9184j),(15.601949999999999-12.46245j),(15.794999999999998-12.5931j),(15.919799999999999-12.50925j),(16.122600000000002-12.552150000000001j),(16.12845-12.3318j)
9.8,(13.059006071428572-7.770871642857143j),(13.14105-7.675199999999999j),(13.5798-8.4435j),(14.14335-9.654449999999999j),(14.435849999999999-10.1907j),(14.8278-11.00385j),(15.266549999999999-11.875499999999999j),(15.5649-12.388349999999999j),(15.75015-12.532649999999999j),(15.888599999999999-12.45075j),(16.10115-12.48585j),(16.1187-12.2616j)
9.85,(13.052196857142855-7.734287785714286j),(13.1313-7.6557j),(13.55445-8.4201j),(14.1024-9.60765j),(14.42025-10.14975j),(14.8044-10.9629j),(15.24705-11.82675j),(15.5415-12.3591j),(15.738449999999998-12.49365j),(15.878850000000002-12.4215j),(16.08555-12.48195j),(16.077749999999998-12.2811j)
9.9,(13.032116499999999-7.7022799285714285j),(13.10205-7.62645j),(13.53105-8.392800000000001j),(14.0712-9.56865j),(14.37345-10.13025j),(14.7771-10.9434j),(15.20805-11.80335j),(15.5142-12.322049999999999j),(15.691650000000001-12.472199999999999j),(15.82425-12.41565j),(16.021199999999997-12.4488j),(16.0056-12.238199999999999j)
9.95,(13.0185575-7.679061j),(13.0962-7.575749999999999j),(13.52715-8.34405j),(14.078999999999999-9.5472j),(14.375399999999999-10.08735j),(14.781-10.894649999999999j),(15.2022-11.76435j),(15.4947-12.30645j),(15.672150000000002-12.4371j),(15.80475-12.39225j),(15.989999999999998-12.439049999999998j),(15.995849999999999-12.22455j)
10.0,(13.009915285714285-7.650744214285715j),(13.086450000000001-7.573799999999999j),(13.51545-8.338199999999999j),(14.0556-9.53355j),(14.338349999999998-10.0737j),(14.74005-10.91025j),(15.1632-11.748750000000001j),(15.4635-12.283050000000001j),(15.639-12.4371j),(15.76575-12.36885j),(15.98025-12.40005j),(15.976349999999998-12.1953j)
10.05,(12.993058928571429-7.618058500000001j),(13.0689-7.5387j),(13.4901-8.285549999999999j),(14.03415-9.47895j),(14.33055-10.0113j),(14.71665-10.8147j),(15.143699999999999-11.666849999999998j),(15.443999999999999-12.1836j),(15.621449999999998-12.33375j),(15.769649999999999-12.27915j),(15.97245-12.3357j),(15.964649999999999-12.144599999999999j)
10.1,(12.981668142857144-7.5954515j),(13.066949999999999-7.51725j),(13.492049999999999-8.268j),(14.0244-9.437999999999999j),(14.33055-9.98205j),(14.70885-10.77375j),(15.13785-11.6493j),(15.41865-12.175799999999999j),(15.6-12.324j),(15.740399999999998-12.257699999999998j),(15.93735-12.3123j),(15.9315-12.11145j)
10.15,(12.965048571428571-7.570315071428571j),(13.03965-7.4723999999999995j),(13.46475-8.2251j),(13.9932-9.416549999999999j),(14.281799999999999-9.9372j),(14.67375-10.74645j),(15.116399999999999-11.60835j),(15.40305-12.1485j),(15.57855-12.285j),(15.71895-12.2499j),(15.902249999999999-12.290849999999999j),(15.904200000000001-12.0978j)
10.2,(12.954569642857143-7.545442357142857j),(13.0299-7.4646j),(13.455-8.2173j),(14.004900000000001-9.40875j),(14.2896-9.9294j),(14.669849999999999-10.75035j),(15.0891-11.59665j),(15.38355-12.1485j),(15.55125-12.2616j),(15.691650000000001-12.2343j),(15.888599999999999-12.2694j),(15.890549999999998-12.06465j)
10.25,(12.946504071428572-7.5150047142857135j),(13.000649999999998-7.423649999999999j),(13.425749999999999-8.1744j),(13.963949999999999-9.3639j),(14.260349999999999-9.888449999999999j),(14.63085-10.68405j),(15.0579-11.53035j),(15.3582-12.0549j),(15.53955-12.19725j),(15.68775-12.140699999999999j),(15.9003-12.2031j),(15.904200000000001-12.00225j)
10.3,(12.9295725-7.4983545j),(13.000649999999998-7.435350000000001j),(13.4121-8.16855j),(13.94835-9.33465j),(14.235-9.8631j),(14.6172-10.6431j),(15.03645-11.4738j),(15.317250000000001-11.9964j),(15.5064-12.16605j),(15.6312-12.09585j),(15.8379-12.12705j),(15.847650000000002-11.932049999999998j)
10.35,(12.918714714285715-7.475135571428571j),(12.9909-7.4061j),(13.4043-8.13735j),(13.9308-9.28395j),(14.22135-9.8202j),(14.59575-10.6236j),(14.989650000000001-11.466j),(15.276299999999999-11.98275j),(15.45765-12.129j),(15.59025-12.101700000000001j),(15.7794-12.136800000000001j),(15.7794-11.93595j)
10.4,(12.913538857142859-7.450854357142857j),(12.9636-7.36905j),(13.382850000000001-8.11005j),(13.9035-9.27615j),(14.2038-9.80655j),(14.56455-10.60605j),(14.975999999999999-11.4465j),(15.262649999999999-11.9808j),(15.45765-12.140699999999999j),(15.576600000000001-12.088049999999999j),(15.76575-12.140699999999999j),(15.78135-11.94765j)
10.45,(12.894776142857143-7.427238j),(12.96165-7.34175j),(13.373099999999999-8.0847j),(13.8957-9.2625j),(14.1882-9.77145j),(14.56845-10.5885j),(14.997449999999999-11.427j),(15.262649999999999-11.9496j),(15.442049999999998-12.10755j),(15.576600000000001-12.060749999999999j),(15.771599999999998-12.1056j),(15.791100000000002-11.92815j)
10.5,(12.881486428571428-7.399633428571428j),(12.96555-7.31445j),(13.37115-8.0574j),(13.9035-9.229349999999998j),(14.19015-9.73635j),(14.55675-10.54365j),(14.97405-11.3841j),(15.2529-11.90475j),(15.436200000000001-12.06465j),(15.576600000000001-12.01395j),(15.78135-12.070500000000001j),(15.783299999999999-11.8872j)
10.55,(12.8739715-7.367136214285714j),(12.947999999999999-7.31445j),(13.355550000000001-8.047649999999999j),(13.87425-9.203999999999999j),(14.17065-9.72465j),(14.54115-10.4832j),(14.94285-11.33925j),(15.235349999999999-11.85795j),(15.412799999999999-11.9925j),(15.55125-11.9691j),(15.746249999999998-12.017850000000001j),(15.75795-11.83455j)
10.6,(12.870506999999998-7.345452214285714j),(12.9324-7.2813j),(13.332149999999999-8.004750000000001j),(13.854750000000001-9.151349999999999j),(14.1492-9.675899999999999j),(14.52165-10.4559j),(14.935049999999999-11.2866j),(15.1944-11.822849999999999j),(15.379649999999998-11.972999999999999j),(15.5298-11.93595j),(15.69945-12.00225j),(15.713099999999999-11.80725j)
10.65,(12.862187-7.324083000000001j),(12.91875-7.2657j),(13.328249999999999-7.994999999999999j),(13.84305-9.13965j),(14.135549999999999-9.66225j),(14.50215-10.45005j),(14.892149999999999-11.2749j),(15.17685-11.80725j),(15.3621-11.95545j),(15.48495-11.90865j),(15.676049999999998-11.9691j),(15.689699999999998-11.781899999999998j)
10.7,(12.8499345-7.309443142857143j),(12.909-7.2345j),(13.31265-7.963799999999999j),(13.8255-9.1065j),(14.11215-9.6174j),(14.47485-10.413j),(14.88045-11.247599999999998j),(15.1554-11.77215j),(15.33285-11.9184j),(15.47715-11.895j),(15.642900000000001-11.963249999999999j),(15.646799999999997-11.7741j)
10.75,(12.840293142857142-7.289793642857142j),(12.891449999999999-7.2208499999999995j),(13.2912-7.948199999999999j),(13.806-9.087j),(14.0946-9.59985j),(14.4495-10.3818j),(14.84535-11.2164j),(15.11835-11.72145j),(15.291899999999998-11.85795j),(15.4284-11.83065j),(15.6234-11.906699999999999j),(15.63705-11.7117j)
10.8,(12.826396142857144-7.266289642857143j),(12.87585-7.1799j),(13.27365-7.897499999999999j),(13.7865-9.03435j),(14.067300000000001-9.53355j),(14.43-10.32135j),(14.825849999999999-11.1423j),(15.09885-11.6649j),(15.288-11.80335j),(15.43035-11.787749999999999j),(15.635100000000001-11.867700000000001j),(15.635100000000001-11.692200000000001j)
10.85,(12.808721714285713-7.245586214285715j),(12.85245-7.168200000000001j),(13.25805-7.8897j),(13.7904-9.0168j),(14.057549999999999-9.51405j),(14.4183-10.29015j),(14.8317-11.132549999999998j),(15.112499999999999-11.64345j),(15.2802-11.813099999999999j),(15.416699999999999-11.7741j),(15.615599999999997-11.86185j),(15.61755-11.67855j)
10.9,(12.801844714285714-7.230382714285714j),(12.86805-7.142849999999999j),(13.269749999999998-7.8565499999999995j),(13.774799999999999-9.0051j),(14.057549999999999-9.5199j),(14.4183-10.2843j),(14.816099999999999-11.126700000000001j),(15.07545-11.65905j),(15.25875-11.79945j),(15.37575-11.77215j),(15.5688-11.8521j),(15.58635-11.6688j)
10.95,(12.786427642857143-7.204987214285715j),(12.856349999999999-7.12335j),(13.25415-7.83705j),(13.757249999999999-8.9739j),(14.041949999999998-9.48675j),(14.410499999999999-10.268699999999999j),(14.8044-11.095500000000001j),(15.0657-11.62395j),(15.235349999999999-11.7741j),(15.379649999999998-11.76435j),(15.5688-11.83065j),(15.59025-11.65125j)
11.0,(12.7636015-7.1808295j),(12.8466-7.1175j),(13.24635-7.833150000000001j),(13.74945-8.95245j),(14.0205-9.4575j),(14.38125-10.233600000000001j),(14.7693-11.05065j),(15.04425-11.56155j),(15.2061-11.707799999999999j),(15.3309-11.692200000000001j),(15.5337-11.7429j),(15.54735-11.56935j)
11.05,(12.75967457142857-7.164227571428572j),(12.83295-7.0941j),(13.22685-7.8j),(13.7241-8.9232j),(14.00295-9.42825j),(14.3598-10.20045j),(14.7459-11.0214j),(15.01305-11.5245j),(15.18465-11.69025j),(15.3153-11.67075j),(15.51225-11.7273j),(15.527849999999999-11.5635j)
11.1,(12.75365-7.138769857142857j),(12.817350000000001-7.0863j),(13.21125-7.79025j),(13.7124-8.899799999999999j),(13.97955-9.40485j),(14.338349999999998-10.18095j),(14.7381-10.988249999999999j),(14.9994-11.50305j),(15.16905-11.67075j),(15.30945-11.637599999999999j),(15.50835-11.703899999999999j),(15.52005-11.5323j)
11.15,(12.731867571428571-7.118069214285715j),(12.807599999999999-7.0375499999999995j),(13.1937-7.75125j),(13.685099999999998-8.872499999999999j),(13.9659-9.37755j),(14.3325-10.147799999999998j),(14.7147-10.951199999999998j),(14.966249999999999-11.4972j),(15.147599999999999-11.641499999999999j),(15.27435-11.61225j),(15.4713-11.70585j),(15.4869-11.53425j)
11.2,(12.722223428571429-7.097011071428572j),(12.792-7.0278j),(13.18785-7.73565j),(13.6812-8.84715j),(13.9503-9.342450000000001j),(14.305200000000001-10.1283j),(14.69325-10.945350000000001j),(14.958450000000001-11.44065j),(15.126149999999999-11.606399999999999j),(15.2568-11.5908j),(15.45375-11.6649j),(15.46545-11.49915j)
11.25,(12.721692285714285-7.0810888571428565j),(12.786150000000001-7.008299999999999j),(13.17225-7.71225j),(13.663649999999999-8.83155j),(13.9386-9.319049999999999j),(14.28375-10.0737j),(14.664-10.894649999999999j),(14.937-11.4153j),(15.110549999999998-11.56545j),(15.21975-11.553749999999999j),(15.426449999999999-11.6337j),(15.45765-11.464049999999999j)
11.3,(12.71043242857143-7.058012928571428j),(12.7608-6.99465j),(13.14885-7.6888499999999995j),(13.6383-8.788649999999999j),(13.90935-9.2937j),(14.26815-10.060049999999999j),(14.669849999999999-10.86735j),(14.9253-11.38995j),(15.0774-11.5557j),(15.229499999999998-11.54205j),(15.426449999999999-11.6259j),(15.436200000000001-11.46795j)
11.35,(12.6891375-7.033338j),(12.766649999999998-6.97515j),(13.150799999999998-7.66545j),(13.6344-8.78085j),(13.9152-9.282j),(14.2701-10.0425j),(14.64645-10.84395j),(14.89605-11.38215j),(15.06765-11.53425j),(15.192450000000001-11.522549999999999j),(15.373800000000001-11.61225j),(15.39915-11.43675j)
11.4,(12.68176557142857-7.022971428571429j),(12.75105-6.95565j),(13.139100000000001-7.6557j),(13.6266-8.7594j),(13.891799999999998-9.248850000000001j),(14.24085-10.02105j),(14.634749999999999-10.84005j),(14.878499999999999-11.349j),(15.03645-11.5128j),(15.1749-11.51865j),(15.364049999999999-11.583j),(15.385499999999999-11.42115j)
11.45,(12.683075785714285-7.002426785714286j),(12.754950000000001-6.945899999999999j),(13.1352-7.6401j),(13.6227-8.7477j),(13.87815-9.22545j),(14.23305-9.99765j),(14.634749999999999-10.799100000000001j),(14.86875-11.30805j),(15.04035-11.469899999999999j),(15.171-11.466j),(15.354299999999999-11.526449999999999j),(15.3582-11.364600000000001j)
11.5,(12.660492-6.975122142857143j),(12.73155-6.9205499999999995j),(13.1157-7.614749999999999j),(13.601249999999999-8.7087j),(13.87035-9.198149999999998j),(14.22135-9.97035j),(14.59575-10.75815j),(14.847299999999999-11.27295j),(15.02475-11.438699999999999j),(15.151499999999999-11.42505j),(15.32505-11.5245j),(15.364049999999999-11.35485j)
11.55,(12.647346214285713-6.963565142857143j),(12.73155-6.90105j),(13.11375-7.591349999999999j),(13.607099999999999-8.69115j),(13.862549999999999-9.1767j),(14.2038-9.9216j),(14.591849999999999-10.7211j),(14.83755-11.2281j),(14.9994-11.403599999999999j),(15.13005-11.397749999999998j),(15.33675-11.47185j),(15.354299999999999-11.3217j)
11.6,(12.648506928571429-6.945344714285715j),(12.71985-6.875699999999999j),(13.1079-7.5621j),(13.58175-8.65215j),(13.841099999999999-9.1455j),(14.1882-9.90015j),(14.570400000000001-10.6899j),(14.816099999999999-11.222249999999999j),(14.97795-11.38215j),(15.116399999999999-11.366549999999998j),(15.2958-11.47575j),(15.319199999999999-11.32365j)
11.65,(12.637133785714287-6.9179230714285715j),(12.6945-6.86205j),(13.0845-7.5504j),(13.564200000000001-8.648249999999999j),(13.8372-9.129900000000001j),(14.160899999999998-9.882599999999998j),(14.53725-10.6977j),(14.8005-11.193j),(14.9526-11.3568j),(15.0774-11.366549999999998j),(15.276299999999999-11.44065j),(15.286050000000001-11.2866j)
11.7,(12.6152975-6.8984565j),(12.69255-6.8523j),(13.07475-7.5348j),(13.55445-8.619j),(13.81185-9.098700000000001j),(14.158949999999999-9.8631j),(14.53725-10.656749999999999j),(14.78685-11.1618j),(14.938949999999998-11.32755j),(15.073500000000001-11.33535j),(15.2568-11.42505j),(15.27825-11.26905j)
11.75,(12.611395642857142-6.883364428571428j),(12.6906-6.83475j),(13.066949999999999-7.5211500000000004j),(13.5486-8.607299999999999j),(13.7982-9.0753j),(14.13945-9.835799999999999j),(14.515799999999999-10.629449999999999j),(14.7654-11.14035j),(14.91165-11.30805j),(15.04815-11.30805j),(15.2412-11.40555j),(15.25875-11.24175j)
11.8,(12.610624928571427-6.868521214285714j),(12.66525-6.8035499999999995j),(13.04745-7.4919j),(13.5291-8.581949999999999j),(13.79235-9.0675j),(14.12775-9.79875j),(14.494349999999999-10.598249999999998j),(14.7459-11.103299999999999j),(14.909699999999999-11.27685j),(15.04035-11.27295j),(15.22755-11.366549999999998j),(15.25095-11.21835j)
11.85,(12.59011742857143-6.838931357142857j),(12.6633-6.79185j),(13.041599999999999-7.4723999999999995j),(13.513499999999999-8.55855j),(13.782599999999999-9.0363j),(14.1219-9.7773j),(14.488499999999998-10.572899999999999j),(14.726399999999998-11.07405j),(14.88825-11.2437j),(15.01695-11.251499999999998j),(15.1983-11.34315j),(15.21975-11.1891j)
11.9,(12.577745142857141-6.823111285714287j),(12.6594-6.77625j),(13.031849999999999-7.456799999999999j),(13.4979-8.5332j),(13.7631-9.00705j),(14.0946-9.7422j),(14.463149999999999-10.54365j),(14.70885-11.04675j),(14.86875-11.2164j),(14.98185-11.222249999999999j),(15.1671-11.3256j),(15.1944-11.159849999999999j)
11.95,(12.583809642857142-6.8117845714285705j),(12.64575-6.7587j),(13.01625-7.4295j),(13.4862-8.50395j),(13.739700000000001-8.98365j),(14.075099999999999-9.7422j),(14.4378-10.52415j),(14.68155-11.019449999999999j),(14.8356-11.194949999999999j),(14.962349999999999-11.20275j),(15.15345-11.2905j),(15.1749-11.14425j)
