Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.6,(5.463389457142857-3.4236192380952386j),(5.4991900000000005-3.37567j),(5.692740000000001-3.71616j),(5.927370000000001-4.2359800000000005j),(6.08774-4.48167j),(6.24653-4.82927j),(6.445610000000001-5.21084j),(6.57675-5.42414j),(6.6660200000000005-5.475490000000001j),(6.7118400000000005-5.427300000000001j),(6.785310000000001-5.42888j),(6.767930000000001-5.32144j)
8.65,(5.454297685714286-3.409984214285715j),(5.47944-3.36777j),(5.67615-3.70984j),(5.9194700000000005-4.23756j),(6.06483-4.47298j),(6.24021-4.8269j),(6.443240000000001-5.205310000000001j),(6.579910000000001-5.415450000000001j),(6.653380000000001-5.45416j),(6.70789-5.413080000000001j),(6.779780000000001-5.39886j),(6.759239999999999-5.2843100000000005j)
8.7,(5.446126076190477-3.397350233333333j),(5.46443-3.3685600000000004j),(5.6564000000000005-3.7066800000000004j),(5.90367-4.22729j),(6.04587-4.47377j),(6.22362-4.8111j),(6.41717-5.173710000000001j),(6.55226-5.38306j),(6.63995-5.432040000000001j),(6.69209-5.36015j),(6.775040000000001-5.36094j),(6.76477-5.25508j)
8.75,(5.4410072523809525-3.3875064571428575j),(5.46759-3.34486j),(5.65719-3.68535j),(5.900510000000001-4.20359j),(6.0427100000000005-4.44928j),(6.20782-4.7818700000000005j),(6.4069-5.14527j),(6.5333-5.3483j),(6.62731-5.4099200000000005j),(6.673920000000001-5.347510000000001j),(6.76082-5.35067j),(6.75371-5.24323j)
8.8,(5.434859171428571-3.373398185714286j),(5.45337-3.3345900000000004j),(5.64455-3.67034j),(5.8776-4.17831j),(6.02928-4.42084j),(6.18965-4.76054j),(6.38399-5.12868j),(6.509600000000001-5.34356j),(6.605190000000001-5.39886j),(6.65022-5.3617300000000006j),(6.73791-5.352250000000001j),(6.73001-5.24955j)
8.85,(5.426669880952382-3.3629005904761917j),(5.442310000000001-3.3116800000000004j),(5.63033-3.6498000000000004j),(5.86812-4.1656699999999995j),(6.014270000000001-4.39951j),(6.183330000000001-4.74474j),(6.37767-5.1192j),(6.51513-5.34435j),(6.592550000000001-5.393330000000001j),(6.63916-5.34672j),(6.724480000000001-5.3483j),(6.71658-5.25429j)
8.9,(5.420295333333335-3.3520410999999997j),(5.44705-3.30141j),(5.63823-3.6434800000000003j),(5.87444-4.1656699999999995j),(6.01506-4.38766j),(6.190440000000001-4.74632j),(6.38557-5.123150000000001j),(6.500909999999999-5.34672j),(6.58386-5.39886j),(6.63916-5.35304j),(6.71658-5.35857j),(6.711049999999999-5.26377j)
8.95,(5.413920785714286-3.3409495000000002j),(5.43362-3.3029900000000003j),(5.61611-3.63637j),(5.84916-4.1475j),(5.99136-4.378970000000001j),(6.15726-4.71551j),(6.354760000000001-5.0876j),(6.48274-5.299320000000001j),(6.57675-5.35146j),(6.638370000000001-5.29853j),(6.719740000000001-5.30564j),(6.717370000000001-5.2068900000000005j)
9.0,(5.404161276190476-3.3294610190476197j),(5.432040000000001-3.28561j),(5.61848-3.61741j),(5.852320000000001-4.125380000000001j),(5.9961-4.364750000000001j),(6.1564700000000006-4.69892j),(6.347650000000001-5.06706j),(6.47721-5.2843100000000005j),(6.56569-5.3419799999999995j),(6.612299999999999-5.29458j),(6.68498-5.3088j),(6.673920000000001-5.2061j)
9.05,(5.3969884523809535-3.316322942857143j),(5.4122900000000005-3.2745499999999996j),(5.60189-3.6039800000000004j),(5.83889-4.11195j),(5.977930000000001-4.34263j),(6.14067-4.686280000000001j),(6.32474-5.06153j),(6.459040000000001-5.27325j),(6.544360000000001-5.318280000000001j),(6.59334-5.2819400000000005j),(6.67234-5.27641j),(6.662859999999999-5.16818j)
9.1,(5.3883293-3.3062583428571433j),(5.40755-3.26112j),(5.59083-3.58897j),(5.82388-4.103260000000001j),(5.96687-4.33473j),(6.13119-4.6768j),(6.313680000000001-5.0402000000000005j),(6.44087-5.25745j),(6.51987-5.30011j),(6.56806-5.25903j),(6.651800000000001-5.25666j),(6.643110000000001-5.15791j)
9.15,(5.383371485714286-3.2953450571428573j),(5.4099200000000005-3.25006j),(5.59241-3.57712j),(5.82546-4.08509j),(5.96529-4.31893j),(6.1248700000000005-4.652310000000001j),(6.31526-5.01255j),(6.43692-5.22348j),(6.52382-5.285100000000001j),(6.575170000000001-5.23691j),(6.654170000000001-5.24481j),(6.65259-5.152380000000001j)
9.2,(5.37326700952381-3.2824906285714284j),(5.40518-3.2405800000000005j),(5.58451-3.5660600000000002j),(5.81203-4.06613j),(5.95265-4.29997j),(6.1177600000000005-4.639670000000001j),(6.30499-4.9943800000000005j),(6.42349-5.21084j),(6.51039-5.265350000000001j),(6.56885-5.23217j),(6.645480000000001-5.234540000000001j),(6.638370000000001-5.14132j)
9.25,(5.3648031000000005-3.2701575999999997j),(5.39491-3.2295200000000004j),(5.57977-3.555j),(5.81282-4.057440000000001j),(5.95344-4.29523j),(6.11381-4.62624j),(6.29393-4.992800000000001j),(6.420330000000001-5.22111j),(6.4969600000000005-5.27167j),(6.55226-5.2298j),(6.628100000000001-5.24402j),(6.61862-5.1429j)
9.3,(5.360376842857144-3.260778795238096j),(5.38543-3.2113500000000004j),(5.57108-3.5384100000000003j),(5.801760000000001-4.04243j),(5.93448-4.27469j),(6.10038-4.6136j),(6.29077-4.96989j),(6.4148-5.19504j),(6.493800000000001-5.24402j),(6.546730000000001-5.20847j),(6.614669999999999-5.21321j),(6.61862-5.11841j)
9.35,(5.353340952380953-3.248724900000001j),(5.36963-3.21688j),(5.54422-3.5368300000000006j),(5.7796400000000006-4.03927j),(5.9123600000000005-4.26679j),(6.0790500000000005-4.59938j),(6.25601-4.95567j),(6.37293-5.16739j),(6.463780000000001-5.22506j),(6.52066-5.17845j),(6.603610000000001-5.1824j),(6.60045-5.08839j)
9.4,(5.345106142857143-3.2359776857142872j),(5.37437-3.19397j),(5.556070000000001-3.51866j),(5.78754-4.01636j),(5.915520000000001-4.23914j),(6.07352-4.57094j),(6.25838-4.93118j),(6.38399-5.13895j),(6.466150000000001-5.20136j),(6.521450000000001-5.16265j),(6.607560000000001-5.17292j),(6.60677-5.07812j)
9.45,(5.339798847619049-3.226609414285715j),(5.36094-3.17896j),(5.541060000000001-3.4925900000000003j),(5.76858-3.98476j),(5.9013-4.21149j),(6.06167-4.543290000000001j),(6.2481100000000005-4.90432j),(6.3760900000000005-5.123150000000001j),(6.46299-5.18082j),(6.519080000000001-5.14606j),(6.60124-5.15791j),(6.59808-5.06548j)
9.5,(5.332016595238096-3.214086033333334j),(5.35857-3.17896j),(5.53632-3.49575j),(5.76937-3.9895j),(5.89498-4.21228j),(6.0672-4.54961j),(6.24653-4.910640000000001j),(6.361870000000001-5.12631j),(6.435340000000001-5.1824j),(6.49538-5.14527j),(6.56806-5.14843j),(6.56885-5.06153j)
9.55,(5.323914957142858-3.202829285714286j),(5.36015-3.1607900000000004j),(5.53553-3.48074j),(5.76384-3.98081j),(5.88866-4.205170000000001j),(6.05298-4.54566j),(6.23073-4.9027400000000005j),(6.349230000000001-5.11604j),(6.43218-5.17687j),(6.483530000000001-5.13184j),(6.56569-5.15317j),(6.5641099999999994-5.06153j)
9.6,(5.316797433333334-3.1911339j),(5.352250000000001-3.15605j),(5.528420000000001-3.47284j),(5.75752-3.9681699999999998j),(5.88787-4.18858j),(6.0427100000000005-4.52117j),(6.219670000000001-4.87825j),(6.34449-5.08997j),(6.42586-5.139740000000001j),(6.483530000000001-5.10972j),(6.56806-5.12631j),(6.56885-5.04178j)
9.65,(5.31039090952381-3.182437128571429j),(5.3404-3.13867j),(5.51262-3.4523j),(5.73777-3.94289j),(5.86812-4.16646j),(6.02928-4.49036j),(6.21651-4.84665j),(6.338959999999999-5.06074j),(6.41717-5.123150000000001j),(6.47958-5.09076j),(6.55463-5.1113j),(6.55226-5.026770000000001j)
9.7,(5.305397357142857-3.1703016j),(5.3301300000000005-3.13077j),(5.5063-3.44361j),(5.733820000000001-3.92867j),(5.85548-4.1561900000000005j),(6.01585-4.4919400000000005j),(6.19123-4.847440000000001j),(6.31763-5.057580000000001j),(6.395840000000001-5.1199900000000005j),(6.4558800000000005-5.09471j),(6.53646-5.09866j),(6.53014-5.011760000000001j)
9.75,(5.298096252380953-3.156418290476191j),(5.3246-3.1157600000000003j),(5.5015600000000004-3.43018j),(5.7275-3.92393j),(5.84837-4.14592j),(6.01901-4.47456j),(6.188070000000001-4.82848j),(6.32079-5.04889j),(6.399-5.10182j),(6.44956-5.06785j),(6.531720000000001-5.08523j),(6.534090000000001-4.99596j)
9.8,(5.290571690476191-3.1481992809523813j),(5.32381-3.10944j),(5.5015600000000004-3.4207j),(5.72987-3.9112899999999997j),(5.84837-4.12854j),(6.007160000000001-4.45797j),(6.18491-4.8111j),(6.30578-5.01887j),(6.3808300000000004-5.07733j),(6.43692-5.04415j),(6.52303-5.05837j),(6.53014-4.96752j)
9.85,(5.287813085714285-3.1333781285714286j),(5.31986-3.1015400000000004j),(5.49129-3.4112199999999997j),(5.71328-3.89233j),(5.8420499999999995-4.11195j),(5.99768-4.4413800000000005j),(6.17701-4.79135j),(6.2963000000000005-5.007020000000001j),(6.3760900000000005-5.06153j),(6.432970000000001-5.0323j),(6.516710000000001-5.05679j),(6.5135499999999995-4.975420000000001j)
9.9,(5.279677966666666-3.120410842857143j),(5.30801-3.08969j),(5.48181-3.4001600000000005j),(5.700640000000001-3.8765300000000003j),(5.8230900000000005-4.10405j),(5.98662-4.43348j),(6.1612100000000005-4.7818700000000005j),(6.285240000000001-4.9920100000000005j),(6.357130000000001-5.05284j),(6.410850000000001-5.02993j),(6.49064-5.043360000000001j),(6.48432-4.9580400000000004j)
9.95,(5.274184833333334-3.1110042j),(5.30564-3.06915j),(5.480230000000001-3.38041j),(5.7038-3.86784j),(5.82388-4.08667j),(5.9882-4.41373j),(6.1588400000000005-4.766070000000001j),(6.27734-4.98569j),(6.349230000000001-5.03862j),(6.402950000000001-5.02045j),(6.478-5.03941j),(6.48037-4.95251j)
10.0,(5.270683628571429-3.0995322714285716j),(5.301690000000001-3.06836j),(5.475490000000001-3.37804j),(5.69432-3.8623100000000004j),(5.80887-4.08114j),(5.97161-4.42005j),(6.14304-4.75975j),(6.2647-4.976210000000001j),(6.3358-5.03862j),(6.387150000000001-5.01097j),(6.47405-5.023610000000001j),(6.47247-4.94066j)
10.05,(5.263854642857143-3.0862903666666672j),(5.29458-3.0541400000000003j),(5.46522-3.35671j),(5.685630000000001-3.8401899999999998j),(5.80571-4.05586j),(5.96213-4.381340000000001j),(6.135140000000001-4.72657j),(6.2568-4.93592j),(6.32869-4.9967500000000005j),(6.38873-4.97463j),(6.470890000000001-4.99754j),(6.4677299999999995-4.92012j)
10.1,(5.259239914285715-3.077131633333334j),(5.2937899999999996-3.04545j),(5.46601-3.3496j),(5.68168-3.8236j),(5.80571-4.04401j),(5.958970000000001-4.364750000000001j),(6.13277-4.719460000000001j),(6.24653-4.93276j),(6.32-4.992800000000001j),(6.37688-4.96594j),(6.45667-4.98806j),(6.4543-4.90669j)
10.15,(5.2525068571428575-3.0669481571428574j),(5.282730000000001-3.02728j),(5.45495-3.33222j),(5.669040000000001-3.81491j),(5.78596-4.0258400000000005j),(5.944750000000001-4.35369j),(6.12408-4.702870000000001j),(6.24021-4.9217j),(6.31131-4.977j),(6.36819-4.96278j),(6.44245-4.97937j),(6.443240000000001-4.90116j)
10.2,(5.248261547619048-3.0568715190476192j),(5.27878-3.02412j),(5.4510000000000005-3.3290600000000006j),(5.673780000000001-3.8117500000000004j),(5.7891200000000005-4.02268j),(5.94317-4.35527j),(6.113020000000001-4.69813j),(6.232310000000001-4.9217j),(6.30025-4.96752j),(6.357130000000001-4.95646j),(6.43692-4.97068j),(6.43771-4.88773j)
10.25,(5.244993957142858-3.0445403714285715j),(5.26693-3.00753j),(5.43915-3.3116800000000004j),(5.65719-3.79358j),(5.77727-4.00609j),(5.927370000000001-4.32841j),(6.10038-4.671270000000001j),(6.222040000000001-4.883780000000001j),(6.29551-4.941450000000001j),(6.35555-4.91854j),(6.441660000000001-4.9438200000000005j),(6.443240000000001-4.862450000000001j)
10.3,(5.2381345-3.0377949j),(5.26693-3.0122700000000004j),(5.43362-3.30931j),(5.65087-3.78173j),(5.767-3.99582j),(5.92184-4.31182j),(6.091690000000001-4.64836j),(6.205450000000001-4.86008j),(6.2820800000000006-4.92881j),(6.3326400000000005-4.900370000000001j),(6.41638-4.913010000000001j),(6.420330000000001-4.83401j)
10.35,(5.233735704761905-3.0283882571428573j),(5.26298-3.00042j),(5.43046-3.29667j),(5.64376-3.7611900000000005j),(5.76147-3.97844j),(5.913150000000001-4.303920000000001j),(6.072730000000001-4.6452j),(6.18886-4.85455j),(6.26233-4.9138j),(6.316050000000001-4.9027400000000005j),(6.39268-4.91696j),(6.39268-4.835590000000001j)
10.4,(5.23163881904762-3.0185512523809526j),(5.25192-2.98541j),(5.42177-3.28561j),(5.6327-3.7580299999999998j),(5.75436-3.97291j),(5.900510000000001-4.29681j),(6.0672-4.637300000000001j),(6.183330000000001-4.85376j),(6.26233-4.91854j),(6.31052-4.89721j),(6.387150000000001-4.91854j),(6.393470000000001-4.84033j)
10.45,(5.2240375142857145-3.0089836j),(5.251130000000001-2.9743500000000003j),(5.41782-3.27534j),(5.62954-3.7525000000000004j),(5.7480400000000005-3.9586900000000003j),(5.90209-4.2897j),(6.07589-4.6294j),(6.183330000000001-4.84112j),(6.25601-4.90511j),(6.31052-4.88615j),(6.38952-4.90432j),(6.397420000000001-4.8324300000000004j)
10.5,(5.218653476190476-2.9978002095238097j),(5.25271-2.96329j),(5.4170300000000005-3.26428j),(5.6327-3.73907j),(5.748830000000001-3.9444700000000004j),(5.89735-4.27153j),(6.06641-4.61202j),(6.17938-4.8229500000000005j),(6.253640000000001-4.88773j),(6.31052-4.86719j),(6.393470000000001-4.8901j),(6.39426-4.815840000000001j)
10.55,(5.215608966666667-2.9846346714285716j),(5.2456-2.96329j),(5.410710000000001-3.26033j),(5.620850000000001-3.7288j),(5.7409300000000005-3.9397300000000004j),(5.89103-4.24704j),(6.05377-4.593850000000001j),(6.17227-4.803990000000001j),(6.24416-4.8585j),(6.30025-4.84902j),(6.37925-4.8687700000000005j),(6.38399-4.79451j)
10.6,(5.2142054-2.9758498714285717j),(5.23928-2.94986j),(5.40123-3.2429500000000004j),(5.6129500000000005-3.70747j),(5.73224-3.91998j),(5.88313-4.2359800000000005j),(6.05061-4.572520000000001j),(6.15568-4.78977j),(6.23073-4.8506j),(6.2915600000000005-4.835590000000001j),(6.36029-4.862450000000001j),(6.36582-4.78345j)
10.65,(5.210834733333334-2.9671926j),(5.233750000000001-2.94354j),(5.39965-3.239j),(5.608210000000001-3.7027300000000003j),(5.72671-3.9144500000000004j),(5.87523-4.2336100000000005j),(6.03323-4.56778j),(6.14857-4.78345j),(6.22362-4.84349j),(6.27339-4.82453j),(6.35081-4.84902j),(6.356339999999999-4.77318j)
10.7,(5.205870900000001-2.9612615809523812j),(5.2298-2.9309000000000003j),(5.393330000000001-3.2263599999999997j),(5.6011-3.6893000000000002j),(5.717230000000001-3.8962800000000004j),(5.8641700000000005-4.2186j),(6.028490000000001-4.55672j),(6.139880000000001-4.76923j),(6.2117700000000005-4.82848j),(6.270230000000001-4.819j),(6.3373800000000005-4.84665j),(6.338959999999999-4.770020000000001j)
10.75,(5.201964914285714-2.953301014285714j),(5.22269-2.92537j),(5.38464-3.22004j),(5.5932-3.6814000000000004j),(5.71012-3.88917j),(5.8539-4.20596j),(6.014270000000001-4.54408j),(6.1248700000000005-4.748690000000001j),(6.19518-4.803990000000001j),(6.2504800000000005-4.79293j),(6.32948-4.82374j),(6.3350100000000005-4.74474j)
10.8,(5.196334847619048-2.9437788809523813j),(5.21637-2.90878j),(5.37753-3.1995j),(5.5853-3.66007j),(5.69906-3.8623100000000004j),(5.846000000000001-4.18147j),(6.00637-4.514060000000001j),(6.11697-4.72578j),(6.1936-4.7818700000000005j),(6.251270000000001-4.77555j),(6.334220000000001-4.80794j),(6.334220000000001-4.736840000000001j)
10.85,(5.189174438095238-2.9353913380952386j),(5.2068900000000005-2.90404j),(5.3712100000000005-3.19634j),(5.586880000000001-3.6529599999999998j),(5.69511-3.8544099999999997j),(5.84126-4.168830000000001j),(6.00874-4.51011j),(6.1225000000000005-4.717090000000001j),(6.190440000000001-4.78582j),(6.24574-4.770020000000001j),(6.32632-4.80557j),(6.32711-4.73131j)
10.9,(5.1863883714285715-2.9292319714285715j),(5.21321-2.89377j),(5.3759500000000005-3.18291j),(5.58056-3.6482200000000002j),(5.69511-3.85678j),(5.84126-4.16646j),(6.00242-4.50774j),(6.10749-4.72341j),(6.18175-4.78029j),(6.22915-4.76923j),(6.30736-4.801620000000001j),(6.314470000000001-4.72736j)
10.95,(5.180142480952382-2.9189435380952387j),(5.20847-2.88587j),(5.36963-3.1750100000000003j),(5.57345-3.6355800000000005j),(5.68879-3.8433500000000005j),(5.8381-4.16014j),(5.99768-4.495100000000001j),(6.103540000000001-4.70919j),(6.17227-4.770020000000001j),(6.23073-4.766070000000001j),(6.30736-4.79293j),(6.316050000000001-4.72025j)
11.0,(5.170894966666667-2.9091565666666668j),(5.2045200000000005-2.8835j),(5.3664700000000005-3.1734300000000006j),(5.57029-3.6268900000000004j),(5.6801-3.8314999999999997j),(5.82625-4.14592j),(5.98346-4.47693j),(6.09485-4.68391j),(6.16042-4.74316j),(6.21098-4.736840000000001j),(6.29314-4.75738j),(6.29867-4.68707j)
11.05,(5.169304057142857-2.9024306571428578j),(5.19899-2.8740200000000002j),(5.35857-3.16j),(5.560020000000001-3.61504j),(5.67299-3.81965j),(5.81756-4.13249j),(5.97398-4.46508j),(6.08221-4.668900000000001j),(6.151730000000001-4.7360500000000005j),(6.2046600000000005-4.72815j),(6.2844500000000005-4.751060000000001j),(6.29077-4.6847j)
11.1,(5.166863333333334-2.8921170190476193j),(5.192670000000001-2.87086j),(5.352250000000001-3.15605j),(5.555280000000001-3.60556j),(5.66351-3.8101700000000003j),(5.80887-4.12459j),(5.97082-4.45165j),(6.0766800000000005-4.66021j),(6.14541-4.72815j),(6.2022900000000005-4.71472j),(6.282870000000001-4.74158j),(6.28761-4.67206j)
11.15,(5.158038657142858-2.8837306047619053j),(5.18872-2.8511100000000003j),(5.345140000000001-3.1402500000000004j),(5.54422-3.5945j),(5.65798-3.79911j),(5.8065-4.11116j),(5.961340000000001-4.43664j),(6.06325-4.65784j),(6.13672-4.7163j),(6.188070000000001-4.7044500000000005j),(6.267860000000001-4.74237j),(6.27418-4.67285j)
11.2,(5.154131542857144-2.8751993571428573j),(5.1824-2.84716j),(5.34277-3.1339300000000003j),(5.5426400000000005-3.5842300000000002j),(5.651660000000001-3.7848900000000003j),(5.79544-4.103260000000001j),(5.95265-4.434270000000001j),(6.060090000000001-4.63493j),(6.12803-4.7020800000000005j),(6.18096-4.69576j),(6.26075-4.72578j),(6.265490000000001-4.6586300000000005j)
11.25,(5.153916361904762-2.8687488190476187j),(5.18003-2.83926j),(5.33645-3.1244500000000004j),(5.53553-3.57791j),(5.64692-3.77541j),(5.7867500000000005-4.08114j),(5.9408-4.41373j),(6.0514-4.62466j),(6.12171-4.685490000000001j),(6.1659500000000005-4.68075j),(6.24969-4.71314j),(6.26233-4.64441j)
11.3,(5.149354676190477-2.8594001095238095j),(5.16976-2.83373j),(5.32697-3.11497j),(5.52526-3.56053j),(5.635070000000001-3.76514j),(5.78043-4.07561j),(5.94317-4.4026700000000005j),(6.04666-4.61439j),(6.108280000000001-4.68154j),(6.1699-4.67601j),(6.24969-4.70998j),(6.253640000000001-4.64599j)
11.35,(5.140727500000001-2.8494036j),(5.17213-2.8258300000000003j),(5.3277600000000005-3.10549j),(5.523680000000001-3.55737j),(5.637440000000001-3.7604j),(5.78122-4.0685j),(5.93369-4.393190000000001j),(6.03481-4.61123j),(6.104330000000001-4.67285j),(6.154890000000001-4.66811j),(6.22836-4.7044500000000005j),(6.238630000000001-4.63335j)
11.4,(5.137740923809524-2.84520380952381j),(5.16581-2.81793j),(5.3230200000000005-3.1015400000000004j),(5.52052-3.54868j),(5.62796-3.7469700000000006j),(5.76937-4.059810000000001j),(5.92895-4.39161j),(6.0277-4.5978j),(6.091690000000001-4.66416j),(6.14778-4.66653j),(6.22441-4.6926000000000005j),(6.2331-4.62703j)
11.45,(5.1382717285714286-2.8368805952380955j),(5.16739-2.81398j),(5.32144-3.0952200000000003j),(5.51894-3.54394j),(5.6224300000000005-3.73749j),(5.766210000000001-4.05033j),(5.92895-4.37502j),(6.023750000000001-4.5812100000000004j),(6.09327-4.64678j),(6.1462-4.6452j),(6.22046-4.66969j),(6.222040000000001-4.604120000000001j)
11.5,(5.1291224-2.8258187142857145j),(5.15791-2.80371j),(5.313540000000001-3.08495j),(5.51025-3.5281400000000005j),(5.61927-3.7264299999999997j),(5.76147-4.03927j),(5.913150000000001-4.35843j),(6.01506-4.56699j),(6.086950000000001-4.63414j),(6.1383-4.62861j),(6.20861-4.668900000000001j),(6.22441-4.60017j)
11.55,(5.123796671428572-2.821136647619048j),(5.15791-2.7958100000000004j),(5.31275-3.07547j),(5.51262-3.52103j),(5.61611-3.7177400000000005j),(5.75436-4.01952j),(5.91157-4.34342j),(6.01111-4.54882j),(6.0766800000000005-4.6199200000000005j),(6.1296100000000004-4.61755j),(6.21335-4.64757j),(6.22046-4.58674j)
11.6,(5.12426690952381-2.8137550380952385j),(5.15317-2.78554j),(5.31038-3.0636200000000002j),(5.50235-3.5052300000000005j),(5.60742-3.7051000000000003j),(5.7480400000000005-4.01083j),(5.902880000000001-4.330780000000001j),(6.00242-4.54645j),(6.06799-4.61123j),(6.12408-4.60491j),(6.19676-4.64915j),(6.20624-4.58753j)
11.65,(5.119659328571429-2.8026457571428574j),(5.1429-2.7800100000000003j),(5.3009-3.0588800000000003j),(5.495240000000001-3.50365j),(5.605840000000001-3.6987800000000006j),(5.73698-4.0037199999999995j),(5.88945-4.33394j),(5.9961-4.5346j),(6.057720000000001-4.60096j),(6.108280000000001-4.60491j),(6.18886-4.63493j),(6.192810000000001-4.572520000000001j)
11.7,(5.110812833333334-2.7947593j),(5.142110000000001-2.7760599999999998j),(5.296950000000001-3.05256j),(5.49129-3.4918j),(5.59557-3.6861400000000004j),(5.736190000000001-3.99582j),(5.88945-4.31735j),(5.990570000000001-4.52196j),(6.0521899999999995-4.589110000000001j),(6.106700000000001-4.59227j),(6.18096-4.62861j),(6.18965-4.56541j)
11.75,(5.109232080952381-2.7886450761904764j),(5.14132-2.7689500000000002j),(5.2937899999999996-3.0470300000000003j),(5.48892-3.48706j),(5.59004-3.67666j),(5.72829-3.98476j),(5.88076-4.30629j),(5.98188-4.51327j),(6.041130000000001-4.5812100000000004j),(6.09643-4.5812100000000004j),(6.17464-4.620710000000001j),(6.18175-4.55435j)
11.8,(5.1089198428571425-2.7826316714285717j),(5.13105-2.75631j),(5.28589-3.03518j),(5.48102-3.47679j),(5.58767-3.6735000000000007j),(5.72355-3.9697500000000003j),(5.87207-4.2936499999999995j),(5.97398-4.49826j),(6.0403400000000005-4.56857j),(6.09327-4.56699j),(6.169110000000001-4.60491j),(6.17859-4.54487j)
