Frequency,0,1,2,3,4,5,6,7,8,9,10,11
10.05,(7.9290975-4.6489690333333336j),(7.9753799999999995-4.60054j),(8.23242-5.056309999999999j),(8.56443-5.78459j),(8.74531-6.10946j),(8.980929999999999-6.59974j),(9.241539999999999-7.119769999999999j),(9.4248-7.4351199999999995j),(9.533089999999998-7.52675j),(9.623529999999999-7.493429999999999j),(9.74729-7.527939999999999j),(9.742529999999999-7.411319999999999j)
10.1,(7.9221462-4.635172966666667j),(7.974189999999999-4.58745j),(8.233609999999999-5.0456j),(8.55848-5.7596j),(8.74531-6.091609999999999j),(8.97617-6.57475j),(9.237969999999999-7.1090599999999995j),(9.409329999999999-7.430359999999999j),(9.52-7.5208j),(9.605679999999998-7.480339999999999j),(9.72587-7.51366j),(9.722299999999999-7.39109j)
10.15,(7.9120040000000005-4.6198333j),(7.95753-4.560079999999999j),(8.21695-5.019419999999999j),(8.539439999999999-5.74651j),(8.71556-6.06424j),(8.95475-6.55809j),(9.224879999999999-7.08407j),(9.39981-7.4137j),(9.50691-7.497j),(9.59259-7.47558j),(9.70445-7.50057j),(9.70564-7.382759999999999j)
10.2,(7.905609166666667-4.6046545666666665j),(7.95158-4.55532j),(8.211-5.01466j),(8.54658-5.74175j),(8.72032-6.059479999999999j),(8.952369999999998-6.56047j),(9.20822-7.07693j),(9.38791-7.4137j),(9.49025-7.48272j),(9.57593-7.46606j),(9.696119999999999-7.48748j),(9.697309999999998-7.36253j)
10.25,(7.900687100000001-4.586079799999999j),(7.93373-4.530329999999999j),(8.19315-4.98848j),(8.52159-5.714379999999999j),(8.70247-6.034489999999999j),(8.92857-6.52001j),(9.18918-7.03647j),(9.37244-7.35658j),(9.48311-7.4434499999999995j),(9.57355-7.408939999999999j),(9.70326-7.447019999999999j),(9.70564-7.32445j)
10.3,(7.8903545-4.5759189j),(7.93373-4.53747j),(8.18482-4.98491j),(8.51207-5.69653j),(8.687-6.019019999999999j),(8.92024-6.49502j),(9.17609-7.00196j),(9.34745-7.32088j),(9.46288-7.42441j),(9.53904-7.38157j),(9.66518-7.40061j),(9.67113-7.28161j)
10.35,(7.883728466666667-4.5617494j),(7.927779999999999-4.51962j),(8.18006-4.96587j),(8.50136-5.66559j),(8.67867-5.992839999999999j),(8.90715-6.48312j),(9.14753-6.997199999999999j),(9.32246-7.312549999999999j),(9.433129999999998-7.4018j),(9.51405-7.38514j),(9.629480000000001-7.40656j),(9.629480000000001-7.28399j)
10.4,(7.880569866666667-4.546931633333333j),(7.9111199999999995-4.4970099999999995j),(8.166970000000001-4.94921j),(8.4847-5.660829999999999j),(8.667959999999999-5.984509999999999j),(8.88811-6.47241j),(9.139199999999999-6.9853j),(9.314129999999999-7.31136j),(9.433129999999998-7.408939999999999j),(9.50572-7.37681j),(9.62115-7.408939999999999j),(9.63067-7.291129999999999j)
10.45,(7.869119799999999-4.5325196j),(7.90993-4.48035j),(8.161019999999999-4.933739999999999j),(8.47994-5.6525j),(8.658439999999999-5.96309j),(8.89049-6.4616999999999996j),(9.152289999999999-6.9734j),(9.314129999999999-7.29232j),(9.423609999999998-7.38871j),(9.50572-7.360149999999999j),(9.624719999999998-7.38752j),(9.63662-7.27923j)
10.5,(7.861009666666666-4.515673733333333j),(7.91231-4.46369j),(8.15983-4.9170799999999995j),(8.4847-5.632269999999999j),(8.65963-5.94167j),(8.88335-6.43433j),(9.13801-6.94722j),(9.30818-7.26495j),(9.42004-7.36253j),(9.50572-7.331589999999999j),(9.63067-7.3661j),(9.63186-7.254239999999999j)
10.55,(7.856423633333333-4.4958421j),(7.901599999999999-4.46369j),(8.15031-4.911129999999999j),(8.466849999999999-5.6168j),(8.64773-5.93453j),(8.87383-6.3974400000000005j),(9.11897-6.91985j),(9.297469999999999-7.23639j),(9.405759999999999-7.3185j),(9.49025-7.30422j),(9.60925-7.33397j),(9.616389999999999-7.22211j)
10.6,(7.854309399999999-4.4826093j),(7.892079999999999-4.44346j),(8.13603-4.88495j),(8.45495-5.584669999999999j),(8.63464-5.90478j),(8.86193-6.38078j),(9.11421-6.88772j),(9.27248-7.214969999999999j),(9.38553-7.3065999999999995j),(9.47716-7.28399j),(9.58069-7.32445j),(9.58902-7.205449999999999j)
10.65,(7.849232066666667-4.469568600000001j),(7.88375-4.43394j),(8.13365-4.879j),(8.44781-5.57753j),(8.626309999999998-5.89645j),(8.85003-6.37721j),(9.08803-6.88058j),(9.26177-7.205449999999999j),(9.37482-7.29589j),(9.44979-7.26733j),(9.56641-7.30422j),(9.574739999999998-7.189979999999999j)
10.7,(7.8417549-4.460634533333333j),(7.8778-4.414899999999999j),(8.12413-4.859959999999999j),(8.4371-5.5573j),(8.612029999999999-5.86908j),(8.83337-6.3546j),(9.08089-6.863919999999999j),(9.24868-7.18403j),(9.35697-7.27328j),(9.44503-7.2589999999999995j),(9.54618-7.300649999999999j),(9.548559999999998-7.18522j)
10.75,(7.8358712-4.4486433j),(7.867089999999999-4.406569999999999j),(8.11104-4.850439999999999j),(8.4252-5.5454j),(8.60132-5.85837j),(8.8179-6.335559999999999j),(9.05947-6.84488j),(9.22607-7.15309j),(9.33198-7.23639j),(9.41528-7.21973j),(9.53428-7.266139999999999j),(9.54261-7.14714j)
10.8,(7.8273904666666665-4.434299833333333j),(7.857569999999999-4.38158j),(8.10033-4.8195j),(8.4133-5.5132699999999994j),(8.58466-5.81791j),(8.806-6.2986699999999995j),(9.047569999999999-6.79966j),(9.21417-7.11858j),(9.3296-7.203069999999999j),(9.41647-7.193549999999999j),(9.54142-7.24234j),(9.54142-7.1352400000000005j)
10.85,(7.816604533333333-4.421665433333334j),(7.84329-4.37444j),(8.09081-4.8147400000000005j),(8.41568-5.502559999999999j),(8.57871-5.806009999999999j),(8.79886-6.27963j),(9.05114-6.793709999999999j),(9.2225-7.10549j),(9.32484-7.20902j),(9.40814-7.18522j),(9.529519999999998-7.23877j),(9.53071-7.12691j)
10.9,(7.812407799999999-4.412387399999999j),(7.85281-4.358969999999999j),(8.097949999999999-4.79451j),(8.40616-5.49542j),(8.57871-5.8095799999999995j),(8.79886-6.276059999999999j),(9.04162-6.79014j),(9.19989-7.11501j),(9.31175-7.20069j),(9.383149999999999-7.18403j),(9.50096-7.23282j),(9.51167-7.120959999999999j)
10.95,(7.8029994333333335-4.396889633333334j),(7.845669999999999-4.3470699999999995j),(8.088429999999999-4.78261j),(8.395449999999999-5.47638j),(8.569189999999999-5.78935j),(8.794099999999998-6.26654j),(9.034479999999999-6.771100000000001j),(9.19394-7.09359j),(9.297469999999999-7.18522j),(9.38553-7.17927j),(9.50096-7.21973j),(9.51405-7.110249999999999j)
11.0,(7.789069633333334-4.382147233333333j),(7.83972-4.3435j),(8.08367-4.78023j),(8.39069-5.46329j),(8.5561-5.7715j),(8.77625-6.24512j),(9.01306-6.743729999999999j),(9.18085-7.05551j),(9.27962-7.144759999999999j),(9.35578-7.1352400000000005j),(9.47954-7.16618j),(9.48787-7.060269999999999j)
11.05,(7.786673199999999-4.372015800000001j),(7.83139-4.329219999999999j),(8.07177-4.76j),(8.37522-5.44544j),(8.54539-5.7536499999999995j),(8.76316-6.224889999999999j),(8.99878-6.72588j),(9.16181-7.0329j),(9.26653-7.13405j),(9.34626-7.12215j),(9.46645-7.15666j),(9.47597-7.056699999999999j)
11.1,(7.782996666666667-4.356480066666667j),(7.8218700000000005-4.324459999999999j),(8.06225-4.75405j),(8.368079999999999-5.43116j),(8.53111-5.73937j),(8.75007-6.21299j),(8.994019999999999-6.7056499999999994j),(9.15348-7.01981j),(9.25701-7.12215j),(9.34269-7.10192j),(9.46407-7.142379999999999j),(9.47121-7.037659999999999j)
11.15,(7.7697038-4.343847366666667j),(7.815919999999999-4.294709999999999j),(8.05154-4.73025j),(8.35142-5.414499999999999j),(8.52278-5.72271j),(8.7465-6.19276j),(8.97974-6.683039999999999j),(9.133249999999999-7.01624j),(9.24392-7.104299999999999j),(9.32127-7.08645j),(9.44146-7.1435699999999995j),(9.45098-7.03885j)
11.2,(7.7638184-4.3309965j),(7.806399999999999-4.28876j),(8.04797-4.72073j),(8.34904-5.39903j),(8.513259999999999-5.70129j),(8.72984-6.18086j),(8.96665-6.67947j),(9.12849-6.98173j),(9.23083-7.082879999999999j),(9.310559999999999-7.073359999999999j),(9.43075-7.11858j),(9.43789-7.01743j)
11.25,(7.763494266666666-4.321279866666666j),(7.80283-4.276859999999999j),(8.03845-4.70645j),(8.33833-5.38951j),(8.50612-5.68701j),(8.71675-6.14754j),(8.948799999999999-6.648529999999999j),(9.1154-6.96626j),(9.221309999999999-7.0578899999999996j),(9.287949999999999-7.05075j),(9.41409-7.09954j),(9.433129999999998-6.996009999999999j)
11.3,(7.7566228666666674-4.307197633333333j),(7.787359999999999-4.26853j),(8.02417-4.69217j),(8.322859999999999-5.3633299999999995j),(8.48827-5.671539999999999j),(8.70723-6.139209999999999j),(8.952369999999998-6.63187j),(9.10826-6.95079j),(9.20108-7.05194j),(9.293899999999999-7.043609999999999j),(9.41409-7.094779999999999j),(9.42004-6.99839j)
11.35,(7.7436275-4.2921396j),(7.7909299999999995-4.2566299999999995j),(8.02536-4.67789j),(8.32048-5.35857j),(8.49184-5.6644j),(8.708419999999998-6.1285j),(8.938089999999999-6.61759j),(9.09041-6.9460299999999995j),(9.19513-7.03885j),(9.27129-7.0317099999999995j),(9.38196-7.08645j),(9.39743-6.97935j)
11.4,(7.739128733333333-4.2858133333333335j),(7.781409999999999-4.24473j),(8.01822-4.67194j),(8.31572-5.345479999999999j),(8.477559999999999-5.64417j),(8.69057-6.11541j),(8.93095-6.61521j),(9.079699999999999-6.9258j),(9.17609-7.02576j),(9.26058-7.02933j),(9.376009999999999-7.0686j),(9.3891-6.96983j)
11.45,(7.7399283-4.273275833333334j),(7.78379-4.238779999999999j),(8.015839999999999-4.66242j),(8.31334-5.33834j),(8.46923-5.62989j),(8.68581-6.1011299999999995j),(8.93095-6.59022j),(9.07375-6.90081j),(9.178469999999999-6.999579999999999j),(9.2582-6.997199999999999j),(9.370059999999999-7.034089999999999j),(9.37244-6.93532j)
11.5,(7.7261464-4.256613j),(7.7695099999999995-4.22331j),(8.00394-4.6469499999999995j),(8.300249999999998-5.31454j),(8.46447-5.61323j),(8.67867-6.0844700000000005j),(8.90715-6.56523j),(9.060659999999999-6.879389999999999j),(9.168949999999999-6.9805399999999995j),(9.2463-6.97221j),(9.35221-7.0329j),(9.376009999999999-6.9293700000000005j)
11.55,(7.7181241-4.249560266666666j),(7.7695099999999995-4.21141j),(8.002749999999999-4.632669999999999j),(8.30382-5.30383j),(8.45971-5.600140000000001j),(8.667959999999999-6.05472j),(8.90477-6.54262j),(9.05471-6.8520199999999996j),(9.15348-6.9591199999999995j),(9.23321-6.95555j),(9.35935-7.000769999999999j),(9.370059999999999-6.90914j)
11.6,(7.718832433333333-4.238441133333334j),(7.762369999999999-4.195939999999999j),(7.99918-4.61482j),(8.28835-5.28003j),(8.44662-5.5811j),(8.658439999999999-6.04163j),(8.891680000000001-6.52358j),(9.04162-6.84845j),(9.14039-6.9460299999999995j),(9.224879999999999-6.936509999999999j),(9.33436-7.00315j),(9.34864-6.91033j)
11.65,(7.7118919-4.2217069j),(7.746899999999999-4.18761j),(7.9849-4.607679999999999j),(8.27764-5.2776499999999995j),(8.444239999999999-5.57158j),(8.641779999999999-6.030919999999999j),(8.87145-6.528339999999999j),(9.0321-6.8306j),(9.12492-6.93056j),(9.20108-6.936509999999999j),(9.32246-6.98173j),(9.32841-6.88772j)
11.7,(7.698566166666667-4.2098273j),(7.74571-4.18166j),(7.978949999999999-4.59816j),(8.27169-5.259799999999999j),(8.42877-5.5525400000000005j),(8.64059-6.019019999999999j),(8.87145-6.503349999999999j),(9.023769999999999-6.81156j),(9.116589999999999-6.91271j),(9.1987-6.91747j),(9.310559999999999-6.97221j),(9.323649999999999-6.877009999999999j)
11.75,(7.696185033333332-4.200617266666667j),(7.74452-4.1709499999999995j),(7.974189999999999-4.58983j),(8.26812-5.25266j),(8.42044-5.538259999999999j),(8.62869-6.0023599999999995j),(8.85836-6.486689999999999j),(9.010679999999999-6.79847j),(9.09993-6.90081j),(9.18323-6.90081j),(9.301039999999999-6.96031j),(9.31175-6.8603499999999995j)
11.8,(7.695714699999999-4.1915591j),(7.72905-4.15191j),(7.962289999999999-4.57198j),(8.256219999999999-5.237189999999999j),(8.41687-5.5335j),(8.62155-5.97975j),(8.84527-6.467649999999999j),(8.99878-6.77586j),(9.09874-6.88177j),(9.178469999999999-6.879389999999999j),(9.29271-6.936509999999999j),(9.306989999999999-6.84607j)
11.85,(7.683199866666667-4.1735017j),(7.72786-4.14477j),(7.95872-4.560079999999999j),(8.246699999999999-5.22291j),(8.410919999999999-5.514460000000001j),(8.61798-5.96666j),(8.8417-6.452179999999999j),(8.98688-6.75801j),(9.08565-6.86154j),(9.16419-6.866299999999999j),(9.274859999999999-6.92223j),(9.287949999999999-6.82822j)
11.9,(7.675649599999999-4.163847400000001j),(7.725479999999999-4.13525j),(7.952769999999999-4.55056j),(8.237179999999999-5.20744j),(8.39902-5.4966099999999996j),(8.60132-5.94524j),(8.826229999999999-6.43433j),(8.97617-6.74135j),(9.07375-6.84488j),(9.142769999999999-6.84845j),(9.25582-6.911519999999999j),(9.27248-6.81037j)
