Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(13.455568399999999-8.483123914285713j),(13.5024-8.37886j),(13.98546-9.23246j),(14.59268-10.52256j),(14.95158-11.112319999999999j),(15.39002-11.95816j),(15.88084-12.86802j),(16.187359999999998-13.37824j),(16.41434-13.48882j),(16.52686-13.3375j),(16.73056-13.32198j),(16.69758-13.05232j)
8.55,(13.433963266666666-8.445699466666667j),(13.5024-8.33424j),(13.98352-9.15874j),(14.579099999999999-10.43526j),(14.959340000000001-11.04248j),(15.3551-11.874740000000001j),(15.86338-12.79042j),(16.16602-13.290939999999999j),(16.41434-13.41898j),(16.522979999999997-13.29288j),(16.738319999999998-13.2793j),(16.71116-13.0077j)
8.6,(13.416424742857142-8.407368761904761j),(13.504340000000001-8.28962j),(13.97964-9.12576j),(14.55582-10.40228j),(14.94964-11.00562j),(15.33958-11.85922j),(15.828460000000002-12.79624j),(16.150499999999997-13.320039999999999j),(16.36972-13.44614j),(16.48224-13.3278j),(16.66266-13.331679999999999j),(16.619979999999998-13.067839999999999j)
8.65,(13.394098114285713-8.373885285714287j),(13.45584-8.27022j),(13.938899999999999-9.11024j),(14.53642-10.40616j),(14.893379999999999-10.98428j),(15.32406-11.8534j),(15.82264-12.78266j),(16.158260000000002-13.2987j),(16.33868-13.39376j),(16.47254-13.29288j),(16.64908-13.257959999999999j),(16.59864-12.976659999999999j)
8.7,(13.374031123809525-8.342860066666665j),(13.41898-8.27216j),(13.8904-9.10248j),(14.49762-10.380939999999999j),(14.84682-10.98622j),(15.28332-11.814599999999999j),(15.758619999999999-12.70506j),(16.09036-13.21916j),(16.305699999999998-13.33944j),(16.43374-13.1629j),(16.63744-13.164839999999998j),(16.61222-12.90488j)
8.75,(13.361460847619048-8.318686742857144j),(13.42674-8.21396j),(13.892339999999999-9.0501j),(14.48986-10.32274j),(14.83906-10.926079999999999j),(15.24452-11.74282j),(15.733399999999998-12.63522j),(16.043799999999997-13.133799999999999j),(16.274659999999997-13.28512j),(16.389120000000002-13.13186j),(16.60252-13.139619999999999j),(16.58506-12.875779999999999j)
8.8,(13.346363028571428-8.284041114285715j),(13.39182-8.18874j),(13.861299999999998-9.01324j),(14.4336-10.26066j),(14.80608-10.85624j),(15.1999-11.690439999999999j),(15.677139999999998-12.594479999999999j),(15.9856-13.122160000000001j),(16.22034-13.257959999999999j),(16.33092-13.16678j),(16.54626-13.1435j),(16.52686-12.8913j)
8.85,(13.326252619047619-8.258262209523812j),(13.36466-8.13248j),(13.826379999999999-8.9628j),(14.410319999999999-10.229619999999999j),(14.76922-10.80386j),(15.184379999999999-11.65164j),(15.661620000000001-12.571200000000001j),(15.999179999999999-13.124099999999999j),(16.1893-13.24438j),(16.30376-13.129919999999998j),(16.51328-13.133799999999999j),(16.49388-12.90294j)
8.9,(13.31059866666667-8.2315946j),(13.376299999999999-8.10726j),(13.84578-8.94728j),(14.425839999999999-10.229619999999999j),(14.77116-10.77476j),(15.20184-11.65552j),(15.68102-12.5809j),(15.964259999999998-13.129919999999998j),(16.167959999999997-13.257959999999999j),(16.30376-13.145439999999999j),(16.49388-13.15902j),(16.4803-12.92622j)
8.95,(13.294944714285714-8.204357j),(13.34332-8.11114j),(13.791459999999999-8.92982j),(14.36376-10.185j),(14.712959999999999-10.75342j),(15.120359999999998-11.57986j),(15.605360000000001-12.4936j),(15.91964-13.01352j),(16.150499999999997-13.14156j),(16.30182-13.011579999999999j),(16.50164-13.02904j),(16.49582-12.78654j)
9.0,(13.270978323809523-8.176144780952383j),(13.33944-8.06846j),(13.79728-8.88326j),(14.37152-10.13068j),(14.724599999999999-10.7185j),(15.11842-11.53912j),(15.5879-12.443159999999999j),(15.90606-12.976659999999999j),(16.12334-13.118279999999999j),(16.237799999999996-13.00188j),(16.41628-13.0368j),(16.389120000000002-12.7846j)
9.05,(13.25336404761905-8.143881657142858j),(13.290939999999999-8.0413j),(13.75654-8.85028j),(14.33854-10.0977j),(14.67998-10.66418j),(15.079619999999998-11.50808j),(15.53164-12.42958j),(15.86144-12.949499999999999j),(16.07096-13.06008j),(16.19124-12.970839999999999j),(16.38524-12.95726j),(16.36196-12.691479999999999j)
9.1,(13.232099799999999-8.119166057142857j),(13.2793-8.00832j),(13.729379999999999-8.81342j),(14.30168-10.07636j),(14.65282-10.644779999999999j),(15.05634-11.4848j),(15.50448-12.3772j),(15.81682-12.9107j),(16.01082-13.01546j),(16.12916-12.914579999999999j),(16.334799999999998-12.90876j),(16.31346-12.66626j)
9.15,(13.219924914285714-8.092366342857142j),(13.28512-7.981159999999999j),(13.73326-8.78432j),(14.30556-10.031740000000001j),(14.64894-10.605979999999999j),(15.04082-11.42466j),(15.50836-12.309299999999999j),(15.80712-12.82728j),(16.020519999999998-12.9786j),(16.14662-12.860259999999998j),(16.34062-12.87966j),(16.33674-12.65268j)
9.2,(13.19511139047619-8.06079977142857j),(13.27348-7.95788j),(13.71386-8.75716j),(14.27258-9.98518j),(14.6179-10.55942j),(15.023359999999998-11.39362j),(15.483139999999999-12.26468j),(15.77414-12.79624j),(15.98754-12.9301j),(16.1311-12.84862j),(16.319280000000003-12.85444j),(16.30182-12.62552j)
9.25,(13.1743266-8.030513599999999j),(13.248259999999998-7.93072j),(13.702219999999999-8.73j),(14.274519999999999-9.96384j),(14.619839999999998-10.54778j),(15.01366-11.36064j),(15.455979999999998-12.2608j),(15.766380000000002-12.82146j),(15.95456-12.94562j),(16.09036-12.8428j),(16.276600000000002-12.87772j),(16.25332-12.629399999999999j)
9.3,(13.163457057142857-8.007482104761905j),(13.22498-7.886100000000001j),(13.680879999999998-8.689259999999999j),(14.24736-9.92698j),(14.573279999999999-10.49734j),(14.98068-11.3296j),(15.44822-12.20454j),(15.752799999999999-12.757439999999999j),(15.946800000000001-12.87772j),(16.07678-12.79042j),(16.24362-12.80206j),(16.25332-12.56926j)
9.35,(13.146179047619047-7.977881400000001j),(13.186179999999998-7.89968j),(13.61492-8.68538j),(14.19304-9.919220000000001j),(14.51896-10.477939999999998j),(14.9283-11.29468j),(15.36286-12.169619999999998j),(15.64998-12.689540000000001j),(15.87308-12.831159999999999j),(16.01276-12.7167j),(16.216459999999998-12.726399999999998j),(16.2087-12.49554j)
9.4,(13.125956857142857-7.9465781142857175j),(13.19782-7.84342j),(13.644020000000001-8.640759999999998j),(14.212439999999999-9.86296j),(14.526720000000001-10.410039999999999j),(14.914719999999999-11.224839999999999j),(15.36868-12.10948j),(15.677139999999998-12.6197j),(15.8789-12.77296j),(16.0147-12.6779j),(16.22616-12.70312j),(16.22422-12.47032j)
9.45,(13.112923752380953-7.9235724857142875j),(13.164839999999998-7.80656j),(13.60716-8.576740000000001j),(14.16588-9.785359999999999j),(14.4918-10.34214j),(14.88562-11.15694j),(15.343459999999999-12.043520000000001j),(15.657739999999999-12.5809j),(15.871139999999999-12.72252j),(16.00888-12.63716j),(16.210639999999998-12.66626j),(16.20288-12.43928j)
9.5,(13.093812904761904-7.892818866666667j),(13.15902-7.80656j),(13.59552-8.5845j),(14.167819999999999-9.796999999999999j),(14.47628-10.34408j),(14.899199999999999-11.172460000000001j),(15.33958-12.05904j),(15.62282-12.588659999999999j),(15.80324-12.726399999999998j),(15.950679999999998-12.63522j),(16.12916-12.64298j),(16.1311-12.42958j)
9.55,(13.073917742857143-7.865175714285715j),(13.1629-7.76194j),(13.59358-8.54764j),(14.15424-9.775659999999998j),(14.460759999999999-10.32662j),(14.864279999999999-11.162759999999999j),(15.30078-12.03964j),(15.591780000000002-12.56344j),(15.795479999999998-12.712819999999999j),(15.92158-12.60224j),(16.12334-12.65462j),(16.119459999999997-12.42958j)
9.6,(13.056439266666667-7.8364554j),(13.1435-7.7503j),(13.57612-8.52824j),(14.13872-9.74462j),(14.45882-10.285879999999999j),(14.83906-11.10262j),(15.27362-11.9795j),(15.58014-12.499419999999999j),(15.77996-12.62164j),(15.92158-12.54792j),(16.12916-12.588659999999999j),(16.1311-12.381079999999999j)
9.65,(13.040706790476191-7.815098771428572j),(13.1144-7.7076199999999995j),(13.53732-8.4778j),(14.090219999999999-9.68254j),(14.410319999999999-10.23156j),(14.80608-11.02696j),(15.26586-11.9019j),(15.566559999999997-12.427639999999998j),(15.758619999999999-12.5809j),(15.91188-12.50136j),(16.09618-12.551799999999998j),(16.09036-12.34422j)
9.7,(13.028444142857142-7.7852976j),(13.089179999999999-7.68822j),(13.521799999999999-8.45646j),(14.08052-9.64762j),(14.37928-10.206339999999999j),(14.7731-11.03084j),(15.203779999999998-11.90384j),(15.51418-12.41988j),(15.70624-12.573139999999999j),(15.85368-12.511059999999999j),(16.05156-12.52076j),(16.03604-12.307360000000001j)
9.75,(13.010514847619048-7.75120440952381j),(13.0756-7.6513599999999995j),(13.51016-8.42348j),(14.065-9.635979999999998j),(14.361819999999998-10.18112j),(14.780859999999999-10.988159999999999j),(15.19602-11.85728j),(15.521939999999999-12.39854j),(15.713999999999999-12.52852j),(15.838159999999998-12.4451j),(16.039920000000002-12.48778j),(16.045740000000002-12.268559999999999j)
9.8,(12.99203680952381-7.73102101904762j),(13.07366-7.63584j),(13.51016-8.4002j),(14.07082-9.60494j),(14.361819999999998-10.13844j),(14.751759999999999-10.94742j),(15.18826-11.814599999999999j),(15.48508-12.324819999999999j),(15.66938-12.468379999999998j),(15.80712-12.386899999999999j),(16.01858-12.421819999999999j),(16.03604-12.19872j)
9.85,(12.985262514285713-7.694624771428571j),(13.06396-7.61644j),(13.484939999999998-8.376919999999998j),(14.03008-9.55838j),(14.3463-10.0977j),(14.72848-10.90668j),(15.168859999999999-11.7661j),(15.461799999999998-12.29572j),(15.657739999999999-12.42958j),(15.79742-12.3578j),(16.00306-12.41794j),(15.995299999999999-12.218119999999999j)
9.9,(12.965285133333332-7.662781057142857j),(13.03486-7.58734j),(13.46166-8.34976j),(13.99904-9.51958j),(14.29974-10.0783j),(14.70132-10.88728j),(15.13006-11.74282j),(15.43464-12.25886j),(15.611180000000001-12.40824j),(15.7431-12.35198j),(15.939039999999999-12.38496j),(15.92352-12.17544j)
9.95,(12.951795666666666-7.6396812j),(13.02904-7.536899999999999j),(13.45778-8.30126j),(14.006799999999998-9.49824j),(14.30168-10.03562j),(14.7052-10.83878j),(15.12424-11.70402j),(15.415239999999999-12.24334j),(15.591780000000002-12.37332j),(15.723700000000001-12.328700000000001j),(15.907999999999998-12.375259999999999j),(15.913819999999998-12.16186j)
10.0,(12.94319777142857-7.6115096285714285j),(13.01934-7.53496j),(13.44614-8.29544j),(13.98352-9.48466j),(14.264819999999999-10.02204j),(14.66446-10.854299999999999j),(15.085439999999998-11.688500000000001j),(15.3842-12.22006j),(15.558799999999998-12.37332j),(15.6849-12.30542j),(15.8983-12.336459999999999j),(15.894419999999998-12.13276j)
10.05,(12.926427857142857-7.578991533333334j),(13.00188-7.50004j),(13.42092-8.24306j),(13.96218-9.43034j),(14.25706-9.95996j),(14.641179999999999-10.75924j),(15.06604-11.607019999999999j),(15.364799999999999-12.12112j),(15.541339999999998-12.2705j),(15.68878-12.21618j),(15.890540000000001-12.27244j),(15.882779999999999-12.08232j)
10.1,(12.915095485714286-7.556500466666667j),(12.999939999999999-7.4787j),(13.422859999999998-8.2256j),(13.95248-9.3896j),(14.25706-9.93086j),(14.63342-10.7185j),(15.06022-11.58956j),(15.33958-12.113359999999998j),(15.52-12.2608j),(15.659679999999998-12.19484j),(15.85562-12.24916j),(15.8498-12.04934j)
10.15,(12.898561142857144-7.531492942857143j),(12.97278-7.43408j),(13.3957-8.18292j),(13.92144-9.36826j),(14.208559999999999-9.886239999999999j),(14.5985-10.69134j),(15.038879999999999-11.548820000000001j),(15.32406-12.0862j),(15.49866-12.222j),(15.63834-12.18708j),(15.820699999999999-12.22782j),(15.82264-12.03576j)
10.2,(12.888135952380953-7.506747780952381j),(12.96308-7.42632j),(13.386000000000001-8.17516j),(13.93308-9.3605j),(14.21632-9.87848j),(14.594619999999999-10.695219999999999j),(15.01172-11.53718j),(15.30466-12.0862j),(15.471499999999999-12.19872j),(15.611180000000001-12.17156j),(15.80712-12.206479999999999j),(15.809059999999997-12.00278j)
10.25,(12.880111742857144-7.476466228571428j),(12.93398-7.38558j),(13.3569-8.13248j),(13.892339999999999-9.315879999999998j),(14.18722-9.837739999999998j),(14.55582-10.62926j),(14.98068-11.47122j),(15.279440000000001-11.99308j),(15.45986-12.134699999999999j),(15.607299999999999-12.07844j),(15.81876-12.14052j),(15.82264-11.9407j)
10.3,(12.863267-7.4599014j),(12.93398-7.39722j),(13.34332-8.12666j),(13.876819999999999-9.28678j),(14.161999999999999-9.81252j),(14.54224-10.58852j),(14.959340000000001-11.41496j),(15.2387-11.93488j),(15.426879999999999-12.10366j),(15.55104-12.03382j),(15.75668-12.06486j),(15.766380000000002-11.870859999999999j)
10.35,(12.852464895238096-7.436801542857142j),(12.92428-7.36812j),(13.33556-8.09562j),(13.85936-9.23634j),(14.14842-9.769839999999999j),(14.520900000000001-10.56912j),(14.91278-11.4072j),(15.197959999999998-11.921299999999999j),(15.378379999999998-12.066799999999999j),(15.510299999999999-12.03964j),(15.69848-12.07456j),(15.69848-11.874740000000001j)
10.4,(12.847315580952381-7.412644847619048j),(12.89712-7.331259999999999j),(13.31422-8.06846j),(13.8322-9.22858j),(14.13096-9.75626j),(14.48986-10.55166j),(14.899199999999999-11.3878j),(15.184379999999999-11.91936j),(15.378379999999998-12.07844j),(15.49672-12.02606j),(15.6849-12.07844j),(15.70042-11.886379999999999j)
10.45,(12.828649085714286-7.3891496j),(12.89518-7.3041j),(13.304519999999998-8.043239999999999j),(13.824440000000001-9.215j),(14.11544-9.72134j),(14.493739999999999-10.534199999999998j),(14.920539999999999-11.368400000000001j),(15.184379999999999-11.88832j),(15.36286-12.045459999999999j),(15.49672-11.998899999999999j),(15.690719999999997-12.043520000000001j),(15.710120000000002-11.86698j)
10.5,(12.815427523809523-7.36168659047619j),(12.89906-7.27694j),(13.30258-8.016079999999999j),(13.8322-9.18202j),(14.11738-9.68642j),(14.482099999999999-10.48958j),(14.89726-11.32572j),(15.17468-11.8437j),(15.35704-12.00278j),(15.49672-11.95234j),(15.70042-12.008600000000001j),(15.702359999999999-11.82624j)
10.55,(12.807951133333333-7.3293560285714285j),(12.881599999999999-7.27694j),(13.28706-8.00638j),(13.8031-9.156799999999999j),(14.09798-9.67478j),(14.466579999999999-10.42944j),(14.86622-11.2811j),(15.157219999999999-11.79714j),(15.33376-11.931000000000001j),(15.471499999999999-11.90772j),(15.665499999999998-11.95622j),(15.677139999999998-11.773859999999999j)
10.6,(12.804504399999999-7.307783228571428j),(12.866079999999998-7.2439599999999995j),(13.263779999999999-7.9637j),(13.7837-9.10442j),(14.07664-9.62628j),(14.44718-10.40228j),(14.85846-11.228720000000001j),(15.11648-11.76222j),(15.30078-11.911599999999998j),(15.45016-11.874740000000001j),(15.61894-11.9407j),(15.63252-11.746699999999999j)
10.65,(12.796227066666667-7.286523600000001j),(12.8525-7.22844j),(13.2599-7.953999999999999j),(13.77206-9.09278j),(14.063059999999998-9.6127j),(14.42778-10.39646j),(14.815779999999998-11.21708j),(15.09902-11.746699999999999j),(15.28332-11.89414j),(15.405539999999998-11.84758j),(15.595659999999999-11.90772j),(15.609239999999998-11.72148j)
10.7,(12.7840374-7.271958819047619j),(12.8428-7.1974j),(13.24438-7.922959999999999j),(13.7546-9.0598j),(14.03978-9.56808j),(14.40062-10.359599999999999j),(14.80414-11.189919999999999j),(15.07768-11.71178j),(15.25422-11.85728j),(15.397780000000001-11.834j),(15.56268-11.9019j),(15.566559999999997-11.71372j)
10.75,(12.774445485714285-7.252410085714285j),(12.825339999999999-7.18382j),(13.22304-7.907439999999999j),(13.735199999999999-9.0404j),(14.022319999999999-9.55062j),(14.375399999999999-10.32856j),(14.76922-11.15888j),(15.04082-11.66134j),(15.213479999999999-11.79714j),(15.34928-11.76998j),(15.543280000000001-11.84564j),(15.55686-11.65164j)
10.8,(12.760619752380952-7.22902661904762j),(12.809819999999998-7.143079999999999j),(13.205580000000001-7.856999999999999j),(13.7158-8.98802j),(13.99516-9.48466j),(14.356-10.26842j),(14.74982-11.08516j),(15.02142-11.605080000000001j),(15.2096-11.74282j),(15.35122-11.7273j),(15.554920000000001-11.806840000000001j),(15.554920000000001-11.632240000000001j)
10.85,(12.743035961904761-7.208429361904762j),(12.78654-7.1314400000000004j),(13.19006-7.84924j),(13.71968-8.970559999999999j),(13.98546-9.465259999999999j),(14.34436-10.23738j),(14.75564-11.07546j),(15.035-11.58374j),(15.20184-11.752519999999999j),(15.337639999999999-11.71372j),(15.535519999999998-11.80102j),(15.53746-11.61866j)
10.9,(12.736194228571428-7.193303828571428j),(12.80206-7.1062199999999995j),(13.201699999999999-7.81626j),(13.70416-8.95892j),(13.98546-9.471079999999999j),(14.34436-10.23156j),(14.74012-11.06964j),(14.99814-11.59926j),(15.1805-11.73894j),(15.296899999999999-11.71178j),(15.488959999999999-11.79132j),(15.50642-11.60896j)
10.95,(12.72085621904762-7.168038561904763j),(12.79042-7.0868199999999995j),(13.186179999999998-7.79686j),(13.686699999999998-8.92788j),(13.96994-9.4381j),(14.336599999999999-10.21604j),(14.72848-11.0386j),(14.988439999999999-11.56434j),(15.157219999999999-11.71372j),(15.30078-11.70402j),(15.488959999999999-11.76998j),(15.510299999999999-11.591499999999998j)
11.0,(12.698147133333334-7.144004733333333j),(12.78072-7.0809999999999995j),(13.17842-7.79298j),(13.67894-8.90654j),(13.9486-9.408999999999999j),(14.3075-10.18112j),(14.69356-10.993979999999999j),(14.967099999999999-11.50226j),(15.12812-11.647759999999998j),(15.252279999999999-11.632240000000001j),(15.454039999999999-11.68268j),(15.46762-11.510019999999999j)
11.05,(12.694240342857142-7.127487942857144j),(12.767140000000001-7.05772j),(13.15902-7.76j),(13.65372-8.877439999999998j),(13.93114-9.3799j),(14.286159999999999-10.14814j),(14.67028-10.96488j),(14.93606-11.4654j),(15.106779999999999-11.6303j),(15.23676-11.6109j),(15.4327-11.66716j),(15.44822-11.504199999999999j)
11.1,(12.688246666666668-7.1021607809523815j),(12.75162-7.04996j),(13.1435-7.7503j),(13.64208-8.85416j),(13.90786-9.356620000000001j),(14.264819999999999-10.12874j),(14.662519999999999-10.931899999999999j),(14.92248-11.44406j),(15.09126-11.6109j),(15.23094-11.577919999999999j),(15.42882-11.64388j),(15.440459999999998-11.473159999999998j)
11.15,(12.666575942857143-7.081566295238096j),(12.741919999999999-7.00146j),(13.12604-7.7115j),(13.61492-8.827j),(13.89428-9.32946j),(14.258999999999999-10.095759999999999j),(14.639240000000001-10.89504j),(14.8895-11.438239999999999j),(15.06992-11.5818j),(15.19602-11.5527j),(15.39196-11.64582j),(15.40748-11.4751j)
11.2,(12.656981257142858-7.060616142857143j),(12.726399999999998-6.99176j),(13.12022-7.69598j),(13.61104-8.801779999999999j),(13.87876-9.29454j),(14.23184-10.07636j),(14.6179-10.88922j),(14.88174-11.38198j),(15.04858-11.54688j),(15.17856-11.53136j),(15.3745-11.605080000000001j),(15.38614-11.44018j)
11.25,(12.656452838095237-7.04477558095238j),(12.72058-6.972359999999999j),(13.1047-7.6727j),(13.59358-8.78626j),(13.86712-9.27126j),(14.2105-10.02204j),(14.588799999999999-10.83878j),(14.8604-11.35676j),(15.033059999999999-11.50614j),(15.141699999999998-11.494499999999999j),(15.347339999999999-11.57404j),(15.378379999999998-11.405259999999998j)
11.3,(12.645250723809525-7.02181799047619j),(12.695359999999999-6.95878j),(13.08142-7.64942j),(13.568359999999998-8.74358j),(13.83802-9.246039999999999j),(14.19498-10.00846j),(14.594619999999999-10.811620000000001j),(14.848759999999999-11.33154j),(15.00008-11.49644j),(15.151399999999999-11.482859999999999j),(15.347339999999999-11.566279999999999j),(15.35704-11.40914j)
11.35,(12.624065-6.9972696j),(12.701179999999999-6.93938j),(13.083359999999999-7.6261399999999995j),(13.56448-8.73582j),(13.84384-9.234399999999999j),(14.196919999999999-9.991j),(14.57134-10.78834j),(14.81966-11.32378j),(14.99038-11.4751j),(15.11454-11.46346j),(15.29496-11.5527j),(15.32018-11.3781j)
11.4,(12.616730876190475-6.986956190476191j),(12.685659999999999-6.91998j),(13.071720000000001-7.61644j),(13.55672-8.71448j),(13.820559999999999-9.20142j),(14.167819999999999-9.96966j),(14.5597-10.78446j),(14.8022-11.2908j),(14.959340000000001-11.453759999999999j),(15.09708-11.459579999999999j),(15.28526-11.5236j),(15.3066-11.36258j)
11.45,(12.618034371428571-6.966516904761905j),(12.689540000000001-6.910279999999999j),(13.067839999999999-7.60092j),(13.55284-8.70284j),(13.80698-9.178139999999999j),(14.16006-9.94638j),(14.5597-10.74372j),(14.7925-11.250060000000001j),(14.96322-11.411079999999998j),(15.0932-11.4072j),(15.275559999999999-11.467339999999998j),(15.279440000000001-11.30632j)
11.5,(12.5955664-6.9393522857142855j),(12.66626-6.885059999999999j),(13.04844-7.575699999999999j),(13.5315-8.66404j),(13.79922-9.150979999999999j),(14.14842-9.919220000000001j),(14.520900000000001-10.70298j),(14.77116-11.21514j),(14.9477-11.38004j),(15.073799999999999-11.36646j),(15.246459999999999-11.4654j),(15.28526-11.29662j)
11.55,(12.582488028571428-6.9278545523809525j),(12.66626-6.86566j),(13.046499999999998-7.55242j),(13.53732-8.64658j),(13.791459999999999-9.12964j),(14.13096-9.87072j),(14.517019999999999-10.66612j),(14.76146-11.17052j),(14.92248-11.34512j),(15.05246-11.3393j),(15.2581-11.41302j),(15.275559999999999-11.26364j)
11.6,(12.58364279047619-6.909727561904763j),(12.65462-6.840439999999999j),(13.04068-7.52332j),(13.5121-8.60778j),(13.770119999999999-9.098600000000001j),(14.11544-9.84938j),(14.49568-10.63508j),(14.74012-11.1647j),(14.90114-11.32378j),(15.038879999999999-11.308259999999999j),(15.21736-11.4169j),(15.240639999999999-11.26558j)
11.65,(12.572327971428571-6.882446542857143j),(12.629399999999999-6.82686j),(13.0174-7.511679999999999j),(13.49464-8.6039j),(13.76624-9.08308j),(14.08828-9.831919999999998j),(14.4627-10.64284j),(14.724599999999999-11.1356j),(14.87592-11.29856j),(15.00008-11.308259999999999j),(15.197959999999998-11.38198j),(15.20766-11.228720000000001j)
11.7,(12.550603666666667-6.8630797999999995j),(12.627460000000001-6.817159999999999j),(13.0077-7.49616j),(13.484939999999998-8.5748j),(13.74102-9.05204j),(14.08634-9.81252j),(14.4627-10.6021j),(14.71102-11.10456j),(14.86234-11.26946j),(14.9962-11.27722j),(15.17856-11.36646j),(15.1999-11.21126j)
11.75,(12.546721819047617-6.848065123809524j),(12.62552-6.7997j),(12.999939999999999-7.4825800000000005j),(13.47912-8.56316j),(13.72744-9.02876j),(14.06694-9.785359999999999j),(14.44136-10.57494j),(14.68968-11.083219999999999j),(14.83518-11.250060000000001j),(14.970979999999999-11.250060000000001j),(15.163039999999999-11.34706j),(15.1805-11.184099999999999j)
11.8,(12.545955057142857-6.833298028571428j),(12.6003-6.76866j),(12.98054-7.45348j),(13.459719999999999-8.537939999999999j),(13.72162-9.021j),(14.055299999999999-9.7485j),(14.42002-10.543899999999999j),(14.67028-11.04636j),(14.83324-11.21902j),(14.96322-11.21514j),(15.14946-11.308259999999999j),(15.17274-11.16082j)
11.85,(12.525552723809525-6.803859914285714j),(12.59836-6.75702j),(12.97472-7.43408j),(13.444199999999999-8.514660000000001j),(13.71192-8.98996j),(14.049479999999999-9.72716j),(14.4142-10.51868j),(14.650879999999999-11.01726j),(14.8119-11.18604j),(14.939939999999998-11.1938j),(15.120359999999998-11.284980000000001j),(15.141699999999998-11.131720000000001j)
11.9,(12.513243885714285-6.788120971428572j),(12.594479999999999-6.7415j),(12.965019999999999-7.418559999999999j),(13.42868-8.48944j),(13.69252-8.960859999999998j),(14.022319999999999-9.69224j),(14.38898-10.48958j),(14.63342-10.9901j),(14.7925-11.15888j),(14.905019999999999-11.1647j),(15.089319999999999-11.26752j),(15.11648-11.10262j)
