Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.1,(8.3894241-5.147718685714286j),(8.41935-5.07744j),(8.70471-5.58789j),(9.06756-6.3886199999999995j),(9.290189999999999-6.74901j),(9.54603-7.2816j),(9.83016-7.8473999999999995j),(10.02819-8.18565j),(10.15119-8.25207j),(10.22622-8.18811j),(10.3566-8.18442j),(10.34307-8.03067j)
9.15,(8.381704971428572-5.1307271142857145j),(8.42304-5.06022j),(8.70717-5.569439999999999j),(9.07002-6.36033j),(9.28773-6.72441j),(9.53619-7.24347j),(9.83262-7.8043499999999995j),(10.022039999999999-8.13276j),(10.15734-8.2287j),(10.23729-8.15367j),(10.360289999999999-8.16597j),(10.35783-8.02206j)
9.2,(8.365972685714286-5.110713257142857j),(8.415659999999999-5.04546j),(8.69487-5.55222j),(9.04911-6.3308100000000005j),(9.26805-6.694889999999999j),(9.52512-7.22379j),(9.81663-7.77606j),(10.00113-8.11308j),(10.136429999999999-8.19795j),(10.22745-8.14629j),(10.346760000000002-8.149980000000001j),(10.33569-8.00484j)
9.25,(8.3527947-5.091511199999999j),(8.39967-5.02824j),(8.68749-5.535j),(9.05034-6.31728j),(9.26928-6.6875100000000005j),(9.51897-7.2028799999999995j),(9.79941-7.7736j),(9.996210000000001-8.12907j),(10.11552-8.20779j),(10.20162-8.1426j),(10.319700000000001-8.16474j),(10.30494-8.007299999999999j)
9.3,(8.345903185714286-5.076908757142857j),(8.38491-4.99995j),(8.67396-5.50917j),(9.03312-6.29391j),(9.239759999999999-6.65553j),(9.49806-7.183199999999999j),(9.79449-7.73793j),(9.987599999999999-8.088479999999999j),(10.1106-8.16474j),(10.193010000000001-8.10939j),(10.298789999999999-8.11677j),(10.30494-7.96917j)
9.35,(8.334948571428571-5.058141300000001j),(8.36031-5.00856j),(8.63214-5.50671j),(8.99868-6.28899j),(9.20532-6.64323j),(9.46485-7.16106j),(9.740369999999999-7.715789999999999j),(9.92241-8.04543j),(10.06386-8.13522j),(10.15242-8.06265j),(10.28157-8.0688j),(10.27665-7.922429999999999j)
9.4,(8.322127285714286-5.038294371428574j),(8.36769-4.9728900000000005j),(8.650590000000001-5.47842j),(9.01098-6.2533199999999995j),(9.21024-6.600179999999999j),(9.45624-7.116779999999999j),(9.74406-7.6776599999999995j),(9.93963-8.001149999999999j),(10.06755-8.09832j),(10.15365-8.03805j),(10.28772-8.05404j),(10.286489999999999-7.90644j)
9.45,(8.313864028571428-5.02370832857143j),(8.346779999999999-4.94952j),(8.62722-5.43783j),(8.98146-6.20412j),(9.1881-6.557130000000001j),(9.43779-7.07373j),(9.728069999999999-7.63584j),(9.92733-7.9765500000000005j),(10.062629999999999-8.06634j),(10.14996-8.012220000000001j),(10.27788-8.03067j),(10.27296-7.88676j)
9.5,(8.301747357142856-5.0042099j),(8.34309-4.94952j),(8.61984-5.442749999999999j),(8.98269-6.2115j),(9.17826-6.5583599999999995j),(9.446399999999999-7.08357j),(9.72561-7.6456800000000005j),(9.905190000000001-7.98147j),(10.019580000000001-8.0688j),(10.113059999999999-8.01099j),(10.22622-8.01591j),(10.22745-7.88061j)
9.55,(8.289133414285715-4.986683571428571j),(8.34555-4.92123j),(8.61861-5.419379999999999j),(8.97408-6.19797j),(9.16842-6.54729j),(9.42426-7.077419999999999j),(9.70101-7.633380000000001j),(9.88551-7.9654799999999994j),(10.01466-8.06019j),(10.094610000000001-7.990080000000001j),(10.222529999999999-8.02329j),(10.22007-7.88061j)
9.6,(8.278051699999999-4.9684743000000005j),(8.33325-4.91385j),(8.60754-5.40708j),(8.96424-6.17829j),(9.16719-6.521459999999999j),(9.40827-7.039289999999999j),(9.68379-7.59525j),(9.87813-7.9248899999999995j),(10.00482-8.00238j),(10.094610000000001-7.95564j),(10.22622-7.98147j),(10.22745-7.84986j)
9.65,(8.268076985714286-4.954933757142857j),(8.3148-4.8867899999999995j),(8.582939999999999-5.3751j),(8.933489999999999-6.138929999999999j),(9.13644-6.48702j),(9.38736-6.99132j),(9.67887-7.546049999999999j),(9.86952-7.879379999999999j),(9.99129-7.9765500000000005j),(10.08846-7.92612j),(10.20531-7.9581j),(10.20162-7.826490000000001j)
9.7,(8.260302214285714-4.9360392j),(8.29881-4.87449j),(8.5731-5.3615699999999995j),(8.92734-6.11679j),(9.11676-6.47103j),(9.36645-6.99378j),(9.63951-7.54728j),(9.83631-7.87446j),(9.95808-7.971629999999999j),(10.05156-7.93227j),(10.177019999999999-7.93842j),(10.16718-7.80312j)
9.75,(8.248934671428572-4.914423414285714j),(8.2902-4.85112j),(8.56572-5.34066j),(8.9175-6.10941j),(9.10569-6.45504j),(9.371369999999999-6.96672j),(9.63459-7.51776j),(9.84123-7.86093j),(9.963-7.94334j),(10.04172-7.8904499999999995j),(10.169640000000001-7.91751j),(10.17333-7.778519999999999j)
9.8,(8.237219214285714-4.901626728571429j),(8.288969999999999-4.84128j),(8.56572-5.3259j),(8.92119-6.089729999999999j),(9.10569-6.42798j),(9.35292-6.94089j),(9.629669999999999-7.4906999999999995j),(9.81786-7.81419j),(9.934709999999999-7.905209999999999j),(10.022039999999999-7.853549999999999j),(10.15611-7.87569j),(10.16718-7.73424j)
9.85,(8.23292417142857-4.8785507571428575j),(8.28282-4.8289800000000005j),(8.54973-5.311139999999999j),(8.89536-6.06021j),(9.095849999999999-6.40215j),(9.33816-6.9150599999999995j),(9.61737-7.45995j),(9.803099999999999-7.79574j),(9.92733-7.88061j),(10.01589-7.8351j),(10.146270000000001-7.8732299999999995j),(10.14135-7.7465399999999995j)
9.9,(8.220258099999999-4.858361185714286j),(8.26437-4.81053j),(8.53497-5.29392j),(8.875680000000001-6.03561j),(9.06633-6.38985j),(9.32094-6.90276j),(9.59277-7.44519j),(9.78588-7.77237j),(9.89781-7.86708j),(9.98145-7.83141j),(10.10568-7.852320000000001j),(10.09584-7.71948j)
9.95,(8.2117055-4.8437154j),(8.26068-4.77855j),(8.53251-5.26317j),(8.8806-6.02208j),(9.06756-6.36279j),(9.3234-6.8720099999999995j),(9.589080000000001-7.420590000000001j),(9.773579999999999-7.76253j),(9.88551-7.84494j),(9.96915-7.81665j),(10.085999999999999-7.846169999999999j),(10.08969-7.71087j)
10.0,(8.206254257142858-4.825854042857143j),(8.25453-4.77732j),(8.52513-5.25948j),(8.86584-6.01347j),(9.04419-6.35418j),(9.29757-6.88185j),(9.56448-7.41075j),(9.7539-7.74777j),(9.8646-7.84494j),(9.944550000000001-7.80189j),(10.07985-7.8215699999999995j),(10.07739-7.692419999999999j)
10.05,(8.195621785714286-4.805236900000001j),(8.24346-4.75518j),(8.50914-5.2262699999999995j),(8.85231-5.97903j),(9.03927-6.31482j),(9.28281-6.82158j),(9.55218-7.359089999999999j),(9.7416-7.68504j),(9.85353-7.77975j),(9.947009999999999-7.74531j),(10.07493-7.78098j),(10.07001-7.6604399999999995j)
10.1,(8.18843682857143-4.7909771j),(8.24223-4.74165j),(8.51037-5.2152j),(8.84616-5.9532j),(9.03927-6.29637j),(9.27789-6.79575j),(9.54849-7.34802j),(9.72561-7.68012j),(9.84-7.7736j),(9.92856-7.73178j),(10.05279-7.76622j),(10.0491-7.639530000000001j)
10.15,(8.177953714285715-4.775121814285714j),(8.225010000000001-4.71336j),(8.49315-5.18814j),(8.82648-5.93967j),(9.008519999999999-6.26808j),(9.25575-6.77853j),(9.53496-7.32219j),(9.71577-7.6629000000000005j),(9.82647-7.749j),(9.91503-7.72686j),(10.03065-7.752689999999999j),(10.031880000000001-7.63092j)
10.2,(8.17134392857143-4.759432871428571j),(8.218860000000001-4.7084399999999995j),(8.487-5.18322j),(8.83386-5.93475j),(9.013440000000001-6.263159999999999j),(9.25329-6.78099j),(9.51774-7.31481j),(9.70347-7.6629000000000005j),(9.809249999999999-7.73424j),(9.89781-7.71702j),(10.022039999999999-7.73916j),(10.023269999999998-7.61001j)
10.25,(8.166256414285716-4.740233742857143j),(8.20041-4.6826099999999995j),(8.46855-5.15616j),(8.808029999999999-5.906459999999999j),(8.99499-6.237329999999999j),(9.22869-6.73917j),(9.49806-7.27299j),(9.68748-7.60386j),(9.801870000000001-7.69365j),(9.89535-7.65798j),(10.02942-7.69734j),(10.031880000000001-7.5706500000000005j)
10.3,(8.1555765-4.7297313j),(8.20041-4.68999j),(8.45994-5.15247j),(8.79819-5.8880099999999995j),(8.979-6.22134j),(9.220080000000001-6.7133400000000005j),(9.48453-7.23732j),(9.66165-7.56696j),(9.78096-7.67397j),(9.859679999999999-7.62969j),(9.99006-7.64937j),(9.996210000000001-7.52637j)
10.35,(8.148727742857144-4.715085514285714j),(8.19426-4.67154j),(8.45502-5.13279j),(8.78712-5.85603j),(8.97039-6.194279999999999j),(9.20655-6.701040000000001j),(9.45501-7.2324j),(9.635819999999999-7.558349999999999j),(9.75021-7.6506j),(9.83385-7.633380000000001j),(9.95316-7.65552j),(9.95316-7.52883j)
10.4,(8.145462971428572-4.699769671428571j),(8.17704-4.6481699999999995j),(8.44149-5.11557j),(8.7699-5.851109999999999j),(8.95932-6.18567j),(9.18687-6.68997j),(9.446399999999999-7.2201j),(9.62721-7.55712j),(9.75021-7.65798j),(9.82524-7.62477j),(9.944550000000001-7.65798j),(9.95439-7.53621j)
10.45,(8.133628028571428-4.6848732j),(8.17581-4.63095j),(8.43534-5.09958j),(8.76498-5.8425j),(8.94948-6.16353j),(9.18933-6.6789j),(9.45993-7.207800000000001j),(9.62721-7.53744j),(9.740369999999999-7.63707j),(9.82524-7.60755j),(9.948239999999998-7.63584j),(9.96054-7.52391j)
10.5,(8.125245285714286-4.667461085714286j),(8.17827-4.613729999999999j),(8.43411-5.0823599999999995j),(8.7699-5.82159j),(8.95071-6.14139j),(9.18195-6.65061j),(9.445170000000001-7.18074j),(9.62106-7.50915j),(9.73668-7.61001j),(9.82524-7.578029999999999j),(9.95439-7.613700000000001j),(9.95562-7.49808j)
10.55,(8.1205051-4.646962842857143j),(8.1672-4.613729999999999j),(8.42427-5.07621j),(8.75145-5.805599999999999j),(8.938410000000001-6.13401j),(9.17211-6.612480000000001j),(9.42549-7.15245j),(9.60999-7.47963j),(9.721919999999999-7.564500000000001j),(9.809249999999999-7.54974j),(9.93225-7.58049j),(9.93963-7.4648699999999995j)
10.6,(8.1183198-4.633285242857143j),(8.157359999999999-4.59282j),(8.40951-5.04915j),(8.73915-5.77239j),(8.92488-6.10326j),(9.15981-6.59526j),(9.42057-7.1192400000000005j),(9.584159999999999-7.45749j),(9.70101-7.552199999999999j),(9.795720000000001-7.52883j),(9.90273-7.5706500000000005j),(9.91134-7.447649999999999j)
10.65,(8.1130718-4.6198062j),(8.14875-4.58298j),(8.40705-5.042999999999999j),(8.731770000000001-5.76501j),(8.916269999999999-6.09465j),(9.14751-6.59157j),(9.39351-7.11186j),(9.57309-7.447649999999999j),(9.68994-7.54113j),(9.76743-7.51161j),(9.88797-7.54974j),(9.896579999999998-7.43166j)
10.7,(8.1053433-4.6105718285714286j),(8.1426-4.5633j),(8.39721-5.023319999999999j),(8.720699999999999-5.7440999999999995j),(8.90151-6.06636j),(9.13029-6.5682j),(9.38613-7.09464j),(9.55956-7.42551j),(9.67149-7.51776j),(9.76251-7.502999999999999j),(9.86706-7.546049999999999j),(9.86952-7.426740000000001j)
10.75,(8.099261828571429-4.598177528571428j),(8.13153-4.55469j),(8.38368-5.0134799999999995j),(8.7084-5.7318j),(8.89044-6.05529j),(9.1143-6.54852j),(9.363990000000001-7.07496j),(9.53619-7.39353j),(9.64566-7.47963j),(9.73176-7.46241j),(9.85476-7.51038j),(9.86337-7.38738j)
10.8,(8.09049602857143-4.583351928571429j),(8.12169-4.52886j),(8.37261-4.9815j),(8.6961-5.69859j),(8.87322-6.01347j),(9.102-6.51039j),(9.35169-7.02822j),(9.52389-7.3578600000000005j),(9.6432-7.44519j),(9.732990000000001-7.43535j),(9.86214-7.48578j),(9.86214-7.3750800000000005j)
10.85,(8.079347542857143-4.570292842857143j),(8.10693-4.52148j),(8.362770000000001-4.97658j),(8.69856-5.687519999999999j),(8.86707-6.001169999999999j),(9.09462-6.49071j),(9.35538-7.022069999999999j),(9.5325-7.34433j),(9.63828-7.45134j),(9.72438-7.426740000000001j),(9.849839999999999-7.48209j),(9.85107-7.36647j)
10.9,(8.075009742857143-4.560702942857143j),(8.11677-4.50549j),(8.370149999999999-4.95567j),(8.68872-5.680140000000001j),(8.86707-6.00486j),(9.09462-6.48702j),(9.34554-7.0183800000000005j),(9.509129999999999-7.35417j),(9.62475-7.44273j),(9.69855-7.42551j),(9.82032-7.4759400000000005j),(9.83139-7.36032j)
10.95,(8.065285128571428-4.5446842428571435j),(8.10939-4.49319j),(8.36031-4.94337j),(8.67765-5.6604600000000005j),(8.85723-5.98395j),(9.089699999999999-6.47718j),(9.33816-6.9987j),(9.502979999999999-7.3320300000000005j),(9.60999-7.426740000000001j),(9.70101-7.420590000000001j),(9.82032-7.46241j),(9.83385-7.34925j)
11.0,(8.0508871-4.5294463j),(8.10324-4.4895j),(8.35539-4.940910000000001j),(8.67273-5.64693j),(8.8437-5.9655j),(9.07125-6.45504j),(9.31602-6.970409999999999j),(9.48945-7.29267j),(9.59154-7.384919999999999j),(9.67026-7.3750800000000005j),(9.79818-7.40706j),(9.80679-7.29759j)
11.05,(8.048410114285714-4.518974314285715j),(8.09463-4.47474j),(8.34309-4.92j),(8.656740000000001-5.62848j),(8.83263-5.94705j),(9.05772-6.43413j),(9.301260000000001-6.95196j),(9.46977-7.2693j),(9.578009999999999-7.37385j),(9.66042-7.36155j),(9.78465-7.39722j),(9.79449-7.2939j)
11.1,(8.04461-4.502916371428571j),(8.08479-4.4698199999999995j),(8.33325-4.91385j),(8.64936-5.61372j),(8.81787-5.93229j),(9.04419-6.42183j),(9.296339999999999-6.93105j),(9.46116-7.25577j),(9.56817-7.36155j),(9.65673-7.34064j),(9.78219-7.38246j),(9.78957-7.27422j)
11.15,(8.030870314285714-4.489859042857144j),(8.07864-4.43907j),(8.32218-4.88925j),(8.63214-5.5965j),(8.80926-5.91507j),(9.0405-6.400919999999999j),(9.28158-6.907679999999999j),(9.440249999999999-7.252079999999999j),(9.55464-7.3431j),(9.63459-7.32465j),(9.75882-7.38369j),(9.76866-7.27545j)
11.2,(8.024787085714285-4.476576214285714j),(8.0688-4.43292j),(8.31849-4.87941j),(8.62968-5.580509999999999j),(8.79942-5.892930000000001j),(9.02328-6.3886199999999995j),(9.26805-6.90399j),(9.43533-7.21641j),(9.54111-7.3209599999999995j),(9.62352-7.31112j),(9.74775-7.3578600000000005j),(9.75513-7.25331j)
11.25,(8.024452057142856-4.466532971428571j),(8.06511-4.4206199999999995j),(8.30865-4.86465j),(8.61861-5.57067j),(8.79204-5.87817j),(9.00975-6.35418j),(9.2496-6.8720099999999995j),(9.4218-7.20042j),(9.53127-7.29513j),(9.60015-7.28775j),(9.73053-7.33818j),(9.75021-7.23117j)
11.3,(8.017349685714287-4.451977385714286j),(8.049119999999998-4.41201j),(8.293890000000001-4.84989j),(8.60262-5.543609999999999j),(8.77359-5.8621799999999995j),(8.99991-6.3455699999999995j),(9.25329-6.85479j),(9.41442-7.18443j),(9.51036-7.2889800000000005j),(9.6063-7.28037j),(9.73053-7.333259999999999j),(9.73668-7.23363j)
11.35,(8.0039175-4.4364132j),(8.05281-4.39971j),(8.295119999999999-4.83513j),(8.60016-5.53869j),(8.77728-5.8548j),(9.00114-6.3345j),(9.23853-6.84003j),(9.39597-7.17951j),(9.50421-7.27545j),(9.582930000000001-7.26807j),(9.69732-7.32465j),(9.71331-7.2139500000000005j)
11.4,(7.999267514285714-4.429874285714286j),(8.04297-4.38741j),(8.287740000000001-4.8289800000000005j),(8.59524-5.52516j),(8.76252-5.83389j),(8.98269-6.32097j),(9.23115-6.83757j),(9.3849-7.1586j),(9.48453-7.26192j),(9.57186-7.26561j),(9.69117-7.3062000000000005j),(9.704699999999999-7.20411j)
11.45,(8.000093957142857-4.416915357142857j),(8.04543-4.38126j),(8.28528-4.81914j),(8.59278-5.517779999999999j),(8.75391-5.8191299999999995j),(8.97777-6.306209999999999j),(9.23115-6.81174j),(9.37875-7.132770000000001j),(9.48699-7.234859999999999j),(9.5694-7.2324j),(9.68502-7.270529999999999j),(9.68748-7.16844j)
11.5,(7.9858488-4.399692428571428j),(8.03067-4.36527j),(8.27298-4.80315j),(8.57925-5.49318j),(8.748990000000001-5.8019099999999995j),(8.97039-6.28899j),(9.20655-6.78591j),(9.365219999999999-7.11063j),(9.47715-7.215179999999999j),(9.5571-7.20657j),(9.66657-7.2693j),(9.69117-7.1622900000000005j)
11.55,(7.977556842857142-4.392402628571428j),(8.03067-4.35297j),(8.271749999999999-4.78839j),(8.582939999999999-5.48211j),(8.74407-5.78838j),(8.95932-6.25824j),(9.204089999999999-6.76254j),(9.35907-7.08234j),(9.46116-7.19304j),(9.54357-7.189349999999999j),(9.67395-7.23609j),(9.68502-7.14138j)
11.6,(7.978288985714285-4.380909742857144j),(8.02329-4.33698j),(8.26806-4.76994j),(8.56695-5.45751j),(8.73054-5.768700000000001j),(8.94948-6.2447099999999995j),(9.19056-6.74286j),(9.34554-7.07865j),(9.44763-7.17951j),(9.53496-7.16967j),(9.64812-7.23855j),(9.66288-7.14261j)
11.65,(7.971115157142857-4.363613014285715j),(8.007299999999999-4.3283700000000005j),(8.2533-4.76256j),(8.55588-5.455049999999999j),(8.72808-5.75886j),(8.93226-6.233639999999999j),(9.16965-6.74778j),(9.3357-7.0602j),(9.43164-7.16352j),(9.51036-7.16967j),(9.635819999999999-7.21641j),(9.64197-7.1192400000000005j)
11.7,(7.957341500000001-4.3513341j),(8.006070000000001-4.32222j),(8.24715-4.75272j),(8.54973-5.436599999999999j),(8.71209-5.73918j),(8.93103-6.22134j),(9.16965-6.72195j),(9.32709-7.04052j),(9.423029999999999-7.1450700000000005j),(9.507900000000001-7.14999j),(9.62352-7.20657j),(9.63705-7.108169999999999j)
11.75,(7.954880328571428-4.341814485714286j),(8.00484-4.31115j),(8.24223-4.74411j),(8.54604-5.42922j),(8.703479999999999-5.724419999999999j),(8.91873-6.20412j),(9.15612-6.70473j),(9.31356-7.02699j),(9.40581-7.132770000000001j),(9.491909999999999-7.132770000000001j),(9.61368-7.19427j),(9.62475-7.090949999999999j)
11.8,(7.9543941857142855-4.332451842857143j),(7.98885-4.2914699999999995j),(8.22993-4.72566j),(8.53374-5.4132299999999995j),(8.69979-5.7195j),(8.91135-6.180750000000001j),(9.14259-6.6850499999999995j),(9.301260000000001-7.00362j),(9.40458-7.113090000000001j),(9.48699-7.11063j),(9.60507-7.16967j),(9.61983-7.07619j)
11.85,(7.941458685714286-4.313787471428571j),(7.98762-4.28409j),(8.226239999999999-4.71336j),(8.5239-5.3984700000000005j),(8.69364-5.699820000000001j),(8.90766-6.16722j),(9.1389-6.66906j),(9.28896-6.98517j),(9.39105-7.09218j),(9.47223-7.097099999999999j),(9.58662-7.15491j),(9.60015-7.057740000000001j)
11.9,(7.9336546285714284-4.3038086571428575j),(7.98516-4.27425j),(8.220089999999999-4.70352j),(8.514059999999999-5.38248j),(8.68134-5.681369999999999j),(8.89044-6.14508j),(9.12291-6.65061j),(9.27789-6.96795j),(9.37875-7.07496j),(9.45009-7.07865j),(9.566939999999999-7.14384j),(9.584159999999999-7.039289999999999j)
11.95,(7.937479928571428-4.296664114285714j),(7.9765500000000005-4.26318j),(8.21025-4.6863j),(8.506680000000001-5.36403j),(8.66658-5.66661j),(8.87814-6.14508j),(9.10692-6.638310000000001j),(9.26067-6.95073j),(9.35784-7.06143j),(9.43779-7.06635j),(9.55833-7.1217j),(9.57186-7.02945j)
12.0,(7.9311770571428575-4.281439057142857j),(7.95933-4.25457j),(8.19795-4.6826099999999995j),(8.48823-5.36403j),(8.651819999999999-5.66415j),(8.85969-6.12786j),(9.09339-6.62478j),(9.24714-6.94827j),(9.35292-7.05036j),(9.43041-7.05651j),(9.55218-7.12539j),(9.566939999999999-7.03437j)
