Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(10.478622323809525-6.536673866666666j),(10.51384-6.481280000000001j),(10.8832-7.13184j),(11.35896-8.13352j),(11.63256-8.60776j),(11.97456-9.2568j),(12.34696-9.95448j),(12.60688-10.35728j),(12.775599999999999-10.45152j),(12.87592-10.3132j),(13.035520000000002-10.31472j),(13.01576-10.111040000000001j)
8.75,(10.468773447619048-6.517733942857143j),(10.51992-6.43568j),(10.88472-7.0908j),(11.35288-8.08792j),(11.62648-8.56064j),(11.94416-9.20056j),(12.3272-9.89976j),(12.5704-10.2904j),(12.75128-10.40896j),(12.84096-10.28888j),(13.00816-10.29496j),(12.99448-10.088239999999999j)
8.8,(10.456944228571428-6.4905889142857145j),(10.49256-6.41592j),(10.8604-7.06192j),(11.308800000000002-8.03928j),(11.60064-8.50592j),(11.9092-9.15952j),(12.28312-9.86784j),(12.5248-10.28128j),(12.708720000000001-10.38768j),(12.795359999999999-10.31624j),(12.96408-10.298j),(12.94888-10.100399999999999j)
8.85,(10.44118761904762-6.470391009523812j),(10.47128-6.371840000000001j),(10.83304-7.0224j),(11.29056-8.01496j),(11.571760000000001-8.46488j),(11.89704-9.12912j),(12.27096-9.8496j),(12.53544-10.2828j),(12.684400000000002-10.377040000000001j),(12.77408-10.28736j),(12.93824-10.2904j),(12.92304-10.10952j)
8.9,(10.428922666666669-6.4494967999999995j),(10.4804-6.352080000000001j),(10.848239999999999-7.0102400000000005j),(11.30272-8.01496j),(11.57328-8.44208j),(11.910720000000001-9.13216j),(12.28616-9.8572j),(12.50808-10.28736j),(12.667679999999999-10.38768j),(12.77408-10.29952j),(12.92304-10.310160000000002j),(12.912399999999998-10.12776j)
8.95,(10.416657714285714-6.428156j),(10.45456-6.35512j),(10.80568-6.99656j),(11.25408-7.98j),(11.52768-8.42536j),(11.846879999999999-9.072880000000001j),(12.226880000000001-9.7888j),(12.47312-10.19616j),(12.654-10.29648j),(12.77256-10.19464j),(12.929120000000001-10.20832j),(12.92456-10.018320000000001j)
9.0,(10.397879923809525-6.406051580952382j),(10.45152-6.32168j),(10.81024-6.96008j),(11.26016-7.9374400000000005j),(11.5368-8.398000000000001j),(11.845360000000001-9.04096j),(12.2132-9.749279999999999j),(12.46248-10.16728j),(12.63272-10.27824j),(12.722399999999999-10.18704j),(12.86224-10.2144j),(12.84096-10.0168j)
9.05,(10.38407904761905-6.380773257142858j),(10.41352-6.3004j),(10.77832-6.934240000000001j),(11.23432-7.9116j),(11.50184-8.35544j),(11.81496-9.01664j),(12.169120000000001-9.73864j),(12.427520000000001-10.145999999999999j),(12.591680000000002-10.23264j),(12.68592-10.16272j),(12.83792-10.15208j),(12.819679999999998-9.94384j)
9.1,(10.3674184-6.361408457142858j),(10.404399999999999-6.27456j),(10.75704-6.90536j),(11.20544-7.89488j),(11.48056-8.34024j),(11.79672-8.9984j),(12.14784-9.6976j),(12.392560000000001-10.1156j),(12.54456-10.19768j),(12.63728-10.118640000000001j),(12.7984-10.11408j),(12.781680000000001-9.92408j)
9.15,(10.357879314285714-6.340410742857143j),(10.40896-6.25328j),(10.76008-6.88256j),(11.20848-7.859920000000001j),(11.47752-8.30984j),(11.78456-8.95128j),(12.150879999999999-9.6444j),(12.38496-10.05024j),(12.552159999999999-10.168800000000001j),(12.650960000000001-10.07608j),(12.80296-10.091280000000001j),(12.799919999999998-9.913440000000001j)
9.2,(10.338437790476192-6.315678171428571j),(10.39984-6.235040000000001j),(10.74488-6.861280000000001j),(11.182640000000001-7.823440000000001j),(11.4532-8.27336j),(11.77088-8.926960000000001j),(12.13112-9.609440000000001j),(12.35912-10.025920000000001j),(12.52632-10.1308j),(12.6388-10.06696j),(12.786240000000001-10.071520000000001j),(12.77256-9.89216j)
9.25,(10.3221528-6.291948799999999j),(10.38008-6.213760000000001j),(10.735759999999999-6.84j),(11.18416-7.80672j),(11.45472-8.264240000000001j),(11.76328-8.90112j),(12.10984-9.6064j),(12.353040000000002-10.04568j),(12.50048-10.14296j),(12.60688-10.0624j),(12.7528-10.08976j),(12.73456-9.895199999999999j)
9.3,(10.313636457142858-6.273903504761906j),(10.36184-6.178800000000001j),(10.71904-6.80808j),(11.162880000000001-7.77784j),(11.418239999999999-8.22472j),(11.737440000000001-8.8768j),(12.10376-9.562320000000001j),(12.3424-9.995519999999999j),(12.4944-10.08976j),(12.596240000000002-10.02136j),(12.726959999999998-10.03048j),(12.73456-9.84808j)
9.35,(10.300099047619048-6.250711200000001j),(10.331439999999999-6.18944j),(10.66736-6.805040000000001j),(11.12032-7.7717600000000004j),(11.375680000000001-8.20952j),(11.6964-8.84944j),(12.03688-9.53496j),(12.261840000000001-9.94232j),(12.43664-10.053279999999999j),(12.54608-9.9636j),(12.705680000000001-9.9712j),(12.6996-9.79032j)
9.4,(10.284254857142859-6.226184914285716j),(10.34056-6.14536j),(10.69016-6.77008j),(11.13552-7.727679999999999j),(11.381760000000002-8.15632j),(11.68576-8.79472j),(12.04144-9.48784j),(12.28312-9.8876j),(12.4412-10.007679999999999j),(12.547600000000001-9.933200000000001j),(12.713280000000001-9.952960000000001j),(12.71176-9.77056j)
9.45,(10.274043352380954-6.208159885714287j),(10.31472-6.11648j),(10.66128-6.71992j),(11.099039999999999-7.66688j),(11.3544-8.10312j),(11.66296-8.741520000000001j),(12.02168-9.436160000000001j),(12.26792-9.8572j),(12.43512-9.96816j),(12.543040000000001-9.90128j),(12.70112-9.92408j),(12.69504-9.74624j)
9.5,(10.259069904761905-6.184064266666668j),(10.310160000000002-6.11648j),(10.65216-6.726j),(11.10056-7.676j),(11.34224-8.10464j),(11.6736-8.753680000000001j),(12.01864-9.44832j),(12.240560000000002-9.86328j),(12.381920000000001-9.9712j),(12.49744-9.89976j),(12.63728-9.905840000000001j),(12.6388-9.73864j)
9.55,(10.243481942857144-6.162405714285715j),(10.3132-6.08152j),(10.65064-6.69712j),(11.089920000000001-7.65928j),(11.33008-8.09096j),(11.64624-8.74608j),(11.98824-9.43312j),(12.21624-9.84352j),(12.37584-9.96056j),(12.47464-9.87392j),(12.63272-9.914959999999999j),(12.629679999999999-9.73864j)
9.6,(10.229787466666666-6.1399032j),(10.298-6.0724j),(10.63696-6.68192j),(11.077760000000001-7.6349599999999995j),(11.328560000000001-8.05904j),(11.62648-8.69896j),(11.96696-9.386j),(12.207120000000002-9.79336j),(12.36368-9.88912j),(12.47464-9.83136j),(12.63728-9.86328j),(12.6388-9.70064j)
9.65,(10.21746099047619-6.123170171428572j),(10.2752-6.038959999999999j),(10.60656-6.6424j),(11.03976-7.58632j),(11.29056-8.01648j),(11.60064-8.63968j),(11.96088-9.3252j),(12.19648-9.737119999999999j),(12.34696-9.8572j),(12.46704-9.794880000000001j),(12.611440000000002-9.8344j),(12.60688-9.67176j)
9.7,(10.207853142857143-6.099820800000001j),(10.25544-6.02376j),(10.5944-6.62568j),(11.03216-7.55896j),(11.26624-7.996720000000001j),(11.5748-8.64272j),(11.91224-9.32672j),(12.15544-9.73104j),(12.30592-9.85112j),(12.42144-9.80248j),(12.576479999999998-9.81008j),(12.56432-9.64288j)
9.75,(10.193805447619047-6.0731086095238105j),(10.2448-5.99488j),(10.585280000000001-6.5998399999999995j),(11.02-7.54984j),(11.252559999999999-7.97696j),(11.58088-8.60928j),(11.90616-9.29024j),(12.16152-9.71432j),(12.312-9.81616j),(12.409279999999999-9.7508j),(12.56736-9.78424j),(12.571920000000002-9.61248j)
9.8,(10.17932780952381-6.05729481904762j),(10.24328-5.98272j),(10.585280000000001-6.5816j),(11.024560000000001-7.525519999999999j),(11.252559999999999-7.94352j),(11.55808-8.57736j),(11.900079999999999-9.2568j),(12.13264-9.656559999999999j),(12.27704-9.76904j),(12.38496-9.7052j),(12.55064-9.73256j),(12.56432-9.55776j)
9.85,(10.174020114285714-6.028778171428572j),(10.23568-5.96752j),(10.56552-6.563359999999999j),(10.99264-7.489039999999999j),(11.2404-7.9116j),(11.53984-8.54544j),(11.88488-9.2188j),(12.1144-9.63376j),(12.26792-9.73864j),(12.377360000000001-9.6824j),(12.538480000000002-9.729519999999999j),(12.532399999999999-9.57296j)
9.9,(10.158367733333332-6.003828457142857j),(10.21288-5.94472j),(10.54728-6.54208j),(10.96832-7.45864j),(11.20392-7.896400000000001j),(11.51856-8.530240000000001j),(11.85448-9.20056j),(12.09312-9.60488j),(12.231440000000001-9.72192j),(12.334800000000001-9.67784j),(12.48832-9.70368j),(12.47616-9.53952j)
9.95,(10.147798666666667-5.9857296j),(10.20832-5.9052j),(10.54424-6.50408j),(10.9744-7.44192j),(11.20544-7.86296j),(11.5216-8.492239999999999j),(11.849920000000001-9.170160000000001j),(12.077919999999999-9.59272j),(12.21624-9.694560000000001j),(12.319600000000001-9.659600000000001j),(12.463999999999999-9.69608j),(12.46856-9.528880000000001j)
10.0,(10.14106217142857-5.963657028571429j),(10.20072-5.90368j),(10.535120000000001-6.4995199999999995j),(10.95616-7.43128j),(11.17656-7.852320000000001j),(11.48968-8.5044j),(11.81952-9.158000000000001j),(12.0536-9.574480000000001j),(12.1904-9.694560000000001j),(12.289200000000001-9.64136j),(12.4564-9.66568j),(12.45336-9.506079999999999j)
10.05,(10.127922857142858-5.938178933333335j),(10.18704-5.876320000000001j),(10.515360000000001-6.45848j),(10.93944-7.388719999999999j),(11.170480000000001-7.803680000000001j),(11.47144-8.429920000000001j),(11.80432-9.094159999999999j),(12.0384-9.49696j),(12.17672-9.614j),(12.29224-9.571439999999999j),(12.450320000000001-9.61552j),(12.444239999999999-9.46656j)
10.1,(10.119043885714287-5.920557066666667j),(10.18552-5.8596j),(10.516879999999999-6.444800000000001j),(10.931840000000001-7.3568j),(11.170480000000001-7.78088j),(11.46536-8.398000000000001j),(11.79976-9.08048j),(12.01864-9.49088j),(12.16-9.6064j),(12.26944-9.55472j),(12.42296-9.59728j),(12.4184-9.44072j)
10.15,(10.106089142857144-5.900963542857143j),(10.164240000000001-5.82464j),(10.495600000000001-6.41136j),(10.90752-7.3400799999999995j),(11.13248-7.74592j),(11.438-8.37672j),(11.78304-9.04856j),(12.00648-9.469600000000002j),(12.14328-9.576j),(12.25272-9.54864j),(12.3956-9.58056j),(12.397120000000001-9.43008j)
10.2,(10.097920952380953-5.881575580952381j),(10.156640000000001-5.81856j),(10.488000000000001-6.40528j),(10.916640000000001-7.3340000000000005j),(11.13856-7.739839999999999j),(11.43496-8.37976j),(11.76176-9.03944j),(11.99128-9.469600000000002j),(12.122-9.55776j),(12.231440000000001-9.536480000000001j),(12.38496-9.563839999999999j),(12.386479999999999-9.40424j)
10.25,(10.091633942857143-5.857849828571428j),(10.13384-5.78664j),(10.4652-6.371840000000001j),(10.88472-7.29904j),(11.11576-7.70792j),(11.40456-8.32808j),(11.737440000000001-8.98776j),(11.97152-9.396640000000001j),(12.11288-9.5076j),(12.2284-9.46352j),(12.39408-9.51216j),(12.397120000000001-9.3556j)
10.3,(10.078436-5.8448712j),(10.13384-5.7957600000000005j),(10.45456-6.36728j),(10.87256-7.27624j),(11.096-7.68816j),(11.393920000000001-8.29616j),(11.72072-8.94368j),(11.9396-9.351040000000001j),(12.08704-9.48328j),(12.18432-9.428560000000001j),(12.34544-9.45288j),(12.353040000000002-9.30088j)
10.35,(10.069972495238096-5.826772342857143j),(10.12624-5.77296j),(10.44848-6.34296j),(10.858880000000001-7.23672j),(11.08536-7.654719999999999j),(11.3772-8.28096j),(11.68424-8.9376j),(11.90768-9.340399999999999j),(12.04904-9.4544j),(12.1524-9.43312j),(12.299840000000001-9.46048j),(12.299840000000001-9.303920000000002j)
10.4,(10.065937980952382-5.807845447619048j),(10.10496-5.74408j),(10.43176-6.32168j),(10.8376-7.230639999999999j),(11.07168-7.64408j),(11.35288-8.26728j),(11.6736-8.9224j),(11.89704-9.33888j),(12.04904-9.46352j),(12.141760000000001-9.42248j),(12.289200000000001-9.46352j),(12.30136-9.313039999999999j)
10.45,(10.051312685714286-5.7894368j),(10.10344-5.7228j),(10.424159999999999-6.30192j),(10.831520000000001-7.22j),(11.05952-7.61672j),(11.355920000000001-8.2536j),(11.69032-8.907200000000001j),(11.89704-9.31456j),(12.03688-9.43768j),(12.141760000000001-9.4012j),(12.293759999999999-9.436160000000001j),(12.30896-9.29784j)
10.5,(10.040953523809524-5.76791939047619j),(10.10648-5.7015199999999995j),(10.422640000000001-6.28064j),(10.8376-7.194159999999999j),(11.06104-7.589360000000001j),(11.3468-8.21864j),(11.672080000000001-8.87376j),(11.88944-9.2796j),(12.03232-9.40424j),(12.141760000000001-9.36472j),(12.30136-9.408800000000001j),(12.30288-9.26592j)
10.55,(10.035095733333334-5.742588228571429j),(10.0928-5.7015199999999995j),(10.41048-6.27304j),(10.8148-7.1743999999999994j),(11.04584-7.58024j),(11.33464-8.171520000000001j),(11.64776-8.8388j),(11.87576-9.243120000000001j),(12.01408-9.348j),(12.122-9.32976j),(12.274-9.36776j),(12.28312-9.22488j)
10.6,(10.0323952-5.725685828571429j),(10.080639999999999-5.67568j),(10.39224-6.239600000000001j),(10.799600000000002-7.13336j),(11.02912-7.54224j),(11.31944-8.15024j),(11.64168-8.79776j),(11.84384-9.21576j),(11.98824-9.332799999999999j),(12.10528-9.303920000000002j),(12.23752-9.3556j),(12.24816-9.2036j)
10.65,(10.025909866666668-5.7090288000000005j),(10.07-5.66352j),(10.3892-6.231999999999999j),(10.79048-7.12424j),(11.01848-7.5316j),(11.30424-8.14568j),(11.60824-8.788640000000001j),(11.830160000000001-9.2036j),(11.97456-9.31912j),(12.07032-9.28264j),(12.21928-9.32976j),(12.22992-9.18384j)
10.7,(10.0163592-5.697617219047619j),(10.0624-5.6392j),(10.377040000000001-6.20768j),(10.7768-7.0984j),(11.00024-7.496640000000001j),(11.282960000000001-8.1168j),(11.599120000000001-8.76736j),(11.81344-9.17624j),(11.95176-9.29024j),(12.06424-9.272j),(12.19344-9.3252j),(12.19648-9.177760000000001j)
10.75,(10.008843885714285-5.682300685714285j),(10.04872-5.62856j),(10.36032-6.195519999999999j),(10.7616-7.083200000000001j),(10.986559999999999-7.48296j),(11.263200000000001-8.09248j),(11.571760000000001-8.74304j),(11.78456-9.13672j),(11.919839999999999-9.243120000000001j),(12.02624-9.22184j),(12.17824-9.28112j),(12.188880000000001-9.12912j)
10.8,(9.998011352380953-5.66397961904762j),(10.03656-5.59664j),(10.34664-6.156j),(10.746400000000001-7.04216j),(10.96528-7.43128j),(11.248000000000001-8.04536j),(11.55656-8.68528j),(11.76936-9.092640000000001j),(11.9168-9.20056j),(12.02776-9.1884j),(12.187360000000002-9.250720000000001j),(12.187360000000002-9.11392j)
10.85,(9.984234361904761-5.647841561904762j),(10.018320000000001-5.5875200000000005j),(10.334480000000001-6.149920000000001j),(10.74944-7.028479999999999j),(10.95768-7.416079999999999j),(11.23888-8.021040000000001j),(11.56112-8.677679999999999j),(11.78-9.07592j),(11.910720000000001-9.20816j),(12.01712-9.177760000000001j),(12.172159999999998-9.24616j),(12.173680000000001-9.10328j)
10.9,(9.978873828571428-5.635990628571428j),(10.03048-5.56776j),(10.3436-6.12408j),(10.73728-7.019360000000001j),(10.95768-7.42064j),(11.23888-8.01648j),(11.54896-8.67312j),(11.75112-9.08808j),(11.894-9.19752j),(11.985199999999999-9.17624j),(12.13568-9.238560000000001j),(12.149360000000001-9.09568j)
10.95,(9.96685641904762-5.616195161904763j),(10.02136-5.55256j),(10.331439999999999-6.10888j),(10.7236-6.99504j),(10.94552-7.3948j),(11.2328-8.00432j),(11.53984-8.648800000000001j),(11.74352-9.06072j),(11.87576-9.177760000000001j),(11.98824-9.170160000000001j),(12.13568-9.22184j),(12.1524-9.081999999999999j)
11.0,(9.949063733333334-5.597364533333334j),(10.01376-5.548j),(10.32536-6.105840000000001j),(10.71752-6.97832j),(10.9288-7.372j),(11.21-7.97696j),(11.51248-8.61384j),(11.7268-9.012080000000001j),(11.85296-9.12608j),(11.95024-9.11392j),(12.10832-9.15344j),(12.11896-9.01816j)
11.05,(9.946002742857143-5.584423542857143j),(10.003120000000001-5.52976j),(10.310160000000002-6.08j),(10.69776-6.95552j),(10.91512-7.3492j),(11.19328-7.9511199999999995j),(11.494240000000001-8.59104j),(11.70248-8.9832j),(11.83624-9.112400000000001j),(11.938080000000001-9.0972j),(12.0916-9.14128j),(12.10376-9.0136j)
11.1,(9.941306666666668-5.5645795809523815j),(9.990960000000001-5.52368j),(10.298-6.0724j),(10.68864-6.93728j),(10.89688-7.330960000000001j),(11.17656-7.93592j),(11.48816-8.565199999999999j),(11.691840000000001-8.96648j),(11.82408-9.0972j),(11.93352-9.07136j),(12.088560000000001-9.12304j),(12.09768-8.989279999999999j)
11.15,(9.924327542857144-5.548443695238096j),(9.98336-5.48568j),(10.284320000000001-6.042j),(10.66736-6.9159999999999995j),(10.88624-7.30968j),(11.171999999999999-7.91008j),(11.46992-8.53632j),(11.666-8.96192j),(11.80736-9.074399999999999j),(11.90616-9.0516j),(12.05968-9.12456j),(12.07184-8.9908j)
11.2,(9.916810057142857-5.5320291428571435j),(9.9712-5.47808j),(10.27976-6.02984j),(10.66432-6.89624j),(10.87408-7.28232j),(11.15072-7.89488j),(11.4532-8.53176j),(11.659920000000001-8.91784j),(11.79064-9.04704j),(11.892479999999999-9.03488j),(12.046-9.092640000000001j),(12.05512-8.96344j)
11.25,(9.916396038095238-5.519617980952381j),(9.96664-5.46288j),(10.2676-6.0116000000000005j),(10.65064-6.88408j),(10.86496-7.26408j),(11.134-7.852320000000001j),(11.430399999999999-8.492239999999999j),(11.6432-8.89808j),(11.77848-9.01512j),(11.8636-9.006j),(12.02472-9.06832j),(12.04904-8.936079999999999j)
11.3,(9.907619123809525-5.501630590476191j),(9.94688-5.452240000000001j),(10.249360000000001-5.99336j),(10.63088-6.850639999999999j),(10.84216-7.24432j),(11.12184-7.84168j),(11.43496-8.47096j),(11.63408-8.87832j),(11.752640000000001-9.00752j),(11.8712-8.996879999999999j),(12.02472-9.06224j),(12.03232-8.93912j)
11.35,(9.89102-5.4823968j),(9.95144-5.43704j),(10.25088-5.97512j),(10.62784-6.84456j),(10.84672-7.2352j),(11.12336-7.828j),(11.41672-8.45272j),(11.61128-8.87224j),(11.745040000000001-8.9908j),(11.84232-8.981679999999999j),(11.983680000000001-9.0516j),(12.003440000000001-8.9148j)
11.4,(9.885273676190476-5.474316190476191j),(9.93928-5.42184j),(10.241760000000001-5.96752j),(10.62176-6.82784j),(10.828479999999999-7.20936j),(11.10056-7.811280000000001j),(11.4076-8.44968j),(11.5976-8.846400000000001j),(11.72072-8.97408j),(11.82864-8.97864j),(11.97608-9.0288j),(11.992799999999999-8.90264j)
11.45,(9.886294971428573-5.458301904761905j),(9.94232-5.4142399999999995j),(10.238719999999999-5.955360000000001j),(10.61872-6.81872j),(10.81784-7.19112j),(11.09448-7.7930399999999995j),(11.4076-8.417760000000001j),(11.59-8.814480000000001j),(11.72376-8.94064j),(11.8256-8.9376j),(11.96848-8.98472j),(11.97152-8.85856j)
11.5,(9.8686912-5.437018285714285j),(9.92408-5.39448j),(10.22352-5.9356j),(10.602-6.788320000000001j),(10.811760000000001-7.16984j),(11.08536-7.7717600000000004j),(11.3772-8.38584j),(11.57328-8.78712j),(11.7116-8.916319999999999j),(11.8104-8.90568j),(11.94568-8.9832j),(11.97608-8.85096j)
11.55,(9.858444228571429-5.4280097523809525j),(9.92408-5.3792800000000005j),(10.222-5.9173599999999995j),(10.60656-6.77464j),(10.80568-7.15312j),(11.07168-7.73376j),(11.37416-8.35696j),(11.56568-8.75216j),(11.691840000000001-8.888959999999999j),(11.79368-8.8844j),(11.9548-8.94216j),(11.96848-8.82512j)
11.6,(9.85934899047619-5.413807161904763j),(9.914959999999999-5.35952j),(10.217440000000002-5.89456j),(10.5868-6.7442400000000005j),(10.78896-7.128800000000001j),(11.05952-7.71704j),(11.35744-8.33264j),(11.54896-8.7476j),(11.67512-8.87224j),(11.78304-8.86008j),(11.922880000000001-8.9452j),(11.94112-8.826640000000001j)
11.65,(9.850483771428571-5.392432342857143j),(9.895199999999999-5.34888j),(10.1992-5.88544j),(10.573120000000001-6.741199999999999j),(10.78592-7.11664j),(11.03824-7.703359999999999j),(11.3316-8.33872j),(11.5368-8.7248j),(11.65536-8.85248j),(11.752640000000001-8.86008j),(11.90768-8.91784j),(11.915280000000001-8.79776j)
11.7,(9.833462666666668-5.3772584j),(9.89368-5.341279999999999j),(10.191600000000001-5.87328j),(10.56552-6.7184j),(10.766160000000001-7.092320000000001j),(11.03672-7.68816j),(11.3316-8.306799999999999j),(11.52616-8.70048j),(11.64472-8.82968j),(11.749600000000001-8.83576j),(11.892479999999999-8.90568j),(11.9092-8.78408j)
11.75,(9.830421219047619-5.365494323809524j),(9.89216-5.3276j),(10.18552-5.862640000000001j),(10.560960000000001-6.70928j),(10.755519999999999-7.07408j),(11.02152-7.66688j),(11.31488-8.28552j),(11.50944-8.68376j),(11.62344-8.814480000000001j),(11.72984-8.814480000000001j),(11.88032-8.89048j),(11.894-8.7628j)
11.8,(9.829820457142857-5.353924228571429j),(9.8724-5.30328j),(10.17032-5.839840000000001j),(10.54576-6.68952j),(10.750960000000001-7.0680000000000005j),(11.0124-7.638000000000001j),(11.29816-8.261199999999999j),(11.494240000000001-8.65488j),(11.62192-8.79016j),(11.72376-8.78712j),(11.86968-8.86008j),(11.88792-8.74456j)
11.85,(9.813835123809525-5.330859314285714j),(9.87088-5.294160000000001j),(10.16576-5.82464j),(10.5336-6.67128j),(10.74336-7.04368j),(11.00784-7.6212800000000005j),(11.2936-8.241439999999999j),(11.47904-8.63208j),(11.6052-8.76432j),(11.70552-8.770399999999999j),(11.846879999999999-8.84184j),(11.8636-8.721760000000002j)
11.9,(9.804191085714285-5.318527771428572j),(9.86784-5.282j),(10.15816-5.81248j),(10.52144-6.6515200000000005j),(10.728159999999999-7.02088j),(10.986559999999999-7.593920000000001j),(11.27384-8.21864j),(11.46536-8.6108j),(11.59-8.74304j),(11.67816-8.7476j),(11.82256-8.82816j),(11.84384-8.69896j)
11.95,(9.808918285714286-5.309698742857143j),(9.8572-5.26832j),(10.145999999999999-5.7912j),(10.51232-6.6287199999999995j),(10.70992-7.00264j),(10.97136-7.593920000000001j),(11.25408-8.20344j),(11.44408-8.58952j),(11.56416-8.72632j),(11.66296-8.7324j),(11.81192-8.8008j),(11.82864-8.6868j)
12.0,(9.801129371428573-5.290884038095238j),(9.83592-5.257680000000001j),(10.1308-5.78664j),(10.48952-6.6287199999999995j),(10.69168-6.999600000000001j),(10.94856-7.572640000000001j),(11.23736-8.186720000000001j),(11.42736-8.58648j),(11.55808-8.71264j),(11.65384-8.72024j),(11.80432-8.80536j),(11.82256-8.69288j)
