Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.25,(9.9146994-6.043582399999999j),(9.97034-5.96848j),(10.31198-6.57j),(10.74268-7.49856j),(11.002559999999999-7.93802j),(11.29894-8.54976j),(11.63182-9.2272j),(11.86542-9.64914j),(12.00704-9.74258j),(12.10924-9.6652j),(12.249400000000001-9.69148j),(12.23188-9.5046j)
9.3,(9.90651922857143-6.02624941904762j),(9.952820000000001-5.934900000000001j),(10.295919999999999-6.53934j),(10.72224-7.47082j),(10.967519999999999-7.900059999999999j),(11.27412-8.526399999999999j),(11.62598-9.18486j),(11.855199999999998-9.600959999999999j),(12.0012-9.69148j),(12.099020000000001-9.625779999999999j),(12.22458-9.63454j),(12.23188-9.45934j)
9.35,(9.89351619047619-6.003972600000001j),(9.92362-5.94512j),(10.246279999999999-6.536420000000001j),(10.68136-7.464980000000001j),(10.926639999999999-7.885459999999999j),(11.2347-8.500119999999999j),(11.561739999999999-9.158579999999999j),(11.77782-9.54986j),(11.94572-9.65644j),(12.050839999999999-9.5703j),(12.204139999999999-9.577599999999999j),(12.1983-9.40386j)
9.4,(9.878297428571429-5.980414457142859j),(9.93238-5.90278j),(10.268180000000001-6.502839999999999j),(10.69596-7.4226399999999995j),(10.93248-7.834359999999999j),(11.22448-8.44756j),(11.56612-9.11332j),(11.798259999999999-9.4973j),(11.9501-9.612639999999999j),(12.0523-9.5411j),(12.211440000000001-9.56008j),(12.20998-9.384879999999999j)
9.45,(9.86848900952381-5.963100942857144j),(9.907559999999998-5.87504j),(10.24044-6.4546600000000005j),(10.660919999999999-7.364239999999999j),(10.9062-7.78326j),(11.20258-8.396460000000001j),(11.547139999999999-9.06368j),(11.78366-9.4681j),(11.944259999999998-9.574679999999999j),(12.047920000000001-9.510440000000001j),(12.19976-9.53234j),(12.19392-9.36152j)
9.5,(9.854106619047618-5.9399564666666675j),(9.90318-5.87504j),(10.231679999999999-6.4605j),(10.662379999999999-7.372999999999999j),(10.89452-7.784719999999999j),(11.2128-8.40814j),(11.54422-9.07536j),(11.757380000000001-9.473939999999999j),(11.893160000000002-9.577599999999999j),(12.004119999999999-9.50898j),(12.13844-9.51482j),(12.139899999999999-9.35422j)
9.55,(9.839133971428572-5.9191528571428575j),(9.9061-5.8414600000000005j),(10.23022-6.432759999999999j),(10.65216-7.35694j),(10.88284-7.77158j),(11.18652-8.400839999999999j),(11.51502-9.06076j),(11.734020000000001-9.45496j),(11.887319999999999-9.56738j),(11.982220000000002-9.484160000000001j),(12.13406-9.523579999999999j),(12.131139999999998-9.35422j)
9.6,(9.825980066666666-5.8975386j),(9.8915-5.8327j),(10.21708-6.418159999999999j),(10.64048-7.3335799999999995j),(10.88138-7.740919999999999j),(11.167539999999999-8.35558j),(11.494580000000001-9.0155j),(11.72526-9.40678j),(11.87564-9.49876j),(11.982220000000002-9.44328j),(12.13844-9.473939999999999j),(12.139899999999999-9.31772j)
9.65,(9.814140161904763-5.881466085714286j),(9.8696-5.80058j),(10.18788-6.3802j),(10.60398-7.286859999999999j),(10.84488-7.7000399999999996j),(11.142719999999999-8.29864j),(11.48874-8.957099999999999j),(11.715039999999998-9.35276j),(11.85958-9.4681j),(11.97492-9.40824j),(12.113620000000001-9.4462j),(12.10924-9.28998j)
9.7,(9.80491157142857-5.8590384j),(9.85062-5.78598j),(10.1762-6.36414j),(10.59668-7.26058j),(10.82152-7.6810599999999996j),(11.1179-8.30156j),(11.44202-8.95856j),(11.67562-9.34692j),(11.82016-9.462259999999999j),(11.93112-9.41554j),(12.080039999999999-9.422839999999999j),(12.06836-9.26224j)
9.75,(9.79141839047619-5.833380638095238j),(9.8404-5.75824j),(10.167440000000001-6.339319999999999j),(10.584999999999999-7.2518199999999995j),(10.80838-7.6620800000000004j),(11.12374-8.26944j),(11.43618-8.92352j),(11.68146-9.33086j),(11.825999999999999-9.42868j),(11.91944-9.3659j),(12.071280000000002-9.39802j),(12.075660000000001-9.233039999999999j)
9.8,(9.777512238095238-5.818191076190477j),(9.83894-5.74656j),(10.167440000000001-6.3218j),(10.58938-7.228459999999999j),(10.80838-7.62996j),(11.10184-8.23878j),(11.43034-8.891399999999999j),(11.65372-9.27538j),(11.79242-9.38342j),(11.89608-9.322099999999999j),(12.055219999999998-9.348379999999999j),(12.06836-9.18048j)
9.85,(9.772414057142855-5.790800085714285j),(9.83164-5.73196j),(10.14846-6.304279999999999j),(10.55872-7.193419999999999j),(10.7967-7.5992999999999995j),(11.08432-8.20812j),(11.41574-8.8549j),(11.636199999999999-9.25348j),(11.78366-9.35422j),(11.88878-9.3002j),(12.04354-9.34546j),(12.0377-9.195079999999999j)
9.9,(9.757379533333332-5.766835228571429j),(9.80974-5.7100599999999995j),(10.13094-6.2838400000000005j),(10.53536-7.16422j),(10.761660000000001-7.584700000000001j),(11.06388-8.19352j),(11.38654-8.83738j),(11.61576-9.22574j),(11.74862-9.33816j),(11.8479-9.295819999999999j),(11.995359999999998-9.320640000000001j),(11.98368-9.16296j)
9.95,(9.747227666666667-5.7494508j),(9.80536-5.6720999999999995j),(10.12802-6.2473399999999994j),(10.5412-7.14816j),(10.763119999999999-7.55258j),(11.0668-8.15702j),(11.38216-8.80818j),(11.60116-9.21406j),(11.734020000000001-9.31188j),(11.8333-9.2783j),(11.972-9.313339999999998j),(11.976379999999999-9.15274j)
10.0,(9.740757085714286-5.728249514285714j),(9.79806-5.67064j),(10.11926-6.242959999999999j),(10.52368-7.13794j),(10.73538-7.54236j),(11.03614-8.1687j),(11.35296-8.7965j),(11.5778-9.19654j),(11.7092-9.31188j),(11.804100000000002-9.26078j),(11.9647-9.284139999999999j),(11.96178-9.13084j)
10.05,(9.728136428571428-5.703777133333334j),(9.78492-5.64436j),(10.10028-6.203539999999999j),(10.50762-7.09706j),(10.72954-7.495640000000001j),(11.018619999999999-8.09716j),(11.33836-8.73518j),(11.5632-9.12208j),(11.69606-9.2345j),(11.80702-9.19362j),(11.958860000000001-9.235959999999999j),(11.953019999999999-9.09288j)
10.1,(9.719607942857143-5.686850866666667j),(9.78346-5.628299999999999j),(10.10174-6.1904j),(10.50032-7.0664j),(10.72954-7.473739999999999j),(11.01278-8.0665j),(11.33398-8.72204j),(11.54422-9.11624j),(11.68-9.2272j),(11.78512-9.17756j),(11.93258-9.21844j),(11.9282-9.068060000000001j)
10.15,(9.707164571428573-5.668030771428572j),(9.763020000000001-5.59472j),(10.0813-6.1582799999999995j),(10.47696-7.050339999999999j),(10.69304-7.44016j),(10.9865-8.04606j),(11.317919999999999-8.69138j),(11.53254-9.0958j),(11.66394-9.198j),(11.76906-9.17172j),(11.906299999999998-9.20238j),(11.90776-9.057839999999999j)
10.2,(9.69931880952381-5.649408123809524j),(9.75572-5.58888j),(10.074-6.15244j),(10.48572-7.0445j),(10.69888-7.43432j),(10.98358-8.04898j),(11.29748-8.68262j),(11.51794-9.0958j),(11.6435-9.18048j),(11.74862-9.16004j),(11.89608-9.18632j),(11.897539999999998-9.03302j)
10.25,(9.693279971428572-5.626618914285714j),(9.73382-5.5582199999999995j),(10.0521-6.12032j),(10.45506-7.01092j),(10.676979999999999-7.4036599999999995j),(10.95438-7.99934j),(11.27412-8.63298j),(11.49896-9.02572j),(11.63474-9.132299999999999j),(11.7457-9.08996j),(11.90484-9.13668j),(11.90776-8.9863j)
10.3,(9.680603-5.6141526j),(9.73382-5.56698j),(10.04188-6.11594j),(10.44338-6.98902j),(10.658-7.3846799999999995j),(10.94416-7.96868j),(11.25806-8.59064j),(11.468300000000001-8.98192j),(11.609919999999999-9.10894j),(11.70336-9.05638j),(11.85812-9.079740000000001j),(11.86542-8.93374j)
10.35,(9.672473580952381-5.596768171428571j),(9.726519999999999-5.54508j),(10.03604-6.09258j),(10.43024-6.95106j),(10.64778-7.3525599999999995j),(10.9281-7.95408j),(11.22302-8.5848j),(11.43764-8.971699999999998j),(11.573419999999999-9.081199999999999j),(11.6727-9.06076j),(11.81432-9.08704j),(11.81432-8.93666j)
10.4,(9.668598323809524-5.578588390476191j),(9.70608-5.51734j),(10.01998-6.072139999999999j),(10.409799999999999-6.945219999999999j),(10.63464-7.34234j),(10.90474-7.94094j),(11.2128-8.5702j),(11.42742-8.97024j),(11.573419999999999-9.08996j),(11.66248-9.05054j),(11.804100000000002-9.08996j),(11.81578-8.945419999999999j)
10.45,(9.654550342857142-5.5609063999999995j),(9.70462-5.4969j),(10.01268-6.05316j),(10.40396-6.935j),(10.622959999999999-7.31606j),(10.90766-7.9277999999999995j),(11.22886-8.5556j),(11.42742-8.94688j),(11.561739999999999-9.06514j),(11.66248-9.0301j),(11.808479999999998-9.06368j),(11.823080000000001-8.93082j)
10.5,(9.644600095238095-5.540238361904762j),(9.70754-5.476459999999999j),(10.01122-6.032719999999999j),(10.409799999999999-6.9101799999999995j),(10.62442-7.28978j),(10.8989-7.89422j),(11.21134-8.52348j),(11.420119999999999-8.9133j),(11.557360000000001-9.03302j),(11.66248-8.995059999999999j),(11.81578-9.0374j),(11.817239999999998-8.90016j)
10.55,(9.638973533333333-5.515907114285715j),(9.6944-5.476459999999999j),(9.99954-6.0254199999999996j),(10.3879-6.8911999999999995j),(10.609820000000001-7.28102j),(10.88722-7.84896j),(11.18798-8.4899j),(11.406979999999999-8.878260000000001j),(11.53984-8.979000000000001j),(11.6435-8.96148j),(11.789499999999999-8.99798j),(11.798259999999999-8.86074j)
10.6,(9.6363796-5.499671914285714j),(9.68272-5.45164j),(9.982019999999999-5.9933000000000005j),(10.3733-6.851779999999999j),(10.59376-7.24452j),(10.87262-7.82852j),(11.182139999999999-8.45048j),(11.37632-8.85198j),(11.51502-8.9644j),(11.62744-8.93666j),(11.75446-8.9863j),(11.76468-8.8403j)
10.65,(9.630150266666666-5.483672400000001j),(9.6725-5.43996j),(9.979099999999999-5.986j),(10.36454-6.84302j),(10.58354-7.2343j),(10.85802-7.82414j),(11.15002-8.44172j),(11.36318-8.8403j),(11.50188-8.95126j),(11.59386-8.916220000000001j),(11.736939999999999-8.96148j),(11.74716-8.82132j)
10.7,(9.6209766-5.472711276190476j),(9.6652-5.4166j),(9.967419999999999-5.9626399999999995j),(10.3514-6.8182j),(10.56602-7.2007200000000005j),(10.837579999999999-7.796399999999999j),(11.14126-8.42128j),(11.34712-8.81402j),(11.479980000000001-8.92352j),(11.58802-8.905999999999999j),(11.71212-8.957099999999999j),(11.715039999999998-8.81548j)
10.75,(9.613757942857143-5.457999342857143j),(9.652059999999999-5.4063799999999995j),(9.95136-5.950959999999999j),(10.3368-6.8036j),(10.55288-7.18758j),(10.8186-7.77304j),(11.114980000000001-8.39792j),(11.31938-8.77606j),(11.449319999999998-8.878260000000001j),(11.55152-8.85782j),(11.69752-8.91476j),(11.70774-8.76876j)
10.8,(9.60335300952381-5.440401476190476j),(9.640379999999999-5.375719999999999j),(9.938220000000001-5.912999999999999j),(10.3222-6.76418j),(10.532440000000001-7.13794j),(10.804-7.72778j),(11.10038-8.34244j),(11.304780000000001-8.73372j),(11.446399999999999-8.83738j),(11.55298-8.8257j),(11.706280000000001-8.88556j),(11.706280000000001-8.75416j)
10.85,(9.590119847619047-5.424900447619048j),(9.62286-5.36696j),(9.926540000000001-5.90716j),(10.32512-6.75104j),(10.525139999999999-7.123339999999999j),(10.79524-7.70442j),(11.104759999999999-8.335139999999999j),(11.315-8.71766j),(11.44056-8.84468j),(11.54276-8.81548j),(11.691679999999998-8.88118j),(11.69314-8.74394j)
10.9,(9.584970914285714-5.413517314285714j),(9.63454-5.34798j),(9.9353-5.88234j),(10.31344-6.74228j),(10.525139999999999-7.127719999999999j),(10.79524-7.7000399999999996j),(11.093079999999999-8.33076j),(11.28726-8.72934j),(11.4245-8.83446j),(11.5121-8.81402j),(11.65664-8.87388j),(11.66978-8.73664j)
10.95,(9.573427876190477-5.394503247619048j),(9.625779999999999-5.33338j),(9.92362-5.86774j),(10.3003-6.718920000000001j),(10.513459999999998-7.1029j),(10.789399999999999-7.688359999999999j),(11.08432-8.307400000000001j),(11.279959999999999-8.70306j),(11.406979999999999-8.81548j),(11.51502-8.80818j),(11.65664-8.85782j),(11.6727-8.7235j)
11.0,(9.556337533333334-5.376415933333333j),(9.61848-5.329j),(9.91778-5.86482j),(10.29446-6.70286j),(10.4974-7.0809999999999995j),(10.7675-7.6620800000000004j),(11.05804-8.273819999999999j),(11.2639-8.65634j),(11.38508-8.765839999999999j),(11.47852-8.75416j),(11.63036-8.79212j),(11.64058-8.66218j)
11.05,(9.55339737142857-5.363985771428572j),(9.60826-5.3114799999999995j),(9.90318-5.84j),(10.27548-6.680959999999999j),(10.484259999999999-7.0591j),(10.751439999999999-7.6372599999999995j),(11.04052-8.25192j),(11.24054-8.6286j),(11.369019999999999-8.7527j),(11.46684-8.738100000000001j),(11.6143-8.78044j),(11.62598-8.6578j)
11.1,(9.548886666666666-5.344925123809524j),(9.596580000000001-5.3056399999999995j),(9.8915-5.8327j),(10.26672-6.66344j),(10.46674-7.041580000000001j),(10.73538-7.62266j),(11.03468-8.2271j),(11.23032-8.61254j),(11.357339999999999-8.738100000000001j),(11.46246-8.71328j),(11.61138-8.76292j),(11.62014-8.63444j)
11.15,(9.532577771428572-5.329426180952382j),(9.589279999999999-5.26914j),(9.878359999999999-5.8035j),(10.246279999999999-6.643j),(10.45652-7.02114j),(10.731-7.59784j),(11.01716-8.199359999999999j),(11.205499999999999-8.60816j),(11.34128-8.716199999999999j),(11.43618-8.6943j),(11.58364-8.76438j),(11.59532-8.6359j)
11.2,(9.52535702857143-5.3136595714285715j),(9.577599999999999-5.26184j),(9.87398-5.79182j),(10.24336-6.62402j),(10.44484-6.99486j),(10.710560000000001-7.58324j),(11.0011-8.194980000000001j),(11.19966-8.56582j),(11.32522-8.689919999999999j),(11.42304-8.678239999999999j),(11.5705-8.73372j),(11.57926-8.60962j)
11.25,(9.524959352380952-5.3017383238095235j),(9.573220000000001-5.24724j),(9.8623-5.7743j),(10.23022-6.61234j),(10.436079999999999-6.97734j),(10.6945-7.54236j),(10.979199999999999-8.15702j),(11.1836-8.54684j),(11.31354-8.65926j),(11.395299999999999-8.6505j),(11.550059999999998-8.71036j),(11.573419999999999-8.58334j)
11.3,(9.516528895238096-5.284460961904762j),(9.554239999999998-5.23702j),(9.84478-5.75678j),(10.21124-6.58022j),(10.41418-6.95836j),(10.68282-7.532139999999999j),(10.98358-8.13658j),(11.17484-8.52786j),(11.28872-8.65196j),(11.4026-8.641739999999999j),(11.550059999999998-8.704519999999999j),(11.557360000000001-8.58626j)
11.35,(9.500585-5.2659864j),(9.55862-5.22242j),(9.84624-5.73926j),(10.20832-6.57438j),(10.41856-6.949599999999999j),(10.68428-7.519j),(10.96606-8.11906j),(11.15294-8.52202j),(11.28142-8.6359j),(11.37486-8.627139999999999j),(11.51064-8.6943j),(11.52962-8.5629j)
11.4,(9.495065504761904-5.258224761904763j),(9.54694-5.20782j),(9.837480000000001-5.73196j),(10.20248-6.55832j),(10.40104-6.92478j),(10.662379999999999-7.50294j),(10.9573-8.11614j),(11.1398-8.4972j),(11.25806-8.61984j),(11.36172-8.62422j),(11.50334-8.6724j),(11.5194-8.55122j)
11.45,(9.496046485714286-5.242842619047619j),(9.54986-5.20052j),(9.83456-5.72028j),(10.19956-6.54956j),(10.39082-6.90726j),(10.65654-7.4854199999999995j),(10.9573-8.08548j),(11.1325-8.46654j),(11.26098-8.58772j),(11.3588-8.5848j),(11.496039999999999-8.630059999999999j),(11.49896-8.50888j)
11.5,(9.4791376-5.222399142857142j),(9.53234-5.18154j),(9.81996-5.7013j),(10.183499999999999-6.52036j),(10.38498-6.886819999999999j),(10.64778-7.464980000000001j),(10.9281-8.05482j),(11.116439999999999-8.440259999999999j),(11.2493-8.564359999999999j),(11.344199999999999-8.55414j),(11.47414-8.6286j),(11.50334-8.50158j)
11.55,(9.469295114285714-5.213746209523809j),(9.53234-5.16694j),(9.818499999999998-5.68378j),(10.18788-6.507219999999999j),(10.37914-6.870760000000001j),(10.63464-7.4284799999999995j),(10.92518-8.02708j),(11.10914-8.40668j),(11.23032-8.538079999999999j),(11.32814-8.5337j),(11.4829-8.589179999999999j),(11.496039999999999-8.47676j)
11.6,(9.470164161904762-5.200104247619048j),(9.523579999999999-5.147959999999999j),(9.81412-5.66188j),(10.168899999999999-6.47802j),(10.36308-6.8474j),(10.622959999999999-7.41242j),(10.90912-8.00372j),(11.093079999999999-8.4023j),(11.21426-8.52202j),(11.317919999999999-8.51034j),(11.45224-8.5921j),(11.469759999999999-8.47822j)
11.65,(9.461648885714286-5.179573171428571j),(9.5046-5.13774j),(9.7966-5.6531199999999995j),(10.15576-6.475099999999999j),(10.36016-6.83572j),(10.602519999999998-7.399279999999999j),(10.8843-8.009559999999999j),(11.0814-8.3804j),(11.19528-8.50304j),(11.28872-8.51034j),(11.43764-8.56582j),(11.44494-8.45048j)
11.7,(9.445299666666667-5.164998199999999j),(9.50314-5.130439999999999j),(9.789299999999999-5.641439999999999j),(10.14846-6.4532j),(10.34118-6.81236j),(10.60106-7.3846799999999995j),(10.8843-7.978899999999999j),(11.07118-8.35704j),(11.18506-8.48114j),(11.2858-8.486979999999999j),(11.42304-8.55414j),(11.4391-8.437339999999999j)
11.75,(9.442378276190475-5.153698495238095j),(9.50168-5.117299999999999j),(9.78346-5.63122j),(10.14408-6.444439999999999j),(10.33096-6.79484j),(10.58646-7.364239999999999j),(10.86824-7.95846j),(11.05512-8.34098j),(11.16462-8.46654j),(11.26682-8.46654j),(11.41136-8.53954j),(11.4245-8.4169j)
11.8,(9.441801228571428-5.142585114285714j),(9.4827-5.09394j),(9.76886-5.60932j),(10.12948-6.425459999999999j),(10.32658-6.789000000000001j),(10.5777-7.3365j),(10.852179999999999-7.935099999999999j),(11.04052-8.31324j),(11.16316-8.44318j),(11.26098-8.440259999999999j),(11.40114-8.51034j),(11.41866-8.39938j)
11.85,(9.426446895238096-5.120430657142857j),(9.48124-5.08518j),(9.764479999999999-5.59472j),(10.117799999999999-6.40794j),(10.31928-6.76564j),(10.573319999999999-7.3204400000000005j),(10.8478-7.916119999999999j),(11.02592-8.29134j),(11.1471-8.41836j),(11.243459999999999-8.424199999999999j),(11.37924-8.49282j),(11.395299999999999-8.37748j)
11.9,(9.417183542857142-5.1085858857142865j),(9.47832-5.0735j),(9.75718-5.58304j),(10.106119999999999-6.38896j),(10.30468-6.74374j),(10.55288-7.294160000000001j),(10.82882-7.89422j),(11.01278-8.2709j),(11.1325-8.39792j),(11.217179999999999-8.4023j),(11.355879999999999-8.47968j),(11.37632-8.35558j)
11.95,(9.421724142857142-5.100105371428571j),(9.4681-5.06036j),(9.7455-5.5626j),(10.09736-6.3670599999999995j),(10.28716-6.7262200000000005j),(10.53828-7.294160000000001j),(10.80984-7.87962j),(10.99234-8.25046j),(11.107679999999998-8.38186j),(11.20258-8.3877j),(11.345659999999999-8.4534j),(11.36172-8.3439j)
