Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.55,(7.0632178-4.4405224j),(7.0992-4.38192j),(7.3521600000000005-4.8154200000000005j),(7.6653-5.48658j),(7.865220000000001-5.80584j),(8.0733-6.24342j),(8.340539999999999-6.7248600000000005j),(8.49966-6.98802j),(8.630220000000001-7.05534j),(8.687339999999999-6.98904j),(8.80056-6.9818999999999996j),(8.786280000000001-6.8391j)
8.6,(7.053996514285714-4.420369142857143j),(7.10022-4.35846j),(7.35012-4.79808j),(7.65306-5.46924j),(7.86012-5.78646j),(8.06514-6.23526j),(8.322180000000001-6.72792j),(8.4915-7.0033199999999995j),(8.606760000000001-7.0696200000000005j),(8.66592-7.0074000000000005j),(8.76078-7.00944j),(8.73834-6.8707199999999995j)
8.65,(7.042257771428571-4.402764428571429j),(7.07472-4.34826j),(7.3286999999999995-4.7899199999999995j),(7.642860000000001-5.47128j),(7.83054-5.77524j),(8.05698-6.232200000000001j),(8.319120000000002-6.72078j),(8.49558-6.992100000000001j),(8.590440000000001-7.04208j),(8.66082-6.98904j),(8.75364-6.97068j),(8.72712-6.82278j)
8.7,(7.031707085714286-4.3864522j),(7.05534-4.34928j),(7.3032-4.78584j),(7.62246-5.45802j),(7.8060599999999996-5.776260000000001j),(8.03556-6.2118j),(8.285459999999999-6.6799800000000005j),(8.45988-6.95028j),(8.5731-7.013520000000001j),(8.64042-6.9207j),(8.747520000000002-6.92172j),(8.73426-6.78504j)
8.75,(7.025097971428572-4.3737425142857145j),(7.05942-4.31868j),(7.30422-4.7583j),(7.61838-5.42742j),(7.80198-5.7446399999999995j),(8.01516-6.17406j),(8.2722-6.64326j),(8.4354-6.905399999999999j),(8.55678-6.98496j),(8.61696-6.904380000000001j),(8.72916-6.90846j),(8.71998-6.76974j)
8.8,(7.017159942857143-4.355526771428572j),(7.04106-4.30542j),(7.2879-4.73892j),(7.588800000000001-5.39478j),(7.78464-5.7079200000000005j),(7.9917-6.14652j),(8.24262-6.62184j),(8.4048-6.89928j),(8.528220000000001-6.97068j),(8.586359999999999-6.92274j),(8.69958-6.910500000000001j),(8.68938-6.7779j)
8.85,(7.0065864285714285-4.341972914285716j),(7.0267800000000005-4.2758400000000005j),(7.26954-4.712400000000001j),(7.57656-5.37846j),(7.7652600000000005-5.68038j),(7.9835400000000005-6.12612j),(8.23446-6.6096j),(8.41194-6.9003j),(8.5119-6.96354j),(8.57208-6.90336j),(8.68224-6.905399999999999j),(8.67204-6.78402j)
8.9,(6.998356000000002-4.327951799999999j),(7.0329-4.262580000000001j),(7.279739999999999-4.70424j),(7.58472-5.37846j),(7.76628-5.665080000000001j),(7.99272-6.12816j),(8.24466-6.6147j),(8.39358-6.90336j),(8.50068-6.97068j),(8.57208-6.91152j),(8.67204-6.918660000000001j),(8.6649-6.79626j)
8.95,(6.990125571428572-4.313631j),(7.01556-4.26462j),(7.25118-4.69506j),(7.55208-5.355j),(7.7356799999999994-5.65386j),(7.949879999999999-6.088380000000001j),(8.204880000000001-6.5688j),(8.37012-6.842160000000001j),(8.4915-6.90948j),(8.571060000000001-6.84114j),(8.676120000000001-6.85032j),(8.67306-6.7228200000000005j)
9.0,(6.977524685714286-4.298797771428572j),(7.013520000000001-4.24218j),(7.25424-4.67058j),(7.55616-5.326440000000001j),(7.7418-5.6355j),(7.948860000000001-6.066960000000001j),(8.1957-6.54228j),(8.36298-6.82278j),(8.47722-6.89724j),(8.5374-6.83604j),(8.63124-6.8544j),(8.61696-6.7218j)
9.05,(6.968263571428572-4.281834685714286j),(6.98802-4.2279j),(7.23282-4.65324j),(7.53882-5.3091j),(7.71834-5.60694j),(7.928459999999999-6.0506400000000005j),(8.166120000000001-6.53514j),(8.33952-6.8084999999999996j),(8.44968-6.86664j),(8.51292-6.81972j),(8.61492-6.8125800000000005j),(8.60268-6.67284j)
9.1,(6.9570834-4.268839885714286j),(6.9818999999999996-4.21056j),(7.21854-4.63386j),(7.51944-5.29788j),(7.70406-5.5967400000000005j),(7.91622-6.0384j),(8.15184-6.5076j),(8.31606-6.7881j),(8.41806-6.843179999999999j),(8.48028-6.79014j),(8.5884-6.7870800000000004j),(8.57718-6.65958j)
9.15,(6.950682171428572-4.254749314285714j),(6.98496-4.19628j),(7.22058-4.6185599999999996j),(7.5214799999999995-5.27442j),(7.70202-5.57634j),(7.90806-6.00678j),(8.15388-6.4719j),(8.31096-6.7442400000000005j),(8.42316-6.8238j),(8.489460000000001-6.7615799999999995j),(8.59146-6.771780000000001j),(8.589419999999999-6.65244j)
9.2,(6.937635885714286-4.238152457142857j),(6.97884-4.18404j),(7.21038-4.60428j),(7.5041400000000005-5.2499400000000005j),(7.685700000000001-5.55186j),(7.89888-5.990460000000001j),(8.14062-6.448440000000001j),(8.29362-6.72792j),(8.40582-6.7983j),(8.4813-6.75546j),(8.580240000000002-6.758520000000001j),(8.571060000000001-6.63816j)
9.25,(6.9267078-4.2222288j),(6.96558-4.16976j),(7.20426-4.59j),(7.50516-5.23872j),(7.686719999999999-5.54574j),(7.89378-5.97312j),(8.126339999999999-6.446400000000001j),(8.28954-6.74118j),(8.38848-6.80646j),(8.45988-6.752400000000001j),(8.5578-6.77076j),(8.54556-6.6402j)
9.3,(6.920992885714286-4.2101194571428575j),(6.95334-4.1463j),(7.19304-4.56858j),(7.490880000000001-5.21934j),(7.66224-5.51922j),(7.8764400000000006-5.9568j),(8.12226-6.41682j),(8.282399999999999-6.70752j),(8.384400000000001-6.77076j),(8.45274-6.7248600000000005j),(8.54046-6.730980000000001j),(8.54556-6.60858j)
9.35,(6.9119085714285715-4.194556200000001j),(6.932939999999999-4.15344j),(7.15836-4.566540000000001j),(7.46232-5.215260000000001j),(7.63368-5.50902j),(7.8489-5.93844j),(8.07738-6.39846j),(8.228340000000001-6.67182j),(8.345640000000001-6.74628j),(8.41908-6.6861j),(8.52618-6.691199999999999j),(8.5221-6.56982j)
9.4,(6.901276285714286-4.178097771428573j),(6.9390600000000004-4.1238600000000005j),(7.173660000000001-4.54308j),(7.472519999999999-5.18568j),(7.637760000000001-5.47332j),(7.84176-5.90172j),(8.08044-6.36684j),(8.24262-6.6351j),(8.348700000000001-6.71568j),(8.420100000000001-6.6657j),(8.53128-6.67896j),(8.53026-6.55656j)
9.45,(6.894423828571429-4.166002028571429j),(6.92172-4.10448j),(7.15428-4.50942j),(7.44804-5.14488j),(7.6194-5.437620000000001j),(7.82646-5.866020000000001j),(8.06718-6.33216j),(8.23242-6.6147j),(8.344619999999999-6.68916j),(8.41704-6.64428j),(8.52312-6.65958j),(8.51904-6.54024j)
9.5,(6.8843758571428575-4.149832600000001j),(6.918660000000001-4.10448j),(7.14816-4.5135j),(7.44906-5.151j),(7.61124-5.43864j),(7.8336-5.874180000000001j),(8.06514-6.34032j),(8.214060000000002-6.61878j),(8.30892-6.691199999999999j),(8.38644-6.64326j),(8.48028-6.647340000000001j),(8.4813-6.53514j)
9.55,(6.873915514285715-4.135298571428572j),(6.9207-4.0810200000000005j),(7.147139999999999-4.49412j),(7.4419200000000005-5.13978j),(7.60308-5.429460000000001j),(7.81524-5.869079999999999j),(8.04474-6.330120000000001j),(8.197740000000001-6.60552j),(8.30484-6.68406j),(8.37114-6.625920000000001j),(8.47722-6.65346j),(8.47518-6.53514j)
9.6,(6.8647258-4.1201982j),(6.910500000000001-4.0749j),(7.1379600000000005-4.48392j),(7.43376-5.12346j),(7.602060000000001-5.40804j),(7.80198-5.83746j),(8.03046-6.2985j),(8.19162-6.57186j),(8.29668-6.63612j),(8.37114-6.59736j),(8.48028-6.61878j),(8.4813-6.50964j)
9.65,(6.856454085714287-4.108969457142857j),(6.8952-4.05246j),(7.11756-4.4574j),(7.40826-5.09082j),(7.57656-5.37948j),(7.78464-5.797680000000001j),(8.02638-6.2577j),(8.184479999999999-6.53412j),(8.285459999999999-6.6147j),(8.36604-6.5728800000000005j),(8.462940000000001-6.5994j),(8.45988-6.49026j)
9.7,(6.850006714285714-4.093300800000001j),(6.88194-4.04226j),(7.1094-4.44618j),(7.40316-5.0724599999999995j),(7.56024-5.36622j),(7.7673000000000005-5.79972j),(7.99374-6.25872j),(8.15694-6.5300400000000005j),(8.25792-6.61062j),(8.33544-6.57798j),(8.43948-6.58308j),(8.43132-6.47088j)
9.75,(6.840579971428571-4.075375514285715j),(6.8748000000000005-4.02288j),(7.103280000000001-4.42884j),(7.3950000000000005-5.066339999999999j),(7.55106-5.35296j),(7.77138-5.77728j),(7.989660000000001-6.23424j),(8.161019999999999-6.51882j),(8.262-6.58716j),(8.32728-6.5433j),(8.43336-6.565740000000001j),(8.436420000000002-6.45048j)
9.8,(6.830864714285715-4.064763628571429j),(6.87378-4.01472j),(7.103280000000001-4.4166j),(7.39806-5.05002j),(7.55106-5.33052j),(7.75608-5.75586j),(7.98558-6.2118j),(8.14164-6.48006j),(8.23854-6.55554j),(8.31096-6.5127j),(8.42214-6.53106j),(8.43132-6.413760000000001j)
9.85,(6.827302971428571-4.045627457142857j),(6.86868-4.00452j),(7.09002-4.40436j),(7.37664-5.0255399999999995j),(7.5428999999999995-5.3091j),(7.74384-5.73444j),(7.97538-6.1863j),(8.1294-6.46476j),(8.23242-6.53514j),(8.305860000000001-6.4974j),(8.41398-6.52902j),(8.409899999999999-6.42396j)
9.9,(6.8167994-4.028884885714286j),(6.8533800000000005-3.98922j),(7.07778-4.39008j),(7.360320000000001-5.00514j),(7.518420000000001-5.298900000000001j),(7.72956-5.72424j),(7.954980000000001-6.17406j),(8.115120000000001-6.44538j),(8.20794-6.52392j),(8.2773-6.49434j),(8.38032-6.51168j),(8.372160000000001-6.40152j)
9.95,(6.809707-4.0167396j),(6.85032-3.9627j),(7.075740000000001-4.36458j),(7.3644-4.99392j),(7.51944-5.27646j),(7.7316-5.69874j),(7.95192-6.15366j),(8.10492-6.43722j),(8.197740000000001-6.50556j),(8.267100000000001-6.482100000000001j),(8.363999999999999-6.50658j),(8.36706-6.39438j)
10.0,(6.805186457142857-4.001927742857143j),(6.84522-3.96168j),(7.0696200000000005-4.36152j),(7.3521600000000005-4.98678j),(7.5000599999999995-5.2693200000000004j),(7.71018-5.7069j),(7.93152-6.1455j),(8.0886-6.424980000000001j),(8.1804-6.50556j),(8.2467-6.46986j),(8.3589-6.48618j),(8.35686-6.37908j)
10.05,(6.796369285714286-3.984830600000001j),(6.83604-3.9433200000000004j),(7.056360000000001-4.3339799999999995j),(7.34094-4.95822j),(7.49598-5.236680000000001j),(7.69794-5.65692j),(7.921320000000001-6.102659999999999j),(8.0784-6.37296j),(8.17122-6.4515j),(8.24874-6.42294j),(8.35482-6.45252j),(8.35074-6.3525599999999995j)
10.1,(6.790411028571429-3.9730054000000004j),(6.83502-3.9321j),(7.057379999999999-4.324800000000001j),(7.33584-4.9368j),(7.49598-5.22138j),(7.69386-5.6355j),(7.91826-6.0934800000000005j),(8.06514-6.36888j),(8.16-6.446400000000001j),(8.23344-6.41172j),(8.33646-6.4402800000000004j),(8.3334-6.3352200000000005j)
10.15,(6.781717714285715-3.959857114285714j),(6.820740000000001-3.90864j),(7.043100000000001-4.30236j),(7.319520000000001-4.92558j),(7.47048-5.19792j),(7.6755-5.62122j),(7.90704-6.0720600000000005j),(8.05698-6.3546000000000005j),(8.14878-6.426j),(8.22222-6.40764j),(8.3181-6.42906j),(8.319120000000002-6.32808j)
10.2,(6.776236428571429-3.9468467714285715j),(6.81564-3.90456j),(7.038-4.29828j),(7.325640000000001-4.9215j),(7.47456-5.19384j),(7.6734599999999995-5.62326j),(7.892760000000001-6.06594j),(8.04678-6.3546000000000005j),(8.1345-6.413760000000001j),(8.20794-6.3994800000000005j),(8.31096-6.41784j),(8.31198-6.31074j)
10.25,(6.772017514285715-3.9309255428571426j),(6.80034-3.88314j),(7.0226999999999995-4.2758400000000005j),(7.30422-4.89804j),(7.45926-5.17242j),(7.65306-5.58858j),(7.8764400000000006-6.0312600000000005j),(8.033520000000001-6.30564j),(8.12838-6.3801j),(8.2059-6.35052j),(8.31708-6.38316j),(8.319120000000002-6.2781j)
10.3,(6.763161-3.9222162000000003j),(6.80034-3.88926j),(7.01556-4.27278j),(7.29606-4.88274j),(7.446-5.15916j),(7.64592-5.56716j),(7.865220000000001-6.00168j),(8.0121-6.275040000000001j),(8.111040000000001-6.36378j),(8.17632-6.32706j),(8.28444-6.343380000000001j),(8.28954-6.2413799999999995j)
10.35,(6.7574815428571435-3.9100709142857144j),(6.79524-3.8739600000000003j),(7.01148-4.25646j),(7.28688-4.85622j),(7.43886-5.1367199999999995j),(7.6347000000000005-5.55696j),(7.84074-5.9976j),(7.990679999999999-6.2679j),(8.08554-6.3444j),(8.1549-6.330120000000001j),(8.25384-6.34848j),(8.25384-6.24342j)
10.4,(6.754774171428572-3.8973699714285717j),(6.780959999999999-3.85458j),(7.000260000000001-4.24218j),(7.2726-4.8521399999999995j),(7.42968-5.12958j),(7.61838-5.54778j),(7.8336-5.9874j),(7.9835400000000005-6.2668800000000005j),(8.08554-6.35052j),(8.14776-6.32298j),(8.2467-6.35052j),(8.25486-6.24954j)
10.45,(6.744959828571429-3.8850168000000003j),(6.779940000000001-3.8403j),(6.995159999999999-4.22892j),(7.2685200000000005-4.845j),(7.42152-5.11122j),(7.62042-5.5386j),(7.84482-5.977200000000001j),(7.9835400000000005-6.25056j),(8.07738-6.33318j),(8.14776-6.3087j),(8.24976-6.33216j),(8.259960000000001-6.23934j)
10.5,(6.738008285714286-3.8705774857142856j),(6.78198-3.8260199999999998j),(6.994140000000001-4.21464j),(7.2726-4.82766j),(7.422540000000001-5.092860000000001j),(7.6143-5.51514j),(7.83258-5.95476j),(7.97844-6.227100000000001j),(8.07432-6.31074j),(8.14776-6.2842199999999995j),(8.25486-6.3138000000000005j),(8.25588-6.21792j)
10.55,(6.7340774-3.8535789428571428j),(6.7728-3.8260199999999998j),(6.9859800000000005-4.20954j),(7.257300000000001-4.8144j),(7.41234-5.08674j),(7.60614-5.48352j),(7.816260000000001-5.9313j),(7.96926-6.2026200000000005j),(8.06208-6.273000000000001j),(8.1345-6.26076j),(8.2365-6.28626j),(8.24262-6.19038j)
10.6,(6.7322652-3.842236542857143j),(6.76464-3.80868j),(6.97374-4.187100000000001j),(7.2471000000000005-4.78686j),(7.401120000000001-5.06124j),(7.595940000000001-5.46924j),(7.81218-5.90376j),(7.94784-6.18426j),(8.04474-6.2627999999999995j),(8.123280000000001-6.24342j),(8.21202-6.2781j),(8.21916-6.1761j)
10.65,(6.727913200000001-3.8310588000000005j),(6.7575-3.80052j),(6.9717-4.1819999999999995j),(7.24098-4.780740000000001j),(7.39398-5.0541j),(7.58574-5.4661800000000005j),(7.78974-5.89764j),(7.9386600000000005-6.1761j),(8.03556-6.253620000000001j),(8.09982-6.22914j),(8.19978-6.26076j),(8.20692-6.16284j)
10.7,(6.7215042-3.823401028571429j),(6.752400000000001-3.7842000000000002j),(6.96354-4.16568j),(7.2318-4.7634j),(7.381740000000001-5.030640000000001j),(7.57146-5.4468j),(7.78362-5.88336j),(7.927440000000001-6.15774j),(8.02026-6.23424j),(8.095740000000001-6.2219999999999995j),(8.18244-6.2577j),(8.184479999999999-6.15876j)
10.75,(6.716461028571429-3.8131228285714283j),(6.74322-3.77706j),(6.95232-4.15752j),(7.2216000000000005-4.7532000000000005j),(7.37256-5.02146j),(7.5582-5.43048j),(7.7652600000000005-5.86704j),(7.90806-6.13122j),(7.9988399999999995-6.2026200000000005j),(8.07024-6.18834j),(8.17224-6.22812j),(8.17938-6.12612j)
10.8,(6.709191828571429-3.800828428571429j),(6.73506-3.75564j),(6.9431400000000005-4.131j),(7.2114-4.72566j),(7.358280000000001-4.98678j),(7.548000000000001-5.39886j),(7.75506-5.82828j),(7.8978600000000005-6.101640000000001j),(7.9968-6.17406j),(8.07126-6.1659j),(8.178360000000001-6.20772j),(8.178360000000001-6.115920000000001j)
10.85,(6.699946742857143-3.7899989428571432j),(6.7228200000000005-3.7495200000000004j),(6.93498-4.12692j),(7.21344-4.71648j),(7.35318-4.976579999999999j),(7.54188-5.3825400000000005j),(7.75812-5.82318j),(7.905-6.09042j),(7.99272-6.1791599999999995j),(8.064119999999999-6.15876j),(8.168159999999999-6.2046600000000005j),(8.16918-6.10878j)
10.9,(6.696349542857143-3.7820463428571425j),(6.730980000000001-3.7362599999999997j),(6.9411-4.10958j),(7.20528-4.7103600000000005j),(7.35318-4.97964j),(7.54188-5.37948j),(7.74996-5.82012j),(7.88562-6.09858j),(7.9815000000000005-6.17202j),(8.0427-6.15774j),(8.14368-6.199560000000001j),(8.15286-6.10368j)
10.95,(6.688285228571429-3.7687625428571434j),(6.7248600000000005-3.72606j),(6.932939999999999-4.09938j),(7.1960999999999995-4.69404j),(7.34502-4.9623j),(7.5378-5.37132j),(7.74384-5.803800000000001j),(7.88052-6.080220000000001j),(7.96926-6.15876j),(8.04474-6.15366j),(8.14368-6.18834j),(8.1549-6.0945j)
11.0,(6.676345400000001-3.7561262j),(6.71976-3.723j),(6.92886-4.097340000000001j),(7.19202-4.68282j),(7.3338-4.947j),(7.5225-5.35296j),(7.72548-5.78034j),(7.8693-6.04758j),(7.95396-6.124079999999999j),(8.01924-6.115920000000001j),(8.12532-6.142440000000001j),(8.13246-6.05166j)
11.05,(6.674291314285714-3.7474421142857146j),(6.71262-3.71076j),(6.918660000000001-4.08j),(7.1787600000000005-4.66752j),(7.32462-4.9317j),(7.51128-5.33562j),(7.713240000000001-5.76504j),(7.85298-6.0282j),(7.94274-6.1149000000000004j),(8.01108-6.1047j),(8.1141-6.13428j),(8.12226-6.0485999999999995j)
11.1,(6.67114-3.734125771428572j),(6.70446-3.70668j),(6.910500000000001-4.0749j),(7.17264-4.65528j),(7.31238-4.919460000000001j),(7.5000599999999995-5.32542j),(7.70916-5.7477j),(7.84584-6.01698j),(7.93458-6.1047j),(8.00802-6.08736j),(8.11206-6.12204j),(8.11818-6.03228j)
11.15,(6.659746114285714-3.7232977428571434j),(6.6993599999999995-3.68118j),(6.90132-4.0545j),(7.15836-4.641j),(7.30524-4.9051800000000005j),(7.497-5.3080799999999995j),(7.69692-5.72832j),(7.8285-6.01392j),(7.92336-6.0893999999999995j),(7.989660000000001-6.0741000000000005j),(8.09268-6.123060000000001j),(8.10084-6.0333000000000006j)
11.2,(6.654701485714286-3.7122827142857147j),(6.691199999999999-3.6760800000000002j),(6.89826-4.04634j),(7.15632-4.62774j),(7.29708-4.88682j),(7.4827200000000005-5.29788j),(7.685700000000001-5.7252600000000005j),(7.824420000000001-5.98434j),(7.91214-6.07104j),(7.98048-6.06288j),(8.0835-6.101640000000001j),(8.08962-6.01494j)
11.25,(6.654423657142857-3.7039541714285713j),(6.688140000000001-3.66588j),(6.8901-4.0341000000000005j),(7.147139999999999-4.61958j),(7.29096-4.87458j),(7.471500000000001-5.2693200000000004j),(7.6704-5.69874j),(7.8132-5.971080000000001j),(7.90398-6.04962j),(7.9611-6.0435j),(8.06922-6.08532j),(8.08554-5.99658j)
11.3,(6.648533885714286-3.691883685714286j),(6.67488-3.6587400000000003j),(6.87786-4.02186j),(7.1338799999999996-4.59714j),(7.27566-4.86132j),(7.4633400000000005-5.26218j),(7.6734599999999995-5.6844600000000005j),(7.80708-5.95782j),(7.886640000000001-6.04452j),(7.9662-6.03738j),(8.06922-6.08124j),(8.07432-5.998620000000001j)
11.35,(6.637395-3.6789768j),(6.6779399999999995-3.64854j),(6.87888-4.00962j),(7.13184-4.59306j),(7.27872-4.8552j),(7.46436-5.253j),(7.66122-5.67222j),(7.79178-5.95374j),(7.88154-6.0333000000000006j),(7.946820000000001-6.0271799999999995j),(8.041680000000001-6.0741000000000005j),(8.05494-5.9823j)
11.4,(6.633538914285714-3.673554285714286j),(6.669779999999999-3.6383400000000004j),(6.87276-4.00452j),(7.12776-4.58184j),(7.26648-4.83786j),(7.44906-5.24178j),(7.6551-5.67018j),(7.7826-5.936400000000001j),(7.865220000000001-6.02208j),(7.93764-6.02514j),(8.036579999999999-6.058800000000001j),(8.0478-5.97414j)
11.45,(6.634224257142858-3.6628078571428575j),(6.67182-3.63324j),(6.8707199999999995-3.99636j),(7.12572-4.57572j),(7.25934-4.82562j),(7.44498-5.22954j),(7.6551-5.64876j),(7.7775-5.914980000000001j),(7.86726-5.999639999999999j),(7.9356-5.9976j),(8.03148-6.02922j),(8.033520000000001-5.94456j)
11.5,(6.6224112-3.6485254285714284j),(6.65958-3.61998j),(6.86052-3.9831j),(7.1145-4.55532j),(7.255260000000001-4.8113399999999995j),(7.43886-5.215260000000001j),(7.6347000000000005-5.62734j),(7.76628-5.8966199999999995j),(7.859100000000001-5.98332j),(7.9254-5.97618j),(8.01618-6.0282j),(8.036579999999999-5.93946j)
11.55,(6.615534942857143-3.642480228571429j),(6.65958-3.60978j),(6.8595-3.97086j),(7.11756-4.54614j),(7.25118-4.800120000000001j),(7.42968-5.189760000000001j),(7.63266-5.60796j),(7.76118-5.87316j),(7.84584-5.96496j),(7.914180000000001-5.9619j),(8.0223-6.00066j),(8.03148-5.9221200000000005j)
11.6,(6.616142085714285-3.632949542857143j),(6.65346-3.59652j),(6.856440000000001-3.95556j),(7.1043-4.525740000000001j),(7.23996-4.7838j),(7.42152-5.17854j),(7.621440000000001-5.59164j),(7.74996-5.8701j),(7.83462-5.95374j),(7.90704-5.94558j),(8.00088-6.0027j),(8.01312-5.92314j)
11.65,(6.610193057142857-3.6186059142857148j),(6.6402-3.5893800000000002j),(6.8442-3.94944j),(7.0951200000000005-4.5237j),(7.23792-4.77564j),(7.40724-5.169359999999999j),(7.6041-5.59572j),(7.7418-5.8548j),(7.82136-5.94048j),(7.886640000000001-5.94558j),(7.990679999999999-5.98434j),(7.995780000000001-5.90376j)
11.7,(6.598771000000001-3.6084234j),(6.6391800000000005-3.5842799999999997j),(6.8391-3.94128j),(7.09002-4.5084j),(7.22466-4.759320000000001j),(7.40622-5.15916j),(7.6041-5.5743j),(7.734660000000001-5.838480000000001j),(7.81422-5.92518j),(7.884600000000001-5.92926j),(7.98048-5.97618j),(7.9917-5.89458j)
11.75,(6.596730028571428-3.6005290857142858j),(6.63816-3.5751j),(6.83502-3.93414j),(7.08696-4.50228j),(7.2175199999999995-4.74708j),(7.39602-5.14488j),(7.59288-5.56002j),(7.72344-5.82726j),(7.79994-5.914980000000001j),(7.87134-5.914980000000001j),(7.97232-5.96598j),(7.9815000000000005-5.8803j)
11.8,(6.596326885714285-3.592764942857143j),(6.6249-3.55878j),(6.82482-3.9188400000000003j),(7.07676-4.48902j),(7.214460000000001-4.743j),(7.3899-5.125500000000001j),(7.58166-5.543699999999999j),(7.713240000000001-5.80788j),(7.79892-5.8986600000000005j),(7.86726-5.8966199999999995j),(7.96518-5.94558j),(7.9774199999999995-5.86806j)
11.85,(6.585599885714286-3.5772871714285714j),(6.62388-3.5526600000000004j),(6.82176-3.90864j),(7.0686-4.476780000000001j),(7.209359999999999-4.72668j),(7.38684-5.11428j),(7.5786-5.53044j),(7.70304-5.79258j),(7.7877-5.8813200000000005j),(7.85502-5.8854j),(7.949879999999999-5.93334j),(7.9611-5.852760000000001j)
11.9,(6.579128228571428-3.569012057142858j),(6.62184-3.5445j),(6.81666-3.90048j),(7.06044-4.463520000000001j),(7.19916-4.71138j),(7.37256-5.0959200000000004j),(7.56534-5.51514j),(7.69386-5.7783j),(7.7775-5.86704j),(7.83666-5.8701j),(7.93356-5.92416j),(7.94784-5.83746j)
11.95,(6.582300428571429-3.5630873142857142j),(6.6147-3.5353200000000005j),(6.8084999999999996-3.8862j),(7.054320000000001-4.44822j),(7.186920000000001-4.69914j),(7.36236-5.0959200000000004j),(7.55208-5.50494j),(7.67958-5.7640199999999995j),(7.76016-5.85582j),(7.82646-5.8599000000000006j),(7.92642-5.9058j),(7.93764-5.8293j)
