Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(4.785743399999999-3.0171935571428565j),(4.8024-2.98011j),(4.974209999999999-3.28371j),(5.19018-3.74256j),(5.31783-3.9523199999999994j),(5.473769999999999-4.253159999999999j),(5.648339999999999-4.57677j),(5.757359999999999-4.75824j),(5.838089999999999-4.7975699999999994j),(5.8781099999999995-4.7437499999999995j),(5.95056-4.73823j),(5.938829999999999-4.64232j)
8.55,(4.7780591-3.0038828j),(4.8024-2.9642399999999998j),(4.97352-3.2574899999999998j),(5.18535-3.711509999999999j),(5.32059-3.9274799999999996j),(5.4613499999999995-4.22349j),(5.642129999999999-4.549169999999999j),(5.74977-4.727189999999999j),(5.838089999999999-4.772729999999999j),(5.876729999999999-4.72788j),(5.95332-4.72305j),(5.94366-4.626449999999999j)
8.6,(4.771821171428571-2.990249714285714j),(4.80309-2.9483699999999997j),(4.97214-3.2457599999999998j),(5.17707-3.6997799999999996j),(5.31714-3.91437j),(5.45583-4.21797j),(5.62971-4.55124j),(5.744249999999999-4.737539999999999j),(5.82222-4.7823899999999995j),(5.86224-4.7402999999999995j),(5.92641-4.74168j),(5.91123-4.6478399999999995j)
8.65,(4.763880257142857-2.9783406428571433j),(4.785839999999999-2.94147j),(4.957649999999999-3.2402399999999996j),(5.17017-3.70116j),(5.297129999999999-3.9067799999999995j),(5.45031-4.2158999999999995j),(5.6276399999999995-4.54641j),(5.74701-4.72995j),(5.81118-4.7637599999999996j),(5.858789999999999-4.72788j),(5.92158-4.715459999999999j),(5.903639999999999-4.61541j)
8.7,(4.756743028571429-2.9673058999999995j),(4.772729999999999-2.94216j),(4.9403999999999995-3.2374799999999997j),(5.15637-3.6921899999999996j),(5.280569999999999-3.90747j),(5.43582-4.2021j),(5.604869999999999-4.51881j),(5.72286-4.7016599999999995j),(5.799449999999999-4.74444j),(5.844989999999999-4.681649999999999j),(5.91744-4.682339999999999j),(5.90847-4.58988j)
8.75,(4.752272157142857-2.9587081714285715j),(4.77549-2.9214599999999997j),(4.941089999999999-3.2188499999999998j),(5.15361-3.6714899999999995j),(5.27781-3.8860799999999993j),(5.422019999999999-4.17657j),(5.595899999999999-4.49397j),(5.7063-4.6713j),(5.788409999999999-4.7251199999999995j),(5.82912-4.67061j),(5.9050199999999995-4.673369999999999j),(5.898809999999999-4.579529999999999j)
8.8,(4.746902314285713-2.946385757142857j),(4.763069999999999-2.91249j),(4.93005-3.2057399999999996j),(5.1335999999999995-3.6494099999999996j),(5.26608-3.8612399999999996j),(5.406149999999999-4.15794j),(5.575889999999999-4.47948j),(5.6856-4.66716j),(5.76909-4.715459999999999j),(5.808419999999999-4.68303j),(5.885009999999999-4.6747499999999995j),(5.8781099999999995-4.585049999999999j)
8.85,(4.739749642857142-2.937216971428572j),(4.75341-2.89248j),(4.917629999999999-3.1877999999999997j),(5.125319999999999-3.6383699999999997j),(5.2529699999999995-3.8426099999999996j),(5.40063-4.14414j),(5.57037-4.4712j),(5.690429999999999-4.66785j),(5.75805-4.710629999999999j),(5.79876-4.669919999999999j),(5.87328-4.6713j),(5.86638-4.589189999999999j)
8.9,(4.734182000000001-2.9277320999999996j),(4.757549999999999-2.88351j),(4.924529999999999-3.18228j),(5.130839999999999-3.6383699999999997j),(5.253659999999999-3.8322599999999998j),(5.40684-4.145519999999999j),(5.5772699999999995-4.47465j),(5.678009999999999-4.669919999999999j),(5.7504599999999995-4.715459999999999j),(5.79876-4.675439999999999j),(5.86638-4.68027j),(5.861549999999999-4.5974699999999995j)
8.95,(4.728614357142857-2.9180444999999997j),(4.74582-2.88489j),(4.905209999999999-3.1760699999999997j),(5.108759999999999-3.6224999999999996j),(5.232959999999999-3.82467j),(5.377859999999999-4.11861j),(5.5503599999999995-4.4436j),(5.662139999999999-4.62852j),(5.744249999999999-4.67406j),(5.79807-4.627829999999999j),(5.86914-4.63404j),(5.86707-4.54779j)
9.0,(4.720090228571428-2.908010257142857j),(4.74444-2.8697099999999995j),(4.90728-3.1595099999999996j),(5.11152-3.60318j),(5.2371-3.81225j),(5.37717-4.10412j),(5.544149999999999-4.42566j),(5.65731-4.61541j),(5.73459-4.665779999999999j),(5.775299999999999-4.6243799999999995j),(5.838779999999999-4.636799999999999j),(5.82912-4.5470999999999995j)
9.05,(4.713825357142857-2.8965352285714285j),(4.727189999999999-2.8600499999999993j),(4.89279-3.14778j),(5.09979-3.5914499999999996j),(5.221229999999999-3.7929299999999997j),(5.36337-4.09308j),(5.52414-4.42083j),(5.641439999999999-4.60575j),(5.71596-4.64508j),(5.7587399999999995-4.61334j),(5.8277399999999995-4.60851j),(5.819459999999999-4.513979999999999j)
9.1,(4.7062623-2.8877446285714283j),(4.72305-2.8483199999999997j),(4.8831299999999995-3.13467j),(5.086679999999999-3.5838599999999996j),(5.211569999999999-3.78603j),(5.35509-4.0847999999999995j),(5.51448-4.4022j),(5.62557-4.59195j),(5.69457-4.62921j),(5.73666-4.59333j),(5.809799999999999-4.591259999999999j),(5.80221-4.5050099999999995j)
9.15,(4.701932057142857-2.8782127714285712j),(4.7251199999999995-2.8386599999999995j),(4.88451-3.1243199999999995j),(5.08806-3.56799j),(5.21019-3.7722299999999995j),(5.34957-4.06341j),(5.515859999999999-4.378049999999999j),(5.62212-4.5622799999999994j),(5.698019999999999-4.6161j),(5.74287-4.5740099999999995j),(5.81187-4.580909999999999j),(5.810489999999999-4.500179999999999j)
9.2,(4.693106628571428-2.8669854857142854j),(4.720979999999999-2.83038j),(4.87761-3.1146599999999998j),(5.07633-3.55143j),(5.1991499999999995-3.7556699999999994j),(5.34336-4.05237j),(5.506889999999999-4.3621799999999995j),(5.61039-4.55124j),(5.68629-4.59885j),(5.737349999999999-4.56987j),(5.80428-4.57194j),(5.79807-4.49052j)
9.25,(4.685714099999999-2.8562135999999994j),(4.712009999999999-2.8207199999999997j),(4.873469999999999-3.1049999999999995j),(5.077019999999999-3.54384j),(5.199839999999999-3.75153j),(5.33991-4.04064j),(5.497229999999999-4.3608j),(5.60763-4.56021j),(5.67456-4.604369999999999j),(5.72286-4.5678j),(5.7891-4.58022j),(5.780819999999999-4.491899999999999j)
9.3,(4.681848128571429-2.848021985714286j),(4.70373-2.80485j),(4.86588-3.0905099999999996j),(5.06736-3.5307299999999997j),(5.183279999999999-3.7335899999999995j),(5.32818-4.029599999999999j),(5.49447-4.34079j),(5.602799999999999-4.537439999999999j),(5.6718-4.58022j),(5.71803-4.549169999999999j),(5.7773699999999995-4.55331j),(5.780819999999999-4.47051j)
9.35,(4.6757028571428565-2.8374939j),(4.6899299999999995-2.8096799999999997j),(4.84242-3.08913j),(5.048039999999999-3.52797j),(5.163959999999999-3.7266899999999996j),(5.30955-4.01718j),(5.464109999999999-4.32837j),(5.56623-4.51329j),(5.64558-4.56366j),(5.695259999999999-4.52295j),(5.767709999999999-4.5264j),(5.76495-4.44429j)
9.4,(4.6685104285714285-2.826360257142858j),(4.69407-2.78967j),(4.85277-3.0732599999999994j),(5.054939999999999-3.5079599999999993j),(5.16672-3.7025399999999995j),(5.30472-3.9923399999999996j),(5.46618-4.306979999999999j),(5.575889999999999-4.488449999999999j),(5.64765-4.542959999999999j),(5.69595-4.50915j),(5.77116-4.51812j),(5.7704699999999995-4.43532j)
9.45,(4.663874942857143-2.818177842857143j),(4.682339999999999-2.77656j),(4.839659999999999-3.05049j),(5.038379999999999-3.4803599999999992j),(5.154299999999999-3.67839j),(5.29437-3.96819j),(5.457209999999999-4.28352j),(5.568989999999999-4.47465j),(5.644889999999999-4.52502j),(5.69388-4.49466j),(5.765639999999999-4.5050099999999995j),(5.76288-4.4242799999999995j)
9.5,(4.657077785714286-2.8072397000000002j),(4.68027-2.77656j),(4.83552-3.05325j),(5.03907-3.4844999999999997j),(5.1487799999999995-3.6790799999999995j),(5.299199999999999-3.97371j),(5.45583-4.28904j),(5.55657-4.47741j),(5.6207400000000005-4.5264j),(5.6731799999999994-4.49397j),(5.73666-4.4967299999999994j),(5.737349999999999-4.42083j)
9.55,(4.650001671428571-2.7974078571428573j),(4.681649999999999-2.76069j),(4.834829999999999-3.0401399999999996j),(5.03424-3.4769099999999997j),(5.14326-3.67287j),(5.286779999999999-3.9702599999999992j),(5.442029999999999-4.28214j),(5.54553-4.468439999999999j),(5.617979999999999-4.52157j),(5.6628300000000005-4.48224j),(5.73459-4.500869999999999j),(5.733209999999999-4.42083j)
9.6,(4.6437851-2.7871929j),(4.6747499999999995-2.75655j),(4.82862-3.0332399999999997j),(5.02872-3.4658699999999993j),(5.14257-3.6583799999999993j),(5.27781-3.9488699999999994j),(5.43237-4.26075j),(5.54139-4.44567j),(5.61246-4.48914j),(5.6628300000000005-4.4629199999999996j),(5.73666-4.47741j),(5.737349999999999-4.40358j)
9.65,(4.638189528571429-2.7795969857142855j),(4.6644-2.74137j),(4.814819999999999-3.0153j),(5.011469999999999-3.4437899999999995j),(5.125319999999999-3.6390599999999997j),(5.26608-3.92196j),(5.429609999999999-4.233149999999999j),(5.536559999999999-4.420139999999999j),(5.604869999999999-4.47465j),(5.65938-4.446359999999999j),(5.72493-4.4643j),(5.72286-4.39047j)
9.7,(4.633828071428571-2.7689976j),(4.65543-2.73447j),(4.8092999999999995-3.00771j),(5.008019999999999-3.43137j),(5.11428-3.6300899999999996j),(5.25435-3.9233399999999996j),(5.4075299999999995-4.23384j),(5.51793-4.41738j),(5.586239999999999-4.471889999999999j),(5.63868-4.449809999999999j),(5.709059999999999-4.453259999999999j),(5.703539999999999-4.3773599999999995j)
9.75,(4.627451157142857-2.7568716714285713j),(4.6506-2.72136j),(4.80516-2.9959799999999994j),(5.0024999999999995-3.4272299999999993j),(5.10807-3.62112j),(5.257109999999999-3.9081599999999996j),(5.40477-4.21728j),(5.520689999999999-4.40979j),(5.5889999999999995-4.45602j),(5.633159999999999-4.426349999999999j),(5.70492-4.44153j),(5.70699-4.36356j)
9.8,(4.620879071428571-2.749693042857143j),(4.649909999999999-2.7158399999999996j),(4.80516-2.9877j),(5.004569999999999-3.4161899999999994j),(5.10807-3.60594j),(5.24676-3.8936699999999997j),(5.40201-4.2021j),(5.50758-4.38357j),(5.57313-4.434629999999999j),(5.62212-4.40565j),(5.697329999999999-4.418069999999999j),(5.703539999999999-4.3387199999999995j)
9.85,(4.618469657142857-2.7367479857142856j),(4.646459999999999-2.7089399999999997j),(4.796189999999999-2.9794199999999993j),(4.99008-3.3996299999999993j),(5.102549999999999-3.5914499999999996j),(5.238479999999999-3.8791799999999994j),(5.39511-4.18485j),(5.499299999999999-4.37322j),(5.568989999999999-4.42083j),(5.61867-4.3953j),(5.69181-4.416689999999999j),(5.689049999999999-4.345619999999999j)
9.9,(4.611364299999999-2.7254221285714286j),(4.6361099999999995-2.69859j),(4.78791-2.96976j),(4.9790399999999995-3.38583j),(5.08599-3.58455j),(5.22882-3.87228j),(5.38131-4.17657j),(5.48964-4.36011j),(5.55243-4.413239999999999j),(5.599349999999999-4.39323j),(5.669039999999999-4.40496j),(5.66352-4.330439999999999j)
9.95,(4.6065665-2.7172061999999997j),(4.63404-2.6806499999999995j),(4.78653-2.9525099999999997j),(4.9818-3.3782399999999995j),(5.086679999999999-3.5693699999999997j),(5.2302-3.8550299999999997j),(5.379239999999999-4.16277j),(5.48274-4.35459j),(5.54553-4.4008199999999995j),(5.5924499999999995-4.38495j),(5.6579999999999995-4.401509999999999j),(5.660069999999999-4.32561j)
10.0,(4.603508485714285-2.7071864142857143j),(4.63059-2.67996j),(4.7823899999999995-2.9504399999999995j),(4.97352-3.37341j),(5.073569999999999-3.56454j),(5.21571-3.8605499999999995j),(5.3654399999999995-4.15725j),(5.471699999999999-4.34631j),(5.533799999999999-4.4008199999999995j),(5.5786500000000006-4.37667j),(5.6545499999999995-4.387709999999999j),(5.653169999999999-4.315259999999999j)
10.05,(4.597543928571429-2.6956207j),(4.6243799999999995-2.66754j),(4.77342-2.9318099999999996j),(4.965929999999999-3.35409j),(5.07081-3.54246j),(5.20743-3.82674j),(5.35854-4.12827j),(5.464799999999999-4.31112j),(5.527589999999999-4.36425j),(5.58003-4.34493j),(5.65179-4.36494j),(5.649029999999999-4.297319999999999j)
10.1,(4.593513342857142-2.6876213j),(4.623689999999999-2.65995j),(4.774109999999999-2.9255999999999998j),(4.962479999999999-3.3395999999999995j),(5.07081-3.5321099999999994j),(5.20467-3.81225j),(5.35647-4.122059999999999j),(5.45583-4.3083599999999995j),(5.52-4.3608j),(5.569679999999999-4.337339999999999j),(5.6393699999999995-4.35666j),(5.6373-4.28559j)
10.15,(4.587632571428571-2.6787268714285712j),(4.61403-2.6440799999999998j),(4.76445-2.91042j),(4.95144-3.3320099999999995j),(5.053559999999999-3.51624j),(5.19225-3.80259j),(5.348879999999999-4.10757j),(5.45031-4.2987j),(5.512409999999999-4.3469999999999995j),(5.5620899999999995-4.33458j),(5.626949999999999-4.349069999999999j),(5.6276399999999995-4.28076j)
10.2,(4.583924642857143-2.669925757142857j),(4.61058-2.64132j),(4.761-2.90766j),(4.95558-3.32925j),(5.0563199999999995-3.5134799999999995j),(5.190869999999999-3.8039699999999996j),(5.33922-4.1034299999999995j),(5.44341-4.2987j),(5.502749999999999-4.3387199999999995j),(5.55243-4.329059999999999j),(5.62212-4.34148j),(5.6228099999999985-4.26903j)
10.25,(4.581070671428572-2.659155514285714j),(4.60023-2.6268299999999996j),(4.750649999999999-2.89248j),(4.941089999999999-3.3133799999999995j),(5.04597-3.4989899999999996j),(5.17707-3.7805099999999996j),(5.32818-4.079969999999999j),(5.4344399999999995-4.26558j),(5.49861-4.31595j),(5.551049999999999-4.29594j),(5.626259999999999-4.31802j),(5.6276399999999995-4.24695j)
10.3,(4.5750795-2.6532639j),(4.60023-2.63097j),(4.74582-2.8904099999999997j),(4.935569999999999-3.3030299999999997j),(5.037-3.4900199999999995j),(5.1722399999999995-3.7660199999999997j),(5.32059-4.05996j),(5.41995-4.24488j),(5.486879999999999-4.30491j),(5.53104-4.28007j),(5.6041799999999995-4.29111j),(5.60763-4.22211j)
10.35,(4.5712375142857145-2.6450479714285713j),(4.59678-2.6206199999999997j),(4.74306-2.8793699999999998j),(4.92936-3.28509j),(5.03217-3.4748399999999995j),(5.16465-3.75912j),(5.30403-4.0572j),(5.40546-4.240049999999999j),(5.4696299999999995-4.291799999999999j),(5.51655-4.28214j),(5.58348-4.29456j),(5.58348-4.22349j)
10.4,(4.569406057142857-2.6364561571428573j),(4.58712-2.6075099999999996j),(4.73547-2.8697099999999995j),(4.9197-3.2823299999999995j),(5.0259599999999995-3.47001j),(5.15361-3.75291j),(5.299199999999999-4.0503j),(5.40063-4.23936j),(5.4696299999999995-4.29594j),(5.5117199999999995-4.27731j),(5.5786500000000006-4.29594j),(5.584169999999999-4.2276299999999996j)
10.45,(4.5627669428571425-2.6280995999999996j),(4.58643-2.5978499999999998j),(4.7320199999999994-2.86074j),(4.916939999999999-3.2775j),(5.02044-3.4575899999999997j),(5.15499-3.7466999999999997j),(5.3067899999999995-4.0434j),(5.40063-4.22832j),(5.464109999999999-4.28421j),(5.5117199999999995-4.26765j),(5.580719999999999-4.28352j),(5.58762-4.22073j)
10.5,(4.558064428571428-2.6183318285714283j),(4.587809999999999-2.5881899999999995j),(4.73133-2.8510799999999996j),(4.9197-3.2657699999999994j),(5.021129999999999-3.44517j),(5.150849999999999-3.7308299999999996j),(5.298509999999999-4.02822j),(5.39718-4.21245j),(5.46204-4.26903j),(5.5117199999999995-4.25109j),(5.584169999999999-4.2711j),(5.584859999999999-4.206239999999999j)
10.55,(4.555405299999999-2.6068328142857142j),(4.581599999999999-2.5881899999999995j),(4.72581-2.8476299999999997j),(4.90935-3.2567999999999997j),(5.0142299999999995-3.4410299999999996j),(5.1453299999999995-3.70944j),(5.28747-4.01235j),(5.390969999999999-4.19589j),(5.45376-4.2435j),(5.502749999999999-4.23522j),(5.571749999999999-4.25247j),(5.575889999999999-4.187609999999999j)
10.6,(4.5541794-2.5991600142857143j),(4.576079999999999-2.57646j),(4.717529999999999-2.83245j),(4.90245-3.2381699999999993j),(5.00664-3.4237799999999994j),(5.13843-3.6997799999999996j),(5.28471-3.9937199999999997j),(5.376479999999999-4.18347j),(5.442029999999999-4.236599999999999j),(5.49516-4.22349j),(5.55519-4.24695j),(5.56002-4.177949999999999j)
10.65,(4.5512353999999995-2.5915986j),(4.57125-2.57094j),(4.71615-2.8289999999999997j),(4.8983099999999995-3.2340299999999997j),(5.001809999999999-3.4189499999999997j),(5.13153-3.69771j),(5.26953-3.9895799999999997j),(5.37027-4.177949999999999j),(5.43582-4.23039j),(5.47929-4.21383j),(5.54691-4.23522j),(5.551739999999999-4.1689799999999995j)
10.7,(4.5468999-2.586418342857143j),(4.5678-2.5599j),(4.710629999999999-2.8179599999999994j),(4.892099999999999-3.2222999999999997j),(4.99353-3.40308j),(5.1218699999999995-3.6845999999999997j),(5.26539-3.9799199999999995j),(5.36268-4.1655299999999995j),(5.42547-4.21728j),(5.4765299999999995-4.209j),(5.5351799999999995-4.233149999999999j),(5.536559999999999-4.16622j)
10.75,(4.543488342857143-2.5794654428571424j),(4.56159-2.5550699999999997j),(4.70304-2.8124399999999996j),(4.885199999999999-3.2154j),(4.9873199999999995-3.39687j),(5.1129-3.6735599999999997j),(5.2529699999999995-3.9688799999999995j),(5.34957-4.14759j),(5.4109799999999995-4.19589j),(5.45928-4.18623j),(5.52828-4.213139999999999j),(5.53311-4.14414j)
10.8,(4.538570942857143-2.5711486428571426j),(4.556069999999999-2.54058j),(4.69683-2.7944999999999998j),(4.878299999999999-3.19677j),(4.97766-3.37341j),(5.106-3.65217j),(5.24607-3.94266j),(5.34267-4.12758j),(5.409599999999999-4.17657j),(5.459969999999999-4.171049999999999j),(5.53242-4.19934j),(5.53242-4.13724j)
10.85,(4.532316914285714-2.5638228142857145j),(4.54779-2.53644j),(4.69131-2.79174j),(4.87968-3.1905599999999996j),(4.974209999999999-3.3665099999999994j),(5.101859999999999-3.64113j),(5.248139999999999-3.9392099999999997j),(5.347499999999999-4.11999j),(5.40684-4.18002j),(5.455139999999999-4.16622j),(5.525519999999999-4.19727j),(5.52621-4.132409999999999j)
10.9,(4.5298835142857135-2.558443114285714j),(4.55331-2.5274699999999997j),(4.695449999999999-2.78001j),(4.87416-3.18642j),(4.974209999999999-3.3685799999999997j),(5.101859999999999-3.6390599999999997j),(5.24262-3.93714j),(5.334389999999999-4.125509999999999j),(5.399249999999999-4.17519j),(5.44065-4.1655299999999995j),(5.508959999999999-4.19382j),(5.5151699999999995-4.128959999999999j)
10.95,(4.524428242857143-2.5494570142857147j),(4.549169999999999-2.5205699999999998j),(4.6899299999999995-2.77311j),(4.8679499999999996-3.17538j),(4.96869-3.3568499999999997j),(5.099099999999999-3.6335399999999995j),(5.238479999999999-3.9261j),(5.33094-4.11309j),(5.390969999999999-4.16622j),(5.442029999999999-4.16277j),(5.508959999999999-4.18623j),(5.51655-4.122749999999999j)
11.0,(4.5163513-2.5409089j),(4.545719999999999-2.5185j),(4.68717-2.77173j),(4.86519-3.16779j),(4.9611-3.3464999999999994j),(5.088749999999999-3.62112j),(5.2260599999999995-3.9102299999999994j),(5.32335-4.09101j),(5.3806199999999995-4.142759999999999j),(5.424779999999999-4.13724j),(5.4965399999999995-4.15518j),(5.50137-4.093769999999999j)
11.05,(4.514961771428571-2.5350343714285715j),(4.54089-2.51022j),(4.68027-2.76j),(4.8562199999999995-3.1574399999999994j),(4.95489-3.3361499999999995j),(5.08116-3.6093899999999994j),(5.217779999999999-3.89988j),(5.312309999999999-4.0779j),(5.37303-4.13655j),(5.4192599999999995-4.12965j),(5.48895-4.14966j),(5.49447-4.0916999999999994j)
11.1,(4.51283-2.526026257142857j),(4.53537-2.5074599999999996j),(4.6747499999999995-2.75655j),(4.85208-3.1491599999999997j),(4.94661-3.32787j),(5.073569999999999-3.60249j),(5.215019999999999-3.8881499999999996j),(5.30748-4.07031j),(5.367509999999999-4.12965j),(5.41719-4.11792j),(5.48757-4.14138j),(5.491709999999999-4.080659999999999j)
11.15,(4.5051223714285715-2.5187014142857143j),(4.5319199999999995-2.49021j),(4.668539999999999-2.74275j),(4.84242-3.1394999999999995j),(4.94178-3.3182099999999997j),(5.0714999999999995-3.5907599999999995j),(5.20674-3.8750399999999994j),(5.295749999999999-4.068239999999999j),(5.35992-4.119299999999999j),(5.40477-4.10895j),(5.47446-4.1420699999999995j),(5.479979999999999-4.08135j)
11.2,(4.501709828571428-2.5112500714285715j),(4.5264-2.48676j),(4.6664699999999995-2.73723j),(4.84104-3.13053j),(4.93626-3.30579j),(5.06184-3.5838599999999996j),(5.1991499999999995-3.87297j),(5.29299-4.048229999999999j),(5.352329999999999-4.106879999999999j),(5.39856-4.10136j),(5.468249999999999-4.12758j),(5.47239-4.06893j)
11.25,(4.501521885714285-2.5056160571428565j),(4.52433-2.4798599999999995j),(4.66095-2.7289499999999998j),(4.834829999999999-3.1250099999999996j),(4.932119999999999-3.2975099999999995j),(5.05425-3.56454j),(5.1888-3.8550299999999997j),(5.2854-4.03926j),(5.34681-4.09239j),(5.38545-4.0882499999999995j),(5.458589999999999-4.11654j),(5.4696299999999995-4.056509999999999j)
11.3,(4.497537628571429-2.4974507285714282j),(4.515359999999999-2.47503j),(4.65267-2.7206699999999997j),(4.82586-3.1098299999999997j),(4.9217699999999995-3.28854j),(5.04873-3.5597099999999995j),(5.190869999999999-3.84537j),(5.28126-4.03029j),(5.33508-4.08894j),(5.3889-4.084109999999999j),(5.458589999999999-4.113779999999999j),(5.46204-4.0578899999999996j)
11.35,(4.490002499999999-2.4887196j),(4.517429999999999-2.46813j),(4.653359999999999-2.7123899999999996j),(4.824479999999999-3.1070699999999998j),(4.923839999999999-3.2843999999999998j),(5.04942-3.5535j),(5.182589999999999-3.8370899999999994j),(5.27091-4.02753j),(5.33163-4.08135j),(5.375789999999999-4.077209999999999j),(5.43996-4.10895j),(5.44893-4.04685j)
11.4,(4.487393971428571-2.485051428571429j),(4.511909999999999-2.46123j),(4.64922-2.7089399999999997j),(4.82172-3.09948j),(4.915559999999999-3.27267j),(5.03907-3.5459099999999997j),(5.17845-3.8357099999999997j),(5.2646999999999995-4.0158j),(5.32059-4.07376j),(5.36958-4.07583j),(5.436509999999999-4.0986j),(5.4441-4.041329999999999j)
11.45,(4.487857585714285-2.477781785714286j),(4.51329-2.4577799999999996j),(4.6478399999999995-2.70342j),(4.82034-3.0953399999999998j),(4.91073-3.2643899999999997j),(5.03631-3.5376299999999996j),(5.17845-3.82122j),(5.2612499999999995-4.00131j),(5.321969999999999-4.058579999999999j),(5.3682-4.0572j),(5.433059999999999-4.078589999999999j),(5.4344399999999995-4.02132j)
11.5,(4.4798664-2.4681201428571424j),(4.5050099999999995-2.44881j),(4.64094-2.69445j),(4.812749999999999-3.08154j),(4.90797-3.2547299999999995j),(5.03217-3.52797j),(5.16465-3.80673j),(5.253659999999999-3.9888899999999996j),(5.31645-4.04754j),(5.361299999999999-4.04271j),(5.4227099999999995-4.0779j),(5.436509999999999-4.01787j)
11.55,(4.475214814285714-2.4640307428571426j),(4.5050099999999995-2.44191j),(4.640249999999999-2.6861699999999997j),(4.814819999999999-3.0753299999999997j),(4.905209999999999-3.24714j),(5.0259599999999995-3.5107199999999996j),(5.16327-3.7936199999999998j),(5.250209999999999-3.9730199999999996j),(5.30748-4.035119999999999j),(5.3537099999999995-4.033049999999999j),(5.42685-4.05927j),(5.433059999999999-4.006139999999999j)
11.6,(4.475625528571428-2.4575835142857145j),(4.500869999999999-2.43294j),(4.63818-2.67582j),(4.8058499999999995-3.06153j),(4.89762-3.2361j),(5.02044-3.5031299999999996j),(5.15568-3.78258j),(5.24262-3.9709499999999998j),(5.2998899999999995-4.02753j),(5.348879999999999-4.02201j),(5.41236-4.06065j),(5.42064-4.00683j)
