Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.05,(10.725660595238097-6.590667114285715j),(10.756070000000001-6.50765j),(11.13287-7.16234j),(11.60387-8.171850000000001j),(11.88019-8.63029j),(12.20361-9.31324j),(12.569420000000001-10.05899j),(12.83632-10.479750000000001j),(13.005880000000001-10.56924j),(13.10322-10.497020000000001j),(13.26022-10.486030000000001j),(13.24138-10.27094j)
9.1,(10.7084519-6.570665314285715j),(10.74665-6.4809600000000005j),(11.11089-7.132510000000001j),(11.57404-8.154580000000001j),(11.85821-8.61459j),(12.18477-9.2944j),(12.54744-10.0166j),(12.800210000000002-10.448350000000001j),(12.95721-10.53313j),(13.05298-10.45149j),(13.2194-10.44678j),(13.202130000000002-10.25053j)
9.15,(10.69859902857143-6.548976885714286j),(10.75136-6.45898j),(11.11403-7.10896j),(11.57718-8.11847j),(11.855070000000001-8.58319j),(12.172210000000002-9.24573j),(12.55058-9.96165j),(12.79236-10.380840000000001j),(12.96506-10.503300000000001j),(13.067110000000001-10.40753j),(13.224110000000001-10.42323j),(13.22097-10.239540000000002j)
9.2,(10.678517980952382-6.523430742857143j),(10.74194-6.44014j),(11.09833-7.0869800000000005j),(11.55049-8.08079j),(11.82995-8.54551j),(12.15808-9.22061j),(12.53017-9.92554j),(12.76567-10.35572j),(12.93837-10.46405j),(13.054549999999999-10.39811j),(13.206840000000001-10.40282j),(13.192710000000002-10.21756j)
9.25,(10.6616973-6.4989208j),(10.72153-6.41816j),(11.08891-7.065j),(11.552059999999999-8.06352j),(11.83152-8.536090000000002j),(12.15023-9.19392j),(12.50819-9.922400000000001j),(12.759390000000002-10.37613j),(12.91168-10.47661j),(13.021580000000002-10.3934j),(13.172300000000002-10.421660000000001j),(13.15346-10.2207j)
9.3,(10.652900814285715-6.480281909523811j),(10.70269-6.3820500000000004j),(11.07164-7.032030000000001j),(11.530080000000002-8.03369j),(11.79384-8.49527j),(12.123540000000002-9.168800000000001j),(12.50191-9.87687j),(12.748399999999998-10.32432j),(12.905400000000002-10.421660000000001j),(13.010590000000002-10.35101j),(13.14561-10.360430000000001j),(13.15346-10.172030000000001j)
9.35,(10.638918095238095-6.456326700000002j),(10.67129-6.39304j),(11.01826-7.0288900000000005j),(11.48612-8.027410000000001j),(11.749880000000001-8.47957j),(12.081150000000001-9.14054j),(12.43283-9.84861j),(12.66519-10.26937j),(12.845740000000001-10.383980000000001j),(12.958779999999999-10.29135j),(13.12363-10.299199999999999j),(13.117350000000002-10.11237j)
9.4,(10.622552714285716-6.430993628571431j),(10.68071-6.347510000000001j),(11.041810000000002-6.99278j),(11.50182-7.981879999999999j),(11.756160000000001-8.424619999999999j),(12.07016-9.084019999999999j),(12.43754-9.799940000000001j),(12.68717-10.21285j),(12.850450000000002-10.336879999999999j),(12.960350000000002-10.25995j),(13.131480000000002-10.28036j),(13.12991-10.09196j)
9.45,(10.612005304761906-6.412375671428573j),(10.65402-6.31768j),(11.011980000000001-6.940970000000001j),(11.46414-7.91908j),(11.7279-8.369670000000001j),(12.046610000000001-9.02907j),(12.41713-9.74656j),(12.67147-10.181450000000002j),(12.844169999999998-10.29606j),(12.95564-10.226980000000001j),(13.118920000000001-10.25053j),(13.11264-10.066840000000001j)
9.5,(10.596539309523811-6.387487433333335j),(10.649310000000002-6.31768j),(11.00256-6.94725j),(11.46571-7.9285j),(11.71534-8.37124j),(12.0576-9.041630000000001j),(12.41399-9.759120000000001j),(12.643210000000002-10.18773j),(12.789220000000002-10.299199999999999j),(12.90854-10.22541j),(13.05298-10.23169j),(13.054549999999999-10.05899j)
9.55,(10.580438585714287-6.3651164285714295j),(10.65245-6.281570000000001j),(11.00099-6.91742j),(11.45472-7.91123j),(11.70278-8.35711j),(12.02934-9.03378j),(12.38259-9.74342j),(12.618090000000002-10.16732j),(12.78294-10.288210000000001j),(12.884990000000002-10.198720000000002j),(13.04827-10.241109999999999j),(13.045129999999999-10.05899j)
9.6,(10.566293633333334-6.341873700000001j),(10.636750000000001-6.272150000000001j),(10.98686-6.90172j),(11.442160000000001-7.8861099999999995j),(11.701210000000001-8.32414j),(12.008930000000001-8.98511j),(12.360610000000001-9.69475j),(12.608670000000002-10.11551j),(12.770380000000001-10.21442j),(12.884990000000002-10.15476j),(13.05298-10.18773j),(13.054549999999999-10.01974j)
9.65,(10.553561680952383-6.324590242857143j),(10.6132-6.23761j),(10.95546-6.8609j),(11.40291-7.83587j),(11.66196-8.28018j),(11.98224-8.92388j),(12.354330000000001-9.63195j),(12.597679999999999-10.05742j),(12.75311-10.181450000000002j),(12.87714-10.11708j),(13.026290000000001-10.1579j),(13.021580000000002-9.989910000000002j)
9.7,(10.543637785714285-6.3004728000000005j),(10.59279-6.22191j),(10.9429-6.84363j),(11.39506-7.80761j),(11.636840000000001-8.259770000000001j),(11.95555-8.92702j),(12.30409-9.63352j),(12.555290000000001-10.05114j),(12.71072-10.17517j),(12.830040000000002-10.12493j),(12.990179999999999-10.13278j),(12.97762-9.960080000000001j)
9.75,(10.529127995238095-6.27288191904762j),(10.581800000000001-6.19208j),(10.933480000000001-6.81694j),(11.3825-7.79819j),(11.62271-8.239360000000001j),(11.96183-8.892479999999999j),(12.29781-9.59584j),(12.56157-10.03387j),(12.717-10.13906j),(12.81748-10.07155j),(12.980760000000002-10.10609j),(12.985470000000001-9.92868j)
9.8,(10.51417411904762-6.256547938095239j),(10.58023-6.17952j),(10.933480000000001-6.798100000000001j),(11.387210000000001-7.77307j),(11.62271-8.20482j),(11.93828-8.85951j),(12.29153-9.561300000000001j),(12.531740000000001-9.97421j),(12.68089-10.09039j),(12.79236-10.02445j),(12.96349-10.05271j),(12.97762-9.872160000000001j)
9.85,(10.508691828571427-6.227093242857143j),(10.57238-6.16382j),(10.91307-6.77926j),(11.35424-7.73539j),(11.610149999999999-8.171850000000001j),(11.91944-8.82654j),(12.275830000000001-9.52205j),(12.5129-9.950660000000001j),(12.67147-10.05899j),(12.784510000000001-10.0009j),(12.950930000000001-10.04957j),(12.94465-9.88786j)
9.9,(10.492524566666667-6.201322814285715j),(10.54883-6.14027j),(10.89423-6.757280000000001j),(11.329120000000001-7.70399j),(11.572470000000001-8.15615j),(11.89746-8.81084j),(12.244430000000001-9.503210000000001j),(12.490920000000001-9.92083j),(12.633790000000001-10.04172j),(12.74055-9.99619j),(12.89912-10.02288j),(12.886560000000001-9.85332j)
9.95,(10.481607833333333-6.1826286j),(10.544120000000001-6.09945j),(10.89109-6.71803j),(11.3354-7.68672j),(11.57404-8.12161j),(11.9006-8.77159j),(12.23972-9.471810000000001j),(12.47522-9.90827j),(12.618090000000002-10.01346j),(12.724850000000002-9.977350000000001j),(12.873999999999999-10.01503j),(12.87871-9.84233j)
10.0,(10.474649742857144-6.159829957142858j),(10.53627-6.09788j),(10.88167-6.7133199999999995j),(11.31656-7.675730000000001j),(11.54421-8.11062j),(11.86763-8.78415j),(12.20832-9.45925j),(12.4501-9.88943j),(12.5914-10.01346j),(12.693450000000002-9.95851j),(12.866150000000001-9.98363j),(12.86301-9.81878j)
10.05,(10.461078214285715-6.133513766666668j),(10.52214-6.0696200000000005j),(10.861260000000001-6.670929999999999j),(11.299290000000001-7.6317699999999995j),(11.537930000000001-8.06038j),(11.84879-8.707220000000001j),(12.19262-9.39331j),(12.4344-9.80936j),(12.577269999999999-9.930250000000001j),(12.69659-9.88629j),(12.85987-9.93182j),(12.853589999999999-9.77796j)
10.1,(10.451907171428573-6.115312233333334j),(10.52057-6.052350000000001j),(10.86283-6.6568000000000005j),(11.291440000000001-7.5988j),(11.537930000000001-8.03683j),(11.84251-8.67425j),(12.18791-9.37918j),(12.41399-9.80308j),(12.56-9.922400000000001j),(12.673039999999999-9.869019999999999j),(12.831610000000001-9.912980000000001j),(12.8269-9.751270000000002j)
10.15,(10.438526285714287-6.095074185714286j),(10.49859-6.01624j),(10.840850000000001-6.62226j),(11.26632-7.58153j),(11.49868-8.000720000000001j),(11.814250000000001-8.65227j),(12.17064-9.346210000000001j),(12.401430000000001-9.7811j),(12.54273-9.891j),(12.65577-9.86274j),(12.80335-9.895710000000001j),(12.804920000000001-9.74028j)
10.2,(10.430089404761906-6.075048461904762j),(10.49074-6.00996j),(10.833-6.615980000000001j),(11.27574-7.5752500000000005j),(11.50496-7.99444j),(11.81111-8.65541j),(12.148660000000001-9.33679j),(12.38573-9.7811j),(12.52075-9.872160000000001j),(12.633790000000001-9.85018j),(12.79236-9.87844j),(12.79393-9.71359j)
10.25,(10.423595585714287-6.050542257142857j),(10.46719-5.97699j),(10.80945-6.581440000000001j),(11.24277-7.53914j),(11.48141-7.96147j),(11.779710000000001-8.602030000000001j),(12.123540000000002-9.28341j),(12.36532-9.70574j),(12.511330000000001-9.82035j),(12.630650000000001-9.77482j),(12.80178-9.82506j),(12.804920000000001-9.663350000000001j)
10.3,(10.409963500000002-6.0371367000000005j),(10.46719-5.98641j),(10.79846-6.57673j),(11.23021-7.51559j),(11.461-7.94106j),(11.768720000000002-8.56906j),(12.10627-9.23788j),(12.332350000000002-9.65864j),(12.48464-9.79523j),(12.58512-9.738710000000001j),(12.75154-9.76383j),(12.759390000000002-9.60683j)
10.35,(10.401221590476192-6.018442485714286j),(10.459340000000001-5.96286j),(10.79218-6.55161j),(11.21608-7.47477j),(11.45001-7.9065199999999995j),(11.75145-8.553360000000001j),(12.06859-9.2316j),(12.29938-9.64765j),(12.44539-9.7654j),(12.552150000000001-9.74342j),(12.704440000000002-9.77168j),(12.704440000000002-9.60997j)
10.4,(10.397054361904763-5.998892995238096j),(10.43736-5.9330300000000005j),(10.774910000000002-6.52963j),(11.1941-7.46849j),(11.435880000000001-7.89553j),(11.72633-8.53923j),(12.0576-9.215900000000001j),(12.28839-9.646080000000001j),(12.44539-9.77482j),(12.541160000000001-9.73243j),(12.693450000000002-9.77482j),(12.706010000000001-9.61939j)
10.45,(10.381947971428572-5.9798788j),(10.43579-5.91105j),(10.76706-6.50922j),(11.18782-7.4575000000000005j),(11.42332-7.86727j),(11.729470000000001-8.5251j),(12.07487-9.2002j),(12.28839-9.62096j),(12.43283-9.74813j),(12.541160000000001-9.71045j),(12.69816-9.74656j),(12.713860000000002-9.60369j)
10.5,(10.371248047619048-5.957653580952381j),(10.438930000000001-5.88907j),(10.765490000000002-6.48724j),(11.1941-7.43081j),(11.424890000000001-7.839010000000001j),(11.72005-8.488990000000001j),(12.056030000000002-9.16566j),(12.28054-9.584850000000001j),(12.428120000000002-9.71359j),(12.541160000000001-9.67277j),(12.706010000000001-9.718300000000001j),(12.70758-9.57072j)
10.55,(10.365197566666668-5.931489157142858j),(10.4248-5.88907j),(10.752930000000001-6.4793899999999995j),(11.17055-7.4104j),(11.40919-7.8295900000000005j),(11.70749-8.440320000000002j),(12.03091-9.129550000000002j),(12.26641-9.547170000000001j),(12.40928-9.655500000000002j),(12.52075-9.636660000000001j),(12.67775-9.67591j),(12.68717-9.52833j)
10.6,(10.362408199999999-5.914030757142857j),(10.41224-5.86238j),(10.73409-6.444850000000001j),(11.154850000000001-7.36801j),(11.39192-7.79034j),(11.691790000000001-8.41834j),(12.02463-9.08716j),(12.23344-9.51891j),(12.38259-9.6398j),(12.503480000000001-9.60997j),(12.640070000000001-9.663350000000001j),(12.651060000000001-9.50635j)
10.65,(10.355709533333334-5.8968258j),(10.401250000000001-5.84982j),(10.73095-6.436999999999999j),(11.145430000000001-7.35859j),(11.38093-7.77935j),(11.67609-8.41363j),(11.99009-9.07774j),(12.219310000000002-9.50635j),(12.36846-9.625670000000001j),(12.46737-9.587990000000001j),(12.62123-9.636660000000001j),(12.63222-9.48594j)
10.7,(10.3458447-5.885038838095238j),(10.3934-5.8247j),(10.718390000000001-6.41188j),(11.1313-7.3319j),(11.36209-7.743240000000001j),(11.654110000000001-8.3838j),(11.980670000000002-9.05576j),(12.20204-9.47809j),(12.34491-9.59584j),(12.46109-9.577j),(12.59454-9.63195j),(12.597679999999999-9.47966j)
10.75,(10.33808217142857-5.869218471428571j),(10.37927-5.81371j),(10.70112-6.3993199999999995j),(11.1156-7.3162j),(11.34796-7.72911j),(11.633700000000001-8.35868j),(11.95241-9.03064j),(12.172210000000002-9.43727j),(12.31194-9.547170000000001j),(12.42184-9.52519j),(12.578840000000001-9.58642j),(12.589830000000001-9.42942j)
10.8,(10.326893304761905-5.850294738095239j),(10.36671-5.78074j),(10.686990000000002-6.3585j),(11.099900000000002-7.27381j),(11.325980000000001-7.675730000000001j),(11.618-8.31001j),(11.93671-8.97098j),(12.15651-9.39174j),(12.3088-9.503210000000001j),(12.42341-9.49065j),(12.588260000000002-9.55502j),(12.588260000000002-9.413720000000001j)
10.85,(10.312663123809523-5.833625823809524j),(10.34787-5.77132j),(10.674430000000001-6.352220000000001j),(11.10304-7.2596799999999995j),(11.31813-7.66003j),(11.60858-8.28489j),(11.94142-8.96313j),(12.1675-9.37447j),(12.302520000000001-9.51106j),(12.412420000000001-9.47966j),(12.57256-9.550310000000001j),(12.57413-9.40273j)
10.9,(10.307126257142857-5.821385057142857j),(10.360430000000001-5.75091j),(10.68385-6.3255300000000005j),(11.090480000000001-7.250260000000001j),(11.31813-7.66474j),(11.60858-8.28018j),(11.92886-8.95842j),(12.13767-9.387030000000001j),(12.285250000000001-9.500070000000001j),(12.37945-9.47809j),(12.534880000000001-9.54246j),(12.54901-9.39488j)
10.95,(10.29471353809524-5.800938423809525j),(10.35101-5.73521j),(10.67129-6.309830000000001j),(11.07635-7.225140000000001j),(11.30557-7.638050000000001j),(11.6023-8.26762j),(11.91944-8.933300000000001j),(12.12982-9.358770000000002j),(12.26641-9.47966j),(12.38259-9.471810000000001j),(12.534880000000001-9.52519j),(12.552150000000001-9.380749999999999j)
11.0,(10.276335566666669-5.781488366666667j),(10.343160000000001-5.7305j),(10.66501-6.306690000000001j),(11.070070000000001-7.207870000000001j),(11.288300000000001-7.6145j),(11.578750000000001-8.239360000000001j),(11.89118-8.89719j),(12.11255-9.308530000000001j),(12.24286-9.42628j),(12.343340000000001-9.413720000000001j),(12.506620000000002-9.454540000000001j),(12.51761-9.31481j)
11.05,(10.273173885714286-5.768121685714287j),(10.332170000000001-5.71166j),(10.649310000000002-6.28j),(11.049660000000001-7.18432j),(11.27417-7.59095j),(11.56148-8.21267j),(11.872340000000001-8.87364j),(12.08743-9.2787j),(12.22559-9.41215j),(12.33078-9.396450000000002j),(12.48935-9.441980000000001j),(12.50191-9.3101j)
11.1,(10.268323333333335-5.747624961904762j),(10.31961-5.70538j),(10.636750000000001-6.272150000000001j),(11.04024-7.1654800000000005j),(11.255329999999999-7.572110000000001j),(11.54421-8.19697j),(11.866060000000001-8.84695j),(12.076440000000002-9.26143j),(12.21303-9.396450000000002j),(12.32607-9.369760000000001j),(12.486210000000002-9.42314j),(12.49563-9.28498j)
11.15,(10.250785685714286-5.730958290476191j),(10.31176-5.66613j),(10.622620000000001-6.24075j),(11.01826-7.1435j),(11.244340000000001-7.55013j),(11.5395-8.17028j),(11.84722-8.81712j),(12.04975-9.25672j),(12.19576-9.3729j),(12.29781-9.349350000000001j),(12.456380000000001-9.424710000000001j),(12.46894-9.28655j)
11.2,(10.243020914285715-5.7140037857142865j),(10.299199999999999-5.65828j),(10.61791-6.228190000000001j),(11.01512-7.12309j),(11.23178-7.521870000000001j),(11.517520000000001-8.154580000000001j),(11.82995-8.812410000000002j),(12.043470000000001-9.21119j),(12.17849-9.34464j),(12.28368-9.33208j),(12.44225-9.39174j),(12.45167-9.25829j)
11.25,(10.242593276190476-5.701184361904762j),(10.294490000000001-5.64258j),(10.60535-6.209350000000001j),(11.00099-7.11053j),(11.22236-7.50303j),(11.500250000000001-8.11062j),(11.8064-8.77159j),(12.026200000000001-9.19078j),(12.16593-9.311670000000001j),(12.25385-9.30225j),(12.42027-9.366620000000001j),(12.44539-9.23003j)
11.3,(10.233527647619049-5.682605280952381j),(10.27408-5.63159j),(10.58651-6.190510000000001j),(10.98058-7.07599j),(11.19881-7.482620000000001j),(11.48769-8.09963j),(11.81111-8.74961j),(12.01678-9.17037j),(12.139240000000001-9.30382j),(12.2617-9.29283j),(12.42027-9.36034j),(12.428120000000002-9.233170000000001j)
11.35,(10.2163825-5.6627388000000005j),(10.27879-5.61589j),(10.58808-6.171670000000001j),(10.97744-7.069710000000001j),(11.203520000000001-7.4732j),(11.48926-8.085500000000001j),(11.79227-8.73077j),(11.99323-9.16409j),(12.131390000000001-9.28655j),(12.23187-9.27713j),(12.377880000000001-9.349350000000001j),(12.398290000000001-9.20805j)
11.4,(10.210447152380953-5.654392380952382j),(10.26623-5.6001900000000004j),(10.578660000000001-6.16382j),(10.971160000000001-7.052440000000001j),(11.18468-7.446510000000001j),(11.46571-8.068230000000002j),(11.78285-8.727630000000001j),(11.9791-9.137400000000001j),(12.10627-9.26928j),(12.217740000000001-9.273990000000001j),(12.37003-9.325800000000001j),(12.3873-9.195490000000001j)
11.45,(10.211502042857143-5.6378513095238105j),(10.26937-5.59234j),(10.575520000000001-6.151260000000001j),(10.96802-7.04302j),(11.17369-7.42767j),(11.459430000000001-8.04939j),(11.78285-8.69466j),(11.971250000000001-9.10443j),(12.10941-9.23474j),(12.2146-9.2316j),(12.36218-9.28027j),(12.36532-9.14996j)
11.5,(10.193319200000001-5.615867571428572j),(10.25053-5.57193j),(10.55982-6.13085j),(10.95075-7.011620000000001j),(11.16741-7.40569j),(11.45001-8.027410000000001j),(11.75145-8.66169j),(11.95398-9.07617j),(12.09685-9.20962j),(12.1989-9.19863j),(12.33863-9.2787j),(12.37003-9.14211j)
11.55,(10.182735157142858-5.606562704761905j),(10.25053-5.55623j),(10.55825-6.11201j),(10.95546-6.99749j),(11.16113-7.388420000000001j),(11.435880000000001-7.988160000000001j),(11.74831-8.631860000000001j),(11.94613-9.04006j),(12.076440000000002-9.18136j),(12.18163-9.17665j),(12.34805-9.23631j),(12.36218-9.11542j)
11.6,(10.18366968095238-5.5918929238095245j),(10.241109999999999-5.53582j),(10.553540000000002-6.08846j),(10.93505-6.96609j),(11.14386-7.363300000000001j),(11.42332-7.97089j),(11.731040000000002-8.60674j),(11.92886-9.03535j),(12.05917-9.16409j),(12.17064-9.15153j),(12.315080000000002-9.23945j),(12.33392-9.116990000000001j)
11.65,(10.174512842857144-5.569814985714286j),(10.2207-5.524830000000001j),(10.5347-6.07904j),(10.92092-6.962949999999999j),(11.14072-7.350740000000001j),(11.40134-7.95676j),(11.70435-8.61302j),(11.9163-9.011800000000001j),(12.03876-9.14368j),(12.139240000000001-9.15153j),(12.29938-9.21119j),(12.30723-9.08716j)
11.7,(10.156931833333335-5.5541419j),(10.219130000000002-5.51698j),(10.526850000000001-6.06648j),(10.91307-6.9394j),(11.12031-7.325620000000001j),(11.39977-7.94106j),(11.70435-8.58005j),(11.90531-8.986680000000002j),(12.02777-9.120130000000001j),(12.1361-9.12641j),(12.28368-9.19863j),(12.30095-9.073030000000001j)
11.75,(10.153790338095238-5.541990847619048j),(10.21756-5.5028500000000005j),(10.52057-6.055490000000001j),(10.908360000000002-6.92998j),(11.10932-7.30678j),(11.384070000000001-7.91908j),(11.68708-8.558069999999999j),(11.88804-8.96941j),(12.005790000000001-9.10443j),(12.11569-9.10443j),(12.27112-9.18293j),(12.285250000000001-9.05105j)
11.8,(10.153169814285715-5.5300401571428575j),(10.19715-5.47773j),(10.50487-6.0319400000000005j),(10.89266-6.9095699999999995j),(11.104610000000001-7.3005j),(11.37465-7.8892500000000005j),(11.66981-8.53295j),(11.872340000000001-8.93958j),(12.00422-9.079310000000001j),(12.10941-9.07617j),(12.26013-9.15153j),(12.27897-9.032210000000001j)
11.85,(10.136658647619049-5.506216528571429j),(10.19558-5.468310000000001j),(10.50016-6.01624j),(10.8801-6.8907300000000005j),(11.09676-7.275380000000001j),(11.36994-7.871980000000001j),(11.6651-8.51254j),(11.85664-8.916030000000001j),(11.98695-9.052620000000001j),(12.09057-9.0589j),(12.23658-9.13269j),(12.25385-9.00866j)
11.9,(10.126697371428572-5.493479342857143j),(10.192440000000001-5.45575j),(10.49231-6.00368j),(10.86754-6.87032j),(11.08106-7.25183j),(11.34796-7.843720000000001j),(11.64469-8.488990000000001j),(11.84251-8.89405j),(11.971250000000001-9.03064j),(12.06231-9.03535j),(12.21146-9.11856j),(12.23344-8.98511j)
