Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(8.323032000000001-5.247293142857143j),(8.352-5.1828j),(8.6508-5.710800000000002j),(9.026400000000002-6.508800000000002j),(9.248400000000002-6.873600000000001j),(9.5196-7.396800000000001j),(9.823200000000002-7.959600000000001j),(10.0128-8.275200000000002j),(10.153200000000002-8.343600000000002j),(10.222800000000001-8.250000000000002j),(10.348800000000002-8.240400000000001j),(10.3284-8.0736j)
8.55,(8.309668000000002-5.224144000000001j),(8.352-5.155200000000001j),(8.649600000000001-5.665200000000001j),(9.018-6.4548000000000005j),(9.253200000000001-6.830400000000001j),(9.498000000000001-7.345200000000002j),(9.8124-7.911600000000001j),(9.999600000000001-8.221200000000001j),(10.153200000000002-8.300400000000002j),(10.220400000000001-8.222400000000002j),(10.353600000000002-8.214j),(10.336800000000002-8.046000000000001j)
8.6,(8.298819428571429-5.2004342857142865j),(8.353200000000001-5.1276j),(8.647200000000002-5.644800000000001j),(9.003600000000002-6.434400000000001j),(9.247200000000001-6.807600000000001j),(9.488400000000002-7.335600000000001j),(9.790800000000003-7.915200000000001j),(9.99-8.2392j),(10.125600000000002-8.317200000000001j),(10.195200000000002-8.244000000000002j),(10.306800000000003-8.246400000000001j),(10.280400000000002-8.083200000000001j)
8.65,(8.285009142857144-5.179722857142859j),(8.323200000000002-5.115600000000001j),(8.622000000000002-5.6352j),(8.991600000000002-6.436800000000001j),(9.2124-6.794400000000001j),(9.478800000000001-7.332000000000002j),(9.787200000000002-7.906800000000001j),(9.994800000000001-8.226j),(10.106400000000002-8.2848j),(10.189200000000001-8.222400000000002j),(10.298400000000003-8.200800000000001j),(10.2672-8.026800000000001j)
8.7,(8.272596571428574-5.160532j),(8.300400000000002-5.116800000000001j),(8.592000000000002-5.630400000000001j),(8.967600000000001-6.421200000000001j),(9.1836-6.795600000000001j),(9.453600000000002-7.308000000000001j),(9.7476-7.858800000000001j),(9.952800000000002-8.176800000000002j),(10.086-8.2512j),(10.165200000000002-8.142000000000001j),(10.291200000000002-8.1432j),(10.275600000000003-7.982400000000001j)
8.75,(8.264821142857144-5.14557942857143j),(8.305200000000001-5.080800000000001j),(8.593200000000001-5.598000000000001j),(8.962800000000001-6.3852j),(9.1788-6.758400000000001j),(9.4296-7.263600000000001j),(9.732000000000001-7.815600000000001j),(9.924000000000001-8.124j),(10.0668-8.217600000000001j),(10.137600000000003-8.122800000000002j),(10.2696-8.127600000000001j),(10.2588-7.9644j)
8.8,(8.255482285714287-5.124149142857144j),(8.2836-5.065200000000001j),(8.574000000000002-5.575200000000001j),(8.928000000000003-6.346800000000001j),(9.1584-6.715200000000001j),(9.402000000000001-7.231200000000001j),(9.6972-7.790400000000001j),(9.888000000000002-8.116800000000001j),(10.033200000000003-8.200800000000001j),(10.101600000000001-8.144400000000001j),(10.234800000000002-8.13j),(10.222800000000001-7.974000000000001j)
8.85,(8.243042857142859-5.108203428571431j),(8.266800000000002-5.030400000000001j),(8.5524-5.544000000000001j),(8.9136-6.3276j),(9.135600000000002-6.682800000000001j),(9.392400000000002-7.207200000000001j),(9.687600000000002-7.776000000000002j),(9.896400000000002-8.118j),(10.014000000000003-8.192400000000001j),(10.084800000000001-8.1216j),(10.214400000000001-8.124j),(10.202400000000003-7.981200000000001j)
8.9,(8.233360000000003-5.091708000000001j),(8.274000000000001-5.014800000000001j),(8.564400000000001-5.534400000000001j),(8.923200000000001-6.3276j),(9.136800000000001-6.664800000000001j),(9.403200000000002-7.209600000000001j),(9.699600000000002-7.782000000000002j),(9.8748-8.1216j),(10.000800000000002-8.200800000000001j),(10.084800000000001-8.131200000000002j),(10.202400000000003-8.139600000000002j),(10.194-7.995600000000001j)
8.95,(8.223677142857143-5.074860000000001j),(8.2536-5.017200000000001j),(8.530800000000001-5.523600000000001j),(8.884800000000002-6.300000000000001j),(9.100800000000001-6.651600000000001j),(9.3528-7.162800000000002j),(9.652800000000003-7.7280000000000015j),(9.8472-8.049600000000002j),(9.99-8.128800000000002j),(10.083600000000002-8.0484j),(10.207200000000002-8.0592j),(10.203600000000002-7.909200000000001j)
9.0,(8.208852571428572-5.057409142857145j),(8.2512-4.9908j),(8.534400000000002-5.494800000000001j),(8.889600000000002-6.266400000000002j),(9.108-6.630000000000002j),(9.351600000000001-7.137600000000002j),(9.642000000000001-7.6968000000000005j),(9.8388-8.026800000000001j),(9.973200000000002-8.1144j),(10.044-8.0424j),(10.1544-8.064j),(10.137600000000003-7.908000000000001j)
9.05,(8.197957142857145-5.037452571428572j),(8.221200000000001-4.974j),(8.509200000000002-5.474400000000001j),(8.869200000000001-6.246000000000001j),(9.080400000000001-6.596400000000001j),(9.3276-7.118400000000001j),(9.607200000000002-7.6884000000000015j),(9.811200000000001-8.010000000000002j),(9.940800000000003-8.078400000000002j),(10.015200000000002-8.023200000000001j),(10.135200000000001-8.014800000000001j),(10.120800000000001-7.850400000000001j)
9.1,(8.184804000000002-5.022164571428572j),(8.214-4.953600000000001j),(8.492400000000002-5.451600000000001j),(8.846400000000001-6.232800000000001j),(9.063600000000001-6.584400000000001j),(9.313200000000002-7.104000000000001j),(9.5904-7.656000000000001j),(9.783600000000002-7.9860000000000015j),(9.9036-8.0508j),(9.9768-7.988400000000001j),(10.104000000000001-7.984800000000001j),(10.090800000000002-7.834800000000001j)
9.15,(8.177273142857144-5.005587428571429j),(8.217600000000001-4.936800000000001j),(8.494800000000001-5.4336j),(8.8488-6.205200000000001j),(9.061200000000001-6.5604000000000005j),(9.303600000000001-7.0668000000000015j),(9.5928-7.614000000000001j),(9.777600000000001-7.934400000000001j),(9.909600000000001-8.028000000000002j),(9.987600000000002-7.9548000000000005j),(10.107600000000001-7.966800000000002j),(10.1052-7.826400000000001j)
9.2,(8.161924571428573-4.986061714285714j),(8.2104-4.922400000000001j),(8.482800000000001-5.416800000000001j),(8.828400000000002-6.176400000000001j),(9.042000000000002-6.5316j),(9.292800000000002-7.047600000000001j),(9.577200000000001-7.586400000000001j),(9.757200000000001-7.915200000000001j),(9.8892-7.998000000000001j),(9.978000000000002-7.947600000000001j),(10.094400000000002-7.951200000000002j),(10.083600000000002-7.809600000000001j)
9.25,(8.149068000000002-4.967328j),(8.1948-4.905600000000001j),(8.475600000000002-5.4j),(8.829600000000001-6.163200000000001j),(9.0432-6.524400000000001j),(9.286800000000001-7.027200000000001j),(9.560400000000001-7.584000000000001j),(9.752400000000002-7.930800000000001j),(9.868800000000002-8.007600000000002j),(9.952800000000002-7.944000000000002j),(10.068000000000001-7.965600000000001j),(10.053600000000001-7.812000000000001j)
9.3,(8.142344571428573-4.953081714285716j),(8.1804-4.878000000000001j),(8.4624-5.3748000000000005j),(8.812800000000001-6.1404000000000005j),(9.0144-6.493200000000001j),(9.266400000000003-7.008000000000001j),(9.555600000000002-7.549200000000002j),(9.744-7.8912j),(9.864000000000003-7.965600000000001j),(9.944400000000002-7.911600000000001j),(10.047600000000001-7.918800000000002j),(10.053600000000001-7.774800000000001j)
9.35,(8.131657142857144-4.9347720000000015j),(8.156400000000001-4.886400000000001j),(8.421600000000002-5.372400000000001j),(8.779200000000001-6.135600000000001j),(8.980800000000002-6.4812j),(9.234000000000002-6.9864000000000015j),(9.5028-7.5276000000000005j),(9.680400000000002-7.8492000000000015j),(9.818400000000002-7.936800000000001j),(9.904800000000002-7.8660000000000005j),(10.030800000000001-7.872000000000001j),(10.026000000000002-7.7292000000000005j)
9.4,(8.119148571428573-4.915409142857145j),(8.1636-4.851600000000001j),(8.439600000000002-5.3448j),(8.791200000000002-6.1008000000000004j),(8.985600000000002-6.4392000000000005j),(9.225600000000002-6.943200000000001j),(9.506400000000001-7.490400000000001j),(9.6972-7.806000000000001j),(9.822000000000003-7.900800000000001j),(9.906000000000002-7.842000000000001j),(10.036800000000003-7.8576000000000015j),(10.0356-7.713600000000001j)
9.45,(8.111086857142858-4.901178857142859j),(8.1432-4.828800000000001j),(8.416800000000002-5.305200000000001j),(8.762400000000001-6.0528j),(8.964-6.3972000000000016j),(9.207600000000001-6.901200000000001j),(9.490800000000002-7.449600000000001j),(9.685200000000002-7.782000000000002j),(9.8172-7.869600000000001j),(9.902400000000002-7.8168000000000015j),(10.0272-7.834800000000001j),(10.022400000000001-7.694400000000001j)
9.5,(8.099265714285716-4.882156000000001j),(8.139600000000002-4.828800000000001j),(8.409600000000001-5.3100000000000005j),(8.763600000000002-6.0600000000000005j),(8.954400000000001-6.3984000000000005j),(9.216000000000001-6.910800000000002j),(9.488400000000002-7.459200000000001j),(9.663600000000002-7.786800000000001j),(9.775200000000002-7.872000000000001j),(9.8664-7.815600000000001j),(9.9768-7.820400000000002j),(9.978000000000002-7.6884000000000015j)
9.55,(8.086959428571431-4.865057142857144j),(8.142000000000001-4.8012000000000015j),(8.4084-5.2872j),(8.755200000000002-6.0468j),(8.9448-6.387600000000002j),(9.194400000000002-6.904800000000001j),(9.464400000000001-7.447200000000001j),(9.644400000000003-7.771200000000001j),(9.7704-7.863600000000001j),(9.848400000000002-7.795200000000001j),(9.973200000000002-7.827600000000001j),(9.9708-7.6884000000000015j)
9.6,(8.076148000000002-4.847292000000001j),(8.13-4.7940000000000005j),(8.3976-5.275200000000001j),(8.745600000000001-6.0276000000000005j),(8.943600000000002-6.3624j),(9.1788-6.867600000000001j),(9.447600000000001-7.410000000000001j),(9.637200000000002-7.7316j),(9.760800000000001-7.807200000000002j),(9.848400000000002-7.761600000000001j),(9.9768-7.786800000000001j),(9.978000000000002-7.6584j)
9.65,(8.066416571428574-4.834081714285715j),(8.112-4.767600000000001j),(8.373600000000001-5.244000000000001j),(8.715600000000002-5.9892j),(8.9136-6.328800000000001j),(9.1584-6.820800000000001j),(9.442800000000002-7.362000000000001j),(9.6288-7.687200000000001j),(9.7476-7.782000000000002j),(9.842400000000001-7.732800000000001j),(9.956400000000002-7.764000000000001j),(9.952800000000002-7.635600000000002j)
9.7,(8.058831428571429-4.815648000000001j),(8.096400000000001-4.755600000000001j),(8.364-5.2308j),(8.709600000000002-5.967600000000001j),(8.894400000000001-6.313200000000001j),(9.138000000000002-6.823200000000001j),(9.4044-7.363200000000001j),(9.596400000000001-7.682400000000001j),(9.715200000000001-7.777200000000001j),(9.806400000000002-7.738800000000001j),(9.9288-7.744800000000001j),(9.919200000000002-7.612800000000002j)
9.75,(8.047741142857143-4.7945594285714295j),(8.088000000000001-4.732800000000001j),(8.356800000000002-5.2104j),(8.700000000000001-5.960400000000001j),(8.883600000000001-6.297600000000001j),(9.142800000000001-6.796800000000001j),(9.399600000000001-7.334400000000001j),(9.6012-7.669200000000001j),(9.72-7.749600000000001j),(9.796800000000001-7.698000000000001j),(9.921600000000002-7.724400000000001j),(9.925200000000002-7.588800000000001j)
9.8,(8.03631142857143-4.782074857142859j),(8.0868-4.7232j),(8.356800000000002-5.196000000000001j),(8.703600000000002-5.9412j),(8.883600000000001-6.271200000000001j),(9.124800000000002-6.771600000000001j),(9.394800000000002-7.308000000000001j),(9.578400000000002-7.623600000000001j),(9.692400000000001-7.712400000000001j),(9.777600000000001-7.662000000000001j),(9.9084-7.6836j),(9.919200000000002-7.545600000000001j)
9.85,(8.032121142857143-4.759561714285715j),(8.080800000000002-4.711200000000001j),(8.3412-5.1816j),(8.678400000000002-5.912400000000001j),(8.874-6.246000000000001j),(9.1104-6.746400000000001j),(9.382800000000001-7.278000000000001j),(9.564000000000002-7.605600000000001j),(9.685200000000002-7.6884000000000015j),(9.771600000000003-7.644000000000001j),(9.898800000000001-7.6812000000000005j),(9.894-7.557600000000001j)
9.9,(8.019764-4.739864571428572j),(8.062800000000001-4.693200000000001j),(8.3268-5.164800000000001j),(8.659200000000002-5.888400000000001j),(8.845200000000002-6.234000000000001j),(9.093600000000002-6.734400000000001j),(9.358800000000002-7.263600000000001j),(9.547200000000002-7.582800000000001j),(9.656400000000001-7.675200000000001j),(9.738000000000001-7.640400000000001j),(9.859200000000001-7.660800000000002j),(9.849600000000002-7.531200000000001j)
9.95,(8.011420000000001-4.725576000000001j),(8.0592-4.662000000000001j),(8.3244-5.1348j),(8.664000000000001-5.8752j),(8.846400000000001-6.207600000000001j),(9.096000000000002-6.704400000000001j),(9.355200000000002-7.239600000000001j),(9.535200000000001-7.573200000000001j),(9.644400000000003-7.653600000000001j),(9.726000000000003-7.626000000000001j),(9.84-7.654800000000001j),(9.8436-7.522800000000001j)
10.0,(8.006101714285716-4.708150285714287j),(8.053200000000002-4.660800000000001j),(8.317200000000001-5.131200000000001j),(8.649600000000001-5.866800000000001j),(8.8236-6.199200000000001j),(9.070800000000002-6.714j),(9.3312-7.230000000000001j),(9.516000000000002-7.5588000000000015j),(9.624-7.653600000000001j),(9.702000000000002-7.611600000000001j),(9.834000000000001-7.630800000000001j),(9.831600000000002-7.5048j)
10.05,(7.995728571428573-4.688036000000001j),(8.0424-4.639200000000001j),(8.3016-5.098800000000001j),(8.636400000000002-5.833200000000001j),(8.818800000000001-6.160800000000001j),(9.056400000000002-6.655200000000002j),(9.319200000000002-7.179600000000001j),(9.504000000000001-7.497600000000001j),(9.6132-7.590000000000002j),(9.704400000000001-7.556400000000001j),(9.829200000000002-7.591200000000001j),(9.8244-7.473600000000001j)
10.1,(7.988718857142859-4.674124000000001j),(8.0412-4.626j),(8.302800000000001-5.088000000000001j),(8.630400000000002-5.808000000000001j),(8.818800000000001-6.1428j),(9.051600000000002-6.630000000000002j),(9.315600000000002-7.168800000000001j),(9.488400000000002-7.492800000000001j),(9.600000000000001-7.584000000000001j),(9.6864-7.543200000000001j),(9.8076-7.576800000000001j),(9.804000000000002-7.453200000000002j)
10.15,(7.97849142857143-4.6586554285714294j),(8.024400000000002-4.598400000000001j),(8.286000000000001-5.0616j),(8.611200000000002-5.7948j),(8.788800000000002-6.115200000000001j),(9.030000000000001-6.613200000000001j),(9.3024-7.143600000000001j),(9.478800000000001-7.476000000000002j),(9.586800000000002-7.5600000000000005j),(9.673200000000001-7.538400000000001j),(9.786000000000001-7.563600000000001j),(9.787200000000002-7.444800000000001j)
10.2,(7.972042857142859-4.643349142857144j),(8.018400000000002-4.5936j),(8.280000000000001-5.056800000000001j),(8.618400000000001-5.790000000000001j),(8.793600000000001-6.1104j),(9.027600000000001-6.615600000000001j),(9.285600000000002-7.136400000000001j),(9.466800000000001-7.476000000000002j),(9.57-7.545600000000001j),(9.656400000000001-7.528800000000001j),(9.777600000000001-7.550400000000001j),(9.7788-7.424400000000001j)
10.25,(7.967079428571431-4.624618285714286j),(8.0004-4.5684000000000005j),(8.262-5.030400000000001j),(8.593200000000001-5.7624j),(8.7756-6.0852j),(9.003600000000002-6.574800000000001j),(9.266400000000003-7.095600000000001j),(9.451200000000002-7.418400000000002j),(9.562800000000001-7.506000000000001j),(9.654000000000002-7.471200000000001j),(9.7848-7.509600000000001j),(9.787200000000002-7.386000000000001j)
10.3,(7.956660000000002-4.614372j),(8.0004-4.5756000000000006j),(8.2536-5.026800000000001j),(8.5836-5.744400000000001j),(8.760000000000002-6.0696j),(8.995200000000002-6.549600000000001j),(9.253200000000001-7.060800000000001j),(9.426000000000002-7.382400000000001j),(9.5424-7.486800000000001j),(9.619200000000001-7.443600000000002j),(9.746400000000001-7.462800000000001j),(9.752400000000002-7.3428j)
10.35,(7.9499782857142876-4.60008342857143j),(7.9944000000000015-4.557600000000001j),(8.248800000000001-5.007600000000001j),(8.5728-5.713200000000001j),(8.751600000000002-6.043200000000001j),(8.982000000000001-6.537600000000001j),(9.224400000000001-7.056000000000001j),(9.4008-7.3740000000000006j),(9.512400000000001-7.464j),(9.594000000000001-7.447200000000001j),(9.710400000000002-7.468800000000002j),(9.710400000000002-7.345200000000002j)
10.4,(7.946793142857145-4.585141142857144j),(7.977600000000001-4.534800000000001j),(8.235600000000002-4.9908j),(8.556000000000001-5.7084j),(8.740800000000002-6.034800000000001j),(8.962800000000001-6.526800000000001j),(9.216000000000001-7.044000000000001j),(9.392400000000002-7.372800000000002j),(9.512400000000001-7.471200000000001j),(9.585600000000001-7.4388000000000005j),(9.702000000000002-7.471200000000001j),(9.7116-7.352400000000001j)
10.45,(7.935246857142858-4.570608000000001j),(7.976400000000002-4.518000000000001j),(8.229600000000001-4.975200000000001j),(8.551200000000001-5.700000000000001j),(8.731200000000001-6.013200000000001j),(8.965200000000001-6.516000000000001j),(9.2292-7.032000000000002j),(9.392400000000002-7.353600000000001j),(9.5028-7.450800000000001j),(9.585600000000001-7.422000000000001j),(9.7056-7.449600000000001j),(9.717600000000003-7.340400000000001j)
10.5,(7.927068571428572-4.553620571428572j),(7.9788000000000014-4.501200000000001j),(8.2284-4.9584j),(8.556000000000001-5.679600000000001j),(8.732400000000002-5.991600000000001j),(8.958000000000002-6.488400000000001j),(9.214800000000002-7.005600000000001j),(9.386400000000002-7.326000000000001j),(9.499200000000002-7.424400000000001j),(9.585600000000001-7.3932j),(9.7116-7.428000000000002j),(9.712800000000001-7.315200000000001j)
10.55,(7.922444000000001-4.533622285714286j),(7.968000000000001-4.501200000000001j),(8.218800000000002-4.952400000000001j),(8.538000000000002-5.664000000000001j),(8.720400000000001-5.984400000000001j),(8.948400000000001-6.451200000000001j),(9.195600000000002-6.9780000000000015j),(9.3756-7.297200000000002j),(9.484800000000002-7.380000000000002j),(9.57-7.365600000000001j),(9.690000000000001-7.395600000000002j),(9.6972-7.282800000000001j)
10.6,(7.920312000000001-4.520278285714286j),(7.958400000000001-4.4808j),(8.204400000000001-4.926000000000001j),(8.526000000000002-5.631600000000001j),(8.707200000000002-5.954400000000001j),(8.9364-6.434400000000001j),(9.190800000000001-6.9456000000000016j),(9.3504-7.275600000000001j),(9.464400000000001-7.368j),(9.556800000000003-7.345200000000002j),(9.661200000000001-7.386000000000001j),(9.6696-7.266000000000001j)
10.65,(7.915192000000001-4.507128000000001j),(7.950000000000001-4.4712000000000005j),(8.202000000000002-4.92j),(8.518800000000002-5.624400000000001j),(8.6988-5.946000000000001j),(8.924400000000002-6.4308000000000005j),(9.1644-6.9384000000000015j),(9.339600000000003-7.266000000000001j),(9.453600000000002-7.3572000000000015j),(9.529200000000001-7.328400000000001j),(9.6468-7.365600000000001j),(9.6552-7.250400000000001j)
10.7,(7.9076520000000015-4.498118857142858j),(7.944000000000002-4.452000000000001j),(8.192400000000001-4.9008j),(8.508000000000001-5.604000000000001j),(8.684400000000002-5.918400000000001j),(8.907600000000002-6.408j),(9.157200000000001-6.921600000000001j),(9.326400000000001-7.244400000000001j),(9.435600000000003-7.334400000000001j),(9.524400000000002-7.32j),(9.626400000000002-7.362000000000001j),(9.6288-7.245600000000001j)
10.75,(7.901718857142858-4.486026857142858j),(7.933200000000001-4.443600000000001j),(8.179200000000002-4.8912j),(8.496000000000002-5.592000000000001j),(8.6736-5.907600000000001j),(8.892000000000001-6.388800000000001j),(9.135600000000002-6.902400000000001j),(9.303600000000001-7.213200000000001j),(9.410400000000001-7.297200000000002j),(9.4944-7.280400000000001j),(9.614400000000002-7.327200000000001j),(9.622800000000002-7.207200000000001j)
10.8,(7.893166857142859-4.4715628571428585j),(7.923600000000001-4.418400000000001j),(8.168400000000002-4.86j),(8.484000000000002-5.5596000000000005j),(8.656800000000002-5.866800000000001j),(8.880000000000003-6.351600000000001j),(9.123600000000001-6.856800000000002j),(9.291600000000003-7.178400000000002j),(9.408000000000001-7.263600000000001j),(9.495600000000001-7.254000000000001j),(9.621600000000003-7.303200000000001j),(9.621600000000003-7.195200000000002j)
10.85,(7.882290285714286-4.4588222857142865j),(7.909200000000001-4.411200000000001j),(8.158800000000001-4.855200000000001j),(8.486400000000001-5.548800000000001j),(8.6508-5.8548j),(8.872800000000002-6.332400000000001j),(9.127200000000002-6.8508000000000004j),(9.3-7.165200000000001j),(9.403200000000002-7.2696000000000005j),(9.487200000000001-7.245600000000001j),(9.6096-7.299600000000002j),(9.610800000000001-7.186800000000001j)
10.9,(7.878058285714286-4.449466285714286j),(7.918800000000002-4.395600000000001j),(8.166-4.8348j),(8.4768-5.541600000000002j),(8.6508-5.8584000000000005j),(8.872800000000002-6.328800000000001j),(9.117600000000001-6.847200000000002j),(9.2772-7.174800000000001j),(9.390000000000002-7.261200000000001j),(9.462000000000002-7.244400000000001j),(9.580800000000002-7.293600000000001j),(9.591600000000001-7.180800000000001j)
10.95,(7.868570857142859-4.4338382857142875j),(7.911600000000001-4.3836j),(8.156400000000001-4.822800000000001j),(8.466000000000001-5.522400000000001j),(8.641200000000001-5.838000000000001j),(8.868-6.319200000000001j),(9.1104-6.828000000000001j),(9.271200000000002-7.153200000000002j),(9.3756-7.245600000000001j),(9.464400000000001-7.239600000000001j),(9.580800000000002-7.280400000000001j),(9.594000000000001-7.170000000000001j)
11.0,(7.854524000000002-4.418972000000001j),(7.9056000000000015-4.380000000000001j),(8.151600000000002-4.820400000000001j),(8.461200000000002-5.509200000000001j),(8.628000000000002-5.82j),(8.850000000000001-6.297600000000001j),(9.0888-6.800400000000001j),(9.258000000000001-7.114800000000002j),(9.357600000000001-7.2048000000000005j),(9.434400000000002-7.195200000000002j),(9.559200000000002-7.226400000000002j),(9.5676-7.119600000000001j)
11.05,(7.852107428571429-4.40875542857143j),(7.8972000000000016-4.365600000000001j),(8.139600000000002-4.800000000000001j),(8.445600000000002-5.4912j),(8.617200000000002-5.8020000000000005j),(8.836800000000002-6.277200000000001j),(9.074400000000002-6.782400000000001j),(9.238800000000001-7.092000000000001j),(9.344400000000002-7.194000000000001j),(9.424800000000001-7.182000000000001j),(9.546000000000001-7.216800000000001j),(9.555600000000002-7.1160000000000005j)
11.1,(7.848400000000002-4.393089142857144j),(7.887600000000002-4.3608j),(8.13-4.7940000000000005j),(8.438400000000001-5.476800000000001j),(8.6028-5.787600000000001j),(8.8236-6.265200000000001j),(9.069600000000001-6.7620000000000005j),(9.230400000000001-7.078800000000001j),(9.334800000000001-7.182000000000001j),(9.4212-7.161600000000001j),(9.543600000000001-7.202400000000001j),(9.5508-7.096800000000001j)
11.15,(7.83499542857143-4.380350285714287j),(7.881600000000001-4.330800000000001j),(8.119200000000001-4.7700000000000005j),(8.421600000000002-5.460000000000001j),(8.594400000000002-5.770800000000001j),(8.82-6.244800000000001j),(9.055200000000001-6.7392j),(9.21-7.075200000000001j),(9.321600000000002-7.164000000000001j),(9.399600000000001-7.146000000000001j),(9.520800000000001-7.203600000000002j),(9.530400000000002-7.098000000000001j)
11.2,(7.829060571428573-4.3673914285714295j),(7.872000000000001-4.324800000000001j),(8.1156-4.760400000000001j),(8.419200000000002-5.444400000000001j),(8.584800000000001-5.749200000000001j),(8.803200000000002-6.232800000000001j),(9.042000000000002-6.735600000000002j),(9.205200000000001-7.040400000000001j),(9.3084-7.142400000000001j),(9.388800000000002-7.132800000000001j),(9.510000000000002-7.178400000000002j),(9.5172-7.076400000000001j)
11.25,(7.828733714285716-4.3575931428571435j),(7.868400000000002-4.3128j),(8.106000000000002-4.746j),(8.4084-5.434800000000001j),(8.5776-5.734800000000001j),(8.790000000000001-6.199200000000001j),(9.024000000000001-6.704400000000001j),(9.192000000000002-7.024800000000001j),(9.298800000000002-7.117200000000001j),(9.366000000000001-7.110000000000001j),(9.493200000000002-7.159200000000001j),(9.512400000000001-7.0548j)
11.3,(7.821804571428573-4.343392571428573j),(7.852800000000001-4.304400000000001j),(8.091600000000001-4.731600000000001j),(8.392800000000001-5.4084j),(8.559600000000001-5.719200000000001j),(8.780400000000002-6.1908j),(9.027600000000001-6.6876000000000015j),(9.184800000000001-7.009200000000002j),(9.278400000000001-7.111200000000001j),(9.372000000000002-7.1028j),(9.493200000000002-7.154400000000001j),(9.499200000000002-7.057200000000002j)
