Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.1,(9.2079045-5.649935142857143j),(9.24075-5.572800000000001j),(9.55395-6.133050000000001j),(9.952200000000001-7.011900000000001j),(10.19655-7.407450000000001j),(10.477350000000001-7.992j),(10.789200000000001-8.613j),(11.00655-8.984250000000001j),(11.14155-9.05715j),(11.2239-8.98695j),(11.367-8.9829j),(11.352150000000002-8.81415j)
9.15,(9.199432285714288-5.631285857142857j),(9.2448-5.5539000000000005j),(9.55665-6.1128j),(9.9549-6.980850000000001j),(10.193850000000001-7.38045j),(10.466550000000002-7.950150000000001j),(10.7919-8.56575j),(10.9998-8.926200000000001j),(11.148299999999999-9.031500000000001j),(11.23605-8.94915j),(11.37105-8.962650000000002j),(11.36835-8.8047j)
9.2,(9.182165142857144-5.609319428571428j),(9.2367-5.537700000000001j),(9.54315-6.0939000000000005j),(9.93195-6.948450000000001j),(10.17225-7.34805j),(10.4544-7.92855j),(10.77435-8.5347j),(10.97685-8.9046j),(11.125350000000001-8.99775j),(11.22525-8.94105j),(11.356200000000001-8.945100000000002j),(11.344050000000001-8.7858j)
9.25,(9.167701500000002-5.5882439999999995j),(9.21915-5.518800000000001j),(9.53505-6.075j),(9.933300000000001-6.9336j),(10.1736-7.339950000000001j),(10.447650000000001-7.905600000000001j),(10.75545-8.532000000000002j),(10.97145-8.92215j),(11.102400000000001-9.008550000000001j),(11.196900000000001-8.937000000000001j),(11.326500000000001-8.9613j),(11.310300000000002-8.7885j)
9.3,(9.160137642857144-5.57221692857143j),(9.202950000000001-5.487750000000001j),(9.5202-6.0466500000000005j),(9.9144-6.9079500000000005j),(10.1412-7.30485j),(10.424700000000001-7.884j),(10.750050000000002-8.49285j),(10.962-8.8776j),(11.097000000000001-8.9613j),(11.187450000000002-8.90055j),(11.30355-8.908650000000002j),(11.310300000000002-8.74665j)
9.35,(9.148114285714286-5.551618500000002j),(9.17595-5.4972j),(9.4743-6.043950000000001j),(9.8766-6.902550000000001j),(10.1034-7.29135j),(10.388250000000001-7.859700000000001j),(10.69065-8.46855j),(10.890450000000001-8.830350000000001j),(11.045700000000002-8.9289j),(11.142900000000001-8.84925j),(11.284650000000001-8.856j),(11.279250000000001-8.69535j)
9.4,(9.134042142857144-5.529835285714288j),(9.184050000000001-5.458050000000001j),(9.49455-6.0129j),(9.8901-6.8634j),(10.1088-7.2441j),(10.3788-7.8111j),(10.694700000000001-8.4267j),(10.90935-8.78175j),(11.049750000000001-8.8884j),(11.144250000000001-8.82225j),(11.291400000000001-8.8398j),(11.29005-8.677800000000001j)
9.45,(9.124972714285716-5.513826214285716j),(9.1611-5.4324j),(9.468900000000001-5.968350000000001j),(9.8577-6.8094j),(10.0845-7.196850000000001j),(10.358550000000001-7.763850000000001j),(10.677150000000001-8.3808j),(10.895850000000001-8.754750000000001j),(11.04435-8.8533j),(11.140200000000002-8.7939j),(11.2806-8.81415j),(11.275200000000002-8.6562j)
9.5,(9.11167392857143-5.492425500000001j),(9.157050000000002-5.4324j),(9.4608-5.97375j),(9.85905-6.8175j),(10.0737-7.1982j),(10.368-7.774650000000001j),(10.67445-8.3916j),(10.871550000000003-8.760150000000001j),(10.997100000000001-8.856j),(11.0997-8.79255j),(11.2239-8.797950000000002j),(11.22525-8.64945j)
9.55,(9.097829357142858-5.4731892857142865j),(9.15975-5.401350000000001j),(9.45945-5.9481j),(9.8496-6.80265j),(10.0629-7.186050000000001j),(10.3437-7.7679j),(10.647450000000001-8.378100000000002j),(10.849950000000002-8.742600000000001j),(10.9917-8.84655j),(11.079450000000001-8.7696j),(11.219850000000001-8.80605j),(11.21715-8.64945j)
9.6,(9.0856665-5.453203500000001j),(9.14625-5.39325j),(9.4473-5.9346000000000005j),(9.8388-6.7810500000000005j),(10.06155-7.1577j),(10.32615-7.726050000000001j),(10.62855-8.33625j),(10.84185-8.69805j),(10.980900000000002-8.783100000000001j),(11.079450000000001-8.7318j),(11.2239-8.760150000000001j),(11.22525-8.6157j)
9.65,(9.074718642857144-5.438341928571429j),(9.126-5.36355j),(9.420300000000001-5.899500000000001j),(9.805050000000001-6.73785j),(10.027800000000001-7.1199j),(10.3032-7.673400000000001j),(10.62315-8.28225j),(10.8324-8.6481j),(10.96605-8.754750000000001j),(11.072700000000001-8.6994j),(11.200950000000002-8.7345j),(11.196900000000001-8.590050000000002j)
9.7,(9.066185357142857-5.417604000000001j),(9.108450000000001-5.35005j),(9.4095-5.884650000000001j),(9.798300000000001-6.713550000000001j),(10.0062-7.10235j),(10.28025-7.676100000000001j),(10.57995-8.2836j),(10.795950000000001-8.642700000000001j),(10.9296-8.74935j),(11.032200000000001-8.706150000000001j),(11.1699-8.7129j),(11.1591-8.564400000000001j)
9.75,(9.053708785714287-5.393879357142858j),(9.099-5.324400000000001j),(9.4014-5.8617j),(9.787500000000001-6.70545j),(9.99405-7.0848j),(10.28565-7.6464j),(10.57455-8.2512j),(10.80135-8.62785j),(10.935-8.718300000000001j),(11.0214-8.660250000000001j),(11.161800000000001-8.689950000000001j),(11.165850000000002-8.5374j)
9.8,(9.040850357142858-5.379834214285715j),(9.09765-5.3136j),(9.4014-5.8455j),(9.79155-6.68385j),(9.99405-7.0551j),(10.265400000000001-7.61805j),(10.56915-8.2215j),(10.7757-8.576550000000001j),(10.90395-8.67645j),(10.9998-8.61975j),(11.14695-8.64405j),(11.1591-8.488800000000001j)
9.85,(9.036136285714285-5.354506928571429j),(9.090900000000001-5.3001000000000005j),(9.38385-5.8293j),(9.763200000000001-6.65145j),(9.98325-7.026750000000001j),(10.2492-7.589700000000001j),(10.55565-8.187750000000001j),(10.759500000000001-8.5563j),(10.895850000000001-8.64945j),(10.993050000000002-8.5995j),(11.13615-8.641350000000001j),(11.130749999999999-8.5023j)
9.9,(9.0222345-5.332347642857143j),(9.07065-5.279850000000001j),(9.367650000000001-5.8104000000000005j),(9.7416-6.62445j),(9.95085-7.013250000000001j),(10.230300000000002-7.576200000000001j),(10.52865-8.17155j),(10.7406-8.53065j),(10.863450000000002-8.6346j),(10.955250000000001-8.595450000000001j),(11.0916-8.618400000000001j),(11.080800000000002-8.4726j)
9.95,(9.012847500000001-5.316273000000001j),(9.066600000000001-5.24475j),(9.36495-5.77665j),(9.747-6.6096j),(9.952200000000001-6.98355j),(10.233-7.5424500000000005j),(10.524600000000001-8.14455j),(10.7271-8.51985j),(10.849950000000002-8.6103j),(10.94175-8.579250000000002j),(11.07-8.61165j),(11.07405-8.46315j)
10.0,(9.00686442857143-5.296669071428572j),(9.05985-5.2434j),(9.356850000000001-5.7726j),(9.7308-6.600150000000001j),(9.92655-6.974100000000001j),(10.20465-7.55325j),(10.4976-8.133750000000001j),(10.7055-8.50365j),(10.827-8.6103j),(10.914750000000002-8.56305j),(11.063250000000002-8.58465j),(11.060550000000001-8.4429j)
10.05,(8.995194642857143-5.274040500000002j),(9.0477-5.2191j),(9.339300000000001-5.73615j),(9.715950000000001-6.56235j),(9.92115-6.930900000000001j),(10.18845-7.487100000000001j),(10.484100000000002-8.07705j),(10.692-8.434800000000001j),(10.81485-8.53875j),(10.91745-8.50095j),(11.057850000000002-8.5401j),(11.05245-8.4078j)
10.1,(8.987308714285716-5.258389500000001j),(9.04635-5.20425j),(9.34065-5.724000000000001j),(9.709200000000001-6.534j),(9.92115-6.91065j),(10.183050000000001-7.458750000000001j),(10.48005-8.064900000000002j),(10.67445-8.429400000000001j),(10.8-8.532000000000002j),(10.8972-8.4861j),(11.03355-8.523900000000001j),(11.0295-8.38485j)
10.15,(8.975802857142858-5.240987357142857j),(9.027450000000002-5.1732000000000005j),(9.321750000000002-5.6943j),(9.687600000000002-6.51915j),(9.887400000000001-6.879600000000001j),(10.158750000000001-7.439850000000001j),(10.465200000000001-8.03655j),(10.66365-8.4105j),(10.78515-8.505j),(10.88235-8.4807j),(11.00925-8.50905j),(11.010600000000002-8.3754j)
10.2,(8.968548214285715-5.223767785714286j),(9.020700000000001-5.1678j),(9.315000000000001-5.688900000000001j),(9.6957-6.513750000000001j),(9.892800000000001-6.8742j),(10.15605-7.442550000000001j),(10.4463-8.028450000000001j),(10.650150000000002-8.4105j),(10.76625-8.488800000000001j),(10.863450000000002-8.4699j),(10.9998-8.494200000000001j),(11.001149999999999-8.352450000000001j)
10.25,(8.962964357142859-5.202695571428571j),(9.00045-5.13945j),(9.29475-5.6592j),(9.66735-6.4826999999999995j),(9.87255-6.84585j),(10.129050000000001-7.39665j),(10.424700000000001-7.982550000000001j),(10.632600000000002-8.3457j),(10.75815-8.44425j),(10.860750000000001-8.405100000000001j),(11.007900000000001-8.4483j),(11.010600000000002-8.30925j)
10.3,(8.951242500000001-5.191168500000001j),(9.00045-5.147550000000001j),(9.285300000000001-5.655150000000001j),(9.65655-6.4624500000000005j),(9.855-6.8283000000000005j),(10.119600000000002-7.3683000000000005j),(10.40985-7.943400000000001j),(10.60425-8.305200000000001j),(10.7352-8.42265j),(10.8216-8.37405j),(10.9647-8.395650000000002j),(10.97145-8.26065j)
10.35,(8.943725571428573-5.1750938571428575j),(8.9937-5.1273j),(9.2799-5.6335500000000005j),(9.644400000000001-6.427350000000001j),(9.845550000000001-6.7985999999999995j),(10.104750000000001-7.354800000000001j),(10.377450000000001-7.938000000000001j),(10.5759-8.29575j),(10.70145-8.397j),(10.79325-8.378100000000002j),(10.9242-8.4024j),(10.9242-8.26335j)
10.4,(8.940142285714288-5.1582837857142865j),(8.9748-5.10165j),(9.26505-5.61465j),(9.6255-6.42195j),(9.833400000000001-6.78915j),(10.083150000000002-7.342650000000001j),(10.368-7.924500000000001j),(10.566450000000001-8.294400000000001j),(10.70145-8.405100000000001j),(10.783800000000001-8.36865j),(10.914750000000002-8.405100000000001j),(10.925550000000001-8.27145j)
10.45,(8.927152714285715-5.141934j),(8.973450000000001-5.082750000000001j),(9.2583-5.5971j),(9.6201-6.4125000000000005j),(9.8226-6.764850000000001j),(10.08585-7.3305j),(10.382850000000001-7.911000000000001j),(10.566450000000001-8.2728j),(10.69065-8.38215j),(10.783800000000001-8.34975j),(10.9188-8.3808j),(10.932300000000001-8.257950000000001j)
10.5,(8.917952142857143-5.122823142857143j),(8.97615-5.06385j),(9.256950000000002-5.5782j),(9.6255-6.38955j),(9.82395-6.740550000000001j),(10.07775-7.29945j),(10.366650000000002-7.8813j),(10.559700000000001-8.241750000000001j),(10.6866-8.352450000000001j),(10.783800000000001-8.31735j),(10.925550000000001-8.3565j),(10.9269-8.229600000000001j)
10.55,(8.9127495-5.100325071428572j),(8.964-5.06385j),(9.24615-5.5714500000000005j),(9.605250000000002-6.372j),(9.810450000000001-6.732450000000001j),(10.06695-7.257600000000001j),(10.34505-7.850250000000001j),(10.547550000000001-8.20935j),(10.6704-8.3025j),(10.76625-8.2863j),(10.90125-8.32005j),(10.90935-8.193150000000001j)
10.6,(8.910351-5.085313071428572j),(8.9532-5.040900000000001j),(9.22995-5.541750000000001j),(9.591750000000001-6.33555j),(9.7956-6.6987j),(10.053450000000002-7.238700000000001j),(10.33965-7.8138000000000005j),(10.5192-8.18505j),(10.647450000000001-8.289j),(10.751400000000002-8.26335j),(10.86885-8.30925j),(10.878300000000001-8.17425j)
10.65,(8.904591-5.070519000000001j),(8.943750000000001-5.0301j),(9.22725-5.535j),(9.58365-6.327450000000001j),(9.786150000000001-6.68925j),(10.039950000000001-7.23465j),(10.30995-7.805700000000001j),(10.507050000000001-8.17425j),(10.6353-8.276850000000001j),(10.72035-8.24445j),(10.85265-8.2863j),(10.8621-8.1567j)
10.7,(8.8961085-5.060383714285715j),(8.937000000000001-5.008500000000001j),(9.21645-5.5134j),(9.5715-6.3045j),(9.769950000000001-6.658200000000001j),(10.02105-7.2090000000000005j),(10.301850000000002-7.7868j),(10.4922-8.14995j),(10.615050000000002-8.2512j),(10.714950000000002-8.235j),(10.8297-8.28225j),(10.8324-8.1513j)
10.75,(8.889433714285715-5.0467802142857145j),(8.924850000000001-4.99905j),(9.201600000000001-5.5026j),(9.558000000000002-6.291j),(9.7578-6.646050000000001j),(10.0035-7.1874j),(10.277550000000002-7.7652j),(10.466550000000002-8.11485j),(10.5867-8.20935j),(10.6812-8.19045j),(10.816200000000002-8.2431j),(10.825650000000001-8.1081j)
10.8,(8.879812714285714-5.030508214285715j),(8.91405-4.9707j),(9.18945-5.4675j),(9.544500000000001-6.25455j),(9.738900000000001-6.600150000000001j),(9.990000000000002-7.145550000000001j),(10.264050000000001-7.713900000000001j),(10.453050000000001-8.075700000000001j),(10.584-8.17155j),(10.68255-8.16075j),(10.824300000000001-8.2161j),(10.824300000000001-8.094600000000002j)
10.85,(8.867576571428572-5.016175071428572j),(8.89785-4.9626j),(9.178650000000001-5.4621j),(9.5472-6.2424j),(9.73215-6.58665j),(9.981900000000001-7.123950000000001j),(10.2681-7.70715j),(10.4625-8.06085j),(10.578600000000002-8.1783j),(10.6731-8.1513j),(10.8108-8.212050000000001j),(10.81215-8.08515j)
10.9,(8.862815571428571-5.005649571428571j),(8.908650000000002-4.94505j),(9.18675-5.439150000000001j),(9.5364-6.234300000000001j),(9.73215-6.5907j),(9.981900000000001-7.1199j),(10.2573-7.703100000000001j),(10.43685-8.07165j),(10.56375-8.16885j),(10.64475-8.14995j),(10.778400000000001-8.205300000000001j),(10.790550000000001-8.0784j)
10.95,(8.852142214285715-4.988068071428573j),(8.90055-4.9315500000000005j),(9.17595-5.425650000000001j),(9.52425-6.212700000000001j),(9.72135-6.567750000000001j),(9.9765-7.109100000000001j),(10.2492-7.681500000000001j),(10.430100000000001-8.047350000000002j),(10.547550000000001-8.1513j),(10.647450000000001-8.14455j),(10.778400000000001-8.19045j),(10.79325-8.06625j)
11.0,(8.836339500000001-4.971343500000001j),(8.8938-4.9275j),(9.17055-5.422950000000001j),(9.51885-6.197850000000001j),(9.706500000000002-6.5475j),(9.95625-7.0848j),(10.2249-7.65045j),(10.41525-8.004150000000001j),(10.5273-8.1054j),(10.613700000000001-8.094600000000002j),(10.754100000000001-8.129700000000001j),(10.76355-8.00955j)
11.05,(8.833620857142858-4.959849857142858j),(8.884350000000001-4.9113j),(9.157050000000002-5.4j),(9.5013-6.1776j),(9.69435-6.52725j),(9.9414-7.061850000000001j),(10.2087-7.6302j),(10.393650000000001-7.9785j),(10.512450000000001-8.093250000000001j),(10.6029-8.07975j),(10.73925-8.1189j),(10.750050000000002-8.0055j)
11.1,(8.829450000000001-4.9422252857142865j),(8.873550000000002-4.9059j),(9.14625-5.39325j),(9.4932-6.1614j),(9.67815-6.511050000000001j),(9.92655-7.048350000000001j),(10.2033-7.6072500000000005j),(10.384200000000002-7.96365j),(10.50165-8.07975j),(10.59885-8.0568j),(10.736550000000001-8.1027j),(10.74465-7.9839j)
11.15,(8.814369857142859-4.927894071428573j),(8.8668-4.87215j),(9.1341-5.366250000000001j),(9.4743-6.1425j),(9.668700000000001-6.4921500000000005j),(9.9225-7.0254j),(10.187100000000001-7.5816j),(10.36125-7.9596j),(10.4868-8.0595j),(10.57455-8.039250000000001j),(10.7109-8.10405j),(10.7217-7.985250000000001j)
11.2,(8.807693142857143-4.913315357142857j),(8.856-4.8654j),(9.13005-5.35545j),(9.4716-6.12495j),(9.6579-6.467850000000001j),(9.9036-7.011900000000001j),(10.17225-7.577550000000001j),(10.35585-7.920450000000001j),(10.47195-8.0352j),(10.5624-8.0244j),(10.69875-8.075700000000001j),(10.706850000000001-7.96095j)
11.25,(8.80732542857143-4.902292285714285j),(8.85195-4.8519000000000005j),(9.119250000000001-5.339250000000001j),(9.45945-6.11415j),(9.6498-6.45165j),(9.888750000000002-6.974100000000001j),(10.152-7.5424500000000005j),(10.341000000000001-7.902900000000001j),(10.46115-8.00685j),(10.53675-7.99875j),(10.67985-8.0541j),(10.70145-7.93665j)
11.3,(8.799530142857144-4.886316642857143j),(8.8344-4.84245j),(9.103050000000001-5.32305j),(9.4419-6.08445j),(9.62955-6.434100000000001j),(9.87795-6.96465j),(10.15605-7.523550000000001j),(10.3329-7.885350000000001j),(10.4382-8.000100000000002j),(10.5435-7.99065j),(10.67985-8.0487j),(10.6866-7.939350000000001j)
11.35,(8.7847875-4.8692340000000005j),(8.83845-4.82895j),(9.1044-5.306850000000001j),(9.439200000000001-6.0790500000000005j),(9.633600000000001-6.426j),(9.8793-6.952500000000001j),(10.139850000000001-7.507350000000001j),(10.312650000000001-7.87995j),(10.431450000000002-7.985250000000001j),(10.517850000000001-7.97715j),(10.643400000000002-8.039250000000001j),(10.660950000000001-7.917750000000001j)
11.4,(8.779683857142858-4.862057142857144j),(8.82765-4.81545j),(9.096300000000001-5.3001000000000005j),(9.433800000000002-6.0642000000000005j),(9.6174-6.403050000000001j),(9.85905-6.9376500000000005j),(10.13175-7.504650000000001j),(10.300500000000001-7.857000000000001j),(10.40985-7.970400000000001j),(10.505700000000001-7.974450000000001j),(10.63665-8.019000000000002j),(10.6515-7.906950000000001j)
11.45,(8.78059092857143-4.847833928571429j),(8.830350000000001-4.8087j),(9.0936-5.289300000000001j),(9.4311-6.0561j),(9.60795-6.38685j),(9.853650000000002-6.92145j),(10.13175-7.476300000000001j),(10.293750000000001-7.828650000000001j),(10.412550000000001-7.9407j),(10.503000000000002-7.938000000000001j),(10.629900000000001-7.97985j),(10.632600000000002-7.867800000000001j)
11.5,(8.764956000000002-4.828930714285715j),(8.81415-4.79115j),(9.0801-5.27175j),(9.41625-6.029100000000001j),(9.60255-6.3679499999999996j),(9.845550000000001-6.902550000000001j),(10.104750000000001-7.447950000000001j),(10.2789-7.80435j),(10.401750000000002-7.9191j),(10.4895-7.90965j),(10.60965-7.9785j),(10.63665-7.861050000000001j)
11.55,(8.755855071428572-4.820929714285715j),(8.81415-4.77765j),(9.07875-5.25555j),(9.420300000000001-6.0169500000000005j),(9.597150000000001-6.353100000000001j),(9.833400000000001-6.8688j),(10.10205-7.422300000000001j),(10.27215-7.773300000000001j),(10.384200000000002-7.8948j),(10.47465-7.890750000000001j),(10.617750000000001-7.942050000000001j),(10.629900000000001-7.838100000000001j)
11.6,(8.756658642857143-4.808315571428572j),(8.80605-4.7601j),(9.074700000000002-5.2353000000000005j),(9.402750000000001-5.98995j),(9.5823-6.331500000000001j),(9.8226-6.85395j),(10.087200000000001-7.4007000000000005j),(10.2573-7.76925j),(10.36935-7.87995j),(10.465200000000001-7.86915j),(10.589400000000001-7.94475j),(10.6056-7.839450000000001j)
11.65,(8.74878492857143-4.789331357142858j),(8.7885-4.75065j),(9.0585-5.2272j),(9.390600000000001-5.9872499999999995j),(9.579600000000001-6.320700000000001j),(9.8037-6.8418j),(10.064250000000001-7.4061j),(10.246500000000001-7.7490000000000006j),(10.3518-7.8624j),(10.4382-7.86915j),(10.5759-7.920450000000001j),(10.582650000000001-7.8138000000000005j)
11.7,(8.733667500000001-4.7758545j),(8.78715-4.7439j),(9.05175-5.2164j),(9.38385-5.9670000000000005j),(9.562050000000001-6.299100000000001j),(9.80235-6.8283000000000005j),(10.064250000000001-7.377750000000001j),(10.237050000000002-7.727400000000001j),(10.34235-7.842150000000001j),(10.435500000000001-7.84755j),(10.5624-7.90965j),(10.577250000000001-7.80165j)
11.75,(8.730966214285715-4.7654061428571435j),(8.7858-4.73175j),(9.04635-5.206950000000001j),(9.379800000000001-5.9589j),(9.5526-6.282900000000001j),(9.788850000000002-6.8094j),(10.0494-7.35885j),(10.2222-7.71255j),(10.323450000000001-7.828650000000001j),(10.41795-7.828650000000001j),(10.5516-7.8961500000000004j),(10.56375-7.78275j)
11.8,(8.730432642857144-4.755130071428572j),(8.76825-4.7101500000000005j),(9.03285-5.1867j),(9.3663-5.94135j),(9.54855-6.277500000000001j),(9.780750000000001-6.783750000000001j),(10.034550000000001-7.33725j),(10.2087-7.6869000000000005j),(10.3221-7.807050000000001j),(10.412550000000001-7.80435j),(10.542150000000001-7.86915j),(10.55835-7.7665500000000005j)
