Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.7,(6.1112805-3.6518664000000003j),(6.13977-3.6063300000000003j),(6.3427-3.9666900000000003j),(6.60478-4.52543j),(6.7449200000000005-4.78751j),(6.9296500000000005-5.17426j),(7.13167-5.583760000000001j),(7.277270000000001-5.82582j),(7.367360000000001-5.89771j),(7.436520000000001-5.86859j),(7.5293399999999995-5.87314j),(7.522060000000001-5.773040000000001j)
9.75,(6.102870366666667-3.635874233333334j),(6.1334-3.5890400000000002j),(6.33724-3.9512199999999997j),(6.5975-4.51997j),(6.73673-4.77568j),(6.93329-5.15424j),(7.128030000000001-5.561920000000001j),(7.2809099999999995-5.81581j),(7.3709999999999996-5.87678j),(7.42924-5.83765j),(7.523880000000001-5.857670000000001j),(7.526610000000001-5.75484j)
9.8,(6.094202833333334-3.6264067666666673j),(6.13249-3.58176j),(6.33724-3.9403j),(6.600230000000001-4.5054099999999995j),(6.73673-4.75566j),(6.91964-5.13513j),(7.12439-5.5419j),(7.26362-5.78123j),(7.3500700000000005-5.84857j),(7.41468-5.81035j),(7.51387-5.8267299999999995j),(7.522060000000001-5.72208j)
9.85,(6.0910252-3.6093343j),(6.127940000000001-3.5726600000000004j),(6.32541-3.9293799999999997j),(6.58112-4.483569999999999j),(6.72945-4.73655j),(6.90872-5.11602j),(7.11529-5.519150000000001j),(7.2527-5.767580000000001j),(7.34461-5.83037j),(7.4101300000000005-5.7967j),(7.506590000000001-5.82491j),(7.502949999999999-5.73118j)
9.9,(6.081654366666666-3.5943973000000002j),(6.1142900000000004-3.5590100000000002j),(6.31449-3.9166400000000006j),(6.566560000000001-4.46537j),(6.707610000000001-4.72745j),(6.895980000000001-5.106920000000001j),(7.097090000000001-5.50823j),(7.239960000000001-5.750290000000001j),(7.322770000000001-5.82036j),(7.384650000000001-5.79397j),(7.476559999999999-5.80944j),(7.46928-5.71116j)
9.95,(6.0753268333333335-3.5835618j),(6.111560000000001-3.5353499999999998j),(6.312670000000001-3.89389j),(6.5702-4.45536j),(6.70852-4.7074300000000004j),(6.8978-5.08417j),(7.094360000000001-5.490030000000001j),(7.23086-5.74301j),(7.313670000000001-5.80398j),(7.3755500000000005-5.78305j),(7.462-5.804889999999999j),(7.464729999999999-5.70479j)
10.0,(6.0712938-3.5703473000000003j),(6.107010000000001-3.53444j),(6.30721-3.8911599999999997j),(6.55928-4.44899j),(6.69123-4.701060000000001j),(6.878690000000001-5.09145j),(7.07616-5.48275j),(7.2163-5.73209j),(7.2982-5.80398j),(7.357350000000001-5.77213j),(7.457450000000001-5.78669j),(7.45563-5.69114j)
10.05,(6.0634275-3.5550939666666674j),(6.09882-3.51806j),(6.295380000000001-3.86659j),(6.54927-4.42351j),(6.68759-4.67194j),(6.86777-5.046860000000001j),(7.067060000000001-5.444529999999999j),(7.2072-5.6856800000000005j),(7.29001-5.75575j),(7.35917-5.73027j),(7.453810000000001-5.75666j),(7.45017-5.66748j)
10.1,(6.058111800000001-3.5445440333333336j),(6.09791-3.50805j),(6.29629-3.8584000000000005j),(6.544720000000001-4.4044j),(6.68759-4.65829j),(6.86413-5.02775j),(7.06433-5.43634j),(7.1953700000000005-5.68204j),(7.28-5.751200000000001j),(7.34552-5.72026j),(7.43743-5.7457400000000005j),(7.4347-5.652010000000001j)
10.15,(6.050356000000001-3.5328137j),(6.085170000000001-3.48712j),(6.283550000000001-3.83838j),(6.53016-4.39439j),(6.66484-4.63736j),(6.8477500000000004-5.01501j),(7.05432-5.417230000000001j),(7.18809-5.669300000000001j),(7.26999-5.733j),(7.33551-5.71662j),(7.421049999999999-5.73573j),(7.421960000000001-5.64564j)
10.2,(6.045465833333334-3.5212064333333335j),(6.080620000000001-3.48348j),(6.279000000000001-3.8347400000000005j),(6.535620000000001-4.390750000000001j),(6.668480000000001-4.633719999999999j),(6.84593-5.01683j),(7.041580000000001-5.411770000000001j),(7.178990000000001-5.669300000000001j),(7.25725-5.72208j),(7.322770000000001-5.70934j),(7.41468-5.72572j),(7.41559-5.630170000000001j)
10.25,(6.0417019000000005-3.5070022j),(6.06697-3.46437j),(6.26535-3.8147200000000003j),(6.51651-4.36982j),(6.65483-4.61461j),(6.827730000000001-4.98589j),(7.02702-5.3808300000000004j),(7.167160000000001-5.6256200000000005j),(7.251790000000001-5.69205j),(7.32095-5.66566j),(7.42014-5.694780000000001j),(7.421960000000001-5.601050000000001j)
10.3,(6.033800500000001-3.4992321j),(6.06697-3.4698300000000004j),(6.25898-3.81199j),(6.50923-4.35617j),(6.643-4.60278j),(6.82136-4.96678j),(7.017010000000001-5.35444j),(7.1480500000000005-5.59832j),(7.23632-5.67749j),(7.294560000000001-5.64473j),(7.39102-5.65929j),(7.395570000000001-5.56829j)
10.35,(6.028733533333334-3.4883966j),(6.06242-3.4561800000000003j),(6.25534-3.7974300000000003j),(6.501040000000001-4.33251j),(6.63663-4.5827599999999995j),(6.811350000000001-4.957680000000001j),(6.995170000000001-5.3508000000000004j),(7.12894-5.59195j),(7.21357-5.6602j),(7.27545-5.647460000000001j),(7.363720000000001-5.66384j),(7.363720000000001-5.570110000000001j)
10.4,(6.026318133333334-3.477065366666667j),(6.0496799999999995-3.4388900000000002j),(6.245330000000001-3.78469j),(6.4883-4.32887j),(6.62844-4.57639j),(6.7967900000000006-4.94949j),(6.9888-5.3417j),(7.1225700000000005-5.5910400000000005j),(7.21357-5.66566j),(7.269080000000001-5.64109j),(7.357350000000001-5.66566j),(7.36463-5.57557j)
10.45,(6.0175622-3.4660444j),(6.04877-3.4261500000000003j),(6.24078-3.77286j),(6.484660000000001-4.3225j),(6.62116-4.56001j),(6.79861-4.9413j),(6.99881-5.3326j),(7.1225700000000005-5.57648j),(7.20629-5.65019j),(7.269080000000001-5.62835j),(7.36008-5.64928j),(7.369180000000001-5.56647j)
10.5,(6.011360333333333-3.453162266666667j),(6.050590000000001-3.41341j),(6.239870000000001-3.7601199999999997j),(6.4883-4.30703j),(6.622070000000001-4.54363j),(6.79315-4.92037j),(6.98789-5.3125800000000005j),(7.1180200000000005-5.55555j),(7.20356-5.630170000000001j),(7.269080000000001-5.60651j),(7.36463-5.6329j),(7.365539999999999-5.54736j)
10.55,(6.007853366666667-3.4379969000000004j),(6.0424-3.41341j),(6.23259-3.75557j),(6.4746500000000005-4.2952j),(6.612970000000001-4.53817j),(6.78587-4.8921600000000005j),(6.973330000000001-5.291650000000001j),(7.10983-5.53371j),(7.19264-5.596500000000001j),(7.25725-5.58558j),(7.348249999999999-5.6083300000000005j),(7.3537099999999995-5.5227900000000005j)
10.6,(6.0062366-3.4278777000000002j),(6.03512-3.39794j),(6.22167-3.7355500000000004j),(6.46555-4.27063j),(6.60296-4.51542j),(6.77677-4.8794200000000005j),(6.96969-5.26708j),(7.09072-5.51733j),(7.17717-5.5874j),(7.247240000000001-5.570110000000001j),(7.32641-5.601050000000001j),(7.3327800000000005-5.51005j)
10.65,(6.002353933333334-3.4179054000000004j),(6.0287500000000005-3.39066j),(6.21985-3.731j),(6.46009-4.26517j),(6.59659-4.50905j),(6.767670000000001-4.87669j),(6.94967-5.261620000000001j),(7.08253-5.51005j),(7.16898-5.579210000000001j),(7.22631-5.557370000000001j),(7.31549-5.58558j),(7.32186-5.49822j)
10.7,(5.996636100000001-3.4110734666666667j),(6.0242-3.3761j),(6.21257-3.71644j),(6.4519-4.2497j),(6.58567-4.48812j),(6.75493-4.8594j),(6.944210000000001-5.24888j),(7.072520000000001-5.49367j),(7.155330000000001-5.561920000000001j),(7.222670000000001-5.551j),(7.300020000000001-5.58285j),(7.301839999999999-5.49458j)
10.75,(5.9921368-3.4019036999999996j),(6.01601-3.36973j),(6.20256-3.70916j),(6.4428-4.240600000000001j),(6.57748-4.47993j),(6.7431-4.84484j),(6.927830000000001-5.23432j),(7.055230000000001-5.47001j),(7.13622-5.53371j),(7.1999200000000005-5.52097j),(7.290920000000001-5.55646j),(7.29729-5.46546j)
10.8,(5.985651533333334-3.390935166666667j),(6.00873-3.35062j),(6.19437-3.6854999999999998j),(6.433700000000001-4.21603j),(6.5647400000000005-4.44899j),(6.734000000000001-4.81663j),(6.91873-5.19974j),(7.046130000000001-5.44362j),(7.1344-5.50823j),(7.200830000000001-5.5009500000000005j),(7.296380000000001-5.53826j),(7.296380000000001-5.456360000000001j)
10.85,(5.977403466666667-3.381273566666667j),(5.99781-3.3451600000000004j),(6.18709-3.6818600000000004j),(6.43552-4.20784j),(6.5601899999999995-4.43989j),(6.728540000000001-4.8020700000000005j),(6.92146-5.19519j),(7.0525-5.43361j),(7.13076-5.51278j),(7.19446-5.49458j),(7.287279999999999-5.5355300000000005j),(7.28819-5.44999j)
10.9,(5.9741942-3.3741786j),(6.00509-3.33333j),(6.19255-3.6663900000000003j),(6.428240000000001-4.202380000000001j),(6.5601899999999995-4.44262j),(6.728540000000001-4.79934j),(6.91418-5.1924600000000005j),(7.03521-5.4408900000000004j),(7.12075-5.506410000000001j),(7.17535-5.49367j),(7.26544-5.5309800000000005j),(7.273630000000001-5.4454400000000005j)
10.95,(5.966999566666668-3.3623273666666673j),(5.99963-3.32423j),(6.18527-3.65729j),(6.42005-4.18782j),(6.55291-4.42715j),(6.7249-4.79206j),(6.90872-5.1779j),(7.03066-5.424510000000001j),(7.10983-5.49458j),(7.17717-5.490030000000001j),(7.26544-5.52097j),(7.27545-5.43725j)
11.0,(5.956347366666668-3.351053766666667j),(5.995080000000001-3.3215j),(6.18163-3.6554700000000007j),(6.41641-4.17781j),(6.5429-4.4135j),(6.711250000000001-4.77568j),(6.89234-5.15697j),(7.02065-5.395390000000001j),(7.09618-5.46364j),(7.15442-5.456360000000001j),(7.24906-5.480020000000001j),(7.2554300000000005-5.39903j)
11.05,(5.9545148-3.3433062000000007j),(5.98871-3.31058j),(6.172530000000001-3.64j),(6.40458-4.16416j),(6.5347100000000005-4.39985j),(6.70124-4.76021j),(6.88142-5.14332j),(7.00609-5.3781j),(7.08617-5.45545j),(7.14714-5.446350000000001j),(7.239050000000001-5.472740000000001j),(7.24633-5.3963j)
11.1,(5.951703333333334-3.3314259333333336j),(5.9814300000000005-3.30694j),(6.16525-3.63545j),(6.39912-4.15324j),(6.52379-4.38893j),(6.69123-4.751110000000001j),(6.8777800000000004-5.12785j),(6.999720000000001-5.3680900000000005j),(7.07889-5.446350000000001j),(7.144410000000001-5.43088j),(7.23723-5.46182j),(7.24269-5.38174j)
11.15,(5.9415382-3.321765633333334j),(5.9768799999999995-3.28419j),(6.15706-3.6172500000000003j),(6.38638-4.1405j),(6.51742-4.37619j),(6.6885-4.73564j),(6.866860000000001-5.1105599999999995j),(6.98425-5.36536j),(7.06888-5.4327j),(7.128030000000001-5.41905j),(7.21994-5.4627300000000005j),(7.22722-5.38265j)
11.2,(5.937037600000001-3.3119385j),(5.9696-3.27964j),(6.15433-3.60997j),(6.3845600000000005-4.1286700000000005j),(6.51014-4.35981j),(6.67576-4.72654j),(6.8568500000000006-5.107830000000001j),(6.98061-5.33897j),(7.05887-5.41632j),(7.11984-5.40904j),(7.21175-5.44362j),(7.217210000000001-5.36627j)
11.25,(5.936789733333334-3.304508133333333j),(5.96687-3.27054j),(6.14705-3.59905j),(6.37637-4.12139j),(6.50468-4.34889j),(6.66575-4.701060000000001j),(6.8431999999999995-5.08417j),(6.9706-5.32714j),(7.05159-5.39721j),(7.10255-5.39175j),(7.1990099999999995-5.429060000000001j),(7.21357-5.349889999999999j)
11.3,(5.931535133333334-3.293739366666667j),(5.9550399999999994-3.2641700000000005j),(6.1361300000000005-3.58813j),(6.36454-4.10137j),(6.49103-4.33706j),(6.65847-4.69469j),(6.84593-5.07143j),(6.96514-5.31531j),(7.03612-5.39266j),(7.1071-5.38629j),(7.1990099999999995-5.42542j),(7.20356-5.351710000000001j)
11.35,(5.9215975-3.2822244j),(5.95777-3.25507j),(6.13704-3.57721j),(6.36272-4.09773j),(6.49376-4.3316j),(6.65938-4.6865000000000006j),(6.8350100000000005-5.06051j),(6.951490000000001-5.31167j),(7.03157-5.38265j),(7.089810000000001-5.37719j),(7.174440000000001-5.41905j),(7.18627-5.33715j)
11.4,(5.918157266666666-3.277386666666667j),(5.95049-3.2459700000000002j),(6.1315800000000005-3.5726600000000004j),(6.3590800000000005-4.08772j),(6.4828399999999995-4.31613j),(6.64573-4.67649j),(6.82955-5.05869j),(6.9433-5.296200000000001j),(7.017010000000001-5.3726400000000005j),(7.08162-5.37537j),(7.16989-5.4054j),(7.1799-5.3298700000000006j)
11.45,(5.9187687-3.267799166666667j),(5.952310000000001-3.2414199999999997j),(6.12976-3.56538j),(6.35726-4.08226j),(6.47647-4.30521j),(6.6420900000000005-4.66557j),(6.82955-5.039580000000001j),(6.938750000000001-5.27709j),(7.01883-5.35262j),(7.0798000000000005-5.3508000000000004j),(7.16534-5.37901j),(7.167160000000001-5.30348j)
11.5,(5.9082296-3.255057j),(5.94139-3.22959j),(6.12066-3.55355j),(6.34725-4.0640600000000004j),(6.472830000000001-4.29247j),(6.63663-4.652830000000001j),(6.811350000000001-5.02047j),(6.92874-5.2607099999999996j),(7.011550000000001-5.33806j),(7.0706999999999995-5.33169j),(7.15169-5.3781j),(7.16989-5.29893j)
11.55,(5.9020949-3.2496637333333336j),(5.94139-3.2204900000000003j),(6.11975-3.54263j),(6.34998-4.05587j),(6.46919-4.28246j),(6.62844-4.63008j),(6.80953-5.00318j),(6.92419-5.2397800000000005j),(6.999720000000001-5.32168j),(7.06069-5.31895j),(7.157150000000001-5.35353j),(7.16534-5.28346j)
11.6,(5.902636566666667-3.241160866666667j),(5.93593-3.20866j),(6.117020000000001-3.5289800000000002j),(6.33815-4.03767j),(6.45918-4.267900000000001j),(6.62116-4.62007j),(6.79952-4.98862j),(6.91418-5.23705j),(6.9897100000000005-5.31167j),(7.05432-5.30439j),(7.13804-5.35535j),(7.14896-5.284370000000001j)
11.65,(5.8973291-3.2283641000000003j),(5.9241-3.20229j),(6.1061000000000005-3.52352j),(6.329960000000001-4.03585j),(6.45736-4.26062j),(6.60842-4.61188j),(6.784050000000001-4.99226j),(6.9069-5.223400000000001j),(6.977880000000001-5.29984j),(7.03612-5.30439j),(7.12894-5.33897j),(7.133490000000001-5.26708j)
11.7,(5.887138833333334-3.2192797j),(5.923190000000001-3.19774j),(6.1015500000000005-3.51624j),(6.32541-4.0222j),(6.445530000000001-4.246060000000001j),(6.60751-4.60278j),(6.784050000000001-4.97315j),(6.900530000000001-5.20884j),(6.971509999999999-5.28619j),(7.034300000000001-5.28983j),(7.11984-5.33169j),(7.12985-5.25889j)
11.75,(5.885317966666666-3.2122367333333335j),(5.92228-3.18955j),(6.09791-3.5098700000000003j),(6.322680000000001-4.0167399999999995j),(6.43916-4.23514j),(6.59841-4.59004j),(6.77404-4.9604099999999995j),(6.89052-5.19883j),(6.95877-5.27709j),(7.02247-5.27709j),(7.11256-5.32259j),(7.12075-5.24615j)
11.8,(5.8849583-3.2053099j),(5.91045-3.17499j),(6.0888100000000005-3.49622j),(6.31358-4.00491j),(6.4364300000000005-4.2315000000000005j),(6.59295-4.57275j),(6.76403-4.94585j),(6.88142-5.18154j),(6.95786-5.262530000000001j),(7.01883-5.2607099999999996j),(7.106190000000001-5.30439j),(7.11711-5.2352300000000005j)
