Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(10.1957142-6.427934099999999j),(10.2312-6.34893j),(10.59723-6.99573j),(11.05734-7.973280000000001j),(11.32929-8.42016j),(11.66151-9.061079999999999j),(12.03342-9.75051j),(12.26568-10.13712j),(12.43767-10.22091j),(12.52293-10.10625j),(12.677280000000001-10.09449j),(12.652289999999999-9.89016j)
8.55,(10.1793433-6.3995764j),(10.2312-6.31512j),(10.59576-6.93987j),(11.047049999999999-7.9071299999999995j),(11.33517-8.36724j),(11.63505-8.99787j),(12.02019-9.69171j),(12.24951-10.070969999999999j),(12.43767-10.16799j),(12.519989999999998-10.07244j),(12.683159999999999-10.062149999999999j),(12.66258-9.856349999999999j)
8.6,(10.166053799999998-6.370532j),(10.23267-6.2813099999999995j),(10.59282-6.914879999999999j),(11.02941-7.88214j),(11.327820000000001-8.33931j),(11.623289999999999-8.98611j),(11.993730000000001-9.69612j),(12.237749999999998-10.09302j),(12.40386-10.18857j),(12.48912-10.0989j),(12.62583-10.10184j),(12.59349-9.901919999999999j)
8.65,(10.1491362-6.345160500000001j),(10.19592-6.26661j),(10.56195-6.9031199999999995j),(11.014710000000001-7.885079999999999j),(11.28519-8.32314j),(11.61153-8.9817j),(11.989320000000001-9.685830000000001j),(12.243630000000001-10.07685j),(12.38034-10.14888j),(12.48177-10.07244j),(12.615540000000001-10.04598j),(12.577319999999999-9.83283j)
8.7,(10.1339308-6.321651699999999j),(10.16799-6.26808j),(10.5252-6.89724j),(10.98531-7.86597j),(11.24991-8.32461j),(11.58066-8.9523j),(11.940809999999999-9.62703j),(12.19218-10.01658j),(12.35535-10.10772j),(12.45237-9.97395j),(12.606720000000001-9.97542j),(12.587610000000002-9.77844j)
8.75,(10.1244059-6.303334800000001j),(10.17387-6.22398j),(10.52667-6.85755j),(10.97943-7.82187j),(11.24403-8.27904j),(11.55126-8.89791j),(11.9217-9.57411j),(12.156899999999998-9.951899999999998j),(12.331829999999998-10.066559999999999j),(12.418560000000001-9.95043j),(12.580259999999999-9.95631j),(12.567029999999999-9.75639j)
8.8,(10.1129658-6.2770827j),(10.147409999999999-6.20487j),(10.50315-6.829619999999999j),(10.9368-7.77483j),(11.21904-8.22612j),(11.51745-8.85822j),(11.879069999999999-9.543239999999999j),(12.1128-9.94308j),(12.29067-10.04598j),(12.37446-9.97689j),(12.53763-9.95925j),(12.52293-9.768149999999999j)
8.85,(10.0977275-6.257549200000002j),(10.12683-6.16224j),(10.47669-6.7914j),(10.91916-7.751309999999999j),(11.19111-8.18643j),(11.50569-8.82882j),(11.86731-9.5256j),(12.12309-9.94455j),(12.26715-10.035689999999999j),(12.35388-9.94896j),(12.512640000000001-9.951899999999998j),(12.497940000000002-9.77697j)
8.9,(10.085866000000003-6.237342299999999j),(10.13565-6.14313j),(10.491389999999999-6.77964j),(10.93092-7.751309999999999j),(11.19258-8.16438j),(11.51892-8.83176j),(11.88201-9.53295j),(12.09663-9.94896j),(12.250979999999998-10.04598j),(12.35388-9.96072j),(12.497940000000002-9.97101j),(12.487649999999999-9.79461j)
8.95,(10.0740045-6.2167034999999995j),(10.11066-6.14607j),(10.45023-6.76641j),(10.88388-7.7175j),(11.14848-8.14821j),(11.45718-8.77443j),(11.82468-9.466800000000001j),(12.062819999999999-9.86076j),(12.237749999999998-9.95778j),(12.35241-9.85929j),(12.50382-9.87252j),(12.49941-9.68877j)
9.0,(10.0558444-6.195326200000001j),(10.10772-6.113729999999999j),(10.45464-6.731129999999999j),(10.88976-7.676340000000001j),(11.1573-8.12175j),(11.45571-8.74356j),(11.81145-9.42858j),(12.052529999999999-9.83283j),(12.21717-9.94014j),(12.303899999999999-9.851939999999999j),(12.43914-9.8784j),(12.418560000000001-9.6873j)
9.05,(10.042497500000001-6.1708794000000005j),(10.070969999999999-6.09315j),(10.42377-6.70614j),(10.86477-7.65135j),(11.12349-8.080589999999999j),(11.426309999999999-8.720040000000001j),(11.76882-9.41829j),(12.01872-9.812249999999999j),(12.177480000000001-9.89604j),(12.26862-9.82842j),(12.415619999999999-9.81813j),(12.397979999999999-9.61674j)
9.1,(10.0263849-6.1521516j),(10.062149999999999-6.06816j),(10.40319-6.67821j),(10.83684-7.63518j),(11.10291-8.06589j),(11.40867-8.702399999999999j),(11.74824-9.3786j),(11.984910000000001-9.78285j),(12.13191-9.862229999999998j),(12.22158-9.78579j),(12.3774-9.78138j),(12.36123-9.59763j)
9.15,(10.017159600000001-6.1318446j),(10.066559999999999-6.04758j),(10.40613-6.656159999999999j),(10.83978-7.60137j),(11.09997-8.036489999999999j),(11.39691-8.65683j),(11.75118-9.32715j),(11.977559999999999-9.71964j),(12.139259999999998-9.8343j),(12.23481-9.744629999999999j),(12.38181-9.75933j),(12.37887-9.58734j)
9.2,(9.9983576-6.1079256j),(10.057739999999999-6.029940000000001j),(10.39143-6.63558j),(10.81479-7.56609j),(11.07645-8.001209999999999j),(11.38368-8.63331j),(11.73207-9.29334j),(11.95257-9.69612j),(12.11427-9.79755j),(12.223049999999999-9.73581j),(12.36564-9.74022j),(12.35241-9.56676j)
9.25,(9.9826083-6.084976799999999j),(10.03863-6.00936j),(10.38261-6.615j),(10.81626-7.54992j),(11.077919999999999-7.99239j),(11.37633-8.608319999999999j),(11.71149-9.2904j),(11.94669-9.71523j),(12.08928-9.80931j),(12.19218-9.7314j),(12.333300000000001-9.757859999999999j),(12.31566-9.5697j)
9.3,(9.9743721-6.067525100000001j),(10.02099-5.97555j),(10.366439999999999-6.58413j),(10.79568-7.52199j),(11.042639999999999-7.9541699999999995j),(11.35134-8.5848j),(11.70561-9.247770000000001j),(11.936399999999999-9.66672j),(12.083400000000001-9.757859999999999j),(12.181890000000001-9.69171j),(12.308309999999999-9.70053j),(12.31566-9.52413j)
9.35,(9.96128-6.045095700000001j),(9.991589999999999-5.98584j),(10.31646-6.58119j),(10.75452-7.51611j),(11.001479999999999-7.939469999999999j),(11.31165-8.55834j),(11.640929999999999-9.221309999999999j),(11.85849-9.61527j),(12.02754-9.722579999999999j),(12.133379999999999-9.63585j),(12.28773-9.643199999999998j),(12.28185-9.46827j)
9.4,(9.945957-6.021376200000002j),(10.00041-5.9432100000000005j),(10.338510000000001-6.5473799999999995j),(10.769219999999999-7.4734799999999995j),(11.00736-7.888019999999999j),(11.301359999999999-8.505419999999999j),(11.64534-9.17574j),(11.879069999999999-9.56235j),(12.03195-9.678479999999999j),(12.13485-9.60645j),(12.29508-9.62556j),(12.29361-9.44916j)
9.45,(9.9360814-6.003944100000001j),(9.97542-5.91528j),(10.31058-6.49887j),(10.733939999999999-7.414679999999999j),(10.9809-7.83657j),(11.27931-8.45397j),(11.62623-9.12576j),(11.86437-9.53295j),(12.026069999999999-9.64026j),(12.13044-9.57558j),(12.28332-9.59763j),(12.27744-9.42564j)
9.5,(9.9216005-5.980641100000001j),(9.97101-5.91528j),(10.30176-6.50475j),(10.73541-7.4235j),(10.96914-7.8380399999999995j),(11.2896-8.46573j),(11.623289999999999-9.13752j),(11.83791-9.538829999999999j),(11.974620000000002-9.643199999999998j),(12.08634-9.57411j),(12.22158-9.57999j),(12.223049999999999-9.41829j)
9.55,(9.9065253-5.959695j),(9.97395-5.88147j),(10.300289999999999-6.476819999999999j),(10.72512-7.407329999999999j),(10.957379999999999-7.82481j),(11.26314-8.45838j),(11.59389-9.12282j),(11.814390000000001-9.51972j),(11.968739999999999-9.632909999999999j),(12.064290000000002-9.54912j),(12.21717-9.588809999999999j),(12.214229999999999-9.41829j)
9.6,(9.8932813-5.9379327j),(9.95925-5.87265j),(10.28706-6.46212j),(10.71336-7.3838099999999995j),(10.95591-7.793939999999999j),(11.24403-8.41281j),(11.57331-9.07725j),(11.805570000000001-9.47121j),(11.95698-9.56382j),(12.064290000000002-9.50796j),(12.22158-9.538829999999999j),(12.223049999999999-9.38154j)
9.65,(9.8813603-5.9217501j),(9.937199999999999-5.84031j),(10.25766-6.4239j),(10.67661-7.33677j),(10.91916-7.75278j),(11.21904-8.35548j),(11.56743-9.01845j),(11.795279999999998-9.41682j),(11.940809999999999-9.53295j),(12.056939999999999-9.47268j),(12.19659-9.5109j),(12.19218-9.35361j)
9.7,(9.8720685-5.8991688j),(9.91809-5.82561j),(10.245899999999999-6.40773j),(10.66926-7.310309999999999j),(10.89564-7.73367j),(11.19405-8.35842j),(11.520389999999999-9.01992j),(11.75559-9.41094j),(11.90112-9.52707j),(12.01284-9.48003j),(12.162779999999998-9.48738j),(12.151019999999999-9.32568j)
9.75,(9.8584829-5.8733353j),(9.9078-5.79768j),(10.23708-6.382739999999999j),(10.6575-7.301489999999999j),(10.882409999999998-7.7145600000000005j),(11.19993-8.32608j),(11.51451-8.98464j),(11.76147-9.39477j),(11.907-9.49326j),(12.00108-9.43005j),(12.153960000000001-9.462390000000001j),(12.158370000000001-9.29628j)
9.8,(9.8444815-5.8580417j),(9.90633-5.78592j),(10.23708-6.3651j),(10.66191-7.277969999999999j),(10.882409999999998-7.68222j),(11.17788-8.295209999999999j),(11.50863-8.9523j),(11.73354-9.33891j),(11.87319-9.44769j),(11.977559999999999-9.38595j),(12.137789999999999-9.41241j),(12.151019999999999-9.243360000000001j)
9.85,(9.839348399999999-5.8304631j),(9.89898-5.7712200000000005j),(10.21797-6.347459999999999j),(10.63104-7.24269j),(10.87065-7.65135j),(11.16024-8.264339999999999j),(11.493929999999999-8.91555j),(11.7159-9.31686j),(11.86437-9.41829j),(11.970210000000002-9.3639j),(12.12603-9.409469999999999j),(12.120149999999999-9.25806j)
9.9,(9.824210899999999-5.8063341j),(9.87693-5.74917j),(10.20033-6.32688j),(10.607520000000001-7.21329j),(10.835370000000001-7.63665j),(11.139660000000001-8.24964j),(11.46453-8.89791j),(11.69532-9.28893j),(11.82909-9.40212j),(11.92905-9.35949j),(12.077519999999998-9.38448j),(12.065760000000001-9.225719999999999j)
9.95,(9.8139895-5.7888306j),(9.87252-5.7109499999999995j),(10.19739-6.2901299999999996j),(10.613399999999999-7.19712j),(10.83684-7.60431j),(11.1426-8.21289j),(11.46012-8.86851j),(11.68062-9.27717j),(11.814390000000001-9.37566j),(11.91435-9.34185j),(12.053999999999998-9.37713j),(12.058409999999999-9.21543j)
10.0,(9.807474599999999-5.7674841j),(9.86517-5.70948j),(10.18857-6.2857199999999995j),(10.59576-7.1868300000000005j),(10.80891-7.59402j),(11.11173-8.224649999999999j),(11.430719999999999-8.85675j),(11.6571-9.25953j),(11.789399999999999-9.37566j),(11.884950000000002-9.324209999999999j),(12.04665-9.34773j),(12.043709999999999-9.19338j)
10.05,(9.7947675-5.742844100000001j),(9.851939999999999-5.68302j),(10.16946-6.246029999999999j),(10.57959-7.14567j),(10.80303-7.5469800000000005j),(11.09409-8.15262j),(11.41602-8.79501j),(11.6424-9.18456j),(11.776169999999999-9.29775j),(11.887889999999999-9.25659j),(12.04077-9.29922j),(12.034889999999999-9.155159999999999j)
10.1,(9.7861806-5.7258019j),(9.85047-5.66685j),(10.170929999999998-6.2328j),(10.57224-7.1148j),(10.80303-7.5249299999999995j),(11.08821-8.12175j),(11.41161-8.78178j),(11.623289999999999-9.17868j),(11.76-9.2904j),(11.865839999999999-9.240419999999999j),(12.01431-9.28158j),(12.0099-9.13017j)
10.15,(9.773652-5.7068528999999995j),(9.82989-5.633039999999999j),(10.15035-6.20046j),(10.54872-7.098629999999999j),(10.76628-7.49112j),(11.06175-8.10117j),(11.395439999999999-8.750910000000001j),(11.61153-9.158100000000001j),(11.743829999999999-9.261j),(11.84967-9.234539999999999j),(11.987849999999998-9.26541j),(11.989320000000001-9.11988j)
10.2,(9.765752500000001-5.6881027j),(9.82254-5.62716j),(10.143-6.19458j),(10.557540000000001-7.0927500000000006j),(10.77216-7.485239999999999j),(11.05881-8.10411j),(11.37486-8.74209j),(11.59683-9.158100000000001j),(11.723249999999998-9.243360000000001j),(11.82909-9.22278j),(11.977559999999999-9.24924j),(11.979029999999998-9.09489j)
10.25,(9.7596723-5.6651574j),(9.80049-5.59629j),(10.120949999999999-6.16224j),(10.52667-7.058939999999999j),(10.75011-7.454369999999999j),(11.02941-8.05413j),(11.35134-8.69211j),(11.577720000000001-9.08754j),(11.71443-9.194849999999999j),(11.82615-9.15222j),(11.98638-9.19926j),(11.989320000000001-9.04785j)
10.3,(9.7469085-5.6526057j),(9.80049-5.60511j),(10.11066-6.15783j),(10.514909999999999-7.03689j),(10.731-7.4352599999999995j),(11.019120000000001-8.02326j),(11.33517-8.64948j),(11.546850000000001-9.04344j),(11.68944-9.17133j),(11.78352-9.11841j),(11.93934-9.14193j),(11.94669-8.99493j)
10.35,(9.738723400000001-5.6351021999999995j),(9.79314-5.58306j),(10.10478-6.13431j),(10.50168-6.99867j),(10.72071-7.402919999999999j),(11.00295-8.008560000000001j),(11.29989-8.6436j),(11.515979999999999-9.03315j),(11.65269-9.1434j),(11.75265-9.12282j),(11.895240000000001-9.149280000000001j),(11.895240000000001-8.99787j)
10.4,(9.7348216-5.6167979j),(9.772559999999999-5.55513j),(10.088610000000001-6.113729999999999j),(10.4811-6.992789999999999j),(10.70748-7.39263j),(10.97943-7.99533j),(11.2896-8.6289j),(11.50569-9.03168j),(11.65269-9.15222j),(11.74236-9.11253j),(11.884950000000002-9.15222j),(11.89671-9.006689999999999j)
10.45,(9.7206774-5.5989948j),(9.771090000000001-5.53455j),(10.081259999999999-6.09462j),(10.47522-6.9825j),(10.69572-7.36617j),(10.98237-7.982099999999999j),(11.305769999999999-8.6142j),(11.50569-9.00816j),(11.640929999999999-9.127229999999999j),(11.74236-9.091949999999999j),(11.889359999999998-9.12576j),(11.904060000000001-8.99199j)
10.5,(9.710659-5.5781852j),(9.77403-5.51397j),(10.079790000000001-6.074039999999999j),(10.4811-6.957509999999999j),(10.69719-7.33971j),(10.97355-7.94829j),(11.28813-8.58186j),(11.49834-8.974350000000001j),(11.63652-9.09489j),(11.74236-9.056669999999999j),(11.89671-9.099300000000001j),(11.898179999999998-8.96112j)
10.55,(9.7049939-5.5536873j),(9.7608-5.51397j),(10.06803-6.0666899999999995j),(10.45905-6.9384j),(10.68249-7.33089j),(10.961789999999999-7.90272j),(11.26461-8.54805j),(11.485109999999999-8.939070000000001j),(11.618879999999999-9.0405j),(11.723249999999998-9.02286j),(11.870249999999999-9.059610000000001j),(11.879069999999999-8.921429999999999j)
10.6,(9.702382199999999-5.5373409j),(9.749039999999999-5.48898j),(10.05039-6.034350000000001j),(10.44435-6.8987099999999995j),(10.66632-7.29414j),(10.94709-7.88214j),(11.25873-8.50836j),(11.454239999999999-8.912609999999999j),(11.59389-9.025799999999998j),(11.707080000000001-8.99787j),(11.83497-9.04785j),(11.84526-8.90085j)
10.65,(9.6961102-5.521231800000001j),(9.73875-5.47722j),(10.04745-6.026999999999999j),(10.43553-6.88989j),(10.65603-7.28385j),(10.93239-7.87773j),(11.226389999999999-8.49954j),(11.44101-8.90085j),(11.58066-9.01257j),(11.673269999999999-8.97729j),(11.81733-9.02286j),(11.82762-8.881739999999999j)
10.7,(9.6868737-5.5101956j),(9.7314-5.4536999999999995j),(10.035689999999999-6.00348j),(10.4223-6.8649j),(10.63839-7.25004j),(10.91181-7.849799999999999j),(11.21757-8.478959999999999j),(11.42484-8.87439j),(11.55861-8.98464j),(11.667390000000001-8.966999999999999j),(11.79234-9.01845j),(11.795279999999998-8.87586j)
10.75,(9.6796056-5.495382899999999j),(9.718169999999999-5.44341j),(10.01952-5.991719999999999j),(10.4076-6.8502j),(10.62516-7.23681j),(10.8927-7.82628j),(11.19111-8.45544j),(11.39691-8.83617j),(11.52774-8.939070000000001j),(11.63064-8.91849j),(11.77764-8.975819999999999j),(11.78793-8.82882j)
10.8,(9.669129400000001-5.4776645j),(9.70641-5.41254j),(10.00629-5.9535j),(10.392900000000001-6.81051j),(10.60458-7.1868300000000005j),(10.878-7.78071j),(11.176409999999999-8.39958j),(11.38221-8.79354j),(11.524799999999999-8.89791j),(11.63211-8.886149999999999j),(11.78646-8.94642j),(11.78646-8.81412j)
10.85,(9.655805599999999-5.462057300000001j),(9.68877-5.40372j),(9.994530000000001-5.947620000000001j),(10.39584-6.79728j),(10.59723-7.172129999999999j),(10.86918-7.7571900000000005j),(11.180819999999999-8.39223j),(11.3925-8.77737j),(11.51892-8.90526j),(11.62182-8.87586j),(11.771759999999999-8.94201j),(11.77323-8.80383j)
10.9,(9.650621399999999-5.4505962j),(9.70053-5.3846099999999995j),(10.00335-5.92263j),(10.384079999999999-6.788460000000001j),(10.59723-7.176539999999999j),(10.86918-7.75278j),(11.16906-8.38782j),(11.364569999999999-8.78913j),(11.50275-8.89497j),(11.59095-8.87439j),(11.73648-8.934660000000001j),(11.74971-8.796479999999999j)
10.95,(9.6389993-5.431451900000001j),(9.69171-5.36991j),(9.991589999999999-5.90793j),(10.370849999999999-6.76494j),(10.585469999999999-7.15155j),(10.863299999999999-7.74102j),(11.16024-8.3643j),(11.35722-8.76267j),(11.485109999999999-8.87586j),(11.59389-8.86851j),(11.73648-8.91849j),(11.75265-8.783249999999999j)
11.0,(9.6217919-5.4132407j),(9.68436-5.3655j),(9.98571-5.904990000000001j),(10.36497-6.74877j),(10.5693-7.129499999999999j),(10.84125-7.7145600000000005j),(11.13378-8.33049j),(11.34105-8.71563j),(11.46306-8.82588j),(11.55714-8.81412j),(11.71002-8.85234j),(11.72031-8.72151j)
11.05,(9.6188316-5.400725400000001j),(9.67407-5.34786j),(9.97101-5.88j),(10.34586-6.726719999999999j),(10.55607-7.10745j),(10.82508-7.68957j),(11.11614-8.308440000000001j),(11.31753-8.6877j),(11.44689-8.81265j),(11.54538-8.79795j),(11.69385-8.840580000000001j),(11.70561-8.7171j)
11.1,(9.61429-5.3815342j),(9.66231-5.3419799999999995j),(9.95925-5.87265j),(10.33704-6.70908j),(10.53843-7.089810000000001j),(10.80891-7.67487j),(11.11026-8.28345j),(11.30724-8.67153j),(11.43513-8.79795j),(11.54097-8.77296j),(11.69091-8.82294j),(11.699729999999999-8.693579999999999j)
11.15,(9.5978694-5.365929100000001j),(9.654959999999999-5.30523j),(9.946019999999999-5.84325j),(10.31646-6.6884999999999994j),(10.52814-7.06923j),(10.804499999999999-7.64988j),(11.09262-8.255519999999999j),(11.28225-8.667119999999999j),(11.41896-8.7759j),(11.51451-8.75385j),(11.66298-8.82441j),(11.67474-8.69505j)
11.2,(9.5905992-5.3500545j),(9.643199999999998-5.29788j),(9.941609999999999-5.83149j),(10.31352-6.66939j),(10.51638-7.04277j),(10.78392-7.63518j),(11.07645-8.25111j),(11.27637-8.62449j),(11.40279-8.74944j),(11.50128-8.73768j),(11.64975-8.79354j),(11.65857-8.66859j)
11.25,(9.5901988-5.338051599999999j),(9.63879-5.28318j),(9.92985-5.81385j),(10.300289999999999-6.65763j),(10.50756-7.02513j),(10.76775-7.59402j),(11.0544-8.21289j),(11.2602-8.60538j),(11.391029999999999-8.71857j),(11.47335-8.70975j),(11.629169999999998-8.77002j),(11.65269-8.64213j)
11.3,(9.581710600000001-5.3206559j),(9.619679999999999-5.27289j),(9.91221-5.79621j),(10.281179999999999-6.62529j),(10.48551-7.0060199999999995j),(10.75599-7.583729999999999j),(11.05881-8.19231j),(11.25138-8.58627j),(11.36604-8.71122j),(11.480699999999999-8.70093j),(11.629169999999998-8.76414j),(11.63652-8.64507j)
11.35,(9.5656575-5.3020548j),(9.624089999999999-5.25819j),(9.91368-5.77857j),(10.27824-6.61941j),(10.48992-6.997199999999999j),(10.75746-7.5705j),(11.04117-8.174669999999999j),(11.229330000000001-8.58039j),(11.358690000000001-8.69505j),(11.452770000000001-8.68623j),(11.58948-8.75385j),(11.60859-8.621550000000001j)
11.4,(9.560100199999999-5.29424j),(9.61233-5.24349j),(9.904860000000001-5.7712200000000005j),(10.27236-6.6032399999999996j),(10.47228-6.9722100000000005j),(10.73541-7.55433j),(11.03235-8.17173j),(11.216099999999999-8.5554j),(11.33517-8.67888j),(11.43954-8.68329j),(11.58213-8.7318j),(11.5983-8.60979j)
11.45,(9.5610879-5.2787525j),(9.61527-5.23614j),(9.901919999999999-5.75946j),(10.26942-6.5944199999999995j),(10.46199-6.9545699999999995j),(10.72953-7.536689999999999j),(11.03235-8.14086j),(11.20875-8.52453j),(11.33811-8.64654j),(11.4366-8.6436j),(11.574779999999999-8.689169999999999j),(11.577720000000001-8.56716j)
11.5,(9.5440632-5.258169j),(9.59763-5.217029999999999j),(9.88722-5.740349999999999j),(10.25325-6.5650200000000005j),(10.45611-6.93399j),(10.72071-7.51611j),(11.00295-8.10999j),(11.19258-8.49807j),(11.32635-8.623019999999999j),(11.421899999999999-8.612729999999999j),(11.55273-8.6877j),(11.58213-8.55981j)
11.55,(9.5341533-5.2494568j),(9.59763-5.20233j),(9.88575-5.722709999999999j),(10.25766-6.55179j),(10.45023-6.917820000000001j),(10.70748-7.47936j),(11.00001-8.08206j),(11.185229999999999-8.46426j),(11.30724-8.59656j),(11.40573-8.59215j),(11.56155-8.64801j),(11.574779999999999-8.53482j)
11.6,(9.5350283-5.235721400000001j),(9.588809999999999-5.1832199999999995j),(9.88134-5.70066j),(10.23855-6.522390000000001j),(10.434059999999999-6.8943j),(10.69572-7.46319j),(10.98384-8.05854j),(11.16906-8.45985j),(11.29107-8.58039j),(11.395439999999999-8.568629999999999j),(11.53068-8.65095j),(11.54832-8.536290000000001j)
11.65,(9.5264547-5.215049700000001j),(9.5697-5.17293j),(9.8637-5.69184j),(10.22532-6.519449999999999j),(10.43112-6.8825400000000005j),(10.675139999999999-7.449959999999999j),(10.95885-8.06442j),(11.1573-8.4378j),(11.27196-8.56128j),(11.36604-8.568629999999999j),(11.515979999999999-8.62449j),(11.52333-8.50836j)
11.7,(9.5099935-5.2003749j),(9.56823-5.165579999999999j),(9.856349999999999-5.680079999999999j),(10.21797-6.4974j),(10.41201-6.85902j),(10.67367-7.4352599999999995j),(10.95885-8.03355j),(11.14701-8.41428j),(11.261669999999999-8.53923j),(11.363100000000001-8.54511j),(11.50128-8.612729999999999j),(11.51745-8.49513j)
11.75,(9.5070521-5.1889978j),(9.56676-5.152349999999999j),(9.85047-5.66979j),(10.213560000000001-6.48858j),(10.40172-6.84138j),(10.65897-7.414679999999999j),(10.94268-8.01297j),(11.13084-8.398109999999999j),(11.24109-8.52453j),(11.34399-8.52453j),(11.489519999999999-8.59803j),(11.50275-8.474549999999999j)
11.8,(9.506471099999999-5.1778083j),(9.54765-5.12883j),(9.83577-5.64774j),(10.19886-6.469469999999999j),(10.397310000000001-6.835500000000001j),(10.65015-7.38675j),(10.92651-7.98945j),(11.11614-8.37018j),(11.23962-8.50101j),(11.33811-8.49807j),(11.47923-8.568629999999999j),(11.49687-8.45691j)
11.85,(9.4910116-5.1555021j),(9.54618-5.12001j),(9.83136-5.633039999999999j),(10.1871-6.45183j),(10.389959999999999-6.81198j),(10.64574-7.37058j),(10.922099999999999-7.970339999999999j),(11.101439999999998-8.34813j),(11.22345-8.47602j),(11.320469999999998-8.4819j),(11.45718-8.55099j),(11.47335-8.43486j)
11.9,(9.4816848-5.143576200000001j),(9.543239999999999-5.10825j),(9.82401-5.62128j),(10.17534-6.432720000000001j),(10.375259999999999-6.789929999999999j),(10.62516-7.34412j),(10.902989999999999-7.94829j),(11.08821-8.32755j),(11.20875-8.45544j),(11.29401-8.45985j),(11.43366-8.53776j),(11.454239999999999-8.41281j)
11.95,(9.4862565-5.1350375999999995j),(9.53295-5.09502j),(9.812249999999999-5.6007j),(10.16652-6.41067j),(10.35762-6.77229j),(10.61046-7.34412j),(10.88388-7.933590000000001j),(11.06763-8.30697j),(11.18376-8.439269999999999j),(11.27931-8.44515j),(11.42337-8.5113j),(11.43954-8.40105j)
12.0,(9.478723800000001-5.1168417999999996j),(9.51237-5.08473j),(9.79755-5.59629j),(10.14447-6.41067j),(10.339979999999999-6.76935j),(10.58841-7.32354j),(10.867709999999999-7.91742j),(11.051459999999999-8.30403j),(11.17788-8.42604j),(11.270489999999999-8.43339j),(11.41602-8.51571j),(11.43366-8.406930000000001j)
