Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.9,(4.322514000000001-2.6731466999999998j),(4.34385-2.6327700000000003j),(4.496309999999999-2.90556j),(4.68468-3.32199j),(4.79682-3.4990200000000002j),(4.93668-3.78504j),(5.09229-4.0855500000000005j),(5.18427-4.26384j),(5.25042-4.30542j),(5.29452-4.26888j),(5.356260000000001-4.27329j),(5.35185-4.197690000000001j)
8.95,(4.3174305-2.6643015j),(4.33314-2.63403j),(4.47867-2.89989j),(4.6645199999999996-3.3075j),(4.77792-3.49209j),(4.91022-3.76047j),(5.0677200000000004-4.0572j),(5.169779999999999-4.22604j),(5.24475-4.26762j),(5.29389-4.22541j),(5.35878-4.23108j),(5.35689-4.15233j)
9.0,(4.3096476-2.6551398j),(4.33188-2.62017j),(4.48056-2.88477j),(4.66704-3.2898600000000005j),(4.7817-3.4807500000000005j),(4.909590000000001-3.74724j),(5.06205-4.04082j),(5.16537-4.21407j),(5.23593-4.26006j),(5.2730999999999995-4.22226j),(5.33106-4.2336j),(5.32224-4.1517j)
9.05,(4.3039275-2.6446626j),(4.31613-2.61135j),(4.4673300000000005-2.87406j),(4.65633-3.27915j),(4.76721-3.46311j),(4.89699-3.7371600000000003j),(5.04378-4.03641j),(5.15088-4.2052499999999995j),(5.218920000000001-4.24116j),(5.25798-4.21218j),(5.32098-4.20777j),(5.31342-4.12146j)
9.1,(4.2970220999999995-2.6366364j),(4.3123499999999995-2.6006400000000003j),(4.45851-2.8620900000000002j),(4.64436-3.27222j),(4.75839-3.45681j),(4.88943-3.7296j),(5.03496-4.0194j),(5.1363900000000005-4.19265j),(5.19939-4.2266699999999995j),(5.23782-4.19391j),(5.3046-4.19202j),(5.29767-4.11327j)
9.15,(4.2930684-2.6279334j),(4.31424-2.59182j),(4.45977-2.8526399999999996j),(4.64562-3.25773j),(4.75713-3.44421j),(4.88439-3.71007j),(5.03622-3.99735j),(5.13324-4.16556j),(5.202539999999999-4.214700000000001j),(5.24349-4.17627j),(5.30649-4.18257j),(5.30523-4.10886j)
9.2,(4.2850104-2.6176824j),(4.31046-2.58426j),(4.45347-2.84382j),(4.6349100000000005-3.24261j),(4.74705-3.42909j),(4.8787199999999995-3.69999j),(5.02803-3.98286j),(5.12253-4.15548j),(5.1918299999999995-4.19895j),(5.238449999999999-4.17249j),(5.2995600000000005-4.17438j),(5.29389-4.10004j)
9.25,(4.2782607-2.6078471999999997j),(4.30227-2.57544j),(4.4496899999999995-2.835j),(4.63554-3.23568j),(4.74768-3.42531j),(4.87557-3.68928j),(5.01921-3.9816000000000003j),(5.120010000000001-4.16367j),(5.18112-4.20399j),(5.22522-4.1706j),(5.2857-4.18194j),(5.2781400000000005-4.1013j)
9.3,(4.274730900000001-2.6003679j),(4.29471-2.56095j),(4.44276-2.82177j),(4.626720000000001-3.22371j),(4.732559999999999-3.40893j),(4.86486-3.6792j),(5.01669-3.9633300000000005j),(5.1156-4.14288j),(5.1786-4.18194j),(5.22081-4.15359j),(5.27499-4.15737j),(5.2781400000000005-4.08177j)
9.35,(4.26912-2.5907553000000005j),(4.282109999999999-2.56536j),(4.42134-2.82051j),(4.60908-3.2211900000000004j),(4.71492-3.40263j),(4.84785-3.66786j),(4.98897-3.95199j),(5.08221-4.120830000000001j),(5.154660000000001-4.1668199999999995j),(5.200019999999999-4.12965j),(5.26617-4.1328j),(5.26365-4.05783j)
9.4,(4.2625530000000005-2.580589800000001j),(4.28589-2.5470900000000003j),(4.43079-2.8060199999999997j),(4.61538-3.2029199999999998j),(4.717440000000001-3.3805799999999997j),(4.84344-3.64518j),(4.99086-3.93246j),(5.09103-4.09815j),(5.15655-4.14792j),(5.20065-4.11705j),(5.2693200000000004-4.12524j),(5.268689999999999-4.04964j)
9.45,(4.2583206-2.5731189000000008j),(4.27518-2.53512j),(4.41882-2.7852300000000003j),(4.60026-3.17772j),(4.7061-3.3585300000000005j),(4.83399-3.62313j),(4.98267-3.9110400000000003j),(5.0847299999999995-4.0855500000000005j),(5.15403-4.13154j),(5.19876-4.10382j),(5.26428-4.11327j),(5.261760000000001-4.03956j)
9.5,(4.2521145-2.5631319j),(4.27329-2.53512j),(4.41504-2.78775j),(4.60089-3.1814999999999998j),(4.70106-3.35916j),(4.8384-3.6281700000000003j),(4.98141-3.91608j),(5.073390000000001-4.08807j),(5.13198-4.1328j),(5.17986-4.10319j),(5.23782-4.10571j),(5.238449999999999-4.03641j)
9.55,(4.2456537-2.554155j),(4.2745500000000005-2.52063j),(4.41441-2.7757799999999997j),(4.596480000000001-3.1745699999999997j),(4.69602-3.3534900000000003j),(4.82706-3.6250199999999997j),(4.9688099999999995-3.9097800000000005j),(5.06331-4.07988j),(5.12946-4.12839j),(5.17041-4.09248j),(5.23593-4.10949j),(5.2346699999999995-4.03641j)
9.6,(4.2399777-2.5448283000000003j),(4.26825-2.5168500000000003j),(4.40874-2.76948j),(4.59144-3.16449j),(4.695390000000001-3.34026j),(4.81887-3.60549j),(4.95999-3.89025j),(5.0595300000000005-4.059089999999999j),(5.124420000000001-4.0987800000000005j),(5.17041-4.07484j),(5.23782-4.08807j),(5.238449999999999-4.0206599999999995j)
9.65,(4.234868700000001-2.5378929j),(4.2588-2.50299j),(4.39614-2.7531j),(4.57569-3.1443299999999996j),(4.67964-3.32262j),(4.80816-3.5809200000000003j),(4.95747-3.86505j),(5.05512-4.03578j),(5.117489999999999-4.0855500000000005j),(5.16726-4.05972j),(5.227110000000001-4.0761j),(5.22522-4.0086900000000005j)
9.7,(4.2308864999999996-2.5282152j),(4.25061-2.49669j),(4.3911-2.74617j),(4.57254-3.13299j),(4.66956-3.31443j),(4.79745-3.58218j),(4.93731-3.8656800000000002j),(5.03811-4.03326j),(5.10048-4.08303j),(5.14836-4.06287j),(5.212619999999999-4.06602j),(5.20758-3.9967200000000003j)
9.75,(4.2250641-2.5171437j),(4.2462-2.48472j),(4.38732-2.73546j),(4.5675-3.1292099999999996j),(4.663889999999999-3.3062400000000003j),(4.79997-3.56832j),(4.9347900000000005-3.85056j),(5.040629999999999-4.02633j),(5.103-4.0685400000000005j),(5.14332-4.04145j),(5.20884-4.05531j),(5.210730000000001-3.98412j)
9.8,(4.2190635-2.5105893000000004j),(4.24557-2.47968j),(4.38732-2.7279j),(4.56939-3.1191299999999997j),(4.663889999999999-3.29238j),(4.79052-3.55509j),(4.93227-3.8367j),(5.02866-4.00239j),(5.08851-4.04901j),(5.13324-4.02255j),(5.20191-4.0338899999999995j),(5.20758-3.96144j)
9.85,(4.2168636-2.4987699j),(4.24242-2.47338j),(4.37913-2.7203399999999998j),(4.55616-3.1040099999999997j),(4.65885-3.27915j),(4.78296-3.54186j),(4.92597-3.8209500000000003j),(5.0211-3.99294j),(5.0847299999999995-4.03641j),(5.13009-4.0131j),(5.1968700000000005-4.03263j),(5.194349999999999-3.96774j)
9.9,(4.2103760999999995-2.4884289j),(4.23297-2.46393j),(4.37157-2.71152j),(4.54608-3.09141j),(4.643730000000001-3.27285j),(4.77414-3.5355600000000003j),(4.9133700000000005-3.81339j),(5.0122800000000005-3.98097j),(5.069610000000001-4.02948j),(5.11245-4.01121j),(5.17608-4.021920000000001j),(5.1710400000000005-3.95388j)
9.95,(4.2059955-2.4809274j),(4.23108-2.4475499999999997j),(4.37031-2.69577j),(4.5485999999999995-3.08448j),(4.64436-3.25899j),(4.7754-3.5198099999999997j),(4.91148-3.80079j),(5.00598-3.97593j),(5.06331-4.01814j),(5.10615-4.00365j),(5.1659999999999995-4.01877j),(5.16789-3.9494700000000003j)
10.0,(4.2032034-2.4717789000000003j),(4.227930000000001-2.44692j),(4.36653-2.69388j),(4.54104-3.08007j),(4.63239-3.2545800000000003j),(4.76217-3.52485j),(4.89888-3.7957500000000004j),(4.9959-3.96837j),(5.0526-4.01814j),(5.0935500000000005-3.99609j),(5.162850000000001-4.00617j),(5.1615899999999995-3.9400199999999996j)
10.05,(4.1977575-2.4612189000000004j),(4.22226-2.4355800000000003j),(4.35834-2.6768699999999996j),(4.53411-3.06243j),(4.62987-3.23442j),(4.75461-3.49398j),(4.89258-3.76929j),(4.9896-3.93624j),(5.04693-3.98475j),(5.09481-3.96711j),(5.16033-3.9853799999999997j),(5.15781-3.92364j)
10.1,(4.1940774-2.4539151j),(4.22163-2.42865j),(4.358969999999999-2.6712000000000002j),(4.53096-3.0492j),(4.62987-3.22497j),(4.75209-3.4807500000000005j),(4.89069-3.76362j),(4.98141-3.93372j),(5.04-3.9816000000000003j),(5.08536-3.96018j),(5.14899-3.97782j),(5.1471-3.9129300000000002j)
10.15,(4.188708-2.4457941j),(4.21281-2.41416j),(4.35015-2.65734j),(4.52088-3.04227j),(4.61412-3.21048j),(4.74075-3.47193j),(4.88376-3.7503900000000003j),(4.97637-3.9249000000000005j),(5.03307-3.969j),(5.07843-3.95766j),(5.13765-3.97089j),(5.138280000000001-3.9085199999999998j)
10.2,(4.185322500000001-2.4377583j),(4.20966-2.41164j),(4.347-2.6548200000000004j),(4.52466-3.03975j),(4.61664-3.20796j),(4.73949-3.4731899999999998j),(4.8749400000000005-3.74661j),(4.97007-3.9249000000000005j),(5.024249999999999-3.96144j),(5.069610000000001-3.95262j),(5.13324-3.9639599999999997j),(5.13387-3.89781j)
10.25,(4.1827167-2.4279246j),(4.20021-2.39841j),(4.33755-2.64096j),(4.51143-3.02526j),(4.60719-3.19473j),(4.72689-3.4517700000000002j),(4.86486-3.72519j),(4.96188-3.8946600000000005j),(5.02047-3.9406499999999998j),(5.06835-3.92238j),(5.13702-3.94254j),(5.138280000000001-3.87765j)
10.3,(4.1772465-2.4225453j),(4.20021-2.40219j),(4.33314-2.6390700000000002j),(4.50639-3.01581j),(4.599-3.18654j),(4.72248-3.43854j),(4.8579300000000005-3.70692j),(4.948650000000001-3.87576j),(5.00976-3.93057j),(5.05008-3.90789j),(5.11686-3.9179700000000004j),(5.120010000000001-3.85497j)
10.35,(4.1737386-2.4150438j),(4.19706-2.39274j),(4.33062-2.62899j),(4.50072-2.9994300000000003j),(4.59459-3.1726799999999997j),(4.71555-3.43224j),(4.84281-3.7044j),(4.93542-3.8713499999999996j),(4.994009999999999-3.9186j),(5.03685-3.9097800000000005j),(5.0979600000000005-3.92112j),(5.0979600000000005-3.8562300000000005j)
10.4,(4.1720664-2.4071991j),(4.1882399999999995-2.38077j),(4.32369-2.62017j),(4.4919-2.9969099999999997j),(4.58892-3.16827j),(4.70547-3.42657j),(4.8384-3.6981j),(4.93101-3.87072j),(4.994009999999999-3.92238j),(5.03244-3.90537j),(5.0935500000000005-3.92238j),(5.09859-3.86001j)
10.45,(4.1660046-2.3995692j),(4.18761-2.37195j),(4.320539999999999-2.61198j),(4.489380000000001-2.9925j),(4.58388-3.15693j),(4.70673-3.4209j),(4.84533-3.6918j),(4.93101-3.86064j),(4.98897-3.91167j),(5.03244-3.89655j),(5.09544-3.9110400000000003j),(5.10174-3.85371j)
10.5,(4.1617109999999995-2.3906508j),(4.18887-2.36313j),(4.31991-2.60316j),(4.4919-2.9817899999999997j),(4.58451-3.1455900000000003j),(4.7029499999999995-3.40641j),(4.83777-3.67794j),(4.92786-3.84615j),(4.987080000000001-3.89781j),(5.03244-3.88143j),(5.09859-3.8997j),(5.09922-3.84048j)
10.55,(4.1592831-2.3801517j),(4.1832-2.36313j),(4.31487-2.6000099999999997j),(4.48245-2.9736j),(4.57821-3.14181j),(4.69791-3.38688j),(4.8276900000000005-3.66345j),(4.92219-3.83103j),(4.97952-3.8745000000000003j),(5.024249999999999-3.86694j),(5.087249999999999-3.88269j),(5.09103-3.82347j)
10.6,(4.1581638-2.3731461j),(4.17816-2.35242j),(4.30731-2.5861500000000004j),(4.4761500000000005-2.95659j),(4.57128-3.12606j),(4.69161-3.37806j),(4.82517-3.64644j),(4.9089599999999995-3.81969j),(4.9688099999999995-3.8682j),(5.017320000000001-3.8562300000000005j),(5.0721300000000005-3.87765j),(5.07654-3.81465j)
10.65,(4.1554758000000005-2.3662422000000003j),(4.17375-2.34738j),(4.30605-2.5829999999999997j),(4.47237-2.9528100000000004j),(4.56687-3.1216500000000003j),(4.68531-3.37617j),(4.81131-3.6426600000000002j),(4.90329-3.81465j),(4.96314-3.86253j),(5.00283-3.84741j),(5.06457-3.86694j),(5.06898-3.80646j)
10.7,(4.1515173-2.3615124j),(4.1706-2.3373j),(4.30101-2.57292j),(4.4667-2.9421j),(4.55931-3.1071600000000004j),(4.67649-3.3642j),(4.80753-3.6338399999999997j),(4.8963600000000005-3.80331j),(4.95369-3.85056j),(5.00031-3.843j),(5.05386-3.86505j),(5.05512-3.8039400000000003j)
10.75,(4.1484024-2.3551640999999996j),(4.16493-2.33289j),(4.29408-2.5678799999999997j),(4.4604-2.9358j),(4.55364-3.10149j),(4.6683-3.35412j),(4.79619-3.62376j),(4.88439-3.78693j),(4.94046-3.83103j),(4.98456-3.82221j),(5.047560000000001-3.84678j),(5.05197-3.78378j)
10.8,(4.1439126-2.3475705000000002j),(4.15989-2.31966j),(4.28841-2.5515j),(4.4541-2.91879j),(4.5448200000000005-3.08007j),(4.662-3.33459j),(4.78989-3.5998200000000002j),(4.87809-3.76866j),(4.9392-3.81339j),(4.98519-3.80835j),(5.051340000000001-3.8341800000000004j),(5.051340000000001-3.77748j)
10.85,(4.1382024-2.3408817j),(4.15233-2.31588j),(4.283370000000001-2.5489800000000002j),(4.45536-2.9131199999999997j),(4.54167-3.0737699999999997j),(4.65822-3.32451j),(4.79178-3.5966699999999996j),(4.8825-3.76173j),(4.93668-3.81654j),(4.98078-3.8039400000000003j),(5.045039999999999-3.83229j),(5.04567-3.77307j)
10.9,(4.1359806-2.3359698j),(4.15737-2.30769j),(4.28715-2.53827j),(4.4503200000000005-2.9093400000000003j),(4.54167-3.0756599999999996j),(4.65822-3.32262j),(4.78674-3.59478j),(4.87053-3.76677j),(4.92975-3.8121300000000002j),(4.96755-3.80331j),(5.02992-3.82914j),(5.03559-3.76992j)
10.95,(4.1309997-2.3277651000000006j),(4.15359-2.30139j),(4.282109999999999-2.5319700000000003j),(4.44465-2.8992600000000004j),(4.53663-3.06495j),(4.6556999999999995-3.31758j),(4.78296-3.5847j),(4.86738-3.75543j),(4.92219-3.8039400000000003j),(4.9688099999999995-3.80079j),(5.02992-3.82221j),(5.03685-3.7642499999999997j)
11.0,(4.123625100000001-2.3199603j),(4.15044-2.2995j),(4.27959-2.5307100000000005j),(4.44213-2.8923300000000003j),(4.5297-3.0555j),(4.64625-3.3062400000000003j),(4.7716199999999995-3.57021j),(4.86045-3.7352700000000003j),(4.91274-3.78252j),(4.95306-3.77748j),(5.01858-3.79386j),(5.02299-3.73779j)
11.05,(4.1223564-2.3145966000000002j),(4.1460300000000005-2.29194j),(4.27329-2.52j),(4.43394-2.8828799999999997j),(4.52403-3.04605j),(4.63932-3.29553j),(4.764060000000001-3.56076j),(4.85037-3.7233j),(4.90581-3.77685j),(4.9480200000000005-3.77055j),(5.01165-3.7888200000000003j),(5.01669-3.7359j)
11.1,(4.120410000000001-2.3063718j),(4.14099-2.28942j),(4.26825-2.5168500000000003j),(4.43016-2.87532j),(4.51647-3.0384900000000004j),(4.63239-3.28923j),(4.76154-3.5500499999999997j),(4.84596-3.71637j),(4.90077-3.77055j),(4.94613-3.75984j),(5.01039-3.78126j),(5.01417-3.7258199999999997j)
11.15,(4.1133726-2.2996839000000002j),(4.13784-2.27367j),(4.26258-2.50425j),(4.42134-2.8665j),(4.51206-3.0296700000000003j),(4.6305-3.27852j),(4.75398-3.53808j),(4.83525-3.71448j),(4.89384-3.7611j),(4.9347900000000005-3.75165j),(4.99842-3.78189j),(5.0034600000000005-3.7264500000000003j)
11.2,(4.1102568-2.2928805000000003j),(4.1328-2.27052j),(4.26069-2.49921j),(4.4200800000000005-2.85831j),(4.50702-3.01833j),(4.6216800000000005-3.27222j),(4.74705-3.5361900000000004j),(4.832730000000001-3.69621j),(4.886909999999999-3.74976j),(4.92912-3.74472j),(4.99275-3.76866j),(4.99653-3.71511j)
11.25,(4.1100852-2.2877364j),(4.13091-2.26422j),(4.25565-2.49165j),(4.41441-2.8532699999999998j),(4.50324-3.01077j),(4.61475-3.2545800000000003j),(4.7376-3.5198099999999997j),(4.8258-3.6880200000000003j),(4.88187-3.73653j),(4.9171499999999995-3.73275j),(4.98393-3.7585800000000003j),(4.994009999999999-3.7037699999999996j)
11.3,(4.1064474-2.2802811000000003j),(4.12272-2.2598100000000003j),(4.24809-2.48409j),(4.40622-2.83941j),(4.49379-3.00258j),(4.60971-3.25017j),(4.73949-3.51099j),(4.82202-3.67983j),(4.871160000000001-3.73338j),(4.9203-3.72897j),(4.98393-3.7560599999999997j),(4.987080000000001-3.7050300000000003j)
11.35,(4.0995675-2.2723092j),(4.12461-2.25351j),(4.24872-2.47653j),(4.40496-2.83689j),(4.49568-2.9987999999999997j),(4.61034-3.2445000000000004j),(4.73193-3.50343j),(4.81257-3.67731j),(4.86801-3.7264500000000003j),(4.90833-3.72267j),(4.96692-3.75165j),(4.97511-3.69495j)
11.4,(4.0971858-2.2689600000000003j),(4.1195699999999995-2.24721j),(4.244940000000001-2.47338j),(4.40244-2.82996j),(4.488119999999999-2.98809j),(4.60089-3.2375700000000003j),(4.72815-3.50217j),(4.8069-3.6666000000000003j),(4.8579300000000005-3.71952j),(4.90266-3.72141j),(4.963769999999999-3.7422000000000004j),(4.9707-3.6899100000000002j)
11.45,(4.097609100000001-2.2623225000000002j),(4.120830000000001-2.2440599999999997j),(4.2436799999999995-2.46834j),(4.40118-2.82618j),(4.48371-2.98053j),(4.59837-3.23001j),(4.72815-3.4889400000000004j),(4.80375-3.6533700000000002j),(4.85919-3.70566j),(4.9014-3.7044j),(4.96062-3.7239299999999997j),(4.96188-3.67164j)
11.5,(4.0903128-2.253501j),(4.11327-2.23587j),(4.23738-2.46015j),(4.3942499999999995-2.81358j),(4.481190000000001-2.97171j),(4.59459-3.2211900000000004j),(4.71555-3.4757100000000003j),(4.79682-3.6420299999999997j),(4.85415-3.6955799999999996j),(4.895099999999999-3.69117j),(4.95117-3.7233j),(4.963769999999999-3.6684900000000003j)
11.55,(4.0860657-2.2497672j),(4.11327-2.2295700000000003j),(4.23675-2.45259j),(4.39614-2.80791j),(4.47867-2.96478j),(4.58892-3.2054400000000003j),(4.71429-3.46374j),(4.79367-3.62754j),(4.84596-3.68424j),(4.888170000000001-3.68235j),(4.95495-3.70629j),(4.96062-3.6577800000000003j)
11.6,(4.0864407-2.2438806000000002j),(4.10949-2.22138j),(4.23486-2.44314j),(4.38795-2.79531j),(4.47174-2.9547000000000003j),(4.58388-3.19851j),(4.70736-3.45366j),(4.78674-3.62565j),(4.83903-3.67731j),(4.88376-3.6722699999999997j),(4.94172-3.70755j),(4.94928-3.6584100000000004j)
11.65,(4.0827663-2.2350213j),(4.1013-2.21697j),(4.2273-2.4393599999999998j),(4.382280000000001-2.79405j),(4.47048-2.94966j),(4.57506-3.19284j),(4.69665-3.45618j),(4.7817-3.6162j),(4.83084-3.66912j),(4.871160000000001-3.6722699999999997j),(4.93542-3.69621j),(4.93857-3.64644j)
11.7,(4.075711500000001-2.2287320999999998j),(4.10067-2.2138199999999997j),(4.22415-2.43432j),(4.37913-2.7846j),(4.46229-2.9395800000000003j),(4.57443-3.18654j),(4.69665-3.4429499999999997j),(4.77729-3.60612j),(4.826429999999999-3.65967j),(4.8699-3.66219j),(4.92912-3.69117j),(4.93605-3.64077j)
11.75,(4.0744508999999995-2.2238562j),(4.10004-2.20815j),(4.22163-2.42991j),(4.3772400000000005-2.78082j),(4.457879999999999-2.93202j),(4.56813-3.17772j),(4.68972-3.4341299999999997j),(4.77036-3.59919j),(4.81761-3.6533700000000002j),(4.8617099999999995-3.6533700000000002j),(4.92408-3.68487j),(4.92975-3.63195j)
11.8,(4.0742019-2.2190607j),(4.09185-2.19807j),(4.21533-2.4204600000000003j),(4.37094-2.77263j),(4.45599-2.9295000000000004j),(4.56435-3.16575j),(4.68279-3.42405j),(4.764060000000001-3.58722j),(4.81698-3.6432900000000004j),(4.85919-3.6420299999999997j),(4.91967-3.6722699999999997j),(4.92723-3.62439j)
11.85,(4.0675764-2.2095009j),(4.09122-2.19429j),(4.21344-2.41416j),(4.3659-2.76507j),(4.45284-2.91942j),(4.56246-3.15882j),(4.6809-3.41586j),(4.75776-3.57777j),(4.8100499999999995-3.63258j),(4.85163-3.6350999999999996j),(4.91022-3.66471j),(4.9171499999999995-3.6149400000000003j)
11.9,(4.0635791999999995-2.2043898000000004j),(4.08996-2.18925j),(4.21029-2.4091199999999997j),(4.36086-2.75688j),(4.44654-2.90997j),(4.55364-3.1474800000000003j),(4.6727099999999995-3.40641j),(4.75209-3.56895j),(4.80375-3.62376j),(4.8402899999999995-3.62565j),(4.9001399999999995-3.65904j),(4.9089599999999995-3.60549j)
11.95,(4.0655385-2.2007304j),(4.0855500000000005-2.18358j),(4.2052499999999995-2.4003j),(4.35708-2.74743j),(4.43898-2.90241j),(4.54734-3.1474800000000003j),(4.6645199999999996-3.40011j),(4.74327-3.56013j),(4.7930399999999995-3.6168299999999998j),(4.83399-3.6193500000000003j),(4.89573-3.6477j),(4.90266-3.60045j)
12.0,(4.062310200000001-2.1929322j),(4.07673-2.17917j),(4.19895-2.39841j),(4.34763-2.74743j),(4.43142-2.9011500000000003j),(4.53789-3.1386600000000002j),(4.65759-3.39318j),(4.73634-3.55887j),(4.79052-3.6111600000000004j),(4.83021-3.61431j),(4.89258-3.6495900000000003j),(4.9001399999999995-3.60297j)
