Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(4.5776676-2.8860112285714283j),(4.5936-2.85054j),(4.75794-3.1409400000000005j),(4.96452-3.5798400000000004j),(5.08662-3.78048j),(5.23578-4.06824j),(5.40276-4.3777800000000004j),(5.50704-4.55136j),(5.5842600000000004-4.58898j),(5.622540000000001-4.5375000000000005j),(5.691840000000001-4.532220000000001j),(5.68062-4.44048j)
8.55,(4.5703174-2.8732792000000003j),(4.5936-2.83536j),(4.757280000000001-3.11586j),(4.9599-3.55014j),(5.08926-3.7567200000000005j),(5.2239-4.039860000000001j),(5.39682-4.35138j),(5.49978-4.52166j),(5.5842600000000004-4.56522j),(5.62122-4.522320000000001j),(5.69448-4.5177j),(5.685240000000001-4.4253j)
8.6,(4.5643506857142855-2.8602388571428574j),(4.59426-2.82018j),(4.755960000000001-3.10464j),(4.951980000000001-3.53892j),(5.085960000000001-3.74418j),(5.2186200000000005-4.03458j),(5.38494-4.35336j),(5.4944999999999995-4.53156j),(5.5690800000000005-4.57446j),(5.607360000000001-4.5342j),(5.668740000000001-4.53552j),(5.6542200000000005-4.44576j)
8.65,(4.556755028571429-2.848847571428572j),(4.5777600000000005-2.81358j),(4.7421-3.09936j),(4.94538-3.5402400000000003j),(5.06682-3.73692j),(5.2133400000000005-4.0326j),(5.382960000000001-4.34874j),(5.497140000000001-4.5243j),(5.558520000000001-4.55664j),(5.60406-4.522320000000001j),(5.6641200000000005-4.51044j),(5.64696-4.41474j)
8.7,(4.549928114285715-2.8382926j),(4.56522-2.8142400000000003j),(4.7256-3.0967200000000004j),(4.93218-3.53166j),(5.05098-3.7375800000000003j),(5.19948-4.0194j),(5.36118-4.3223400000000005j),(5.4740400000000005-4.497240000000001j),(5.5473-4.53816j),(5.59086-4.4781j),(5.66016-4.47876j),(5.651580000000001-4.39032j)
8.75,(4.545651628571429-2.830068685714286j),(4.5678600000000005-2.7944400000000003j),(4.72626-3.0789j),(4.92954-3.51186j),(5.0483400000000005-3.71712j),(5.18628-3.99498j),(5.3526-4.29858j),(5.4582-4.4681999999999995j),(5.53674-4.51968j),(5.57568-4.4675400000000005j),(5.64828-4.47018j),(5.64234-4.38042j)
8.8,(4.540515257142857-2.8182820285714287j),(4.55598-2.78586j),(4.7157-3.06636j),(4.9104-3.49074j),(5.03712-3.69336j),(5.1711-3.97716j),(5.33346-4.28472j),(5.438400000000001-4.46424j),(5.518260000000001-4.51044j),(5.55588-4.47942j),(5.6291400000000005-4.471500000000001j),(5.622540000000001-4.3857j)
8.85,(4.533673571428571-2.809511885714287j),(4.546740000000001-2.7667200000000003j),(4.70382-3.0492000000000004j),(4.902480000000001-3.48018j),(5.02458-3.6755400000000003j),(5.16582-3.96396j),(5.328180000000001-4.276800000000001j),(5.44302-4.4649j),(5.507700000000001-4.50582j),(5.54664-4.46688j),(5.617920000000001-4.4681999999999995j),(5.611320000000001-4.38966j)
8.9,(4.528348000000001-2.8004393999999997j),(4.5507-2.7581400000000005j),(4.71042-3.0439200000000004j),(4.907760000000001-3.48018j),(5.02524-3.6656400000000002j),(5.171760000000001-3.9652800000000004j),(5.33478-4.2801j),(5.43114-4.46688j),(5.50044-4.51044j),(5.54664-4.47216j),(5.611320000000001-4.476780000000001j),(5.6067-4.3975800000000005j)
8.95,(4.523022428571429-2.791173j),(4.53948-2.7594600000000002j),(4.69194-3.03798j),(4.88664-3.4650000000000003j),(5.00544-3.65838j),(5.14404-3.9395400000000005j),(5.30904-4.250400000000001j),(5.41596-4.4272800000000005j),(5.4944999999999995-4.47084j),(5.54598-4.42662j),(5.6139600000000005-4.4325600000000005j),(5.61198-4.35006j)
9.0,(4.514868914285715-2.781575028571429j),(4.53816-2.74494j),(4.69392-3.02214j),(4.88928-3.4465200000000005j),(5.0094-3.6465000000000005j),(5.1433800000000005-3.9256800000000003j),(5.303100000000001-4.23324j),(5.41134-4.41474j),(5.48526-4.4629199999999996j),(5.5241999999999996-4.42332j),(5.58492-4.4352j),(5.57568-4.3494j)
9.05,(4.50887642857143-2.7705989142857144j),(4.52166-2.7357j),(4.68006-3.0109200000000005j),(4.8780600000000005-3.4353000000000002j),(4.99422-3.6280200000000002j),(5.13018-3.9151200000000004j),(5.28396-4.22862j),(5.39616-4.4055j),(5.467440000000001-4.44312j),(5.508360000000001-4.4127600000000005j),(5.57436-4.40814j),(5.56644-4.3177200000000004j)
9.1,(4.5016422-2.7621905142857144j),(4.5177-2.7244800000000002j),(4.67082-2.99838j),(4.86552-3.42804j),(4.98498-3.62142j),(5.122260000000001-3.9072j),(5.27472-4.2108j),(5.380980000000001-4.3923000000000005j),(5.44698-4.4279399999999995j),(5.48724-4.39362j),(5.5572-4.39164j),(5.54994-4.30914j)
9.15,(4.497500228571429-2.753073085714286j),(4.51968-2.71524j),(4.67214-2.98848j),(4.86684-3.4128600000000002j),(4.98366-3.6082199999999998j),(5.116980000000001-3.8867400000000005j),(5.27604-4.1877j),(5.37768-4.36392j),(5.450279999999999-4.415400000000001j),(5.493180000000001-4.37514j),(5.5591800000000005-4.381740000000001j),(5.55786-4.30452j)
9.2,(4.4890585142857145-2.742333942857143j),(4.51572-2.70732j),(4.66554-2.9792400000000003j),(4.85562-3.3970200000000004j),(4.9731000000000005-3.59238j),(5.11104-3.87618j),(5.26746-4.1725200000000005j),(5.36646-4.35336j),(5.4390600000000004-4.3989j),(5.4879-4.371180000000001j),(5.551920000000001-4.37316j),(5.54598-4.29528j)
9.25,(4.4819874-2.7320303999999997j),(4.50714-2.69808j),(4.66158-2.97j),(4.85628-3.3897600000000003j),(4.97376-3.58842j),(5.10774-3.86496j),(5.25822-4.171200000000001j),(5.3638200000000005-4.361940000000001j),(5.427840000000001-4.40418j),(5.4740400000000005-4.3692j),(5.537400000000001-4.38108j),(5.52948-4.2966j)
9.3,(4.478289514285715-2.7241949428571433j),(4.49922-2.6829000000000005j),(4.65432-2.95614j),(4.847040000000001-3.3772200000000003j),(4.95792-3.57126j),(5.096520000000001-3.8544j),(5.25558-4.1520600000000005j),(5.3591999999999995-4.34016j),(5.4252-4.38108j),(5.46942-4.35138j),(5.52618-4.35534j),(5.52948-4.27614j)
9.35,(4.472411428571429-2.7141246000000008j),(4.48602-2.68752j),(4.63188-2.9548200000000002j),(4.82856-3.3745800000000004j),(4.93944-3.56466j),(5.0787-3.8425200000000004j),(5.22654-4.14018j),(5.32422-4.317060000000001j),(5.40012-4.36524j),(5.44764-4.3263j),(5.51694-4.3296j),(5.5143-4.25106j)
9.4,(4.4655317142857145-2.7034750285714297j),(4.48998-2.6683800000000004j),(4.641780000000001-2.93964j),(4.83516-3.3554399999999998j),(4.942080000000001-3.54156j),(5.07408-3.8187599999999997j),(5.22852-4.11972j),(5.33346-4.2933j),(5.402100000000001-4.34544j),(5.448300000000001-4.3131j),(5.520240000000001-4.321680000000001j),(5.51958-4.2424800000000005j)
9.45,(4.461097771428572-2.695648371428572j),(4.47876-2.65584j),(4.62924-2.91786j),(4.81932-3.32904j),(4.9302-3.5184600000000006j),(5.06418-3.7956600000000003j),(5.21994-4.0972800000000005j),(5.32686-4.2801j),(5.3994599999999995-4.32828j),(5.446320000000001-4.29924j),(5.51496-4.30914j),(5.512320000000001-4.231920000000001j)
9.5,(4.4545961428571434-2.6851858000000006j),(4.476780000000001-2.65584j),(4.62528-2.9205j),(4.81998-3.333j),(4.92492-3.51912j),(5.0688-3.80094j),(5.2186200000000005-4.10256j),(5.314980000000001-4.28274j),(5.376360000000001-4.3296j),(5.42652-4.29858j),(5.48724-4.301220000000001j),(5.4879-4.22862j)
9.55,(4.447827685714286-2.6757814285714288j),(4.4781-2.6406600000000005j),(4.62462-2.90796j),(4.81536-3.32574j),(4.91964-3.5131800000000006j),(5.05692-3.79764j),(5.20542-4.095960000000001j),(5.30442-4.27416j),(5.37372-4.32498j),(5.416620000000001-4.2873600000000005j),(5.48526-4.30518j),(5.48394-4.22862j)
9.6,(4.4418814-2.6660106000000003j),(4.471500000000001-2.6367000000000003j),(4.61868-2.90136j),(4.81008-3.31518j),(4.91898-3.49932j),(5.0483400000000005-3.77718j),(5.19618-4.0755j),(5.300460000000001-4.25238j),(5.3684400000000005-4.29396j),(5.416620000000001-4.26888j),(5.48724-4.28274j),(5.4879-4.21212j)
9.65,(4.436529114285715-2.658744942857143j),(4.4616-2.62218j),(4.60548-2.8842000000000003j),(4.79358-3.29406j),(4.902480000000001-3.48084j),(5.03712-3.75144j),(5.1935400000000005-4.0491j),(5.29584-4.22796j),(5.36118-4.2801j),(5.413320000000001-4.25304j),(5.476020000000001-4.2702j),(5.4740400000000005-4.19958j)
9.7,(4.432357285714286-2.6486064000000002j),(4.45302-2.61558j),(4.6002-2.8769400000000003j),(4.79028-3.28218j),(4.89192-3.4722600000000003j),(5.0259-3.7527600000000003j),(5.17242-4.04976j),(5.278020000000001-4.22532j),(5.3433600000000006-4.2774600000000005j),(5.3935200000000005-4.25634j),(5.460839999999999-4.25964j),(5.45556-4.1870400000000005j)
9.75,(4.426257628571428-2.637007685714286j),(4.4484-2.60304j),(4.596240000000001-2.86572j),(4.785-3.27822j),(4.88598-3.46368j),(5.0285400000000005-3.73824j),(5.16978-4.03392j),(5.28066-4.21806j),(5.346-4.2622800000000005j),(5.38824-4.2339j),(5.456880000000001-4.24842j),(5.4588600000000005-4.17384j)
9.8,(4.419971285714286-2.630141171428572j),(4.4477400000000005-2.59776j),(4.596240000000001-2.8578j),(4.786980000000001-3.26766j),(4.88598-3.44916j),(5.01864-3.72438j),(5.16714-4.0194j),(5.268120000000001-4.19298j),(5.33082-4.24182j),(5.37768-4.2141j),(5.44962-4.22598j),(5.45556-4.15008j)
9.85,(4.417666628571428-2.617758942857143j),(4.44444-2.5911600000000004j),(4.58766-2.8498799999999997j),(4.7731200000000005-3.25182j),(4.8807-3.4353000000000002j),(5.01072-3.7105200000000003j),(5.16054-4.0029j),(5.2602-4.18308j),(5.32686-4.22862j),(5.37438-4.2042j),(5.44434-4.22466j),(5.4417-4.156680000000001j)
9.9,(4.4108702-2.6069255142857144j),(4.43454-2.5812600000000003j),(4.57974-2.8406400000000005j),(4.762560000000001-3.23862j),(4.86486-3.4287000000000005j),(5.001480000000001-3.70392j),(5.147340000000001-3.99498j),(5.25096-4.17054j),(5.311020000000001-4.22136j),(5.3559-4.2022200000000005j),(5.42256-4.21344j),(5.417280000000001-4.14216j)
9.95,(4.406281-2.5990668j),(4.4325600000000005-2.5641j),(4.57842-2.82414j),(4.7652-3.23136j),(4.86552-3.41418j),(5.002800000000001-3.68742j),(5.14536-3.9817800000000005j),(5.24436-4.16526j),(5.30442-4.20948j),(5.3493-4.1943j),(5.412-4.21014j),(5.41398-4.13754j)
10.0,(4.403355942857143-2.5894826571428573j),(4.42926-2.56344j),(4.57446-2.82216j),(4.757280000000001-3.2267400000000004j),(4.85298-3.4095600000000004j),(4.98894-3.6927j),(5.13216-3.9765000000000006j),(5.2338000000000005-4.1573400000000005j),(5.2932-4.20948j),(5.336100000000001-4.18638j),(5.4087000000000005-4.196940000000001j),(5.40738-4.1276399999999995j)
10.05,(4.397650714285715-2.5784198000000007j),(4.42332-2.5515600000000003j),(4.56588-2.80434j),(4.75002-3.20826j),(4.85034-3.3884400000000006j),(4.98102-3.6603600000000003j),(5.12556-3.9487799999999997j),(5.2272-4.12368j),(5.28726-4.1745j),(5.33742-4.15602j),(5.406060000000001-4.17516j),(5.40342-4.11048j)
10.1,(4.393795371428572-2.5707682000000003j),(4.42266-2.5443000000000002j),(4.56654-2.7984000000000004j),(4.746720000000001-3.1944j),(4.85034-3.37854j),(4.9783800000000005-3.6465000000000005j),(5.1235800000000005-3.9428400000000003j),(5.2186200000000005-4.12104j),(5.28-4.171200000000001j),(5.32752-4.14876j),(5.39418-4.1672400000000005j),(5.3922-4.09926j)
10.15,(4.388170285714287-2.562260485714286j),(4.41342-2.52912j),(4.557300000000001-2.78388j),(4.73616-3.18714j),(4.83384-3.36336j),(4.966500000000001-3.6372600000000004j),(5.11632-3.9289800000000006j),(5.2133400000000005-4.111800000000001j),(5.27274-4.158j),(5.32026-4.14612j),(5.3823-4.15998j),(5.382960000000001-4.09464j)
10.2,(4.384623571428572-2.5538420285714287j),(4.41012-2.52648j),(4.554-2.7812400000000004j),(4.74012-3.1845000000000003j),(4.836480000000001-3.3607199999999997j),(4.96518-3.63858j),(5.107080000000001-3.9250200000000004j),(5.206740000000001-4.111800000000001j),(5.2635-4.15008j),(5.311020000000001-4.14084j),(5.37768-4.15272j),(5.37834-4.08342j)
10.25,(4.381893685714286-2.5435400571428572j),(4.40022-2.51262j),(4.5441-2.7667200000000003j),(4.72626-3.16932j),(4.82658-3.34686j),(4.951980000000001-3.61614j),(5.096520000000001-3.9025800000000004j),(5.198160000000001-4.080120000000001j),(5.25954-4.1283j),(5.3097-4.10916j),(5.38164-4.13028j),(5.382960000000001-4.0623000000000005j)
10.3,(4.376163-2.5379046j),(4.40022-2.5165800000000003j),(4.53948-2.76474j),(4.72098-3.15942j),(4.8180000000000005-3.33828j),(4.947360000000001-3.6022800000000004j),(5.08926-3.8834400000000002j),(5.1843-4.06032j),(5.2483200000000005-4.11774j),(5.29056-4.09398j),(5.36052-4.10454j),(5.3638200000000005-4.03854j)
10.35,(4.372488057142858-2.530045885714286j),(4.39692-2.5066800000000002j),(4.53684-2.7541800000000003j),(4.71504-3.1422600000000003j),(4.81338-3.32376j),(4.9401-3.5956800000000007j),(5.0734200000000005-3.8808000000000002j),(5.17044-4.0557j),(5.23182-4.1052j),(5.2767-4.095960000000001j),(5.340720000000001-4.10784j),(5.340720000000001-4.039860000000001j)
10.4,(4.370736228571429-2.5218276285714287j),(4.38768-2.4941400000000002j),(4.52958-2.74494j),(4.7058-3.13962j),(4.80744-3.31914j),(4.92954-3.5897400000000004j),(5.0688-3.8742j),(5.16582-4.05504j),(5.23182-4.10916j),(5.272080000000001-4.09134j),(5.336100000000001-4.10916j),(5.34138-4.04382j)
10.45,(4.364385771428571-2.5138344j),(4.387020000000001-2.4849j),(4.52628-2.73636j),(4.7031600000000005-3.1350000000000002j),(4.80216-3.3072600000000003j),(4.93086-3.5838j),(5.07606-3.8676000000000004j),(5.16582-4.04448j),(5.22654-4.09794j),(5.272080000000001-4.0821j),(5.33808-4.0972800000000005j),(5.34468-4.0372200000000005j)
10.5,(4.359887714285715-2.504491314285714j),(4.38834-2.47566j),(4.52562-2.7271199999999998j),(4.7058-3.12378j),(4.8028200000000005-3.29538j),(4.9269-3.56862j),(5.0681400000000005-3.8530800000000003j),(5.162520000000001-4.0293j),(5.22456-4.08342j),(5.272080000000001-4.06626j),(5.34138-4.085400000000001j),(5.34204-4.02336j)
10.55,(4.3573442-2.4934922571428575j),(4.3824-2.47566j),(4.52034-2.72382j),(4.6959-3.1152j),(4.796220000000001-3.29142j),(4.92162-3.54816j),(5.057580000000001-3.8379000000000003j),(5.15658-4.01346j),(5.21664-4.059j),(5.2635-4.05108j),(5.3294999999999995-4.06758j),(5.33346-4.00554j)
10.6,(4.3561716-2.4861530571428574j),(4.37712-2.46444j),(4.51242-2.7093000000000003j),(4.6893-3.09738j),(4.78896-3.27492j),(4.91502-3.53892j),(5.05494-3.8200800000000004j),(5.14272-4.00158j),(5.20542-4.0524j),(5.256240000000001-4.039860000000001j),(5.3136600000000005-4.0623000000000005j),(5.318280000000001-3.9963j)
10.65,(4.3533556-2.4789204000000002j),(4.3725000000000005-2.4591600000000002j),(4.5111-2.706j),(4.68534-3.0934200000000005j),(4.78434-3.2703j),(4.9084200000000004-3.53694j),(5.04042-3.81612j),(5.136780000000001-3.9963j),(5.19948-4.046460000000001j),(5.24106-4.030620000000001j),(5.30574-4.05108j),(5.31036-3.98772j)
10.7,(4.349208600000001-2.4739653714285716j),(4.3692-2.4486j),(4.50582-2.69544j),(4.6794-3.0822000000000003j),(4.77642-3.2551200000000002j),(4.89918-3.5244j),(5.036460000000001-3.80688j),(5.12952-3.98442j),(5.18958-4.03392j),(5.2384200000000005-4.026j),(5.29452-4.0491j),(5.29584-3.9850800000000004j)
10.75,(4.345945371428572-2.4673147714285713j),(4.36326-2.44398j),(4.49856-2.6901599999999997j),(4.6728000000000005-3.0756j),(4.77048-3.2491800000000004j),(4.8906-3.51384j),(5.02458-3.79632j),(5.116980000000001-3.9672600000000005j),(5.17572-4.01346j),(5.22192-4.00422j),(5.287920000000001-4.02996j),(5.292540000000001-3.96396j)
10.8,(4.341241771428572-2.4593595714285716j),(4.35798-2.43012j),(4.4926200000000005-2.673j),(4.666200000000001-3.05778j),(4.761240000000001-3.2267400000000004j),(4.884-3.49338j),(5.01798-3.7712400000000006j),(5.11038-3.9481200000000003j),(5.1744-3.99498j),(5.222580000000001-3.9897j),(5.291880000000001-4.0167600000000006j),(5.291880000000001-3.9573600000000004j)
10.85,(4.335259657142857-2.4523522571428575j),(4.35006-2.4261600000000003j),(4.4873400000000006-2.6703600000000005j),(4.667520000000001-3.05184j),(4.75794-3.22014j),(4.88004-3.4828200000000002j),(5.01996-3.76794j),(5.115-3.9408600000000003j),(5.171760000000001-3.9982800000000003j),(5.21796-3.9850800000000004j),(5.285279999999999-4.01478j),(5.28594-3.95274j)
10.9,(4.332932057142857-2.447206457142857j),(4.35534-2.41758j),(4.4913-2.6591400000000003j),(4.662240000000001-3.04788j),(4.75794-3.22212j),(4.88004-3.48084j),(5.01468-3.7659600000000006j),(5.10246-3.94614j),(5.1645-3.99366j),(5.2041-3.98442j),(5.26944-4.011480000000001j),(5.27538-3.94944j)
10.95,(4.327713971428572-2.438611057142858j),(4.35138-2.4109800000000003j),(4.48602-2.65254j),(4.6563-3.0373200000000002j),(4.75266-3.2109j),(4.8774-3.47556j),(5.01072-3.7554000000000003j),(5.09916-3.9342600000000005j),(5.15658-3.9850800000000004j),(5.20542-3.9817800000000005j),(5.26944-4.00422j),(5.2767-3.9435j)
11.0,(4.319988200000001-2.4304346j),(4.34808-2.4090000000000003j),(4.48338-2.6512200000000004j),(4.65366-3.03006j),(4.7454-3.201j),(4.867500000000001-3.46368j),(4.99884-3.74022j),(5.0919-3.9131400000000003j),(5.14668-3.96264j),(5.18892-3.9573600000000004j),(5.257560000000001-3.9745200000000005j),(5.26218-3.9157800000000003j)
11.05,(4.318659085714286-2.4248154857142863j),(4.34346-2.40108j),(4.476780000000001-2.64j),(4.64508-3.0201599999999997j),(4.73946-3.1911j),(4.86024-3.45246j),(4.99092-3.7303200000000003j),(5.08134-3.9006000000000003j),(5.13942-3.9567j),(5.1836400000000005-3.9501000000000004j),(5.2503-3.9692400000000005j),(5.25558-3.9138j)
11.1,(4.31662-2.416199028571429j),(4.33818-2.39844j),(4.471500000000001-2.6367000000000003j),(4.64112-3.0122400000000003j),(4.73154-3.1831800000000006j),(4.85298-3.44586j),(4.9882800000000005-3.7191j),(5.076720000000001-3.8933400000000002j),(5.13414-3.9501000000000004j),(5.18166-3.93888j),(5.24898-3.96132j),(5.25294-3.90324j)
11.15,(4.309247485714286-2.4091926571428575j),(4.33488-2.38194j),(4.46556-2.6235000000000004j),(4.63188-3.003j),(4.72692-3.1739400000000004j),(4.851-3.43464j),(4.98036-3.70656j),(5.0655-3.89136j),(5.12688-3.9402j),(5.16978-3.9303000000000003j),(5.23644-3.96198j),(5.24172-3.9039j)
11.2,(4.305983314285715-2.402065285714286j),(4.3296-2.3786400000000003j),(4.46358-2.61822j),(4.63056-2.9944200000000003j),(4.72164-3.1620600000000003j),(4.841760000000001-3.42804j),(4.9731000000000005-3.7045800000000004j),(5.062860000000001-3.87222j),(5.11962-3.9283200000000003j),(5.16384-3.9230400000000003j),(5.2305-3.9481200000000003j),(5.23446-3.8920200000000005j)
11.25,(4.305803542857143-2.3966762285714283j),(4.3276200000000005-2.37204j),(4.4583-2.6103j),(4.62462-2.98914j),(4.71768-3.15414j),(4.8345-3.4095600000000004j),(4.9632-3.68742j),(5.0556-3.86364j),(5.11434-3.91446j),(5.1513-3.9105j),(5.22126-3.9375600000000004j),(5.23182-3.88014j)
11.3,(4.301992514285715-2.3888659142857143j),(4.31904-2.36742j),(4.45038-2.60238j),(4.61604-2.97462j),(4.7077800000000005-3.14556j),(4.82922-3.40494j),(4.96518-3.6781800000000002j),(5.05164-3.8550600000000004j),(5.1031200000000005-3.91116j),(5.1546-3.90654j),(5.22126-3.93492j),(5.22456-3.88146j)
11.35,(4.294785-2.3805144j),(4.32102-2.36082j),(4.45104-2.59446j),(4.61472-2.9719800000000003j),(4.70976-3.1416j),(4.82988-3.3990000000000005j),(4.957260000000001-3.6702600000000003j),(5.041740000000001-3.85242j),(5.09982-3.9039j),(5.142060000000001-3.89994j),(5.2034400000000005-3.9303000000000003j),(5.212020000000001-3.8709000000000002j)
11.4,(4.292289885714286-2.3770057142857146j),(4.31574-2.35422j),(4.447080000000001-2.5911600000000004j),(4.612080000000001-2.9647200000000002j),(4.70184-3.13038j),(4.81998-3.3917400000000004j),(4.9533000000000005-3.66894j),(5.0358-3.8412j),(5.08926-3.89664j),(5.13612-3.89862j),(5.20014-3.9204000000000003j),(5.2074-3.8656200000000003j)
11.45,(4.292733342857143-2.3700521428571433j),(4.317060000000001-2.35092j),(4.44576-2.5858800000000004j),(4.61076-2.96076j),(4.697220000000001-3.1224600000000002j),(4.817340000000001-3.38382j),(4.9533000000000005-3.6550800000000003j),(5.032500000000001-3.8273400000000004j),(5.09058-3.88212j),(5.1348-3.8808000000000002j),(5.19684-3.9012599999999997j),(5.198160000000001-3.8464800000000006j)
11.5,(4.2850896-2.3608105714285714j),(4.30914-2.34234j),(4.43916-2.5773j),(4.6035-2.94756j),(4.69458-3.11322j),(4.81338-3.3745800000000004j),(4.9401-3.6412200000000006j),(5.02524-3.81546j),(5.0853-3.87156j),(5.1282-3.86694j),(5.18694-3.9006000000000003j),(5.20014-3.8431800000000003j)
11.55,(4.280640257142857-2.3568989714285715j),(4.30914-2.3357400000000004j),(4.4385-2.5693799999999998j),(4.60548-2.94162j),(4.69194-3.1059600000000005j),(4.80744-3.35808j),(4.93878-3.62868j),(5.02194-3.8002800000000003j),(5.076720000000001-3.85968j),(5.12094-3.8577j),(5.1909-3.8827800000000003j),(5.19684-3.83196j)
11.6,(4.281033114285714-2.3507320571428574j),(4.30518-2.32716j),(4.436520000000001-2.55948j),(4.5969-2.9284200000000005j),(4.68468-3.0954000000000006j),(4.80216-3.35082j),(4.931520000000001-3.6181200000000002j),(5.01468-3.7983000000000002j),(5.06946-3.85242j),(5.11632-3.84714j),(5.177040000000001-3.8841j),(5.18496-3.8326200000000004j)
11.65,(4.277183742857143-2.341450885714286j),(4.2966-2.32254j),(4.4286-2.55552j),(4.590960000000001-2.9271j),(4.68336-3.09012j),(4.79292-3.34488j),(4.9203-3.62076j),(5.0094-3.7884j),(5.06088-3.84384j),(5.1031200000000005-3.84714j),(5.17044-3.87222j),(5.1737400000000004-3.8200800000000004j)
11.7,(4.269793000000001-2.3348622j),(4.295940000000001-2.31924j),(4.4253-2.55024j),(4.58766-2.9172000000000002j),(4.67478-3.0795600000000003j),(4.792260000000001-3.33828j),(4.9203-3.6069j),(5.00478-3.7778400000000003j),(5.05626-3.83394j),(5.101800000000001-3.83658j),(5.16384-3.86694j),(5.1711-3.81414j)
11.75,(4.2684723714285715-2.3297541142857146j),(4.29528-2.3133j),(4.42266-2.5456200000000004j),(4.585680000000001-2.91324j),(4.67016-3.07164j),(4.78566-3.32904j),(4.9130400000000005-3.59766j),(4.997520000000001-3.7705800000000003j),(5.047020000000001-3.8273400000000004j),(5.09322-3.8273400000000004j),(5.1585600000000005-3.8603400000000003j),(5.1645-3.8049j)
11.8,(4.268211514285714-2.3247302571428574j),(4.286700000000001-2.30274j),(4.41606-2.53572j),(4.57908-2.90466j),(4.66818-3.0690000000000004j),(4.781700000000001-3.3165000000000004j),(4.90578-3.5871j),(4.99092-3.7580400000000003j),(5.04636-3.8167800000000005j),(5.09058-3.81546j),(5.15394-3.84714j),(5.16186-3.7969800000000005j)
