Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.55,(6.469567542857143-3.8920457142857146j),(6.5136-3.8409600000000004j),(6.726719999999999-4.22976j),(7.00416-4.83744j),(7.1558399999999995-5.11008j),(7.355519999999999-5.523839999999999j),(7.57152-5.95776j),(7.715520000000001-6.216959999999999j),(7.816319999999999-6.29088j),(7.87872-6.23616j),(7.97856-6.262079999999999j),(7.976639999999999-6.15072j)
9.6,(6.4609184-3.8778336j),(6.5040000000000004-3.8352j),(6.71808-4.22016j),(6.99648-4.82208j),(7.15488-5.089919999999999j),(7.343039999999999-5.494079999999999j),(7.55808-5.928j),(7.70976-6.18528j),(7.8086400000000005-6.24576j),(7.87872-6.20928j),(7.98144-6.229439999999999j),(7.982399999999999-6.12672j)
9.65,(6.4531332571428575-3.867265371428571j),(6.489599999999999-3.8140799999999997j),(6.69888-4.1952j),(6.97248-4.791359999999999j),(7.130879999999999-5.06304j),(7.326719999999999-5.45664j),(7.554239999999999-5.8896j),(7.703039999999999-6.14976j),(7.798079999999999-6.2256j),(7.87392-6.18624j),(7.965120000000001-6.2112j),(7.96224-6.10848j)
9.7,(6.447065142857142-3.8525184j),(6.477119999999999-3.80448j),(6.691199999999999-4.18464j),(6.96768-4.77408j),(7.11552-5.05056j),(7.3104-5.458559999999999j),(7.5235199999999995-5.89056j),(7.6771199999999995-6.14592j),(7.7721599999999995-6.22176j),(7.8451200000000005-6.191039999999999j),(7.943039999999999-6.19584j),(7.935359999999999-6.09024j)
9.75,(6.438192914285714-3.835647542857143j),(6.4704-3.78624j),(6.68544-4.16832j),(6.96-4.768319999999999j),(7.106879999999999-5.03808j),(7.31424-5.43744j),(7.51968-5.86752j),(7.680959999999999-6.1353599999999995j),(7.776-6.19968j),(7.837439999999999-6.158399999999999j),(7.93728-6.17952j),(7.9401600000000006-6.07104j)
9.8,(6.429049142857143-3.825659885714286j),(6.46944-3.7785599999999997j),(6.68544-4.1568j),(6.96288-4.75296j),(7.106879999999999-5.01696j),(7.29984-5.41728j),(7.51584-5.8464j),(7.66272-6.098879999999999j),(7.75392-6.169919999999999j),(7.82208-6.1296j),(7.9267199999999995-6.1468799999999995j),(7.935359999999999-6.03648j)
9.85,(6.425696914285713-3.8076493714285715j),(6.46464-3.76896j),(6.67296-4.14528j),(6.94272-4.729919999999999j),(7.0992-4.9967999999999995j),(7.28832-5.397119999999999j),(7.50624-5.8224j),(7.651199999999999-6.08448j),(7.7481599999999995-6.15072j),(7.81728-6.1152j),(7.91904-6.144959999999999j),(7.915199999999999-6.04608j)
9.9,(6.415811199999999-3.791891657142857j),(6.45024-3.7545599999999997j),(6.66144-4.13184j),(6.92736-4.71072j),(7.07616-4.9872000000000005j),(7.27488-5.38752j),(7.48704-5.81088j),(7.63776-6.06624j),(7.72512-6.14016j),(7.7904-6.1123199999999995j),(7.887359999999999-6.12864j),(7.87968-6.024959999999999j)
9.95,(6.409136-3.7804607999999997j),(6.44736-3.7295999999999996j),(6.65952-4.1078399999999995j),(6.9312-4.7001599999999994j),(7.07712-4.96608j),(7.2768-5.363519999999999j),(7.48416-5.79168j),(7.628159999999999-6.05856j),(7.715520000000001-6.12288j),(7.7808-6.1008000000000004j),(7.871999999999999-6.1238399999999995j),(7.874879999999999-6.01824j)
10.0,(6.404881371428571-3.7665202285714288j),(6.44256-3.72864j),(6.65376-4.104959999999999j),(6.91968-4.69344j),(7.058879999999999-4.95936j),(7.25664-5.3712j),(7.46496-5.784j),(7.612799999999999-6.04704j),(7.699199999999999-6.12288j),(7.7616000000000005-6.08928j),(7.8672-6.10464j),(7.865279999999999-6.003839999999999j)
10.05,(6.396582857142858-3.7504288000000003j),(6.43392-3.71136j),(6.64128-4.079039999999999j),(6.90912-4.66656j),(7.05504-4.928640000000001j),(7.245119999999999-5.32416j),(7.45536-5.7436799999999995j),(7.603199999999999-5.99808j),(7.690559999999999-6.072j),(7.76352-6.04512j),(7.86336-6.072959999999999j),(7.859519999999999-5.978879999999999j)
10.1,(6.3909750857142855-3.7392992j),(6.43296-3.7007999999999996j),(6.642239999999999-4.0704j),(6.90432-4.6464j),(7.05504-4.9142399999999995j),(7.24128-5.304j),(7.4524799999999995-5.73504j),(7.59072-5.99424j),(7.68-6.0672j),(7.749119999999999-6.034559999999999j),(7.84608-6.06144j),(7.8431999999999995-5.96256j)
10.15,(6.382793142857143-3.7269243428571426j),(6.41952-3.6787199999999998j),(6.6288-4.0492799999999995j),(6.88896-4.63584j),(7.03104-4.89216j),(7.224-5.29056j),(7.44192-5.71488j),(7.58304-5.9808j),(7.66944-6.048j),(7.73856-6.03072j),(7.828799999999999-6.050879999999999j),(7.82976-5.955839999999999j)
10.2,(6.377634285714286-3.714679314285714j),(6.41472-3.67488j),(6.624-4.04544j),(6.89472-4.632j),(7.03488-4.888319999999999j),(7.222079999999999-5.292479999999999j),(7.42848-5.7091199999999995j),(7.57344-5.9808j),(7.656-6.03648j),(7.72512-6.02304j),(7.82208-6.0403199999999995j),(7.823039999999999-5.93952j)
10.25,(6.373663542857143-3.6996946285714283j),(6.40032-3.6547199999999997j),(6.6095999999999995-4.02432j),(6.87456-4.60992j),(7.020479999999999-4.86816j),(7.2028799999999995-5.25984j),(7.41312-5.67648j),(7.56096-5.93472j),(7.65024-6.0047999999999995j),(7.723199999999999-5.97696j),(7.827839999999999-6.00768j),(7.82976-5.9088j)
10.3,(6.365328-3.6914976j),(6.40032-3.66048j),(6.60288-4.02144j),(6.866879999999999-4.59552j),(7.008-4.8556799999999996j),(7.19616-5.23968j),(7.40256-5.64864j),(7.5408-5.90592j),(7.63392-5.98944j),(7.69536-5.95488j),(7.79712-5.97024j),(7.80192-5.8742399999999995j)
10.35,(6.359982628571429-3.6800667428571425j),(6.395519999999999-3.64608j),(6.59904-4.00608j),(6.8582399999999994-4.5705599999999995j),(7.0012799999999995-4.83456j),(7.1856-5.23008j),(7.37952-5.6448j),(7.520639999999999-5.8991999999999996j),(7.609919999999999-5.9712j),(7.6752-5.95776j),(7.76832-5.97504j),(7.76832-5.8761600000000005j)
10.4,(6.357434514285715-3.6681129142857145j),(6.382079999999999-3.62784j),(6.588480000000001-3.9926399999999997j),(6.844799999999999-4.566719999999999j),(6.99264-4.82784j),(7.17024-5.22144j),(7.3728-5.6352j),(7.51392-5.8982399999999995j),(7.609919999999999-5.97696j),(7.66848-5.95104j),(7.7616000000000005-5.97696j),(7.769279999999999-5.881919999999999j)
10.45,(6.3481974857142855-3.6564864j),(6.38112-3.6144j),(6.583679999999999-3.9801599999999997j),(6.84096-4.56j),(6.984959999999999-4.81056j),(7.17216-5.2128j),(7.38336-5.6256j),(7.51392-5.88288j),(7.602239999999999-5.96064j),(7.66848-5.9376j),(7.764479999999999-5.95968j),(7.7740800000000005-5.87232j)
10.5,(6.341654857142856-3.642896457142857j),(6.383039999999999-3.6009599999999997j),(6.58272-3.9667199999999996j),(6.844799999999999-4.543679999999999j),(6.98592-4.79328j),(7.166399999999999-5.19072j),(7.37184-5.60448j),(7.509119999999999-5.8608j),(7.59936-5.93952j),(7.66848-5.91456j),(7.769279999999999-5.9424j),(7.770239999999999-5.85216j)
10.55,(6.3379552-3.6268978285714284j),(6.3744-3.6009599999999997j),(6.5750399999999996-3.9619199999999997j),(6.8304-4.531199999999999j),(6.97632-4.78752j),(7.15872-5.16096j),(7.35648-5.5824j),(7.50048-5.83776j),(7.58784-5.904j),(7.656-5.89248j),(7.751999999999999-5.91648j),(7.757759999999999-5.826239999999999j)
10.6,(6.3362495999999995-3.6162226285714283j),(6.366719999999999-3.58464j),(6.56352-3.9408000000000003j),(6.8208-4.505279999999999j),(6.96576-4.76352j),(7.14912-5.14752j),(7.352639999999999-5.55648j),(7.48032-5.82048j),(7.57152-5.894399999999999j),(7.64544-5.8761600000000005j),(7.72896-5.9088j),(7.7356799999999994-5.812799999999999j)
10.65,(6.3321536-3.6057024j),(6.359999999999999-3.5769599999999997j),(6.561599999999999-3.9359999999999995j),(6.81504-4.49952j),(6.959039999999999-4.7568j),(7.13952-5.14464j),(7.331519999999999-5.55072j),(7.47168-5.812799999999999j),(7.56288-5.88576j),(7.62336-5.86272j),(7.71744-5.89248j),(7.7241599999999995-5.800319999999999j)
10.7,(6.3261216-3.5984950857142857j),(6.3552-3.5616j),(6.55392-3.9206399999999997j),(6.8064-4.4832j),(6.94752-4.73472j),(7.12608-5.126399999999999j),(7.32576-5.53728j),(7.46112-5.79552j),(7.5484800000000005-5.86752j),(7.61952-5.856j),(7.7011199999999995-5.8896j),(7.703039999999999-5.79648j)
10.75,(6.321375085714285-3.5888214857142855j),(6.346559999999999-3.55488j),(6.54336-3.9129599999999995j),(6.7968-4.4736j),(6.938879999999999-4.72608j),(7.1136-5.11104j),(7.30848-5.52192j),(7.44288-5.77056j),(7.528319999999999-5.83776j),(7.59552-5.82432j),(7.691520000000001-5.861759999999999j),(7.69824-5.76576j)
10.8,(6.314533485714286-3.577250285714286j),(6.33888-3.5347199999999996j),(6.53472-3.888j),(6.7872-4.44768j),(6.92544-4.69344j),(7.104-5.08128j),(7.29888-5.4854400000000005j),(7.43328-5.74272j),(7.5264-5.81088j),(7.59648-5.8031999999999995j),(7.69728-5.84256j),(7.69728-5.75616j)
10.85,(6.305832228571428-3.5670578285714285j),(6.32736-3.52896j),(6.52704-3.88416j),(6.78912-4.439039999999999j),(6.92064-4.683839999999999j),(7.09824-5.06592j),(7.30176-5.480639999999999j),(7.4399999999999995-5.7321599999999995j),(7.52256-5.8156799999999995j),(7.589759999999999-5.79648j),(7.6876799999999985-5.8396799999999995j),(7.68864-5.74944j)
10.9,(6.3024466285714285-3.559573028571428j),(6.33504-3.5164799999999996j),(6.532799999999999-3.8678399999999997j),(6.78144-4.43328j),(6.92064-4.686719999999999j),(7.09824-5.06304j),(7.294079999999999-5.47776j),(7.42176-5.73984j),(7.512-5.80896j),(7.569599999999999-5.79552j),(7.6646399999999995-5.83488j),(7.67328-5.7446399999999995j)
10.95,(6.294856685714286-3.547070628571429j),(6.32928-3.5068799999999998j),(6.525119999999999-3.85824j),(6.772799999999999-4.4179200000000005j),(6.912959999999999-4.6704j),(7.094399999999999-5.055359999999999j),(7.28832-5.462400000000001j),(7.4169599999999996-5.72256j),(7.50048-5.79648j),(7.57152-5.79168j),(7.6646399999999995-5.82432j),(7.6752-5.736j)
11.0,(6.2836192-3.5351776j),(6.324479999999999-3.504j),(6.52128-3.85632j),(6.76896-4.40736j),(6.9024-4.656j),(7.08-5.03808j),(7.271039999999999-5.44032j),(7.4064-5.69184j),(7.486079999999999-5.763839999999999j),(7.54752-5.75616j),(7.64736-5.78112j),(7.6540799999999996-5.695679999999999j)
11.05,(6.281685942857142-3.527004342857143j),(6.31776-3.4924799999999996j),(6.51168-3.84j),(6.75648-4.3929599999999995j),(6.893759999999999-4.6415999999999995j),(7.069439999999999-5.02176j),(7.25952-5.42592j),(7.391039999999999-5.6735999999999995j),(7.4755199999999995-5.7552j),(7.53984-5.7456000000000005j),(7.6368-5.77344j),(7.64448-5.692799999999999j)
11.1,(6.27872-3.5144713142857142j),(6.31008-3.4886399999999997j),(6.5040000000000004-3.8352j),(6.750719999999999-4.38144j),(6.8822399999999995-4.63008j),(7.058879999999999-5.01216j),(7.25568-5.409599999999999j),(7.38432-5.66304j),(7.46784-5.7456000000000005j),(7.53696-5.72928j),(7.63488-5.76192j),(7.640639999999999-5.67744j)
11.15,(6.267996342857143-3.504280228571429j),(6.30528-3.4646399999999997j),(6.49536-3.816j),(6.737279999999999-4.367999999999999j),(6.87552-4.61664j),(7.055999999999999-4.995839999999999j),(7.24416-5.39136j),(7.367999999999999-5.660159999999999j),(7.45728-5.731199999999999j),(7.51968-5.7168j),(7.61664-5.76288j),(7.62432-5.6784j)
11.2,(6.263248457142857-3.493913142857143j),(6.297599999999999-3.45984j),(6.49248-3.80832j),(6.73536-4.355519999999999j),(6.867839999999999-4.59936j),(7.04256-4.98624j),(7.2336-5.38848j),(7.36416-5.63232j),(7.446719999999999-5.71392j),(7.5110399999999995-5.706239999999999j),(7.608-5.74272j),(7.61376-5.66112j)
11.25,(6.262986971428571-3.486074514285714j),(6.29472-3.4502399999999995j),(6.4848-3.7967999999999997j),(6.726719999999999-4.34784j),(6.86208-4.58784j),(7.032-4.95936j),(7.219199999999999-5.363519999999999j),(7.3536-5.61984j),(7.439039999999999-5.69376j),(7.492799999999999-5.688j),(7.5945599999999995-5.72736j),(7.609919999999999-5.643839999999999j)
11.3,(6.257443657142858-3.474714057142857j),(6.282239999999999-3.44352j),(6.47328-3.7852799999999998j),(6.714239999999999-4.32672j),(6.8476799999999995-4.57536j),(7.02432-4.95264j),(7.222079999999999-5.35008j),(7.34784-5.60736j),(7.42272-5.68896j),(7.497599999999999-5.682239999999999j),(7.5945599999999995-5.72352j),(7.59936-5.64576j)
11.35,(6.24696-3.4625664j),(6.285119999999999-3.4339199999999996j),(6.474239999999999-3.77376j),(6.71232-4.32288j),(6.85056-4.569599999999999j),(7.0252799999999995-4.944j),(7.21056-5.338559999999999j),(7.3334399999999995-5.60352j),(7.41792-5.6784j),(7.47936-5.6726399999999995j),(7.56864-5.7168j),(7.58112-5.6304j)
11.4,(6.243330742857142-3.4574628571428576j),(6.2774399999999995-3.4243200000000003j),(6.4684800000000005-3.76896j),(6.70848-4.31232j),(6.83904-4.55328j),(7.010879999999999-4.93344j),(7.2048-5.33664j),(7.3248-5.5872j),(7.40256-5.66784j),(7.47072-5.67072j),(7.563839999999999-5.7024j),(7.5744-5.62272j)
11.45,(6.2439757714285715-3.4473485714285714j),(6.2793600000000005-3.41952j),(6.466559999999999-3.76128j),(6.70656-4.306559999999999j),(6.83232-4.54176j),(7.00704-4.921919999999999j),(7.2048-5.31648j),(7.319999999999999-5.56704j),(7.4044799999999995-5.646719999999999j),(7.4688-5.6448j),(7.5590399999999995-5.67456j),(7.56096-5.59488j)
11.5,(6.2328576-3.4339062857142855j),(6.26784-3.40704j),(6.45696-3.7487999999999997j),(6.696-4.28736j),(6.82848-4.52832j),(7.0012799999999995-4.90848j),(7.1856-5.29632j),(7.3094399999999995-5.549759999999999j),(7.3968-5.631359999999999j),(7.459199999999999-5.624639999999999j),(7.544639999999999-5.6735999999999995j),(7.563839999999999-5.59008j)
11.55,(6.226385828571428-3.4282166857142857j),(6.26784-3.39744j),(6.4559999999999995-3.7372799999999997j),(6.69888-4.27872j),(6.82464-4.51776j),(6.99264-4.88448j),(7.18368-5.27808j),(7.30464-5.52768j),(7.38432-5.6140799999999995j),(7.44864-5.611199999999999j),(7.5504-5.647679999999999j),(7.5590399999999995-5.57376j)
11.6,(6.226957257142857-3.419246628571429j),(6.262079999999999-3.3849599999999995j),(6.45312-3.72288j),(6.6864-4.25952j),(6.81408-4.502400000000001j),(6.984959999999999-4.87392j),(7.17312-5.26272j),(7.294079999999999-5.5248j),(7.37376-5.60352j),(7.44192-5.59584j),(7.53024-5.6495999999999995j),(7.54176-5.57472j)
11.65,(6.221358171428571-3.405746742857143j),(6.249599999999999-3.37824j),(6.441599999999999-3.7171199999999995j),(6.67776-4.257599999999999j),(6.8121599999999995-4.49472j),(6.971519999999999-4.865279999999999j),(7.1568-5.266559999999999j),(7.2863999999999995-5.5104j),(7.36128-5.59104j),(7.42272-5.59584j),(7.520639999999999-5.63232j),(7.52544-5.55648j)
11.7,(6.210608000000001-3.3961631999999997j),(6.24864-3.3734399999999996j),(6.4368-3.70944j),(6.67296-4.2432j),(6.7996799999999995-4.47936j),(6.97056-4.8556799999999996j),(7.1568-5.2463999999999995j),(7.27968-5.49504j),(7.354559999999999-5.57664j),(7.4208-5.58048j),(7.5110399999999995-5.624639999999999j),(7.521599999999999-5.54784j)
11.75,(6.208687085714285-3.388733257142857j),(6.24768-3.3648j),(6.43296-3.7027200000000002j),(6.6700800000000005-4.237439999999999j),(6.792959999999999-4.46784j),(6.96096-4.842239999999999j),(7.14624-5.232959999999999j),(7.26912-5.48448j),(7.34112-5.56704j),(7.40832-5.56704j),(7.50336-5.61504j),(7.512-5.5344j)
11.8,(6.208307657142857-3.3814258285714285j),(6.2352-3.34944j),(6.42336-3.68832j),(6.66048-4.224959999999999j),(6.790080000000001-4.464j),(6.9552-4.824j),(7.13568-5.217599999999999j),(7.25952-5.46624j),(7.34016-5.55168j),(7.4044799999999995-5.549759999999999j),(7.49664-5.59584j),(7.508159999999999-5.52288j)
