Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(8.617288095238095-5.375554166666666j),(8.64625-5.33j),(8.95-5.865j),(9.34125-6.68875j),(9.56625-7.07875j),(9.8475-7.6125j),(10.153749999999999-8.186250000000001j),(10.3675-8.5175j),(10.50625-8.595j),(10.588750000000001-8.48125j),(10.72-8.4825j),(10.703750000000001-8.315j)
8.75,(8.609188690476191-5.359978571428572j),(8.651250000000001-5.2925j),(8.95125-5.83125j),(9.33625-6.651249999999999j),(9.56125-7.039999999999999j),(9.8225-7.56625j),(10.1375-8.14125j),(10.337499999999999-8.462499999999999j),(10.486249999999998-8.56j),(10.56-8.46125j),(10.6975-8.466249999999999j),(10.68625-8.296249999999999j)
8.8,(8.599460714285714-5.337655357142857j),(8.62875-5.27625j),(8.931249999999999-5.8075j),(9.3-6.61125j),(9.54-6.995j),(9.79375-7.5325j),(10.10125-8.115j),(10.3-8.455j),(10.451250000000002-8.5425j),(10.522499999999999-8.48375j),(10.661249999999999-8.46875j),(10.64875-8.306249999999999j)
8.85,(8.586502976190477-5.32104523809524j),(8.61125-5.24j),(8.90875-5.775j),(9.285-6.59125j),(9.516250000000001-6.96125j),(9.78375-7.5075j),(10.09125-8.100000000000001j),(10.30875-8.456249999999999j),(10.43125-8.53375j),(10.504999999999999-8.459999999999999j),(10.64-8.462499999999999j),(10.627500000000001-8.313749999999999j)
8.9,(8.576416666666669-5.303862499999999j),(8.618749999999999-5.223750000000001j),(8.921249999999999-5.765000000000001j),(9.295-6.59125j),(9.5175-6.942500000000001j),(9.795-7.51j),(10.10375-8.106250000000001j),(10.286249999999999-8.459999999999999j),(10.4175-8.5425j),(10.504999999999999-8.469999999999999j),(10.627500000000001-8.47875j),(10.618749999999999-8.32875j)
8.95,(8.566330357142856-5.2863125j),(8.5975-5.22625j),(8.88625-5.75375j),(9.254999999999999-6.5625j),(9.48-6.92875j),(9.7425-7.461250000000001j),(10.055-8.05j),(10.2575-8.385j),(10.40625-8.4675j),(10.50375-8.38375j),(10.6325-8.395j),(10.62875-8.23875j)
9.0,(8.550888095238095-5.2681345238095245j),(8.595-5.1987499999999995j),(8.89-5.72375j),(9.26-6.527500000000001j),(9.4875-6.90625j),(9.74125-7.4350000000000005j),(10.04375-8.0175j),(10.24875-8.36125j),(10.38875-8.452499999999999j),(10.462499999999999-8.3775j),(10.5775-8.4j),(10.56-8.2375j)
9.05,(8.539538690476192-5.247346428571429j),(8.56375-5.1812499999999995j),(8.86375-5.702500000000001j),(9.23875-6.50625j),(9.45875-6.87125j),(9.716249999999999-7.415000000000001j),(10.0075-8.00875j),(10.22-8.34375j),(10.355-8.415000000000001j),(10.432500000000001-8.3575j),(10.5575-8.34875j),(10.542499999999999-8.1775j)
9.1,(8.5258375-5.231421428571429j),(8.55625-5.16j),(8.84625-5.67875j),(9.215-6.4925j),(9.44125-6.858750000000001j),(9.70125-7.4j),(9.99-7.975j),(10.19125-8.31875j),(10.31625-8.38625j),(10.3925-8.32125j),(10.525-8.317499999999999j),(10.51125-8.161249999999999j)
9.15,(8.517992857142858-5.214153571428572j),(8.56-5.1425j),(8.848749999999999-5.659999999999999j),(9.2175-6.46375j),(9.43875-6.833749999999999j),(9.69125-7.36125j),(9.9925-7.9312499999999995j),(10.184999999999999-8.265j),(10.322499999999998-8.3625j),(10.40375-8.286249999999999j),(10.52875-8.29875j),(10.52625-8.1525j)
9.2,(8.502004761904763-5.193814285714286j),(8.5525-5.1275j),(8.83625-5.6425j),(9.196250000000001-6.43375j),(9.41875-6.803749999999999j),(9.68-7.3412500000000005j),(9.97625-7.9025j),(10.16375-8.245000000000001j),(10.30125-8.33125j),(10.393749999999999-8.27875j),(10.515-8.2825j),(10.50375-8.135j)
9.25,(8.4886125-5.1743j),(8.536249999999999-5.11j),(8.82875-5.625j),(9.1975-6.42j),(9.42-6.796250000000001j),(9.67375-7.32j),(9.95875-7.9j),(10.158750000000001-8.26125j),(10.280000000000001-8.34125j),(10.3675-8.275j),(10.4875-8.2975j),(10.4725-8.1375j)
9.3,(8.48160892857143-5.15946011904762j),(8.52125-5.081250000000001j),(8.815-5.59875j),(9.18-6.39625j),(9.389999999999999-6.76375j),(9.6525-7.3j),(9.95375-7.8637500000000005j),(10.149999999999999-8.219999999999999j),(10.275-8.2975j),(10.35875-8.24125j),(10.466249999999999-8.248750000000001j),(10.4725-8.09875j)
9.35,(8.470476190476191-5.140387500000001j),(8.49625-5.09j),(8.772499999999999-5.59625j),(9.145-6.39125j),(9.355-6.75125j),(9.61875-7.2775j),(9.89875-7.84125j),(10.08375-8.17625j),(10.227500000000001-8.2675j),(10.317499999999999-8.19375j),(10.44875-8.2j),(10.443750000000001-8.05125j)
9.4,(8.45744642857143-5.120217857142859j),(8.50375-5.05375j),(8.79125-5.5675j),(9.157499999999999-6.3549999999999995j),(9.360000000000001-6.7075j),(9.61-7.2325j),(9.9025-7.8025j),(10.10125-8.13125j),(10.231250000000001-8.23j),(10.318750000000001-8.16875j),(10.455000000000002-8.185j),(10.45375-8.035j)
9.45,(8.449048809523811-5.105394642857144j),(8.4825-5.03j),(8.7675-5.52625j),(9.1275-6.305j),(9.3375-6.66375j),(9.59125-7.188750000000001j),(9.88625-7.76j),(10.08875-8.106250000000001j),(10.226249999999999-8.1975j),(10.315000000000001-8.1425j),(10.445-8.161249999999999j),(10.440000000000001-8.015j)
9.5,(8.436735119047619-5.085579166666667j),(8.47875-5.03j),(8.76-5.53125j),(9.12875-6.3125j),(9.3275-6.665j),(9.6-7.19875j),(9.88375-7.7700000000000005j),(10.06625-8.11125j),(10.182500000000001-8.2j),(10.2775-8.14125j),(10.3925-8.14625j),(10.393749999999999-8.00875j)
9.55,(8.423916071428572-5.067767857142858j),(8.48125-5.001250000000001j),(8.75875-5.507499999999999j),(9.120000000000001-6.29875j),(9.317499999999999-6.6537500000000005j),(9.5775-7.192499999999999j),(9.858749999999999-7.7575j),(10.04625-8.095j),(10.177499999999998-8.19125j),(10.258750000000001-8.120000000000001j),(10.38875-8.153749999999999j),(10.386249999999999-8.00875j)
9.6,(8.412654166666666-5.0492625j),(8.46875-4.99375j),(8.7475-5.495j),(9.11-6.27875j),(9.31625-6.6274999999999995j),(9.56125-7.15375j),(9.84125-7.71875j),(10.03875-8.053749999999999j),(10.1675-8.1325j),(10.258750000000001-8.085j),(10.3925-8.11125j),(10.393749999999999-7.977499999999999j)
9.65,(8.402517261904762-5.035501785714286j),(8.45-4.96625j),(8.7225-5.4625j),(9.07875-6.23875j),(9.285-6.5925j),(9.54-7.105j),(9.83625-7.668749999999999j),(10.03-8.0075j),(10.153749999999999-8.106250000000001j),(10.2525-8.055j),(10.37125-8.0875j),(10.3675-7.95375j)
9.7,(8.39461607142857-5.0163j),(8.43375-4.95375j),(8.7125-5.44875j),(9.0725-6.21625j),(9.265-6.57625j),(9.51875-7.1075j),(9.79625-7.67j),(9.99625-8.0025j),(10.120000000000001-8.10125j),(10.215-8.06125j),(10.3425-8.067499999999999j),(10.3325-7.930000000000001j)
9.75,(8.38306369047619-4.994332738095238j),(8.425-4.93j),(8.705-5.427499999999999j),(9.0625-6.208749999999999j),(9.25375-6.5600000000000005j),(9.52375-7.08j),(9.79125-7.640000000000001j),(10.001249999999999-7.98875j),(10.125-8.0725j),(10.205-8.01875j),(10.335-8.04625j),(10.338750000000001-7.904999999999999j)
9.8,(8.371157738095238-4.981327976190476j),(8.42375-4.92j),(8.705-5.4125j),(9.06625-6.18875j),(9.25375-6.5325j),(9.505-7.05375j),(9.786249999999999-7.6125j),(9.977500000000001-7.94125j),(10.09625-8.03375j),(10.184999999999999-7.981249999999999j),(10.32125-8.00375j),(10.3325-7.86j)
9.85,(8.366792857142856-4.957876785714285j),(8.4175-4.907500000000001j),(8.688749999999999-5.397499999999999j),(9.040000000000001-6.1587499999999995j),(9.243749999999999-6.50625j),(9.49-7.0275j),(9.77375-7.581250000000001j),(9.9625-7.9225j),(10.08875-8.00875j),(10.17875-7.9625j),(10.311250000000001-8.001249999999999j),(10.306249999999999-7.8725000000000005j)
9.9,(8.353920833333333-4.937358928571428j),(8.39875-4.88875j),(8.67375-5.380000000000001j),(9.02-6.13375j),(9.213750000000001-6.49375j),(9.4725-7.015000000000001j),(9.748750000000001-7.56625j),(9.945-7.89875j),(10.05875-7.995j),(10.14375-7.95875j),(10.27-7.98j),(10.26-7.845j)
9.95,(8.345229166666666-4.922475j),(8.395-4.856249999999999j),(8.67125-5.34875j),(9.025-6.12j),(9.215-6.4662500000000005j),(9.475-6.98375j),(9.745000000000001-7.541250000000001j),(9.9325-7.88875j),(10.04625-7.9725j),(10.131250000000001-7.9437500000000005j),(10.25-7.973749999999999j),(10.25375-7.83625j)
10.0,(8.339689285714286-4.904323214285714j),(8.38875-4.8549999999999995j),(8.66375-5.345j),(9.01-6.11125j),(9.19125-6.4575000000000005j),(9.44875-6.9937499999999995j),(9.719999999999999-7.53125j),(9.9125-7.87375j),(10.024999999999999-7.9725j),(10.106250000000001-7.92875j),(10.24375-7.94875j),(10.241249999999999-7.817499999999999j)
10.05,(8.328883928571429-4.883370833333334j),(8.3775-4.8325000000000005j),(8.6475-5.311249999999999j),(8.99625-6.07625j),(9.186250000000001-6.4175j),(9.43375-6.9325j),(9.7075-7.47875j),(9.9-7.8100000000000005j),(10.013749999999998-7.90625j),(10.10875-7.87125j),(10.238750000000001-7.9075j),(10.233749999999999-7.785j)
10.1,(8.321582142857144-4.868879166666667j),(8.376249999999999-4.81875j),(8.64875-5.300000000000001j),(8.99-6.05j),(9.186250000000001-6.39875j),(9.42875-6.90625j),(9.70375-7.4675j),(9.88375-7.805j),(10-7.9j),(10.09-7.8575j),(10.21625-7.8925j),(10.2125-7.76375j)
10.15,(8.310928571428573-4.852766071428571j),(8.35875-4.79j),(8.63125-5.2725j),(8.97-6.03625j),(9.155-6.37j),(9.40625-6.88875j),(9.69-7.44125j),(9.87375-7.7875000000000005j),(9.98625-7.875j),(10.07625-7.8525j),(10.19375-7.87875j),(10.195-7.755j)
10.2,(8.30421130952381-4.836822023809524j),(8.352500000000001-4.785j),(8.625-5.2675j),(8.977500000000001-6.03125j),(9.16-6.364999999999999j),(9.403749999999999-6.891249999999999j),(9.672500000000001-7.43375j),(9.86125-7.7875000000000005j),(9.96875-7.86j),(10.05875-7.8425j),(10.184999999999999-7.865j),(10.18625-7.733750000000001j)
10.25,(8.299041071428572-4.817310714285714j),(8.33375-4.75875j),(8.60625-5.24j),(8.95125-6.0024999999999995j),(9.14125-6.338749999999999j),(9.37875-6.84875j),(9.6525-7.39125j),(9.845-7.727500000000001j),(9.96125-7.81875j),(10.05625-7.7825j),(10.192499999999999-7.8225j),(10.195-7.6937500000000005j)
10.3,(8.288187500000001-4.8066375j),(8.33375-4.76625j),(8.5975-5.23625j),(8.94125-5.98375j),(9.125-6.3225j),(9.370000000000001-6.8225j),(9.63875-7.355j),(9.818750000000001-7.69j),(9.94-7.79875j),(10.02-7.75375j),(10.1525-7.773750000000001j),(10.158750000000001-7.64875j)
10.35,(8.281227380952382-4.791753571428571j),(8.3275-4.7475000000000005j),(8.5925-5.2162500000000005j),(8.93-5.95125j),(9.11625-6.295j),(9.356250000000001-6.8100000000000005j),(9.60875-7.35j),(9.7925-7.6812499999999995j),(9.90875-7.7749999999999995j),(9.99375-7.7575j),(10.115-7.78j),(10.115-7.651250000000001j)
10.4,(8.277909523809525-4.776188690476191j),(8.309999999999999-4.72375j),(8.578750000000001-5.1987499999999995j),(8.9125-5.946249999999999j),(9.105-6.28625j),(9.33625-6.79875j),(9.6-7.3375j),(9.78375-7.68j),(9.90875-7.7825j),(9.985000000000001-7.748749999999999j),(10.106250000000001-7.7825j),(10.11625-7.6587499999999995j)
10.45,(8.265882142857143-4.76105j),(8.30875-4.70625j),(8.5725-5.1825j),(8.9075-5.9375j),(9.094999999999999-6.26375j),(9.338750000000001-6.7875j),(9.61375-7.325j),(9.78375-7.66j),(9.89875-7.7612499999999995j),(9.985000000000001-7.731249999999999j),(10.11-7.76j),(10.1225-7.64625j)
10.5,(8.257363095238095-4.743354761904762j),(8.31125-4.68875j),(8.571250000000001-5.164999999999999j),(8.9125-5.91625j),(9.09625-6.241250000000001j),(9.33125-6.75875j),(9.59875-7.2975j),(9.7775-7.6312500000000005j),(9.895-7.733750000000001j),(9.985000000000001-7.70125j),(10.11625-7.737500000000001j),(10.1175-7.62j)
10.55,(8.252545833333333-4.722523214285714j),(8.299999999999999-4.68875j),(8.561250000000001-5.1587499999999995j),(8.89375-5.8999999999999995j),(9.08375-6.233750000000001j),(9.32125-6.720000000000001j),(9.57875-7.268750000000001j),(9.76625-7.60125j),(9.879999999999999-7.6875j),(9.96875-7.672499999999999j),(10.09375-7.70375j),(10.10125-7.58625j)
10.6,(8.250325-4.708623214285714j),(8.29-4.6675j),(8.54625-5.1312500000000005j),(8.881250000000001-5.866249999999999j),(9.07-6.2025j),(9.30875-6.702500000000001j),(9.57375-7.235j),(9.74-7.578749999999999j),(9.858749999999999-7.675j),(9.955-7.651250000000001j),(10.06375-7.6937500000000005j),(10.0725-7.56875j)
10.65,(8.244991666666667-4.6949250000000005j),(8.28125-4.6575j),(8.54375-5.125j),(8.873750000000001-5.858750000000001j),(9.06125-6.19375j),(9.29625-6.69875j),(9.546249999999999-7.2275j),(9.72875-7.56875j),(9.8475-7.66375j),(9.92625-7.63375j),(10.04875-7.672499999999999j),(10.0575-7.5525j)
10.7,(8.2371375-4.685540476190476j),(8.275-4.6375j),(8.53375-5.1049999999999995j),(8.8625-5.8375j),(9.04625-6.165000000000001j),(9.27875-6.675j),(9.53875-7.21j),(9.715-7.54625j),(9.828750000000001-7.640000000000001j),(9.92125-7.625j),(10.0275-7.668749999999999j),(10.03-7.5475j)
10.75,(8.230957142857143-4.672944642857143j),(8.26375-4.62875j),(8.52-5.095j),(8.85-5.825j),(9.035-6.1537500000000005j),(9.2625-6.654999999999999j),(9.516250000000001-7.1899999999999995j),(9.69125-7.51375j),(9.8025-7.60125j),(9.89-7.58375j),(10.015-7.6325j),(10.02375-7.5075j)
10.8,(8.222048809523809-4.657877976190477j),(8.25375-4.6025j),(8.508750000000001-5.0625j),(8.8375-5.79125j),(9.0175-6.11125j),(9.25-6.61625j),(9.50375-7.1425j),(9.67875-7.4775j),(9.8-7.56625j),(9.89125-7.55625j),(10.0225-7.6075j),(10.0225-7.495000000000001j)
10.85,(8.210719047619047-4.644606547619048j),(8.23875-4.595000000000001j),(8.498750000000001-5.0575j),(8.84-5.779999999999999j),(9.01125-6.098749999999999j),(9.2425-6.59625j),(9.5075-7.1362499999999995j),(9.6875-7.46375j),(9.795-7.5725j),(9.8825-7.5475j),(10.009999999999998-7.60375j),(10.01125-7.48625j)
10.9,(8.206310714285713-4.634860714285714j),(8.248750000000001-4.578749999999999j),(8.50625-5.03625j),(8.83-5.772500000000001j),(9.01125-6.102499999999999j),(9.2425-6.5925j),(9.4975-7.1325j),(9.66375-7.47375j),(9.78125-7.563750000000001j),(9.85625-7.54625j),(9.98-7.5975j),(9.99125-7.48j)
10.95,(8.196427976190478-4.618581547619049j),(8.24125-4.56625j),(8.49625-5.02375j),(8.81875-5.7525j),(9.001249999999999-6.081250000000001j),(9.237499999999999-6.5825j),(9.49-7.112500000000001j),(9.6575-7.45125j),(9.76625-7.5475j),(9.858749999999999-7.541250000000001j),(9.98-7.58375j),(9.99375-7.46875j)
11.0,(8.181795833333334-4.603095833333334j),(8.235-4.5625j),(8.49125-5.02125j),(8.81375-5.7387500000000005j),(8.9875-6.0625j),(9.21875-6.5600000000000005j),(9.4675-7.08375j),(9.64375-7.411250000000001j),(9.7475-7.504999999999999j),(9.8275-7.495000000000001j),(9.9575-7.5275j),(9.96625-7.41625j)
11.05,(8.17927857142857-4.592453571428572j),(8.22625-4.547499999999999j),(8.47875-5j),(8.7975-5.72j),(8.97625-6.04375j),(9.205-6.53875j),(9.4525-7.065j),(9.62375-7.3875j),(9.73375-7.49375j),(9.8175-7.48125j),(9.94375-7.5175j),(9.95375-7.4125j)
11.1,(8.175416666666667-4.576134523809524j),(8.21625-4.5424999999999995j),(8.46875-4.99375j),(8.79-5.705j),(8.96125-6.0287500000000005j),(9.19125-6.52625j),(9.4475-7.043749999999999j),(9.615-7.37375j),(9.723749999999999-7.48125j),(9.81375-7.46j),(9.94125-7.5024999999999995j),(9.94875-7.3925j)
11.15,(8.161453571428572-4.5628648809523815j),(8.209999999999999-4.51125j),(8.4575-4.96875j),(8.772499999999999-5.6875j),(8.9525-6.01125j),(9.1875-6.505j),(9.432500000000001-7.02j),(9.59375-7.37j),(9.709999999999999-7.4624999999999995j),(9.79125-7.44375j),(9.9175-7.50375j),(9.9275-7.39375j)
11.2,(8.155271428571428-4.5493660714285715j),(8.2-4.505j),(8.45375-4.95875j),(8.77-5.67125j),(8.942499999999999-5.9887500000000005j),(9.17-6.4925j),(9.41875-7.01625j),(9.588750000000001-7.33375j),(9.69625-7.4399999999999995j),(9.78-7.43j),(9.90625-7.4775j),(9.91375-7.37125j)
11.25,(8.154930952380951-4.5391595238095235j),(8.196250000000001-4.4925j),(8.44375-4.94375j),(8.75875-5.66125j),(8.934999999999999-5.97375j),(9.15625-6.4575000000000005j),(9.399999999999999-6.98375j),(9.575-7.3175j),(9.68625-7.41375j),(9.75625-7.40625j),(9.88875-7.4575000000000005j),(9.90875-7.348749999999999j)
11.3,(8.147713095238096-4.524367261904762j),(8.18-4.483750000000001j),(8.42875-4.92875j),(8.7425-5.633749999999999j),(8.91625-5.9575j),(9.14625-6.4487499999999995j),(9.403749999999999-6.9662500000000005j),(9.567499999999999-7.3012500000000005j),(9.665000000000001-7.407500000000001j),(9.7625-7.39875j),(9.88875-7.4525j),(9.895-7.35125j)
11.35,(8.1340625-4.50855j),(8.18375-4.4712499999999995j),(8.43-4.91375j),(8.74-5.62875j),(8.92-5.949999999999999j),(9.147499999999999-6.4375j),(9.38875-6.95125j),(9.54875-7.29625j),(9.658750000000001-7.39375j),(9.73875-7.3862499999999995j),(9.855-7.44375j),(9.87125-7.331250000000001j)
11.4,(8.129336904761905-4.501904761904763j),(8.17375-4.45875j),(8.422500000000001-4.907500000000001j),(8.735000000000001-5.615j),(8.905-5.928750000000001j),(9.12875-6.42375j),(9.38125-6.94875j),(9.5375-7.275j),(9.63875-7.38j),(9.7275-7.38375j),(9.848749999999999-7.425000000000001j),(9.862499999999999-7.32125j)
11.45,(8.130176785714285-4.488735119047619j),(8.17625-4.4525j),(8.42-4.8975j),(8.7325-5.6075j),(8.89625-5.91375j),(9.123750000000001-6.4087499999999995j),(9.38125-6.9225j),(9.53125-7.24875j),(9.64125-7.352499999999999j),(9.725-7.35j),(9.8425-7.38875j),(9.845-7.285j)
11.5,(8.1157-4.471232142857143j),(8.161249999999999-4.43625j),(8.4075-4.88125j),(8.71875-5.5825000000000005j),(8.891250000000001-5.896249999999999j),(9.11625-6.39125j),(9.356250000000001-6.89625j),(9.5175-7.226249999999999j),(9.63125-7.3325j),(9.712499999999999-7.32375j),(9.82375-7.3875j),(9.848749999999999-7.2787500000000005j)
11.55,(8.107273214285714-4.463823809523809j),(8.161249999999999-4.42375j),(8.40625-4.86625j),(8.7225-5.57125j),(8.88625-5.8825j),(9.105-6.36j),(9.35375-6.8725000000000005j),(9.51125-7.1975j),(9.615-7.31j),(9.69875-7.3062499999999995j),(9.83125-7.35375j),(9.8425-7.2575j)
11.6,(8.108017261904761-4.452144047619048j),(8.153749999999999-4.4075j),(8.4025-4.8475j),(8.70625-5.546250000000001j),(8.8725-5.862500000000001j),(9.094999999999999-6.3462499999999995j),(9.34-6.8525j),(9.4975-7.19375j),(9.60125-7.29625j),(9.69-7.28625j),(9.805-7.356249999999999j),(9.82-7.258750000000001j)
11.65,(8.100726785714286-4.434566071428572j),(8.1375-4.39875j),(8.3875-4.84j),(8.695-5.543749999999999j),(8.870000000000001-5.852500000000001j),(9.077499999999999-6.334999999999999j),(9.31875-6.8575j),(9.4875-7.175000000000001j),(9.585-7.279999999999999j),(9.665000000000001-7.28625j),(9.7925-7.33375j),(9.79875-7.235j)
11.7,(8.086729166666668-4.4220875j),(8.13625-4.3925j),(8.38125-4.83j),(8.688749999999999-5.525j),(8.85375-5.8325000000000005j),(9.07625-6.3225j),(9.31875-6.83125j),(9.47875-7.155j),(9.57625-7.26125j),(9.662500000000001-7.266249999999999j),(9.78-7.32375j),(9.79375-7.22375j)
11.75,(8.084227976190476-4.4124130952380956j),(8.135-4.38125j),(8.376249999999999-4.82125j),(8.685-5.5175j),(8.844999999999999-5.8175j),(9.06375-6.305j),(9.305-6.81375j),(9.465-7.14125j),(9.55875-7.24875j),(9.64625-7.24875j),(9.77-7.31125j),(9.78125-7.20625j)
11.8,(8.083733928571428-4.402898214285714j),(8.11875-4.36125j),(8.36375-4.8025j),(8.6725-5.50125j),(8.84125-5.8125j),(9.05625-6.28125j),(9.29125-6.793749999999999j),(9.4525-7.1175j),(9.5575-7.228750000000001j),(9.64125-7.226249999999999j),(9.76125-7.28625j),(9.77625-7.19125j)
11.85,(8.070588095238096-4.383930357142857j),(8.1175-4.35375j),(8.36-4.79j),(8.6625-5.48625j),(8.834999999999999-5.7925j),(9.0525-6.2675j),(9.2875-6.7775j),(9.44-7.098750000000001j),(9.54375-7.2075j),(9.626249999999999-7.2124999999999995j),(9.7425-7.27125j),(9.75625-7.1725j)
11.9,(8.062657142857143-4.373789285714286j),(8.115-4.34375j),(8.35375-4.779999999999999j),(8.6525-5.470000000000001j),(8.8225-5.77375j),(9.035-6.245000000000001j),(9.27125-6.75875j),(9.42875-7.08125j),(9.53125-7.1899999999999995j),(9.60375-7.19375j),(9.7225-7.26j),(9.74-7.15375j)
11.95,(8.066544642857142-4.366528571428571j),(8.106250000000001-4.3325000000000005j),(8.34375-4.7625j),(8.645-5.45125j),(8.807500000000001-5.75875j),(9.0225-6.245000000000001j),(9.254999999999999-6.74625j),(9.411249999999999-7.06375j),(9.51-7.17625j),(9.59125-7.18125j),(9.71375-7.2375j),(9.7275-7.14375j)
12.0,(8.060139285714286-4.351055952380952j),(8.088750000000001-4.32375j),(8.33125-4.75875j),(8.626249999999999-5.45125j),(8.7925-5.7562500000000005j),(9.00375-6.2275j),(9.241249999999999-6.7325j),(9.397499999999999-7.06125j),(9.505-7.165j),(9.58375-7.171250000000001j),(9.7075-7.24125j),(9.7225-7.148750000000001j)
12.05,(8.044670833333335-4.336066666666667j),(8.085-4.311249999999999j),(8.32375-4.7425j),(8.629999999999999-5.42875j),(8.78875-5.73375j),(9.00625-6.208749999999999j),(9.241249999999999-6.717499999999999j),(9.395-7.03875j),(9.495000000000001-7.1475j),(9.575-7.1625000000000005j),(9.69375-7.226249999999999j),(9.70875-7.13375j)
