Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(12.684648076190477-7.912815733333333j),(12.72728-7.845760000000001j),(13.1744-8.633280000000001j),(13.75032-9.84584j),(14.08152-10.419920000000001j),(14.49552-11.2056j),(14.94632-12.050160000000002j),(15.26096-12.53776j),(15.4652-12.651840000000002j),(15.586640000000001-12.4844j),(15.779840000000002-12.48624j),(15.755920000000001-12.23968j)
8.75,(12.672725752380954-7.889888457142858j),(12.73464-7.79056j),(13.17624-8.5836j),(13.742960000000002-9.79064j),(14.074160000000001-10.36288j),(14.45872-11.13752j),(14.9224-11.98392j),(15.2168-12.4568j),(15.43576-12.60032j),(15.54432-12.454960000000002j),(15.74672-12.46232j),(15.73016-12.21208j)
8.8,(12.658406171428572-7.857028685714287j),(12.70152-7.766640000000001j),(13.146799999999999-8.54864j),(13.6896-9.73176j),(14.04288-10.29664j),(14.416400000000001-11.08784j),(14.86904-11.94528j),(15.161600000000002-12.445760000000002j),(15.384240000000002-12.57456j),(15.48912-12.48808j),(15.69336-12.466000000000001j),(15.67496-12.226799999999999j)
8.85,(12.639332380952382-7.832578590476194j),(12.67576-7.713280000000001j),(13.11368-8.5008j),(13.66752-9.70232j),(14.007920000000002-10.24696j),(14.40168-11.05104j),(14.854320000000001-11.923200000000001j),(15.17448-12.4476j),(15.354800000000003-12.56168j),(15.46336-12.45312j),(15.662080000000001-12.4568j),(15.643680000000002-12.23784j)
8.9,(12.624485333333336-7.807285599999999j),(12.6868-7.689360000000001j),(13.13208-8.486080000000001j),(13.68224-9.70232j),(14.00976-10.219360000000002j),(14.41824-11.05472j),(14.872720000000001-11.932400000000001j),(15.141359999999999-12.45312j),(15.33456-12.57456j),(15.46336-12.46784j),(15.643680000000002-12.480720000000002j),(15.630799999999999-12.259920000000001j)
8.95,(12.609638285714286-7.781452000000001j),(12.655520000000001-7.693040000000001j),(13.08056-8.46952j),(13.62336-9.66j),(13.95456-10.19912j),(14.340959999999999-10.98296j),(14.800960000000002-11.8496j),(15.09904-12.342720000000002j),(15.318-12.464160000000001j),(15.461520000000002-12.34088j),(15.651040000000002-12.35744j),(15.645520000000001-12.12744j)
9.0,(12.586907276190477-7.75469401904762j),(12.651840000000002-7.65256j),(13.08608-8.42536j),(13.630720000000002-9.608480000000002j),(13.9656-10.166j),(14.339120000000001-10.944320000000001j),(14.784400000000002-11.80176j),(15.08616-12.30776j),(15.292240000000001-12.442079999999999j),(15.400799999999998-12.33168j),(15.57008-12.3648j),(15.54432-12.1256j)
9.05,(12.570200952380954-7.724093942857143j),(12.60584-7.626799999999999j),(13.047440000000002-8.39408j),(13.599440000000001-9.577200000000001j),(13.92328-10.11448j),(14.30232-10.914880000000002j),(14.731040000000002-11.78888j),(15.043840000000001-12.282j),(15.242560000000003-12.386880000000001j),(15.35664-12.302240000000001j),(15.54064-12.28936j),(15.518559999999999-12.03728j)
9.1,(12.5500328-7.700652342857143j),(12.5948-7.5955200000000005j),(13.02168-8.35912j),(13.56448-9.55696j),(13.89752-10.09608j),(14.280240000000001-10.892800000000001j),(14.70528-11.7392j),(15.001520000000001-12.2452j),(15.18552-12.34456j),(15.29776-12.24888j),(15.4928-12.243360000000001j),(15.472560000000001-12.01336j)
9.15,(12.538485485714286-7.675234057142857j),(12.60032-7.5697600000000005j),(13.025360000000001-8.33152j),(13.56816-9.514640000000002j),(13.89384-10.05928j),(14.26552-10.83576j),(14.70896-11.6748j),(14.99232-12.166080000000001j),(15.194719999999998-12.309600000000001j),(15.314320000000002-12.19736j),(15.498320000000001-12.215760000000001j),(15.494639999999999-12.000480000000001j)
9.2,(12.514951009523811-7.6452946285714285j),(12.58928-7.547680000000001j),(13.006960000000001-8.305760000000001j),(13.536880000000002-9.47048j),(13.864400000000002-10.01512j),(14.24896-10.806320000000001j),(14.68504-11.632480000000001j),(14.96104-12.13664j),(15.16344-12.2636j),(15.2996-12.18632j),(15.478080000000002-12.191840000000001j),(15.461520000000002-11.974720000000001j)
9.25,(12.495237600000001-7.616569599999999j),(12.56536-7.521920000000001j),(12.99592-8.280000000000001j),(13.53872-9.45024j),(13.86624-10.00408j),(14.23976-10.77504j),(14.65928-11.628800000000002j),(14.953680000000002-12.16056j),(15.13216-12.27832j),(15.26096-12.180800000000001j),(15.437600000000002-12.21392j),(15.41552-11.9784j)
9.3,(12.484928342857144-7.594725295238097j),(12.543280000000001-7.479600000000001j),(12.97568-8.24136j),(13.512960000000001-9.415280000000001j),(13.82208-9.95624j),(14.208480000000002-10.7456j),(14.65192-11.57544j),(14.9408-12.09984j),(15.124800000000002-12.21392j),(15.248080000000002-12.131120000000001j),(15.40632-12.14216j),(15.41552-11.92136j)
9.35,(12.468540952380954-7.566650400000002j),(12.50648-7.4924800000000005j),(12.913120000000001-8.237680000000001j),(13.46144-9.40792j),(13.77056-9.93784j),(14.158800000000001-10.712480000000001j),(14.57096-11.54232j),(14.843280000000002-12.035440000000001j),(15.05488-12.16976j),(15.18736-12.0612j),(15.380560000000001-12.0704j),(15.3732-11.85144j)
9.4,(12.449361142857144-7.536960685714289j),(12.517520000000001-7.439120000000001j),(12.94072-8.195359999999999j),(13.47984-9.35456j),(13.777920000000002-9.87344j),(14.14592-10.64624j),(14.57648-11.485280000000001j),(14.86904-11.9692j),(15.060400000000001-12.114559999999999j),(15.189200000000001-12.0244j),(15.389760000000003-12.04832j),(15.38792-11.82752j)
9.45,(12.436999847619049-7.515140914285716j),(12.48624-7.40416j),(12.90576-8.134640000000001j),(13.43568-9.28096j),(13.7448-9.809040000000001j),(14.11832-10.581840000000001j),(14.55256-11.42272j),(14.85064-11.932400000000001j),(15.05304-12.06672j),(15.183680000000003-11.98576j),(15.37504-12.01336j),(15.367680000000002-11.79808j)
9.5,(12.418874095238095-7.485972533333334j),(12.480720000000002-7.40416j),(12.894720000000001-8.142j),(13.437520000000001-9.292j),(13.730080000000001-9.810880000000001j),(14.1312-10.59656j),(14.54888-11.43744j),(14.817520000000002-11.93976j),(14.988640000000002-12.0704j),(15.12848-11.98392j),(15.29776-11.991280000000001j),(15.2996-11.78888j)
9.55,(12.40000445714286-7.459754285714286j),(12.4844-7.361840000000001j),(12.89288-8.10704j),(13.424640000000002-9.27176j),(13.71536-9.79432j),(14.098080000000001-10.58736j),(14.51208-11.41904j),(14.788080000000003-11.915840000000001j),(14.98128-12.05752j),(15.100880000000002-11.95264j),(15.292240000000001-12.00232j),(15.288559999999999-11.78888j)
9.6,(12.383426933333334-7.4325144000000005j),(12.466000000000001-7.3508000000000004j),(12.876320000000002-8.08864j),(13.409920000000001-9.24232j),(13.71352-9.75568j),(14.074160000000001-10.53032j),(14.486320000000001-11.362j),(14.777040000000001-11.85512j),(14.966560000000001-11.97104j),(15.100880000000002-11.90112j),(15.29776-11.93976j),(15.2996-11.74288j)
9.65,(12.368505409523811-7.412258628571429j),(12.4384-7.31032j),(12.83952-8.0408j),(13.36392-9.18344j),(13.66752-9.70416j),(14.04288-10.45856j),(14.47896-11.2884j),(14.764159999999999-11.78704j),(14.94632-11.932400000000001j),(15.09168-11.85696j),(15.266480000000001-11.9048j),(15.26096-11.707920000000001j)
9.7,(12.356874857142857-7.383993600000001j),(12.414480000000001-7.29192j),(12.8248-8.02056j),(13.35472-9.15032j),(13.63808-9.680240000000001j),(14.011600000000001-10.46224j),(14.42008-11.29024j),(14.71448-11.77968j),(14.896640000000001-11.925040000000001j),(15.036480000000001-11.86616j),(15.22416-11.87536j),(15.20944-11.672960000000002j)
9.75,(12.339869752380952-7.3516577904761915j),(12.4016-7.25696j),(12.813760000000002-7.98928j),(13.34-9.13928j),(13.62152-9.656320000000001j),(14.01896-10.421759999999999j),(14.41272-11.246080000000001j),(14.72184-11.75944j),(14.904-11.88272j),(15.02176-11.803600000000001j),(15.213120000000002-11.844080000000002j),(15.218640000000002-11.63616j)
9.8,(12.322344190476192-7.332514780952382j),(12.39976-7.24224j),(12.813760000000002-7.9672j),(13.34552-9.10984j),(13.62152-9.61584j),(13.99136-10.38312j),(14.40536-11.2056j),(14.68688-11.68952j),(14.86168-11.82568j),(14.99232-11.7484j),(15.19288-11.78152j),(15.20944-11.569920000000002j)
9.85,(12.315919085714285-7.297994628571429j),(12.39056-7.223840000000001j),(12.78984-7.945119999999999j),(13.306880000000001-9.06568j),(13.6068-9.577200000000001j),(13.96928-10.34448j),(14.38696-11.159600000000001j),(14.6648-11.66192j),(14.85064-11.78888j),(14.983120000000001-11.7208j),(15.178160000000002-11.77784j),(15.1708-11.588320000000001j)
9.9,(12.296971466666665-7.267792342857144j),(12.362960000000001-7.19624j),(12.76776-7.919360000000001j),(13.27744-9.028880000000001j),(13.562640000000002-9.558800000000002j),(13.943520000000001-10.326080000000001j),(14.35016-11.13752j),(14.639040000000001-11.62696j),(14.806480000000002-11.76864j),(14.931600000000001-11.71528j),(15.11744-11.74656j),(15.102720000000001-11.54784j)
9.95,(12.284177333333334-7.245883200000001j),(12.35744-7.1484j),(12.764080000000002-7.87336j),(13.2848-9.00864j),(13.56448-9.518320000000001j),(13.9472-10.28008j),(14.344640000000002-11.10072j),(14.62064-11.61224j),(14.788080000000003-11.735520000000001j),(14.913200000000002-11.693200000000001j),(15.088-11.737359999999999j),(15.09352-11.53496j)
10.0,(12.276022628571429-7.219163771428573j),(12.34824-7.14656j),(12.75304-7.86784j),(13.262720000000002-8.99576j),(13.52952-9.505440000000002j),(13.908560000000001-10.2948j),(14.30784-11.086j),(14.5912-11.590160000000001j),(14.7568-11.735520000000001j),(14.876400000000002-11.67112j),(15.078800000000001-11.700560000000001j),(15.07512-11.50736j)
10.05,(12.260117142857144-7.188321866666668j),(12.33168-7.113440000000001j),(12.72912-7.81816j),(13.24248-8.94424j),(13.522160000000001-9.446560000000002j),(13.88648-10.204640000000001j),(14.28944-11.00872j),(14.5728-11.49632j),(14.74024-11.638000000000002j),(14.88008-11.58648j),(15.071440000000003-11.63984j),(15.064079999999999-11.45952j)
10.1,(12.249368914285716-7.166990133333334j),(12.329839999999999-7.0932j),(12.73096-7.8016000000000005j),(13.23328-8.9056j),(13.522160000000001-9.41896j),(13.87912-10.166j),(14.28392-10.99216j),(14.54888-11.48896j),(14.72-11.628800000000002j),(14.85248-11.56624j),(15.03832-11.61776j),(15.0328-11.42824j)
10.15,(12.233686857142859-7.143271657142858j),(12.30408-7.05088j),(12.705200000000001-7.76112j),(13.203840000000001-8.88536j),(13.47616-9.37664j),(13.846000000000002-10.14024j),(14.26368-10.953520000000001j),(14.53416-11.4632j),(14.699760000000001-11.592j),(14.83224-11.55888j),(15.0052-11.597520000000001j),(15.007040000000002-11.41536j)
10.2,(12.22379904761905-7.1198020190476194j),(12.294880000000001-7.04352j),(12.696000000000002-7.753760000000001j),(13.21488-8.878j),(13.48352-9.36928j),(13.84232-10.14392j),(14.23792-10.94248j),(14.51576-11.4632j),(14.674-11.569920000000002j),(14.806480000000002-11.54416j),(14.99232-11.57728j),(14.994159999999999-11.38408j)
10.25,(12.21618845714286-7.091081371428571j),(12.26728-7.00488j),(12.6684-7.713280000000001j),(13.17624-8.83568j),(13.45592-9.33064j),(13.805520000000001-10.08136j),(14.208480000000002-10.87992j),(14.491840000000002-11.374880000000001j),(14.662960000000002-11.5092j),(14.802800000000001-11.45584j),(15.00336-11.51472j),(15.007040000000002-11.3252j)
10.3,(12.200212-7.075370400000001j),(12.26728-7.01592j),(12.655520000000001-7.70776j),(13.16152-8.80808j),(13.432-9.30672j),(13.792640000000002-10.042720000000001j),(14.18824-10.82656j),(14.4532-11.31968j),(14.631680000000001-11.47976j),(14.74944-11.413520000000002j),(14.94448-11.442960000000001j),(14.953680000000002-11.25896j)
10.35,(12.189966704761906-7.053461257142858j),(12.25808-6.988320000000001j),(12.64816-7.67832j),(13.144960000000001-8.760240000000001j),(13.419120000000001-9.26624j),(13.772400000000001-10.024320000000001j),(14.14408-10.8192j),(14.41456-11.306799999999999j),(14.58568-11.4448j),(14.7108-11.41904j),(14.889280000000001-11.452160000000001j),(14.889280000000001-11.262640000000001j)
10.4,(12.18508281904762-7.030549752380953j),(12.23232-6.95336j),(12.627920000000001-7.65256j),(13.119200000000001-8.75288j),(13.40256-9.25336j),(13.742960000000002-10.007760000000001j),(14.1312-10.8008j),(14.40168-11.304960000000001j),(14.58568-11.45584j),(14.697920000000002-11.40616j),(14.876400000000002-11.45584j),(14.89112-11.27368j)
10.45,(12.167378514285714-7.0082656000000005j),(12.230480000000002-6.927600000000001j),(12.61872-7.62864j),(13.11184-8.74j),(13.38784-9.22024j),(13.746640000000001-9.9912j),(14.151440000000001-10.7824j),(14.40168-11.27552j),(14.57096-11.42456j),(14.697920000000002-11.3804j),(14.88192-11.42272j),(14.900320000000002-11.25528j)
10.5,(12.154838476190477-6.9822182095238094j),(12.234160000000001-6.90184j),(12.61688-7.60288j),(13.119200000000001-8.70872j),(13.38968-9.18712j),(13.7356-9.94888j),(14.129360000000002-10.74192j),(14.39248-11.233200000000002j),(14.56544-11.38408j),(14.697920000000002-11.33624j),(14.89112-11.389600000000002j),(14.89296-11.21664j)
10.55,(12.147747466666667-6.951554171428572j),(12.2176-6.90184j),(12.602160000000001-7.59368j),(13.091600000000001-8.6848j),(13.37128-9.17608j),(13.720880000000001-9.89184j),(14.099920000000001-10.699600000000002j),(14.37592-11.189040000000002j),(14.54336-11.316j),(14.674-11.29392j),(14.857999999999999-11.339920000000001j),(14.86904-11.16696j)
10.6,(12.1444784-6.931093371428572j),(12.20288-6.87056j),(12.58008-7.553200000000001j),(13.073200000000002-8.635119999999999j),(13.351040000000001-9.13008j),(13.702480000000001-9.86608j),(14.09256-10.649920000000002j),(14.33728-11.15592j),(14.51208-11.2976j),(14.653760000000002-11.262640000000001j),(14.81384-11.3252j),(14.82672-11.1412j)
10.65,(12.136627733333334-6.910929600000001j),(12.190000000000001-6.855840000000001j),(12.576400000000001-7.544j),(13.06216-8.624080000000001j),(13.33816-9.1172j),(13.684080000000002-9.86056j),(14.05208-10.63888j),(14.320720000000001-11.1412j),(14.49552-11.28104j),(14.61144-11.236880000000001j),(14.79176-11.29392j),(14.80464-11.117280000000001j)
10.7,(12.125066400000001-6.897115580952382j),(12.180800000000001-6.8264000000000005j),(12.56168-7.5145599999999995j),(13.0456-8.5928j),(13.316080000000001-9.07488j),(13.65832-9.8256j),(14.04104-10.61312j),(14.30048-11.108080000000001j),(14.467920000000001-11.246080000000001j),(14.604080000000002-11.224j),(14.760480000000001-11.2884j),(14.764159999999999-11.10992j)
10.75,(12.115968914285714-6.878574514285714j),(12.16424-6.81352j),(12.54144-7.49984j),(13.0272-8.5744j),(13.29952-9.05832j),(13.634400000000001-9.79616j),(14.007920000000002-10.58368j),(14.26552-11.06024j),(14.42928-11.189040000000002j),(14.55808-11.16328j),(14.742080000000001-11.23504j),(14.75496-11.05104j)
10.8,(12.102855847619049-6.856396380952382j),(12.14952-6.7748800000000005j),(12.524880000000001-7.452j),(13.0088-8.52472j),(13.273760000000001-8.99576j),(13.616000000000001-9.739120000000002j),(13.98952-10.513760000000001j),(14.24712-11.00688j),(14.425600000000001-11.13752j),(14.559920000000002-11.1228j),(14.753120000000003-11.19824j),(14.753120000000003-11.03264j)
10.85,(12.086178438095239-6.836860838095239j),(12.12744-6.763840000000001j),(12.51016-7.444640000000001j),(13.01248-8.50816j),(13.26456-8.97736j),(13.60496-9.70968j),(13.995040000000001-10.50456j),(14.26-10.986640000000001j),(14.41824-11.14672j),(14.54704-11.10992j),(14.73472-11.192720000000001j),(14.73656-11.01976j)
10.9,(12.079689371428572-6.822514971428571j),(12.14216-6.73992j),(12.5212-7.41336j),(12.997760000000001-8.49712j),(13.26456-8.98288j),(13.60496-9.70416j),(13.98032-10.49904j),(14.22504-11.00136j),(14.398000000000001-11.133840000000001j),(14.5084-11.108080000000001j),(14.690560000000001-11.183520000000001j),(14.707120000000002-11.01056j)
10.95,(12.065141980952383-6.79855203809524j),(12.131120000000001-6.72152j),(12.50648-7.39496j),(12.9812-8.467680000000001j),(13.24984-8.951600000000001j),(13.5976-9.689440000000001j),(13.96928-10.469600000000002j),(14.21584-10.968240000000002j),(14.37592-11.10992j),(14.51208-11.10072j),(14.690560000000001-11.16328j),(14.7108-10.994j)
11.0,(12.043603466666669-6.775757066666666j),(12.121920000000001-6.716j),(12.499120000000001-7.391280000000001j),(12.973840000000001-8.44744j),(13.229600000000001-8.924j),(13.57-9.656320000000001j),(13.936160000000001-10.42728j),(14.1956-10.909360000000001j),(14.348320000000001-11.04736j),(14.466080000000002-11.03264j),(14.657440000000001-11.080480000000001j),(14.67032-10.91672j)
11.05,(12.039898057142857-6.760091657142858j),(12.109040000000002-6.69392j),(12.480720000000002-7.36j),(12.94992-8.419839999999999j),(13.213040000000001-8.8964j),(13.549760000000001-9.62504j),(13.914080000000002-10.39968j),(14.16616-10.874400000000001j),(14.32808-11.030800000000001j),(14.451360000000001-11.012400000000001j),(14.6372-11.065760000000001j),(14.65192-10.9112j)
11.1,(12.034213333333335-6.73607001904762j),(12.094320000000002-6.68656j),(12.466000000000001-7.3508000000000004j),(12.938880000000001-8.39776j),(13.19096-8.87432j),(13.52952-9.60664j),(13.90672-10.3684j),(14.15328-10.85416j),(14.313360000000001-11.012400000000001j),(14.44584-10.98112j),(14.63352-11.04368j),(14.64456-10.88176j)
11.15,(12.013659657142858-6.716537104761906j),(12.08512-6.640560000000001j),(12.449440000000001-7.314j),(12.913120000000001-8.372j),(13.17808-8.84856j),(13.524-9.57536j),(13.884640000000001-10.33344j),(14.122-10.84864j),(14.29312-10.9848j),(14.41272-10.9572j),(14.59856-11.045520000000002j),(14.613280000000001-10.883600000000001j)
11.2,(12.004559542857145-6.696666857142858j),(12.0704-6.631360000000001j),(12.44392-7.29928j),(12.90944-8.34808j),(13.16336-8.81544j),(13.498240000000001-9.55696j),(13.864400000000002-10.32792j),(14.114640000000001-10.79528j),(14.27288-10.95168j),(14.39616-10.936960000000001j),(14.582-11.00688j),(14.59304-10.850480000000001j)
11.25,(12.004058361904763-6.681642819047618j),(12.06488-6.61296j),(12.4292-7.277200000000001j),(12.89288-8.33336j),(13.15232-8.79336j),(13.478000000000002-9.505440000000002j),(13.8368-10.28008j),(14.0944-10.771360000000001j),(14.25816-10.91304j),(14.3612-10.902000000000001j),(14.55624-10.977440000000001j),(14.58568-10.817359999999999j)
11.3,(11.993433676190477-6.6598686095238095j),(12.04096-6.600080000000001j),(12.40712-7.255120000000001j),(12.86896-8.29288j),(13.12472-8.769440000000001j),(13.463280000000001-9.49256j),(13.84232-10.254320000000002j),(14.08336-10.747440000000001j),(14.226880000000001-10.90384j),(14.3704-10.89096j),(14.55624-10.97008j),(14.56544-10.821040000000002j)
11.35,(11.97334-6.6365856j),(12.04648-6.58168j),(12.40896-7.233040000000001j),(12.86528-8.28552j),(13.13024-8.7584j),(13.46512-9.476j),(13.82024-10.232240000000001j),(14.055760000000001-10.74008j),(14.217680000000001-10.883600000000001j),(14.335440000000002-10.87256j),(14.506560000000002-10.9572j),(14.53048-10.7916j)
11.4,(11.966383923809524-6.62680380952381j),(12.03176-6.563280000000001j),(12.397920000000001-7.223840000000001j),(12.857920000000002-8.26528j),(13.10816-8.727120000000001j),(13.437520000000001-9.455760000000001j),(13.8092-10.22856j),(14.039200000000001-10.708800000000002j),(14.18824-10.86336j),(14.31888-10.86888j),(14.49736-10.9296j),(14.5176-10.77688j)
11.45,(11.967620228571429-6.607418095238096j),(12.035440000000001-6.55408j),(12.39424-7.20912j),(12.85424-8.25424j),(13.09528-8.70504j),(13.43016-9.43368j),(13.8092-10.18992j),(14.030000000000001-10.670160000000001j),(14.191920000000001-10.82288j),(14.3152-10.8192j),(14.48816-10.87624j),(14.491840000000002-10.72352j)
11.5,(11.946310400000002-6.581653714285714j),(12.01336-6.53016j),(12.37584-7.1852j),(12.834-8.21744j),(13.087920000000002-8.67928j),(13.419120000000001-9.40792j),(13.772400000000001-10.151280000000002j),(14.00976-10.63704j),(14.177200000000001-10.79344j),(14.2968-10.780560000000001j),(14.460560000000001-10.874400000000001j),(14.49736-10.71432j)
11.55,(11.933906171428571-6.570748647619048j),(12.01336-6.511760000000001j),(12.374-7.16312j),(12.83952-8.20088j),(13.08056-8.659040000000001j),(13.40256-9.361920000000001j),(13.76872-10.11632j),(14.00056-10.59472j),(14.15328-10.76032j),(14.276560000000002-10.7548j),(14.4716-10.824720000000001j),(14.48816-10.68304j)
11.6,(11.93500140952381-6.553556038095239j),(12.00232-6.48784j),(12.368480000000002-7.1355200000000005j),(12.8156-8.16408j),(13.06032-8.629600000000002j),(13.38784-9.34168j),(13.74848-10.08688j),(13.98032-10.5892j),(14.133040000000001-10.74008j),(14.26368-10.72536j),(14.432960000000001-10.8284j),(14.45504-10.684880000000001j)
11.65,(11.924269828571429-6.5276812571428575j),(11.9784-6.47496j),(12.346400000000001-7.12448j),(12.799040000000002-8.1604j),(13.056640000000002-8.614880000000001j),(13.36208-9.32512j),(13.7172-10.09424j),(13.9656-10.5616j),(14.10912-10.71616j),(14.226880000000001-10.72536j),(14.41456-10.79528j),(14.423760000000001-10.649920000000002j)
11.7,(11.903665333333334-6.5093128j),(11.976560000000001-6.4657599999999995j),(12.337200000000001-7.1097600000000005j),(12.78984-8.1328j),(13.032720000000001-8.58544j),(13.360240000000001-9.30672j),(13.7172-10.0556j),(13.952720000000001-10.532160000000001j),(14.09624-10.68856j),(14.223200000000002-10.69592j),(14.39616-10.780560000000001j),(14.416400000000001-10.63336j)
11.75,(11.89998358095238-6.4950720761904766j),(11.974720000000001-6.4492j),(12.329839999999999-7.0968800000000005j),(12.784320000000001-8.12176j),(13.01984-8.56336j),(13.341840000000001-9.28096j),(13.69696-10.02984j),(13.93248-10.51192j),(14.070480000000002-10.670160000000001j),(14.19928-10.670160000000001j),(14.38144-10.762160000000002j),(14.398000000000001-10.6076j)
11.8,(11.899256342857143-6.481066171428572j),(11.950800000000001-6.41976j),(12.311440000000001-7.069280000000001j),(12.76592-8.09784j),(13.014320000000001-8.556000000000001j),(13.3308-9.246j),(13.67672-10.000399999999999j),(13.914080000000002-10.47696j),(14.06864-10.640720000000002j),(14.191920000000001-10.63704j),(14.36856-10.72536j),(14.39064-10.58552j)
11.85,(11.879905676190477-6.453145485714286j),(11.94896-6.408720000000001j),(12.30592-7.05088j),(12.7512-8.07576j),(13.00512-8.526560000000002j),(13.325280000000001-9.225760000000001j),(13.6712-9.97648j),(13.89568-10.44936j),(14.0484-10.609440000000001j),(14.16984-10.6168j),(14.340959999999999-10.703280000000001j),(14.3612-10.557920000000001j)
