Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(7.3520116-4.635108942857142j),(7.3776-4.57814j),(7.64154-5.0445400000000005j),(7.973320000000001-5.749440000000001j),(8.16942-6.07168j),(8.40898-6.53384j),(8.67716-7.0309800000000005j),(8.84464-7.309760000000001j),(8.968660000000002-7.37018j),(9.030140000000001-7.2875000000000005j),(9.141440000000001-7.27902j),(9.12342-7.13168j)
8.55,(7.340206733333334-4.614660533333334j),(7.3776-4.5537600000000005j),(7.64048-5.00426j),(7.9659-5.70174j),(8.17366-6.03352j),(8.3899-6.48826j),(8.66762-6.988580000000001j),(8.832980000000001-7.26206j),(8.968660000000002-7.33202j),(9.02802-7.263120000000001j),(9.14568-7.2557j),(9.130840000000001-7.1073j)
8.6,(7.3306238285714285-4.5937169523809525j),(7.378660000000001-4.52938j),(7.6383600000000005-4.98624j),(7.953180000000001-5.68372j),(8.168360000000002-6.013380000000001j),(8.38142-6.479780000000001j),(8.64854-6.99176j),(8.8245-7.27796j),(8.944280000000001-7.34686j),(9.00576-7.2822000000000005j),(9.10434-7.28432j),(9.08102-7.14016j)
8.65,(7.318424742857143-4.575421857142858j),(7.3521600000000005-4.5187800000000005j),(7.6161-4.97776j),(7.94258-5.68584j),(8.13762-6.001720000000001j),(8.37294-6.4766j),(8.645360000000002-6.98434j),(8.828740000000002-7.266300000000001j),(8.927320000000002-7.31824j),(9.00046-7.263120000000001j),(9.09692-7.24404j),(9.06936-7.09034j)
8.7,(7.307460304761905-4.558469933333333j),(7.33202-4.51984j),(7.589600000000001-4.973520000000001j),(7.92138-5.67206j),(8.11218-6.0027800000000004j),(8.35068-6.4554j),(8.61038-6.941940000000001j),(8.791640000000001-7.222840000000001j),(8.9093-7.28856j),(8.97926-7.192100000000001j),(9.090560000000002-7.19316j),(9.076780000000001-7.05112j)
8.75,(7.30059200952381-4.545261828571429j),(7.33626-4.48804j),(7.59066-4.9449000000000005j),(7.917140000000001-5.64026j),(8.107940000000001-5.96992j),(8.32948-6.416180000000001j),(8.5966-6.90378j),(8.7662-7.1762j),(8.892339999999999-7.25888j),(8.954880000000001-7.175140000000001j),(9.071480000000001-7.17938j),(9.06194-7.03522j)
8.8,(7.292342685714286-4.526331742857144j),(7.31718-4.47426j),(7.5737-4.92476j),(7.886400000000001-5.60634j),(8.08992-5.931760000000001j),(8.305100000000001-6.38756j),(8.56586-6.88152j),(8.7344-7.169840000000001j),(8.862660000000002-7.24404j),(8.923079999999999-7.1942200000000005j),(9.04074-7.181500000000001j),(9.030140000000001-7.0437j)
8.85,(7.281354523809524-4.512246361904764j),(7.302340000000001-4.44352j),(7.55462-4.897200000000001j),(7.87368-5.58938j),(8.069780000000002-5.9031400000000005j),(8.29662-6.36636j),(8.55738-6.868800000000001j),(8.74182-7.1709j),(8.8457-7.23662j),(8.908240000000001-7.17408j),(9.022720000000001-7.1762j),(9.012120000000001-7.05006j)
8.9,(7.2728013333333354-4.497675399999999j),(7.3087-4.429740000000001j),(7.56522-4.88872j),(7.882160000000001-5.58938j),(8.07084-5.88724j),(8.30616-6.36848j),(8.56798-6.8741j),(8.72274-7.17408j),(8.83404-7.24404j),(8.908240000000001-7.1825600000000005j),(9.012120000000001-7.189980000000001j),(9.0047-7.062780000000001j)
8.95,(7.264248142857143-4.482793j),(7.29068-4.43186j),(7.53554-4.87918j),(7.8482400000000005-5.565j),(8.03904-5.87558j),(8.26164-6.327140000000001j),(8.52664-6.8264000000000005j),(8.69836-7.110480000000001j),(8.8245-7.180440000000001j),(8.90718-7.10942j),(9.01636-7.11896j),(9.01318-6.98646j)
9.0,(7.251153104761905-4.467378076190477j),(7.28856-4.40854j),(7.5387200000000005-4.85374j),(7.852480000000001-5.5353200000000005j),(8.0454-5.8565000000000005j),(8.260580000000001-6.304880000000001j),(8.517100000000001-6.79884j),(8.69094-7.09034j),(8.809660000000001-7.16772j),(8.8722-7.10412j),(8.96972-7.1232j),(8.954880000000001-6.9854j)
9.05,(7.241528809523811-4.449749771428572j),(7.26206-4.3937j),(7.51646-4.83572j),(7.83446-5.5173000000000005j),(8.02102-5.8268200000000006j),(8.23938-6.287920000000001j),(8.486360000000001-6.7914200000000005j),(8.66656-7.0755j),(8.78104-7.1359200000000005j),(8.84676-7.08716j),(8.95276-7.079740000000001j),(8.94004-6.93452j)
9.1,(7.2299102-4.436245371428572j),(7.2557-4.37568j),(7.50162-4.815580000000001j),(7.81432-5.5056400000000005j),(8.00618-5.81622j),(8.22666-6.2752j),(8.47152-6.7628j),(8.642180000000002-7.0543000000000005j),(8.748180000000001-7.11154j),(8.812840000000001-7.05642j),(8.9252-7.053240000000001j),(8.913540000000001-6.92074j)
9.15,(7.223257942857144-4.4216022285714285j),(7.25888-4.3608400000000005j),(7.5037400000000005-4.7996799999999995j),(7.81644-5.481260000000001j),(8.00406-5.79502j),(8.21818-6.24234j),(8.47364-6.7257j),(8.63688-7.00872j),(8.75348-7.091400000000001j),(8.82238-7.02674j),(8.92838-7.03734j),(8.92626-6.913320000000001j)
9.2,(7.209700038095239-4.404354514285714j),(7.25252-4.348120000000001j),(7.49314-4.784840000000001j),(7.798420000000001-5.45582j),(7.987100000000001-5.7695799999999995j),(8.20864-6.22538j),(8.45986-6.701320000000001j),(8.618860000000002-6.99176j),(8.73546-7.064900000000001j),(8.8139-7.02038j),(8.916720000000002-7.023560000000001j),(8.90718-6.89848j)
9.25,(7.198343400000001-4.3878064j),(7.23874-4.33328j),(7.48678-4.7700000000000005j),(7.79948-5.44416j),(7.98816-5.7632200000000005j),(8.20334-6.20736j),(8.44502-6.6992j),(8.61462-7.005540000000001j),(8.71744-7.07338j),(8.791640000000001-7.017200000000001j),(8.893400000000002-7.0362800000000005j),(8.88068-6.9006j)
9.3,(7.192404371428572-4.375222180952382j),(7.22602-4.3089j),(7.4751199999999995-4.74774j),(7.7846400000000004-5.4240200000000005j),(7.96272-5.73566j),(8.18532-6.1904j),(8.44078-6.6684600000000005j),(8.607199999999999-6.97056j),(8.7132-7.0362800000000005j),(8.784220000000001-6.988580000000001j),(8.87538-6.994940000000001j),(8.88068-6.86774j)
9.35,(7.18296380952381-4.359048600000001j),(7.20482-4.31632j),(7.439080000000001-4.745620000000001j),(7.7549600000000005-5.419780000000001j),(7.93304-5.72506j),(8.1567-6.171320000000001j),(8.39414-6.64938j),(8.551020000000001-6.933460000000001j),(8.672920000000001-7.01084j),(8.74924-6.9483j),(8.86054-6.9536j),(8.856300000000001-6.82746j)
9.4,(7.171914571428572-4.3419447428571445j),(7.211180000000001-4.28558j),(7.454980000000001-4.72124j),(7.76556-5.38904j),(7.937280000000001-5.68796j),(8.149280000000001-6.13316j),(8.39732-6.61652j),(8.56586-6.895300000000001j),(8.676100000000002-6.97904j),(8.750300000000001-6.9271j),(8.86584-6.940880000000001j),(8.86478-6.813680000000001j)
9.45,(7.164793390476191-4.329374657142858j),(7.19316-4.26544j),(7.43484-4.686260000000001j),(7.74012-5.34664j),(7.918200000000001-5.650860000000001j),(8.13338-6.0960600000000005j),(8.38354-6.5804800000000006j),(8.55526-6.8741j),(8.671859999999999-6.95148j),(8.74712-6.904840000000001j),(8.85736-6.92074j),(8.85312-6.7967200000000005j)
9.5,(7.154351380952382-4.312571133333334j),(7.189980000000001-4.26544j),(7.42848-4.6905j),(7.74118-5.353j),(7.90972-5.6519200000000005j),(8.1408-6.104540000000001j),(8.38142-6.58896j),(8.536180000000002-6.878340000000001j),(8.634760000000002-6.9536j),(8.71532-6.90378j),(8.812840000000001-6.9080200000000005j),(8.8139-6.7914200000000005j)
9.55,(7.1434808285714295-4.297467142857143j),(7.192100000000001-4.241060000000001j),(7.42742-4.67036j),(7.733760000000001-5.34134j),(7.9012400000000005-5.642380000000001j),(8.12172-6.09924j),(8.36022-6.578360000000001j),(8.51922-6.86456j),(8.63052-6.94618j),(8.699420000000002-6.885760000000001j),(8.809660000000001-6.91438j),(8.80754-6.7914200000000005j)
9.6,(7.133930733333334-4.2817746j),(7.181500000000001-4.2347j),(7.41788-4.65976j),(7.725280000000001-5.32438j),(7.900180000000001-5.62012j),(8.107940000000001-6.0663800000000005j),(8.34538-6.5455000000000005j),(8.512860000000002-6.82958j),(8.62204-6.8963600000000005j),(8.699420000000002-6.85608j),(8.812840000000001-6.878340000000001j),(8.8139-6.76492j)
9.65,(7.125334638095239-4.2701055142857145j),(7.1656-4.21138j),(7.39668-4.6322j),(7.69878-5.2904599999999995j),(7.87368-5.59044j),(8.08992-6.025040000000001j),(8.34114-6.5031j),(8.50544-6.79036j),(8.61038-6.8741j),(8.69412-6.830640000000001j),(8.794820000000001-6.8582j),(8.791640000000001-6.74478j)
9.7,(7.118634428571428-4.253822400000001j),(7.15182-4.20078j),(7.3882-4.62054j),(7.69348-5.27138j),(7.85672-5.57666j),(8.071900000000001-6.02716j),(8.307220000000001-6.504160000000001j),(8.47682-6.78612j),(8.581760000000001-6.86986j),(8.662320000000001-6.83594j),(8.770439999999999-6.84124j),(8.76196-6.724640000000001j)
9.75,(7.10883800952381-4.235194161904762j),(7.144400000000001-4.18064j),(7.38184-4.60252j),(7.6850000000000005-5.26502j),(7.84718-5.562880000000001j),(8.07614-6.00384j),(8.30298-6.47872j),(8.48106-6.77446j),(8.586-6.84548j),(8.65384-6.7999j),(8.764080000000002-6.823220000000001j),(8.767260000000002-6.7034400000000005j)
9.8,(7.098741761904763-4.224166123809525j),(7.14334-4.17216j),(7.38184-4.5898j),(7.688180000000001-5.24806j),(7.84718-5.53956j),(8.06024-5.98158j),(8.29874-6.4554j),(8.46092-6.73418j),(8.56162-6.81262j),(8.63688-6.7681000000000004j),(8.75242-6.78718j),(8.76196-6.665280000000001j)
9.85,(7.095040342857143-4.204279514285715j),(7.13804-4.161560000000001j),(7.36806-4.57708j),(7.665920000000001-5.22262j),(7.8387-5.5173000000000005j),(8.04752-5.95932j),(8.28814-6.4289000000000005j),(8.4482-6.71828j),(8.55526-6.7914200000000005j),(8.631580000000001-6.7522j),(8.74394-6.7850600000000005j),(8.7397-6.67588j)
9.9,(7.0841248666666665-4.186880371428572j),(7.122140000000001-4.14566j),(7.35534-4.56224j),(7.648960000000001-5.201420000000001j),(7.8132600000000005-5.5067j),(8.032680000000001-5.948720000000001j),(8.26694-6.416180000000001j),(8.43336-6.69814j),(8.52982-6.7797600000000005j),(8.6019-6.749020000000001j),(8.70896-6.767040000000001j),(8.70048-6.65256j)
9.95,(7.076754333333334-4.1742588000000005j),(7.11896-4.1181j),(7.35322-4.5357400000000005j),(7.6532-5.189760000000001j),(7.81432-5.48338j),(8.0348-5.92222j),(8.263760000000001-6.39498j),(8.42276-6.68966j),(8.51922-6.760680000000001j),(8.5913-6.736300000000001j),(8.692-6.76174j),(8.69518-6.6451400000000005j)
10.0,(7.072056514285714-4.158866085714286j),(7.11366-4.11704j),(7.34686-4.53256j),(7.64048-5.182340000000001j),(7.79418-5.475960000000001j),(8.012540000000001-5.9307j),(8.242560000000001-6.386500000000001j),(8.4058-6.676940000000001j),(8.5012-6.760680000000001j),(8.570100000000002-6.72358j),(8.6867-6.74054j),(8.68458-6.62924j)
10.05,(7.062893571428572-4.1410984666666675j),(7.10412-4.0979600000000005j),(7.333080000000001-4.50394j),(7.62882-5.15266j),(7.7899400000000005-5.44204j),(7.99982-5.878760000000001j),(8.23196-6.3419799999999995j),(8.3952-6.62288j),(8.49166-6.7045j),(8.57222-6.67482j),(8.68246-6.70556j),(8.67822-6.60168j)
10.1,(7.056701657142858-4.1288095333333334j),(7.10306-4.0863000000000005j),(7.33414-4.494400000000001j),(7.623520000000001-5.1304j),(7.7899400000000005-5.42614j),(7.99558-5.8565000000000005j),(8.22878-6.332440000000001j),(8.38142-6.61864j),(8.48-6.6992j),(8.55632-6.6631599999999995j),(8.66338-6.69284j),(8.6602-6.583660000000001j)
10.15,(7.04766742857143-4.115145628571429j),(7.088220000000001-4.06192j),(7.319300000000001-4.471080000000001j),(7.606560000000001-5.11874j),(7.76344-5.40176j),(7.976500000000001-5.84166j),(8.21712-6.310180000000001j),(8.37294-6.603800000000001j),(8.46834-6.678j),(8.54466-6.65892j),(8.6443-6.68118j),(8.645360000000002-6.57624j)
10.2,(7.0419711904761915-4.1016250761904764j),(7.0829200000000005-4.05768j),(7.314000000000001-4.46684j),(7.612920000000001-5.1145000000000005j),(7.76768-5.39752j),(7.97438-5.84378j),(8.20228-6.30382j),(8.362340000000001-6.603800000000001j),(8.4535-6.665280000000001j),(8.52982-6.650440000000001j),(8.63688-6.66952j),(8.63794-6.55822j)
10.25,(7.037586828571429-4.085079485714286j),(7.06702-4.03542j),(7.2981-4.44352j),(7.59066-5.09012j),(7.75178-5.37526j),(7.953180000000001-5.807740000000001j),(8.18532-6.267780000000001j),(8.34856-6.55292j),(8.447140000000001-6.6303j),(8.527700000000001-6.59956j),(8.64324-6.6334800000000005j),(8.645360000000002-6.5243j)
10.3,(7.028383000000001-4.0760286j),(7.06702-4.04178j),(7.29068-4.44034j),(7.58218-5.07422j),(7.738-5.36148j),(7.945760000000001-5.785480000000001j),(8.17366-6.23704j),(8.326300000000002-6.521120000000001j),(8.429120000000001-6.61334j),(8.49696-6.5751800000000005j),(8.60932-6.5921400000000006j),(8.61462-6.48614j)
10.35,(7.02248081904762-4.0634070285714285j),(7.06172-4.02588j),(7.28644-4.42338j),(7.572640000000001-5.04666j),(7.730580000000001-5.33816j),(7.934100000000001-5.7748800000000005j),(8.14822-6.2328j),(8.30404-6.5137j),(8.40262-6.5932j),(8.4747-6.578360000000001j),(8.577520000000002-6.597440000000001j),(8.577520000000002-6.48826j)
10.4,(7.019667276190477-4.05020800952381j),(7.04688-4.00574j),(7.274780000000001-4.40854j),(7.5578-5.04242j),(7.72104-5.3307400000000005j),(7.917140000000001-5.76534j),(8.1408-6.222200000000001j),(8.29662-6.51264j),(8.40262-6.59956j),(8.46728-6.57094j),(8.570100000000002-6.59956j),(8.57858-6.49462j)
10.45,(7.009468057142858-4.0373704j),(7.045820000000001-3.9909000000000003j),(7.26948-4.39476j),(7.553560000000001-5.035j),(7.71256-5.311660000000001j),(7.91926-5.7558j),(8.15246-6.211600000000001j),(8.29662-6.49568j),(8.39414-6.5815399999999995j),(8.46728-6.5561j),(8.57328-6.5804800000000006j),(8.58388-6.48402j)
10.5,(7.0022439047619045-4.022364838095238j),(7.0479400000000005-3.97606j),(7.268420000000001-4.37992j),(7.5578-5.01698j),(7.713620000000001-5.292580000000001j),(7.9129000000000005-5.73142j),(8.139740000000002-6.188280000000001j),(8.29132-6.471300000000001j),(8.390960000000002-6.55822j),(8.46728-6.53066j),(8.57858-6.561400000000001j),(8.57964-6.461760000000001j)
10.55,(6.998158866666667-4.004699685714286j),(7.0384-3.97606j),(7.25994-4.37462j),(7.541900000000001-5.0032j),(7.70302-5.28622j),(7.90442-5.6985600000000005j),(8.12278-6.163900000000001j),(8.28178-6.445860000000001j),(8.37824-6.519000000000001j),(8.4535-6.50628j),(8.5595-6.532780000000001j),(8.56586-6.43314j)
10.6,(6.9962756-3.9929124857142857j),(7.02992-3.95804j),(7.24722-4.351300000000001j),(7.531300000000001-4.97458j),(7.69136-5.25972j),(7.893820000000001-5.68372j),(8.11854-6.135280000000001j),(8.25952-6.42678j),(8.36022-6.5084j),(8.441840000000001-6.48826j),(8.53406-6.5243j),(8.54148-6.4183j)
10.65,(6.991752933333334-3.9812964000000006j),(7.0225-3.94956j),(7.245100000000001-4.346j),(7.524940000000001-4.9682200000000005j),(7.68394-5.2523j),(7.883220000000001-5.680540000000001j),(8.09522-6.12892j),(8.24998-6.4183j),(8.35068-6.4988600000000005j),(8.41746-6.473420000000001j),(8.52134-6.50628j),(8.52876-6.40452j)
10.7,(6.985092600000001-3.973338323809524j),(7.017200000000001-3.9326000000000003j),(7.23662-4.32904j),(7.5154000000000005-4.950200000000001j),(7.671220000000001-5.227920000000001j),(7.86838-5.6604j),(8.08886-6.11408j),(8.23832-6.399220000000001j),(8.33478-6.47872j),(8.41322-6.466j),(8.50332-6.5031j),(8.50544-6.40028j)
10.75,(6.9798516571428575-3.962657057142857j),(7.0076600000000004-3.92518j),(7.22496-4.3205599999999995j),(7.5048-4.9396j),(7.6616800000000005-5.218380000000001j),(7.8546000000000005-5.64344j),(8.069780000000002-6.09712j),(8.21818-6.37166j),(8.31252-6.445860000000001j),(8.38672-6.43102j),(8.49272-6.47236j),(8.50014-6.36636j)
10.8,(6.972297390476191-3.9498805238095245j),(6.99918-3.90292j),(7.215420000000001-4.293j),(7.494200000000001-4.91098j),(7.646840000000001-5.182340000000001j),(7.844000000000001-5.610580000000001j),(8.05918-6.056840000000001j),(8.20758-6.340920000000001j),(8.3104-6.416180000000001j),(8.387780000000001-6.4077j),(8.499080000000001-6.451160000000001j),(8.499080000000001-6.355760000000001j)
10.85,(6.962689752380952-3.9386263523809526j),(6.98646-3.8965600000000005j),(7.20694-4.288760000000001j),(7.496320000000001-4.90144j),(7.64154-5.17174j),(7.83764-5.5936200000000005j),(8.06236-6.05154j),(8.215-6.3292600000000006j),(8.30616-6.42148j),(8.38036-6.40028j),(8.48848-6.44798j),(8.489540000000002-6.34834j)
10.9,(6.958951485714286-3.9303618857142855j),(6.994940000000001-3.88278j),(7.2133-4.27074j),(7.48784-4.895080000000001j),(7.64154-5.17492j),(7.83764-5.59044j),(8.05388-6.048360000000001j),(8.19486-6.33774j),(8.294500000000001-6.41406j),(8.3581-6.399220000000001j),(8.463040000000001-6.442680000000001j),(8.47258-6.34304j)
10.95,(6.950570923809525-3.9165571523809533j),(6.988580000000001-3.87218j),(7.20482-4.260140000000001j),(7.4783-4.878120000000001j),(7.63306-5.1569j),(7.8334-5.5819600000000005j),(8.04752-6.0314000000000005j),(8.18956-6.31866j),(8.28178-6.40028j),(8.36022-6.39498j),(8.463040000000001-6.43102j),(8.4747-6.3335j)
11.0,(6.9381628666666675-3.903425266666667j),(6.983280000000001-3.869j),(7.20058-4.258020000000001j),(7.474060000000001-4.86646j),(7.6214-5.141j),(7.817500000000001-5.562880000000001j),(8.02844-6.00702j),(8.177900000000001-6.28474j),(8.265880000000001-6.36424j),(8.333720000000001-6.355760000000001j),(8.44396-6.38332j),(8.45138-6.2889800000000005j)
11.05,(6.936028228571429-3.894400628571429j),(6.975860000000001-3.85628j),(7.189980000000001-4.24j),(7.460280000000001-4.85056j),(7.61186-5.125100000000001j),(7.80584-5.54486j),(8.01572-5.9911200000000004j),(8.16094-6.264600000000001j),(8.25422-6.3547j),(8.32524-6.344100000000001j),(8.4323-6.374840000000001j),(8.44078-6.2858j)
11.1,(6.932753333333334-3.8805620761904764j),(6.96738-3.85204j),(7.181500000000001-4.2347j),(7.45392-4.83784j),(7.59914-5.112380000000001j),(7.79418-5.534260000000001j),(8.01148-5.9731j),(8.15352-6.252940000000001j),(8.24574-6.344100000000001j),(8.32206-6.32608j),(8.43018-6.36212j),(8.43654-6.26884j)
11.15,(6.920912628571429-3.8693094190476196j),(6.96208-3.82554j),(7.17196-4.213500000000001j),(7.439080000000001-4.823j),(7.5917200000000005-5.09754j),(7.791-5.51624j),(7.998760000000001-5.95296j),(8.1355-6.24976j),(8.23408-6.3282j),(8.30298-6.3123000000000005j),(8.41004-6.363180000000001j),(8.418520000000001-6.269900000000001j)
11.2,(6.915670171428572-3.857862428571429j),(6.9536-3.82024j),(7.16878-4.20502j),(7.43696-4.80922j),(7.58324-5.078460000000001j),(7.776160000000001-5.5056400000000005j),(7.987100000000001-5.9497800000000005j),(8.131260000000001-6.21902j),(8.22242-6.30912j),(8.29344-6.3006400000000005j),(8.400500000000001-6.340920000000001j),(8.40686-6.250820000000001j)
11.25,(6.915381447619048-3.849207276190476j),(6.950420000000001-3.80964j),(7.1603-4.1923j),(7.42742-4.80074j),(7.57688-5.06574j),(7.764500000000001-5.475960000000001j),(7.9712-5.92222j),(8.1196-6.205240000000001j),(8.213940000000001-6.286860000000001j),(8.2733-6.2805j),(8.38566-6.3239600000000005j),(8.40262-6.23174j)
11.3,(6.9092607047619055-3.8366634380952385j),(6.93664-3.8022200000000006j),(7.1475800000000005-4.1795800000000005j),(7.41364-4.77742j),(7.560980000000001-5.05196j),(7.75602-5.46854j),(7.97438-5.907380000000001j),(8.113240000000001-6.19146j),(8.195920000000001-6.281560000000001j),(8.2786-6.27414j),(8.38566-6.31972j),(8.390960000000002-6.233860000000001j)
11.35,(6.897685-3.8232504j),(6.93982-3.79162j),(7.14864-4.166860000000001j),(7.41152-4.77318j),(7.56416-5.0456j),(7.75708-5.4590000000000005j),(7.96166-5.89466j),(8.09734-6.18722j),(8.190620000000001-6.269900000000001j),(8.258460000000001-6.26354j),(8.357040000000001-6.3123000000000005j),(8.37082-6.216900000000001j)
11.4,(6.893677695238096-3.8176152380952386j),(6.93134-3.7810200000000003j),(7.14228-4.161560000000001j),(7.407280000000001-4.76152j),(7.55144-5.02758j),(7.74118-5.4473400000000005j),(7.9553-5.89254j),(8.0878-6.169200000000001j),(8.17366-6.25824j),(8.24892-6.26142j),(8.35174-6.296400000000001j),(8.3634-6.20842j)
11.45,(6.894389914285715-3.8064473809523816j),(6.933460000000001-3.77572j),(7.14016-4.15308j),(7.40516-4.75516j),(7.544020000000001-5.0148600000000005j),(7.736940000000001-5.43462j),(7.9553-5.87028j),(8.0825-6.146940000000001j),(8.175780000000001-6.23492j),(8.2468-6.2328j),(8.34644-6.26566j),(8.34856-6.1776800000000005j)
11.5,(6.8821136-3.791604857142857j),(6.92074-3.76194j),(7.129560000000001-4.1393j),(7.3935-4.733960000000001j),(7.539780000000001-5.00002j),(7.730580000000001-5.419780000000001j),(7.934100000000001-5.848020000000001j),(8.07084-6.12786j),(8.167300000000001-6.21796j),(8.2362-6.21054j),(8.330540000000001-6.264600000000001j),(8.35174-6.17238j)
11.55,(6.874967685714286-3.785322590476191j),(6.92074-3.7513400000000003j),(7.1285-4.12658j),(7.39668-4.72442j),(7.53554-4.988360000000001j),(7.72104-5.393280000000001j),(7.93198-5.82788j),(8.06554-6.10348j),(8.15352-6.19888j),(8.224540000000001-6.1957j),(8.3369-6.2359800000000005j),(8.34644-6.1543600000000005j)
11.6,(6.875598638095238-3.775418152380953j),(6.91438-3.7375599999999998j),(7.125320000000001-4.11068j),(7.3829-4.703220000000001j),(7.52388-4.971400000000001j),(7.71256-5.38162j),(7.920320000000001-5.81092j),(8.05388-6.1003j),(8.141860000000001-6.18722j),(8.21712-6.17874j),(8.31464-6.2381j),(8.32736-6.15542j)
11.65,(6.869416314285715-3.760512028571429j),(6.9006-3.7301400000000005j),(7.1126000000000005-4.10432j),(7.373360000000001-4.701099999999999j),(7.5217600000000004-4.96292j),(7.69772-5.3720799999999995j),(7.9023-5.81516j),(8.0454-6.0844000000000005j),(8.12808-6.17344j),(8.195920000000001-6.17874j),(8.30404-6.21902j),(8.30934-6.135280000000001j)
11.7,(6.857546333333334-3.7499302j),(6.899540000000001-3.72484j),(7.1073-4.09584j),(7.36806-4.6852j),(7.507980000000001-4.94596j),(7.6966600000000005-5.36148j),(7.9023-5.7929j),(8.037980000000001-6.06744j),(8.120659999999999-6.157540000000001j),(8.193800000000001-6.16178j),(8.29344-6.21054j),(8.305100000000001-6.12574j)
11.75,(6.8554253238095235-3.741726304761905j),(6.89848-3.7153j),(7.10306-4.08842j),(7.364880000000001-4.67884j),(7.50056-4.9332400000000005j),(7.68606-5.34664j),(7.89064-5.77806j),(8.02632-6.05578j),(8.105820000000001-6.146940000000001j),(8.18002-6.146940000000001j),(8.28496-6.199940000000001j),(8.294500000000001-6.1109j)
11.8,(6.855006371428572-3.733657685714286j),(6.8847000000000005-3.69834j),(7.09246-4.07252j),(7.35428-4.66506j),(7.497380000000001-4.929j),(7.6797-5.3265j),(7.87898-5.7611j),(8.01572-6.03564j),(8.10476-6.129980000000001j),(8.175780000000001-6.12786j),(8.27754-6.17874j),(8.29026-6.09818j)
