Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.6,(4.011096057142857-2.513543238095238j),(4.03738-2.4783399999999998j),(4.17948-2.7283199999999996j),(4.3517399999999995-3.10996j),(4.46948-3.2903399999999996j),(4.58606-3.54554j),(4.73222-3.8256799999999997j),(4.828499999999999-3.9822799999999994j),(4.89404-4.019979999999999j),(4.92768-3.9846j),(4.9816199999999995-3.9857599999999995j),(4.968859999999999-3.9068799999999997j)
8.65,(4.004421085714285-2.503532714285715j),(4.02288-2.47254j),(4.167299999999999-2.7236799999999994j),(4.34594-3.1111199999999997j),(4.45266-3.2839599999999995j),(4.58142-3.5438j),(4.73048-3.82162j),(4.83082-3.9758999999999998j),(4.88476-4.00432j),(4.924779999999999-3.97416j),(4.97756-3.9637199999999995j),(4.962479999999999-3.8796199999999996j)
8.7,(3.998421676190476-2.494257133333333j),(4.0118599999999995-2.4731199999999998j),(4.1528-2.72136j),(4.334339999999999-3.1035799999999996j),(4.438739999999999-3.28454j),(4.56924-3.5321999999999996j),(4.711339999999999-3.79842j),(4.81052-3.95212j),(4.874899999999999-3.98808j),(4.91318-3.9353j),(4.97408-3.9358799999999996j),(4.96654-3.85816j)
8.75,(3.994663552380952-2.4870300571428574j),(4.01418-2.45572j),(4.153379999999999-2.7056999999999998j),(4.33202-3.0861799999999997j),(4.43642-3.2665599999999997j),(4.557639999999999-3.5107399999999997j),(4.703799999999999-3.7775399999999997j),(4.7966-3.9265999999999996j),(4.865619999999999-3.97184j),(4.89984-3.92602j),(4.96364-3.9283399999999995j),(4.958419999999999-3.8494599999999997j)
8.8,(3.990149771428571-2.4766720857142857j),(4.00374-2.44818j),(4.1441-2.69468j),(4.3152-3.06762j),(4.426559999999999-3.2456799999999997j),(4.5443-3.4950799999999997j),(4.686979999999999-3.76536j),(4.7791999999999994-3.92312j),(4.84938-3.9637199999999995j),(4.882439999999999-3.93646j),(4.94682-3.9295j),(4.94102-3.8540999999999994j)
8.85,(3.984137380952381-2.468964990476191j),(3.9956199999999997-2.4313599999999997j),(4.13366-2.6795999999999998j),(4.30824-3.0583399999999994j),(4.41554-3.2300199999999997j),(4.53966-3.4834799999999997j),(4.68234-3.7584j),(4.783259999999999-3.9236999999999997j),(4.8401-3.9596599999999995j),(4.87432-3.9254399999999996j),(4.93696-3.9265999999999996j),(4.93116-3.8575799999999996j)
8.9,(3.979457333333334-2.4609921999999997j),(3.9990999999999994-2.42382j),(4.13946-2.67496j),(4.31288-3.0583399999999994j),(4.416119999999999-3.22132j),(4.54488-3.4846399999999997j),(4.68814-3.7613j),(4.772819999999999-3.9254399999999996j),(4.83372-3.9637199999999995j),(4.87432-3.93008j),(4.93116-3.9341399999999997j),(4.927099999999999-3.86454j)
8.95,(3.9747772857142856-2.4528489999999996j),(3.9892399999999997-2.4249799999999997j),(4.12322-2.6697399999999996j),(4.29432-3.045j),(4.398719999999999-3.21494j),(4.520519999999999-3.46202j),(4.66552-3.7352j),(4.759479999999999-3.89064j),(4.828499999999999-3.9289199999999997j),(4.87374-3.8900599999999996j),(4.933479999999999-3.8952799999999996j),(4.93174-3.82278j)
9.0,(3.9676120761904756-2.4444144190476194j),(3.98808-2.4122199999999996j),(4.12496-2.65582j),(4.29664-3.02876j),(4.4022-3.2045j),(4.51994-3.44984j),(4.660299999999999-3.7201199999999996j),(4.75542-3.8796199999999996j),(4.820379999999999-3.9219599999999994j),(4.8546-3.8871599999999997j),(4.907959999999999-3.8975999999999997j),(4.89984-3.8221999999999996j)
9.05,(3.9623459523809528-2.434768742857143j),(3.9735799999999997-2.4040999999999997j),(4.11278-2.64596j),(4.286779999999999-3.0189j),(4.38886-3.1882599999999996j),(4.50834-3.44056j),(4.643479999999999-3.7160599999999997j),(4.74208-3.8714999999999997j),(4.80472-3.90456j),(4.84068-3.8778799999999998j),(4.89868-3.87382j),(4.891719999999999-3.7943599999999997j)
9.1,(3.9559885999999995-2.427379542857143j),(3.9700999999999995-2.39424j),(4.10466-2.63494j),(4.27576-3.01252j),(4.380739999999999-3.18246j),(4.50138-3.4335999999999998j),(4.6353599999999995-3.7003999999999997j),(4.72874-3.8598999999999997j),(4.78674-3.8912199999999997j),(4.82212-3.8610599999999997j),(4.8835999999999995-3.85932j),(4.87722-3.7868199999999996j)
9.15,(3.9523486857142855-2.419367257142857j),(3.97184-2.3861199999999996j),(4.10582-2.6262399999999997j),(4.27692-2.99918j),(4.37958-3.17086j),(4.49674-3.41562j),(4.63652-3.6800999999999995j),(4.72584-3.8349599999999997j),(4.7896399999999995-3.8802j),(4.8273399999999995-3.8448199999999995j),(4.885339999999999-3.8506199999999997j),(4.88418-3.7827599999999997j)
9.2,(3.9449302095238092-2.4099298285714283j),(3.9683599999999997-2.37916j),(4.10002-2.61812j),(4.26706-2.98526j),(4.370299999999999-3.1569399999999996j),(4.4915199999999995-3.4063399999999997j),(4.628979999999999-3.6667599999999996j),(4.71598-3.8256799999999997j),(4.77978-3.8657j),(4.822699999999999-3.8413399999999998j),(4.87896-3.84308j),(4.87374-3.7746399999999998j)
9.25,(3.9387162-2.4008751999999998j),(3.9608199999999996-2.37104j),(4.096539999999999-2.61j),(4.267639999999999-2.9788799999999998j),(4.37088-3.15346j),(4.48862-3.3964799999999995j),(4.6208599999999995-3.6656j),(4.71366-3.83322j),(4.76992-3.8703399999999997j),(4.81052-3.8396j),(4.8662-3.8500399999999995j),(4.85924-3.7758j)
9.3,(3.9354665428571427-2.3939894952380953j),(3.9538599999999997-2.3577j),(4.090159999999999-2.59782j),(4.25952-2.96786j),(4.356959999999999-3.1383799999999997j),(4.47876-3.3871999999999995j),(4.618539999999999-3.64878j),(4.709599999999999-3.8140799999999997j),(4.7676-3.8500399999999995j),(4.80646-3.82394j),(4.856339999999999-3.82742j),(4.85924-3.7578199999999997j)
9.35,(3.9303009523809522-2.3851398j),(3.9422599999999997-2.36176j),(4.07044-2.59666j),(4.2432799999999995-2.96554j),(4.34072-3.1325799999999995j),(4.4631-3.37676j),(4.593019999999999-3.6383399999999995j),(4.678859999999999-3.79378j),(4.74556-3.8361199999999998j),(4.787319999999999-3.8018999999999994j),(4.8482199999999995-3.8047999999999993j),(4.8459-3.7357799999999997j)
9.4,(3.9242551428571426-2.3757810857142867j),(3.94574-2.34494j),(4.07914-2.5833199999999996j),(4.249079999999999-2.94872j),(4.34304-3.1122799999999997j),(4.45904-3.3558799999999995j),(4.59476-3.62036j),(4.686979999999999-3.7728999999999995j),(4.7473-3.8187199999999994j),(4.7879000000000005-3.7903j),(4.85112-3.79784j),(4.85054-3.7282399999999996j)
9.45,(3.9203586476190475-2.3689031142857147j),(3.9358799999999996-2.33392j),(4.0681199999999995-2.56418j),(4.23516-2.9255199999999997j),(4.332599999999999-3.09198j),(4.45034-3.3355799999999998j),(4.587219999999999-3.60064j),(4.6811799999999995-3.7613j),(4.744979999999999-3.8036399999999997j),(4.78616-3.77812j),(4.84648-3.7868199999999996j),(4.84416-3.7189599999999996j)
9.5,(3.914645095238095-2.3597087333333335j),(3.9341399999999997-2.33392j),(4.06464-2.5664999999999996j),(4.23574-2.929j),(4.327959999999999-3.0925599999999998j),(4.4544-3.34022j),(4.58606-3.60528j),(4.67074-3.7636199999999995j),(4.72468-3.8047999999999993j),(4.768759999999999-3.7775399999999997j),(4.82212-3.7798599999999998j),(4.822699999999999-3.7160599999999997j)
9.55,(3.908697057142857-2.351444285714286j),(3.9353-2.32058j),(4.06406-2.5554799999999998j),(4.23168-2.9226199999999998j),(4.32332-3.08734j),(4.44396-3.3373199999999996j),(4.574459999999999-3.59948j),(4.66146-3.75608j),(4.722359999999999-3.80074j),(4.76006-3.76768j),(4.820379999999999-3.7833399999999995j),(4.81922-3.7160599999999997j)
9.6,(3.903471533333333-2.3428578j),(3.9295-2.3171j),(4.05884-2.54968j),(4.22704-2.91334j),(4.32274-3.0751599999999994j),(4.43642-3.3193399999999995j),(4.566339999999999-3.5814999999999997j),(4.65798-3.7369399999999997j),(4.71772-3.7734799999999997j),(4.76006-3.7514399999999997j),(4.82212-3.7636199999999995j),(4.822699999999999-3.7015599999999997j)
9.65,(3.8987680095238098-2.3364728285714285j),(3.9207999999999994-2.30434j),(4.0472399999999995-2.5345999999999997j),(4.21254-2.8947799999999995j),(4.30824-3.0589199999999996j),(4.426559999999999-3.2967199999999997j),(4.564019999999999-3.5582999999999996j),(4.653919999999999-3.7154799999999994j),(4.711339999999999-3.7613j),(4.75716-3.7375199999999995j),(4.81226-3.7525999999999997j),(4.81052-3.69054j)
9.7,(3.8951018571428566-2.3275631999999997j),(3.9132599999999997-2.29854j),(4.042599999999999-2.5282199999999997j),(4.209639999999999-2.88434j),(4.298959999999999-3.05138j),(4.4167-3.2978799999999997j),(4.545459999999999-3.55888j),(4.63826-3.71316j),(4.695679999999999-3.7589799999999998j),(4.73976-3.74042j),(4.798919999999999-3.7433199999999998j),(4.79428-3.67952j)
9.75,(3.889741552380952-2.3173703904761904j),(3.9092-2.2875199999999998j),(4.03912-2.5183599999999995j),(4.205-2.8808599999999998j),(4.29374-3.04384j),(4.41902-3.2851199999999996j),(4.54314-3.5449599999999997j),(4.640579999999999-3.7067799999999997j),(4.6979999999999995-3.74564j),(4.735119999999999-3.7207j),(4.79544-3.73346j),(4.79718-3.6679199999999996j)
9.8,(3.8842171904761904-2.311336180952381j),(3.9086199999999995-2.28288j),(4.03912-2.5114j),(4.20674-2.87158j),(4.29374-3.0310799999999998j),(4.41032-3.2729399999999997j),(4.540819999999999-3.5321999999999996j),(4.62956-3.6847399999999997j),(4.68466-3.7276599999999993j),(4.72584-3.7032999999999996j),(4.789059999999999-3.7137399999999996j),(4.79428-3.64704j)
9.85,(3.882191885714285-2.3004548285714286j),(3.9057199999999996-2.2770799999999998j),(4.03158-2.5044399999999998j),(4.19456-2.8576599999999996j),(4.2890999999999995-3.0189j),(4.403359999999999-3.26076j),(4.535019999999999-3.5177j),(4.622599999999999-3.67604j),(4.6811799999999995-3.7160599999999997j),(4.72294-3.6946j),(4.78442-3.7125799999999995j),(4.782099999999999-3.65284j)
9.9,(3.876219266666666-2.290934542857143j),(3.89702-2.26838j),(4.02462-2.49632j),(4.18528-2.84606j),(4.27518-3.0131j),(4.39524-3.2549599999999996j),(4.52342-3.5107399999999997j),(4.61448-3.6650199999999997j),(4.66726-3.7096799999999996j),(4.7067-3.6928599999999996j),(4.765279999999999-3.70272j),(4.7606399999999995-3.6400799999999998j)
9.95,(3.872186333333333-2.2840284j),(3.8952799999999996-2.2533j),(4.02346-2.48182j),(4.1876-2.8396799999999995j),(4.27576-3.00034j),(4.3964-3.2404599999999997j),(4.52168-3.49914j),(4.60868-3.6603799999999995j),(4.66146-3.6992399999999996j),(4.7009-3.6859j),(4.755999999999999-3.6998199999999994j),(4.757739999999999-3.63602j)
10.0,(3.8696158285714284-2.2756059714285715j),(3.8923799999999997-2.2527199999999996j),(4.019979999999999-2.4800799999999996j),(4.1806399999999995-2.83562j),(4.26474-2.99628j),(4.38422-3.2450999999999994j),(4.510079999999999-3.4945j),(4.599399999999999-3.65342j),(4.651599999999999-3.6992399999999996j),(4.6893-3.67894j),(4.7531-3.68822j),(4.751939999999999-3.6273199999999997j)
10.05,(3.8646021428571427-2.265884066666667j),(3.8871599999999997-2.24228j),(4.01244-2.4644199999999996j),(4.174259999999999-2.8193799999999998j),(4.26242-2.97772j),(4.37726-3.2166799999999998j),(4.50428-3.47014j),(4.5935999999999995-3.62384j),(4.646379999999999-3.6685j),(4.69046-3.6522599999999996j),(4.75078-3.6690799999999997j),(4.74846-3.6122399999999995j)
10.1,(3.861214114285714-2.259159933333333j),(3.8865799999999995-2.2359j),(4.013019999999999-2.4592j),(4.17136-2.8072j),(4.26242-2.9690199999999995j),(4.37494-3.2045j),(4.50254-3.4649199999999998j),(4.58606-3.6215199999999994j),(4.64-3.6656j),(4.681759999999999-3.6458799999999996j),(4.74034-3.66212j),(4.7386-3.60238j)
10.15,(3.856270857142857-2.251683457142857j),(3.87846-2.2225599999999996j),(4.0049-2.44644j),(4.16208-2.80082j),(4.24792-2.9556799999999996j),(4.3645-3.19638j),(4.49616-3.45274j),(4.58142-3.6134j),(4.63362-3.6539999999999995j),(4.67538-3.64356j),(4.729899999999999-3.6557399999999998j),(4.73048-3.5983199999999997j)
10.2,(3.853154047619048-2.244285419047619j),(3.87556-2.2202399999999995j),(4.002-2.4441200000000003j),(4.16556-2.7984999999999998j),(4.25024-2.9533599999999995j),(4.363339999999999-3.1975399999999996j),(4.48804-3.4492599999999998j),(4.57562-3.6134j),(4.6255-3.64704j),(4.66726-3.6389199999999997j),(4.72584-3.6493599999999997j),(4.726419999999999-3.58846j)
10.25,(3.8507550571428575-2.2352321714285712j),(3.8668599999999995-2.2080599999999997j),(3.9932999999999996-2.4313599999999997j),(4.153379999999999-2.7851599999999994j),(4.24154-2.9411799999999997j),(4.3517399999999995-3.1778199999999996j),(4.47876-3.42954j),(4.56808-3.58556j),(4.62202-3.6279j),(4.666099999999999-3.61108j),(4.7293199999999995-3.6296399999999998j),(4.73048-3.5699j)
10.3,(3.845719-2.2302798j),(3.8668599999999995-2.21154j),(3.9892399999999997-2.42962j),(4.148739999999999-2.7764599999999997j),(4.234-2.9336399999999996j),(4.3476799999999995-3.16564j),(4.47238-3.4127199999999998j),(4.5559-3.5681599999999998j),(4.612159999999999-3.6186199999999995j),(4.64928-3.59774j),(4.71076-3.60702j),(4.71366-3.5490199999999996j)
10.35,(3.8424895047619048-2.223373657142857j),(3.8639599999999996-2.2028399999999997j),(3.9869199999999996-2.42034j),(4.14352-2.76138j),(4.22994-2.9208799999999995j),(4.3412999999999995-3.15984j),(4.45846-3.4103999999999997j),(4.5437199999999995-3.5640999999999994j),(4.597659999999999-3.6075999999999997j),(4.637099999999999-3.59948j),(4.69336-3.60992j),(4.69336-3.55018j)
10.4,(3.8409500190476193-2.2161515523809525j),(3.8558399999999997-2.19182j),(3.98054-2.4122199999999996j),(4.1354-2.7590599999999994j),(4.22472-2.91682j),(4.33202-3.15462j),(4.4544-3.4046j),(4.53966-3.56352j),(4.597659999999999-3.61108j),(4.63304-3.59542j),(4.6893-3.61108j),(4.69394-3.55366j)
10.45,(3.835369314285714-2.2091271999999997j),(3.85526-2.1837j),(3.9776399999999996-2.40468j),(4.13308-2.755j),(4.220079999999999-2.90638j),(4.33318-3.1493999999999995j),(4.46078-3.3988j),(4.53966-3.5542399999999996j),(4.593019999999999-3.6012199999999996j),(4.63304-3.5872999999999995j),(4.691039999999999-3.60064j),(4.69684-3.5478599999999996j)
10.5,(3.831416476190476-2.200916609523809j),(3.85642-2.1755799999999996j),(3.97706-2.3965599999999996j),(4.1354-2.7451399999999997j),(4.22066-2.89594j),(4.3297-3.1360599999999996j),(4.4538199999999994-3.38604j),(4.53676-3.5409j),(4.59128-3.58846j),(4.63304-3.5733799999999993j),(4.69394-3.5902j),(4.694519999999999-3.5356799999999997j)
10.55,(3.8291812666666663-2.1912507714285714j),(3.8511999999999995-2.1755799999999996j),(3.97242-2.3936599999999997j),(4.1267-2.7375999999999996j),(4.21486-2.89246j),(4.32506-3.11808j),(4.44454-3.3727j),(4.53154-3.52698j),(4.58432-3.567j),(4.6255-3.56004j),(4.6834999999999996-3.57454j),(4.686979999999999-3.5200199999999997j)
10.6,(3.8281507999999995-2.184801171428571j),(3.8465599999999998-2.16572j),(3.9654599999999998-2.3809j),(4.1209-2.7219399999999996j),(4.20848-2.87796j),(4.31926-3.10996j),(4.44222-3.35704j),(4.51936-3.5165399999999996j),(4.574459999999999-3.5611999999999995j),(4.61912-3.55018j),(4.66958-3.5699j),(4.67364-3.5119j)
10.65,(3.825676133333333-2.1784452j),(3.8425-2.1610799999999997j),(3.9642999999999997-2.3779999999999997j),(4.11742-2.71846j),(4.20442-2.8739j),(4.31346-3.1082199999999998j),(4.42946-3.35356j),(4.51414-3.5119j),(4.56924-3.55598j),(4.605779999999999-3.5420599999999998j),(4.6626199999999995-3.56004j),(4.6666799999999995-3.5043599999999997j)
10.7,(3.8220318-2.1740907809523806j),(3.8396-2.1517999999999997j),(3.9596599999999995-2.3687199999999997j),(4.1122-2.7085999999999997j),(4.1974599999999995-2.86056j),(4.30534-3.0971999999999995j),(4.42598-3.3454399999999995j),(4.50776-3.50146j),(4.56054-3.5449599999999997j),(4.60346-3.5379999999999994j),(4.65276-3.5582999999999996j),(4.653919999999999-3.50204j)
10.75,(3.819164114285714-2.168246314285714j),(3.8343799999999995-2.1477399999999998j),(3.9532799999999995-2.3640799999999995j),(4.1064-2.7028j),(4.19224-2.85534j),(4.2978-3.0879199999999996j),(4.41554-3.3361599999999996j),(4.49674-3.48638j),(4.54836-3.52698j),(4.588959999999999-3.5188599999999997j),(4.64696-3.5414799999999995j),(4.65102-3.4834799999999997j)
10.8,(3.8150306476190474-2.161255380952381j),(3.8297399999999997-2.13556j),(3.94806-2.3489999999999998j),(4.1006-2.68714j),(4.18412-2.83562j),(4.292-3.06994j),(4.409739999999999-3.31412j),(4.49094-3.46956j),(4.547199999999999-3.5107399999999997j),(4.5895399999999995-3.5060999999999996j),(4.65044-3.52988j),(4.65044-3.47768j)
10.85,(3.809773638095238-2.155097438095238j),(3.82278-2.1320799999999998j),(3.94342-2.34668j),(4.10176-2.6819199999999994j),(4.18122-2.8298199999999993j),(4.28852-3.06066j),(4.411479999999999-3.3112199999999996j),(4.495-3.46318j),(4.54488-3.5136399999999997j),(4.58548-3.50204j),(4.644639999999999-3.52814j),(4.64522-3.4736199999999995j)
10.9,(3.807728171428571-2.1505753714285714j),(3.82742-2.1245399999999997j),(3.9468999999999994-2.33682j),(4.097119999999999-2.67844j),(4.18122-2.8315599999999996j),(4.28852-3.0589199999999996j),(4.40684-3.30948j),(4.48398-3.4678199999999997j),(4.5385-3.5095799999999997j),(4.5733-3.50146j),(4.630719999999999-3.5252399999999997j),(4.63594-3.4707199999999996j)
10.95,(3.803142580952381-2.143021838095238j),(3.82394-2.11874j),(3.9422599999999997-2.33102j),(4.0919-2.66916j),(4.1765799999999995-2.8217j),(4.286199999999999-3.05428j),(4.403359999999999-3.3002j),(4.4810799999999995-3.45738j),(4.53154-3.50204j),(4.574459999999999-3.49914j),(4.630719999999999-3.5188599999999997j),(4.637099999999999-3.4654999999999996j)
11.0,(3.796353266666667-2.1358364666666665j),(3.82104-2.117j),(3.93994-2.32986j),(4.08958-2.66278j),(4.1702-2.8129999999999997j),(4.2775-3.04384j),(4.392919999999999-3.2868599999999994j),(4.4746999999999995-3.4388199999999998j),(4.5228399999999995-3.4823199999999996j),(4.559959999999999-3.47768j),(4.62028-3.49276j),(4.624339999999999-3.44114j)
11.05,(3.795185257142857-2.130898457142857j),(3.81698-2.1100399999999997j),(3.9341399999999997-2.32j),(4.08204-2.6540799999999996j),(4.16498-2.8042999999999996j),(4.27112-3.0339799999999997j),(4.38596-3.2781599999999997j),(4.46542-3.4278j),(4.5164599999999995-3.4770999999999996j),(4.55532-3.4713j),(4.6139-3.48812j),(4.618539999999999-3.4393999999999996j)
11.1,(3.7933933333333334-2.123326419047619j),(3.81234-2.1077199999999996j),(3.9295-2.3171j),(4.0785599999999995-2.6471199999999997j),(4.15802-2.79734j),(4.26474-3.02818j),(4.38364-3.2682999999999995j),(4.46136-3.42142j),(4.511819999999999-3.4713j),(4.553579999999999-3.4614399999999996j),(4.61274-3.4811599999999996j),(4.616219999999999-3.4301199999999996j)
11.15,(3.7869144571428572-2.1171693047619047j),(3.8094399999999995-2.0932199999999996j),(3.9242799999999995-2.3055j),(4.07044-2.639j),(4.15396-2.78922j),(4.263-3.0183199999999997j),(4.3766799999999995-3.2572799999999997j),(4.451499999999999-3.4196799999999996j),(4.505439999999999-3.4625999999999997j),(4.54314-3.4539j),(4.601719999999999-3.48174j),(4.60636-3.4307j)
11.2,(3.784045942857143-2.110905857142857j),(3.8047999999999993-2.0903199999999997j),(3.9225399999999997-2.3008599999999997j),(4.06928-2.6314599999999997j),(4.1493199999999995-2.77878j),(4.25488-3.01252j),(4.370299999999999-3.25554j),(4.44918-3.4028599999999996j),(4.499059999999999-3.4521599999999997j),(4.53792-3.44752j),(4.5965-3.46956j),(4.5999799999999995-3.42026j)
11.25,(3.7838879619047616-2.1061700190476187j),(3.80306-2.08452j),(3.9178999999999995-2.2939j),(4.06406-2.62682j),(4.14584-2.77182j),(4.2485-2.99628j),(4.361599999999999-3.2404599999999997j),(4.4428-3.39532j),(4.49442-3.43998j),(4.5268999999999995-3.4364999999999997j),(4.588379999999999-3.46028j),(4.597659999999999-3.4098199999999994j)
11.3,(3.780538876190476-2.0993064095238094j),(3.7955199999999993-2.08046j),(3.91094-2.28694j),(4.05652-2.61406j),(4.13714-2.76428j),(4.24386-2.9922199999999997j),(4.363339999999999-3.23234j),(4.4393199999999995-3.38778j),(4.48456-3.43708j),(4.5298-3.4330199999999995j),(4.588379999999999-3.4579599999999995j),(4.59128-3.41098j)
11.35,(3.774205-2.0919672j),(3.7972599999999996-2.0746599999999997j),(3.9115199999999994-2.2799799999999997j),(4.055359999999999-2.6117399999999997j),(4.1388799999999994-2.7607999999999997j),(4.244439999999999-2.987j),(4.35638-3.22538j),(4.43062-3.3854599999999997j),(4.48166-3.4307j),(4.51878-3.4272199999999997j),(4.5727199999999995-3.4539j),(4.58026-3.4017j)
11.4,(3.7720123238095233-2.08888380952381j),(3.7926199999999994-2.06886j),(3.90804-2.2770799999999998j),(4.05304-2.6053599999999997j),(4.131919999999999-2.75094j),(4.23574-2.98062j),(4.3529-3.22422j),(4.4254-3.3756j),(4.47238-3.42432j),(4.51356-3.4260599999999997j),(4.569819999999999-3.4452j),(4.576199999999999-3.3970599999999997j)
11.45,(3.7724020285714284-2.082773095238095j),(3.79378-2.0659599999999996j),(3.9068799999999997-2.27244j),(4.05188-2.6018799999999995j),(4.12786-2.7439799999999996j),(4.23342-2.9736599999999997j),(4.3529-3.21204j),(4.422499999999999-3.36342j),(4.47354-3.4115599999999997j),(4.5123999999999995-3.4103999999999997j),(4.56692-3.4283799999999993j),(4.56808-3.38024j)
11.5,(3.7656848-2.074651714285714j),(3.7868199999999996-2.05842j),(3.90108-2.2649j),(4.0455-2.59028j),(4.12554-2.7358599999999997j),(4.22994-2.96554j),(4.3412999999999995-3.19986j),(4.416119999999999-3.3529799999999996j),(4.4689-3.4022799999999997j),(4.5066-3.39822j),(4.5582199999999995-3.4278j),(4.569819999999999-3.37734j)
11.55,(3.761774771428571-2.0712142476190474j),(3.7868199999999996-2.05262j),(3.9004999999999996-2.2579399999999996j),(4.0472399999999995-2.58506j),(4.12322-2.72948j),(4.22472-2.95104j),(4.34014-3.18884j),(4.41322-3.3396399999999997j),(4.46136-3.3918399999999997j),(4.50022-3.3900999999999994j),(4.5617-3.41214j),(4.56692-3.3674799999999996j)
11.6,(3.762120009523809-2.0657948380952385j),(3.7833399999999995-2.0450799999999996j),(3.89876-2.24924j),(4.0397-2.57346j),(4.11684-2.7202j),(4.220079999999999-2.94466j),(4.33376-3.17956j),(4.40684-3.3379j),(4.45498-3.3854599999999997j),(4.49616-3.3808199999999995j),(4.54952-3.4132999999999996j),(4.55648-3.36806j)
