Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(11.512696895238095-7.1817403666666655j),(11.55139-7.12088j),(11.9572-7.83564j),(12.479909999999999-8.936169999999999j),(12.78051-9.45721j),(13.15626-10.1703j),(13.565409999999998-10.93683j),(13.85098-11.37938j),(14.036349999999999-11.48292j),(14.146569999999999-11.33095j),(14.32192-11.332619999999999j),(14.30021-11.108839999999999j)
8.75,(11.50187609047619-7.160931371428572j),(11.55807-7.07078j),(11.95887-7.79055j),(12.47323-8.886069999999998j),(12.77383-9.405439999999999j),(13.12286-10.108509999999999j),(13.543699999999998-10.87671j),(13.810899999999998-11.3059j),(14.009629999999998-11.43616j),(14.10816-11.30423j),(14.29186-11.31091j),(14.276829999999999-11.083789999999999j)
8.8,(11.488879514285713-7.131107557142857j),(11.528009999999998-7.0490699999999995j),(11.932149999999998-7.758819999999999j),(12.4248-8.83263j),(12.745439999999999-9.34532j),(13.084449999999999-10.063419999999999j),(13.495269999999998-10.84164j),(13.7608-11.29588j),(13.96287-11.41278j),(14.058059999999998-11.33429j),(14.24343-11.31425j),(14.22673-11.09715j)
8.85,(11.471567976190476-7.108916438095241j),(11.50463-7.00064j),(11.90209-7.7154j),(12.40476-8.805909999999999j),(12.71371-9.300229999999999j),(13.07109-10.03002j),(13.481910000000001-10.8216j),(13.77249-11.29755j),(13.93615-11.40109j),(14.03468-11.30256j),(14.21504-11.3059j),(14.19834-11.10717j)
8.9,(11.45809266666667-7.085960299999999j),(11.51465-6.97893j),(11.91879-7.70204j),(12.41812-8.805909999999999j),(12.71538-9.27518j),(13.08612-10.03336j),(13.49861-10.82995j),(13.742429999999999-11.30256j),(13.917779999999999-11.41278j),(14.03468-11.315919999999998j),(14.19834-11.32761j),(14.186649999999998-11.12721j)
8.95,(11.444617357142857-7.0625135j),(11.48626-6.98227j),(11.872029999999999-7.687009999999999j),(12.36468-8.7675j),(12.66528-9.25681j),(13.015979999999999-9.96823j),(13.43348-10.7548j),(13.704019999999998-11.20236j),(13.902749999999997-11.312579999999999j),(14.03301-11.20069j),(14.20502-11.21572j),(14.200009999999999-11.006969999999999j)
9.0,(11.423986495238095-7.038227723809524j),(11.48292-6.94553j),(11.87704-7.646929999999999j),(12.37136-8.720740000000001j),(12.6753-9.226750000000001j),(13.01431-9.93316j),(13.41845-10.711379999999998j),(13.692329999999998-11.17063j),(13.87937-11.292539999999999j),(13.977899999999998-11.19234j),(14.13154-11.222399999999999j),(14.10816-11.0053j)
9.05,(11.408823690476192-7.0104548285714285j),(11.44117-6.922149999999999j),(11.84197-7.61854j),(12.34297-8.69235j),(12.63689-9.17999j),(12.98091-9.90644j),(13.37002-10.69969j),(13.65392-11.14725j),(13.83428-11.24244j),(13.93782-11.165619999999999j),(14.104819999999998-11.15393j),(14.084779999999999-10.925139999999999j)
9.1,(11.3905189-6.989179028571429j),(11.431149999999999-6.89376j),(11.818589999999999-7.58681j),(12.31124-8.67398j),(12.61351-9.16329j),(12.96087-9.8864j),(13.346639999999999-10.654599999999999j),(13.61551-11.11385j),(13.78251-11.20403j),(13.88438-11.117189999999999j),(14.061399999999999-11.112179999999999j),(14.04303-10.90343j)
9.15,(11.380038457142858-6.966109171428571j),(11.43616-6.87038j),(11.821929999999998-7.561759999999999j),(12.31458-8.63557j),(12.61017-9.12989j),(12.94751-9.83463j),(13.349979999999999-10.59615j),(13.607159999999999-11.04204j),(13.790859999999999-11.1723j),(13.89941-11.070429999999998j),(14.06641-11.08713j),(14.063069999999998-10.89174j)
9.2,(11.358678361904762-6.938935885714285j),(11.426139999999998-6.85034j),(11.80523-7.53838j),(12.28619-8.59549j),(12.58345-9.089809999999998j),(12.932479999999998-9.80791j),(13.32827-10.557739999999999j),(13.57877-11.01532j),(13.762469999999999-11.13055j),(13.88605-11.06041j),(14.04804-11.06542j),(14.03301-10.86836j)
9.25,(11.3407863-6.912864799999999j),(11.40443-6.82696j),(11.795209999999999-7.515j),(12.287859999999998-8.577119999999999j),(12.585119999999998-9.079790000000001j),(12.92413-9.77952j),(13.304889999999999-10.5544j),(13.572090000000001-11.03703j),(13.73408-11.14391j),(13.85098-11.0554j),(14.0113-11.08546j),(13.99126-10.871699999999999j)
9.3,(11.331429528571428-6.8930387190476194j),(11.38439-6.788550000000001j),(11.776839999999998-7.4799299999999995j),(12.26448-8.54539j),(12.545039999999998-9.03637j),(12.89574-9.752799999999999j),(13.29821-10.50597j),(13.560399999999998-10.981919999999999j),(13.727400000000001-11.08546j),(13.83929-11.010309999999999j),(13.982909999999999-11.02033j),(13.99126-10.81993j)
9.35,(11.31655619047619-6.867557700000001j),(11.35099-6.80024j),(11.720059999999998-7.47659j),(12.21772-8.53871j),(12.49828-9.01967j),(12.85065-9.72274j),(13.22473-10.475909999999999j),(13.47189-10.92347j),(13.66394-11.04538j),(13.78418-10.94685j),(13.959529999999999-10.9552j),(13.95285-10.756469999999998j)
9.4,(11.299148428571428-6.840611057142859j),(11.36101-6.75181j),(11.74511-7.438179999999999j),(12.234419999999998-8.490279999999998j),(12.50496-8.961219999999999j),(12.838959999999998-9.662619999999999j),(13.22974-10.42414j),(13.495269999999998-10.863349999999999j),(13.66895-10.99528j),(13.78585-10.91345j),(13.967880000000001-10.93516j),(13.966209999999998-10.73476j)
9.45,(11.28792920952381-6.8208072428571445j),(11.332619999999999-6.720079999999999j),(11.713379999999999-7.38307j),(12.194339999999999-8.42348j),(12.4749-8.90277j),(12.81391-9.60417j),(13.208029999999999-10.36736j),(13.47857-10.82995j),(13.662269999999998-10.95186j),(13.780840000000001-10.87838j),(13.954519999999999-10.90343j),(13.94784-10.708039999999999j)
9.5,(11.271478119047618-6.794333766666667j),(11.32761-6.720079999999999j),(11.70336-7.389749999999999j),(12.19601-8.433499999999999j),(12.46154-8.90444j),(12.8256-9.61753j),(13.20469-10.38072j),(13.44851-10.83663j),(13.60382-10.9552j),(13.730739999999999-10.87671j),(13.88438-10.88339j),(13.88605-10.69969j)
9.55,(11.254351871428572-6.770537857142857j),(11.33095-6.68167j),(11.70169-7.358019999999999j),(12.18432-8.41513j),(12.448179999999999-8.88941j),(12.795539999999999-9.609179999999999j),(13.171289999999999-10.36402j),(13.421790000000001-10.814919999999999j),(13.597139999999998-10.94351j),(13.70569-10.848320000000001j),(13.87937-10.89341j),(13.876029999999998-10.69969j)
9.6,(11.239305966666667-6.7458147j),(11.31425-6.67165j),(11.68666-7.34132j),(12.17096-8.388409999999999j),(12.44651-8.854339999999999j),(12.77383-9.557409999999999j),(13.14791-10.312249999999999j),(13.41177-10.759809999999998j),(13.58378-10.86502j),(13.70569-10.80156j),(13.88438-10.83663j),(13.88605-10.657939999999998j)
9.65,(11.225763061904763-6.727430385714285j),(11.2892-6.63491j),(11.65326-7.2979j),(12.129209999999999-8.334969999999998j),(12.40476-8.80758j),(12.745439999999999-9.49228j),(13.141229999999998-10.24545j),(13.400079999999997-10.69802j),(13.565409999999998-10.82995j),(13.697339999999999-10.761479999999999j),(13.85599-10.8049j),(13.85098-10.62621j)
9.7,(11.215207071428571-6.7017768j),(11.267489999999999-6.6182099999999995j),(11.639899999999999-7.279529999999999j),(12.120859999999999-8.30491j),(12.378039999999999-8.78587j),(12.71705-9.495619999999999j),(13.087789999999998-10.247119999999999j),(13.354989999999999-10.69134j),(13.52032-10.823269999999999j),(13.64724-10.769829999999999j),(13.817579999999998-10.778179999999999j),(13.804219999999999-10.59448j)
9.75,(11.199773090476189-6.672428538095239j),(11.2558-6.58648j),(11.62988-7.2511399999999995j),(12.1075-8.294889999999999j),(12.36301-8.76416j),(12.72373-9.458879999999999j),(13.081109999999999-10.20704j),(13.361669999999998-10.67297j),(13.527-10.78486j),(13.63388-10.713049999999999j),(13.80756-10.74979j),(13.812570000000001-10.561079999999999j)
9.8,(11.183866738095238-6.655054176190476j),(11.25413-6.573119999999999j),(11.62988-7.2311j),(12.11251-8.26817j),(12.36301-8.72742j),(12.69868-9.42381j),(13.07443-10.1703j),(13.32994-10.609509999999998j),(13.488589999999999-10.733089999999999j),(13.607159999999999-10.662949999999999j),(13.78919-10.69301j),(13.804219999999999-10.50096j)
9.85,(11.178035257142856-6.623723385714285j),(11.24578-6.55642j),(11.60817-7.211059999999999j),(12.07744-8.228089999999998j),(12.349649999999999-8.69235j),(12.67864-9.388739999999999j),(13.05773-10.12855j),(13.309899999999999-10.58446j),(13.47857-10.69969j),(13.59881-10.6379j),(13.775830000000001-10.68967j),(13.769149999999998-10.51766j)
9.9,(11.160838233333331-6.596311528571428j),(11.22073-6.53137j),(11.58813-7.18768j),(12.05072-8.19469j),(12.30957-8.675650000000001j),(12.65526-9.37204j),(13.02433-10.108509999999999j),(13.28652-10.552729999999999j),(13.43849-10.68132j),(13.55205-10.63289j),(13.720719999999998-10.66128j),(13.70736-10.48092j)
9.95,(11.149226166666667-6.5764266j),(11.21572-6.48795j),(11.58479-7.14593j),(12.0574-8.176319999999999j),(12.31124-8.63891j),(12.6586-9.33029j),(13.01932-10.07511j),(13.26982-10.53937j),(13.421790000000001-10.65126j),(13.53535-10.61285j),(13.693999999999999-10.65293j),(13.699009999999998-10.46923j)
10.0,(11.141824885714286-6.5521758142857145j),(11.20737-6.48628j),(11.57477-7.1409199999999995j),(12.03736-8.16463j),(12.279509999999998-8.62722j),(12.62353-9.343649999999998j),(12.985919999999998-10.06175j),(13.243099999999998-10.51933j),(13.393399999999998-10.65126j),(13.50195-10.59281j),(13.68565-10.61953j),(13.68231-10.44418j)
10.05,(11.12738892857143-6.524183433333334j),(11.19234-6.45622j),(11.55306-7.095829999999999j),(12.018989999999999-8.11787j),(12.272829999999999-8.573780000000001j),(12.603489999999999-9.26182j),(12.96922-9.99161j),(13.2264-10.43416j),(13.378369999999999-10.56275j),(13.505289999999999-10.515989999999999j),(13.678970000000001-10.564419999999998j),(13.672289999999998-10.40076j)
10.1,(11.117633742857143-6.504822566666667j),(11.190669999999999-6.43785j),(11.55473-7.0808j),(12.01064-8.082799999999999j),(12.272829999999999-8.548729999999999j),(12.59681-9.226750000000001j),(12.96421-9.97658j),(13.20469-10.42748j),(13.36-10.5544j),(13.480239999999998-10.49762j),(13.648909999999999-10.54438j),(13.643899999999999-10.37237j)
10.15,(11.10340057142857-6.483295471428571j),(11.16729-6.399439999999999j),(11.53135-7.04406j),(11.98392-8.06443j),(12.231079999999999-8.51032j),(12.56675-9.20337j),(12.945839999999999-9.94151j),(13.191329999999999-10.4041j),(13.341629999999999-10.520999999999999j),(13.46187-10.49094j),(13.618849999999998-10.52601j),(13.62052-10.360679999999999j)
10.2,(11.09442630952381-6.461994223809524j),(11.15894-6.392759999999999j),(11.523-7.037380000000001j),(11.99394-8.05775j),(12.23776-8.503639999999999j),(12.56341-9.20671j),(12.922460000000001-9.93149j),(13.17463-10.4041j),(13.318249999999999-10.50096j),(13.43849-10.47758j),(13.607159999999999-10.507639999999999j),(13.608829999999998-10.33229j)
10.25,(11.087518871428571-6.435927114285714j),(11.13389-6.35769j),(11.49795-7.00064j),(11.95887-8.01934j),(12.21271-8.46857j),(12.530009999999999-9.14993j),(12.89574-9.87471j),(13.15292-10.32394j),(13.30823-10.44585j),(13.43515-10.39742j),(13.61718-10.450859999999999j),(13.62052-10.27885j)
10.3,(11.0730185-6.4216676999999995j),(11.13389-6.36771j),(11.48626-6.99563j),(11.945509999999999-7.9942899999999995j),(12.190999999999999-8.44686j),(12.518320000000001-9.11486j),(12.877369999999999-9.82628j),(13.11785-10.27384j),(13.27984-10.41913j),(13.386719999999999-10.35901j),(13.56374-10.38573j),(13.572090000000001-10.218729999999999j)
10.35,(11.06371978095238-6.401782771428571j),(11.125539999999999-6.3426599999999995j),(11.479579999999999-6.96891j),(11.93048-7.95087j),(12.17931-8.41012j),(12.49995-9.09816j),(12.83729-9.8196j),(13.08278-10.262149999999998j),(13.238089999999998-10.3874j),(13.35165-10.36402j),(13.51364-10.39408j),(13.51364-10.22207j)
10.4,(11.059287123809524-6.38098809047619j),(11.10216-6.31093j),(11.46121-6.94553j),(11.9071-7.944189999999999j),(12.16428-8.39843j),(12.47323-9.08313j),(12.8256-9.8029j),(13.07109-10.26048j),(13.238089999999998-10.39742j),(13.33996-10.352329999999998j),(13.50195-10.39742j),(13.51531-10.23209j)
10.45,(11.043218542857142-6.3607628j),(11.10049-6.2875499999999995j),(11.45286-6.923819999999999j),(11.90042-7.932499999999999j),(12.15092-8.36837j),(12.476569999999999-9.0681j),(12.843969999999999-9.786200000000001j),(13.07109-10.23376j),(13.22473-10.369029999999999j),(13.33996-10.328949999999999j),(13.506959999999998-10.36736j),(13.523660000000001-10.21539j)
10.5,(11.031837095238094-6.337121961904761j),(11.10383-6.264169999999999j),(11.45119-6.900439999999999j),(11.9071-7.904109999999999j),(12.15259-8.33831j),(12.46655-9.02969j),(12.82393-9.74946j),(13.06274-10.19535j),(13.21972-10.33229j),(13.33996-10.28887j),(13.51531-10.3373j),(13.516979999999998-10.18032j)
10.55,(11.025401233333334-6.309291014285714j),(11.088799999999999-6.264169999999999j),(11.43783-6.89209j),(11.88205-7.8824j),(12.13589-8.328289999999999j),(12.45319-8.977920000000001j),(12.79721-9.71105j),(13.047709999999999-10.15527j),(13.199679999999999-10.2705j),(13.318249999999999-10.250459999999999j),(13.485249999999999-10.29221j),(13.495269999999998-10.13523j)
10.6,(11.0224342-6.290720614285714j),(11.075439999999999-6.23578j),(11.417789999999998-6.8553500000000005j),(11.86535-7.837309999999999j),(12.11752-8.286539999999999j),(12.43649-8.95454j),(12.790529999999999-9.66596j),(13.01264-10.12521j),(13.171289999999999-10.253799999999998j),(13.29988-10.22207j),(13.44517-10.27885j),(13.456859999999999-10.111849999999999j)
10.65,(11.015308866666667-6.2724198j),(11.063749999999999-6.22242j),(11.414449999999999-6.8469999999999995j),(11.85533-7.8272900000000005j),(12.10583-8.274849999999999j),(12.41979-8.94953j),(12.753789999999999-9.65594j),(12.99761-10.111849999999999j),(13.15626-10.23877j),(13.26147-10.19869j),(13.42513-10.250459999999999j),(13.436819999999999-10.09014j)
10.7,(11.0048157-6.259882076190476j),(11.0554-6.1956999999999995j),(11.40109-6.8202799999999995j),(11.8403-7.7989j),(12.08579-8.23644j),(12.39641-8.9178j),(12.74377-9.63256j),(12.979239999999999-10.08179j),(13.13121-10.20704j),(13.25479-10.187j),(13.39674-10.24545j),(13.400079999999997-10.08346j)
10.75,(10.996558742857141-6.243054042857142j),(11.04037-6.18401j),(11.382719999999999-6.806919999999999j),(11.823599999999999-7.7822j),(12.07076-8.22141j),(12.374699999999999-8.891079999999999j),(12.71371-9.605839999999999j),(12.94751-10.03837j),(13.096139999999998-10.15527j),(13.21304-10.13189j),(13.380040000000001-10.19702j),(13.391729999999999-10.03002j)
10.8,(10.98465720952381-6.222924976190476j),(11.027009999999999-6.14894j),(11.36769-6.7635j),(11.8069-7.7371099999999995j),(12.04738-8.16463j),(12.358-8.83931j),(12.697009999999999-9.54238j),(12.93081-9.98994j),(13.092799999999999-10.108509999999999j),(13.21471-10.09515j),(13.39006-10.16362j),(13.39006-10.01332j)
10.85,(10.969520647619047-6.205194347619048j),(11.006969999999999-6.13892j),(11.354330000000001-6.75682j),(11.81024-7.722079999999999j),(12.039029999999999-8.147929999999999j),(12.34798-8.81259j),(12.70202-9.53403j),(12.942499999999999-9.97157j),(13.08612-10.116859999999999j),(13.203019999999999-10.08346j),(13.373359999999998-10.15861j),(13.37503-10.001629999999999j)
10.9,(10.963631114285713-6.192173914285713j),(11.02033-6.117209999999999j),(11.364349999999998-6.7284299999999995j),(11.79688-7.71206j),(12.039029999999999-8.15294j),(12.34798-8.80758j),(12.688659999999999-9.529020000000001j),(12.91077-9.98493j),(13.06775-10.10517j),(13.16795-10.08179j),(13.33328-10.15026j),(13.34831-9.99328j)
10.95,(10.950427776190477-6.170424947619049j),(11.010309999999999-6.10051j),(11.35099-6.71173j),(11.781849999999999-7.68534j),(12.025669999999998-8.12455j),(12.341299999999999-8.79422j),(12.67864-9.5023j),(12.90242-9.95487j),(13.047709999999999-10.08346j),(13.171289999999999-10.07511j),(13.33328-10.13189j),(13.35165-9.97825j)
11.0,(10.930879233333334-6.149736033333333j),(11.00196-6.0954999999999995j),(11.34431-6.7083900000000005j),(11.77517-7.66697j),(12.0073-8.099499999999999j),(12.31625-8.76416j),(12.648579999999999-9.46389j),(12.884049999999998-9.90143j),(13.02266-10.026679999999999j),(13.12954-10.01332j),(13.30322-10.05674j),(13.31491-9.908109999999999j)
11.05,(10.92751617142857-6.1355179714285715j),(10.99027-6.07546j),(11.32761-6.68j),(11.75346-7.641919999999999j),(11.99227-8.074449999999999j),(12.29788-8.735769999999999j),(12.62854-9.438839999999999j),(12.85733-9.8697j),(13.00429-10.01165j),(13.11618-9.99495j),(13.284849999999999-10.043379999999999j),(13.29821-9.903099999999998j)
11.1,(10.922356666666667-6.113715723809524j),(10.97691-6.068779999999999j),(11.31425-6.67165j),(11.74344-7.62188j),(11.972229999999998-8.05441j),(12.279509999999998-8.71907j),(12.62186-9.410449999999999j),(12.84564-9.851329999999999j),(12.990929999999999-9.99495j),(13.11117-9.96656j),(13.281509999999999-10.02334j),(13.291529999999998-9.87638j)
11.15,(10.903701971428571-6.095987480952381j),(10.968559999999998-6.02703j),(11.29922-6.63825j),(11.720059999999998-7.5985j),(11.96054-8.03103j),(12.2745-8.690679999999999j),(12.60182-9.37872j),(12.81725-9.846319999999999j),(12.97256-9.969899999999999j),(13.081109999999999-9.944849999999999j),(13.24978-10.02501j),(13.26314-9.87805j)
11.2,(10.895442628571429-6.077953071428571j),(10.9552-6.01868j),(11.29421-6.62489j),(11.716719999999999-7.57679j),(11.94718-8.00097j),(12.25112-8.67398j),(12.58345-9.37371j),(12.81057-9.797889999999999j),(12.954189999999999-9.93984j),(13.06608-9.92648j),(13.23475-9.98994j),(13.244769999999999-9.84799j)
11.25,(10.89498775238095-6.064317123809523j),(10.950190000000001-6.00198j),(11.28085-6.60485j),(11.70169-7.563429999999999j),(11.937159999999999-7.98093j),(12.23275-8.62722j),(12.558399999999999-9.33029j),(12.7922-9.77618j),(12.940829999999998-9.90477j),(13.034349999999998-9.89475j),(13.211369999999999-9.96322j),(13.238089999999998-9.817929999999999j)
11.3,(10.885344695238096-6.044554661904762j),(10.928479999999999-5.99029j),(11.26081-6.58481j),(11.679979999999999-7.526689999999999j),(11.91211-7.959219999999999j),(12.21939-8.61553j),(12.56341-9.30691j),(12.782179999999999-9.75447j),(12.91244-9.896419999999999j),(13.042699999999998-9.88473j),(13.211369999999999-9.956539999999999j),(13.21972-9.82127j)
11.35,(10.8671075-6.0234228j),(10.933489999999999-5.97359j),(11.262479999999998-6.56477j),(11.676639999999999-7.52001j),(11.917119999999999-7.949199999999999j),(12.22106-8.6005j),(12.54337-9.286869999999999j),(12.75713-9.747789999999998j),(12.90409-9.87805j),(13.01097-9.86803j),(13.16628-9.944849999999999j),(13.18799-9.79455j)
11.4,(10.860794104761904-6.014544761904762j),(10.920129999999999-5.9568900000000005j),(11.252460000000001-6.55642j),(11.66996-7.50164j),(11.897079999999999-7.92081j),(12.19601-8.58213j),(12.533349999999999-9.28353j),(12.742099999999999-9.7194j),(12.877369999999999-9.859679999999999j),(12.99594-9.86469j),(13.157929999999999-9.9198j),(13.1763-9.78119j)
11.45,(10.861916185714286-5.996950119047619j),(10.92347-5.9485399999999995j),(11.24912-6.54306j),(11.66662-7.491619999999999j),(11.88539-7.90077j),(12.18933-8.56209j),(12.533349999999999-9.24846j),(12.733749999999999-9.684330000000001j),(12.880709999999999-9.82294j),(12.9926-9.8196j),(13.149579999999998-9.871369999999999j),(13.15292-9.73276j)
11.5,(10.842575199999999-5.973566142857142j),(10.90343-5.92683j),(11.23242-6.521349999999999j),(11.648249999999999-7.45822j),(11.87871-7.877389999999999j),(12.17931-8.53871j),(12.49995-9.21339j),(12.71538-9.654269999999999j),(12.86735-9.796219999999998j),(12.9759-9.78453j),(13.12453-9.8697j),(13.157929999999999-9.72441j)
11.55,(10.831317014285714-5.963668609523809j),(10.90343-5.91013j),(11.230749999999999-6.501309999999999j),(11.65326-7.4431899999999995j),(11.872029999999999-7.85902j),(12.16428-8.49696j),(12.496609999999999-9.18166j),(12.70703-9.61586j),(12.84564-9.76616j),(12.95753-9.761149999999999j),(13.134549999999999-9.82461j),(13.149579999999998-9.696019999999999j)
11.6,(10.832311061904761-5.948064447619048j),(10.89341-5.888419999999999j),(11.22574-6.47626j),(11.631549999999999-7.40979j),(11.85366-7.8323j),(12.15092-8.478589999999999j),(12.47824-9.15494j),(12.688659999999999-9.61085j),(12.82727-9.747789999999998j),(12.945839999999999-9.73443j),(13.09948-9.82795j),(13.11952-9.69769j)
11.65,(10.822570985714286-5.924580271428572j),(10.871699999999999-5.87673j),(11.2057-6.466239999999999j),(11.61652-7.406449999999999j),(11.85032-7.8189400000000004j),(12.127539999999998-8.46356j),(12.44985-9.16162j),(12.6753-9.5858j),(12.80556-9.72608j),(12.91244-9.73443j),(13.08278-9.797889999999999j),(13.09113-9.66596j)
11.7,(10.803870166666668-5.9079089j),(10.87003-5.868379999999999j),(11.19735-6.4528799999999995j),(11.60817-7.381399999999999j),(11.82861-7.79222j),(12.125869999999999-8.44686j),(12.44985-9.12655j),(12.66361-9.55908j),(12.793869999999998-9.70103j),(12.9091-9.707709999999999j),(13.06608-9.78453j),(13.084449999999999-9.650929999999999j)
11.75,(10.800528576190475-5.894983895238095j),(10.86836-5.85335j),(11.190669999999999-6.44119j),(11.60316-7.371379999999999j),(11.81692-7.77218j),(12.10917-8.42348j),(12.431479999999999-9.103169999999999j),(12.64524-9.540709999999999j),(12.77049-9.684330000000001j),(12.887389999999998-9.684330000000001j),(13.052719999999999-9.76783j),(13.06775-9.62755j)
11.8,(10.799868528571428-5.882272014285714j),(10.84665-5.82663j),(11.173969999999999-6.4161399999999995j),(11.586459999999999-7.34967j),(11.811910000000001-7.7655j),(12.09915-8.39175j),(12.41311-9.07645j),(12.62854-9.50898j),(12.76882-9.65761j),(12.880709999999999-9.654269999999999j),(13.04103-9.73443j),(13.061069999999999-9.60751j)
11.85,(10.782305695238096-5.856930957142857j),(10.84498-5.81661j),(11.168959999999998-6.399439999999999j),(11.573099999999998-7.32963j),(11.80356-7.73878j),(12.09414-8.37338j),(12.4081-9.054739999999999j),(12.611839999999999-9.48393j),(12.750449999999999-9.62922j),(12.860669999999999-9.6359j),(13.015979999999999-9.71439j),(13.034349999999998-9.582460000000001j)
